,P_P1_WOM_U,P_P1_MARKETING_U,P_P1_EXPERIENCE_U,P_P1_SHARE,P_P2_WOM_U,P_P2_MARKETING_U,P_P2_EXPERIENCE_U,P_P2_SHARE,V_P1_WOM_U,V_P1_MARKETING_U,V_P1_EXPERIENCE_U,V_P1_SHARE,V_P2_WOM_U,V_P2_MARKETING_U,V_P2_EXPERIENCE_U,V_P2_SHARE
216,0.37090411781671817,0.779212688052109,0.3437112211490117,0.2775,0.38428911989447395,0.7838456189245114,0.35364995295993384,0.286,0.40012197278295913,0.7857586333654651,0.37789145496610205,0.335,0.4194583380170686,0.7713379515993358,0.3888166516122408,0.325
217,0.372460640548728,0.779212688052109,0.3443750536190364,0.273,0.3872178078235162,0.7838456189245114,0.3538212891172644,0.2975,0.40178901961688723,0.7857586333654651,0.3778224156990715,0.34,0.416962731997569,0.7713379515993358,0.38892268326724655,0.34
218,0.37350175737946156,0.779212688052109,0.34488575608165467,0.269,0.3873978750459674,0.7838456189245114,0.35424462332151124,0.292,0.4025250691654831,0.7857586333654651,0.3737250628971937,0.32,0.4174586286426621,0.7713379515993358,0.38234878881108636,0.385
219,0.37552224536877377,0.779212688052109,0.34510426227354446,0.2805,0.3882244764463659,0.7838456189245114,0.3548624564949633,0.296,0.4023714153657898,0.7857586333654651,0.37666484307701703,0.3,0.41729931960296685,0.7713379515993358,0.3853236172149732,0.31
220,0.37535362123865057,0.779212688052109,0.34568010569007895,0.2875,0.3892859425012071,0.7838456189245114,0.355195875611807,0.274,0.40946186764127546,0.7857586333654651,0.38007648276246825,0.34,0.41484985102901745,0.7713379515993358,0.3807800690988262,0.34
221,0.3759101829256219,0.779212688052109,0.346253791086356,0.283,0.39008051850063863,0.7838456189245114,0.35548358992623175,0.2805,0.41001365091872566,0.7857586333654651,0.379621669211333,0.33,0.41397852872055,0.7713379515993358,0.37485821955585963,0.37
222,0.3765862906027928,0.779212688052109,0.3469139666073795,0.27,0.39033194068477295,0.7838456189245114,0.35587285799477336,0.299,0.41027159378226136,0.7857586333654651,0.3767878892501459,0.33,0.4146814436957561,0.7713379515993358,0.37717177012448116,0.31
223,0.37737337457123743,0.779212688052109,0.3470483572232564,0.2805,0.39018670616910545,0.7838456189245114,0.3563754350422837,0.2845,0.41042485063549367,0.7857586333654651,0.3827273335645913,0.285,0.4127199924131365,0.7713379515993358,0.3793531994800093,0.36
224,0.3786248881653901,0.779212688052109,0.34744558802133163,0.264,0.39121585782269647,0.7838456189245114,0.35658998329829394,0.303,0.41332963712291343,0.7857586333654651,0.37558368330548847,0.36,0.41226106002177365,0.7713379515993358,0.38267285292639186,0.34
225,0.37823953256904874,0.779212688052109,0.3478948628577285,0.278,0.39100225633955465,0.7838456189245114,0.35686649215181476,0.2975,0.41106353090869313,0.7857586333654651,0.375979690553242,0.31,0.41467510444612904,0.7713379515993358,0.38450237468220017,0.3
226,0.3778979437871787,0.779212688052109,0.34811944141361356,0.2805,0.3913548440420089,0.7838456189245114,0.3573664466584435,0.291,0.41026744644110935,0.7857586333654651,0.37193748069364546,0.33,0.41652625209815064,0.7713379515993358,0.3851818454774915,0.345
227,0.37752384776031633,0.779212688052109,0.34862429375675064,0.275,0.3909727682511863,0.7838456189245114,0.357605615531473,0.2955,0.4096906396248465,0.7857586333654651,0.3719147167389785,0.305,0.42109924149743544,0.7713379515993358,0.38336646225584403,0.34
228,0.3786780338786091,0.779212688052109,0.34885476333428356,0.2795,0.39231305160014995,0.7838456189245114,0.35812021683212214,0.291,0.4097301224019136,0.7857586333654651,0.37302951753531516,0.305,0.42692617964495844,0.7713379515993358,0.38762546594246666,0.34
229,0.37940573474852024,0.779212688052109,0.3492467911855704,0.2725,0.3928097682641643,0.7838456189245114,0.3585422399117279,0.2945,0.408884850797036,0.7857586333654651,0.3724188940652774,0.295,0.4274181600286777,0.7713379515993358,0.3886465569195147,0.33
230,0.38051437205392,0.779212688052109,0.34953487089815194,0.28,0.39291334817527235,0.7838456189245114,0.3589522358211775,0.2685,0.4116437422746554,0.7857586333654651,0.373358801926066,0.31,0.42734073058244093,0.7713379515993358,0.38556710847313175,0.33
231,0.381004515942156,0.779212688052109,0.34996821915778137,0.2865,0.39391770858058545,0.7838456189245114,0.3593385945756046,0.2915,0.4132424530974954,0.7857586333654651,0.37425129057230744,0.315,0.4280343380889876,0.7713379515993358,0.3886977383722085,0.315
232,0.3817293371370372,0.779212688052109,0.35030428705407196,0.285,0.39467054511094896,0.7838456189245114,0.35950618643010285,0.281,0.41310320654282057,0.7857586333654651,0.375808849680195,0.34,0.4274551807522579,0.7713379515993358,0.39227610675587704,0.275
233,0.3813811570624593,0.779212688052109,0.35087303009230497,0.276,0.3956047035138927,0.7838456189245114,0.35984750242919805,0.2865,0.41249329677242197,0.7857586333654651,0.36804321324501094,0.375,0.42661633633591917,0.7713379515993358,0.3923108308018252,0.335
234,0.38263683600456916,0.779212688052109,0.35110079482188356,0.2785,0.3959015370035524,0.7838456189245114,0.3603757765773661,0.3015,0.412029479682958,0.7857586333654651,0.3730192876970498,0.29,0.4259487226962753,0.7713379515993358,0.3900332816265221,0.345
235,0.382805350138939,0.779212688052109,0.35138538909213546,0.282,0.39651069666797806,0.7838456189245114,0.36065568047619756,0.301,0.4124619576140993,0.7857586333654651,0.37482727099356433,0.285,0.4273794512955353,0.7713379515993358,0.3941730885296964,0.315
236,0.3836364644059808,0.779212688052109,0.3517297173875924,0.2795,0.39666842729726076,0.7838456189245114,0.361073893932324,0.2975,0.41001727118143166,0.7857586333654651,0.37103406111832854,0.355,0.4302452290490257,0.7713379515993358,0.3996780197745259,0.34
237,0.38405719367143065,0.779212688052109,0.3521619997926601,0.2795,0.3963548928067076,0.7838456189245114,0.3613325172144166,0.284,0.4102083335184774,0.7857586333654651,0.3713531716997386,0.33,0.42902311473239996,0.7713379515993358,0.4009373168600863,0.29
238,0.3858924359868899,0.779212688052109,0.3524782819093661,0.288,0.3969287330450156,0.7838456189245114,0.3617103456758635,0.2885,0.4091347394717573,0.7857586333654651,0.37415406427916437,0.285,0.4306275803575619,0.7713379515993358,0.4040410613416164,0.335
239,0.3860462220701973,0.779212688052109,0.35279594110361623,0.2785,0.39731233412854994,0.7838456189245114,0.3621229150617263,0.2935,0.4092842149588797,0.7857586333654651,0.3758658567796207,0.33,0.43389237660763774,0.7713379515993358,0.40224902615882874,0.35
240,0.3876257274489846,0.779212688052109,0.3530440175068685,0.2945,0.39786923794123863,0.7838456189245114,0.3623885610606388,0.277,0.4101051271021617,0.7857586333654651,0.38103328351305543,0.29,0.435346534764449,0.7713379515993358,0.40083150141267404,0.32
241,0.3888130751304425,0.779212688052109,0.3532899733474502,0.2715,0.3975257569766694,0.7838456189245114,0.3631389915088927,0.2805,0.41082798247014635,0.7857586333654651,0.3808390638852254,0.295,0.43566419460382144,0.7713379515993358,0.3981952575874281,0.355
242,0.3894298820889398,0.779212688052109,0.3536750281675444,0.2745,0.39885084395095133,0.7838456189245114,0.3636045632875742,0.3005,0.4141645171852364,0.7857586333654651,0.3829343261205891,0.345,0.4371398535552818,0.7713379515993358,0.39661497117749756,0.34
243,0.39063860041311227,0.779212688052109,0.3541060701560744,0.291,0.3999090651923125,0.7838456189245114,0.3639684959459899,0.2915,0.414304332644504,0.7857586333654651,0.3861819206682414,0.305,0.4385894890937547,0.7713379515993358,0.39777132984590274,0.365
244,0.39159743953164966,0.779212688052109,0.35456462613529294,0.277,0.40077580833844056,0.7838456189245114,0.36436683860205127,0.2925,0.4135037832556898,0.7857586333654651,0.3843496078507292,0.365,0.4406539943491271,0.7713379515993358,0.397794560798005,0.345
245,0.39247392268648623,0.779212688052109,0.3549202319532853,0.2785,0.40101834069016257,0.7838456189245114,0.36499389344010963,0.293,0.41380612626290103,0.7857586333654651,0.38040619264688114,0.36,0.4416359971504309,0.7713379515993358,0.39397794821615006,0.37
246,0.3920963245739298,0.779212688052109,0.3552193704759379,0.271,0.40180297183096814,0.7838456189245114,0.36535930042918663,0.2875,0.4155371846707526,0.7857586333654651,0.3765299065797646,0.35,0.439452299225535,0.7713379515993358,0.39330617398659967,0.36
247,0.3934080575799892,0.779212688052109,0.3558955807340529,0.2825,0.4020969882818421,0.7838456189245114,0.3657100429364228,0.279,0.41517092528332467,0.7857586333654651,0.3743729642015808,0.345,0.4366910705532047,0.7713379515993358,0.39040392656845463,0.335
248,0.39485862350886947,0.779212688052109,0.3562498062464572,0.2665,0.402700120468023,0.7838456189245114,0.36625007047154096,0.2935,0.4174699220449626,0.7857586333654651,0.37416413264418347,0.325,0.43459914683667966,0.7713379515993358,0.38722559584120253,0.345
249,0.3958342524649441,0.779212688052109,0.35665510428176417,0.297,0.40322834610143404,0.7838456189245114,0.3665634108421405,0.2905,0.41915262617009974,0.7857586333654651,0.3692497593628942,0.35,0.429624125620564,0.7713379515993358,0.38703654107270663,0.33
250,0.39661430839881295,0.779212688052109,0.3570014644979869,0.2765,0.4034818452405542,0.7838456189245114,0.36690957153532217,0.2895,0.4210675758891945,0.7857586333654651,0.36843102567809227,0.315,0.4296086791501623,0.7713379515993358,0.38951362044713983,0.345
251,0.39695627252734483,0.779212688052109,0.3573799511310527,0.2835,0.40558384441576306,0.7838456189245114,0.36760096200839226,0.2895,0.41988241583015556,0.7857586333654651,0.37037508505951877,0.295,0.4313622333341249,0.7713379515993358,0.38288368637769715,0.36
252,0.3973607833508678,0.779212688052109,0.35778116274863975,0.287,0.4072458467124059,0.7838456189245114,0.3677984565373306,0.2775,0.4182100438193992,0.7857586333654651,0.3719235754550205,0.33,0.4316924996533002,0.7713379515993358,0.3835512145606949,0.315
253,0.3980653675802801,0.779212688052109,0.35821655003954345,0.2695,0.4077213405426048,0.7838456189245114,0.3679270365298891,0.2895,0.4180593764319432,0.7857586333654651,0.36863346062928465,0.32,0.43403363695267183,0.7713379515993358,0.38186124575696717,0.325
254,0.39860504031131305,0.779212688052109,0.3584539669161327,0.2745,0.408154851612242,0.7838456189245114,0.36822446872912373,0.282,0.41724836970370605,0.7857586333654651,0.36425388352323135,0.35,0.4335236879616666,0.7713379515993358,0.37807829978486146,0.35
255,0.3986187792567483,0.779212688052109,0.358608443994222,0.2855,0.4078844716312246,0.7838456189245114,0.36861130287246424,0.292,0.4162743735466137,0.7857586333654651,0.36920072380113594,0.275,0.432595130514977,0.7713379515993358,0.38113202047493794,0.3
256,0.3993119562466202,0.779212688052109,0.35907129038790736,0.2905,0.4075355441977699,0.7838456189245114,0.3690057512810378,0.2885,0.41797090425676897,0.7857586333654651,0.3702547502280964,0.33,0.4310255384389324,0.7713379515993358,0.3839633805471596,0.3
257,0.399249192687703,0.779212688052109,0.35936572821416707,0.2895,0.4081238794693748,0.7838456189245114,0.36941549569571486,0.296,0.4187685692884944,0.7857586333654651,0.3719305702908421,0.32,0.43020420818828226,0.7713379515993358,0.37931430360497964,0.36
258,0.3987203276629246,0.779212688052109,0.3597505326692591,0.283,0.40827214951209345,0.7838456189245114,0.36968161918997094,0.297,0.42090882703384297,0.7857586333654651,0.3724867251538219,0.35,0.42953846291986575,0.7713379515993358,0.38110553340855513,0.315
259,0.39833680611813727,0.779212688052109,0.36008219027391886,0.2895,0.4076627015484733,0.7838456189245114,0.3699976498986185,0.284,0.4221211443145926,0.7857586333654651,0.37396396848937263,0.32,0.42853314537843223,0.7713379515993358,0.379209040676829,0.335
260,0.39810485143460494,0.779212688052109,0.3602656745257971,0.2845,0.4076003322473927,0.7838456189245114,0.37024676672183476,0.299,0.4228451595343181,0.7857586333654651,0.3746924952928308,0.32,0.4302752297567329,0.7713379515993358,0.38043608774141263,0.32
261,0.3983700076187512,0.779212688052109,0.36026779812916626,0.2825,0.4087131761984966,0.7838456189245114,0.37032160471165393,0.298,0.4209191474184907,0.7857586333654651,0.37741463084377946,0.28,0.42912316774144976,0.7713379515993358,0.38076389647511527,0.34
262,0.39842882665901974,0.779212688052109,0.3603319396012215,0.289,0.40942417272147325,0.7838456189245114,0.37057394195249677,0.2895,0.42103063157454995,0.7857586333654651,0.3803968616567295,0.32,0.43109006837825786,0.7713379515993358,0.38131908569354783,0.32
263,0.3994607179155991,0.779212688052109,0.3606649137825952,0.2855,0.41019044733341137,0.7838456189245114,0.37097668683920004,0.3045,0.4227412158501225,0.7857586333654651,0.382820950820764,0.325,0.4312305984654505,0.7713379515993358,0.3864429981811912,0.31
264,0.3997419711883307,0.779212688052109,0.36101309474147525,0.2765,0.4097717670546276,0.7838456189245114,0.37114307777054134,0.299,0.4211499186366822,0.7857586333654651,0.37740838356589684,0.355,0.4301474246335386,0.7713379515993358,0.3853971216539637,0.34
265,0.400896558248668,0.779212688052109,0.3612500701133752,0.2775,0.41054726773506106,0.7838456189245114,0.3713146139138203,0.295,0.42409575337603245,0.7857586333654651,0.37499807214934916,0.3,0.4286394021125951,0.7713379515993358,0.3878523563709419,0.33
266,0.40141168139221006,0.779212688052109,0.36142519242513577,0.274,0.4116629904308484,0.7838456189245114,0.3716125748259486,0.3055,0.4218993862558415,0.7857586333654651,0.3764024583564058,0.295,0.43067903061668106,0.7713379515993358,0.3917671232605727,0.31
267,0.40170634319352444,0.779212688052109,0.36173531072197096,0.281,0.4116808990844539,0.7838456189245114,0.37184557289620396,0.2915,0.4222555368436718,0.7857586333654651,0.3796145661584137,0.3,0.4332418905315052,0.7713379515993358,0.39262078452999094,0.335
268,0.4024881974873556,0.779212688052109,0.36191076634083325,0.2835,0.41213401612699513,0.7838456189245114,0.3720983492161757,0.29,0.4242341267475328,0.7857586333654651,0.3827369921857964,0.28,0.4343863008617769,0.7713379515993358,0.3918520284036049,0.35
269,0.4035048324993695,0.779212688052109,0.3622416046413152,0.292,0.4128411272898264,0.7838456189245114,0.3723071074909326,0.296,0.4244228046940359,0.7857586333654651,0.3827990250605779,0.33,0.4351448977159765,0.7713379515993358,0.3928997581246714,0.335
270,0.4045006229206279,0.779212688052109,0.3623504732742706,0.295,0.4135748236424013,0.7838456189245114,0.37256501798669234,0.285,0.423953653619067,0.7857586333654651,0.3816882176972709,0.35,0.43727442469694194,0.7713379515993358,0.39269708283528254,0.34
271,0.40477704963346295,0.779212688052109,0.36263591800211287,0.2775,0.4131778841868301,0.7838456189245114,0.3728382502289876,0.288,0.42419523731619063,0.7857586333654651,0.3776932722091491,0.315,0.4364900160469414,0.7713379515993358,0.39160117270247247,0.33
272,0.4049278637350598,0.779212688052109,0.36301771786373627,0.291,0.4117651602854944,0.7838456189245114,0.37307188958551946,0.2815,0.42406544410508346,0.7857586333654651,0.37627961993868814,0.33,0.43310296802084225,0.7713379515993358,0.39391436729098195,0.345
273,0.4044653775826612,0.779212688052109,0.36320041224628963,0.2845,0.41174918659142873,0.7838456189245114,0.37333550542092164,0.2865,0.4289115403029771,0.7857586333654651,0.3743448483733345,0.33,0.43015379269007775,0.7713379515993358,0.3908026921889525,0.355
274,0.4041895270535774,0.779212688052109,0.36348035896483727,0.2895,0.4116232418407469,0.7838456189245114,0.3736126963226083,0.287,0.4284800925146901,0.7857586333654651,0.37790077219095397,0.3,0.43260249768720255,0.7713379515993358,0.38937618889482317,0.335
275,0.40585181837862555,0.779212688052109,0.3638166047297378,0.278,0.41293829892093054,0.7838456189245114,0.37401823330331146,0.2975,0.4271283566254882,0.7857586333654651,0.38308682565861196,0.28,0.4307196869506624,0.7713379515993358,0.38826381538914795,0.375
276,0.4057250135276819,0.779212688052109,0.36420993658495954,0.295,0.4135149882705256,0.7838456189245114,0.3742830711897979,0.281,0.4252720002164028,0.7857586333654651,0.3858524596042314,0.315,0.42879626876703725,0.7713379515993358,0.3813160367922823,0.365
277,0.40569289157635496,0.779212688052109,0.3645523327877379,0.2825,0.4127268577401181,0.7838456189245114,0.37447293293133965,0.2985,0.42768407887576415,0.7857586333654651,0.3839744370370429,0.33,0.42538936663476035,0.7713379515993358,0.3809438120731229,0.335
278,0.40712218053748855,0.779212688052109,0.364770808788255,0.2745,0.41356713788848876,0.7838456189245114,0.37475070444281683,0.3005,0.43128434419356365,0.7857586333654651,0.38915570634892704,0.29,0.4236685004337701,0.7713379515993358,0.37888574079565096,0.335
279,0.4064096194721146,0.779212688052109,0.36505909809411724,0.278,0.4125601343825783,0.7838456189245114,0.3751133881315545,0.301,0.4282287946812182,0.7857586333654651,0.3895645265211606,0.32,0.42486817917604675,0.7713379515993358,0.3827085609961376,0.32
280,0.40625042138366124,0.779212688052109,0.3652071931209064,0.2805,0.41140214808927966,0.7838456189245114,0.3752046166618316,0.3055,0.42672549381621094,0.7857586333654651,0.3961606113642751,0.305,0.4281062483081831,0.7713379515993358,0.3895893822753235,0.33
281,0.406809614819848,0.779212688052109,0.3655033308750418,0.2735,0.41260588014371163,0.7838456189245114,0.37564188578702945,0.298,0.4280552376207196,0.7857586333654651,0.397897425406276,0.3,0.4286644861900104,0.7713379515993358,0.3817758300586259,0.365
282,0.4070380050128998,0.779212688052109,0.36602235805204625,0.2985,0.4131083187171424,0.7838456189245114,0.3758072933834757,0.2925,0.4297464277005741,0.7857586333654651,0.4021894233063319,0.325,0.42713121437347856,0.7713379515993358,0.38025623926530855,0.36
283,0.406939825510163,0.779212688052109,0.36643503142788775,0.2855,0.413206279239086,0.7838456189245114,0.37605725352386565,0.2825,0.4327587618078605,0.7857586333654651,0.40231779176633387,0.33,0.4243368061724779,0.7713379515993358,0.3838083348095836,0.325
284,0.4070100687142033,0.779212688052109,0.3666970754174917,0.2735,0.4132301331416712,0.7838456189245114,0.37642840581348963,0.295,0.42918266212856954,0.7857586333654651,0.39586891989760586,0.355,0.4242027466916787,0.7713379515993358,0.3828470508093146,0.36
285,0.4054270211216401,0.779212688052109,0.36693416605420176,0.276,0.41312432955371314,0.7838456189245114,0.3765141450615672,0.2935,0.4303099884259872,0.7857586333654651,0.3901123329425549,0.35,0.41963349691028035,0.7713379515993358,0.38457614883146646,0.315
286,0.40612116878431836,0.779212688052109,0.36735023244714193,0.273,0.41288412727499,0.7838456189245114,0.3770289198099295,0.3095,0.4312189883735455,0.7857586333654651,0.3887467744934351,0.325,0.4156854705976541,0.7713379515993358,0.3879134462643321,0.34
287,0.40741473448095095,0.779212688052109,0.3677888666574917,0.284,0.41461674922617375,0.7838456189245114,0.3773726640430426,0.285,0.4318010900636726,0.7857586333654651,0.38723404393467686,0.355,0.41546098985918356,0.7713379515993358,0.39147019024689406,0.315
288,0.408309647143066,0.779212688052109,0.36798034115613265,0.2945,0.41524052046250864,0.7838456189245114,0.37738007338039953,0.292,0.43265494791055636,0.7857586333654651,0.3897261605747398,0.295,0.41939794606183206,0.7713379515993358,0.3924879194419232,0.33
289,0.41020722292576195,0.779212688052109,0.36852502865856646,0.2775,0.41582816021961844,0.7838456189245114,0.3773448885844432,0.299,0.4337239848394732,0.7857586333654651,0.3893784893578545,0.365,0.42076026836358643,0.7713379515993358,0.39004950089727997,0.335
290,0.411702314792005,0.779212688052109,0.3687144809943903,0.287,0.41574534520994255,0.7838456189245114,0.3777128389698943,0.2905,0.43559250622584345,0.7857586333654651,0.39033590840504184,0.315,0.4178941971091731,0.7713379515993358,0.38801764709237346,0.36
291,0.41153046111692376,0.779212688052109,0.3689474535024744,0.2765,0.41716739302271133,0.7838456189245114,0.37774760335491203,0.2945,0.43967168684588115,0.7857586333654651,0.38993555931515445,0.33,0.4157831286729936,0.7713379515993358,0.3933298060204588,0.29
292,0.4130328615085981,0.779212688052109,0.3691076078639207,0.2825,0.4177649037210256,0.7838456189245114,0.3779146988865902,0.2875,0.4417104577935703,0.7857586333654651,0.3845465509082802,0.355,0.4163233211673925,0.7713379515993358,0.3965166556509224,0.31
293,0.41347654671622486,0.779212688052109,0.3692697087937677,0.272,0.41712598502133724,0.7838456189245114,0.3782721847624233,0.289,0.4456819939316625,0.7857586333654651,0.3858116893877054,0.3,0.4167194633565889,0.7713379515993358,0.3976473368495499,0.345
294,0.41416855713378753,0.779212688052109,0.3695996906935947,0.2845,0.4180559074945026,0.7838456189245114,0.3786341680325908,0.2925,0.4456889774095397,0.7857586333654651,0.39155030046286754,0.295,0.41741336296901266,0.7713379515993358,0.4003349423797428,0.31
295,0.413270551285535,0.779212688052109,0.36998296260704194,0.301,0.4182815673800196,0.7838456189245114,0.3788984351225513,0.2785,0.4466222826420461,0.7857586333654651,0.3916651800909184,0.345,0.4202918979118088,0.7713379515993358,0.3978990359794472,0.34
296,0.4130883160991007,0.779212688052109,0.3701873416702946,0.2745,0.41801967863333833,0.7838456189245114,0.3792202807705239,0.3115,0.44603074955111927,0.7857586333654651,0.39141822109228613,0.31,0.4190542598002424,0.7713379515993358,0.401651276259066,0.32
297,0.4140432669299336,0.779212688052109,0.3703604685108063,0.283,0.4183168810471226,0.7838456189245114,0.3794619582045769,0.3045,0.4455561605104488,0.7857586333654651,0.38788913180400675,0.325,0.4152373057852155,0.7713379515993358,0.40057388331461885,0.35
298,0.41469613339241623,0.779212688052109,0.37077323259758416,0.285,0.41904539752261444,0.7838456189245114,0.37971056827521255,0.2885,0.4442450831186865,0.7857586333654651,0.3815147351650736,0.37,0.41634483919338755,0.7713379515993358,0.4019614626850297,0.34
299,0.4152239053852818,0.779212688052109,0.3711147489212523,0.2825,0.4198222473893815,0.7838456189245114,0.3800673198294388,0.289,0.4412251858140335,0.7857586333654651,0.38432464629545665,0.325,0.41767617460590495,0.7713379515993358,0.3984395937947802,0.33
300,0.4162551341656059,0.779212688052109,0.37131100014936275,0.2745,0.4198934094128216,0.7838456189245114,0.38049846716083474,0.297,0.44056407606712705,0.7857586333654651,0.3851421285426034,0.315,0.41778676369102563,0.7713379515993358,0.3953992043256261,0.375
301,0.4162058202314083,0.779212688052109,0.37148744309173315,0.289,0.42046933794687996,0.7838456189245114,0.3807474176044448,0.288,0.4416059638499841,0.7857586333654651,0.3880462778150302,0.29,0.4197357881582626,0.7713379515993358,0.397826867517969,0.3
302,0.41646063523642024,0.779212688052109,0.3719402858576264,0.274,0.420742408834953,0.7838456189245114,0.38081393211462705,0.3,0.441786097562683,0.7857586333654651,0.3838677330649448,0.33,0.41628893407869866,0.7713379515993358,0.39460261815475645,0.345
303,0.4168472293395322,0.779212688052109,0.37211831780705856,0.302,0.42069016290274663,0.7838456189245114,0.38118763221244617,0.2945,0.43893707861543246,0.7857586333654651,0.38706800988632617,0.325,0.4180912496872725,0.7713379515993358,0.3936607579655385,0.33
304,0.4173523227397195,0.779212688052109,0.3724829514666241,0.2765,0.42124142893911526,0.7838456189245114,0.3816009080686995,0.309,0.43656590078239305,0.7857586333654651,0.3921595978336178,0.325,0.4157422665181539,0.7713379515993358,0.3983594439471634,0.31
305,0.4169187425727623,0.779212688052109,0.3726639552717843,0.2905,0.4216471217196307,0.7838456189245114,0.38179855983289124,0.2955,0.4367877952702029,0.7857586333654651,0.397902523719884,0.305,0.4166229177147656,0.7713379515993358,0.3948520735302349,0.36
306,0.416377282264799,0.779212688052109,0.3730740154498935,0.29,0.4217799272779805,0.7838456189245114,0.38196956674701527,0.2925,0.4420803756665122,0.7857586333654651,0.39927523826164696,0.33,0.42086967504276357,0.7713379515993358,0.39922835574821813,0.31
307,0.4165849684490289,0.779212688052109,0.3736543697120921,0.2995,0.42178018563367364,0.7838456189245114,0.38227312066082453,0.285,0.4485427681217719,0.7857586333654651,0.4002397506474826,0.335,0.41835029711450844,0.7713379515993358,0.398909177188687,0.34
308,0.4156262184324659,0.779212688052109,0.37424899492797087,0.2835,0.4221154726286081,0.7838456189245114,0.38235833979223677,0.286,0.4497599687480988,0.7857586333654651,0.3977409949465916,0.365,0.41776681083439,0.7713379515993358,0.3987858757074402,0.335
309,0.41602274996698224,0.779212688052109,0.3744269990326356,0.3025,0.42331349024456716,0.7838456189245114,0.3825666434314873,0.3025,0.4515822206212609,0.7857586333654651,0.40119441728654515,0.315,0.4163581750880854,0.7713379515993358,0.3975661456907492,0.345
310,0.4155277523045174,0.779212688052109,0.3749102063117821,0.277,0.42398489517998333,0.7838456189245114,0.3828882268242356,0.288,0.4525714751633039,0.7857586333654651,0.391260896684056,0.4,0.4167539527816042,0.7713379515993358,0.3941872464421735,0.335
311,0.4150306987475994,0.779212688052109,0.3752913576923876,0.283,0.4251911980315765,0.7838456189245114,0.38318569405650726,0.302,0.4495036465394987,0.7857586333654651,0.3916785436069866,0.315,0.4215385296024949,0.7713379515993358,0.39366122986158525,0.325
312,0.41541493018623676,0.779212688052109,0.3756497359514659,0.2895,0.424940503086873,0.7838456189245114,0.383670590517879,0.3045,0.4525699994279798,0.7857586333654651,0.39412983804029705,0.325,0.41915150821866076,0.7713379515993358,0.39387052490089436,0.355
313,0.415870644413389,0.779212688052109,0.3758405606118484,0.294,0.4268293953110276,0.7838456189245114,0.38414568097730445,0.275,0.4506541018522124,0.7857586333654651,0.3923354689601732,0.305,0.4213863052017498,0.7713379515993358,0.3931345476429959,0.335
314,0.41629109915289647,0.779212688052109,0.376290167135981,0.293,0.42717170196154797,0.7838456189245114,0.384342527698157,0.276,0.45028576447209717,0.7857586333654651,0.39473225557900626,0.315,0.4209089249797701,0.7713379515993358,0.38660185714786893,0.36
315,0.41638463243200435,0.779212688052109,0.3767415823767717,0.2755,0.4271752764680907,0.7838456189245114,0.3847624575262005,0.2985,0.45387414009069843,0.7857586333654651,0.3942119069945311,0.335,0.4213150454831405,0.7713379515993358,0.38832754170380324,0.315
316,0.41596765167697,0.779212688052109,0.3772236713803083,0.294,0.4271658784806522,0.7838456189245114,0.3848918713565267,0.293,0.45450032788819145,0.7857586333654651,0.3943628028652183,0.355,0.4193050134839977,0.7713379515993358,0.3911056100798271,0.295
317,0.4147671657501609,0.779212688052109,0.37765330756291465,0.292,0.4266413711000903,0.7838456189245114,0.3851142903393063,0.309,0.45216146338752256,0.7857586333654651,0.39349717155666786,0.35,0.4205961140669308,0.7713379515993358,0.39512613851704004,0.32
318,0.4146138439913909,0.779212688052109,0.37798625925369106,0.2775,0.4260166441989668,0.7838456189245114,0.3855805704237749,0.3055,0.45365282813921637,0.7857586333654651,0.3927179983998073,0.325,0.41938150556480025,0.7713379515993358,0.39870828251552737,0.34
319,0.41661265579727924,0.779212688052109,0.37821183622803467,0.2765,0.4273406112286221,0.7838456189245114,0.3856798237845056,0.293,0.45547210282560363,0.7857586333654651,0.3941078235638576,0.335,0.41739878256186524,0.7713379515993358,0.4006736404671837,0.31
320,0.4167409819444959,0.779212688052109,0.3784575853344161,0.2845,0.42711947127483474,0.7838456189245114,0.38596838434299624,0.303,0.45769828628001485,0.7857586333654651,0.3972805382891439,0.305,0.41774704697545945,0.7713379515993358,0.3987246050944856,0.325
321,0.41773719353850713,0.779212688052109,0.3792104677897508,0.293,0.42709952872082596,0.7838456189245114,0.3861814781041218,0.29,0.4550411515151858,0.7857586333654651,0.39615442421870356,0.37,0.41893324054646547,0.7713379515993358,0.4006343008877794,0.305
322,0.4185140433874705,0.779212688052109,0.3793408499056081,0.2755,0.4276580465663321,0.7838456189245114,0.38608712146201296,0.297,0.4527698840919608,0.7857586333654651,0.3965932625418783,0.335,0.4221481767657414,0.7713379515993358,0.40758198172002374,0.285
323,0.41922915956299245,0.779212688052109,0.37976423009449906,0.282,0.42895958062433914,0.7838456189245114,0.3863435012418495,0.304,0.4564548619332478,0.7857586333654651,0.39440860494463664,0.36,0.42615082500685714,0.7713379515993358,0.4051506780484109,0.34
324,0.42063177577262495,0.779212688052109,0.38008700881404056,0.287,0.4294209222952017,0.7838456189245114,0.38678526463706114,0.2925,0.4566560924443746,0.7857586333654651,0.39680228472895707,0.3,0.42656582043039604,0.7713379515993358,0.4075594219294017,0.335
