,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_ACTUAL_WT,P2_ACTUAL_WT,P1_MATCHING_T,P2_MATCHING_T,P1_PICKUP_T,P2_PICKUP_T,PICKUP_T,P1_fare,P2_fare,P1_revenue,P2_revenue,P1_min_wage_sub,P2_min_wage_sub,P1_profit,P2_profit,P1_remaining_capital,P2_remaining_capital,P_U,PT_U,ACTUAL_WT,U_dif,OUT,mu,wu,nDAYS_HAILED,nDAYS_TRY,P1_INFORMED,P2_INFORMED,platform_id,plat_revenue,MATCHING_T,P1_hate,P2_hate,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
10,0.010455821885382074,0.010469331107955272,0.010001524815025779,0.01000205155988021,0.04550339874030549,0.04410946901818089,87.0,106.0,7.07873563218391,10.73443396226415,0.1883141762452107,5.877987421383647,6.890421455938697,7.051826484018265,6.9640625,1.0,1.0,135.45560000000003,102.48740000000001,0.0,0.0,-364.5444,-397.5126,45291.5718,45242.44699999999,-20.27773229706391,-12.297028788672778,9.086528497409327,0.12374675308879382,0.0,0.8290155440414507,1.0,1.1709844559585492,1.461139896373057,0.9430051813471503,0.9740932642487047,1.549222797927461,1.2328652849740938,3.3132124352331607,2.2020725388601035,2.305699481865285,0.0,7269.321243523316,93.63730569948187,0.0,7.217616580310881,0.0,16.580310880829014,346.39896373056996,24.870466321243523,499.99481865284974,8.290155440414507,0.0,0.0,105.15544041450777
11,0.01052353362879965,0.010545774582823613,0.010002168093214445,0.010002812873263413,0.05072711201174407,0.04941080202526913,80.0,110.0,10.774999999999999,9.976969696969697,1.588125,3.4106060606060606,9.799333333333333,8.025555555555556,8.831818181818182,1.0,1.0,112.19399999999999,119.21760000000002,0.0,0.0,-387.80600000000004,-380.7824,44903.7658,44861.6646,-18.398859649122805,-11.699737781462124,10.312982456140354,0.25221786962586606,0.0,0.868421052631579,1.0,1.305263157894737,1.5473684210526315,0.9473684210526315,0.9631578947368421,1.5789473684210527,1.217955789473684,2.6432456140350875,2.9368421052631577,2.7842105263157895,0.0,7542.9631578947365,77.67368421052632,0.0,7.931578947368421,0.0,17.36842105263158,460.1842105263158,26.05263157894737,487.0210526315789,8.68421052631579,0.0,0.0,80.92105263157895
12,0.010661308879656372,0.010741809970076021,0.010003047832439556,0.01000343429894804,0.05648830928470949,0.0548890116522003,97.0,100.0,7.3446735395189,6.179833333333331,0.25824742268041234,0.0,7.086426116838488,6.182666666666666,6.627664974619289,1.0,1.0,137.40740000000002,138.1232,0.0,0.0,-362.59259999999995,-361.8768,44541.173200000005,44499.7878,-11.557510998307952,-12.043754417930419,6.753384094754657,0.037425929575353685,0.0,1.0,1.0,1.5380710659898478,1.6852791878172588,0.9593908629441624,0.9847715736040609,1.5076142131979695,1.3986324873096443,0.12715736040609135,2.3299492385786804,1.7766497461928934,0.0,7583.63959390863,7.629441624365482,0.0,14.274111675126903,0.0,20.0,397.5736040609137,30.0,558.8984771573604,10.0,0.0,0.0,0.0
13,0.010762948952304102,0.010785847179766224,0.010003649902483503,0.010004393227338752,0.06228326727710436,0.061119751167743,88.0,104.0,9.07840909090909,10.934935897435896,2.050378787878788,5.842948717948717,7.542276422764227,7.787745098039216,7.653555555555556,1.0,1.0,120.49220000000001,93.48,0.0,0.0,-379.5078,-406.52,44161.665400000005,44093.2678,-22.23197743055555,-12.291128506763753,10.084027777777779,0.07870842265435324,0.0,0.78125,1.0,1.453125,1.828125,0.953125,0.9947916666666666,1.5416666666666667,1.1144385416666671,4.104687499999999,2.3072916666666665,2.21875,0.0,7480.609375,111.75,0.0,4.671875,0.0,15.625,358.7604166666667,23.4375,447.46875,7.8125,0.0,0.0,134.53125
14,0.010893567958290737,0.010799945833372073,0.010004885787628103,0.01000569417330234,0.06852744604237095,0.06737143737745763,99.0,96.0,9.477609427609428,11.059895833333334,1.3262626262626267,7.468229166666667,8.49456140350877,8.209523809523809,8.407177615571777,1.0,1.0,131.3222,57.0108,0.0,0.0,-368.6778,-442.9892,43792.98760000001,43650.278600000005,-24.280634188034185,-12.144877114312157,10.256581196581198,0.0866036019315421,0.0,0.7025641025641025,1.0,1.5025641025641026,1.9435897435897436,0.9897435897435898,0.9948717948717949,1.4923076923076923,0.9658102564102569,4.35,2.9128205128205127,1.6717948717948719,0.0,7734.0205128205125,78.07692307692308,0.0,5.297435897435897,0.0,14.051282051282051,354.3948717948718,21.076923076923077,384.20512820512823,7.0256410256410255,0.0,0.0,182.92307692307693
15,0.010957747079243858,0.010875209191038638,0.010006199927593626,0.010006940039584293,0.07520178553825899,0.07409826042767732,102.0,125.0,12.355392156862745,10.495866666666672,3.6065359477124197,5.392933333333334,9.91537037037037,7.778861788617887,8.896802325581394,1.0,1.0,129.80440000000002,111.7952,0.0,0.0,-370.1956,-388.2048,43422.79200000001,43262.073800000006,-22.887606461086637,-11.84747741393268,11.331424375917765,0.13272634758140306,0.0,0.7577092511013216,1.0,1.60352422907489,2.0440528634361232,0.9823788546255506,0.986784140969163,1.550660792951542,1.064315418502203,4.590234948604993,2.488986784140969,2.2422907488986783,0.0,7057.1894273127755,126.40528634361233,0.0,3.5991189427312777,0.0,15.154185022026432,404.47136563876654,22.73127753303965,425.72246696035245,7.577092511013216,0.0,0.0,149.00881057268722
16,0.011122344425448943,0.010934251715835666,0.010007382853268522,0.010008281189749592,0.08274465017054206,0.08113339877943594,109.0,106.0,9.05917431192661,10.30298742138365,1.0288990825688074,5.639622641509432,8.181619937694705,7.269362745098039,7.827142857142857,1.0,1.0,150.1328,92.5186,0.0,0.0,-349.8672,-407.4814,43072.92480000001,42854.59240000001,-20.675871317829465,-12.386614926214214,9.672403100775187,0.10177636116175236,0.0,0.813953488372093,1.0,1.5953488372093023,2.0186046511627906,1.0,0.9953488372093023,1.4930232558139536,1.1286111627906974,3.302093023255812,2.4976744186046513,1.7069767441860466,0.0,7105.572093023256,83.70697674418605,0.0,6.4511627906976745,0.0,16.27906976744186,382.21860465116276,24.41860465116279,450.01395348837207,8.13953488372093,0.0,0.0,114.4186046511628
17,0.011287548556839761,0.011078079492925068,0.010008984905086522,0.010009549067091344,0.09027706123708937,0.08909883199604994,77.0,99.0,5.9071428571428575,9.035185185185187,0.0,1.4085858585858588,5.9071428571428575,7.8649305555555555,6.99354527938343,1.0,1.0,115.23620000000004,139.8644,0.0,0.0,-384.76379999999995,-360.1356,42688.16100000001,42494.45680000001,-13.077354166666668,-12.453908422756838,7.666666666666668,0.07369688214688613,0.0,0.9829545454545454,1.0,1.8465909090909092,2.1875,0.9943181818181818,0.9943181818181818,1.5625,1.4494352272727276,0.7923295454545456,1.8181818181818181,2.9375,0.0,7117.943181818182,37.05681818181818,0.0,11.948863636363637,0.0,19.65909090909091,412.46022727272725,29.488636363636363,586.6534090909091,9.829545454545455,0.0,0.0,10.482954545454545
18,0.011381679260067829,0.011274472472953528,0.01001119155785684,0.010011091017555127,0.09842103027394929,0.09677069824381003,115.0,101.0,10.62275362318841,8.523102310231025,4.351449275362319,0.6405940594059406,8.103370786516855,7.962666666666667,8.028924162257496,1.0,1.0,122.51520000000001,141.07020000000003,0.0,0.0,-377.4848,-358.9298,42310.67620000001,42135.52700000001,-17.664834876543207,-12.185402801896702,9.640972222222224,0.08066255052054465,0.0,0.875,1.0,1.9722222222222223,2.324074074074074,1.0,0.9907407407407407,1.4675925925925926,1.2203027777777775,2.616280864197531,2.587962962962963,2.486111111111111,0.0,7062.893518518518,80.10185185185185,0.0,7.777777777777778,0.0,17.5,421.48148148148147,26.25,487.26851851851853,8.75,0.0,0.0,76.875
19,0.011499786701991213,0.011329560849524056,0.010013948679474173,0.01001291314143462,0.10633111516913003,0.10416882166275238,113.0,103.0,9.535988200589966,10.699676375404534,1.5454277286135696,3.497087378640777,8.061904761904762,8.242962962962963,8.142574257425744,1.0,1.0,167.4154,120.279,0.0,0.0,-332.5846,-379.721,41978.09160000001,41755.80600000001,-15.783216049382714,-12.172208470969755,10.090895061728387,0.11296170208059865,0.0,0.9351851851851852,1.0,2.009259259259259,2.375,0.9953703703703703,1.0,1.4768518518518519,1.3319185185185192,2.476080246913579,2.5324074074074074,2.6435185185185186,0.0,7252.125,108.70370370370371,0.0,7.236111111111111,0.0,18.703703703703702,456.8888888888889,28.055555555555557,534.6203703703703,9.351851851851851,0.0,0.0,39.861111111111114
20,0.01151273900899063,0.011435093189185052,0.010016544725400943,0.010014510507495057,0.11477608388025524,0.11276376614468135,102.0,106.0,10.757679738562091,10.576572327044028,8.548529411764704,1.958805031446541,7.268817204301075,9.417353951890034,8.897005208333333,1.0,1.0,39.3062,138.60920000000002,0.0,0.0,-460.6938,-361.3908,41517.397800000006,41394.41520000001,-29.284581730769236,-12.370311499649931,10.665384615384614,0.0810319518236129,0.0,0.6153846153846154,1.0,1.7548076923076923,2.4326923076923075,0.9951923076923077,1.0,1.5096153846153846,0.8553625000000005,5.190304487179487,1.1538461538461537,2.7403846153846154,0.0,7211.307692307692,74.8798076923077,0.0,4.447115384615385,0.0,12.307692307692308,328.5048076923077,18.46153846153846,341.25,6.153846153846154,0.0,0.0,236.53846153846155
21,0.011531878949750484,0.011603887361216597,0.01001821854729987,0.010016721961306818,0.12356470458440907,0.12130996243863165,94.0,91.0,10.850354609929079,7.970329670329674,8.607978723404253,0.6644688644688644,7.52797619047619,7.307692307692308,7.35952380952381,1.0,1.0,39.1676,126.95439999999999,0.0,0.0,-460.8324,-373.04560000000004,41056.56540000001,41021.36960000001,-26.348673873873874,-11.966399728998006,9.43369369369369,0.026126504204391564,0.0,0.6432432432432432,1.0,1.8864864864864865,2.5135135135135136,0.9945945945945946,1.0,1.491891891891892,0.8979567567567568,4.70063063063063,1.2918918918918918,2.1945945945945944,0.0,6807.497297297297,62.63243243243243,0.0,5.908108108108108,0.0,12.864864864864865,283.9837837837838,19.2972972972973,358.62702702702705,6.4324324324324325,0.0,0.0,219.40540540540542
