,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_ACTUAL_WT,P2_ACTUAL_WT,P1_MATCHING_T,P2_MATCHING_T,P1_PICKUP_T,P2_PICKUP_T,PICKUP_T,P1_fare,P2_fare,P1_revenue,P2_revenue,P1_min_wage_sub,P2_min_wage_sub,P1_profit,P2_profit,P1_remaining_capital,P2_remaining_capital,P_U,PT_U,ACTUAL_WT,U_dif,OUT,mu,wu,nDAYS_HAILED,nDAYS_TRY,P1_INFORMED,P2_INFORMED,platform_id,plat_revenue,MATCHING_T,P1_hate,P2_hate,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
109,0.18248364141169063,0.17186712875447344,0.02296145472368822,0.02139486750438423,0.8165429353141044,0.8164970835612994,243.0,239.0,2.842043895747599,2.7378661087866125,0.0,0.0,2.846227709190672,2.7440725244072524,2.795573997233748,1.0,1.0,311.00260000000003,314.3104,1640.8169999999998,1454.9555,-1829.8143999999998,-1640.6451,-53038.02940000001,-45229.30850000002,-9.296891424619634,-12.596249595145872,2.7903872752420495,-0.23620295370225788,0.0,1.0,1.0,23.30290456431535,23.612033195020746,1.0,1.0,1.495850622406639,1.2973298755186733,0.0,0.5311203319502075,0.5394190871369294,0.0,6874.317427385892,0.0,0.0,15.0,0.0,20.0,167.4232365145228,30.0,508.22614107883817,10.0,0.0,0.0,0.0
110,0.18668708234917383,0.17630311130027493,0.023665822187280576,0.022033228046554172,0.8194197785102493,0.8194562104176655,241.0,257.0,2.9327800829875526,2.9034370946822308,0.0,0.0,2.936307053941909,2.9073929961089493,2.9213855421686747,1.0,1.0,313.58680000000004,345.065,1636.8464999999999,1838.6529999999998,-1823.2596999999998,-1993.5879999999997,-54861.28910000001,-47222.89650000002,-9.516142570281133,-12.87388699613313,2.9176372155287837,-0.21261251440098006,0.0,1.0,1.0,23.42570281124498,23.7570281124498,1.0,1.0,1.5160642570281124,1.3225939759036156,0.0,0.3654618473895582,0.5200803212851406,0.0,7103.530120481928,0.0,0.0,15.0,0.0,20.0,175.0582329317269,30.0,520.8353413654619,10.0,0.0,0.0,0.0
111,0.19084121036008864,0.18021988878549366,0.02432063174119938,0.022616671454139065,0.8223085903878242,0.822269280723148,253.0,226.0,2.6744400527009216,2.9457227138643063,0.0,0.0,2.6767457180500656,2.9525073746312684,2.8068545581071676,1.0,1.0,334.8294,296.49640000000005,1454.51,1682.9705,-1619.6806,-1886.4741,-56480.96970000001,-49109.37060000002,-9.439503827418227,-12.785956080646134,2.802435629784273,-0.22564530446802256,0.0,1.0,1.0,24.812108559498956,25.12526096033403,1.0,1.0,1.4718162839248434,1.3180079331941552,0.0,0.4133611691022965,0.4572025052192067,0.0,6949.375782881002,0.0,0.0,15.0,0.0,20.0,168.14613778705638,30.0,518.5469728601253,10.0,0.0,0.0,0.0
112,0.19471451962645886,0.18428498271139315,0.025098569377728853,0.023265713312329198,0.8248047911652256,0.82492910324221,234.0,230.0,2.7320512820512826,2.9572463768115935,0.0,0.0,2.735754985754985,2.959565217391305,2.84669540229885,1.0,1.0,295.69180000000006,309.22180000000003,1851.1659999999997,1648.633,-2055.4741999999997,-1839.4112,-58536.443900000006,-50948.78180000002,-9.360548850574714,-12.96507945567708,2.8436781609195396,-0.2593413722375788,0.0,1.0,1.0,25.670258620689655,25.98491379310345,1.0,1.0,1.4956896551724137,1.3036931034482773,0.0,0.3232758620689655,0.4245689655172414,0.0,6814.366379310345,0.0,0.0,15.0,0.0,20.0,170.6206896551724,30.0,511.3836206896552,10.0,0.0,0.0,0.0
113,0.19893475325695006,0.18800854563462063,0.025841089693837818,0.023863381709287382,0.827170731014192,0.8274080313497765,248.0,232.0,2.569892473118277,3.4362787356321847,0.0,0.0,2.5729166666666665,3.4403735632183907,2.9921875,1.0,1.0,323.3036,304.869,1654.8535000000002,1274.3155,-1831.5499000000002,-1469.4465,-60367.993800000004,-52418.22830000002,-9.451888194444441,-12.712455914296793,2.9886458333333357,-0.24275809246448427,0.0,1.0,1.0,24.804166666666667,25.11875,1.0,1.0,1.4833333333333334,1.3086929166666674,0.0,0.45625,0.41875,0.0,6828.560416666666,0.0,0.0,15.0,0.0,20.0,179.31875,30.0,513.8895833333333,10.0,0.0,0.0,0.0
114,0.20279141800630568,0.19216780186003227,0.026701677700555558,0.024660159659939285,0.8294465610239875,0.8298880110002426,237.0,264.0,2.8846694796061874,2.849368686868687,0.0,0.0,2.8877637130801683,2.8515151515151516,2.8686626746506985,1.0,1.0,317.76099999999997,343.61260000000004,1565.6805,1841.058,-1747.9195,-1997.4454,-62115.9133,-54415.673700000014,-9.478918163672654,-12.80848433786988,2.866067864271458,-0.21546867392639288,0.0,1.0,1.0,25.81437125748503,26.107784431137723,1.0,1.0,1.526946107784431,1.3201069860279449,0.0,0.4590818363273453,0.47105788423153694,0.0,6877.9540918163675,0.0,0.0,15.0,0.0,20.0,171.96407185628743,30.0,519.5868263473054,10.0,0.0,0.0,0.0
115,0.2073574565585063,0.19665313934668757,0.0275317827664816,0.025426150147879925,0.8320654059154017,0.832268181220686,243.0,257.0,2.6654320987654305,2.385084306095979,0.0,0.0,2.672496570644719,2.388975356679637,2.5267666666666666,1.0,1.0,314.39860000000004,331.6988,1797.94,2028.2355,-1983.5414,-2196.5367,-64099.4547,-56612.21040000001,-9.155000666666679,-12.8471066850741,2.5213333333333354,-0.2769580818596996,0.0,1.0,1.0,26.392,26.68,1.0,1.0,1.514,1.2921948000000016,0.0,0.236,0.31,0.0,6928.578,0.0,0.0,15.0,0.0,20.0,151.28,30.0,505.648,10.0,0.0,0.0,0.0
116,0.21121769099802867,0.20072218094381608,0.028220937736826112,0.026143031211968128,0.834455632678203,0.8345512271224566,253.0,266.0,2.8209486166007918,3.032706766917293,0.0,0.0,2.824505928853755,3.033333333333333,2.931535003211304,1.0,1.0,330.6248,351.027,1874.8785,1136.8409999999997,-2044.2537,-1285.8139999999996,-66143.7084,-57898.02440000001,-9.45958060372511,-12.870172213312422,2.929479768786129,-0.24616885975704597,0.0,1.0,1.0,26.53179190751445,26.809248554913296,1.0,1.0,1.51252408477842,1.3133946050096343,0.0,0.2947976878612717,0.2581888246628131,0.0,6891.946050096339,0.0,0.0,15.0,0.0,20.0,175.76878612716763,30.0,516.2447013487476,10.0,0.0,0.0,0.0
117,0.21638084807247973,0.2052331928060037,0.029047446937361193,0.026910483068885594,0.8368698366455546,0.8371530497985632,285.0,267.0,2.729649122807017,3.282521847690389,0.0,0.0,2.7325730994152044,3.2840199750312107,2.999305555555556,1.0,1.0,377.57320000000004,344.2262,1859.4540000000002,1338.5135,-1981.8808000000001,-1494.2873,-68125.5892,-59392.311700000006,-9.448038043478267,-12.68374391415285,2.997071256038648,-0.2242714049766194,0.0,1.0,1.0,26.568840579710145,26.85326086956522,1.0,1.0,1.483695652173913,1.307607608695653,0.0,0.5289855072463768,0.5036231884057971,0.0,6823.932971014493,0.0,0.0,15.0,0.0,20.0,179.82427536231884,30.0,513.3514492753624,10.0,0.0,0.0,0.0
118,0.2202154801160317,0.20947615233970326,0.03014110423192483,0.02782457288124709,0.8394385668567018,0.8396028886504632,273.0,254.0,2.844139194139195,2.8166010498687655,0.0,0.0,2.8486568986568988,2.8208661417322833,2.835262492093612,1.0,1.0,371.53400000000005,328.48260000000005,1937.622,1707.8875,-2066.088,-1879.4049,-70191.6772,-61271.71660000001,-9.519575585072728,-12.921669892653743,2.830866540164455,-0.21065355409175004,0.0,1.0,1.0,27.47438330170778,27.76280834914611,1.0,1.0,1.4819734345351043,1.3283047438330169,0.0,0.4307400379506641,0.34535104364326374,0.0,7008.290322580645,0.0,0.0,15.0,0.0,20.0,169.85199240986717,30.0,523.7115749525617,10.0,0.0,0.0,0.0
119,0.22524379090114055,0.21365887104775755,0.031231394824524916,0.028903485369352142,0.8417077150549046,0.8415379603422739,274.0,266.0,2.563138686131386,2.785526315789474,0.0,0.0,2.5674574209245744,2.792355889724311,2.6782407407407405,1.0,1.0,354.8728,343.2228,2029.6175,1897.5584999999999,-2174.7447,-2054.3356999999996,-72366.4219,-63326.05230000001,-9.219298765432095,-12.724406626464559,2.6726851851851836,-0.24028799133658552,0.0,1.0,1.0,27.761111111111113,28.044444444444444,1.0,1.0,1.4925925925925927,1.2927696296296294,0.0,0.4222222222222222,0.37592592592592594,0.0,7017.6611111111115,0.0,0.0,15.0,0.0,20.0,160.36111111111111,30.0,505.912962962963,10.0,0.0,0.0,0.0
120,0.22954446810600754,0.21870203607971617,0.032038238124102204,0.029679861021598336,0.8438810637196661,0.8437189450916123,252.0,289.0,2.1165343915343917,2.43246828143022,0.0,0.0,2.12281746031746,2.4354094579008074,2.2898028342575474,1.0,1.0,324.27040000000005,377.1228,1865.7379999999998,2020.8544999999997,-2041.4675999999997,-2143.7317,-74407.8895,-65469.78400000001,-9.089105360443625,-12.88979389935753,2.285304990757856,-0.28534079259073114,0.0,1.0,1.0,28.32532347504621,28.63401109057301,1.0,1.0,1.534195933456562,1.296475415896489,0.0,0.2828096118299446,0.23844731977818853,0.0,7015.07393715342,0.0,0.0,15.0,0.0,20.0,137.11829944547134,30.0,507.7818853974122,10.0,0.0,0.0,0.0
121,0.2345526855943832,0.22273419769574676,0.03314646464615639,0.030666260088502085,0.8457763422263879,0.846046257719604,289.0,285.0,2.8666666666666667,2.4902923976608204,0.0,0.0,2.8697808535178777,2.497426900584795,2.684901277584204,1.0,1.0,376.76000000000005,370.07460000000003,1752.6855,1985.2705,-1875.9255,-2115.1959,-76283.815,-67584.9799,-9.27772299651568,-12.607345069282944,2.6797909407665483,-0.23742519801532658,0.0,1.0,1.0,28.01219512195122,28.318815331010452,1.0,1.0,1.4965156794425087,1.301105574912892,0.0,0.3501742160278746,0.45818815331010454,0.0,6704.770034843205,0.0,0.0,15.0,0.0,20.0,160.78745644599303,30.0,510.08362369337976,10.0,0.0,0.0,0.0
122,0.2392070778029866,0.2272670259771826,0.034398033666009825,0.03173911771908019,0.8478938413541401,0.8482334454195944,282.0,280.0,2.7426713947990535,3.013571428571429,0.0,0.0,2.746808510638298,3.016369047619048,2.8811091340450776,1.0,1.0,363.30100000000004,363.4446,1783.93,1621.9315000000001,-1920.629,-1758.4869,-78204.444,-69343.46680000001,-9.303786476868325,-12.802989018011502,2.8776393831553952,-0.2608028423011383,0.0,1.0,1.0,29.277580071174377,29.56405693950178,1.0,1.0,1.498220640569395,1.293141637010677,0.0,0.3309608540925267,0.28825622775800713,0.0,6916.603202846975,0.0,0.0,15.0,0.0,20.0,172.65836298932385,30.0,506.1067615658363,10.0,0.0,0.0,0.0
123,0.24416803737064405,0.23109188843008244,0.03570651527813798,0.03297011258501966,0.8501966287994839,0.8504438376963437,291.0,279.0,2.720446735395187,2.8275388291517305,0.0,0.0,2.7255441008018324,2.8316009557945043,2.777456140350877,1.0,1.0,384.7474,350.46459999999996,1955.033,1765.0080000000003,-2070.2855999999997,-1914.5434000000002,-80274.7296,-71258.0102,-9.239853801169593,-12.738624251509854,2.7728654970760234,-0.2509295742681637,0.0,1.0,1.0,29.729824561403507,30.050877192982455,1.0,1.0,1.4894736842105263,1.2898456140350878,0.0,0.3684210526315789,0.2631578947368421,0.0,6825.773684210526,0.0,0.0,15.0,0.0,20.0,166.3719298245614,30.0,504.4438596491228,10.0,0.0,0.0,0.0
124,0.24809536053786072,0.23511969402424096,0.0369194102109994,0.034101479411456775,0.852110618268866,0.8525694818123352,299.0,261.0,2.796655518394647,2.5644955300127705,0.0,0.0,2.8008361204013377,2.5697956577266923,2.693154761904762,1.0,1.0,388.3954,345.20859999999993,1833.6265,1882.9625,-1945.2311,-2037.7539000000002,-82219.96070000001,-73295.7641,-9.340607142857136,-12.864820778153899,2.6884523809523824,-0.26206513290194966,0.0,1.0,1.0,29.757142857142856,30.05892857142857,1.0,1.0,1.4660714285714285,1.3100071428571438,0.0,0.3982142857142857,0.39285714285714285,0.0,6936.932142857143,0.0,0.0,15.0,0.0,20.0,161.30714285714285,30.0,514.5571428571428,10.0,0.0,0.0,0.0
125,0.2525507749100494,0.2403355486654249,0.03795946804796872,0.03512872384745589,0.853986535594718,0.8545096971143927,294.0,312.0,2.48236961451247,2.9455128205128207,0.0,0.0,2.486904761904762,2.948237179487179,2.7244224422442245,1.0,1.0,393.3968,407.3016,2093.6485,1962.3000000000002,-2200.2517,-2054.9984000000004,-84420.2124,-75350.7625,-9.428705170517045,-12.929536947857002,2.7208195819581964,-0.2611203677997022,0.0,1.0,1.0,29.940594059405942,30.191419141914192,1.0,1.0,1.5148514851485149,1.3212844884488442,0.0,0.2590759075907591,0.27887788778877887,0.0,6847.529702970297,0.0,0.0,15.0,0.0,20.0,163.24917491749176,30.0,520.1864686468647,10.0,0.0,0.0,0.0
126,0.2570502885321685,0.24495755972959754,0.039182053821465966,0.036227735723645335,0.855801953871034,0.8562058314152212,309.0,276.0,3.1103559870550157,2.255253623188407,0.0,0.0,3.114724919093851,2.259541062801932,2.711253561253561,1.0,1.0,409.7364,350.3542,1796.0249999999999,1803.7419999999997,-1886.2885999999999,-1953.3877999999997,-86306.501,-77304.1503,-9.276609116809118,-12.84141682669854,2.7069230769230788,-0.23353592478689122,0.0,1.0,1.0,31.765811965811967,32.044444444444444,1.0,1.0,1.471794871794872,1.2993001709401721,0.0,0.358974358974359,0.17777777777777778,0.0,6916.716239316239,0.0,0.0,15.0,0.0,20.0,162.41538461538462,30.0,509.2017094017094,10.0,0.0,0.0,0.0
127,0.2624838987154058,0.2492956381185065,0.04058260032614827,0.037450157163546716,0.8578211439084403,0.8581433834182965,326.0,295.0,2.2634969325153365,2.402372881355932,0.0,0.0,2.2712167689161555,2.4061581920903956,2.3353193773483634,1.0,1.0,418.46540000000005,384.81500000000005,2475.8005000000003,2113.6935,-2557.3351000000002,-2228.8785,-88863.8361,-79533.0288,-9.087142243692973,-12.709525488451341,2.329468599033817,-0.26405528714414844,0.0,1.0,1.0,31.225442834138487,31.531400966183575,1.0,1.0,1.4750402576489532,1.2935272141706922,0.0,0.2560386473429952,0.27375201288244766,0.0,6840.645732689211,0.0,0.0,15.0,0.0,20.0,139.768115942029,30.0,506.3156199677939,10.0,0.0,0.0,0.0
128,0.26734099867564287,0.25427530795053604,0.042112482857651734,0.038808421026593924,0.8595184549427601,0.8599852423567118,321.0,320.0,2.3634475597092406,2.779010416666666,0.0,0.0,2.3706645898234684,2.7821354166666663,2.576079043161726,1.0,1.0,424.4128,404.12160000000006,2579.4455000000003,1963.8319999999999,-2655.0327,-2059.7104,-91518.8688,-81592.7392,-9.177278211128463,-12.685095648061031,2.570904836193451,-0.23872858303046926,0.0,1.0,1.0,31.47113884555382,31.764430577223088,1.0,1.0,1.499219968798752,1.292565366614664,0.0,0.44929797191887677,0.3088923556942278,0.0,6640.218408736349,0.0,0.0,15.0,0.0,20.0,154.25429017160687,30.0,505.8268330733229,10.0,0.0,0.0,0.0
129,0.27193164303194445,0.2582742391123253,0.04367863046276338,0.04011284148331723,0.8612208842109883,0.8616568641496881,308.0,295.0,2.3957251082251085,2.501920903954802,0.0,0.0,2.4035714285714285,2.50593220338983,2.453648424543947,1.0,1.0,404.5676,375.5904,2174.7025,1913.102,-2270.1349,-2037.5116,-93789.0037,-83630.2508,-9.136135986733011,-12.763421386744838,2.4476782752902175,-0.2598304178109046,0.0,1.0,1.0,32.12271973466003,32.40630182421227,1.0,1.0,1.4892205638474296,1.2937943615257057,0.0,0.24212271973466004,0.28192371475953565,0.0,6892.887230514096,0.0,0.0,15.0,0.0,20.0,146.86069651741295,30.0,506.4278606965174,10.0,0.0,0.0,0.0
130,0.27598865127519656,0.2629334971040178,0.045183794428597414,0.041485099858471014,0.863148477211515,0.8635340120683872,324.0,302.0,2.4070987654320986,2.3728476821192053,0.0,0.0,2.412139917695473,2.376600441501104,2.3949946751863687,1.0,1.0,413.1418,383.4416,1921.3034999999998,2461.8699999999994,-2008.1616999999997,-2578.4283999999993,-95797.1654,-86208.6792,-8.971342385516504,-12.624033106806547,2.390575079872206,-0.2466533573332222,0.0,1.0,1.0,33.07188498402556,33.37220447284345,1.0,1.0,1.4824281150159744,1.2724974440894572,0.0,0.33226837060702874,0.24920127795527156,0.0,6864.060702875399,0.0,0.0,15.0,0.0,20.0,143.43450479233226,30.0,495.78753993610223,10.0,0.0,0.0,0.0
131,0.27977615239390624,0.2678382382831302,0.04679501374215754,0.0429475001264731,0.8647155744624467,0.8652223501125276,300.0,329.0,2.566888888888888,2.6813069908814593,0.0,0.0,2.5695,2.687537993920973,2.631240063593005,1.0,1.0,380.56100000000004,437.2466,2536.0409999999997,1811.0564999999997,-2655.4799999999996,-1873.8098999999997,-98452.6454,-88082.48909999999,-9.250330683624794,-12.794693810451243,2.6267355590885004,-0.25232941508327855,0.0,1.0,1.0,32.972972972972975,33.26232114467408,1.0,1.0,1.523052464228935,1.3001710651828298,0.0,0.29252782193958665,0.27821939586645467,0.0,6960.923688394277,0.0,0.0,15.0,0.0,20.0,157.60413354531002,30.0,509.63434022257553,10.0,0.0,0.0,0.0
132,0.28447318277659844,0.27277962712388687,0.04828550261850424,0.044362366301569575,0.8664121559475719,0.8670110559892823,323.0,327.0,2.0280185758513927,2.5339449541284407,0.0,0.0,2.0353457172342617,2.5362385321100915,2.287333333333333,1.0,1.0,414.54600000000005,424.69480000000004,2417.6245000000004,1722.8414999999998,-2503.0785000000005,-1798.1466999999998,-100955.7239,-89880.63579999999,-9.0523958974359,-12.729044288099923,2.282538461538463,-0.26278897573665866,0.0,1.0,1.0,33.496923076923075,33.79692307692308,1.0,1.0,1.503076923076923,1.2911396923076923,0.0,0.2353846153846154,0.2753846153846154,0.0,6991.833846153846,0.0,0.0,15.0,0.0,20.0,136.9523076923077,30.0,505.1046153846154,10.0,0.0,0.0,0.0
133,0.2892462842311048,0.2772552287067787,0.049894888231172545,0.0460230051434049,0.8680936039230545,0.8685570179046408,350.0,324.0,2.3135238095238084,2.758076131687244,0.0,0.0,2.318523809523809,2.7631687242798355,2.5322700296735907,1.0,1.0,451.18420000000003,422.3910000000001,2330.5025,2028.1589999999999,-2379.3183,-2105.768,-103335.0422,-91986.40379999999,-9.183416419386734,-12.712379640254978,2.5272255192878337,-0.24786381651046324,0.0,1.0,1.0,33.77299703264095,34.0727002967359,1.0,1.0,1.4807121661721068,1.296105637982196,0.0,0.33382789317507416,0.35311572700296734,0.0,6919.440652818991,0.0,0.0,15.0,0.0,20.0,151.63353115727003,30.0,507.5994065281899,10.0,0.0,0.0,0.0
134,0.29348046615011547,0.2811988405926685,0.05133317470439807,0.0472678798684605,0.8698510678469388,0.8701624332695463,318.0,340.0,2.3733228511530386,2.9899509803921567,0.0,0.0,2.3813941299790358,2.9921078431372545,2.6969604863221885,1.0,1.0,417.115,440.2036,2715.1825,1876.7109999999998,-2798.0675,-1936.5073999999997,-106133.1097,-93922.91119999999,-9.294715805471128,-12.724866007415539,2.6919452887538,-0.22727886865093386,0.0,1.0,1.0,34.536474164133736,34.817629179331306,1.0,1.0,1.5167173252279635,1.3029158054711254,0.0,0.3525835866261398,0.2674772036474164,0.0,6977.892097264437,0.0,0.0,15.0,0.0,20.0,161.51671732522797,30.0,511.00759878419456,10.0,0.0,0.0,0.0
135,0.2979901104236078,0.2854037266499928,0.05327683876843076,0.04897226437234721,0.8714407322765685,0.871849244452219,341.0,325.0,2.236999022482893,2.7300000000000004,0.0,0.0,2.244770283479961,2.734974358974359,2.483983983983984,1.0,1.0,443.95980000000003,416.6188,2807.4325000000003,1927.533,-2863.4727000000003,-2010.9142,-108996.5824,-95933.82539999999,-9.137211711711718,-12.675485656527014,2.4775775775775783,-0.2609695150320562,0.0,1.0,1.0,35.390390390390394,35.674174174174176,1.0,1.0,1.487987987987988,1.2921600600600605,0.0,0.36486486486486486,0.37237237237237236,0.0,6733.295795795796,0.0,0.0,15.0,0.0,20.0,148.65465465465465,30.0,505.6141141141141,10.0,0.0,0.0,0.0
136,0.3021802413912217,0.2899182096145434,0.05539920808320451,0.05078986822339378,0.8727663318942616,0.8735424947168202,325.0,345.0,2.2398461538461545,2.60913043478261,0.0,0.0,2.246051282051282,2.614927536231884,2.4359950248756217,1.0,1.0,424.2026,452.6052,2746.7870000000003,2226.7584999999995,-2822.5844,-2274.1532999999995,-111819.1668,-98207.97869999999,-9.22829701492537,-12.72197604796305,2.43,-0.24490256639573368,0.0,1.0,1.0,35.734328358208955,36.01343283582089,1.0,1.0,1.5149253731343284,1.3086683582089567,0.0,0.23880597014925373,0.42388059701492536,0.0,7023.385074626865,0.0,0.0,15.0,0.0,20.0,145.8,30.0,513.8865671641792,10.0,0.0,0.0,0.0
137,0.3071422782221345,0.2937177500840069,0.05782091232473583,0.05288902727448506,0.8743366670149135,0.875045263792601,377.0,298.0,2.3352785145888575,2.4973713646532434,0.0,0.0,2.347435897435898,2.5050335570469797,2.4170123456790122,1.0,1.0,486.51240000000007,381.49580000000003,2695.8904999999995,2127.254,-2709.3780999999994,-2245.7581999999998,-114528.54490000001,-100453.73689999999,-9.067468148148143,-12.75752443015553,2.4068395061728425,-0.27914593802653137,0.0,1.0,1.0,36.35703703703704,36.644444444444446,1.0,1.0,1.4414814814814816,1.2859380740740747,0.0,0.1837037037037037,0.2548148148148148,0.0,6791.105185185185,0.0,0.0,15.0,0.0,20.0,144.41037037037037,30.0,502.51259259259257,10.0,0.0,0.0,0.0
138,0.3110262924373584,0.29878611954247375,0.06008751669591245,0.054976291482479935,0.8757718100285786,0.8764946164816553,328.0,344.0,2.1942073170731695,2.3595930232558118,0.0,0.0,2.1993394308943093,2.3669573643410855,2.2851438492063494,1.0,1.0,425.1252,446.84260000000006,2684.3469999999998,2517.7994999999996,-2759.2218,-2570.9568999999997,-117287.76670000001,-103024.6938,-9.093808035714273,-12.61716966629804,2.2788690476190485,-0.2416370654840877,0.0,1.0,1.0,35.66517857142857,35.958333333333336,1.0,1.0,1.5119047619047619,1.2975711309523807,0.0,0.30505952380952384,0.24702380952380953,0.0,6759.821428571428,0.0,0.0,15.0,0.0,20.0,136.73214285714286,30.0,508.32142857142856,10.0,0.0,0.0,0.0
139,0.31495553688957834,0.3037337720793906,0.06295658286810851,0.057679913213622105,0.8771422527748177,0.8779248310054577,332.0,359.0,1.9919176706827284,2.729619312906219,0.0,0.0,1.9981425702811249,2.733611884865367,2.380246020260492,1.0,1.0,414.7368,470.7054,2990.803,2472.0759999999996,-3076.0661999999998,-2501.3705999999997,-120363.83290000001,-105526.06439999999,-9.024458755426918,-12.668641261323483,2.375180897250362,-0.2697206986530726,0.0,1.0,1.0,36.73227206946454,37.03473227206946,1.0,1.0,1.5195369030390737,1.2813924746743859,0.0,0.20839363241678727,0.25180897250361794,0.0,7210.057887120116,0.0,0.0,15.0,0.0,20.0,142.51085383502172,30.0,500.22720694645443,10.0,0.0,0.0,0.0
140,0.31913295161684435,0.30777733015034947,0.06515467050350567,0.05963218244212471,0.8786166797088328,0.8793120427714565,335.0,359.0,2.238606965174129,2.9415506035283188,0.0,0.0,2.2422388059701492,2.947214484679666,2.6069164265129685,1.0,1.0,433.61580000000004,463.0204,2490.2475000000004,2447.06,-2556.6317000000004,-2484.0396,-122920.4646,-108010.10399999999,-9.185894812680122,-12.613791018437654,2.6022334293948126,-0.24511918244801545,0.0,1.0,1.0,37.29538904899135,37.569164265129686,1.0,1.0,1.5172910662824208,1.2919829971181551,0.0,0.37752161383285304,0.32132564841498557,0.0,7026.171469740634,0.0,0.0,15.0,0.0,20.0,156.13400576368875,30.0,505.52593659942363,10.0,0.0,0.0,0.0
141,0.3232580113238207,0.3122377303056011,0.06781106934288504,0.06189368975208709,0.8799674686508345,0.8807303653414625,342.0,336.0,2.1941033138401522,2.17405753968254,0.0,0.0,2.1969785575048735,2.1796626984126983,2.1883972468043265,1.0,1.0,438.6286,436.423,2877.2415,2652.1525000000006,-2938.6129,-2715.7295000000004,-125859.07750000001,-110725.8335,-9.009702064896759,-12.697297325177251,2.18416912487709,-0.2741217532318465,0.0,1.0,1.0,38.474926253687315,38.77433628318584,1.0,1.0,1.4955752212389382,1.290636578171093,0.0,0.308259587020649,0.20648967551622419,0.0,6771.5604719764015,0.0,0.0,15.0,0.0,20.0,131.05014749262537,30.0,504.85545722713863,10.0,0.0,0.0,0.0
142,0.32761434258724004,0.3165027272035046,0.07050485384592056,0.06432386046185942,0.8814084152203782,0.8820106905459931,337.0,366.0,2.1071216617210675,2.2681238615664854,0.0,0.0,2.1165677546983184,2.273588342440801,2.1983167377904222,1.0,1.0,434.3308,478.8406,2712.2929999999997,2770.434,-2777.9621999999995,-2791.5934,-128637.03970000001,-113517.42689999999,-9.0679284020863,-12.777886225287782,2.1909435751540998,-0.282507619534223,0.0,1.0,1.0,38.60881934566145,38.904694167852064,1.0,1.0,1.5206258890469417,1.2989635846372705,0.0,0.16500711237553342,0.31436699857752487,0.0,6979.246088193457,0.0,0.0,15.0,0.0,20.0,131.4566145092461,30.0,509.0199146514936,10.0,0.0,0.0,0.0
143,0.33222324016873755,0.32046496440937966,0.0729705879981062,0.06647416391809066,0.8826280930835639,0.883412325685221,370.0,337.0,2.4313963963963956,2.456874381800198,0.0,0.0,2.4415315315315316,2.4632047477744807,2.451862329090052,1.0,1.0,481.35440000000006,439.0896,2542.4000000000005,2198.331,-2561.0456000000004,-2259.2414,-131198.0853,-115776.66829999999,-9.188561999057056,-12.850535982107829,2.443540782649695,-0.28068917971624796,0.0,1.0,1.0,39.21216407355021,39.504950495049506,1.0,1.0,1.4766619519094766,1.30190099009901,0.0,0.3536067892503536,0.21216407355021216,0.0,6839.797736916549,0.0,0.0,15.0,0.0,20.0,146.61244695898162,30.0,510.4922206506365,10.0,0.0,0.0,0.0
144,0.33590757299554475,0.3243290929505342,0.07566355245156696,0.06879788708838909,0.8839410692067032,0.8846534874170513,350.0,345.0,2.448190476190477,2.3026086956521743,0.0,0.0,2.4507142857142856,2.305169082125604,2.3784652278177454,1.0,1.0,449.9352,442.1682,2571.3625,2469.7999999999997,-2621.4273000000003,-2527.6317999999997,-133819.51260000002,-118304.3001,-9.039530455635491,-12.638947336390293,2.3759232613908865,-0.2694490753155602,0.0,1.0,1.0,39.82589928057554,40.110791366906476,1.0,1.0,1.4964028776978417,1.2836020143884894,0.0,0.18992805755395684,0.28776978417266186,0.0,6867.073381294964,0.0,0.0,15.0,0.0,20.0,142.55539568345324,30.0,501.3453237410072,10.0,0.0,0.0,0.0
145,0.33986563415637705,0.3288726378901154,0.07918500384129382,0.07197025548156868,0.8852316163143602,0.8858277145085617,348.0,384.0,2.0953544061302676,2.216579861111112,0.0,0.0,2.104214559386973,2.22578125,2.1679872495446264,1.0,1.0,457.43719999999996,508.2572,2708.4820000000004,2513.8415000000005,-2751.0448000000006,-2505.5843000000004,-136570.55740000002,-120809.8844,-9.190439890710387,-12.844977449430502,2.158948087431692,-0.27757171122683794,0.0,1.0,1.0,38.99863387978142,39.30327868852459,1.0,1.0,1.5245901639344261,1.3192546448087432,0.0,0.2650273224043716,0.33060109289617484,0.0,6954.345628415301,0.0,0.0,15.0,0.0,20.0,129.53688524590163,30.0,519.1762295081967,10.0,0.0,0.0,0.0
