,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_IDLE_TIME,P2_IDLE_TIME,P1_REVENUE,P2_REVENUE,P1_ACTUAL_INC,P2_ACTUAL_INC,P1_COST,P2_COST,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,OUT,mu,P1_INFORMED,P2_INFORMED,inc_dif,platform_id,P1_hate,P2_hate,MIN_WAGE_SUB,TOM_OUT,TOM_platform_id,P1_U,P2_U,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
10,0.010000000000000007,0.01000020149457302,0.003195961105735639,0.0030968452360103605,0.04281551832077231,0.046191663683454724,9.0,10.0,172.7259259259259,173.61333333333332,56.170666666666676,56.683200000000014,38.4,38.5553,26.659444444444446,26.541500000000003,9.789473684210526,0.0,1.263157894736842,10638.947368421053,10391.578947368422,49.54421052631579,106.38947368421054,56.440421052631585,26.597368421052636,14.110105263157894,70.55052631578947,38.48173684210525,0.0,1.0,1.0,0.9473684210526315,0.19829714912280708,1.5263157894736843,5.0,6.947368421052632,8.638684210526312,0.7894736842105263,1.0526315789473684,0.008444004875368663,0.008,0.0,0.0,3331.4210526315787,79.0,0.0,195.78947368421052,0.0,4954.421052631579,0.0,293.6842105263158,5684.526315789473,0.0,0.0,0.0,0.0,7060.1578947368425
11,0.010000000000000007,0.01000020149457302,0.0029955666671558612,0.002946355381514481,0.0477231582745945,0.052608833625756406,11.0,6.0,223.8439393939394,108.46388888888889,42.647999999999996,72.06133333333334,38.39999999999999,39.86233333333334,19.24477272727273,36.04833333333333,9.235294117647058,0.0,1.2941176470588236,10070.176470588236,10987.29411764706,47.34470588235294,100.70176470588234,53.02917647058824,25.175441176470585,13.257294117647056,66.28647058823529,38.91611764705881,0.0,1.0,0.9411764705882353,1.0,0.1892475490196079,1.3529411764705883,7.0,5.529411764705882,11.062382352941171,0.8823529411764706,1.0588235294117647,0.00849901096957949,0.008856029178517957,0.0,0.0,4418.058823529412,79.76470588235294,0.0,184.7058823529412,0.0,4734.470588235294,0.0,277.05882352941177,5335.705882352941,0.0,0.0,0.0,0.0,6569.235294117647
12,0.010000000000000007,0.01000020149457302,0.00279537486441326,0.00289596537249581,0.053720260803167996,0.058589876833990466,8.0,11.0,160.63958333333332,184.97575757575757,58.235,54.618181818181824,38.4,38.39999999999999,28.348437500000003,24.760227272727274,9.789473684210526,0.0,1.4210526315789473,10508.421052631578,10483.736842105263,48.61315789473684,105.08421052631579,56.14105263157895,26.271052631578947,14.035263157894732,70.17631578947366,38.39999999999999,0.0,1.0,1.0,1.0,0.2000000000000001,1.5789473684210527,5.473684210526316,6.7894736842105265,8.529999999999996,0.9473684210526315,1.0526315789473684,0.00885489993086431,0.008,0.0,0.0,3521.157894736842,117.89473684210526,0.0,195.26315789473685,0.0,4861.315789473684,0.0,293.6842105263158,5647.105263157895,0.0,0.0,0.0,0.0,6962.578947368421
13,0.010000000000000007,0.01000020149457302,0.0026950825848512227,0.0025956723563833385,0.05909621358676133,0.0644987355508715,7.0,6.0,140.61666666666667,124.74166666666666,65.31314285714288,67.14533333333334,40.09364285714287,38.51875,31.185714285714287,33.60541666666666,12.153846153846153,0.0,1.4615384615384615,12921.0,7997.384615384615,63.526923076923076,129.21,66.15876923076922,32.3025,16.53969230769231,82.69846153846153,39.36676923076922,0.0,1.0,1.0,0.9230769230769231,0.17985897435897436,1.4615384615384615,6.846153846153846,5.461538461538462,5.510499999999997,1.0,1.0,0.008666666666666668,0.00866404483870025,0.0,0.0,1504.6923076923076,72.92307692307692,0.0,243.07692307692307,0.0,6352.692307692308,0.0,364.61538461538464,6568.307692307692,0.0,0.0,0.0,0.0,6492.692307692308
14,0.010000000000000007,0.01000020149457302,0.0024452871872515315,0.0024459694606607427,0.06511821063359981,0.07199844375590865,9.0,8.0,157.62037037037038,140.79791666666668,59.613333333333344,63.722,38.4,38.4,28.776388888888885,31.2984375,10.882352941176471,0.0,1.4705882352941178,11985.29411764706,8982.235294117647,58.15470588235294,119.85294117647058,61.54682352941178,29.963235294117645,15.386705882352942,76.93352941176471,38.39999999999999,0.0,1.0,1.0,1.0,0.20000000000000007,1.4705882352941178,6.352941176470588,6.0588235294117645,6.816411764705879,0.8823529411764706,1.0588235294117647,0.008,0.008,0.0,0.0,2213.470588235294,87.3529411764706,0.0,217.64705882352942,0.0,5815.470588235294,0.0,326.47058823529414,6169.823529411765,0.0,0.0,0.0,0.0,6768.764705882353
15,0.010000000000000007,0.01000020149457302,0.002295191969446535,0.0023458702046679045,0.07141377431344129,0.07999982724148466,10.0,5.0,180.61,111.82666666666667,55.656000000000006,75.6624,38.39999999999999,41.7325,25.42475,35.357,11.066666666666666,0.0,1.4,11494.2,9460.933333333332,52.529333333333334,114.94200000000001,62.3248,28.735500000000002,15.581199999999997,77.90599999999999,39.51083333333333,0.0,1.0,1.0,0.9333333333333333,0.1768576388888889,1.3333333333333333,7.266666666666667,5.0,5.92153333333333,0.9333333333333333,1.0666666666666667,0.009000000000000001,0.009000000000000001,0.0,0.0,2730.5333333333333,90.53333333333333,0.0,221.33333333333334,0.0,5252.933333333333,0.0,332.0,6241.266666666666,0.0,0.0,0.0,0.0,6730.4
16,0.010000000000000007,0.01000020149457302,0.0021947053704556557,0.0023453788057426527,0.07910822871524659,0.08901146197589033,8.0,4.0,154.26041666666666,107.79583333333333,63.656000000000006,77.06400000000001,39.306687499999995,42.38787500000001,29.2453125,35.97687500000001,12.166666666666666,0.0,1.6666666666666667,12595.666666666666,8326.333333333334,57.833333333333336,125.95666666666666,68.12533333333333,31.489166666666666,17.03133333333333,85.15666666666668,40.333749999999995,0.0,1.0,1.0,1.0,0.1597135416666666,1.3333333333333333,8.166666666666666,3.5,3.697583333333331,0.9166666666666666,1.0833333333333333,0.008,0.008570872306386028,0.0,0.0,2117.9166666666665,68.66666666666667,0.0,243.33333333333334,0.0,5783.333333333333,0.0,365.0,6812.333333333333,0.0,0.0,0.0,0.0,6208.416666666667
17,0.010000000000000007,0.010011260992447204,0.00189509270233047,0.0022446947697831367,0.08933737094390015,0.09633277167163269,4.0,4.0,111.0875,103.85833333333333,75.05400000000002,77.626,40.623250000000006,43.359875,35.405625,36.698125,14.0,0.0,1.875,14420.75,6448.375,68.38250000000001,144.20749999999998,76.34000000000002,36.051874999999995,19.084999999999997,95.425,41.9915625,0.0,1.0,1.0,1.0,0.1251757812499999,1.5,7.0,4.875,1.7034374999999988,1.0,1.0,0.008,0.009255187846062407,0.0,0.0,473.0,31.25,0.0,278.625,0.0,6838.25,0.0,420.0,7582.5,0.0,0.0,0.0,0.0,5975.375
18,0.010000000000000007,0.010016413736730618,0.0015458773141724916,0.001994894120449105,0.09698991606414617,0.10662524013723114,9.0,5.0,161.43333333333334,112.6,56.94400000000001,79.08960000000002,38.455444444444446,43.8081,28.150555555555556,35.2815,11.714285714285714,0.0,1.7142857142857142,12278.92857142857,8639.57142857143,58.12285714285714,122.78928571428573,64.85314285714286,30.69732142857143,16.21328571428571,81.06642857142857,40.367107142857144,0.0,1.0,1.0,1.0,0.15901860119047612,1.3571428571428572,6.785714285714286,4.0,6.211285714285711,0.8571428571428571,1.2142857142857142,0.008,0.00811777701219232,0.0,0.0,2356.714285714286,95.42857142857143,0.0,233.64285714285714,0.0,5812.285714285715,0.0,351.42857142857144,6466.642857142857,0.0,0.0,0.0,0.0,6282.857142857143
19,0.010016882668590268,0.010005354238856434,0.0012463706603961264,0.001894606297672976,0.10380502270822287,0.11127573414183912,7.0,11.0,121.93333333333334,245.6909090909091,72.38971428571429,37.309090909090905,41.252500000000005,38.39999999999999,33.939285714285724,16.05409090909091,9.166666666666666,0.0,2.0,9203.777777777777,11853.777777777777,41.181666666666665,92.03777777777778,50.95155555555556,23.009444444444444,12.737888888888886,63.68944444444445,39.50930555555555,0.0,1.0,1.0,1.0,0.17688946759259264,1.6111111111111112,5.0,7.111111111111111,11.56719444444444,0.8888888888888888,1.0,0.009114906070546564,0.008,0.0,0.0,4479.5,83.94444444444444,0.0,182.5,0.0,4118.166666666667,0.0,275.0,5085.611111111111,0.0,0.0,0.0,0.0,7374.277777777777
20,0.010000000000000007,0.010005354238856434,0.0011464703429367013,0.0017447136306806988,0.11272601709004697,0.11986490492162752,8.0,8.0,150.53541666666666,134.54166666666666,60.18300000000001,63.25600000000001,38.8369375,38.4,29.832812500000003,32.191874999999996,10.9375,0.0,2.0625,12404.9375,8552.3125,62.21249999999999,124.04937500000001,61.719500000000004,31.012343750000003,15.429874999999996,77.149375,38.61846874999999,0.0,1.0,1.0,1.0,0.19544856770833338,1.5,5.9375,6.0,7.911312499999996,0.9375,1.0625,0.008,0.008332022419350125,0.0,0.0,2101.625,94.875,0.0,218.75,0.0,6221.25,0.0,328.125,6183.6875,0.0,0.0,0.0,0.0,6450.6875
21,0.010000000000000007,0.010005354238856434,0.0010465702191377296,0.0015949153014831751,0.11997550955985906,0.1279632648942689,9.0,9.0,183.35,141.81666666666666,55.155555555555566,61.60888888888889,38.4,38.748888888888885,25.018055555555552,31.034444444444446,10.5,0.0,2.111111111111111,11210.5,9755.0,53.82722222222221,112.10500000000002,58.38222222222222,28.026250000000005,14.595555555555555,72.97777777777777,38.57444444444443,0.0,1.0,1.0,1.0,0.19636574074074079,1.5,6.277777777777778,6.055555555555555,8.21847222222222,0.8333333333333334,1.1111111111111112,0.008,0.008005373188613702,0.0,0.0,3100.1666666666665,108.5,0.0,210.0,0.0,5382.722222222223,0.0,315.0,5827.777777777777,0.0,0.0,0.0,0.0,6654.833333333333
22,0.010000000000000007,0.010005354238856434,0.001046373572792045,0.0014947224568916781,0.12993772110039142,0.13615187618509178,11.0,11.0,210.74545454545452,193.26969696969698,49.054545454545455,54.40945454545456,38.39999999999999,38.466954545454534,20.94636363636364,23.50795454545455,9.227272727272727,0.0,2.3181818181818183,8890.863636363636,12120.454545454546,37.16181818181819,88.90863636363638,51.732,22.227159090909094,12.932999999999998,64.66499999999999,38.43347727272726,0.0,1.0,1.0,1.0,0.1993025568181819,1.5,6.5,6.136363636363637,8.92863636363636,1.0,1.0,0.00828404969508105,0.008,0.0,0.0,5024.136363636364,126.31818181818181,0.0,184.54545454545453,0.0,3716.181818181818,0.0,276.8181818181818,5174.681818181818,0.0,0.0,0.0,0.0,7096.318181818182
