,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_IDLE_TIME,P2_IDLE_TIME,P1_REVENUE,P2_REVENUE,P1_ACTUAL_INC,P2_ACTUAL_INC,P1_COST,P2_COST,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,OUT,mu,P1_INFORMED,P2_INFORMED,inc_dif,platform_id,P1_hate,P2_hate,MIN_WAGE_SUB,TOM_OUT,TOM_platform_id,P1_U,P2_U,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
139,0.010250225708868424,0.010091473253720808,0.010013238530624977,0.010006240201317932,0.8716268521513858,0.8768475485604083,8.0,6.0,109.89375,106.43055555555556,77.38900000000001,84.22800000000001,43.5656875,48.158000000000015,35.618125,36.07,14.714285714285714,0.0,11.928571428571429,14324.714285714286,6504.571428571428,63.447142857142865,143.24714285714285,80.32000000000002,35.81178571428571,20.079999999999995,100.4,45.53382142857142,0.0,1.0,1.0,1.0,0.05137872023809512,1.4285714285714286,4.0,3.0714285714285716,1.0256071428571414,,1.0,,,0.0,0.0,377.92857142857144,34.0,0.0,294.2857142857143,0.0,6344.714285714285,0.0,441.42857142857144,7980.0,0.0,0.0,0.0,0.0,6126.642857142857
140,0.010189679640414773,0.010138250394503239,0.0100134298631382,0.010006517664407195,0.8728065107297254,0.8780981492650534,14.0,4.0,206.2488095238095,106.44583333333334,50.57142857142857,88.736,38.39999999999999,52.79287500000001,21.554285714285715,35.943125,10.88888888888889,0.0,12.555555555555555,9900.722222222223,11044.222222222223,40.4361111111111,99.00722222222224,59.05244444444444,24.75180555555556,14.76311111111111,73.81555555555558,41.59841666666667,0.0,1.0,1.0,1.0,0.13336631944444444,1.2222222222222223,8.11111111111111,1.7777777777777777,7.297777777777774,,1.0,,,0.0,0.0,4200.166666666667,110.38888888888889,0.0,217.0,0.0,4043.6111111111113,0.0,326.6666666666667,5857.111111111111,0.0,0.0,0.0,0.0,6844.055555555556
141,0.010172932935586085,0.010141309411966478,0.010013670851706114,0.010006847969173692,0.8746637451142307,0.8792702551750593,11.0,7.0,150.4060606060606,112.56190476190476,63.429090909090924,80.31771428571427,39.434,45.17914285714286,29.670227272727267,35.13857142857143,12.944444444444445,0.0,11.11111111111111,12718.722222222223,8141.333333333333,57.813333333333325,127.18722222222225,69.99688888888889,31.79680555555556,17.49922222222222,87.49611111111112,41.66822222222223,0.0,1.0,1.0,1.0,0.131912037037037,1.3888888888888888,6.888888888888889,3.7222222222222223,3.468138888888887,,1.0,,,0.0,0.0,1781.1666666666667,92.55555555555556,0.0,258.05555555555554,0.0,5781.333333333333,0.0,388.3333333333333,6937.388888888889,0.0,0.0,0.0,0.0,6360.166666666667
142,0.010141236794896393,0.010141309411966478,0.010013980440030015,0.010007301439375105,0.8766976968099116,0.8805093621227882,14.0,11.0,167.19761904761904,136.53636363636363,57.37085714285714,70.4509090909091,38.42149999999999,40.7450909090909,27.236785714285713,31.69363636363636,11.68,0.0,11.64,11679.12,9222.4,54.23560000000001,116.79120000000003,63.126079999999995,29.197800000000008,15.781519999999993,78.90759999999999,39.44387999999999,0.0,1.0,1.0,1.0,0.17825250000000006,1.44,6.52,5.68,5.515599999999997,,1.0,,,0.0,0.0,2376.2,113.48,0.0,233.6,0.0,5423.56,0.0,350.4,6255.56,0.0,0.0,0.0,0.0,6846.2
143,0.01017983501882282,0.010184646624810959,0.010014448992653982,0.010007694033990306,0.8778937404682411,0.881970985405733,5.0,4.0,108.83999999999999,100.2125,85.65920000000001,87.26800000000001,50.043200000000006,50.50737500000001,35.616,36.760625000000005,16.555555555555557,0.0,12.777777777777779,14449.888888888889,6300.333333333333,59.708888888888886,144.49888888888893,86.37422222222223,36.12472222222223,21.593555555555554,107.96777777777778,50.2495,0.0,1.0,1.0,1.0,-0.046864583333333515,1.4444444444444444,3.3333333333333335,2.5555555555555554,0.0,,1.0,,,0.0,0.0,252.55555555555554,21.0,0.0,331.1111111111111,0.0,5970.888888888889,0.0,496.6666666666667,8479.0,0.0,0.0,0.0,0.0,6047.777777777777
144,0.010185264484000499,0.010162849152354244,0.010014814035621582,0.010007880423651704,0.8800798614379848,0.8831196092564643,7.0,11.0,115.26428571428572,137.4939393939394,79.75771428571429,68.91636363636366,45.04307142857142,39.56968181818181,34.714642857142856,31.505681818181817,13.944444444444445,0.0,12.61111111111111,13101.444444444445,7730.944444444444,59.12111111111111,131.01444444444445,73.13244444444445,32.75361111111111,18.283111111111104,91.41555555555556,41.69822222222222,0.0,1.0,1.0,1.0,0.13128703703703698,1.6111111111111112,3.5,6.833333333333333,1.319388888888888,,1.0,,,0.0,0.0,1085.5,69.38888888888889,0.0,278.8888888888889,0.0,5912.111111111111,0.0,418.3333333333333,7189.333333333333,0.0,0.0,0.0,0.0,6645.444444444444
145,0.010164031264948702,0.010130419759733247,0.01001510823405094,0.010008397192450192,0.8812096945779071,0.8841934828579984,10.0,8.0,129.80166666666668,114.2625,72.7288,79.22800000000001,40.858549999999994,44.661125000000006,32.74275000000001,34.89812500000001,13.777777777777779,0.0,12.277777777777779,13480.277777777777,7373.722222222223,59.57,134.8027777777778,75.61733333333335,33.70069444444445,18.904333333333334,94.52166666666669,42.54858333333334,0.0,1.0,1.0,1.0,0.11357118055555548,1.4444444444444444,6.0,2.2222222222222223,0.6319444444444439,,1.0,,,0.0,0.0,965.3333333333334,56.111111111111114,0.0,275.55555555555554,0.0,5957.0,0.0,413.3333333333333,7523.277777777777,0.0,0.0,0.0,0.0,6408.388888888889
146,0.010211389076022268,0.01014527491724309,0.010015230976536978,0.010008772994464652,0.882675890878809,0.8853973579335472,6.0,9.0,105.525,118.10740740740741,86.81200000000001,78.02488888888891,50.79075,44.12516666666667,36.02125,34.403333333333336,15.0,0.0,12.866666666666667,14020.2,6784.466666666666,59.277333333333345,140.20200000000006,81.53973333333333,35.050500000000014,20.384933333333326,101.92466666666665,46.791399999999996,0.0,1.0,1.0,1.0,0.02517916666666653,1.6,1.6666666666666667,5.066666666666666,0.30216666666666614,,1.0,,,0.0,0.0,453.46666666666664,44.86666666666667,0.0,299.46666666666664,0.0,5927.733333333334,0.0,450.0,8092.466666666666,0.0,0.0,0.0,0.0,6331.0
147,0.010214569627893516,0.010143141804198055,0.010015299796442287,0.010009350545050675,0.8839403061553989,0.887256860988649,12.0,11.0,131.90972222222223,137.8590909090909,69.78933333333333,66.65018181818184,40.08295833333333,38.8885909090909,32.454375,31.615909090909096,12.26086956521739,0.0,11.956521739130435,12821.347826086956,8085.304347826087,60.01869565217392,128.21347826086955,68.288,32.05336956521739,17.072,85.36000000000001,39.51173913043477,0.0,1.0,1.0,1.0,0.17683876811594207,1.4782608695652173,5.913043478260869,6.043478260869565,3.2771086956521707,,1.0,,,0.0,0.0,1271.4347826086957,79.52173913043478,0.0,245.0,0.0,6001.869565217391,0.0,367.82608695652175,6819.478260869565,0.0,0.0,0.0,0.0,6813.869565217391
148,0.010198686930254138,0.010157724037090594,0.010015940771418177,0.01000951631345854,0.8850589048375308,0.8884093533334619,10.0,8.0,115.36666666666666,108.9375,74.32480000000001,79.325,41.86,44.17868750000001,34.78000000000001,35.82,13.88888888888889,0.0,12.166666666666666,14096.888888888889,6750.555555555556,64.72944444444447,140.96888888888887,76.54711111111112,35.24222222222222,19.136777777777773,95.68388888888889,42.890527777777784,0.0,1.0,1.0,1.0,0.10644733796296285,1.4444444444444444,6.111111111111111,5.666666666666667,1.5856388888888888,,1.0,,,0.0,0.0,614.0,57.666666666666664,0.0,277.22222222222223,0.0,6472.944444444444,0.0,416.6666666666667,7623.944444444444,0.0,0.0,0.0,0.0,6136.555555555556
149,0.010182547602955476,0.010157446904622286,0.010016454059008304,0.010010081179914879,0.8869422335253934,0.8892770970319703,8.0,15.0,109.57291666666667,183.3788888888889,78.685,57.991466666666675,43.00781250000001,38.62109999999999,35.6771875,24.81716666666667,11.91304347826087,0.0,12.782608695652174,11437.826086956522,9462.434782608696,49.57000000000001,114.3782608695652,65.18921739130437,28.5945652173913,16.297304347826085,81.48652173913044,40.14691304347826,0.0,1.0,1.0,1.0,0.16360597826086956,1.6521739130434783,4.0,7.130434782608695,3.5522608695652154,,1.0,,,0.0,0.0,3003.782608695652,103.65217391304348,0.0,237.69565217391303,0.0,4957.0,0.0,357.39130434782606,6480.826086956522,0.0,0.0,0.0,0.0,6458.652173913043
150,0.010188357585326062,0.010164166625966071,0.010017020523327392,0.010010238935382469,0.888150829426161,0.8904695898783586,9.0,7.0,112.87592592592593,108.1,76.87822222222222,81.51885714285716,42.71127777777778,45.852071428571435,35.14416666666667,35.666785714285716,15.1875,0.0,13.5625,14149.125,6647.1875,64.11812499999999,141.49124999999998,78.90849999999999,35.372812499999995,19.727124999999994,98.635625,44.085375,0.0,1.0,1.0,1.0,0.08155468749999992,1.4375,5.5,5.1875,0.5496874999999988,,1.0,,,0.0,0.0,411.4375,43.3125,0.0,303.75,0.0,6411.8125,0.0,455.625,7737.3125,0.0,0.0,0.0,0.0,6235.75
151,0.010185689209875228,0.01021103187442009,0.010017348980587912,0.010010690159000225,0.8894085300796525,0.8913090500644109,7.0,7.0,115.68809523809524,110.0,76.20457142857143,83.97257142857143,42.041000000000004,48.69107142857143,34.74357142857143,35.47428571428572,15.071428571428571,0.0,12.071428571428571,14043.57142857143,6770.642857142857,61.425,140.43571428571428,80.08857142857141,35.10892857142857,20.02214285714285,100.11071428571428,45.36603571428571,0.0,1.0,1.0,1.0,0.05487425595238088,1.5,5.571428571428571,4.642857142857143,0.3863928571428562,,1.0,,,0.0,0.0,459.5,31.214285714285715,0.0,301.42857142857144,0.0,6142.5,0.0,452.14285714285717,7901.071428571428,0.0,0.0,0.0,0.0,6311.142857142857
152,0.010185689209875228,0.010195422959842017,0.0100176178350938,0.010010711855917549,0.890474689064942,0.8923990145793147,10.0,12.0,155.54666666666665,125.8625,65.3264,71.07666666666667,39.4647,41.32783333333333,28.8225,33.285625,12.772727272727273,0.0,12.272727272727273,12502.772727272728,8361.318181818182,57.33090909090909,125.02772727272728,68.4629090909091,31.25693181818182,17.11572727272727,85.57863636363638,40.480954545454544,0.0,1.0,1.0,1.0,0.15664678030303028,1.5454545454545454,5.5,4.681818181818182,3.2749772727272703,,1.0,,,0.0,0.0,2043.0454545454545,96.54545454545455,0.0,255.1818181818182,0.0,5733.090909090909,0.0,383.1818181818182,6769.681818181818,0.0,0.0,0.0,0.0,6318.272727272727
153,0.010165329627742683,0.010164056239433538,0.01001762491651972,0.01001112115995621,0.891463686346004,0.8937650325977219,11.0,8.0,153.56818181818184,114.84583333333333,63.92727272727273,76.00500000000001,39.308227272727265,41.322625,29.09727272727272,34.806875,13.368421052631579,0.0,13.421052631578947,12600.526315789473,8235.842105263158,58.455263157894755,126.00526315789476,69.01263157894736,31.50131578947369,17.25315789473684,86.26578947368421,40.1563947368421,0.0,1.0,1.0,1.0,0.16340844298245613,1.4210526315789473,6.578947368421052,4.631578947368421,2.645078947368418,,1.0,,,0.0,0.0,1946.2105263157894,94.21052631578948,0.0,267.36842105263156,0.0,5845.526315789473,0.0,401.05263157894734,6755.0,0.0,0.0,0.0,0.0,6289.631578947368
154,0.010167176678562137,0.010173587726320528,0.01001775589822495,0.010011244725469715,0.8925068407407089,0.8947666062110503,11.0,10.0,132.27272727272728,124.90833333333333,69.93018181818182,76.85839999999999,40.09477272727272,44.313700000000004,32.34863636363637,33.3225,13.428571428571429,0.0,13.142857142857142,13124.952380952382,7725.952380952381,58.51285714285713,131.2495238095238,73.22933333333333,32.81238095238095,18.307333333333325,91.53666666666666,42.103785714285706,0.0,1.0,1.0,1.0,0.12283779761904759,1.4761904761904763,6.142857142857143,5.476190476190476,1.6868333333333312,,1.0,,,0.0,0.0,1417.952380952381,76.66666666666667,0.0,268.57142857142856,0.0,5851.285714285715,0.0,402.85714285714283,7273.666666666667,0.0,0.0,0.0,0.0,6308.0
155,0.010204187602985939,0.010166326408891011,0.010018097392724913,0.010011496430503577,0.8934602511693772,0.8958520812335137,7.0,11.0,108.56904761904761,129.6848484848485,83.34857142857143,70.8589090909091,47.70142857142857,40.63622727272727,35.64714285714286,32.690000000000005,14.166666666666666,0.0,13.444444444444445,13536.0,7288.388888888889,60.548333333333325,135.36,75.71600000000001,33.84,18.928999999999995,94.64499999999997,43.38380555555554,0.0,1.0,1.0,1.0,0.09617071759259252,1.6111111111111112,2.4444444444444446,5.888888888888889,1.5078055555555547,,1.0,,,0.0,0.0,1031.3333333333333,66.44444444444444,0.0,283.1666666666667,0.0,6054.833333333333,0.0,425.0,7481.166666666667,0.0,0.0,0.0,0.0,6257.055555555556
156,0.010194215832544032,0.010181832349937782,0.010018267803340052,0.010011545223784129,0.8943152550082716,0.8967654816762711,10.0,3.0,116.01,111.24444444444445,75.7808,85.64533333333334,43.0904,50.330333333333336,34.6625,35.315000000000005,14.76923076923077,0.0,12.846153846153847,13925.23076923077,6894.615384615385,62.357692307692304,139.2523076923077,78.05723076923078,34.81307692307693,19.514307692307685,97.57153846153844,44.76115384615385,0.0,1.0,1.0,1.0,0.0674759615384615,1.2307692307692308,5.6923076923076925,1.1538461538461537,1.5169999999999992,,1.0,,,0.0,0.0,540.3846153846154,40.69230769230769,0.0,295.38461538461536,0.0,6235.7692307692305,0.0,443.0769230769231,7689.461538461538,0.0,0.0,0.0,0.0,6354.2307692307695
157,0.010210861329577527,0.010190960738150963,0.010018980261394113,0.010011700924979987,0.8954236948773435,0.8977995073952509,2.0,10.0,107.43333333333334,115.60333333333332,87.36000000000001,78.8816,51.57875000000001,44.61210000000001,35.78125,34.6465,15.25,0.0,13.166666666666666,13934.25,6854.5,60.324166666666684,139.3425,80.29466666666667,34.835625,20.073666666666664,100.36833333333334,45.773208333333336,0.0,1.0,1.0,1.0,0.04639149305555548,1.8333333333333333,2.5,5.416666666666667,0.3141666666666669,,1.0,,,0.0,0.0,528.4166666666666,47.75,0.0,305.0,0.0,6032.416666666667,0.0,457.5,7901.833333333333,0.0,0.0,0.0,0.0,6326.083333333333
158,0.010238680008466379,0.010198962198817513,0.010019282794753321,0.010011906304661467,0.896422711642013,0.8989278114218948,9.0,9.0,112.56296296296296,110.52962962962962,81.11022222222225,79.62844444444445,46.18372222222223,45.29350000000001,35.09777777777778,35.471944444444446,15.166666666666666,0.0,12.777777777777779,14113.944444444445,6692.777777777777,61.911111111111126,141.13944444444445,80.36933333333333,35.28486111111111,20.09233333333333,100.46166666666667,45.73861111111111,0.0,1.0,1.0,1.0,0.0471122685185184,1.5,3.5,4.611111111111111,0.6541388888888879,,1.0,,,0.0,0.0,396.77777777777777,35.22222222222222,0.0,302.05555555555554,0.0,6191.111111111111,0.0,455.0,7922.833333333333,0.0,0.0,0.0,0.0,6296.0
159,0.010245423878488568,0.010256251568116392,0.010019799525744978,0.010012177445901327,0.8976546576616629,0.8997332982265316,7.0,7.0,109.92857142857142,108.72619047619047,80.35085714285715,83.21257142857144,44.80478571428572,47.92628571428572,35.54607142857142,35.65678571428571,15.428571428571429,0.0,13.714285714285714,14240.57142857143,6559.642857142857,61.778571428571425,142.4057142857143,81.78171428571429,35.60142857142858,20.44542857142857,102.22714285714288,46.36553571428572,0.0,1.0,1.0,1.0,0.03405133928571414,1.5,4.071428571428571,4.142857142857143,0.18524999999999991,,1.0,,,0.0,0.0,318.35714285714283,29.5,0.0,306.42857142857144,0.0,6177.857142857143,0.0,462.85714285714283,8062.714285714285,0.0,0.0,0.0,0.0,6241.285714285715
160,0.01026745289140325,0.010278064777513364,0.010020124739746606,0.010012485271674658,0.8986386672206644,0.9007185608307381,9.0,7.0,119.22222222222221,110.43809523809524,79.35733333333333,80.4297142857143,45.67955555555556,45.98835714285715,34.08583333333333,35.419285714285714,15.4375,0.0,13.375,13867.6875,6922.75,60.50625000000001,138.676875,79.8265,34.66921875,19.956624999999992,99.783125,45.81465625000001,0.0,1.0,1.0,1.0,0.04552799479166654,1.4375,3.875,3.3125,0.6573749999999992,,1.0,,,0.0,0.0,555.0,39.9375,0.0,305.5,0.0,6050.625,0.0,463.125,7817.0625,0.0,0.0,0.0,0.0,6367.75
161,0.010297207789593721,0.010277669299902766,0.0100203680751404,0.010012578894726558,0.9000697554944627,0.9013350730379861,7.0,12.0,110.47380952380952,164.1625,82.28114285714285,61.99933333333334,46.88257142857143,39.16470833333332,35.41142857142857,27.691458333333333,12.736842105263158,0.0,14.473684210526315,12214.263157894737,8662.947368421053,53.13473684210527,122.14263157894737,69.47157894736843,30.535657894736843,17.367894736842103,86.83947368421053,42.00813157894736,0.0,1.0,1.0,1.0,0.12483059210526316,1.631578947368421,2.210526315789474,8.157894736842104,3.072210526315786,,1.0,,,0.0,0.0,2223.4736842105262,84.94736842105263,0.0,254.73684210526315,0.0,5313.473684210527,0.0,382.10526315789474,6900.789473684211,0.0,0.0,0.0,0.0,6439.473684210527
162,0.010292886497125403,0.01027533910161564,0.01002116804637779,0.010013318885955264,0.9009795203917642,0.9023865941602254,12.0,8.0,156.9,111.90208333333334,62.193333333333335,78.982,39.42408333333332,44.470937500000005,28.679374999999993,35.189687500000005,13.4,0.0,14.15,12513.4,8334.05,57.758,125.13399999999999,68.90880000000001,31.283499999999997,17.227199999999996,86.13600000000001,41.442825,0.0,1.0,1.0,1.0,0.13660781249999995,1.4,6.65,3.75,3.8175249999999976,,1.0,,,0.0,0.0,1573.9,82.85,0.0,266.7,0.0,5775.8,0.0,402.0,6737.6,0.0,0.0,0.0,0.0,6760.15
163,0.010320569960377706,0.010255151927157284,0.010021540151696819,0.010014116072348285,0.9015797014268153,0.9038635036133545,6.0,14.0,111.69722222222222,143.4202380952381,83.93733333333334,64.13714285714286,48.62525,38.733,35.31208333333334,30.623035714285713,13.15,0.0,14.2,12811.9,8034.2,58.932500000000005,128.11900000000003,70.07720000000002,32.02975000000001,17.519299999999998,87.5965,41.700675,0.0,1.0,1.0,1.0,0.13123593749999996,1.7,1.55,7.5,3.653224999999998,,1.0,,,0.0,0.0,1441.5,95.4,0.0,263.0,0.0,5893.25,0.0,394.5,6918.65,0.0,0.0,0.0,0.0,6592.7
164,0.010408233789615452,0.010197381896042962,0.01002200323455581,0.010014301828563985,0.902479388218095,0.9048264448631562,7.0,13.0,107.61428571428571,158.424358974359,86.97257142857143,60.38646153846154,51.24578571428572,39.140730769230764,35.739285714285714,28.53807692307692,12.95,0.0,14.2,12423.4,8438.45,55.2495,124.23400000000004,69.69160000000002,31.05850000000001,17.422900000000002,87.11450000000002,43.3775,0.0,1.0,1.0,1.0,0.09630208333333329,1.65,2.4,6.25,4.744399999999997,,1.0,,,0.0,0.0,2046.8,90.4,0.0,258.25,0.0,5524.95,0.0,388.5,6898.45,0.0,0.0,0.0,0.0,6391.65
165,0.010439948974682955,0.010270892177118846,0.010023033706353508,0.010014516698545726,0.9032236381173111,0.9057301870186576,8.0,8.0,120.72291666666666,108.57916666666667,77.48500000000001,85.65500000000002,44.9010625,50.04625000000001,33.8775,35.60874999999999,15.6875,0.0,14.125,13897.25,6879.0625,58.9725,138.9725,81.56999999999998,34.743125,20.39249999999999,101.96249999999999,47.473656250000005,0.0,1.0,1.0,1.0,0.010965494791666572,1.5,3.4375,3.6875,0.6467812499999992,,1.0,,,0.0,0.0,468.5,40.0625,0.0,312.0,0.0,5897.25,0.0,470.625,8000.0,0.0,0.0,0.0,0.0,6410.5625
166,0.0104739699593891,0.010293747315706208,0.010023747713753839,0.010015157488748028,0.904583090871757,0.9067012639630643,9.0,7.0,115.1148148148148,110.08095238095238,80.77866666666667,79.15200000000002,46.56722222222223,44.55307142857144,34.68416666666667,35.567142857142855,15.25,0.0,13.25,14028.1875,6774.75,61.548125000000006,140.28187499999999,80.06700000000002,35.070468749999996,20.016749999999995,100.08375,45.686031250000006,0.0,1.0,1.0,1.0,0.04820768229166656,1.4375,3.0,2.875,0.6894999999999993,,1.0,,,0.0,0.0,424.8125,34.75,0.0,303.8125,0.0,6154.8125,0.0,457.5,7873.375,0.0,0.0,0.0,0.0,6349.9375
167,0.010533123967826609,0.01030596872681274,0.01002457628756602,0.010016309979125011,0.9054500320042469,0.9074739774634619,5.0,7.0,103.90666666666667,107.16190476190475,86.52640000000001,79.05714285714286,50.1634,44.52807142857143,36.363,35.941428571428574,15.583333333333334,0.0,14.333333333333334,14446.833333333334,6348.333333333333,63.57333333333333,144.46833333333333,82.16933333333334,36.11708333333333,20.542333333333335,102.71166666666666,46.876124999999995,0.0,1.0,1.0,1.0,0.023414062499999954,1.5833333333333333,1.6666666666666667,6.416666666666667,0.8238749999999992,,1.0,,,0.0,0.0,243.08333333333334,24.666666666666668,0.0,311.6666666666667,0.0,6357.333333333333,0.0,467.5,8089.5,0.0,0.0,0.0,0.0,6105.25
168,0.010550279436468397,0.010300520634827453,0.010024778302775332,0.01001684875297709,0.9062365146723114,0.9082931680753471,7.0,10.0,107.68095238095239,122.21000000000001,82.51428571428572,75.2656,47.35071428571429,42.552350000000004,35.81178571428571,33.748749999999994,14.764705882352942,0.0,13.705882352941176,13839.29411764706,6973.64705882353,61.25058823529412,138.39294117647057,78.25035294117649,34.59823529411764,19.562588235294115,97.81294117647059,44.528147058823535,0.0,1.0,1.0,1.0,0.07233026960784303,1.588235294117647,2.3529411764705883,5.294117647058823,0.876029411764705,,1.0,,,0.0,0.0,603.7058823529412,47.8235294117647,0.0,295.29411764705884,0.0,6125.058823529412,0.0,442.94117647058823,7714.235294117647,0.0,0.0,0.0,0.0,6369.941176470588
169,0.010546513834183919,0.010340104768945773,0.0100258816659128,0.0100176536407219,0.9070251059839874,0.9093412435860899,13.0,2.0,162.7576923076923,103.99166666666666,63.45600000000001,92.26,39.56511538461538,56.09875000000001,27.78134615384615,36.161249999999995,12.6,0.0,14.333333333333334,11559.466666666667,9295.333333333334,49.114000000000004,115.59466666666664,67.29653333333333,28.89866666666666,16.824133333333336,84.12066666666666,41.7696,0.0,1.0,1.0,1.0,0.12979999999999994,1.1333333333333333,8.866666666666667,0.9333333333333333,3.371733333333331,,1.0,,,0.0,0.0,2016.9333333333334,115.13333333333334,0.0,251.06666666666666,0.0,4911.4,0.0,378.0,6648.066666666667,0.0,0.0,0.0,0.0,7278.4
170,0.01057501020630477,0.01040637070814746,0.010027085830749367,0.010018324369375884,0.9076738927409964,0.9102467012209895,6.0,4.0,109.32222222222222,113.80833333333334,84.948,88.646,49.41091666666667,53.85412500000001,35.537083333333335,34.791875,16.2,0.0,14.8,14095.6,6667.0,55.60200000000001,140.956,86.4272,35.239,21.606799999999993,108.03399999999999,51.18820000000001,0.0,1.0,1.0,1.0,-0.06642083333333346,1.4,2.0,0.8,0.0,,1.0,,,0.0,0.0,271.0,27.3,0.0,323.1,0.0,5560.2,0.0,486.0,8535.4,0.0,0.0,0.0,0.0,6396.0
171,0.010573335037917879,0.010418638767301189,0.010028023864007468,0.01001919697361714,0.9084054028631854,0.9109482570221539,9.0,8.0,129.6888888888889,110.06041666666667,73.63911111111112,81.099,42.1095,45.848687500000004,32.62194444444444,35.3821875,15.0,0.0,14.235294117647058,13568.35294117647,7227.117647058823,60.2464705882353,135.68352941176474,77.14964705882353,33.920882352941184,19.287411764705872,96.43705882352941,43.86911764705883,0.0,1.0,1.0,1.0,0.08606004901960776,1.4705882352941178,4.117647058823529,3.3529411764705883,0.6403529411764691,,1.0,,,0.0,0.0,981.3529411764706,54.411764705882355,0.0,299.11764705882354,0.0,6024.64705882353,0.0,450.0,7543.705882352941,0.0,0.0,0.0,0.0,6245.764705882353
172,0.010609781032684345,0.010489011170078898,0.010028908613039629,0.01002029573036125,0.9092359538553941,0.9118037523902225,10.0,4.0,122.14,110.9875,77.6328,90.4,44.3383,55.20125,33.7205,35.19875,15.142857142857142,0.0,15.0,13657.142857142857,7137.214285714285,56.17071428571428,136.57142857142856,81.28057142857145,34.14285714285714,20.320142857142855,101.60071428571428,47.442,0.0,1.0,1.0,1.0,0.011624999999999965,1.2857142857142858,5.642857142857143,1.5714285714285714,0.30428571428571366,,1.0,,,0.0,0.0,558.9285714285714,48.857142857142854,0.0,301.5,0.0,5617.071428571428,0.0,454.2857142857143,8040.071428571428,0.0,0.0,0.0,0.0,6578.285714285715
173,0.01067741769535556,0.010510650927765626,0.010029297558863734,0.01002138361003382,0.9104308033385565,0.9124740037974479,6.0,8.0,102.51388888888889,109.90208333333334,88.17866666666667,81.14100000000002,51.62908333333334,46.083375000000004,36.54958333333334,35.520625,15.642857142857142,0.0,15.0,14384.642857142857,6404.142857142857,60.550000000000004,143.84642857142856,84.15714285714286,35.96160714285714,21.03928571428571,105.19642857142857,48.46010714285715,0.0,1.0,1.0,1.0,-0.009585565476190602,1.5714285714285714,4.071428571428571,3.7142857142857144,0.2645714285714286,,1.0,,,0.0,0.0,294.57142857142856,28.285714285714285,0.0,312.64285714285717,0.0,6055.0,0.0,469.2857142857143,8329.642857142857,0.0,0.0,0.0,0.0,6109.571428571428
174,0.010668378572350104,0.010591791620133774,0.010030299499271573,0.010021548956847861,0.9110748265298393,0.9131819722062454,11.0,7.0,127.39848484848486,112.66190476190475,70.85527272727273,85.58742857142859,40.57636363636363,50.96371428571429,32.99454545454545,34.95107142857143,14.777777777777779,0.0,13.833333333333334,13502.166666666666,7300.055555555556,59.980000000000004,135.02166666666665,76.58444444444446,33.75541666666666,19.14611111111111,95.73055555555557,44.61588888888888,0.0,1.0,1.0,1.0,0.07050231481481478,1.3888888888888888,6.222222222222222,1.2222222222222223,1.7868611111111095,,1.0,,,0.0,0.0,887.1666666666666,58.55555555555556,0.0,294.8888888888889,0.0,5998.0,0.0,443.3333333333333,7504.166666666667,0.0,0.0,0.0,0.0,6412.888888888889
175,0.010687784837240972,0.010566730817676315,0.010031339081441555,0.01002274005143471,0.9117027799103071,0.9138535189161255,7.0,15.0,115.12619047619047,159.37333333333333,83.20342857142859,61.396266666666676,48.59735714285715,38.78736666666666,34.606071428571425,28.349,12.681818181818182,0.0,15.318181818181818,12135.954545454546,8717.681818181818,53.695454545454545,121.35954545454548,68.3349090909091,30.33988636363637,17.083727272727273,85.41863636363637,41.90872727272726,0.0,1.0,1.0,1.0,0.1269015151515151,1.6818181818181819,3.090909090909091,7.363636363636363,3.9137045454545434,,1.0,,,0.0,0.0,2248.4545454545455,111.27272727272727,0.0,253.63636363636363,0.0,5369.545454545455,0.0,380.45454545454544,6766.409090909091,0.0,0.0,0.0,0.0,6469.227272727273
176,0.010739598833240332,0.010613399811616811,0.010032200142357103,0.010023094435804703,0.9125666458529479,0.9145224962192118,7.0,5.0,108.69285714285714,112.59333333333333,83.68685714285716,86.7312,48.623000000000005,51.7617,35.70928571428572,34.9695,16.083333333333332,0.0,15.583333333333334,14160.416666666666,6619.083333333333,57.92666666666667,141.60416666666666,84.95533333333334,35.401041666666664,21.23883333333333,106.19416666666667,49.93079166666667,0.0,1.0,1.0,1.0,-0.04022482638888902,1.4166666666666667,2.3333333333333335,0.4166666666666667,0.37649999999999945,,1.0,,,0.0,0.0,289.4166666666667,17.333333333333332,0.0,319.6666666666667,0.0,5792.666666666667,0.0,482.5,8367.75,0.0,0.0,0.0,0.0,6329.666666666667
