,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_IDLE_TIME,P2_IDLE_TIME,P1_REVENUE,P2_REVENUE,P1_ACTUAL_INC,P2_ACTUAL_INC,P1_COST,P2_COST,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,OUT,mu,P1_INFORMED,P2_INFORMED,inc_dif,platform_id,P1_hate,P2_hate,MIN_WAGE_SUB,TOM_OUT,TOM_platform_id,P1_U,P2_U,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
10,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.04589195872209777,0.043800977573889684,10.0,14.0,166.41,256.4630952380952,62.6816,36.300000000000004,48.0,48.0,27.392500000000002,14.50660714285714,8.25,0.0,1.6666666666666667,7950.291666666667,13136.458333333334,31.937499999999996,79.50291666666665,47.29233333333332,19.875729166666662,11.82308333333333,59.11541666666667,48.0,0.0,1.0,0.9583333333333334,0.9166666666666666,0.0,1.5833333333333333,0.0,0.0,20.58339583333333,,1.0,,,0.0,0.0,5981.75,100.33333333333333,0.0,164.41666666666666,0.0,3193.75,0.0,247.5,4756.541666666667,0.0,0.0,0.0,0.0,7154.708333333333
11,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.051695858674389986,0.04828125853654502,13.0,9.0,211.0551282051282,173.85,49.52923076923077,55.8168888888889,48.0,48.0,21.00038461538462,26.286944444444444,9.363636363636363,0.0,1.9090909090909092,9265.227272727272,11750.09090909091,40.63454545454545,92.65227272727275,52.10145454545455,23.163068181818186,13.025363636363636,65.12681818181817,48.0,0.0,1.0,0.9545454545454546,0.9090909090909091,0.0,1.4090909090909092,0.0,0.0,19.061613636363635,,1.0,,,0.0,0.0,4587.5,115.5,0.0,187.27272727272728,0.0,4063.4545454545455,0.0,280.90909090909093,5201.772727272727,0.0,0.0,0.0,0.0,7162.590909090909
12,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.05809148608227064,0.054430242537372574,11.0,9.0,219.03939393939393,174.74074074074076,47.45163636363637,54.82044444444445,48.0,48.0,19.84659090909091,26.352500000000003,8.9,0.0,2.15,9109.7,11946.3,40.097500000000004,91.09700000000001,50.7676,22.774250000000002,12.691899999999999,63.459500000000006,48.0,0.0,1.0,1.0,1.0,0.0,1.45,0.0,0.0,20.00665,,1.0,,,0.0,0.0,4776.0,98.0,0.0,178.0,0.0,4009.75,0.0,267.0,5099.95,0.0,0.0,0.0,0.0,7170.3
13,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.06347531862083472,0.06000727765221792,12.0,8.0,215.89444444444445,142.60625,46.55466666666667,61.04600000000001,48.0,48.0,20.31125,31.021875000000005,9.35,0.0,2.35,9838.2,11194.75,46.033,98.382,52.35119999999999,24.5955,13.087800000000001,65.439,48.0,0.0,1.0,1.0,0.95,0.0,1.4,0.0,0.0,20.2443,,1.0,,,0.0,0.0,4140.45,98.55,0.0,187.0,0.0,4603.3,0.0,280.5,5234.9,0.0,0.0,0.0,0.0,7054.3
14,0.010000024756064728,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.06993679438558469,0.06774114227214062,5.0,16.0,115.66000000000001,259.22291666666666,77.90240000000001,35.307500000000005,48.0024,48.0,34.7425,14.070937500000001,8.428571428571429,0.0,2.3333333333333335,7597.0952380952385,13502.47619047619,30.95952380952381,75.97095238095237,45.44914285714286,18.992738095238092,11.362285714285711,56.81142857142858,48.00057142857143,0.0,1.0,1.0,1.0,-1.1904761904776454e-05,1.7619047619047619,0.0,0.0,21.544166666666666,,1.0,,,0.0,0.0,6204.333333333333,78.9047619047619,0.0,167.66666666666666,0.0,3095.9523809523807,0.0,252.85714285714286,4501.142857142857,0.0,0.0,0.0,0.0,7298.142857142857
15,0.010000024756064728,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.07738043897265967,0.07427240598735461,9.0,13.0,187.77777777777777,252.00641025641025,51.071999999999996,39.46707692307693,48.0,48.0,24.39583333333333,14.996538461538462,8.136363636363637,0.0,2.590909090909091,7536.681818181818,13543.863636363636,31.489545454545453,75.36681818181819,44.214545454545465,18.841704545454547,11.053636363636365,55.26818181818183,48.0,0.0,1.0,1.0,1.0,0.0,1.5909090909090908,0.0,0.0,22.627159090909085,,1.0,,,0.0,0.0,5732.5,112.5,0.0,161.86363636363637,0.0,3148.9545454545455,0.0,244.0909090909091,4387.727272727273,0.0,0.0,0.0,0.0,7811.363636363636
16,0.0100007559981497,0.010000000000000007,0.010000000196068419,0.010000000000000007,0.08402818709970163,0.08133503201536932,4.0,11.0,117.65833333333333,173.33939393939394,77.772,55.986181818181834,48.088,48.0,34.541875000000005,26.46340909090909,11.133333333333333,0.0,2.1333333333333333,11447.066666666668,9509.466666666667,52.81266666666667,114.47066666666666,61.795733333333345,28.617666666666665,15.448933333333327,77.24466666666667,48.023466666666664,0.0,1.0,1.0,1.0,-0.0004888888888889041,1.7333333333333334,0.0,0.0,14.845399999999996,,1.0,,,0.0,0.0,2792.0666666666666,85.8,0.0,222.66666666666666,0.0,5281.266666666666,0.0,334.0,6165.8,0.0,0.0,0.0,0.0,6717.4
17,0.0100007559981497,0.010000000000000007,0.010000000196068419,0.010000000000000007,0.09251114386154845,0.08747804714713592,9.0,12.0,195.56851851851852,220.24027777777778,50.03911111111111,46.98400000000001,48.0,48.0,23.204722222222223,19.684375,8.476190476190476,0.0,2.5714285714285716,8477.238095238095,12580.0,36.272380952380956,84.77238095238096,48.29333333333334,21.19309523809524,12.07333333333333,60.36666666666667,48.0,0.0,1.0,1.0,1.0,0.0,1.5714285714285714,0.0,0.0,20.899761904761903,,1.0,,,0.0,0.0,5368.952380952381,118.57142857142857,0.0,168.9047619047619,0.0,3627.2380952380954,0.0,254.28571428571428,4850.0,0.0,0.0,0.0,0.0,7211.047619047619
18,0.0100007559981497,0.010000000000000007,0.010000000196068419,0.010000000000000007,0.09945524496610338,0.0947514786922581,13.0,13.0,226.76923076923077,209.27692307692308,45.696,48.65538461538462,48.0,48.0,18.757115384615382,21.29288461538462,8.0,0.0,2.0,8010.0,13081.384615384615,32.33038461538462,80.10000000000001,47.17569230769231,20.025000000000002,11.793923076923077,58.96961538461539,48.0,0.0,1.0,1.0,1.0,0.0,1.5,0.0,0.0,20.849307692307693,,1.0,,,0.0,0.0,5119.846153846154,108.1923076923077,0.0,159.42307692307693,0.0,3233.0384615384614,0.0,240.0,4776.961538461538,0.0,0.0,0.0,0.0,7961.538461538462
19,0.0100007559981497,0.010000000000000007,0.010000005986284897,0.010000000000000007,0.10904987448072452,0.10327788835615101,12.0,12.0,216.64305555555558,185.375,47.882666666666665,53.19866666666667,48.0,48.0,20.142708333333335,24.745625,8.75,0.0,3.0416666666666665,8977.666666666666,12060.541666666666,38.850833333333334,89.7766666666667,50.54066666666668,22.444166666666675,12.635166666666665,63.17583333333334,48.0,0.0,1.0,1.0,1.0,0.0,1.5,0.0,0.0,19.903499999999998,,1.0,,,0.0,0.0,4709.666666666667,123.29166666666667,0.0,175.0,0.0,3885.0833333333335,0.0,262.5,5092.583333333333,0.0,0.0,0.0,0.0,7350.875
20,0.0100007559981497,0.010000000000000007,0.010000005986284897,0.010000000000000007,0.11602330125409187,0.11132107860073344,14.0,13.0,251.4559523809524,218.0871794871795,37.82628571428571,48.38892307692307,48.0,48.0,15.153214285714284,19.93980769230769,7.592592592592593,0.0,2.962962962962963,6983.148148148148,14123.37037037037,26.821111111111104,69.83148148148148,42.912,17.45787037037037,10.727999999999998,53.64000000000001,48.0,0.0,1.0,1.0,1.0,0.0,1.4814814814814814,0.0,0.0,22.545870370370363,,1.0,,,0.0,0.0,6677.2962962962965,112.85185185185185,0.0,151.85185185185185,0.0,2682.1111111111113,0.0,227.77777777777777,4301.037037037037,0.0,0.0,0.0,0.0,7446.074074074074
21,0.0100007559981497,0.010000000000000007,0.01000000618235331,0.010000000000000007,0.12421440700866794,0.11950719673008793,8.0,7.0,127.31458333333333,120.51190476190476,68.90800000000002,70.1257142857143,48.0,48.0,33.146875,34.129642857142855,12.733333333333333,0.0,3.2,13442.2,7448.4,65.40333333333332,134.422,69.47626666666666,33.6055,17.36906666666666,86.84533333333334,48.0,0.0,1.0,1.0,1.0,0.0,1.4666666666666666,0.0,0.0,12.129233333333332,,1.0,,,0.0,0.0,1183.0666666666666,71.86666666666666,0.0,254.53333333333333,0.0,6540.333333333333,0.0,382.0,6901.866666666667,0.0,0.0,0.0,0.0,6265.333333333333
22,0.0100007559981497,0.010000000000000007,0.010000006180800441,0.010000000000000007,0.13246233137874433,0.13113579423397353,10.0,10.0,154.49166666666667,174.51666666666668,62.12640000000001,55.04480000000001,48.0,48.0,29.2515,26.23925,10.55,0.0,2.45,11098.15,9870.25,52.51950000000001,110.98150000000001,58.5856,27.745375000000003,14.646399999999995,73.23200000000001,48.0,0.0,1.0,1.0,1.0,0.0,1.5,0.0,0.0,17.159774999999996,,1.0,,,0.0,0.0,2736.25,103.1,0.0,211.0,0.0,5251.95,0.0,316.5,5846.2,0.0,0.0,0.0,0.0,7134.0
23,0.0100007559981497,0.010000000000000007,0.010000006376868853,0.010000000000000007,0.14201088520412905,0.1383219315083848,9.0,10.0,185.70925925925926,173.98999999999998,55.91644444444445,59.35360000000001,48.0,48.0,24.72277777777778,26.3755,9.894736842105264,0.0,3.1578947368421053,10237.052631578947,10772.473684210527,44.066315789473684,102.37052631578946,57.725473684210534,25.592631578947366,14.43136842105263,72.15684210526317,48.0,0.0,1.0,1.0,1.0,0.0,1.5263157894736843,0.0,0.0,15.867157894736842,,1.0,,,0.0,0.0,3926.6315789473683,94.73684210526316,0.0,197.89473684210526,0.0,4406.631578947368,0.0,296.8421052631579,5830.421052631579,0.0,0.0,0.0,0.0,6845.8421052631575
24,0.0100007559981497,0.010000000000000007,0.0100000063309915,0.010000000000000007,0.15129588338171904,0.1475402053522207,12.0,13.0,210.96527777777777,217.17820512820515,47.63400000000001,48.53353846153846,48.0,48.0,21.02145833333333,20.111346153846153,8.36,0.0,2.48,8219.28,12851.76,33.769600000000004,82.1928,48.101760000000006,20.5482,12.025439999999998,60.127199999999995,48.0,0.0,1.0,1.0,1.0,0.0,1.52,0.0,0.0,20.446439999999996,,1.0,,,0.0,0.0,5565.08,110.28,0.0,166.88,0.0,3376.96,0.0,250.8,4842.32,0.0,0.0,0.0,0.0,7286.68
25,0.0100007559981497,0.010000000000000007,0.010000006330985349,0.010000000000000007,0.16233514997090523,0.15907267928944316,8.0,11.0,144.325,222.6969696969697,63.254000000000005,44.88218181818182,48.0,48.0,30.7296875,19.395227272727272,9.052631578947368,0.0,3.526315789473684,9667.052631578947,11381.894736842105,43.572105263157894,96.67052631578946,52.61768421052632,24.167631578947365,13.154421052631575,65.7721052631579,48.0,0.0,1.0,1.0,1.0,0.0,1.5789473684210527,0.0,0.0,19.549947368421055,,1.0,,,0.0,0.0,3549.4736842105262,97.42105263157895,0.0,181.05263157894737,0.0,4357.210526315789,0.0,271.57894736842104,5309.8421052631575,0.0,0.0,0.0,0.0,7832.421052631579
