,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_ACTUAL_WT,P2_ACTUAL_WT,P1_MATCHING_T,P2_MATCHING_T,P1_PICKUP_T,P2_PICKUP_T,PICKUP_T,P1_fare,P2_fare,P1_revenue,P2_revenue,P1_min_wage_sub,P2_min_wage_sub,P1_profit,P2_profit,P1_remaining_capital,P2_remaining_capital,P_U,PT_U,ACTUAL_WT,U_dif,OUT,mu,wu,nDAYS_HAILED,nDAYS_TRY,P1_INFORMED,P2_INFORMED,platform_id,plat_revenue,MATCHING_T,P1_hate,P2_hate,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
147,0.08837164243689512,0.11049939306251784,0.01833858839375141,0.021202730377478038,0.8886467819042919,0.8877336916931625,189.0,157.0,7.327954144620811,5.807006369426751,0.24206349206349206,0.0,7.124822695035461,5.8070063694267535,6.52512077294686,1.4,1.2,321.32183999999995,231.9856,93.2701,384.39090000000004,-271.94826000000006,-652.4053000000001,-26075.058160000008,-39257.808719999986,-12.58612177263969,-12.770967871331461,6.637813102119464,0.02471330689464064,0.0,0.9971098265895953,1.0,28.921965317919074,29.338150289017342,1.0,1.0,1.453757225433526,1.5991544508670519,0.13222543352601157,1.80635838150289,0.861271676300578,0.0,7055.985549132948,6.15606936416185,0.0,14.098265895953757,0.0,19.942196531791907,390.33526011560696,29.91329479768786,503.3034682080925,9.971098265895954,0.0,0.0,1.777456647398844
148,0.08965828610821312,0.11161914286267212,0.018709879155306378,0.02173599293059979,0.889846928833205,0.8888226166286732,164.0,164.0,5.333028455284554,6.483231707317073,0.000508130081300813,0.02469512195121951,5.3325203252032525,6.4594512195121965,5.895985772357724,1.4,1.2,294.53956,255.24272,327.6708,335.68590000000006,-533.1312399999999,-580.4431800000001,-26608.189400000007,-39838.25189999999,-12.531294918699187,-13.099732800311633,5.908130081300816,0.043265148015014555,0.0,1.0,1.0,29.98170731707317,30.36890243902439,1.0,1.0,1.5,1.6761654878048788,0.012601626016260165,1.7835365853658536,1.3048780487804879,0.0,7123.4786585365855,0.7560975609756098,0.0,14.823170731707316,0.0,20.0,353.7317073170732,30.0,536.1646341463414,10.0,0.0,0.0,0.0
149,0.09074706940095889,0.11320439156266873,0.01889906973148381,0.022034877254004128,0.8910018790391377,0.8899810238436537,171.0,168.0,6.010136452241713,5.412698412698414,0.01637426900584795,0.0,5.996588693957115,5.412698412698412,5.707227138643068,1.4,1.2,283.37987999999996,252.8232,210.42280000000002,319.22560000000004,-427.0429200000001,-566.4024000000001,-27035.232320000006,-40404.65429999999,-11.862808456243856,-12.797428596754829,5.714060963618487,-0.018477683009719675,0.0,1.0,1.0,30.722713864306783,31.12094395280236,1.0,1.0,1.4955752212389382,1.5817200000000002,0.008259587020648967,1.631268436578171,0.9882005899705014,0.0,6800.669616519174,0.49557522123893805,0.0,14.890855457227138,0.0,20.0,342.3480825958702,30.0,500.57522123893807,10.0,0.0,0.0,0.0
150,0.09201036301670915,0.11401843146633742,0.01925418704747018,0.022476125713202722,0.8921607077785039,0.8910183038185621,159.0,159.0,5.092767295597487,4.6987421383647785,0.0,0.0,5.0950733752620545,4.7001048218029355,4.897589098532495,1.4,1.4,272.1572,265.69312,277.6381,284.2222,-505.4809,-518.52908,-27540.713220000005,-40923.18337999999,-12.093715723270448,-12.671450343438629,4.895754716981133,-0.011922598630389565,0.0,1.0,1.0,31.30188679245283,31.748427672955973,1.0,1.0,1.5,1.6913532075471713,0.0,1.4779874213836477,1.3270440251572326,0.0,6781.207547169812,0.0,0.0,15.0,0.0,20.0,293.74528301886795,30.0,503.5943396226415,10.0,0.0,0.0,0.0
151,0.0928991982859098,0.11472177105986854,0.019557695345213788,0.022861819933145035,0.8932279033030589,0.8921265733634748,171.0,171.0,6.068810916179341,6.289863547758287,0.289766081871345,0.0,5.779044834307992,6.292007797270956,6.035526315789474,1.4,1.4,308.66388,283.55600000000004,130.35620000000006,218.30050000000003,-321.69232000000005,-434.7445,-27862.405540000003,-41357.92787999999,-12.856518713450287,-12.854923058320903,6.179337231968807,0.09242007216730859,0.0,1.0,1.0,30.65497076023392,31.07894736842105,1.0,1.0,1.5,1.7316370760233903,0.1448830409356725,1.7660818713450293,1.3508771929824561,0.0,6474.795321637427,8.692982456140351,0.0,14.309941520467836,0.0,20.0,362.0672514619883,30.0,517.9795321637426,10.0,0.0,0.0,0.0
152,0.09398861057974016,0.11544213781498795,0.019917223922240688,0.02328593155561259,0.8942355510990988,0.8932162984617782,181.0,195.0,5.99346224677716,7.101111111111113,0.0018416206261510127,0.3882051282051282,5.99585635359116,6.747508591065291,6.384711111111111,1.4,1.4,308.70980000000003,340.39068,201.0148,151.6723,-392.30499999999995,-311.28162000000003,-28254.710540000004,-41669.20949999999,-13.2362074468085,-12.781057116249801,6.567907801418442,0.06681839703128335,0.0,0.9973404255319149,1.0,29.27659574468085,29.68617021276596,1.0,1.0,1.5186170212765957,1.7263310638297864,0.2022163120567376,1.8563829787234043,1.6542553191489362,0.0,7080.38829787234,10.497340425531915,0.0,13.52127659574468,0.0,19.9468085106383,381.9414893617021,29.920212765957448,516.3643617021277,9.97340425531915,0.0,0.0,1.6356382978723405
153,0.09589084635049948,0.1164020815498381,0.020239552698772513,0.023741439638867462,0.8953547616911975,0.8943308032239516,182.0,146.0,5.430128205128204,4.4224885844748885,0.0005494505494505495,0.0,5.432417582417582,4.422716894977169,4.982977642276423,1.4,1.4,313.95000000000005,253.28884,225.826,429.9586,-411.876,-676.66976,-28666.586540000004,-42345.87925999999,-12.36352906504064,-12.807103770930034,4.981605691056911,0.059047686648964585,0.0,1.0,1.0,31.975609756097562,32.423780487804876,1.0,1.0,1.4451219512195121,1.729386707317074,0.0003048780487804878,1.6829268292682926,1.1371951219512195,0.0,7123.990853658536,0.018292682926829267,0.0,14.981707317073171,0.0,20.0,298.8780487804878,30.0,517.185975609756,10.0,0.0,0.0,0.0
154,0.09726715795235599,0.11697521964444942,0.020554760390840553,0.024203436848946675,0.8963134242868254,0.8955115838933536,179.0,192.0,5.027467411545624,7.389236111111104,0.0,0.8748263888888888,5.027467411545625,6.653014184397163,5.860172570390554,1.4,1.4,303.50656000000004,322.26124000000004,242.29700000000005,101.16790000000003,-438.79044,-278.90666,-29105.376980000005,-42624.78591999999,-13.21782228212039,-12.733596537897508,6.249730458221023,0.03263694107777814,0.0,0.9892183288409704,1.0,30.951482479784367,31.353099730458222,1.0,1.0,1.517520215633423,1.6867056603773587,0.45274034141958663,1.6630727762803235,1.477088948787062,0.0,7212.803234501348,20.533692722371967,0.0,13.056603773584905,0.0,19.78436657681941,347.8194070080863,29.67654986522911,503.0188679245283,9.892183288409704,0.0,0.0,6.630727762803234
155,0.09829520168058298,0.11806420083130835,0.02078746784098531,0.024535308117277405,0.8973688182892776,0.8965141127576945,171.0,178.0,5.355555555555556,4.879775280898877,0.07612085769980506,0.004400749063670412,5.281189083820663,4.876685393258427,5.074880611270296,1.4,1.4,302.3328,299.71256000000005,256.0989,319.82620000000003,-453.7661,-520.11364,-29559.143080000005,-43144.89955999999,-12.389207640878707,-12.837700869357102,5.112893982808022,0.005154390257215441,0.0,1.0,1.0,31.5243553008596,31.93409742120344,1.0,1.0,1.510028653295129,1.725058338108882,0.03954154727793696,1.5959885386819483,1.4584527220630372,0.0,6882.467048710601,2.372492836676218,0.0,14.727793696275072,0.0,20.0,304.40114613180515,30.0,515.6275071633238,10.0,0.0,0.0,0.0
156,0.09957438965242349,0.11893702832590039,0.021028464536809052,0.02493803067846254,0.8983513529967186,0.8975987122640106,170.0,166.0,4.87921568627451,5.161144578313253,0.0027450980392156863,0.0,4.878627450980392,5.162851405622489,5.019047619047619,1.4,1.4,282.88847999999996,282.71096,247.40160000000003,303.6685000000001,-464.5131200000001,-520.9575400000001,-30023.656200000005,-43665.857099999994,-12.093186111111114,-12.890133277829605,5.018501984126982,0.008138980025474798,0.0,1.0,1.0,33.595238095238095,33.979166666666664,1.0,1.0,1.494047619047619,1.6833316666666662,0.001388888888888889,1.6785714285714286,1.1130952380952381,0.0,6809.235119047619,0.08333333333333333,0.0,14.955357142857142,0.0,20.0,301.0267857142857,30.0,500.73809523809524,10.0,0.0,0.0,0.0
157,0.10071285196003922,0.1198165626055653,0.02137730417000162,0.025459145494579342,0.8992218150268292,0.8985883753092837,206.0,156.0,5.881634304207119,5.834829059829058,0.162378640776699,0.04123931623931624,5.748292682926829,5.79551282051282,5.768698060941828,1.4,1.4,353.79931999999997,265.17428,109.55430000000001,310.09920000000005,-255.75498000000005,-544.92492,-30279.411180000006,-44210.78201999999,-12.761916758747697,-13.039377574866062,5.86146408839779,-0.01349642717419427,0.0,0.9972375690607734,1.0,32.41988950276243,32.83701657458563,1.0,1.0,1.430939226519337,1.709871823204419,0.11017495395948436,1.718232044198895,1.201657458563536,0.0,7225.03314917127,4.911602209944752,0.0,14.113259668508288,0.0,19.944751381215468,345.0773480662983,29.917127071823206,510.47513812154693,9.972375690607734,0.0,0.0,1.6988950276243093
158,0.10144930892704182,0.12049052755543442,0.021585127365730296,0.025719880119380752,0.9002632781206783,0.8995740115853739,198.0,193.0,5.885521885521887,6.779792746113989,0.0,0.36528497409326427,5.888383838383838,6.447916666666665,6.163846153846154,1.4,1.4,352.20387999999997,316.1214,308.03340000000003,143.28650000000002,-455.82952000000006,-327.16510000000005,-30735.240700000006,-44537.94711999999,-12.878777834612109,-12.71969583789688,6.326939471440755,0.06196671824879693,0.0,0.9974424552429667,1.0,32.79283887468031,33.17902813299233,1.0,1.0,1.4936061381074168,1.7092718158567781,0.18030690537084398,2.053708439897698,1.3017902813299234,0.0,7042.079283887468,9.245524296675192,0.0,14.081841432225064,0.0,19.948849104859335,368.7979539641944,29.923273657289002,510.2506393861893,9.974424552429667,0.0,0.0,1.5728900255754477
159,0.10286907128590865,0.12148989859385641,0.02176930049151452,0.025985413004816084,0.9012544219910005,0.9005342710325888,171.0,179.0,4.966081871345026,5.5666666666666655,0.0,0.0,4.9682261208577,5.566666666666667,5.274285714285714,1.4,1.4,291.40887999999995,308.19264000000004,389.5285,299.84549999999996,-598.11962,-491.6528599999999,-31333.360320000007,-45029.59997999999,-12.37960266666666,-12.87208976578557,5.273238095238095,-0.012102895792611557,0.0,1.0,1.0,34.17142857142857,34.60857142857143,1.0,1.0,1.5114285714285713,1.7131472000000014,0.0,1.677142857142857,1.36,0.0,6955.302857142857,0.0,0.0,15.0,0.0,20.0,316.39428571428573,30.0,511.37142857142857,10.0,0.0,0.0,0.0
160,0.10411421506965712,0.12199943577913362,0.022134733836977904,0.026410532218831197,0.9022162684661942,0.9015140496786078,168.0,191.0,5.256051587301589,6.60802792321117,0.10902777777777779,0.057853403141361254,5.148412698412699,6.550174520069808,5.894196843082637,1.4,1.4,278.14892,337.72367999999994,270.53990000000005,196.89640000000003,-492.39098000000007,-359.1727200000001,-31825.751300000007,-45388.772699999994,-12.67518941504178,-12.826092684881933,5.97534818941504,0.04557584370094198,0.0,1.0,1.0,34.192200557103064,34.618384401114206,1.0,1.0,1.532033426183844,1.715522562674096,0.08180129990714949,1.532033426183844,1.4596100278551531,0.0,7358.813370473537,4.908077994428969,0.0,14.526462395543176,0.0,20.0,353.61281337047353,30.0,512.2311977715877,10.0,0.0,0.0,0.0
161,0.10468902582517181,0.1228973814596955,0.022453265551794416,0.02682138997046427,0.9032156616749227,0.9024905149033372,185.0,179.0,6.235765765765766,4.89432029795158,0.12414414414414414,0.0,6.114774774774774,4.897765363128491,5.516300366300365,1.4,1.4,319.17004000000003,302.87236,174.91449999999998,312.7172,-355.74445999999995,-509.84484,-32181.49576000001,-45898.61753999999,-12.474593406593405,-12.671688183084768,5.5760989010989,0.052771371555173696,0.0,1.0,1.0,34.87637362637363,35.27472527472528,1.0,1.0,1.4917582417582418,1.708907692307692,0.0630952380952381,1.6813186813186813,1.4697802197802199,0.0,7192.370879120879,3.7857142857142856,0.0,14.475274725274724,0.0,20.0,330.7802197802198,30.0,509.88461538461536,10.0,0.0,0.0,0.0
162,0.10597507007727586,0.12376510759476277,0.0225721356611933,0.027022949357856825,0.9040801753829056,0.903370271980393,196.0,176.0,5.99668367346939,4.654734848484849,0.02380952380952381,0.0,5.973384353741497,4.655776515151515,5.3500000000000005,1.4,1.4,348.649,294.79715999999996,208.6919,272.2282000000001,-360.04290000000003,-477.4310400000001,-32541.53866000001,-46376.048579999995,-12.517520071684594,-12.648527581217747,5.36178315412186,0.027069325121655427,0.0,1.0,1.0,33.66935483870968,34.11827956989247,1.0,1.0,1.4731182795698925,1.7296939784946235,0.012544802867383513,2.075268817204301,1.153225806451613,0.0,6762.540322580645,0.7526881720430108,0.0,14.811827956989248,0.0,20.0,320.9543010752688,30.0,517.3010752688172,10.0,0.0,0.0,0.0
163,0.1073695011439805,0.12480184640339749,0.022846215435567713,0.0274321837282199,0.904935387188638,0.9042478564213597,178.0,173.0,4.520037453183523,5.891233140655102,0.0057116104868913855,0.0,4.514887640449439,5.891233140655106,5.193257359924027,1.4,1.4,303.21816,299.61624,352.4828,273.7887,-549.26464,-474.17246,-33090.80330000001,-46850.22104,-12.375561253561253,-12.857202001504888,5.195868945868943,-0.006750816126436197,0.0,1.0,1.0,35.42450142450142,35.82336182336182,1.0,1.0,1.4928774928774928,1.7174769230769227,0.002896486229819563,1.6324786324786325,1.3703703703703705,0.0,7136.9686609686605,0.1737891737891738,0.0,14.871794871794872,0.0,20.0,311.5783475783476,30.0,512.9487179487179,10.0,0.0,0.0,0.0
164,0.10852740173050608,0.12565084244831043,0.0231665378674558,0.02788372456944801,0.905867164053681,0.9050950061878592,196.0,187.0,5.566921768707485,6.125222816399289,0.0,0.07727272727272727,5.568027210884354,6.047950089126559,5.802349869451697,1.4,1.4,334.73328000000004,313.93544,190.47810000000004,203.30430000000004,-355.74482,-389.36886000000004,-33446.54812000001,-47239.5899,-12.485448912097477,-12.801233482909888,5.839512619669278,0.008815069555729945,0.0,1.0,1.0,36.01566579634465,36.454308093994776,1.0,1.0,1.4882506527415145,1.6936520104438657,0.037728459530026105,1.9503916449086163,1.2663185378590078,0.0,7075.046997389034,2.2637075718015667,0.0,14.725848563968668,0.0,20.0,348.1070496083551,30.0,504.4151436031332,10.0,0.0,0.0,0.0
165,0.11011246737948122,0.12653891716046947,0.023697680264364564,0.028494131535996985,0.9066689638403638,0.9058810898857299,173.0,181.0,4.374759152215798,5.152394106813995,0.0,0.0,4.3762042389210025,5.15414364640884,4.773964218455743,1.4,1.4,291.05328,303.22180000000003,383.7243,308.53280000000007,-592.67102,-505.31100000000004,-34039.21914000001,-47744.9009,-11.966333521657262,-12.890074308360028,4.772363465160077,-0.025864797699678907,0.0,1.0,1.0,37.90677966101695,38.355932203389834,1.0,1.0,1.5112994350282485,1.6787431638418082,0.0,1.0649717514124293,1.3785310734463276,0.0,7216.370056497175,0.0,0.0,15.0,0.0,20.0,286.34180790960454,30.0,499.10169491525426,10.0,0.0,0.0,0.0
166,0.11103164453955497,0.1272482754442866,0.023978825635057467,0.02886327341922721,0.9075027047494657,0.9067276871237469,188.0,205.0,5.483776595744681,6.570975609756096,0.005496453900709219,0.138130081300813,5.478280141843972,6.465277777777778,5.991921768707482,1.4,1.4,326.72220000000004,343.70503999999994,142.1072,184.55010000000001,-315.385,-340.8450600000001,-34354.60414000001,-48085.74596,-12.816311959287539,-12.695949969227282,6.050890585241727,0.15223898100361843,0.0,0.9974554707379135,1.0,35.73791348600509,36.16030534351145,1.0,1.0,1.5216284987277353,1.7059217302798977,0.07468193384223919,1.508905852417303,1.5928753180661577,0.0,7095.486005089058,2.9160305343511452,0.0,14.256997455470739,0.0,19.94910941475827,358.57251908396944,29.923664122137403,509.0687022900763,9.974554707379134,0.0,0.0,1.5648854961832062
167,0.11177949308660705,0.1283799112488547,0.024347714762913603,0.029297258502829156,0.9083652845740832,0.9075820269922903,200.0,172.0,5.0443333333333324,3.8613372093023273,0.0,0.0,5.0455000000000005,3.864050387596899,4.499238351254481,1.4,1.4,339.51847999999995,286.49432,215.20070000000007,441.89060000000006,-375.68222000000014,-655.39628,-34730.28636000001,-48741.14224,-11.881596774193548,-12.74565723454039,4.497356630824371,-0.012524464970971925,0.0,1.0,1.0,37.71236559139785,38.11290322580645,1.0,1.0,1.4623655913978495,1.6828301075268826,0.0,1.5134408602150538,1.1048387096774193,0.0,7028.610215053764,0.0,0.0,15.0,0.0,20.0,269.84139784946234,30.0,500.5510752688172,10.0,0.0,0.0,0.0
168,0.11270950666994045,0.12933202056992332,0.02478335458629504,0.02979756856187171,0.9091057852031396,0.9083933963240892,177.0,196.0,5.528436911487762,6.625425170068028,0.269774011299435,0.17261904761904764,5.291382575757575,6.453571428571427,5.903718637992832,1.4,1.4,304.86792,338.492,358.7325000000001,138.41679999999997,-553.86458,-299.92479999999995,-35284.150940000014,-49041.06704,-12.907893833780168,-12.90282383757633,6.104870420017872,0.02673323990506613,0.0,0.9973190348525469,1.0,37.447721179624665,37.87667560321716,1.0,1.0,1.5254691689008042,1.724825522788205,0.21872207327971405,1.6032171581769437,1.4262734584450403,0.0,6950.785522788204,11.474530831099196,0.0,13.420911528150134,0.0,19.946380697050937,353.16890080428954,29.919571045576408,515.8069705093834,9.973190348525469,0.0,0.0,1.648793565683646
169,0.11358409448511086,0.1300765570549379,0.025196118859402913,0.03040355289959405,0.9098900273836704,0.9091785355385005,175.0,182.0,5.150000000000002,4.805494505494505,0.0,0.0,5.153904761904762,4.806776556776557,4.976937441643324,1.4,1.4,294.5684,309.24123999999995,271.36120000000005,336.37620000000004,-476.79280000000006,-527.1349600000001,-35760.94374000002,-49568.202000000005,-12.125149019607841,-12.85386898835933,4.97436974789916,-0.016151966109333015,0.0,1.0,1.0,38.78431372549019,39.24089635854342,1.0,1.0,1.5098039215686274,1.6913435294117656,0.0,1.5238095238095237,1.2380952380952381,0.0,6783.985994397759,0.0,0.0,15.0,0.0,20.0,298.4621848739496,30.0,503.60504201680675,10.0,0.0,0.0,0.0
170,0.1143801081057186,0.13106244728212862,0.02564935669005678,0.030972884176740285,0.9107837425604358,0.9099779720274733,179.0,184.0,5.025512104283056,5.998369565217388,0.0,0.007336956521739131,5.028119180633148,5.9925724637681155,5.516988062442608,1.4,1.4,300.68248000000006,309.17264,193.47540000000004,256.1749,-392.79292,-447.00226,-36153.73666000002,-50015.204260000006,-12.272907988980718,-12.694469504742159,5.518640955004589,0.07563563616040209,0.0,1.0,1.0,38.60606060606061,39.03856749311295,1.0,1.0,1.5068870523415978,1.6800416528925612,0.0037190082644628104,1.5261707988980717,1.278236914600551,0.0,7098.801652892562,0.2231404958677686,0.0,14.87603305785124,0.0,20.0,330.89531680440774,30.0,499.57300275482095,10.0,0.0,0.0,0.0
171,0.11525377858854692,0.13188072823774577,0.026240430647679742,0.031711419322704014,0.9115457079524919,0.9106642661874892,214.0,160.0,6.378504672897194,4.809270833333332,0.34657320872274144,0.0,6.061267605633803,4.814166666666666,5.526318141197498,1.4,1.4,356.61024,269.22587999999996,152.37470000000002,334.7274,-295.76446000000004,-565.50152,-36449.501120000015,-50580.705780000004,-12.499138859180045,-12.571368523748246,5.707174688057043,0.09911992167787732,0.0,0.9973262032085561,1.0,39.23262032085562,39.64705882352941,1.0,1.0,1.427807486631016,1.6733586096256685,0.19830659536541892,1.4572192513368984,1.195187165775401,0.0,6978.272727272727,10.254010695187166,0.0,13.786096256684491,0.0,19.946524064171122,330.53208556149735,29.919786096256683,497.4385026737968,9.973262032085561,0.0,0.0,1.6443850267379678
172,0.11644194151650515,0.13235938187990834,0.026680999650440473,0.03234464218422879,0.9122695581017047,0.9114225149998885,190.0,182.0,4.985175438596494,5.8597069597069575,0.0,0.040018315018315015,4.98798245614035,5.819688644688646,5.39489247311828,1.4,1.4,326.32264,317.51328,351.18620000000004,128.74200000000002,-524.86356,-311.22872,-36974.36468000001,-50891.9345,-12.544443369175632,-12.98251120571444,5.413037634408601,-0.0022418707322197605,0.0,1.0,1.0,38.53763440860215,38.98924731182796,1.0,1.0,1.489247311827957,1.7307417204301079,0.01957885304659498,1.4946236559139785,1.521505376344086,0.0,7415.14247311828,1.174731182795699,0.0,14.71236559139785,0.0,20.0,323.60752688172045,30.0,517.6559139784946,10.0,0.0,0.0,0.0
173,0.11742060305520217,0.13326106317910336,0.027202783021664203,0.032980613084037644,0.9130104005245664,0.9121694454790121,206.0,201.0,4.712783171521037,5.368076285240468,0.0,0.0019071310116086236,4.714077669902913,5.367247097844112,5.0366502866502865,1.4,1.4,354.99744,336.42308,150.58230000000003,183.69050000000004,-295.58486000000005,-347.26742,-37269.949540000016,-51239.20192,-12.19615708435707,-12.724425930145827,5.036404586404586,0.04089101480557669,0.0,1.0,1.0,38.65110565110565,39.09336609336609,1.0,1.0,1.4938574938574938,1.698821916461917,0.0009418509418509419,1.5085995085995085,1.3906633906633907,0.0,7087.083538083538,0.056511056511056514,0.0,14.963144963144963,0.0,20.0,302.1277641277641,30.0,506.2457002457002,10.0,0.0,0.0,0.0
174,0.11846940343367263,0.13418049670186746,0.027534416856397285,0.03340285423534649,0.9137342753795846,0.9128795955008181,197.0,190.0,5.537901861252113,5.446754385964912,0.0,0.0,5.537901861252116,5.447368421052632,5.493453919035314,1.4,1.4,337.42463999999995,326.68888,333.9583999999999,327.22730000000007,-496.53376,-500.5384200000001,-37766.483300000014,-51739.74034,-12.48561826012058,-12.96433682704676,5.493152454780363,-0.01476202257914987,0.0,1.0,1.0,40.61498708010336,41.0671834625323,1.0,1.0,1.4909560723514212,1.7160556072351438,0.0,1.4444444444444444,1.2222222222222223,0.0,7061.390180878553,0.0,0.0,15.0,0.0,20.0,329.5891472868217,30.0,512.4237726098191,10.0,0.0,0.0,0.0
175,0.11987182277132492,0.1353020184890342,0.02802153297342124,0.03397050465619646,0.9144036186224095,0.91357402475151,184.0,196.0,4.088677536231887,5.350935374149664,0.0,0.0,4.091213768115941,5.3509353741496595,4.7409649122807025,1.4,1.4,304.87576,330.33224,332.8131000000001,242.40380000000005,-527.9373400000001,-412.07156000000003,-38294.42064000001,-52151.81189999999,-11.90904385964912,-12.798869377554619,4.739736842105261,-0.02415597216324156,0.0,1.0,1.0,41.61842105263158,42.04210526315789,1.0,1.0,1.5157894736842106,1.671600000000001,0.0,1.1894736842105262,1.45,0.0,7075.91052631579,0.0,0.0,15.0,0.0,20.0,284.38421052631577,30.0,496.54473684210524,10.0,0.0,0.0,0.0
176,0.12054422903200555,0.13569859947622517,0.028495552792003845,0.03445932904778546,0.9150467888009001,0.9142611162516101,206.0,186.0,5.443122977346279,5.90062724014337,0.07597087378640778,0.06953405017921147,5.36715210355987,5.831093189964157,5.587287414965986,1.4,1.4,353.85252,321.93336,142.3576,334.91569999999996,-288.50507999999996,-512.98234,-38582.925720000014,-52664.794239999996,-12.60130799319728,-12.98093721702919,5.660204081632651,-0.004940597511550101,0.0,1.0,1.0,40.04336734693877,40.41836734693877,1.0,1.0,1.4744897959183674,1.723943571428571,0.07291666666666666,1.6479591836734695,1.2270408163265305,0.0,6765.288265306122,4.375,0.0,14.387755102040817,0.0,20.0,335.23724489795916,30.0,515.2525510204082,10.0,0.0,0.0,0.0
177,0.1215720645890604,0.13688952022335343,0.028996480641358947,0.03507907932568788,0.9157043598071417,0.915005651365306,213.0,199.0,5.0766040688575895,5.344137353433835,0.0,0.0,5.079029733959311,5.344137353433836,5.20707928802589,1.4,1.4,361.24451999999997,336.6272,261.06100000000004,246.71740000000003,-399.81648000000007,-410.0902,-38982.742200000015,-53074.884439999994,-12.233354207119731,-12.866497964210442,5.205825242718445,-0.02359210286446097,0.0,1.0,1.0,40.33495145631068,40.74514563106796,1.0,1.0,1.483009708737864,1.6938633980582527,0.0,1.6383495145631068,1.1796116504854368,0.0,6909.800970873786,0.0,0.0,15.0,0.0,20.0,312.3495145631068,30.0,504.5121359223301,10.0,0.0,0.0,0.0
178,0.1225358034793111,0.13817049383428015,0.029306167162452254,0.03551322630278711,0.9162909147781153,0.9157292947641577,186.0,194.0,4.107706093189968,5.39338487972509,0.0,0.00429553264604811,4.107706093189964,5.389089347079039,4.761885964912281,1.4,1.4,311.98888,329.2996,371.8956999999999,300.88620000000003,-559.9068199999999,-471.58660000000003,-39542.64902000001,-53546.47104,-12.017839649122815,-12.647160893406912,4.764078947368419,-0.009736348169799782,0.0,1.0,1.0,41.03947368421053,41.48157894736842,1.0,1.0,1.5105263157894737,1.687601263157895,0.002192982456140351,1.6263157894736842,1.3657894736842104,0.0,6683.478947368421,0.13157894736842105,0.0,14.960526315789474,0.0,20.0,285.71315789473687,30.0,502.2605263157895,10.0,0.0,0.0,0.0
179,0.12337011950555823,0.138924089223905,0.029839919479639508,0.03614906829335637,0.9169707727514679,0.9163628017994127,185.0,208.0,5.939729729729734,5.671634615384613,0.0,0.020192307692307693,5.942342342342342,5.6514423076923075,5.788379983036472,1.4,1.4,316.34596,345.62388,310.33910000000003,215.77890000000002,-493.99314000000004,-370.15502000000004,-40036.64216000001,-53916.626059999995,-12.411499236641212,-12.73623350185049,5.797837150127221,0.05698979421790245,0.0,1.0,1.0,42.72264631043257,43.162849872773535,1.0,1.0,1.529262086513995,1.6844016284987273,0.010687022900763359,1.559796437659033,1.1908396946564885,0.0,6989.442748091603,0.6412213740458015,0.0,14.760814249363868,0.0,20.0,347.2290076335878,30.0,501.10687022900765,10.0,0.0,0.0,0.0
180,0.12439320219128243,0.14015413131226526,0.03032094899434201,0.03680347244717808,0.9175862845414945,0.9169930992786935,205.0,200.0,5.606504065040649,4.826833333333331,0.05008130081300813,0.0,5.5569918699187,4.8295,5.197736625514403,1.4,1.4,352.51216000000005,340.48364,192.95600000000005,318.0761,-340.44384,-477.59246,-40377.08600000001,-54394.218519999995,-12.346260905349798,-12.801605015569722,5.221481481481483,0.03475731513938309,0.0,1.0,1.0,41.525925925925925,41.97283950617284,1.0,1.0,1.4938271604938271,1.711100740740741,0.025349794238683124,1.614814814814815,1.1876543209876542,0.0,6957.4,1.5209876543209877,0.0,14.74074074074074,0.0,20.0,311.7679012345679,30.0,510.6493827160494,10.0,0.0,0.0,0.0
181,0.12538055955017657,0.1411899966147763,0.0306633251502495,0.037349680295125025,0.9182389496726747,0.9176613036608766,212.0,209.0,4.922955974842769,5.102392344497606,0.0,0.0,4.923270440251572,5.102392344497607,5.012193190815518,1.4,1.4,364.81536,361.88152,244.3476,197.43970000000004,-379.53224,-335.55818,-40756.61824000001,-54729.776699999995,-12.355465716547892,-13.01802442779801,5.012034837688042,-0.015874230194115425,0.0,1.0,1.0,43.18527315914489,43.65558194774347,1.0,1.0,1.496437054631829,1.7261208551068874,0.0,1.4584323040380047,1.3586698337292162,0.0,6949.900237529691,0.0,0.0,15.0,0.0,20.0,300.7220902612827,30.0,516.0142517814727,10.0,0.0,0.0,0.0
