,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
554,[[324  16]],0,2248.05,364.6780303030303,[[345  14]],345,14,1.2,1.0,0.0,False
555,[[345  14]],1,2284.5303599999997,367.6174696969697,[[305  17]],305,17,1.2,0.95,0.0,False
556,[[305  17]],1,1872.1155599999997,323.7115606060605,[[314  21]],314,21,1.2,0.9,0.0,False
557,[[314  21]],0,2017.6179799999998,337.91641161616155,[[329  17]],329,17,1.2,0.95,0.0,False
558,[[329  17]],1,2008.2884400000003,343.40510606060604,[[329  21]],329,21,1.2,0.9,0.0,False
559,[[329  21]],0,2070.92894,343.9809267676767,[[325  17]],325,17,1.2,0.95,0.0,False
560,[[325  17]],1,2016.2808,330.4142424242424,[[325  13]],325,13,1.2,0.9,0.0,False
561,[[325  13]],1,1849.5146599999998,308.19124494949494,[[298  15]],298,15,1.2,0.85,0.0,False
562,[[298  15]],1,1612.18816,281.2257777777778,[[316  15]],316,15,1.2,0.8,0.0,False
563,[[316  15]],2,1691.8057600000002,293.4451717171717,[[329  15]],329,15,1.2,0.8,0.0,False
564,[[329  15]],2,1771.92128,308.394101010101,[[298  21]],298,21,1.2,0.8,0.0,False
565,[[298  21]],0,1752.8788399999999,313.15641919191916,[[321  23]],321,23,1.2,0.85,0.0,False
566,[[321  23]],2,1872.06312,317.0382727272727,[[324  16]],324,16,1.2,0.85,0.0,False
567,[[324  16]],1,1714.61472,305.49175757575756,[[314  22]],314,22,1.2,0.8,0.0,False
568,[[314  22]],2,1770.5235200000002,297.38428282828283,[[313  13]],313,13,1.2,0.8,0.0,False
569,[[313  13]],0,1707.45518,293.2544419191919,[[326  14]],326,14,1.2,0.85,0.0,False
570,[[326  14]],1,1762.66784,314.89240404040396,[[284  27]],284,27,1.2,0.8,0.0,False
571,[[284  27]],1,1393.4189999999999,266.77007575757574,[[325  22]],325,22,1.2,0.75,0.0,False
572,[[325  22]],1,1521.8999599999997,271.4924191919191,[[316  16]],316,16,1.2,0.7,0.0,False
573,[[316  16]],0,1640.0715,293.2464015151515,[[337  18]],337,18,1.2,0.75,0.0,False
574,[[337  18]],1,1658.60576,286.4199191919192,[[312  15]],312,15,1.2,0.7,0.0,False
575,[[312  15]],0,1618.2738,288.1608333333333,[[343  16]],343,16,1.2,0.75,0.0,False
576,[[343  16]],1,1653.1591999999998,294.06555555555553,[[312  20]],312,20,1.2,0.7,0.0,False
577,[[312  20]],0,1625.7114,289.0999242424242,[[333  17]],333,17,1.2,0.75,0.0,False
578,[[333  17]],2,1683.5067,295.0639772727272,[[325  17]],325,17,1.2,0.75,0.0,False
579,[[325  17]],2,1653.9477,285.8317803030303,[[312  15]],312,15,1.2,0.75,0.0,False
580,[[312  15]],1,1482.82092,280.55819696969695,[[330  23]],330,23,1.2,0.7,0.0,False
581,[[330  23]],2,1574.52372,270.97016666666667,[[333  10]],333,10,1.2,0.7,0.0,False
582,[[333  10]],2,1610.3379599999998,268.3254999999999,[[290  10]],290,10,1.2,0.7,0.0,False
583,[[290  10]],1,1300.1807,243.99756313131311,[[319  16]],319,16,1.2,0.65,0.0,False
584,[[319  16]],1,1306.8019199999999,239.1669090909091,[[285  16]],285,16,1.2,0.6,0.0,False
585,[[285  16]],2,1113.45984,217.08836363636362,[[319  14]],319,14,1.2,0.6,0.0,False
586,[[319  14]],0,1446.61582,253.48684595959597,[[305  12]],305,12,1.2,0.65,0.0,False
587,[[305  12]],2,1372.5935600000003,255.80726767676765,[[315  18]],315,18,1.2,0.65,0.0,False
588,[[315  18]],2,1487.31492,268.2922878787879,[[273  21]],273,21,1.2,0.65,0.0,False
589,[[273  21]],2,1224.5415,221.78049242424242,[[283  12]],283,12,1.2,0.65,0.0,False
590,[[283  12]],1,1162.6593599999999,222.63375757575753,[[315  14]],315,14,1.2,0.6,0.0,False
591,[[315  14]],2,1333.90728,247.2559696969697,[[293  18]],293,18,1.2,0.6,0.0,False
592,[[293  18]],1,1142.40544,214.57644444444443,[[302  12]],302,12,1.2,0.55,0.0,False
593,[[302  12]],2,1136.78356,220.69994444444447,[[293  17]],293,17,1.2,0.55,0.0,False
594,[[293  17]],1,1033.6904,210.51646464646464,[[300  18]],300,18,1.2,0.5,0.0,False
595,[[300  18]],2,1018.5534,208.10522727272723,[[287  19]],287,19,1.2,0.5,0.0,False
596,[[287  19]],2,998.3804,209.72479797979793,[[302  20]],302,20,1.2,0.5,0.0,False
597,[[302  20]],0,1110.35452,215.02961111111114,[[289  16]],289,16,1.2,0.55,0.0,False
598,[[289  16]],0,1194.5028,225.82106060606057,[[280  17]],280,17,1.2,0.6,0.0,False
599,[[280  17]],1,1050.81878,210.84580555555556,[[309  16]],309,16,1.2,0.55,0.0,False
600,[[309  16]],2,1134.2991000000002,227.88625000000002,[[288  22]],288,22,1.2,0.55,0.0,False
601,[[288  22]],2,1077.7668,207.91500000000002,[[281  15]],281,15,1.2,0.55,0.0,False
602,[[281  15]],2,1103.9914600000002,208.89286111111113,[[287  13]],287,13,1.2,0.55,0.0,False
603,[[287  13]],0,1174.0732799999998,228.74157575757576,[[323  16]],323,16,1.2,0.6,0.0,False
604,[[323  16]],2,1356.3938399999997,244.9285151515151,[[322  12]],322,12,1.2,0.6,0.0,False
605,[[322  12]],2,1318.5551999999998,246.15090909090907,[[318  16]],318,16,1.2,0.6,0.0,False
606,[[318  16]],0,1383.29022,249.32452272727272,[[308  14]],308,14,1.2,0.65,0.0,False
607,[[308  14]],0,1505.81956,262.79539898989896,[[296  14]],296,14,1.2,0.7,0.0,False
608,[[296  14]],0,1472.9430000000002,268.64431818181816,[[306  19]],306,19,1.2,0.75,0.0,False
609,[[306  19]],1,1475.8858799999998,260.34922727272726,[[304  14]],304,14,1.2,0.7,0.0,False
610,[[304  14]],0,1574.3013,280.7754166666667,[[302  19]],302,19,1.2,0.75,0.0,False
611,[[302  19]],2,1520.4441,267.47526515151515,[[313  14]],313,14,1.2,0.75,0.0,False
612,[[313  14]],0,1736.20864,281.7182626262626,[[275  10]],275,10,1.2,0.8,0.0,False
613,[[275  10]],2,1504.1888,264.58949494949496,[[298  15]],298,15,1.2,0.8,0.0,False
614,[[298  15]],2,1595.5340800000001,293.78965656565657,[[324  23]],324,23,1.2,0.8,0.0,False
615,[[324  23]],0,1868.5400399999999,306.9267727272727,[[296  13]],296,13,1.2,0.85,0.0,False
616,[[296  13]],1,1644.10592,286.0891313131313,[[291  18]],291,18,1.2,0.8,0.0,False
617,[[291  18]],1,1473.0165,251.6535984848485,[[294  10]],294,10,1.2,0.75,0.0,False
618,[[294  10]],2,1505.9412,254.81075757575755,[[278  11]],278,11,1.2,0.75,0.0,False
619,[[278  11]],1,1278.98344,225.65447474747475,[[295   9]],295,9,1.2,0.7,0.0,False
620,[[295   9]],0,1504.4171999999999,261.45166666666665,[[289  14]],289,14,1.2,0.75,0.0,False
621,[[289  14]],1,1363.4389999999999,244.4847222222222,[[254  18]],254,18,1.2,0.7,0.0,False
622,[[254  18]],1,1126.81088,214.27410101010096,[[292  14]],292,14,1.2,0.65,0.0,False
623,[[292  14]],1,1237.9296,228.97090909090912,[[276  16]],276,16,1.2,0.6,0.0,False
624,[[276  16]],1,1072.79106,208.95341666666664,[[271  17]],271,17,1.2,0.55,0.0,False
625,[[271  17]],1,930.3027999999999,202.6291414141414,[[291  22]],291,22,1.2,0.5,0.0,False
626,[[291  22]],1,884.92716,191.73322727272725,[[290  19]],290,19,1.2,0.45,0.0,False
627,[[290  19]],2,900.89784,185.5830606060606,[[281  15]],281,15,1.2,0.45,0.0,False
628,[[281  15]],2,865.79838,179.6513106060606,[[312  11]],312,11,1.2,0.45,0.0,False
629,[[312  11]],0,1082.9681999999998,209.90507575757573,[[279  16]],279,16,1.2,0.5,0.0,False
630,[[279  16]],1,896.81364,193.4007121212121,[[271  21]],271,21,1.2,0.45,0.0,False
631,[[271  21]],1,742.54592,173.42246464646465,[[288  19]],288,19,1.2,0.4,0.0,False
632,[[288  19]],2,788.17632,175.01721212121214,[[293  16]],293,16,1.2,0.4,0.0,False
633,[[293  16]],2,791.61568,178.11814141414143,[[289  18]],289,18,1.2,0.4,0.0,False
634,[[289  18]],2,817.06784,184.99846464646467,[[281  21]],281,21,1.2,0.4,0.0,False
635,[[281  21]],1,671.73596,165.98181313131312,[[297  19]],297,19,1.2,0.35,0.0,False
636,[[297  19]],1,613.5714,151.9711363636364,[[287  16]],287,16,1.2,0.3,0.0,False
637,[[287  16]],1,489.412,124.62777777777778,[[267  11]],267,11,1.2,0.25,0.0,False
638,[[267  11]],2,436.9374,121.33553030303031,[[267  13]],267,13,1.2,0.25,0.0,False
639,[[267  13]],1,354.456,124.92121212121211,[[311  17]],311,17,1.2,0.2,0.0,False
640,[[311  17]],0,513.2227,136.96751262626262,[[283  15]],283,15,1.2,0.25,0.0,False
641,[[283  15]],2,480.5213,145.6718813131313,[[280  23]],280,23,1.2,0.25,0.0,False
642,[[280  23]],0,574.4266799999999,152.36195454545452,[[289  19]],289,19,1.2,0.3,0.0,False
643,[[289  19]],2,616.3403999999999,149.3207575757575,[[289  14]],289,14,1.2,0.3,0.0,False
644,[[289  14]],2,576.78108,150.99256060606058,[[279  19]],279,19,1.2,0.3,0.0,False
645,[[279  19]],2,570.2684399999999,149.67025757575757,[[286  18]],286,18,1.2,0.3,0.0,False
646,[[286  18]],1,513.1700000000001,144.62752525252526,[[289  19]],289,19,1.2,0.25,0.0,False
647,[[289  19]],0,603.6928800000001,153.89051515151513,[[276  19]],276,19,1.2,0.3,0.0,False
648,[[276  19]],1,482.63969999999995,148.7726893939394,[[307  22]],307,22,1.2,0.25,0.0,False
649,[[307  22]],0,627.0342,157.00431818181818,[[297  17]],297,17,1.2,0.3,0.0,False
650,[[297  17]],0,735.4758599999999,170.3631136363636,[[315  15]],315,15,1.2,0.35,0.0,False
651,[[315  15]],2,776.9311199999999,166.0973636363636,[[278  13]],278,13,1.2,0.35,0.0,False
652,[[278  13]],0,760.18192,179.815898989899,[[323  18]],323,18,1.2,0.4,0.0,False
653,[[323  18]],1,785.4568399999998,176.3405101010101,[[273  19]],273,19,1.2,0.35,0.0,False
654,[[273  19]],0,731.2108800000001,163.15793939393942,[[285  14]],285,14,1.2,0.4,0.0,False
655,[[285  14]],0,892.4985,190.02253787878786,[[304  16]],304,16,1.2,0.45,0.0,False
656,[[304  16]],2,935.29764,188.59313636363635,[[283  14]],283,14,1.2,0.45,0.0,False
657,[[283  14]],1,782.4665600000001,171.96294949494947,[[269  17]],269,17,1.2,0.4,0.0,False
658,[[269  17]],1,640.09736,160.82037373737373,[[300  18]],300,18,1.2,0.35,0.0,False
659,[[300  18]],2,740.3440799999998,166.31112121212118,[[277  16]],277,16,1.2,0.35,0.0,False
660,[[277  16]],0,779.63648,174.93894949494947,[[319  14]],319,14,1.2,0.4,0.0,False
661,[[319  14]],0,1044.0941400000002,201.49673484848483,[[298  12]],298,12,1.2,0.45,0.0,False
662,[[298  12]],0,1049.1273999999999,209.13224747474746,[[300  16]],300,16,1.2,0.5,0.0,False
663,[[300  16]],2,1016.7606000000001,195.21219696969698,[[271  13]],271,13,1.2,0.5,0.0,False
664,[[271  13]],1,837.5625,173.58617424242422,[[277  13]],277,13,1.2,0.45,0.0,False
665,[[277  13]],0,899.3265999999999,196.55133838383836,[[298  20]],298,20,1.2,0.5,0.0,False
666,[[298  20]],0,1164.7823000000003,227.23513888888894,[[301  18]],301,18,1.2,0.55,0.0,False
667,[[301  18]],1,1063.8748,206.32762626262627,[[272  16]],272,16,1.2,0.5,0.0,False
668,[[272  16]],1,863.90298,182.5786590909091,[[281  16]],281,16,1.2,0.45,0.0,False
669,[[281  16]],0,936.8222000000001,193.28563131313132,[[280  17]],280,17,1.2,0.5,0.0,False
670,[[280  17]],1,875.55582,182.71664393939398,[[303  13]],303,13,1.2,0.45,0.0,False
671,[[303  13]],1,835.10736,178.10951515151513,[[286  15]],286,15,1.2,0.4,0.0,False
672,[[286  15]],2,796.3515199999999,164.716101010101,[[255  13]],255,13,1.2,0.4,0.0,False
673,[[255  13]],2,702.31872,171.8432727272727,[[299  20]],299,20,1.2,0.4,0.0,False
674,[[299  20]],1,745.9839799999999,172.02322979797975,[[287  18]],287,18,1.2,0.35,0.0,False
675,[[287  18]],1,596.27964,150.7878333333333,[[283  17]],283,17,1.2,0.3,0.0,False
676,[[283  17]],1,493.66549999999995,142.49816919191917,[[281  20]],281,20,1.2,0.25,0.0,False
677,[[281  20]],0,562.89324,145.57237878787876,[[307  14]],307,14,1.2,0.3,0.0,False
678,[[307  14]],2,647.53656,173.09299999999996,[[298  25]],298,25,1.2,0.3,0.0,False
679,[[298  25]],1,511.0592,144.69434343434344,[[281  20]],281,20,1.2,0.25,0.0,False
680,[[281  20]],0,574.7876399999999,151.24086363636363,[[282  19]],282,19,1.2,0.3,0.0,False
681,[[282  19]],1,500.6384999999999,155.37859848484848,[[303  25]],303,25,1.2,0.25,0.0,False
682,[[303  25]],2,525.0597,140.79541666666668,[[287  16]],287,16,1.2,0.25,0.0,False
683,[[287  16]],2,469.1614,135.57088383838385,[[288  17]],288,17,1.2,0.25,0.0,False
684,[[288  17]],2,495.2712,143.7009090909091,[[297  19]],297,19,1.2,0.25,0.0,False
685,[[297  19]],2,510.7758,140.49189393939392,[[296  16]],296,16,1.2,0.25,0.0,False
686,[[296  16]],0,621.86952,155.85221212121212,[[314  15]],314,15,1.2,0.3,0.0,False
687,[[314  15]],2,650.70192,169.49266666666665,[[294  23]],294,23,1.2,0.3,0.0,False
688,[[294  23]],2,602.7588,156.60590909090908,[[283  20]],283,20,1.2,0.3,0.0,False
689,[[283  20]],0,702.6254199999998,164.04866414141412,[[272  18]],272,18,1.2,0.35,0.0,False
690,[[272  18]],0,731.38048,168.84602020202018,[[279  18]],279,18,1.2,0.4,0.0,False
691,[[279  18]],1,672.67368,159.6002121212121,[[278  17]],278,17,1.2,0.35,0.0,False
692,[[278  17]],0,767.6296,169.9229292929293,[[268  17]],268,17,1.2,0.4,0.0,False
693,[[268  17]],0,815.90688,175.1852121212121,[[323  11]],323,11,1.2,0.45,0.0,False
694,[[323  11]],0,1118.0594,211.83578282828282,[[264  16]],264,16,1.2,0.5,0.0,False
695,[[264  16]],1,827.75682,177.01474999999996,[[285  15]],285,15,1.2,0.45,0.0,False
696,[[285  15]],2,885.96396,184.1974696969697,[[274  16]],274,16,1.2,0.45,0.0,False
697,[[274  16]],2,813.49038,181.04676515151513,[[290  18]],290,18,1.2,0.45,0.0,False
698,[[290  18]],1,776.73904,169.90644444444445,[[271  16]],271,16,1.2,0.4,0.0,False
699,[[271  16]],2,744.5868800000001,178.34682828282828,[[286  22]],286,22,1.2,0.4,0.0,False
700,[[286  22]],2,770.8712,174.4988888888889,[[303  16]],303,16,1.2,0.4,0.0,False
701,[[303  16]],1,724.76334,159.84385606060604,[[280  13]],280,13,1.2,0.35,0.0,False
702,[[280  13]],2,680.8341399999999,163.13057323232323,[[303  16]],303,16,1.2,0.35,0.0,False
703,[[303  16]],1,630.7891199999999,151.64509090909087,[[262  17]],262,17,1.2,0.3,0.0,False
704,[[262  17]],1,459.9788,127.41146464646464,[[296  12]],296,12,1.2,0.25,0.0,False
705,[[296  12]],0,623.30052,155.1995606060606,[[279  18]],279,18,1.2,0.3,0.0,False
706,[[279  18]],1,480.97799999999995,130.8962121212121,[[291  13]],291,13,1.2,0.25,0.0,False
707,[[291  13]],2,498.2796,126.24742424242424,[[280  10]],280,10,1.2,0.25,0.0,False
708,[[280  10]],2,477.0326,133.5647222222222,[[280  16]],280,16,1.2,0.25,0.0,False
709,[[280  16]],1,379.14423999999997,125.37174747474747,[[285  18]],285,18,1.2,0.2,0.0,False
710,[[285  18]],2,395.67768,128.459303030303,[[281  19]],281,19,1.2,0.2,0.0,False
711,[[281  19]],2,392.73799999999994,128.75479797979793,[[305  17]],305,17,1.2,0.2,0.0,False
712,[[305  17]],1,312.8334,104.16583333333332,[[288  10]],288,10,1.2,0.15,0.0,False
713,[[288  10]],1,195.94236,86.90686363636362,[[303   7]],303,7,1.2,0.1,0.0,False
714,[[303   7]],0,315.06858,119.11471969696969,[[286  19]],286,19,1.2,0.15,0.0,False
715,[[286  19]],2,301.21031999999997,118.69827272727271,[[284  20]],284,20,1.2,0.15,0.0,False
716,[[284  20]],0,394.72064,128.17179797979796,[[260  21]],260,21,1.2,0.2,0.0,False
717,[[260  21]],1,265.52202,114.8588409090909,[[288  20]],288,20,1.2,0.15,0.0,False
718,[[288  20]],0,393.29424000000006,124.65836363636362,[[290  16]],290,16,1.2,0.2,0.0,False
719,[[290  16]],2,404.9264,131.96040404040406,[[275  21]],275,21,1.2,0.2,0.0,False
720,[[275  21]],1,284.55323999999996,113.26177272727273,[[294  17]],294,17,1.2,0.15,0.0,False
721,[[294  17]],2,286.71461999999997,120.03467424242423,[[303  20]],303,20,1.2,0.15,0.0,False
722,[[303  20]],2,313.54128,116.58854545454545,[[292  17]],292,17,1.2,0.15,0.0,False
723,[[292  17]],2,311.0304,111.27151515151515,[[282  15]],282,15,1.2,0.15,0.0,False
724,[[282  15]],0,384.33936000000006,127.69436363636363,[[285  19]],285,19,1.2,0.2,0.0,False
725,[[285  19]],1,300.08466,111.88947727272728,[[284  16]],284,16,1.2,0.15,0.0,False
726,[[284  16]],0,392.40152,133.21231313131312,[[292  21]],292,21,1.2,0.2,0.0,False
727,[[292  21]],2,395.25112,145.57211111111113,[[304  27]],304,27,1.2,0.2,0.0,False
728,[[304  27]],2,409.48792000000003,133.7030202020202,[[282  21]],282,21,1.2,0.2,0.0,False
729,[[282  21]],0,487.9533,144.94359848484848,[[290  21]],290,21,1.2,0.25,0.0,False
730,[[290  21]],1,386.96696,129.5261313131313,[[304  18]],304,18,1.2,0.2,0.0,False
731,[[304  18]],0,528.1745000000001,154.6886994949495,[[308  22]],308,22,1.2,0.25,0.0,False
732,[[308  22]],2,539.8399,162.99493686868686,[[279  29]],279,29,1.2,0.25,0.0,False
733,[[279  29]],2,468.711,142.1806818181818,[[298  20]],298,20,1.2,0.25,0.0,False
734,[[298  20]],0,587.3352,160.15848484848482,[[296  22]],296,22,1.2,0.3,0.0,False
735,[[296  22]],2,596.56656,150.15739393939393,[[279  17]],279,17,1.2,0.3,0.0,False
736,[[279  17]],2,559.29672,159.2849393939394,[[312  22]],312,22,1.2,0.3,0.0,False
737,[[312  22]],2,649.8036,156.54590909090908,[[297  15]],297,15,1.2,0.3,0.0,False
738,[[297  15]],2,612.21816,178.63360606060607,[[318  29]],318,29,1.2,0.3,0.0,False
739,[[318  29]],2,640.3032,172.67969696969695,[[311  24]],311,24,1.2,0.3,0.0,False
740,[[311  24]],1,529.2280000000001,157.32171717171718,[[313  23]],313,23,1.2,0.25,0.0,False
741,[[313  23]],1,422.47144000000003,135.3423535353535,[[302  19]],302,19,1.2,0.2,0.0,False
742,[[302  19]],2,421.27135999999996,145.35749494949496,[[313  24]],313,24,1.2,0.2,0.0,False
743,[[313  24]],1,303.70511999999997,122.51327272727272,[[305  20]],305,20,1.2,0.15,0.0,False
744,[[305  20]],2,306.05513999999994,135.4766590909091,[[321  26]],321,26,1.2,0.15,0.0,False
745,[[321  26]],1,217.46460000000002,121.45765151515151,[[334  23]],334,23,1.2,0.1,0.0,False
746,[[334  23]],0,336.1630799999999,142.44483333333332,[[310  29]],310,29,1.2,0.15,0.0,False
747,[[310  29]],0,421.89304000000004,145.26932323232322,[[312  24]],312,24,1.2,0.2,0.0,False
748,[[312  24]],2,426.36696,140.16754545454546,[[318  20]],318,20,1.2,0.2,0.0,False
749,[[318  20]],2,442.75128000000007,159.23627272727276,[[320  30]],320,30,1.2,0.2,0.0,False
750,[[320  30]],0,526.5891999999999,154.655202020202,[[299  23]],299,23,1.2,0.25,0.0,False
751,[[299  23]],2,510.349,152.27133838383838,[[297  23]],297,23,1.2,0.25,0.0,False
752,[[297  23]],1,396.20616,145.3593636363636,[[332  24]],332,24,1.2,0.2,0.0,False
753,[[332  24]],0,578.2549,181.01198232323233,[[338  31]],338,31,1.2,0.25,0.0,False
754,[[338  31]],2,567.8878,169.53633838383837,[[337  25]],337,25,1.2,0.25,0.0,False
755,[[337  25]],2,566.0065999999999,160.63214646464647,[[295  24]],295,24,1.2,0.25,0.0,False
756,[[295  24]],2,501.2051,157.11680555555557,[[343  22]],343,22,1.2,0.25,0.0,False
757,[[343  22]],0,708.9036,172.17469696969695,[[326  17]],326,17,1.2,0.3,0.0,False
758,[[326  17]],1,577.1086,164.70058080808082,[[341  21]],341,21,1.2,0.25,0.0,False
759,[[341  21]],2,563.7949000000001,178.18622474747474,[[352  29]],352,29,1.2,0.25,0.0,False
760,[[352  29]],1,475.01944000000003,153.47720202020201,[[321  24]],321,24,1.2,0.2,0.0,False
761,[[321  24]],0,544.6361999999999,160.76719696969695,[[332  22]],332,22,1.2,0.25,0.0,False
762,[[332  22]],1,443.76344000000006,171.19740404040405,[[351  34]],351,34,1.2,0.2,0.0,False
763,[[351  34]],1,353.72664,137.3291212121212,[[326  23]],326,23,1.2,0.15,0.0,False
764,[[326  23]],2,332.53242,127.81975000000001,[[335  18]],335,18,1.2,0.15,0.0,False
765,[[335  18]],2,335.97401999999994,149.42096212121214,[[342  30]],342,30,1.2,0.15,0.0,False
766,[[342  30]],1,231.00528,125.00066666666667,[[335  24]],335,24,1.2,0.1,0.0,False
767,[[335  24]],2,225.76492000000002,122.67233838383838,[[345  22]],345,22,1.2,0.1,0.0,False
768,[[345  22]],1,115.53192,120.08736363636363,[[323  31]],323,31,1.2,0.05,0.0,False
769,[[323  31]],2,110.18564,113.07899494949494,[[335  26]],335,26,1.2,0.05,0.0,False
770,[[335  26]],1,0.0,94.83333333333333,[[319  25]],319,25,1.2,0.0,0.0,False
771,[[319  25]],2,0.0,101.5,[[329  28]],329,28,1.2,0.0,0.0,False
772,[[329  28]],0,107.92436000000001,115.96014646464644,[[354  26]],354,26,1.2,0.05,0.0,False
773,[[354  26]],2,119.30898,125.73093181818179,[[344  32]],344,32,1.2,0.05,0.0,False
774,[[344  32]],1,0.0,100.99999999999999,[[376  23]],376,23,1.2,0.0,0.0,False
775,[[376  23]],0,130.1413,131.43198232323232,[[360  33]],360,33,1.2,0.05,0.0,False
776,[[360  33]],0,238.9998,142.3434090909091,[[343  33]],343,33,1.2,0.1,0.0,False
777,[[343  33]],1,117.64534,132.1875429292929,[[344  36]],344,36,1.2,0.05,0.0,False
778,[[344  36]],1,0.0,122.33333333333333,[[334  40]],334,40,1.2,0.0,0.0,False
779,[[334  40]],1,0.0,120.0,[[350  37]],350,37,1.2,0.0,0.0,False
780,[[350  37]],1,0.0,122.33333333333333,[[354  38]],354,38,1.2,0.0,0.0,False
781,[[354  38]],1,0.0,133.33333333333334,[[360  44]],360,44,1.2,0.0,0.0,False
782,[[360  44]],2,0.0,124.16666666666667,[[345  40]],345,40,1.2,0.0,0.0,False
783,[[345  40]],0,116.98242,146.6038409090909,[[361  43]],361,43,1.2,0.05,0.0,False
784,[[361  43]],1,0.0,126.66666666666664,[[360  40]],360,40,1.2,0.0,0.0,False
785,[[360  40]],2,0.0,125.5,[[363  39]],363,39,1.2,0.0,0.0,False
786,[[363  39]],0,121.4553,153.00193181818182,[[386  44]],386,44,1.2,0.05,0.0,False
787,[[386  44]],1,0.0,140.5,[[353  49]],353,49,1.2,0.0,0.0,False
788,[[353  49]],1,0.0,133.16666666666666,[[369  43]],369,43,1.2,0.0,0.0,False
789,[[369  43]],0,122.5086,130.80159090909092,[[362  33]],362,33,1.2,0.05,0.0,False
790,[[362  33]],1,0.0,129.16666666666666,[[375  40]],375,40,1.2,0.0,0.0,False
791,[[375  40]],2,0.0,140.5,[[393  45]],393,45,1.2,0.0,0.0,False
792,[[393  45]],1,0.0,121.5,[[379  35]],379,35,1.2,0.0,0.0,False
793,[[379  35]],2,0.0,152.00000000000003,[[402  51]],402,51,1.2,0.0,0.0,False
794,[[402  51]],2,0.0,141.33333333333334,[[358  49]],358,49,1.2,0.0,0.0,False
795,[[358  49]],0,119.16094000000001,144.2122398989899,[[395  38]],395,38,1.2,0.05,0.0,False
796,[[395  38]],2,131.89964,150.32066161616163,[[382  42]],382,42,1.2,0.05,0.0,False
797,[[382  42]],0,252.65024,163.56694949494948,[[390  40]],390,40,1.2,0.1,0.0,False
798,[[390  40]],1,127.02108,162.20468181818183,[[417  46]],417,46,1.2,0.05,0.0,False
799,[[417  46]],0,279.05928,154.40142424242424,[[405  31]],405,31,1.2,0.1,0.0,False
800,[[405  31]],0,412.01442,191.35535606060606,[[396  44]],396,44,1.2,0.15,0.0,False
801,[[396  44]],1,258.69252,162.16319696969694,[[407  37]],407,37,1.2,0.1,0.0,False
802,[[407  37]],0,408.14916,202.36731818181815,[[405  50]],405,50,1.2,0.15,0.0,False
803,[[405  50]],1,270.057,169.09810606060606,[[400  41]],400,41,1.2,0.1,0.0,False
804,[[400  41]],0,398.76725999999996,201.01606818181816,[[394  51]],394,51,1.2,0.15,0.0,False
805,[[394  51]],0,536.14216,194.3613838383838,[[390  37]],390,37,1.2,0.2,0.0,False
806,[[390  37]],2,516.5066400000001,186.71548484848486,[[419  31]],419,31,1.2,0.2,0.0,False
807,[[419  31]],0,710.9115999999999,222.59489898989895,[[417  38]],417,38,1.2,0.25,0.0,False
808,[[417  38]],0,833.3902799999998,251.89271212121213,[[420  46]],420,46,1.2,0.3,0.0,False
809,[[420  46]],1,689.8695,223.93806818181818,[[441  38]],441,38,1.2,0.25,0.0,False
810,[[441  38]],2,719.1107999999999,223.79681818181817,[[428  37]],428,37,1.2,0.25,0.0,False
811,[[428  37]],0,844.4344799999999,240.7871818181818,[[405  40]],405,40,1.2,0.3,0.0,False
812,[[405  40]],1,682.5029999999999,222.17462121212117,[[416  40]],416,40,1.2,0.25,0.0,False
813,[[416  40]],1,546.80912,199.87488888888888,[[455  33]],455,33,1.2,0.2,0.0,False
814,[[455  33]],2,599.09288,205.30970707070705,[[428  35]],428,35,1.2,0.2,0.0,False
815,[[428  35]],2,560.55056,202.10991919191918,[[428  36]],428,36,1.2,0.2,0.0,False
816,[[428  36]],2,573.6015199999999,205.59110101010097,[[439  36]],439,36,1.2,0.2,0.0,False
817,[[439  36]],1,436.6327799999999,196.13040151515148,[[436  41]],436,41,1.2,0.15,0.0,False
818,[[436  41]],2,422.2759799999999,196.4843409090909,[[439  42]],439,42,1.2,0.15,0.0,False
819,[[439  42]],1,289.4144,180.70888888888888,[[445  42]],445,42,1.2,0.1,0.0,False
820,[[445  42]],2,294.22916,178.65014646464644,[[459  39]],459,39,1.2,0.1,0.0,False
821,[[459  39]],1,151.89648,172.34551515151514,[[489  43]],489,43,1.2,0.05,0.0,False
822,[[489  43]],2,165.05838,174.5073712121212,[[432  49]],432,49,1.2,0.05,0.0,False
823,[[432  49]],1,0.0,157.66666666666666,[[446  50]],446,50,1.2,0.0,0.0,False
824,[[446  50]],1,0.0,146.66666666666666,[[460  42]],460,42,1.2,0.0,0.0,False
825,[[460  42]],2,0.0,138.33333333333331,[[460  37]],460,37,1.2,0.0,0.0,False
826,[[460  37]],1,0.0,155.33333333333331,[[432  50]],432,50,1.2,0.0,0.0,False
827,[[432  50]],2,0.0,174.66666666666666,[[448  60]],448,60,1.2,0.0,0.0,False
828,[[448  60]],0,146.3392,175.64383838383839,[[483  46]],483,46,1.2,0.05,0.0,False
829,[[483  46]],1,0.0,164.83333333333334,[[469  52]],469,52,1.2,0.0,0.0,False
830,[[469  52]],1,0.0,171.16666666666666,[[477  55]],477,55,1.2,0.0,0.0,False
831,[[477  55]],2,0.0,147.66666666666666,[[486  40]],486,40,1.2,0.0,0.0,False
