,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,mu,INFORMED,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
43,0.06104793817123531,0.01311831027288049,0.3618516245243063,69.0,0.3333333333333333,0.0,1.5625,201.72916666666666,676.5625,0.5964583333333333,2.0172916666666665,2.419333333333334,0.5043229166666666,0.6048333333333334,3.0241666666666673,1.915010416666667,0.041666666666666664,1.0,0.0,0.0,370.75,5.0,0.0,6.666666666666667,0.0,59.645833333333336,0.0,10.0,142.08333333333334,0.0,0.0,0.0,0.0,305.8125
44,0.062219688536333036,0.013353991478882539,0.37353721965560494,69.0,0.25,0.0,2.65,218.325,1385.975,0.44075,2.18325,2.7892,0.5458125,0.6973,3.4865000000000004,2.2433875000000003,0.075,1.0,0.0,0.0,456.25,3.75,0.0,4.375,0.0,44.075,0.0,7.5,174.25,0.0,0.0,0.0,0.0,929.725
45,0.06100181759423199,0.013597108857983072,0.38538156526740636,77.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.06050959281654971,0.01381284486702137,0.39619991489902495,69.0,0.0,0.0,1.5365853658536586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.06357359132662499,0.01399871370524964,0.4072369356546673,54.0,0.45,0.0,2.45,362.65,688.05,0.8895,3.6265,4.44528,0.906625,1.11132,5.5566,3.538655,0.05,1.0,0.0,0.0,250.825,6.75,0.0,9.0,0.0,88.95,0.0,13.5,273.7,0.0,0.0,0.0,0.0,437.225
48,0.06419290056444166,0.014184447368471813,0.4185625571413161,73.0,0.5333333333333333,0.0,2.4444444444444446,352.8888888888889,1532.3555555555556,0.6115555555555556,3.528888888888889,4.7982933333333335,0.8822222222222222,1.1995733333333334,5.997866666666667,3.9160711111111115,0.08888888888888889,1.0,0.0,0.0,784.8444444444444,8.0,0.0,10.666666666666666,0.0,61.15555555555556,0.0,16.0,291.73333333333335,0.0,0.0,0.0,0.0,747.5111111111111
49,0.06438479243270731,0.014415660236703728,0.42976935874145866,70.0,0.0,0.0,2.0535714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0658162951141932,0.014644513038074673,0.42976935874145866,70.0,0.0,0.0,1.6888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.06525516824107655,0.014852345464500353,0.42976935874145866,76.0,0.21153846153846154,0.0,2.4423076923076925,201.34615384615384,1031.0,0.5825,2.0134615384615384,2.2975076923076925,0.5033653846153846,0.5743769230769231,2.8718846153846154,1.7941423076923078,0.057692307692307696,1.0,0.0,0.0,389.1923076923077,3.173076923076923,0.0,4.230769230769231,0.0,58.25,0.0,6.346153846153846,143.09615384615384,0.0,0.0,0.0,0.0,641.8076923076923
52,0.06703135725638312,0.015110741051915478,0.42976935874145866,63.0,0.23809523809523808,0.0,1.6666666666666667,175.71428571428572,837.3333333333334,0.47690476190476194,1.7571428571428571,2.110209523809524,0.4392857142857143,0.527552380952381,2.6377619047619048,1.6709238095238101,0.047619047619047616,1.0,0.0,0.0,373.7142857142857,3.5714285714285716,0.0,4.761904761904762,0.0,47.69047619047619,0.0,7.142857142857143,128.02380952380952,0.0,0.0,0.0,0.0,463.6190476190476
53,0.06801973546086784,0.015333374194406398,0.42976935874145866,66.0,0.9090909090909091,0.0,3.25,616.0454545454545,1779.6818181818182,1.1245454545454547,6.160454545454545,8.26989090909091,1.5401136363636363,2.0674727272727274,10.337363636363637,6.729777272727273,0.11363636363636363,1.0,0.0,0.0,962.5227272727273,13.636363636363637,0.0,17.795454545454547,0.0,112.45454545454545,0.0,27.272727272727273,503.59090909090907,0.0,0.0,0.0,0.0,817.1590909090909
54,0.06785638479913957,0.015595831143465503,0.42976935874145866,70.0,0.375,0.0,2.575,292.925,762.85,0.5987500000000001,2.9292500000000006,3.7759200000000006,0.7323125000000001,0.9439800000000002,4.7199,3.0436075000000002,0.05,1.0,0.0,0.0,405.35,5.625,0.0,7.3,0.0,59.875,0.0,11.25,233.05,0.0,0.0,0.0,0.0,357.5
