,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,rh_U,alt_U,ACTUAL_WT,U_dif,mu,nDAYS_HAILED,INFORMED,plat_revenue,MATCHING_T,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
146,0.0488300650235336,0.029062254172415942,0.42809380878889486,655.0,-11.040163935538583,-11.654535408735567,4.482671755725193,0.05202836856202545,1.0,17.587786259541986,1.0,2.358865465648856,0.04979643765903308,0.0,6606.514503816794,2.9877862595419846,0.0,14.290076335877863,0.0,20.0,265.9725190839695,30.0,538.1099236641221,10.0,0.0,0.0,0.0
147,0.0496734369047837,0.029398251927956,0.42809380878889486,691.0,-11.041178199871357,-11.496686685845484,4.9456102267245505,0.04913844568245349,1.0,17.34587554269175,1.0,2.3196163241678716,0.07860588519054511,0.0,6647.526772793053,4.716353111432706,0.0,14.026049204052098,0.0,20.0,292.0202604920405,30.0,527.2083936324168,10.0,0.0,0.0,0.0
148,0.049920760907156275,0.029711384289573057,0.42809380878889486,685.0,-13.065743637469586,-11.583243627041524,7.971240875912402,0.21838896611353373,1.0,18.166423357664232,1.0,2.3096410510948924,2.2650121654501225,0.0,6536.859854014599,92.80583941605839,0.0,4.678832116788321,0.0,18.598540145985403,342.3737226277372,27.8978102189781,481.5751824817518,9.299270072992702,0.0,0.0,43.09489051094891
149,0.0503084373059732,0.030033028533991785,0.42809380878889486,687.0,-12.27509070839399,-11.573834772395792,7.565623483745751,0.14197131000642374,1.0,18.430858806404657,1.0,2.322167685589523,0.9966278505579806,0.0,6707.85152838428,46.369723435225616,0.0,8.534206695778748,0.0,19.563318777292576,394.1397379912664,29.344978165938866,515.5400291120815,9.781659388646288,0.0,0.0,13.427947598253276
150,0.05092131135122544,0.030382170226183433,0.42809380878889486,665.0,-11.452008003341687,-11.577041418235606,6.1088721804511295,0.08533233131764574,1.0,18.878195488721804,1.0,2.3139280601503778,0.2250877192982455,0.0,6631.63007518797,12.580451127819549,0.0,13.045112781954888,0.0,19.969924812030076,353.02706766917294,29.954887218045112,524.6496240601504,9.984962406015038,0.0,0.0,0.924812030075188
151,0.051100960836978286,0.030751953327345836,0.42809380878889486,673.0,-13.486177868581802,-11.555743242112499,8.24574046557701,0.29707678138183286,1.0,19.199108469539375,1.0,2.3240100445765255,3.23977216443784,0.0,6669.020802377415,138.64338781575037,0.0,1.9569093610698365,0.0,18.187221396731054,300.35809806835067,27.28083209509658,474.88261515601783,9.093610698365527,0.0,0.0,55.74294205052006
152,0.05149023182901114,0.031097348757946622,0.42809380878889486,707.0,-12.789366454502597,-11.477993467018802,7.910231023102305,0.25681972769530076,1.0,18.833097595473834,1.0,2.306911739745403,2.1339462517680348,0.0,6881.154172560113,95.85148514851485,0.0,4.13012729844413,0.0,18.953323903818955,346.57708628005656,28.42998585572843,491.1173974540311,9.476661951909477,0.0,0.0,32.185289957567186
153,0.05190543091152011,0.031427957747526145,0.42809380878889486,709.0,-12.946648793292589,-11.422471603932607,7.599318288669484,0.28930089043525775,1.0,18.48942172073343,1.0,2.308892073342737,2.1262576398683595,0.0,6703.197461212976,90.27644569816643,0.0,4.2200282087447105,0.0,18.787023977433005,328.3836389280677,28.180535966149506,477.14245416078984,9.393511988716503,0.0,0.0,37.29901269393512
154,0.052313438345087025,0.031778455324204764,0.42809380878889486,718.0,-12.37200853837821,-11.751130892854837,7.522284122562674,0.1298058133468975,1.0,19.23955431754875,1.0,2.3215164902506964,1.6433844011142058,0.0,6938.8356545961005,81.47214484679665,0.0,4.814763231197771,0.0,19.44289693593315,352.7339832869081,29.16434540389972,509.7116991643454,9.721448467966574,0.0,0.0,17.13091922005571
155,0.05269796121701114,0.032120785002369937,0.42809380878889486,684.0,-12.54452532488631,-11.699054738508938,7.731042884990253,0.1577304828939881,1.0,20.308479532163744,1.0,2.3463126315789467,1.792738791422999,0.0,6589.298245614035,90.48099415204679,0.0,4.669590643274854,0.0,19.444444444444443,356.29824561403507,29.166666666666668,516.8713450292398,9.722222222222221,0.0,0.0,17.083333333333332
