,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
463,[[142.    3.    0.7]],1,209.09951999999998,209.09951999999998,[[173.     0.     0.65]],173,0,1.2,0.6,0.0,False
464,[[173.     0.     0.65]],1,0.0,0.0,[[158.    3.    0.6]],158,3,1.2,0.55,0.0,False
465,[[158.    3.    0.6]],1,199.9716,199.9716,[[148.     3.     0.55]],148,3,1.2,0.5,0.0,False
466,[[148.     3.     0.55]],1,166.65912,166.65912,[[154.    3.    0.5]],154,3,1.2,0.45,0.0,False
467,[[154.    3.    0.5]],1,148.86816,148.86816,[[156.     3.     0.45]],156,3,1.2,0.4,0.0,False
468,[[156.     3.     0.45]],1,135.26435999999998,135.26435999999998,[[169.    1.    0.4]],169,1,1.2,0.35,0.0,False
469,[[169.    1.    0.4]],1,42.10512,42.10512,[[151.     1.     0.35]],151,1,1.2,0.3,0.0,False
470,[[151.     1.     0.35]],1,36.3523,36.3523,[[157.    0.    0.3]],157,0,1.2,0.25,0.0,False
471,[[157.    0.    0.3]],1,0.0,0.0,[[160.     3.     0.25]],160,3,1.2,0.2,0.0,False
472,[[160.     3.     0.25]],1,54.55902,54.55902,[[163.    2.    0.2]],163,2,1.2,0.15,0.0,False
473,[[163.    2.    0.2]],0,53.0028,53.0028,[[1.52e+02 5.00e+00 1.50e-01]],152,5,1.2,0.2,0.0,False
474,[[1.52e+02 5.00e+00 1.50e-01]],0,152.2708,152.2708,[[157.    6.    0.2]],157,6,1.2,0.25,0.0,False
475,[[157.    6.    0.2]],0,203.9622,203.9622,[[165.     5.     0.25]],165,5,1.2,0.3,0.0,False
476,[[165.     5.     0.25]],0,224.76621999999995,224.76621999999995,[[154.    5.    0.3]],154,5,1.2,0.35,0.0,False
477,[[154.    5.    0.3]],0,237.42911999999998,237.42911999999998,[[161.     4.     0.35]],161,4,1.2,0.4,0.0,False
478,[[161.     4.     0.35]],0,225.9891,225.9891,[[172.    3.    0.4]],172,3,1.2,0.45,0.0,False
479,[[172.    3.    0.4]],0,194.21659999999997,194.21659999999997,[[171.     4.     0.45]],171,4,1.2,0.5,0.0,False
480,[[171.     4.     0.45]],0,273.96270000000004,273.96270000000004,[[165.    4.    0.5]],165,4,1.2,0.55,0.0,False
481,[[165.    4.    0.5]],1,247.83640000000003,247.83640000000003,[[166.     0.     0.55]],166,0,1.2,0.5,0.0,False
482,[[166.     0.     0.55]],2,0.0,0.0,[[168.    2.    0.5]],168,2,1.2,0.5,0.0,False
483,[[168.    2.    0.5]],2,134.7438,134.7438,[[161.    6.    0.5]],161,6,1.2,0.5,0.0,False
484,[[161.    6.    0.5]],2,362.15459999999996,362.15459999999996,[[168.    4.    0.5]],168,4,1.2,0.5,0.0,False
485,[[168.    4.    0.5]],0,285.4214,285.4214,[[167.    4.    0.5]],167,4,1.2,0.55,0.0,False
486,[[167.    4.    0.5]],0,305.514,305.514,[[156.     3.     0.55]],156,3,1.2,0.6,0.0,False
487,[[156.     3.     0.55]],0,256.2716,256.2716,[[169.    2.    0.6]],169,2,1.2,0.65,0.0,False
488,[[169.    2.    0.6]],0,194.28107999999997,194.28107999999997,[[159.     3.     0.65]],159,3,1.2,0.7,0.0,False
489,[[159.     3.     0.65]],2,257.78423999999995,257.78423999999995,[[146.    2.    0.7]],146,2,1.2,0.7,0.0,False
490,[[146.    2.    0.7]],0,195.0555,195.0555,[[126.    3.    0.7]],126,3,1.2,0.75,0.0,False
491,[[126.    3.    0.7]],0,304.29152,304.29152,[[156.     1.     0.75]],156,1,1.2,0.8,0.0,False
492,[[156.     1.     0.75]],0,113.5719,113.5719,[[159.    1.    0.8]],159,1,1.2,0.85,0.0,False
493,[[159.    1.    0.8]],0,117.87588000000001,117.87588000000001,[[152.     2.     0.85]],152,2,1.2,0.9,0.0,False
494,[[152.     2.     0.85]],0,254.02695999999997,254.02695999999997,[[176.    3.    0.9]],176,3,1.2,0.95,0.0,False
495,[[176.    3.    0.9]],1,344.35619999999994,344.35619999999994,[[169.     2.     0.95]],169,2,1.2,0.9,0.0,False
496,[[169.     2.     0.95]],1,218.69276000000002,218.69276000000002,[[165.    7.    0.9]],165,7,1.2,0.85,0.0,False
497,[[165.    7.    0.9]],1,639.89312,639.89312,[[149.     1.     0.85]],149,1,1.2,0.8,0.0,False
498,[[149.     1.     0.85]],1,101.3862,101.3862,[[156.    5.    0.8]],156,5,1.2,0.75,0.0,False
499,[[156.    5.    0.8]],0,456.86112,456.86112,[[146.     4.     0.75]],146,4,1.2,0.8,0.0,False
