,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
816,[[2000    4]],1,435.12876,435.12876,[[2000   12]],2000,12,1.2,0.9,0.0,False
817,[[2000   12]],2,1025.9146799999999,1025.9146799999999,[[2000    8]],2000,8,1.2,0.9,0.0,False
818,[[2000    8]],1,720.9132199999999,720.9132199999999,[[2000    4]],2000,4,1.2,0.85,0.0,False
819,[[2000    4]],2,461.35756000000003,461.35756000000003,[[2000    2]],2000,2,1.2,0.85,0.0,False
820,[[2000    2]],0,230.20524,230.20524,[[2000    9]],2000,9,1.2,0.9,0.0,False
821,[[2000    9]],2,898.90128,898.90128,[[2000    4]],2000,4,1.2,0.9,0.0,False
822,[[2000    4]],0,467.93161999999995,467.93161999999995,[[2000    2]],2000,2,1.2,0.95,0.0,False
823,[[2000    2]],0,251.7108,251.7108,[[2000    6]],2000,6,1.2,1.0,0.0,False
824,[[2000    6]],2,689.1444,689.1444,[[2000    4]],2000,4,1.2,1.0,0.0,False
825,[[2000    4]],0,494.8816,494.8816,[[2000    5]],2000,5,1.2,1.0,0.0,False
826,[[2000    5]],0,605.2908,605.2908,[[2000    7]],2000,7,1.2,1.0,0.0,False
827,[[2000    7]],2,800.3896,800.3896,[[2000    6]],2000,6,1.2,1.0,0.0,False
828,[[2000    6]],1,683.98138,683.98138,[[2000    4]],2000,4,1.2,0.95,0.0,False
829,[[2000    4]],0,495.51559999999995,495.51559999999995,[[2000    2]],2000,2,1.2,1.0,0.0,False
830,[[2000    2]],1,257.88167999999996,257.88167999999996,[[2000    4]],2000,4,1.2,0.95,0.0,False
831,[[2000    4]],2,471.55985999999996,471.55985999999996,[[2000    3]],2000,3,1.2,0.95,0.0,False
832,[[2000    3]],2,378.20146,378.20146,[[2000    5]],2000,5,1.2,0.95,0.0,False
833,[[2000    5]],0,624.3656000000001,624.3656000000001,[[2000    8]],2000,8,1.2,1.0,0.0,False
834,[[2000    8]],0,868.6683999999999,868.6683999999999,[[2000    6]],2000,6,1.2,1.0,0.0,False
835,[[2000    6]],2,723.8199999999999,723.8199999999999,[[2000    8]],2000,8,1.2,1.0,0.0,False
836,[[2000    8]],1,867.0266199999999,867.0266199999999,[[2000    2]],2000,2,1.2,0.95,0.0,False
837,[[2000    2]],2,231.17224,231.17224,[[2000   11]],2000,11,1.2,0.95,0.0,False
838,[[2000   11]],0,1096.7528000000002,1096.7528000000002,[[2000   12]],2000,12,1.2,1.0,0.0,False
839,[[2000   12]],2,988.7972,988.7972,[[2000    2]],2000,2,1.2,1.0,0.0,False
840,[[2000    2]],2,254.35039999999998,254.35039999999998,[[2000    7]],2000,7,1.2,1.0,0.0,False
841,[[2000    7]],1,780.3471,780.3471,[[2000    2]],2000,2,1.2,0.95,0.0,False
842,[[2000    2]],0,276.69079999999997,276.69079999999997,[[2000    8]],2000,8,1.2,1.0,0.0,False
843,[[2000    8]],0,917.956,917.956,[[2000    8]],2000,8,1.2,1.0,0.0,False
844,[[2000    8]],2,906.8696,906.8696,[[2000    9]],2000,9,1.2,1.0,0.0,False
845,[[2000    9]],0,971.3152,971.3152,[[2000    6]],2000,6,1.2,1.0,0.0,False
846,[[2000    6]],2,688.9259999999999,688.9259999999999,[[2000    7]],2000,7,1.2,1.0,0.0,False
847,[[2000    7]],2,805.4392,805.4392,[[2000    6]],2000,6,1.2,1.0,0.0,False
848,[[2000    6]],0,709.2636,709.2636,[[2000    6]],2000,6,1.2,1.0,0.0,False
849,[[2000    6]],1,723.9383799999999,723.9383799999999,[[2000    3]],2000,3,1.2,0.95,0.0,False
850,[[2000    3]],2,373.61371999999994,373.61371999999994,[[2000    8]],2000,8,1.2,0.95,0.0,False
851,[[2000    8]],0,900.79,900.79,[[2000   10]],2000,10,1.2,1.0,0.0,False
852,[[2000   10]],0,1104.1356,1104.1356,[[2000    9]],2000,9,1.2,1.0,0.0,False
853,[[2000    9]],1,946.56252,946.56252,[[2000    5]],2000,5,1.2,0.95,0.0,False
854,[[2000    5]],1,552.5542800000001,552.5542800000001,[[2000    7]],2000,7,1.2,0.9,0.0,False
855,[[2000    7]],0,764.24384,764.24384,[[2000    6]],2000,6,1.2,0.95,0.0,False
856,[[2000    6]],2,668.6594,668.6594,[[2000    6]],2000,6,1.2,0.95,0.0,False
857,[[2000    6]],0,689.9803999999999,689.9803999999999,[[2000    2]],2000,2,1.2,1.0,0.0,False
858,[[2000    2]],0,271.0004,271.0004,[[2000    5]],2000,5,1.2,1.0,0.0,False
859,[[2000    5]],1,552.16698,552.16698,[[2000    5]],2000,5,1.2,0.95,0.0,False
860,[[2000    5]],0,614.946,614.946,[[2000    5]],2000,5,1.2,1.0,0.0,False
861,[[2000    5]],2,615.0544,615.0544,[[2000    4]],2000,4,1.2,1.0,0.0,False
862,[[2000    4]],0,519.188,519.188,[[2000    1]],2000,1,1.2,1.0,0.0,False
863,[[2000    1]],0,140.084,140.084,[[2000    5]],2000,5,1.2,1.0,0.0,False
864,[[2000    5]],1,586.95142,586.95142,[[2000    8]],2000,8,1.2,0.95,0.0,False
865,[[2000    8]],0,931.22,931.22,[[2000    2]],2000,2,1.2,1.0,0.0,False
866,[[2000    2]],0,257.89919999999995,257.89919999999995,[[2000    3]],2000,3,1.2,1.0,0.0,False
867,[[2000    3]],0,393.9436,393.9436,[[2000    5]],2000,5,1.2,1.0,0.0,False
868,[[2000    5]],2,631.9984,631.9984,[[2000    4]],2000,4,1.2,1.0,0.0,False
869,[[2000    4]],2,532.27,532.27,[[2000   11]],2000,11,1.2,1.0,0.0,False
870,[[2000   11]],2,1162.6952,1162.6952,[[2000   10]],2000,10,1.2,1.0,0.0,False
871,[[2000   10]],0,993.164,993.164,[[2000   12]],2000,12,1.2,1.0,0.0,False
872,[[2000   12]],2,1150.1527999999998,1150.1527999999998,[[2000   10]],2000,10,1.2,1.0,0.0,False
873,[[2000   10]],0,1087.4148,1087.4148,[[2000    6]],2000,6,1.2,1.0,0.0,False
874,[[2000    6]],0,732.7379999999999,732.7379999999999,[[2000    7]],2000,7,1.2,1.0,0.0,False
875,[[2000    7]],0,849.1196,849.1196,[[2000    6]],2000,6,1.2,1.0,0.0,False
876,[[2000    6]],0,714.882,714.882,[[2000    5]],2000,5,1.2,1.0,0.0,False
877,[[2000    5]],0,612.9928,612.9928,[[2000    6]],2000,6,1.2,1.0,0.0,False
878,[[2000    6]],2,759.8968,759.8968,[[2000    6]],2000,6,1.2,1.0,0.0,False
879,[[2000    6]],1,702.0055399999999,702.0055399999999,[[2000    4]],2000,4,1.2,0.95,0.0,False
880,[[2000    4]],0,520.9284,520.9284,[[2000    2]],2000,2,1.2,1.0,0.0,False
881,[[2000    2]],2,269.11119999999994,269.11119999999994,[[2000    8]],2000,8,1.2,1.0,0.0,False
882,[[2000    8]],0,928.8327999999999,928.8327999999999,[[2000    6]],2000,6,1.2,1.0,0.0,False
883,[[2000    6]],0,723.6288,723.6288,[[2000    6]],2000,6,1.2,1.0,0.0,False
884,[[2000    6]],0,707.3344,707.3344,[[2000    3]],2000,3,1.2,1.0,0.0,False
885,[[2000    3]],2,378.9324,378.9324,[[2000    6]],2000,6,1.2,1.0,0.0,False
886,[[2000    6]],2,727.0016,727.0016,[[2000   10]],2000,10,1.2,1.0,0.0,False
887,[[2000   10]],2,1033.9784,1033.9784,[[2000    5]],2000,5,1.2,1.0,0.0,False
888,[[2000    5]],2,626.7872,626.7872,[[2000    8]],2000,8,1.2,1.0,0.0,False
889,[[2000    8]],1,907.04936,907.04936,[[2000    6]],2000,6,1.2,0.95,0.0,False
890,[[2000    6]],1,670.67964,670.67964,[[2000    4]],2000,4,1.2,0.9,0.0,False
891,[[2000    4]],2,460.90332,460.90332,[[2000   10]],2000,10,1.2,0.9,0.0,False
892,[[2000   10]],2,933.48972,933.48972,[[2000   10]],2000,10,1.2,0.9,0.0,False
893,[[2000   10]],2,929.80836,929.80836,[[2000    9]],2000,9,1.2,0.9,0.0,False
894,[[2000    9]],2,898.49088,898.49088,[[2000   11]],2000,11,1.2,0.9,0.0,False
895,[[2000   11]],0,1005.4799999999999,1005.4799999999999,[[2000   11]],2000,11,1.2,0.95,0.0,False
896,[[2000   11]],0,1074.0992,1074.0992,[[2000    5]],2000,5,1.2,1.0,0.0,False
897,[[2000    5]],0,626.5952,626.5952,[[2000    7]],2000,7,1.2,1.0,0.0,False
898,[[2000    7]],2,817.3563999999999,817.3563999999999,[[2000    5]],2000,5,1.2,1.0,0.0,False
899,[[2000    5]],0,602.7652,602.7652,[[2000   11]],2000,11,1.2,1.0,0.0,False
900,[[2000   11]],2,1132.4576,1132.4576,[[2000    4]],2000,4,1.2,1.0,0.0,False
901,[[2000    4]],2,500.568,500.568,[[2000    9]],2000,9,1.2,1.0,0.0,False
902,[[2000    9]],2,1052.4587999999999,1052.4587999999999,[[2000    1]],2000,1,1.2,1.0,0.0,False
903,[[2000    1]],1,126.64259999999999,126.64259999999999,[[2000    6]],2000,6,1.2,0.95,0.0,False
904,[[2000    6]],2,739.4416200000001,739.4416200000001,[[2000    6]],2000,6,1.2,0.95,0.0,False
905,[[2000    6]],2,699.5336399999999,699.5336399999999,[[2000    9]],2000,9,1.2,0.95,0.0,False
906,[[2000    9]],1,899.8614,899.8614,[[2000    4]],2000,4,1.2,0.9,0.0,False
907,[[2000    4]],2,456.51563999999996,456.51563999999996,[[2000    8]],2000,8,1.2,0.9,0.0,False
908,[[2000    8]],2,832.43592,832.43592,[[2000    7]],2000,7,1.2,0.9,0.0,False
909,[[2000    7]],0,761.5728199999999,761.5728199999999,[[2000    6]],2000,6,1.2,0.95,0.0,False
910,[[2000    6]],2,675.14942,675.14942,[[2000    6]],2000,6,1.2,0.95,0.0,False
911,[[2000    6]],0,693.2156,693.2156,[[2000    5]],2000,5,1.2,1.0,0.0,False
912,[[2000    5]],2,634.3032000000001,634.3032000000001,[[2000    6]],2000,6,1.2,1.0,0.0,False
913,[[2000    6]],1,687.4249399999999,687.4249399999999,[[2000   12]],2000,12,1.2,0.95,0.0,False
914,[[2000   12]],0,1118.2507999999998,1118.2507999999998,[[2000   11]],2000,11,1.2,1.0,0.0,False
915,[[2000   11]],1,1027.4603399999999,1027.4603399999999,[[2000    3]],2000,3,1.2,0.95,0.0,False
916,[[2000    3]],0,379.7092,379.7092,[[2000    5]],2000,5,1.2,1.0,0.0,False
917,[[2000    5]],2,603.0591999999999,603.0591999999999,[[2000    7]],2000,7,1.2,1.0,0.0,False
918,[[2000    7]],1,783.9236599999999,783.9236599999999,[[2000    9]],2000,9,1.2,0.95,0.0,False
919,[[2000    9]],2,919.2139199999999,919.2139199999999,[[2000    4]],2000,4,1.2,0.95,0.0,False
920,[[2000    4]],0,506.07,506.07,[[2000    4]],2000,4,1.2,1.0,0.0,False
921,[[2000    4]],1,480.42601999999994,480.42601999999994,[[2000    6]],2000,6,1.2,0.95,0.0,False
922,[[2000    6]],2,676.73326,676.73326,[[2000    5]],2000,5,1.2,0.95,0.0,False
923,[[2000    5]],0,642.2132,642.2132,[[2000   11]],2000,11,1.2,1.0,0.0,False
924,[[2000   11]],1,1081.4571999999998,1081.4571999999998,[[2000    7]],2000,7,1.2,0.95,0.0,False
925,[[2000    7]],2,812.2249199999999,812.2249199999999,[[2000    6]],2000,6,1.2,0.95,0.0,False
926,[[2000    6]],2,710.82534,710.82534,[[2000    5]],2000,5,1.2,0.95,0.0,False
927,[[2000    5]],0,621.5852,621.5852,[[2000    7]],2000,7,1.2,1.0,0.0,False
928,[[2000    7]],2,823.3611999999999,823.3611999999999,[[2000    4]],2000,4,1.2,1.0,0.0,False
929,[[2000    4]],0,509.70359999999994,509.70359999999994,[[2000   10]],2000,10,1.2,1.0,0.0,False
930,[[2000   10]],0,1081.3384,1081.3384,[[2000    7]],2000,7,1.2,1.0,0.0,False
931,[[2000    7]],0,819.8531999999999,819.8531999999999,[[2000    8]],2000,8,1.2,1.0,0.0,False
932,[[2000    8]],0,933.2467999999999,933.2467999999999,[[2000    5]],2000,5,1.2,1.0,0.0,False
933,[[2000    5]],1,585.6392799999999,585.6392799999999,[[2000    8]],2000,8,1.2,0.95,0.0,False
934,[[2000    8]],2,817.8838799999999,817.8838799999999,[[2000    5]],2000,5,1.2,0.95,0.0,False
935,[[2000    5]],2,596.16908,596.16908,[[2000    4]],2000,4,1.2,0.95,0.0,False
936,[[2000    4]],2,493.64925999999997,493.64925999999997,[[2000    4]],2000,4,1.2,0.95,0.0,False
937,[[2000    4]],1,446.59044000000006,446.59044000000006,[[2000    5]],2000,5,1.2,0.9,0.0,False
938,[[2000    5]],2,564.8266800000001,564.8266800000001,[[2000   11]],2000,11,1.2,0.9,0.0,False
939,[[2000   11]],2,1014.6740399999999,1014.6740399999999,[[2000    4]],2000,4,1.2,0.9,0.0,False
940,[[2000    4]],0,488.26504,488.26504,[[2000    4]],2000,4,1.2,0.95,0.0,False
941,[[2000    4]],2,490.34896000000003,490.34896000000003,[[2000    7]],2000,7,1.2,0.95,0.0,False
942,[[2000    7]],0,853.1967999999999,853.1967999999999,[[2000    9]],2000,9,1.2,1.0,0.0,False
943,[[2000    9]],1,903.3417,903.3417,[[2000    4]],2000,4,1.2,0.95,0.0,False
944,[[2000    4]],1,460.39896,460.39896,[[2000    6]],2000,6,1.2,0.9,0.0,False
945,[[2000    6]],1,586.42894,586.42894,[[2000    2]],2000,2,1.2,0.85,0.0,False
946,[[2000    2]],0,247.34772,247.34772,[[2000    1]],2000,1,1.2,0.9,0.0,False
947,[[2000    1]],2,121.37652,121.37652,[[2000    5]],2000,5,1.2,0.9,0.0,False
948,[[2000    5]],2,565.21296,565.21296,[[2000    6]],2000,6,1.2,0.9,0.0,False
949,[[2000    6]],0,694.8033999999999,694.8033999999999,[[2000    3]],2000,3,1.2,0.95,0.0,False
950,[[2000    3]],0,385.26079999999996,385.26079999999996,[[2000    8]],2000,8,1.2,1.0,0.0,False
951,[[2000    8]],2,948.79,948.79,[[2000    4]],2000,4,1.2,1.0,0.0,False
952,[[2000    4]],0,494.40639999999996,494.40639999999996,[[2000    4]],2000,4,1.2,1.0,0.0,False
953,[[2000    4]],2,514.5963999999999,514.5963999999999,[[2000    4]],2000,4,1.2,1.0,0.0,False
954,[[2000    4]],0,531.826,531.826,[[2000    8]],2000,8,1.2,1.0,0.0,False
955,[[2000    8]],0,935.958,935.958,[[2000   10]],2000,10,1.2,1.0,0.0,False
956,[[2000   10]],2,1044.358,1044.358,[[2000    3]],2000,3,1.2,1.0,0.0,False
957,[[2000    3]],1,370.42285999999996,370.42285999999996,[[2000   10]],2000,10,1.2,0.95,0.0,False
958,[[2000   10]],2,1088.38916,1088.38916,[[2000    5]],2000,5,1.2,0.95,0.0,False
959,[[2000    5]],2,573.43254,573.43254,[[2000    8]],2000,8,1.2,0.95,0.0,False
960,[[2000    8]],0,914.2792000000001,914.2792000000001,[[2000    2]],2000,2,1.2,1.0,0.0,False
961,[[2000    2]],2,269.0884,269.0884,[[2000    6]],2000,6,1.2,1.0,0.0,False
962,[[2000    6]],0,744.2336,744.2336,[[2000    6]],2000,6,1.2,1.0,0.0,False
963,[[2000    6]],1,662.5280999999999,662.5280999999999,[[2000    4]],2000,4,1.2,0.95,0.0,False
964,[[2000    4]],0,503.46479999999997,503.46479999999997,[[2000    8]],2000,8,1.2,1.0,0.0,False
965,[[2000    8]],0,959.9159999999999,959.9159999999999,[[2000   10]],2000,10,1.2,1.0,0.0,False
966,[[2000   10]],0,1092.8539999999998,1092.8539999999998,[[2000    7]],2000,7,1.2,1.0,0.0,False
967,[[2000    7]],0,836.1524,836.1524,[[2000    6]],2000,6,1.2,1.0,0.0,False
968,[[2000    6]],2,758.8828,758.8828,[[2000    2]],2000,2,1.2,1.0,0.0,False
969,[[2000    2]],2,252.4864,252.4864,[[2000    6]],2000,6,1.2,1.0,0.0,False
970,[[2000    6]],2,750.498,750.498,[[2000    6]],2000,6,1.2,1.0,0.0,False
971,[[2000    6]],0,761.1792,761.1792,[[2000    3]],2000,3,1.2,1.0,0.0,False
972,[[2000    3]],2,365.4688,365.4688,[[2000    7]],2000,7,1.2,1.0,0.0,False
973,[[2000    7]],2,866.376,866.376,[[2000    5]],2000,5,1.2,1.0,0.0,False
974,[[2000    5]],0,619.1136,619.1136,[[2000    9]],2000,9,1.2,1.0,0.0,False
975,[[2000    9]],0,1015.8284,1015.8284,[[2000    6]],2000,6,1.2,1.0,0.0,False
976,[[2000    6]],0,773.5256,773.5256,[[2000    4]],2000,4,1.2,1.0,0.0,False
977,[[2000    4]],2,500.44960000000003,500.44960000000003,[[2000    7]],2000,7,1.2,1.0,0.0,False
978,[[2000    7]],0,862.8656000000001,862.8656000000001,[[2000    8]],2000,8,1.2,1.0,0.0,False
979,[[2000    8]],2,879.6536,879.6536,[[2000    4]],2000,4,1.2,1.0,0.0,False
980,[[2000    4]],2,518.2959999999999,518.2959999999999,[[2000   10]],2000,10,1.2,1.0,0.0,False
981,[[2000   10]],2,1063.2064,1063.2064,[[2000    7]],2000,7,1.2,1.0,0.0,False
982,[[2000    7]],2,811.8763999999999,811.8763999999999,[[2000    7]],2000,7,1.2,1.0,0.0,False
983,[[2000    7]],2,870.4744,870.4744,[[2000    9]],2000,9,1.2,1.0,0.0,False
984,[[2000    9]],0,1015.6731999999998,1015.6731999999998,[[2000    7]],2000,7,1.2,1.0,0.0,False
985,[[2000    7]],2,836.8592,836.8592,[[2000    7]],2000,7,1.2,1.0,0.0,False
986,[[2000    7]],2,828.2456,828.2456,[[2000    4]],2000,4,1.2,1.0,0.0,False
987,[[2000    4]],2,494.8508,494.8508,[[2000   10]],2000,10,1.2,1.0,0.0,False
988,[[2000   10]],0,1104.364,1104.364,[[2000    3]],2000,3,1.2,1.0,0.0,False
989,[[2000    3]],0,381.6932,381.6932,[[2000    2]],2000,2,1.2,1.0,0.0,False
990,[[2000    2]],2,257.4604,257.4604,[[2000    5]],2000,5,1.2,1.0,0.0,False
991,[[2000    5]],2,631.352,631.352,[[2000    4]],2000,4,1.2,1.0,0.0,False
992,[[2000    4]],2,519.3712,519.3712,[[2000    6]],2000,6,1.2,1.0,0.0,False
993,[[2000    6]],0,714.1815999999999,714.1815999999999,[[2000    7]],2000,7,1.2,1.0,0.0,False
994,[[2000    7]],2,843.0183999999999,843.0183999999999,[[2000    6]],2000,6,1.2,1.0,0.0,False
995,[[2000    6]],2,741.1168,741.1168,[[2000    6]],2000,6,1.2,1.0,0.0,False
996,[[2000    6]],2,778.3879999999999,778.3879999999999,[[2000    9]],2000,9,1.2,1.0,0.0,False
997,[[2000    9]],2,1002.996,1002.996,[[2000    5]],2000,5,1.2,1.0,0.0,False
998,[[2000    5]],0,615.6655999999999,615.6655999999999,[[2000    8]],2000,8,1.2,1.0,0.0,False
999,[[2000    8]],1,928.3411399999999,928.3411399999999,[[2000    6]],2000,6,1.2,0.95,0.0,False
