,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,rh_U,alt_U,ACTUAL_WT,U_dif,mu,nDAYS_HAILED,INFORMED,plat_revenue,plat_revenue_wod,MATCHING_T,rh_Ux,rh_P,OUT_TOMORROW,fulfilled,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
522,0.0515465839409631,0.032035818060207014,0.7827260985213905,126.0,-46.2391880952381,-12.232522566530749,10.709391534391532,0.050987781090963004,0.49206349206349204,85.69047619047619,1.0,3.572155555555555,3.572155555555555,7.361243386243387,0.4098985061044847,0.4633997736496536,0.5476190476190477,0.49206349206349204,0.0,7338.603174603175,129.29365079365078,0.0,0.873015873015873,0.0,9.841269841269842,200.88888888888889,14.761904761904763,240.06349206349208,4.920634920634921,0.0,0.0,312.3809523809524
523,0.051467253298856375,0.03213417722763737,0.7827260985213905,133.0,-41.46261779448623,-12.386244902344707,10.848370927318298,0.06823164953238069,0.5789473684210527,82.43609022556392,1.0,4.43291127819549,4.43291127819549,6.755388471177946,0.3868720928392993,0.4361951126386134,0.5864661654135338,0.5789473684210527,0.0,7127.9699248120305,146.37593984962405,0.0,0.9624060150375939,0.0,11.578947368421053,245.57894736842104,17.36842105263158,301.593984962406,5.7894736842105265,0.0,0.0,258.94736842105266
524,0.051428712881638416,0.03220890828627044,0.7827260985213905,120.0,-39.86040953703703,-12.364715540314982,10.94958333333334,0.07555395528158546,0.5916666666666667,87.01666666666667,1.0,4.528313333333332,4.528313333333332,6.4276388888888905,0.41652166791884987,0.46750271852409336,0.5083333333333333,0.5916666666666667,0.0,7255.866666666667,134.53333333333333,0.0,1.225,0.0,11.833333333333334,271.31666666666666,17.75,308.0833333333333,5.916666666666667,0.0,0.0,251.125
525,0.05152471467389859,0.03230259611464319,0.7827260985213905,138.0,-22.288330857487914,-12.358721539529132,10.341304347826087,0.07968191933152415,0.855072463768116,77.71014492753623,1.0,6.846866666666669,6.846866666666669,3.525603864734299,0.3710739022692664,0.4171459832944656,0.5797101449275363,0.855072463768116,0.0,6766.659420289855,122.40579710144928,0.0,4.471014492753623,0.0,17.10144927536232,408.94202898550725,25.652173913043477,470.45652173913044,8.55072463768116,0.0,0.0,89.1304347826087
526,0.051623920435908965,0.03228398752509079,0.7827260985213905,134.0,-29.01944631011607,-11.987996108662168,10.349129353233831,0.17723934668317712,0.753731343283582,85.86567164179104,1.0,5.639358208955225,5.639358208955225,4.61504975124378,0.39573881423508883,0.44477919815788214,0.5447761194029851,0.753731343283582,0.0,7025.246268656716,125.44776119402985,0.0,1.4850746268656716,0.0,15.074626865671641,344.04477611940297,22.611940298507463,381.65671641791045,7.537313432835821,0.0,0.0,151.455223880597
527,0.0517057646375925,0.03237555867719989,0.7827260985213905,125.0,-17.017938200000003,-12.321787440665915,10.005066666666666,0.05649739513237502,0.952,91.8,1.0,7.059123200000003,7.059123200000003,2.2293333333333347,0.4281775164592053,0.48232709557967,0.52,0.952,0.0,7025.576,104.24,0.0,5.752,0.0,19.04,466.544,28.56,476.776,9.52,0.0,0.0,29.52
528,0.05173645396832474,0.03233945586532748,0.7827260985213905,134.0,-30.00133182006634,-12.145514141143803,11.222636815920398,0.10639916662987553,0.7313432835820896,85.27611940298507,1.0,5.697083582089554,5.697083582089554,5.517039800995026,0.3944644897298089,0.44623093534697,0.5373134328358209,0.7313432835820896,0.0,6723.2164179104475,165.79850746268656,0.0,1.4402985074626866,0.0,14.626865671641792,342.3358208955224,21.940298507462686,389.1119402985075,7.313432835820896,0.0,0.0,165.22388059701493
529,0.05187052133228729,0.03232487288417643,0.7827260985213905,127.0,-19.941782699037617,-11.860490460560243,9.876902887139112,0.06645307683578944,0.889763779527559,89.5275590551181,1.0,6.364604724409451,6.364604724409451,3.425721784776902,0.41992225616142154,0.47399104770970607,0.5275590551181102,0.889763779527559,0.0,6910.7322834645665,137.748031496063,0.0,3.5984251968503935,0.0,17.79527559055118,387.07086614173227,26.69291338582677,426.18110236220474,8.89763779527559,0.0,0.0,67.79527559055119
530,0.052192708756992036,0.03231566487165196,0.7827260985213905,123.0,-11.026542502258355,-12.374577740306162,6.047560975609755,-0.09141669102020028,1.0,95.08943089430895,1.0,7.40691707317073,7.40691707317073,0.010433604336043359,0.4433448323477406,0.4973781309544265,0.4715447154471545,1.0,0.0,6885.121951219512,0.6260162601626016,0.0,14.75609756097561,0.0,20.0,362.2276422764228,30.0,500.130081300813,10.0,0.0,0.0,0.0
531,0.05219654778254493,0.03237719247100224,0.7827260985213905,132.0,-28.564649894781155,-12.297686885863717,10.09583333333333,0.02671308733819868,0.7575757575757576,93.68939393939394,1.0,5.371003484848483,5.371003484848483,4.238005050505053,0.42134142462728447,0.47532324351622335,0.5075757575757576,0.7575757575757576,0.0,7034.363636363636,105.18939393939394,0.0,3.4015151515151514,0.0,15.151515151515152,351.469696969697,22.727272727272727,382.4166666666667,7.575757575757576,0.0,0.0,149.0909090909091
532,0.05229251168847488,0.032496306802800766,0.7827260985213905,136.0,-53.40006139705883,-12.398661888307222,9.951225490196078,0.0293846385332443,0.3897058823529412,86.6029411764706,1.0,2.991091176470589,2.991091176470589,7.891911764705882,0.39650741845642495,0.4464980086095404,0.5808823529411765,0.3897058823529412,0.0,7204.02205882353,98.18382352941177,0.0,0.49264705882352944,0.0,7.794117647058823,123.55882352941177,11.691176470588236,203.63235294117646,3.8970588235294117,0.0,0.0,375.33088235294116
533,0.052340327728011615,0.0325642365477456,0.7827260985213905,122.0,-31.271377276867028,-12.136354412224923,10.151775956284153,0.07342262215538,0.7295081967213115,89.90163934426229,1.0,5.182813114754097,5.182813114754097,4.649590163934425,0.44042461315162373,0.4930961098818316,0.5163934426229508,0.7295081967213115,0.0,7426.38524590164,112.62295081967213,0.0,2.9098360655737703,0.0,14.59016393442623,330.1311475409836,21.885245901639344,346.4918032786885,7.295081967213115,0.0,0.0,166.35245901639345
534,0.052307876064632934,0.03258872974907408,0.7827260985213905,134.0,-54.54597713515754,-12.153967631934002,10.341791044776118,0.018157135052139388,0.3582089552238806,86.23134328358209,1.0,2.638280597014925,2.638280597014925,8.139179104477611,0.4034654016437113,0.45192109771625594,0.5447761194029851,0.3582089552238806,0.0,6864.074626865671,93.64925373134328,0.0,0.417910447761194,0.0,7.164179104477612,132.15671641791045,10.746268656716419,177.90298507462686,3.582089552238806,0.0,0.0,394.7014925373134
535,0.05231087274806472,0.03259811029600039,0.7827260985213905,124.0,-68.37713615591399,-12.413689880645261,10.208198924731184,-0.004110719959013672,0.13709677419354838,98.20161290322581,1.0,0.9699225806451611,0.9699225806451611,9.45806451612903,0.44916484091057124,0.506565149064973,0.5,0.13709677419354838,0.0,6714.314516129032,36.79838709677419,0.0,0.3064516129032258,0.0,2.7419354838709675,45.00806451612903,4.112903225806452,64.7741935483871,1.3709677419354838,0.0,0.0,530.6854838709677
536,0.05236040797674754,0.03267388272850275,0.7827260985213905,139.0,-30.324937589928073,-12.077114129344409,10.502997601918466,0.14453199527643373,0.7338129496402878,85.43884892086331,1.0,5.596722302158274,5.596722302158274,5.225299760191847,0.38852687375814043,0.4390791189836378,0.5683453237410072,0.7338129496402878,0.0,7565.776978417266,149.81294964028777,0.0,2.3093525179856114,0.0,14.676258992805755,316.66187050359713,22.014388489208635,380.46762589928056,7.338129496402877,0.0,0.0,163.70503597122303
537,0.05242711677777008,0.03274582424120349,0.7827260985213905,136.0,-27.64800302287582,-11.987385927473639,9.748284313725492,0.09901354934220682,0.7720588235294118,83.92647058823529,1.0,5.819638235294114,5.819638235294114,4.561274509803924,0.3876336268893554,0.43526450669216105,0.5735294117647058,0.7720588235294118,0.0,7173.97794117647,133.49264705882354,0.0,2.1323529411764706,0.0,15.441176470588236,311.22058823529414,23.16176470588235,394.55882352941177,7.720588235294118,0.0,0.0,140.18382352941177
538,0.05238822364378855,0.03287357387919324,0.7827260985213905,136.0,-16.358586356209145,-12.078716710398641,9.711274509803928,0.10609133752847698,0.9411764705882353,83.19852941176471,1.0,7.317426470588238,7.317426470588238,2.283578431372549,0.37676857373334216,0.4265735770401318,0.5514705882352942,0.9411764705882353,0.0,7172.058823529412,100.83823529411765,0.0,6.625,0.0,18.823529411764707,445.6617647058824,28.235294117647058,499.5882352941176,9.411764705882353,0.0,0.0,36.1764705882353
539,0.05236589804243171,0.03294276866241206,0.7827260985213905,132.0,-52.5200958543771,-12.193867939209442,10.674873737373733,0.031132200494744206,0.4015151515151515,94.23484848484848,1.0,2.8108666666666657,2.8108666666666657,8.296969696969699,0.4190091189831972,0.47147508963774437,0.5303030303030303,0.4015151515151515,0.0,6775.863636363636,129.75,0.0,0.5,0.0,8.030303030303031,142.67424242424244,12.045454545454545,187.20454545454547,4.015151515151516,0.0,0.0,368.0681818181818
540,0.052333712799253286,0.033041290581226485,0.7827260985213905,131.0,-45.657806573367246,-12.222073086968729,10.260305343511448,0.03639118907695806,0.5038167938931297,92.18320610687023,1.0,3.8160732824427477,3.8160732824427477,7.269083969465648,0.4138812080094303,0.4675200580702838,0.4580152671755725,0.5038167938931297,0.0,7052.984732824428,130.99236641221373,0.0,0.732824427480916,0.0,10.076335877862595,179.4732824427481,15.114503816793894,258.99236641221376,5.038167938931298,0.0,0.0,305.1526717557252
541,0.05245246382703599,0.033108250465176264,0.7827260985213905,144.0,-34.9789693094136,-11.964294995675612,10.39872685185185,0.06672346407074382,0.6527777777777778,86.97222222222223,1.0,4.812563888888889,4.812563888888889,6.102199074074073,0.3957825440608229,0.4453863766736951,0.5833333333333334,0.6527777777777778,0.0,6881.756944444444,152.59027777777777,0.0,1.3333333333333333,0.0,13.055555555555555,257.7916666666667,19.583333333333332,324.6041666666667,6.527777777777778,0.0,0.0,213.54166666666666
542,0.052420731326870806,0.03321387457129778,0.7827260985213905,131.0,-29.115300869380846,-12.186036400573457,11.136513994910938,0.19958256806783248,0.7633587786259542,90.50381679389314,1.0,5.987658015267177,5.987658015267177,5.14618320610687,0.39757155547203793,0.44919273105550706,0.5648854961832062,0.7633587786259542,0.0,7109.824427480916,163.23664122137404,0.0,1.4351145038167938,0.0,15.267175572519085,359.41984732824426,22.900763358778626,409.5648854961832,7.633587786259542,0.0,0.0,145.53435114503816
543,0.05252943964970421,0.03335718750459074,0.7827260985213905,119.0,-20.296437908496724,-12.349683453051963,10.731792717086833,0.2171569279488885,0.8907563025210085,96.54621848739495,1.0,6.635139495798319,6.635139495798319,3.4194677871148467,0.4480340589547247,0.5043803530948042,0.453781512605042,0.8907563025210085,0.0,7313.428571428572,137.98319327731093,0.0,3.8907563025210083,0.0,17.81512605042017,438.73949579831935,26.722689075630253,448.5882352941176,8.907563025210084,0.0,0.0,67.18487394957984
544,0.0525488842654704,0.03348023388567456,0.7827260985213905,143.0,-40.27009316239316,-12.012467710017923,10.644289044289046,0.05500569691586663,0.5664335664335665,91.48251748251748,1.0,4.1456979020979015,4.1456979020979015,7.009906759906763,0.4212055917428472,0.47466459900526004,0.4965034965034965,0.5664335664335665,0.0,6976.8601398601395,153.95104895104896,0.0,0.6363636363636364,0.0,11.328671328671328,218.06293706293707,16.993006993006993,279.13286713286715,5.664335664335664,0.0,0.0,266.64335664335664
545,0.05260734964719592,0.033554003319358455,0.7827260985213905,138.0,-39.31952634863124,-12.209404655085748,9.98864734299517,0.06486243059374883,0.5942028985507246,93.84057971014492,1.0,4.40263188405797,4.40263188405797,6.376811594202899,0.42278722521499573,0.47715888878828944,0.5289855072463768,0.5942028985507246,0.0,7420.275362318841,133.04347826086956,0.0,1.108695652173913,0.0,11.884057971014492,216.71014492753622,17.82608695652174,297.2826086956522,5.942028985507246,0.0,0.0,249.56521739130434
546,0.052688536045087414,0.03374687304880218,0.7827260985213905,148.0,-57.582025056306286,-12.197715005418273,10.49189189189189,0.035747059788765745,0.32432432432432434,82.91891891891892,1.0,2.5612297297297304,2.5612297297297304,8.527139639639639,0.3678004813662826,0.41472741185572326,0.6148648648648649,0.32432432432432434,0.0,7459.506756756757,96.08783783783784,0.0,0.35135135135135137,0.0,6.486486486486487,117.88513513513513,9.72972972972973,175.4391891891892,3.2432432432432434,0.0,0.0,415.5405405405405
547,0.052817989438022926,0.03381620617339037,0.7827260985213905,119.0,-26.58684528478059,-12.424976548836739,9.663025210084031,0.040823065046060515,0.7983193277310925,98.01680672268908,1.0,6.049495798319327,6.049495798319327,4.717927170868346,0.4303511625257062,0.4850743925619297,0.5042016806722689,0.7983193277310925,0.0,6797.605042016807,159.0420168067227,0.0,2.008403361344538,0.0,15.966386554621849,296.70588235294116,23.949579831932773,410.6386554621849,7.983193277310924,0.0,0.0,124.03361344537815
548,0.05287799552631961,0.033896402475238584,0.7827260985213905,126.0,-37.47611488095238,-12.30567263424622,10.109656084656088,0.03341029611816282,0.6349206349206349,96.53968253968254,1.0,4.679317460317458,4.679317460317458,5.963624338624339,0.4453418793484602,0.49818056621549295,0.5396825396825397,0.6349206349206349,0.0,6829.174603174603,133.29365079365078,0.0,1.3650793650793651,0.0,12.698412698412698,248.76190476190476,19.047619047619047,315.57936507936506,6.349206349206349,0.0,0.0,224.52380952380952
549,0.05284329781172333,0.033895284902400735,0.7827260985213905,134.0,-47.98933492951908,-12.085591262559387,10.592164179104474,0.06472145481760419,0.47761194029850745,87.63432835820896,1.0,3.497817910447761,3.497817910447761,7.517164179104477,0.3856982644664962,0.4358760203613757,0.582089552238806,0.47761194029850745,0.0,7542.014925373134,129.76119402985074,0.0,0.9850746268656716,0.0,9.552238805970148,184.5,14.328358208955224,235.5597014925373,4.776119402985074,0.0,0.0,321.2686567164179
550,0.05287062447633389,0.03387423818177209,0.7827260985213905,142.0,-35.53294061032862,-11.978869142062367,10.143309859154927,0.08300698539320243,0.6549295774647887,86.66901408450704,1.0,4.893025352112677,4.893025352112677,5.85410798122066,0.3671921273108505,0.4138680799059702,0.6056338028169014,0.6549295774647887,0.0,7268.049295774648,139.0281690140845,0.0,1.2394366197183098,0.0,13.098591549295774,257.3521126760563,19.64788732394366,331.056338028169,6.549295774647887,0.0,0.0,212.21830985915494
551,0.0528851818325849,0.03385268137590818,0.7827260985213905,130.0,-63.98593750000001,-12.331135097710115,10.356666666666666,0.005471523711772848,0.25384615384615383,85.41538461538461,1.0,1.882523076923077,1.882523076923077,8.907051282051285,0.39005788954528103,0.4384192160633431,0.5615384615384615,0.25384615384615383,0.0,7132.530769230769,75.53846153846153,0.0,0.26153846153846155,0.0,5.076923076923077,86.97692307692307,7.615384615384615,127.16153846153846,2.5384615384615383,0.0,0.0,458.88461538461536
552,0.052901991496541345,0.03395524809682344,0.7827260985213905,127.0,-15.580954308836397,-12.55553030643289,8.175721784776904,0.01216009856688692,0.9448818897637795,100.77952755905511,1.0,7.302585826771654,7.302585826771654,1.3183727034120734,0.44178556654427725,0.498501551596142,0.5275590551181102,0.9448818897637795,0.0,7003.866141732284,45.20472440944882,0.0,10.4251968503937,0.0,18.89763779527559,411.4409448818898,28.346456692913385,497.92913385826773,9.448818897637794,0.0,0.0,33.89763779527559
553,0.05295815045373015,0.034163895710438257,0.7827260985213905,135.0,-34.47480374485599,-12.193428130474679,10.3758024691358,0.05530357298364723,0.6888888888888889,89.38518518518518,1.0,4.97080888888889,4.97080888888889,5.692592592592593,0.39246403384401235,0.4419159142170871,0.562962962962963,0.6888888888888889,0.0,6990.3481481481485,150.22222222222223,0.0,1.1777777777777778,0.0,13.777777777777779,280.9925925925926,20.666666666666668,333.5407407407407,6.888888888888889,0.0,0.0,191.33333333333334
554,0.05306393414112349,0.03419913239690213,0.7827260985213905,147.0,-64.94765844671205,-12.092297804201142,10.04104308390023,0.0072386271274718006,0.25170068027210885,83.45578231292517,1.0,1.7857034013605442,1.7857034013605442,8.783333333333335,0.3809113219896114,0.4278492462094789,0.564625850340136,0.25170068027210885,0.0,6883.993197278912,66.79591836734694,0.0,0.20408163265306123,0.0,5.034013605442177,75.4625850340136,7.551020408163265,119.34013605442176,2.5170068027210886,0.0,0.0,460.2040816326531
555,0.05306866443755458,0.03437239872150022,0.7827260985213905,133.0,-31.267600626566438,-12.462922313831395,10.135964912280702,0.11769490696276057,0.7518796992481203,97.15037593984962,1.0,5.738812030075188,5.738812030075188,4.733082706766917,0.41600480104641074,0.4702791942700465,0.5413533834586466,0.7518796992481203,0.0,6715.2406015037595,131.39097744360902,0.0,2.3684210526315788,0.0,15.037593984962406,324.17293233082705,22.55639097744361,390.1954887218045,7.518796992481203,0.0,0.0,152.593984962406
556,0.052943973798302874,0.034513561484856466,0.7827260985213905,137.0,-33.891025466342235,-12.353352588490143,10.595742092457423,0.052318573367882176,0.6861313868613139,91.47445255474453,1.0,5.097299270072995,5.097299270072995,5.798540145985403,0.41045776999575917,0.4602901392516486,0.5547445255474452,0.6861313868613139,0.0,7028.240875912409,154.8832116788321,0.0,1.1094890510948905,0.0,13.722627737226277,287.8321167883212,20.583941605839417,344.40875912408757,6.861313868613139,0.0,0.0,193.02919708029196
557,0.05296565437846998,0.034716075347681036,0.7827260985213905,136.0,-48.657578308823524,-12.2407514324845,10.40110294117647,0.04911193589381629,0.4411764705882353,84.33088235294117,1.0,3.4017617647058818,3.4017617647058818,7.297426470588236,0.39628238541677385,0.4448973460008517,0.5661764705882353,0.4411764705882353,0.0,7337.419117647059,94.16911764705883,0.0,0.9852941176470589,0.0,8.823529411764707,186.22058823529412,13.235294117647058,231.7941176470588,4.411764705882353,0.0,0.0,343.6764705882353
558,0.052965506923658597,0.034819971039263986,0.7827260985213905,139.0,-40.03769640287769,-12.081250207042936,10.519664268585128,0.050343540440904735,0.5827338129496403,90.55395683453237,1.0,4.289956834532376,4.289956834532376,6.625539568345325,0.39181186008776625,0.4418477299928489,0.5467625899280576,0.5827338129496403,0.0,7048.223021582734,140.9136690647482,0.0,1.1079136690647482,0.0,11.654676258992806,233.6474820143885,17.48201438848921,289.2230215827338,5.827338129496403,0.0,0.0,256.61870503597123
559,0.053095227441201286,0.03497294621969779,0.7827260985213905,136.0,-18.538872242647052,-12.519061329966004,9.451348039215686,0.02294486925203342,0.9191176470588235,95.80147058823529,1.0,6.874741176470589,6.874741176470589,2.3693627450980395,0.4250019247267591,0.4730626629212239,0.5514705882352942,0.9191176470588235,0.0,6669.661764705882,92.41911764705883,0.0,6.875,0.0,18.38235294117647,424.91911764705884,27.573529411764707,465.25735294117646,9.191176470588236,0.0,0.0,49.74264705882353
560,0.053123760440106076,0.035004480819897855,0.7827260985213905,124.0,-37.006751792114706,-12.189285516037366,10.445833333333333,0.12093823556873942,0.6209677419354839,102.78225806451613,1.0,4.641264516129032,4.641264516129032,6.022983870967742,0.4408946236493514,0.49601966952885257,0.49193548387096775,0.6209677419354839,0.0,7255.919354838709,128.2741935483871,0.0,1.282258064516129,0.0,12.419354838709678,265.3709677419355,18.629032258064516,314.06451612903226,6.209677419354839,0.0,0.0,233.1048387096774
561,0.053257321774737965,0.03516075521474832,0.7827260985213905,133.0,-18.06458721804511,-12.329718970995916,9.496115288220546,0.07008945045900802,0.924812030075188,100.45864661654136,1.0,7.093885714285715,7.093885714285715,2.0694235588972427,0.43430767321299113,0.487259319074876,0.5263157894736842,0.924812030075188,0.0,6695.496240601504,77.92481203007519,0.0,8.210526315789474,0.0,18.49624060150376,445.6015037593985,27.74436090225564,482.85714285714283,9.24812030075188,0.0,0.0,46.2406015037594
562,0.05335300103507546,0.03522582201687592,0.7827260985213905,140.0,-29.101121984126994,-12.192366905363956,9.997619047619045,0.10894026267717395,0.75,94.67142857142858,1.0,5.76154285714286,5.76154285714286,4.942619047619048,0.4034009659193623,0.4533874294248162,0.5642857142857143,0.75,0.0,7559.585714285714,142.80714285714285,0.0,1.4857142857142858,0.0,15.0,303.3,22.5,392.2857142857143,7.5,0.0,0.0,153.75
563,0.05338220579689776,0.035348884330019356,0.7827260985213905,138.0,-24.67919241143316,-11.812084864667899,10.674275362318843,0.1080214564017791,0.8260869565217391,86.68840579710145,1.0,6.153678260869566,6.153678260869566,4.046497584541062,0.37593797826773173,0.4251403643561726,0.6014492753623188,0.8260869565217391,0.0,7371.45652173913,135.83333333333334,0.0,2.753623188405797,0.0,16.52173913043478,397.6666666666667,24.782608695652176,416.0507246376812,8.26086956521739,0.0,0.0,106.95652173913044
564,0.05337331927922236,0.03531761808107167,0.7827260985213905,140.0,-55.98133335317459,-12.198423680359609,10.717619047619047,0.12567804940692845,0.32142857142857145,88.57857142857142,1.0,2.524997142857143,2.524997142857143,8.473928571428573,0.3809711753985111,0.42840766692036686,0.5928571428571429,0.32142857142857145,0.0,7587.992857142857,91.11428571428571,0.0,0.32142857142857145,0.0,6.428571428571429,134.62142857142857,9.642857142857142,172.75,3.2142857142857144,0.0,0.0,417.32142857142856
565,0.05346224058422777,0.03540775878735685,0.7827260985213905,107.0,-13.979349221183805,-12.505478705763345,9.048442367601247,0.003882140800985557,0.9719626168224299,117.07476635514018,1.0,7.198332710280375,7.198332710280375,1.2095015576323986,0.5094806793129526,0.5722287345940023,0.4392523364485981,0.9719626168224299,0.0,6457.523364485981,55.32710280373832,0.0,9.448598130841122,0.0,19.439252336448597,470.33644859813086,29.1588785046729,486.0747663551402,9.719626168224298,0.0,0.0,17.242990654205606
566,0.05352616958040032,0.03547551269152722,0.7827260985213905,132.0,-37.05127636784512,-11.743039485066797,10.120075757575759,0.16553741262468158,0.5909090909090909,92.16666666666667,1.0,4.506863636363635,4.506863636363635,6.495454545454545,0.4097384344270067,0.4618716242807235,0.5075757575757576,0.5909090909090909,0.0,7437.992424242424,138.13636363636363,0.0,1.6818181818181819,0.0,11.818181818181818,217.47727272727272,17.727272727272727,306.3560606060606,5.909090909090909,0.0,0.0,251.5909090909091
567,0.053739466980799816,0.035598742214299144,0.7827260985213905,132.0,-13.130124263468005,-12.44735364609783,8.615656565656568,0.04421171406226461,0.9848484848484849,102.72727272727273,1.0,7.541042424242425,7.541042424242425,0.6349747474747474,0.45348692840004057,0.5073788140407324,0.5,0.9848484848484849,0.0,7296.492424242424,28.78030303030303,0.0,11.583333333333334,0.0,19.696969696969695,478.84090909090907,29.545454545454547,513.0833333333334,9.848484848484848,0.0,0.0,9.318181818181818
568,0.05375883013461315,0.035571132436455905,0.7827260985213905,133.0,-48.30538636173768,-12.402900240434585,10.774436090225562,0.06773919051376949,0.43609022556390975,97.796992481203,1.0,3.6192240601503767,3.6192240601503767,7.860776942355888,0.4139610482541075,0.4636381823575542,0.5263157894736842,0.43609022556390975,0.0,7475.2406015037595,124.84210526315789,0.0,0.5639097744360902,0.0,8.721804511278195,174.81954887218046,13.082706766917294,250.5187969924812,4.360902255639098,0.0,0.0,346.8045112781955
569,0.05383429607677146,0.0356738936507187,0.7827260985213905,132.0,-36.37768076599326,-11.916453044812389,9.791919191919195,0.031457735831908105,0.6212121212121212,97.39393939393939,1.0,4.3627787878787885,4.3627787878787885,5.9126262626262625,0.4330004681300632,0.48213715852896355,0.5151515151515151,0.6212121212121212,0.0,7561.25,121.8030303030303,0.0,1.3106060606060606,0.0,12.424242424242424,232.75757575757575,18.636363636363637,290.8181818181818,6.212121212121212,0.0,0.0,232.95454545454547
570,0.05381387644159699,0.0358095976725815,0.7827260985213905,135.0,-40.51091222222221,-12.298925751116657,9.998148148148148,0.03727908571959106,0.6,98.34814814814816,1.0,4.4347111111111115,4.4347111111111115,6.19382716049383,0.42093249059086857,0.4735595055207057,0.5185185185185185,0.6,0.0,7456.866666666667,125.62962962962963,0.0,1.362962962962963,0.0,12.0,228.25925925925927,18.0,299.2888888888889,6.0,0.0,0.0,246.0
571,0.05380394297678837,0.0360007812254732,0.7827260985213905,124.0,-38.71777748655912,-12.783575841583332,10.874059139784942,0.029645736431052918,0.6048387096774194,108.10483870967742,1.0,4.566599999999998,4.566599999999998,6.410349462365592,0.47165275898825576,0.5303355173131659,0.45161290322580644,0.6048387096774194,0.0,7209.2661290322585,141.59677419354838,0.0,0.75,0.0,12.096774193548388,267.8225806451613,18.14516129032258,309.71774193548384,6.048387096774194,0.0,0.0,243.0241935483871
572,0.053758239052734705,0.03607479757587601,0.7827260985213905,133.0,-41.02862781954886,-12.578725907909325,10.558395989974937,0.1979132277249409,0.5789473684210527,101.0,1.0,4.601299248120301,4.601299248120301,6.647869674185462,0.429751295780946,0.48389425142668197,0.5112781954887218,0.5789473684210527,0.0,6856.81954887218,139.9248120300752,0.0,0.9924812030075187,0.0,11.578947368421053,234.6315789473684,17.36842105263158,315.6390977443609,5.7894736842105265,0.0,0.0,258.94736842105266
573,0.0537611721879624,0.036217235087519804,0.7827260985213905,130.0,-30.3440077136752,-12.597470414871095,10.332179487179484,0.05970108661559537,0.7384615384615385,105.2,1.0,5.7067569230769255,5.7067569230769255,4.389615384615385,0.4525099751414179,0.504948747252205,0.5230769230769231,0.7384615384615385,0.0,6712.761538461538,102.53076923076924,0.0,3.5846153846153848,0.0,14.76923076923077,356.55384615384617,22.153846153846153,389.1,7.384615384615385,0.0,0.0,160.84615384615384
574,0.05379842585031887,0.03620859139533918,0.7827260985213905,138.0,-29.899403663446055,-11.97065114081268,10.28212560386474,0.10206152098403316,0.7463768115942029,89.30434782608695,1.0,5.474336231884058,5.474336231884058,4.674154589371982,0.3853217733157109,0.4354950655880511,0.572463768115942,0.7463768115942029,0.0,7412.434782608696,124.47101449275362,0.0,2.6884057971014492,0.0,14.927536231884059,336.4782608695652,22.391304347826086,368.81159420289856,7.463768115942029,0.0,0.0,155.97826086956522
575,0.053803174160981154,0.03628451005212847,0.7827260985213905,134.0,-46.45675043532339,-12.286744903792123,9.93532338308458,0.019026601468564684,0.5,98.79850746268657,1.0,3.677370149253731,3.677370149253731,7.124129353233829,0.417548405826014,0.46890331109262,0.5447761194029851,0.5,0.0,7021.6567164179105,119.94776119402985,0.0,0.7313432835820896,0.0,10.0,168.67164179104478,15.0,247.9179104477612,5.0,0.0,0.0,307.5
576,0.0540284572063635,0.03631012596407195,0.7827260985213905,136.0,-11.489670690359482,-11.996752707523521,6.915196078431378,0.006119243852646446,1.0,95.56617647058823,1.0,7.531841176470587,7.531841176470587,0.1743872549019608,0.3941896017131215,0.44436914871182764,0.5220588235294118,1.0,0.0,7231.029411764706,10.463235294117647,0.0,13.404411764705882,0.0,20.0,404.4485294117647,30.0,510.5514705882353,10.0,0.0,0.0,0.0
577,0.05403160245109558,0.03637521906151529,0.7827260985213905,129.0,-30.80086447028425,-12.718408482925701,11.058397932816534,0.08883889620181994,0.7441860465116279,101.85271317829458,1.0,5.768158139534884,5.768158139534884,5.1208010335917304,0.44233676195909716,0.49676247590274214,0.5038759689922481,0.7441860465116279,0.0,6715.875968992248,149.92248062015503,0.0,1.449612403100775,0.0,14.883720930232558,356.25581395348837,22.325581395348838,393.5503875968992,7.441860465116279,0.0,0.0,157.32558139534885
578,0.054127640086168695,0.03638571888287313,0.7827260985213905,151.0,-34.20973462104489,-12.008279078896033,10.84260485651214,0.056093752421991314,0.6754966887417219,86.74834437086092,1.0,4.9087470198675485,4.9087470198675485,5.560044150110376,0.37560074757899087,0.4228150297209237,0.5761589403973509,0.6754966887417219,0.0,7243.721854304636,134.03311258278146,0.0,1.728476821192053,0.0,13.509933774834437,316.95364238410593,20.264900662251655,329.96026490066225,6.754966887417218,0.0,0.0,199.56953642384107
