,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
457,[[155.     2.     0.97]],0,239.086584,239.086584,[[152.     2.     0.98]],152,2,1.2,0.99,0.0,False
458,[[152.     2.     0.98]],2,258.75748799999997,258.75748799999997,[[144.     5.     0.99]],144,5,1.2,0.99,0.0,False
459,[[144.     5.     0.99]],0,566.758,566.758,[[146.     2.     0.99]],146,2,1.2,1.0,0.0,False
460,[[146.     2.     0.99]],0,252.9672,252.9672,[[161.   1.   1.]],161,1,1.2,1.0,0.0,False
461,[[161.   1.   1.]],0,130.926,130.926,[[152.   1.   1.]],152,1,1.2,1.0,0.0,False
462,[[152.   1.   1.]],1,127.10808,127.10808,[[150.   2.   1.]],150,2,1.2,0.99,0.0,False
463,[[150.   2.   1.]],0,266.3688,266.3688,[[142.     0.     0.99]],142,0,1.2,1.0,0.0,False
464,[[142.     0.     0.99]],0,0.0,0.0,[[148.   1.   1.]],148,1,1.2,1.0,0.0,False
465,[[148.   1.   1.]],2,125.5048,125.5048,[[152.   0.   1.]],152,0,1.2,1.0,0.0,False
466,[[152.   0.   1.]],2,0.0,0.0,[[143.   3.   1.]],143,3,1.2,1.0,0.0,False
467,[[143.   3.   1.]],2,364.11,364.11,[[153.   4.   1.]],153,4,1.2,1.0,0.0,False
468,[[153.   4.   1.]],2,514.8404,514.8404,[[145.   1.   1.]],145,1,1.2,1.0,0.0,False
469,[[145.   1.   1.]],2,121.1688,121.1688,[[140.   2.   1.]],140,2,1.2,1.0,0.0,False
470,[[140.   2.   1.]],2,245.1596,245.1596,[[164.   1.   1.]],164,1,1.2,1.0,0.0,False
471,[[164.   1.   1.]],0,127.3848,127.3848,[[147.   0.   1.]],147,0,1.2,1.0,0.0,False
472,[[147.   0.   1.]],0,0.0,0.0,[[150.   3.   1.]],150,3,1.2,1.0,0.0,False
473,[[150.   3.   1.]],0,380.08759999999995,380.08759999999995,[[158.   1.   1.]],158,1,1.2,1.0,0.0,False
474,[[158.   1.   1.]],0,124.01799999999999,124.01799999999999,[[154.   3.   1.]],154,3,1.2,1.0,0.0,False
475,[[154.   3.   1.]],0,379.388,379.388,[[159.   5.   1.]],159,5,1.2,1.0,0.0,False
476,[[159.   5.   1.]],0,587.7756,587.7756,[[155.   1.   1.]],155,1,1.2,1.0,0.0,False
477,[[155.   1.   1.]],0,129.7464,129.7464,[[143.   0.   1.]],143,0,1.2,1.0,0.0,False
478,[[143.   0.   1.]],0,0.0,0.0,[[153.   4.   1.]],153,4,1.2,1.0,0.0,False
479,[[153.   4.   1.]],0,480.2704,480.2704,[[157.   4.   1.]],157,4,1.2,1.0,0.0,False
480,[[157.   4.   1.]],0,503.37119999999993,503.37119999999993,[[154.   3.   1.]],154,3,1.2,1.0,0.0,False
481,[[154.   3.   1.]],2,381.58959999999996,381.58959999999996,[[161.   3.   1.]],161,3,1.2,1.0,0.0,False
482,[[161.   3.   1.]],0,380.73759999999993,380.73759999999993,[[152.   0.   1.]],152,0,1.2,1.0,0.0,False
483,[[152.   0.   1.]],0,0.0,0.0,[[167.   1.   1.]],167,1,1.2,1.0,0.0,False
484,[[167.   1.   1.]],0,120.642,120.642,[[138.   1.   1.]],138,1,1.2,1.0,0.0,False
485,[[138.   1.   1.]],0,125.6848,125.6848,[[155.   1.   1.]],155,1,1.2,1.0,0.0,False
486,[[155.   1.   1.]],0,137.2472,137.2472,[[149.   2.   1.]],149,2,1.2,1.0,0.0,False
487,[[149.   2.   1.]],0,277.3908,277.3908,[[146.   3.   1.]],146,3,1.2,1.0,0.0,False
488,[[146.   3.   1.]],0,377.1876,377.1876,[[161.   4.   1.]],161,4,1.2,1.0,0.0,False
489,[[161.   4.   1.]],0,492.63159999999993,492.63159999999993,[[151.   3.   1.]],151,3,1.2,1.0,0.0,False
490,[[151.   3.   1.]],0,386.4704,386.4704,[[139.   1.   1.]],139,1,1.2,1.0,0.0,False
491,[[139.   1.   1.]],2,128.7368,128.7368,[[153.   1.   1.]],153,1,1.2,1.0,0.0,False
492,[[153.   1.   1.]],2,116.564,116.564,[[139.   3.   1.]],139,3,1.2,1.0,0.0,False
493,[[139.   3.   1.]],1,376.57303199999996,376.57303199999996,[[148.   2.   1.]],148,2,1.2,0.99,0.0,False
494,[[148.   2.   1.]],0,255.75600000000003,255.75600000000003,[[148.     0.     0.99]],148,0,1.2,1.0,0.0,False
495,[[148.     0.     0.99]],0,0.0,0.0,[[151.   3.   1.]],151,3,1.2,1.0,0.0,False
496,[[151.   3.   1.]],0,375.71799999999996,375.71799999999996,[[153.   2.   1.]],153,2,1.2,1.0,0.0,False
497,[[153.   2.   1.]],0,229.63479999999998,229.63479999999998,[[153.   1.   1.]],153,1,1.2,1.0,0.0,False
498,[[153.   1.   1.]],2,129.76319999999998,129.76319999999998,[[145.   0.   1.]],145,0,1.2,1.0,0.0,False
499,[[145.   0.   1.]],0,0.0,0.0,[[162.   4.   1.]],162,4,1.2,1.0,0.0,False
500,[[162.   4.   1.]],2,456.7819999999999,456.7819999999999,[[162.   2.   1.]],162,2,1.2,1.0,0.0,False
501,[[162.   2.   1.]],2,254.4876,254.4876,[[148.   0.   1.]],148,0,1.2,1.0,0.0,False
502,[[148.   0.   1.]],2,0.0,0.0,[[156.   5.   1.]],156,5,1.2,1.0,0.0,False
503,[[156.   5.   1.]],2,592.1727999999999,592.1727999999999,[[128.   1.   1.]],128,1,1.2,1.0,0.0,False
504,[[128.   1.   1.]],2,133.3756,133.3756,[[158.   3.   1.]],158,3,1.2,1.0,0.0,False
505,[[158.   3.   1.]],2,396.4688,396.4688,[[153.   1.   1.]],153,1,1.2,1.0,0.0,False
506,[[153.   1.   1.]],2,129.4244,129.4244,[[148.   3.   1.]],148,3,1.2,1.0,0.0,False
507,[[148.   3.   1.]],2,340.8816,340.8816,[[149.   4.   1.]],149,4,1.2,1.0,0.0,False
508,[[149.   4.   1.]],2,505.074,505.074,[[152.   3.   1.]],152,3,1.2,1.0,0.0,False
509,[[152.   3.   1.]],2,372.56239999999997,372.56239999999997,[[149.   1.   1.]],149,1,1.2,1.0,0.0,False
510,[[149.   1.   1.]],1,123.85494,123.85494,[[169.   4.   1.]],169,4,1.2,0.99,0.0,False
511,[[169.   4.   1.]],2,493.96208399999995,493.96208399999995,[[154.     3.     0.99]],154,3,1.2,0.99,0.0,False
512,[[154.     3.     0.99]],2,375.36364799999996,375.36364799999996,[[136.     2.     0.99]],136,2,1.2,0.99,0.0,False
513,[[136.     2.     0.99]],2,249.07647599999999,249.07647599999999,[[153.     3.     0.99]],153,3,1.2,0.99,0.0,False
514,[[153.     3.     0.99]],2,372.058632,372.058632,[[160.     2.     0.99]],160,2,1.2,0.99,0.0,False
515,[[160.     2.     0.99]],0,270.7188,270.7188,[[165.     3.     0.99]],165,3,1.2,1.0,0.0,False
516,[[165.     3.     0.99]],2,375.6972,375.6972,[[152.   1.   1.]],152,1,1.2,1.0,0.0,False
517,[[152.   1.   1.]],2,130.29719999999998,130.29719999999998,[[153.   1.   1.]],153,1,1.2,1.0,0.0,False
518,[[153.   1.   1.]],2,119.832,119.832,[[152.   2.   1.]],152,2,1.2,1.0,0.0,False
519,[[152.   2.   1.]],0,243.974,243.974,[[152.   2.   1.]],152,2,1.2,1.0,0.0,False
520,[[152.   2.   1.]],2,247.1748,247.1748,[[149.   4.   1.]],149,4,1.2,1.0,0.0,False
521,[[149.   4.   1.]],2,506.8848,506.8848,[[157.   2.   1.]],157,2,1.2,1.0,0.0,False
522,[[157.   2.   1.]],2,238.136,238.136,[[137.   2.   1.]],137,2,1.2,1.0,0.0,False
523,[[137.   2.   1.]],2,240.3748,240.3748,[[153.   3.   1.]],153,3,1.2,1.0,0.0,False
524,[[153.   3.   1.]],2,360.71119999999996,360.71119999999996,[[173.   1.   1.]],173,1,1.2,1.0,0.0,False
525,[[173.   1.   1.]],2,123.8652,123.8652,[[151.   2.   1.]],151,2,1.2,1.0,0.0,False
526,[[151.   2.   1.]],0,256.66919999999993,256.66919999999993,[[165.   2.   1.]],165,2,1.2,1.0,0.0,False
527,[[165.   2.   1.]],0,265.3468,265.3468,[[156.   3.   1.]],156,3,1.2,1.0,0.0,False
528,[[156.   3.   1.]],0,375.62519999999995,375.62519999999995,[[161.   1.   1.]],161,1,1.2,1.0,0.0,False
529,[[161.   1.   1.]],0,131.298,131.298,[[141.   2.   1.]],141,2,1.2,1.0,0.0,False
530,[[141.   2.   1.]],0,245.2072,245.2072,[[152.   0.   1.]],152,0,1.2,1.0,0.0,False
531,[[152.   0.   1.]],2,0.0,0.0,[[144.   4.   1.]],144,4,1.2,1.0,0.0,False
532,[[144.   4.   1.]],2,497.224,497.224,[[158.   4.   1.]],158,4,1.2,1.0,0.0,False
533,[[158.   4.   1.]],2,511.848,511.848,[[148.   1.   1.]],148,1,1.2,1.0,0.0,False
534,[[148.   1.   1.]],2,112.8364,112.8364,[[156.   2.   1.]],156,2,1.2,1.0,0.0,False
535,[[156.   2.   1.]],2,257.768,257.768,[[137.   2.   1.]],137,2,1.2,1.0,0.0,False
536,[[137.   2.   1.]],0,257.5596,257.5596,[[160.   0.   1.]],160,0,1.2,1.0,0.0,False
537,[[160.   0.   1.]],0,0.0,0.0,[[162.   0.   1.]],162,0,1.2,1.0,0.0,False
538,[[162.   0.   1.]],2,0.0,0.0,[[161.   2.   1.]],161,2,1.2,1.0,0.0,False
539,[[161.   2.   1.]],2,259.9148,259.9148,[[160.   3.   1.]],160,3,1.2,1.0,0.0,False
540,[[160.   3.   1.]],2,357.38120000000004,357.38120000000004,[[172.   3.   1.]],172,3,1.2,1.0,0.0,False
541,[[172.   3.   1.]],2,395.38199999999995,395.38199999999995,[[148.   3.   1.]],148,3,1.2,1.0,0.0,False
542,[[148.   3.   1.]],2,354.2712,354.2712,[[161.   3.   1.]],161,3,1.2,1.0,0.0,False
543,[[161.   3.   1.]],2,387.8236,387.8236,[[160.   2.   1.]],160,2,1.2,1.0,0.0,False
544,[[160.   2.   1.]],2,261.47360000000003,261.47360000000003,[[150.   4.   1.]],150,4,1.2,1.0,0.0,False
545,[[150.   4.   1.]],2,491.04200000000003,491.04200000000003,[[158.   3.   1.]],158,3,1.2,1.0,0.0,False
546,[[158.   3.   1.]],2,364.0176,364.0176,[[163.   2.   1.]],163,2,1.2,1.0,0.0,False
547,[[163.   2.   1.]],2,281.764,281.764,[[168.   3.   1.]],168,3,1.2,1.0,0.0,False
548,[[168.   3.   1.]],2,373.9348,373.9348,[[165.   1.   1.]],165,1,1.2,1.0,0.0,False
549,[[165.   1.   1.]],2,123.40279999999998,123.40279999999998,[[144.   1.   1.]],144,1,1.2,1.0,0.0,False
550,[[144.   1.   1.]],2,134.3424,134.3424,[[152.   1.   1.]],152,1,1.2,1.0,0.0,False
551,[[152.   1.   1.]],2,139.86679999999998,139.86679999999998,[[155.   1.   1.]],155,1,1.2,1.0,0.0,False
552,[[155.   1.   1.]],2,121.7572,121.7572,[[152.   1.   1.]],152,1,1.2,1.0,0.0,False
553,[[152.   1.   1.]],2,135.42039999999997,135.42039999999997,[[147.   5.   1.]],147,5,1.2,1.0,0.0,False
554,[[147.   5.   1.]],0,606.3227999999999,606.3227999999999,[[146.   1.   1.]],146,1,1.2,1.0,0.0,False
555,[[146.   1.   1.]],0,124.1548,124.1548,[[146.   3.   1.]],146,3,1.2,1.0,0.0,False
556,[[146.   3.   1.]],0,359.746,359.746,[[161.   2.   1.]],161,2,1.2,1.0,0.0,False
557,[[161.   2.   1.]],0,262.1316,262.1316,[[133.   0.   1.]],133,0,1.2,1.0,0.0,False
558,[[133.   0.   1.]],2,0.0,0.0,[[150.   2.   1.]],150,2,1.2,1.0,0.0,False
559,[[150.   2.   1.]],2,255.0276,255.0276,[[150.   6.   1.]],150,6,1.2,1.0,0.0,False
560,[[150.   6.   1.]],2,711.8667999999999,711.8667999999999,[[155.   1.   1.]],155,1,1.2,1.0,0.0,False
561,[[155.   1.   1.]],2,122.48839999999998,122.48839999999998,[[165.   1.   1.]],165,1,1.2,1.0,0.0,False
562,[[165.   1.   1.]],2,120.3584,120.3584,[[168.   4.   1.]],168,4,1.2,1.0,0.0,False
563,[[168.   4.   1.]],2,482.222,482.222,[[164.   1.   1.]],164,1,1.2,1.0,0.0,False
564,[[164.   1.   1.]],2,127.402,127.402,[[144.   3.   1.]],144,3,1.2,1.0,0.0,False
565,[[144.   3.   1.]],2,359.856,359.856,[[150.   3.   1.]],150,3,1.2,1.0,0.0,False
566,[[150.   3.   1.]],2,383.752,383.752,[[152.   3.   1.]],152,3,1.2,1.0,0.0,False
567,[[152.   3.   1.]],1,340.19766,340.19766,[[159.   2.   1.]],159,2,1.2,0.99,0.0,False
568,[[159.   2.   1.]],0,251.81479999999996,251.81479999999996,[[154.     3.     0.99]],154,3,1.2,1.0,0.0,False
569,[[154.     3.     0.99]],0,370.75559999999996,370.75559999999996,[[162.   1.   1.]],162,1,1.2,1.0,0.0,False
570,[[162.   1.   1.]],0,124.30079999999998,124.30079999999998,[[152.   0.   1.]],152,0,1.2,1.0,0.0,False
571,[[152.   0.   1.]],0,0.0,0.0,[[154.   4.   1.]],154,4,1.2,1.0,0.0,False
572,[[154.   4.   1.]],1,476.10129599999993,476.10129599999993,[[152.   2.   1.]],152,2,1.2,0.99,0.0,False
573,[[152.   2.   1.]],1,254.683968,254.683968,[[164.     2.     0.99]],164,2,1.2,0.98,0.0,False
574,[[164.     2.     0.99]],2,249.067,249.067,[[141.     4.     0.98]],141,4,1.2,0.98,0.0,False
575,[[141.     4.     0.98]],2,469.00879199999997,469.00879199999997,[[154.     2.     0.98]],154,2,1.2,0.98,0.0,False
576,[[154.     2.     0.98]],2,264.246808,264.246808,[[158.     1.     0.98]],158,1,1.2,0.98,0.0,False
577,[[158.     1.     0.98]],2,131.99424,131.99424,[[155.     1.     0.98]],155,1,1.2,0.98,0.0,False
578,[[155.     1.     0.98]],2,126.731248,126.731248,[[164.     2.     0.98]],164,2,1.2,0.98,0.0,False
579,[[164.     2.     0.98]],0,257.07409199999995,257.07409199999995,[[152.     4.     0.98]],152,4,1.2,0.99,0.0,False
580,[[152.     4.     0.98]],0,497.8476,497.8476,[[149.     5.     0.99]],149,5,1.2,1.0,0.0,False
581,[[149.     5.     0.99]],0,572.4376,572.4376,[[144.   1.   1.]],144,1,1.2,1.0,0.0,False
582,[[144.   1.   1.]],0,129.4796,129.4796,[[159.   3.   1.]],159,3,1.2,1.0,0.0,False
583,[[159.   3.   1.]],0,382.9204,382.9204,[[165.   0.   1.]],165,0,1.2,1.0,0.0,False
584,[[165.   0.   1.]],2,0.0,0.0,[[148.   4.   1.]],148,4,1.2,1.0,0.0,False
585,[[148.   4.   1.]],2,469.1044,469.1044,[[167.   4.   1.]],167,4,1.2,1.0,0.0,False
586,[[167.   4.   1.]],2,523.6644,523.6644,[[146.   3.   1.]],146,3,1.2,1.0,0.0,False
587,[[146.   3.   1.]],2,366.76279999999997,366.76279999999997,[[146.   3.   1.]],146,3,1.2,1.0,0.0,False
588,[[146.   3.   1.]],2,346.524,346.524,[[156.   1.   1.]],156,1,1.2,1.0,0.0,False
589,[[156.   1.   1.]],2,124.30199999999999,124.30199999999999,[[167.   0.   1.]],167,0,1.2,1.0,0.0,False
590,[[167.   0.   1.]],2,0.0,0.0,[[164.   0.   1.]],164,0,1.2,1.0,0.0,False
591,[[164.   0.   1.]],2,0.0,0.0,[[159.   1.   1.]],159,1,1.2,1.0,0.0,False
592,[[159.   1.   1.]],2,133.0856,133.0856,[[153.   3.   1.]],153,3,1.2,1.0,0.0,False
593,[[153.   3.   1.]],2,381.2192,381.2192,[[156.   3.   1.]],156,3,1.2,1.0,0.0,False
594,[[156.   3.   1.]],2,380.34319999999997,380.34319999999997,[[153.   0.   1.]],153,0,1.2,1.0,0.0,False
595,[[153.   0.   1.]],2,0.0,0.0,[[161.   3.   1.]],161,3,1.2,1.0,0.0,False
596,[[161.   3.   1.]],2,354.9084,354.9084,[[162.   1.   1.]],162,1,1.2,1.0,0.0,False
597,[[162.   1.   1.]],0,113.1172,113.1172,[[149.   3.   1.]],149,3,1.2,1.0,0.0,False
598,[[149.   3.   1.]],2,378.58439999999996,378.58439999999996,[[156.   2.   1.]],156,2,1.2,1.0,0.0,False
599,[[156.   2.   1.]],2,254.0992,254.0992,[[164.   2.   1.]],164,2,1.2,1.0,0.0,False
600,[[164.   2.   1.]],0,244.54559999999998,244.54559999999998,[[161.   2.   1.]],161,2,1.2,1.0,0.0,False
601,[[161.   2.   1.]],0,273.6644,273.6644,[[153.   2.   1.]],153,2,1.2,1.0,0.0,False
602,[[153.   2.   1.]],0,263.448,263.448,[[161.   0.   1.]],161,0,1.2,1.0,0.0,False
603,[[161.   0.   1.]],0,0.0,0.0,[[156.   3.   1.]],156,3,1.2,1.0,0.0,False
604,[[156.   3.   1.]],0,368.6876,368.6876,[[157.   1.   1.]],157,1,1.2,1.0,0.0,False
605,[[157.   1.   1.]],1,126.664164,126.664164,[[171.   2.   1.]],171,2,1.2,0.99,0.0,False
606,[[171.   2.   1.]],0,257.86719999999997,257.86719999999997,[[141.     2.     0.99]],141,2,1.2,1.0,0.0,False
607,[[141.     2.     0.99]],0,248.1712,248.1712,[[154.   2.   1.]],154,2,1.2,1.0,0.0,False
608,[[154.   2.   1.]],0,243.2328,243.2328,[[146.   0.   1.]],146,0,1.2,1.0,0.0,False
609,[[146.   0.   1.]],0,0.0,0.0,[[158.   0.   1.]],158,0,1.2,1.0,0.0,False
610,[[158.   0.   1.]],0,0.0,0.0,[[165.   8.   1.]],165,8,1.2,1.0,0.0,False
611,[[165.   8.   1.]],2,908.264,908.264,[[157.   3.   1.]],157,3,1.2,1.0,0.0,False
612,[[157.   3.   1.]],0,378.7928,378.7928,[[156.   0.   1.]],156,0,1.2,1.0,0.0,False
613,[[156.   0.   1.]],0,0.0,0.0,[[169.   4.   1.]],169,4,1.2,1.0,0.0,False
614,[[169.   4.   1.]],2,482.5007999999999,482.5007999999999,[[141.   5.   1.]],141,5,1.2,1.0,0.0,False
615,[[141.   5.   1.]],0,593.1895999999999,593.1895999999999,[[158.   4.   1.]],158,4,1.2,1.0,0.0,False
616,[[158.   4.   1.]],0,484.02119999999996,484.02119999999996,[[146.   3.   1.]],146,3,1.2,1.0,0.0,False
617,[[146.   3.   1.]],0,351.26519999999994,351.26519999999994,[[160.   1.   1.]],160,1,1.2,1.0,0.0,False
618,[[160.   1.   1.]],2,145.182,145.182,[[164.   3.   1.]],164,3,1.2,1.0,0.0,False
619,[[164.   3.   1.]],2,365.38599999999997,365.38599999999997,[[142.   2.   1.]],142,2,1.2,1.0,0.0,False
620,[[142.   2.   1.]],0,260.286,260.286,[[144.   3.   1.]],144,3,1.2,1.0,0.0,False
621,[[144.   3.   1.]],0,373.198,373.198,[[161.   1.   1.]],161,1,1.2,1.0,0.0,False
622,[[161.   1.   1.]],0,119.8496,119.8496,[[153.   1.   1.]],153,1,1.2,1.0,0.0,False
623,[[153.   1.   1.]],0,133.6016,133.6016,[[161.   3.   1.]],161,3,1.2,1.0,0.0,False
624,[[161.   3.   1.]],0,387.986,387.986,[[176.   1.   1.]],176,1,1.2,1.0,0.0,False
625,[[176.   1.   1.]],0,128.0384,128.0384,[[153.   2.   1.]],153,2,1.2,1.0,0.0,False
626,[[153.   2.   1.]],0,254.4184,254.4184,[[149.   2.   1.]],149,2,1.2,1.0,0.0,False
627,[[149.   2.   1.]],0,256.6044,256.6044,[[159.   2.   1.]],159,2,1.2,1.0,0.0,False
628,[[159.   2.   1.]],0,249.4512,249.4512,[[161.   3.   1.]],161,3,1.2,1.0,0.0,False
629,[[161.   3.   1.]],0,363.1236,363.1236,[[146.   5.   1.]],146,5,1.2,1.0,0.0,False
630,[[146.   5.   1.]],0,573.6408,573.6408,[[146.   3.   1.]],146,3,1.2,1.0,0.0,False
631,[[146.   3.   1.]],2,369.7904,369.7904,[[156.   1.   1.]],156,1,1.2,1.0,0.0,False
632,[[156.   1.   1.]],2,120.1972,120.1972,[[172.   1.   1.]],172,1,1.2,1.0,0.0,False
633,[[172.   1.   1.]],1,123.331824,123.331824,[[173.   3.   1.]],173,3,1.2,0.99,0.0,False
634,[[173.   3.   1.]],1,368.74695199999996,368.74695199999996,[[154.     5.     0.99]],154,5,1.2,0.98,0.0,False
635,[[154.     5.     0.99]],0,632.5240679999999,632.5240679999999,[[150.     2.     0.98]],150,2,1.2,0.99,0.0,False
636,[[150.     2.     0.98]],0,250.4844,250.4844,[[154.     2.     0.99]],154,2,1.2,1.0,0.0,False
637,[[154.     2.     0.99]],2,268.8456,268.8456,[[159.   1.   1.]],159,1,1.2,1.0,0.0,False
638,[[159.   1.   1.]],2,114.4408,114.4408,[[161.   0.   1.]],161,0,1.2,1.0,0.0,False
639,[[161.   0.   1.]],2,0.0,0.0,[[166.   3.   1.]],166,3,1.2,1.0,0.0,False
640,[[166.   3.   1.]],2,372.10799999999995,372.10799999999995,[[160.   1.   1.]],160,1,1.2,1.0,0.0,False
641,[[160.   1.   1.]],2,122.5632,122.5632,[[152.   3.   1.]],152,3,1.2,1.0,0.0,False
642,[[152.   3.   1.]],0,333.25879999999995,333.25879999999995,[[151.   2.   1.]],151,2,1.2,1.0,0.0,False
643,[[151.   2.   1.]],0,260.3636,260.3636,[[165.   1.   1.]],165,1,1.2,1.0,0.0,False
644,[[165.   1.   1.]],2,122.09160000000001,122.09160000000001,[[164.   2.   1.]],164,2,1.2,1.0,0.0,False
645,[[164.   2.   1.]],2,248.63599999999997,248.63599999999997,[[161.   2.   1.]],161,2,1.2,1.0,0.0,False
646,[[161.   2.   1.]],2,260.7504,260.7504,[[152.   1.   1.]],152,1,1.2,1.0,0.0,False
647,[[152.   1.   1.]],2,124.2712,124.2712,[[149.   0.   1.]],149,0,1.2,1.0,0.0,False
648,[[149.   0.   1.]],2,0.0,0.0,[[159.   1.   1.]],159,1,1.2,1.0,0.0,False
649,[[159.   1.   1.]],2,129.56,129.56,[[158.   1.   1.]],158,1,1.2,1.0,0.0,False
650,[[158.   1.   1.]],2,133.92919999999998,133.92919999999998,[[159.   3.   1.]],159,3,1.2,1.0,0.0,False
651,[[159.   3.   1.]],2,367.1888,367.1888,[[141.   0.   1.]],141,0,1.2,1.0,0.0,False
652,[[141.   0.   1.]],2,0.0,0.0,[[150.   5.   1.]],150,5,1.2,1.0,0.0,False
653,[[150.   5.   1.]],2,567.2228,567.2228,[[150.   2.   1.]],150,2,1.2,1.0,0.0,False
654,[[150.   2.   1.]],1,252.28288799999996,252.28288799999996,[[160.   3.   1.]],160,3,1.2,0.99,0.0,False
655,[[160.   3.   1.]],1,412.33813599999996,412.33813599999996,[[166.     3.     0.99]],166,3,1.2,0.98,0.0,False
656,[[166.     3.     0.99]],1,360.72398799999996,360.72398799999996,[[154.     3.     0.98]],154,3,1.2,0.97,0.0,False
657,[[154.     3.     0.98]],1,356.632704,356.632704,[[153.     4.     0.97]],153,4,1.2,0.96,0.0,False
658,[[153.     4.     0.97]],1,441.26284,441.26284,[[152.     1.     0.96]],152,1,1.2,0.95,0.0,False
659,[[152.     1.     0.96]],0,127.77408,127.77408,[[171.     0.     0.95]],171,0,1.2,0.96,0.0,False
660,[[171.     0.     0.95]],0,0.0,0.0,[[157.     2.     0.96]],157,2,1.2,0.97,0.0,False
661,[[157.     2.     0.96]],2,252.15693199999998,252.15693199999998,[[151.     1.     0.97]],151,1,1.2,0.97,0.0,False
662,[[151.     1.     0.97]],0,122.82849599999999,122.82849599999999,[[156.     1.     0.97]],156,1,1.2,0.98,0.0,False
663,[[156.     1.     0.97]],0,143.963424,143.963424,[[153.     1.     0.98]],153,1,1.2,0.99,0.0,False
664,[[153.     1.     0.98]],2,121.75455600000001,121.75455600000001,[[150.     1.     0.99]],150,1,1.2,0.99,0.0,False
665,[[150.     1.     0.99]],2,123.532992,123.532992,[[156.     1.     0.99]],156,1,1.2,0.99,0.0,False
666,[[156.     1.     0.99]],2,135.470412,135.470412,[[163.     2.     0.99]],163,2,1.2,0.99,0.0,False
667,[[163.     2.     0.99]],2,262.013796,262.013796,[[160.     0.     0.99]],160,0,1.2,0.99,0.0,False
668,[[160.     0.     0.99]],2,0.0,0.0,[[153.     1.     0.99]],153,1,1.2,0.99,0.0,False
669,[[153.     1.     0.99]],2,129.08372400000002,129.08372400000002,[[185.     0.     0.99]],185,0,1.2,0.99,0.0,False
670,[[185.     0.     0.99]],2,0.0,0.0,[[154.     5.     0.99]],154,5,1.2,0.99,0.0,False
671,[[154.     5.     0.99]],2,573.181092,573.181092,[[171.     2.     0.99]],171,2,1.2,0.99,0.0,False
672,[[171.     2.     0.99]],1,268.32282399999997,268.32282399999997,[[161.     1.     0.99]],161,1,1.2,0.98,0.0,False
673,[[161.     1.     0.99]],0,118.804356,118.804356,[[163.     0.     0.98]],163,0,1.2,0.99,0.0,False
674,[[163.     0.     0.98]],0,0.0,0.0,[[164.     2.     0.99]],164,2,1.2,1.0,0.0,False
675,[[164.     2.     0.99]],2,263.4552,263.4552,[[158.   1.   1.]],158,1,1.2,1.0,0.0,False
676,[[158.   1.   1.]],2,105.8924,105.8924,[[162.   1.   1.]],162,1,1.2,1.0,0.0,False
677,[[162.   1.   1.]],0,117.602,117.602,[[158.   1.   1.]],158,1,1.2,1.0,0.0,False
678,[[158.   1.   1.]],2,144.19959999999998,144.19959999999998,[[139.   4.   1.]],139,4,1.2,1.0,0.0,False
679,[[139.   4.   1.]],2,480.7752,480.7752,[[151.   2.   1.]],151,2,1.2,1.0,0.0,False
680,[[151.   2.   1.]],2,237.136,237.136,[[140.   0.   1.]],140,0,1.2,1.0,0.0,False
681,[[140.   0.   1.]],2,0.0,0.0,[[136.   1.   1.]],136,1,1.2,1.0,0.0,False
682,[[136.   1.   1.]],2,125.53559999999999,125.53559999999999,[[166.   0.   1.]],166,0,1.2,1.0,0.0,False
683,[[166.   0.   1.]],0,0.0,0.0,[[145.   2.   1.]],145,2,1.2,1.0,0.0,False
684,[[145.   2.   1.]],0,241.7764,241.7764,[[172.   0.   1.]],172,0,1.2,1.0,0.0,False
685,[[172.   0.   1.]],0,0.0,0.0,[[148.   4.   1.]],148,4,1.2,1.0,0.0,False
686,[[148.   4.   1.]],0,484.6004,484.6004,[[158.   3.   1.]],158,3,1.2,1.0,0.0,False
687,[[158.   3.   1.]],0,372.18279999999993,372.18279999999993,[[169.   3.   1.]],169,3,1.2,1.0,0.0,False
688,[[169.   3.   1.]],0,408.9828,408.9828,[[157.   0.   1.]],157,0,1.2,1.0,0.0,False
689,[[157.   0.   1.]],1,0.0,0.0,[[157.   6.   1.]],157,6,1.2,0.99,0.0,False
690,[[157.   6.   1.]],0,727.0832,727.0832,[[170.     2.     0.99]],170,2,1.2,1.0,0.0,False
691,[[170.     2.     0.99]],0,263.4676,263.4676,[[161.   3.   1.]],161,3,1.2,1.0,0.0,False
692,[[161.   3.   1.]],0,404.202,404.202,[[163.   3.   1.]],163,3,1.2,1.0,0.0,False
693,[[163.   3.   1.]],0,384.5256,384.5256,[[153.   0.   1.]],153,0,1.2,1.0,0.0,False
694,[[153.   0.   1.]],2,0.0,0.0,[[167.   0.   1.]],167,0,1.2,1.0,0.0,False
695,[[167.   0.   1.]],2,0.0,0.0,[[153.   0.   1.]],153,0,1.2,1.0,0.0,False
696,[[153.   0.   1.]],0,0.0,0.0,[[139.   2.   1.]],139,2,1.2,1.0,0.0,False
697,[[139.   2.   1.]],2,248.3056,248.3056,[[140.   1.   1.]],140,1,1.2,1.0,0.0,False
698,[[140.   1.   1.]],2,136.58960000000002,136.58960000000002,[[156.   5.   1.]],156,5,1.2,1.0,0.0,False
