,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,rh_U,alt_U,ACTUAL_WT,U_dif,mu,nDAYS_HAILED,INFORMED,plat_revenue,plat_revenue_wod,MATCHING_T,rh_Ux,rh_P,OUT_TOMORROW,fulfilled,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
371,0.037349734264795806,0.017888948957738033,0.783020948497127,93.0,-22.083455436081245,-11.661668450295187,10.629211469534049,0.06770372741783354,0.8387096774193549,48.56989247311828,1.0,6.153870967741934,6.153870967741934,3.441935483870968,0.3373387001567323,0.37858534754212075,0.6021505376344086,0.8387096774193549,0.0,7480.129032258064,107.3225806451613,0.0,4.752688172043011,0.0,16.774193548387096,431.23655913978496,25.161290322580644,414.5806451612903,8.387096774193548,0.0,0.0,99.19354838709677
372,0.037410650985466525,0.0179408582551106,0.783020948497127,89.0,-23.37855898876405,-12.406475313276832,11.362172284644194,0.29984930919208735,0.8651685393258427,47.51685393258427,1.0,6.681955056179773,6.681955056179773,3.4752808988764046,0.3391487340136666,0.3811465824080039,0.6067415730337079,0.8651685393258427,0.0,7045.438202247191,125.59550561797752,0.0,3.606741573033708,0.0,17.303370786516854,473.2134831460674,25.95505617977528,455.4831460674157,8.651685393258427,0.0,0.0,82.92134831460675
373,0.03770169915816602,0.017982462394569302,0.783020948497127,89.0,-11.816500936329586,-12.144248924415768,6.197191011235955,0.013905686790595529,1.0,47.348314606741575,1.0,7.998260674157304,7.998260674157304,0.0,0.3139141354232651,0.35511403888998805,0.651685393258427,1.0,0.0,7098.5842696629215,0.0,0.0,15.0,0.0,20.0,371.8314606741573,30.0,549.438202247191,10.0,0.0,0.0,0.0
374,0.0378729402336303,0.018021248419531705,0.783020948497127,87.0,-20.71918432311622,-12.146192115639344,11.2911877394636,0.12130935355829311,0.896551724137931,49.42528735632184,1.0,6.872358620689657,6.872358620689657,3.188697318007663,0.3424753727130461,0.38211105046323796,0.5862068965517241,0.896551724137931,0.0,7227.126436781609,127.70114942528735,0.0,5.333333333333333,0.0,17.93103448275862,486.14942528735634,26.896551724137932,467.6896551724138,8.96551724137931,0.0,0.0,63.62068965517241
375,0.03796303825140048,0.01805826696343693,0.783020948497127,116.0,-40.92193603927202,-11.747380814834765,10.782758620689652,0.10750078316084144,0.603448275862069,39.474137931034484,1.0,4.704917241379311,4.704917241379311,6.11551724137931,0.25819755166600195,0.29538270465321087,0.7155172413793104,0.603448275862069,0.0,7181.112068965517,123.05172413793103,0.0,1.5862068965517242,0.0,12.068965517241379,280.0344827586207,18.103448275862068,321.4051724137931,6.0344827586206895,0.0,0.0,243.8793103448276
376,0.03799888696959011,0.01808537187513237,0.783020948497127,90.0,-15.696229320987658,-12.055716125357607,9.494629629629632,0.14773529933365234,0.9555555555555556,51.36666666666667,1.0,7.245551111111111,7.245551111111111,1.5012962962962964,0.3265392341861372,0.3695939338918154,0.6777777777777778,0.9555555555555556,0.0,6765.9,62.74444444444445,0.0,9.477777777777778,0.0,19.11111111111111,479.6,28.666666666666668,491.8666666666667,9.555555555555555,0.0,0.0,27.333333333333332
377,0.03818233457558756,0.01813424456089867,0.783020948497127,111.0,-16.62139029029029,-11.636151679767226,8.8484984984985,0.08074007130305887,0.9459459459459459,39.57657657657658,1.0,7.031286486486484,7.031286486486484,1.4723723723723727,0.26122785088127976,0.2966728079957641,0.7027027027027027,0.9459459459459459,0.0,6494.5675675675675,55.0990990990991,0.0,9.765765765765765,0.0,18.91891891891892,442.56756756756755,28.37837837837838,475.1711711711712,9.45945945945946,0.0,0.0,33.24324324324324
378,0.03828330294350919,0.01818870841096497,0.783020948497127,99.0,-17.67813061167228,-11.989205441172711,10.09915824915825,0.10702769230640163,0.9292929292929293,44.45454545454545,1.0,6.985652525252524,6.985652525252524,2.353367003367003,0.29895670812684333,0.33325998503416254,0.7070707070707071,0.9292929292929293,0.0,6787.555555555556,97.71717171717172,0.0,6.353535353535354,0.0,18.585858585858585,464.74747474747477,27.87878787878788,473.3030303030303,9.292929292929292,0.0,0.0,43.484848484848484
379,0.03830379056900158,0.018407565749037198,0.783020948497127,96.0,-13.95908457754629,-11.922358266617112,9.433506944444447,0.11666369326665811,0.9791666666666666,46.802083333333336,1.0,7.485120833333333,7.485120833333333,1.0977430555555554,0.3066232567234603,0.34903006885029314,0.6458333333333334,0.9791666666666666,0.0,7125.416666666667,53.052083333333336,0.0,9.9375,0.0,19.583333333333332,500.1458333333333,29.375,509.1145833333333,9.791666666666666,0.0,0.0,12.8125
380,0.038466568926249306,0.018459207015922838,0.783020948497127,112.0,-16.142320684523806,-12.219328625445296,10.426041666666658,0.16037236036903085,0.9553571428571429,44.339285714285715,1.0,7.452635714285713,7.452635714285713,2.101785714285715,0.3047432678080337,0.34082621879635855,0.625,0.9553571428571429,0.0,7095.089285714285,98.65178571428571,0.0,7.723214285714286,0.0,19.107142857142858,499.45535714285717,28.660714285714285,509.17857142857144,9.553571428571429,0.0,0.0,27.455357142857142
381,0.03847338152601597,0.018510287904349682,0.783020948497127,106.0,-62.25168637316561,-12.516502538200585,10.518396226415097,0.021855824741934093,0.27358490566037735,42.783018867924525,1.0,2.191645283018868,2.191645283018868,8.60172955974843,0.2960144930092292,0.33455731948583417,0.7075471698113207,0.27358490566037735,0.0,6269.7830188679245,69.35849056603773,0.0,0.2830188679245283,0.0,5.471698113207547,115.0,8.20754716981132,150.58490566037736,2.7358490566037736,0.0,0.0,446.74528301886795
382,0.038542653020034276,0.01853140926409587,0.783020948497127,102.0,-49.25145501089323,-11.70131002451696,11.20375816993464,0.09455788014059192,0.4215686274509804,45.05882352941177,1.0,3.3743607843137253,3.3743607843137253,7.90049019607843,0.2771328590012261,0.3169956995068464,0.6764705882352942,0.4215686274509804,0.0,6857.343137254902,118.29411764705883,0.0,0.4411764705882353,0.0,8.431372549019608,198.19607843137254,12.647058823529411,231.8235294117647,4.215686274509804,0.0,0.0,355.7352941176471
383,0.0386345614772922,0.01865428472097229,0.783020948497127,99.0,-20.11340016835017,-12.271615501687165,10.95959595959596,0.12849779589509566,0.898989898989899,46.878787878787875,1.0,7.16440404040404,7.16440404040404,3.253703703703705,0.2954972423149551,0.33827949549895114,0.6666666666666666,0.898989898989899,0.0,6751.242424242424,133.1010101010101,0.0,4.343434343434343,0.0,17.97979797979798,462.35353535353534,26.96969696969697,491.6969696969697,8.98989898989899,0.0,0.0,62.121212121212125
384,0.039228419445509366,0.01872655316611424,0.783020948497127,104.0,-10.993696367521364,-11.710631259549272,6.066666666666666,-0.02206796700137892,1.0,48.44230769230769,1.0,7.375180769230771,7.375180769230771,0.008653846153846154,0.3255635489807437,0.3646383810766353,0.625,1.0,0.0,6869.442307692308,0.5192307692307693,0.0,14.711538461538462,0.0,20.0,363.4807692307692,30.0,497.46153846153845,10.0,0.0,0.0,0.0
385,0.039537152120913265,0.018766076150776034,0.783020948497127,98.0,-10.910629365079366,-11.935479697904825,5.462925170068028,-0.007177524001486584,1.0,49.173469387755105,1.0,7.479983673469389,7.479983673469389,0.0,0.3356275078807393,0.3833735797867301,0.6428571428571429,1.0,0.0,6797.877551020408,0.0,0.0,15.0,0.0,20.0,327.7755102040816,30.0,506.2857142857143,10.0,0.0,0.0,0.0
386,0.0394626210217724,0.018835222508258642,0.783020948497127,112.0,-17.924409796626993,-11.451696273839577,11.194642857142856,0.1890782769925304,0.9196428571428571,45.660714285714285,1.0,6.774628571428571,6.774628571428571,3.002529761904762,0.30223038257936086,0.3394020584863611,0.6875,0.9196428571428571,0.0,6819.964285714285,130.73214285714286,0.0,5.419642857142857,0.0,18.392857142857142,491.5267857142857,27.589285714285715,456.8482142857143,9.196428571428571,0.0,0.0,49.419642857142854
387,0.03954150289835361,0.018919307797192583,0.783020948497127,92.0,-20.826367421497583,-11.661769111630514,11.163949275362324,0.12812166564152244,0.8695652173913043,49.90217391304348,1.0,6.18876956521739,6.18876956521739,3.4719202898550727,0.35008253206444623,0.39428906215887116,0.5760869565217391,0.8695652173913043,0.0,6623.695652173913,128.09782608695653,0.0,4.260869565217392,0.0,17.391304347826086,461.5217391304348,26.08695652173913,413.9021739130435,8.695652173913043,0.0,0.0,80.21739130434783
388,0.03997282286107523,0.018965450202358042,0.783020948497127,116.0,-11.755907710727966,-11.875381313167633,7.62270114942529,0.04784902106035062,1.0,46.64655172413793,1.0,7.167065344827583,7.167065344827583,0.5146551724137931,0.3083809406398868,0.3436597533111746,0.6810344827586207,1.0,0.0,6914.370689655172,30.879310344827587,0.0,12.35344827586207,0.0,20.0,426.48275862068965,30.0,511.6034482758621,10.0,0.0,0.0,0.0
389,0.040217196846105564,0.01901721364415194,0.783020948497127,96.0,-17.744907494212963,-12.129802909025388,9.865277777777772,0.08580069511089239,0.9270833333333334,51.416666666666664,1.0,6.956166666666669,6.956166666666669,1.8494791666666661,0.3451015616623135,0.38806975112099845,0.6458333333333334,0.9270833333333334,0.0,7352.739583333333,66.125,0.0,9.510416666666666,0.0,18.541666666666668,480.9479166666667,27.8125,471.1145833333333,9.270833333333334,0.0,0.0,44.84375
390,0.040287714753292576,0.019064636298051815,0.783020948497127,94.0,-34.37659004137116,-11.505346322883451,10.714716312056739,0.0728611684162506,0.648936170212766,51.234042553191486,1.0,4.558246808510638,4.558246808510638,5.844148936170213,0.3483854542528257,0.392723147622879,0.5531914893617021,0.648936170212766,0.0,7245.117021276596,134.74468085106383,0.0,2.074468085106383,0.0,12.97872340425532,292.2340425531915,19.46808510638298,303.8404255319149,6.48936170212766,0.0,0.0,215.90425531914894
391,0.04029210822143692,0.019135040481502587,0.783020948497127,118.0,-36.007808027306965,-11.697955700749159,10.713418079096044,0.09933505617841433,0.6186440677966102,46.144067796610166,1.0,4.859071186440677,4.859071186440677,6.106355932203392,0.3032741982537682,0.3443296471794284,0.635593220338983,0.6186440677966102,0.0,7384.483050847458,131.84745762711864,0.0,1.3983050847457628,0.0,12.372881355932204,276.4237288135593,18.559322033898304,332.4491525423729,6.186440677966102,0.0,0.0,234.53389830508473
392,0.04045107836056863,0.019212730657481004,0.783020948497127,101.0,-23.13726677667767,-12.365995622510457,10.671122112211224,0.10490843537699736,0.8613861386138614,52.81188118811881,1.0,6.670407920792081,6.670407920792081,3.5828382838283837,0.35263571298418606,0.3983589296313688,0.6534653465346535,0.8613861386138614,0.0,6711.6732673267325,129.72277227722773,0.0,4.7227722772277225,0.0,17.22772277227723,425.2970297029703,25.84158415841584,454.990099009901,8.613861386138614,0.0,0.0,85.24752475247524
393,0.040389611031107144,0.019355792116604608,0.783020948497127,99.0,-32.31841958473625,-12.168727340811037,10.919360269360272,0.0967921297315583,0.7070707070707071,49.666666666666664,1.0,5.464117171717175,5.464117171717175,5.28114478114478,0.3232908525540389,0.3609713459927358,0.6363636363636364,0.7070707070707071,0.0,6612.858585858586,136.7171717171717,0.0,2.6464646464646466,0.0,14.141414141414142,338.2929292929293,21.21212121212121,372.54545454545456,7.070707070707071,0.0,0.0,180.15151515151516
394,0.040342446939554945,0.019439285664025342,0.783020948497127,126.0,-30.444497729276907,-11.608458735264175,10.281878306878308,0.09170743343798116,0.7222222222222222,43.11904761904762,1.0,5.321263492063492,5.321263492063492,5.047486772486773,0.28080992735636334,0.3162503344019391,0.6904761904761905,0.7222222222222222,0.0,7310.460317460317,132.015873015873,0.0,1.5238095238095237,0.0,14.444444444444445,314.06349206349205,21.666666666666668,358.8809523809524,7.222222222222222,0.0,0.0,170.83333333333334
395,0.040345733915762225,0.0195263585465359,0.783020948497127,99.0,-68.17626189674523,-12.30737606894943,10.363973063973063,0.028514928638145663,0.1717171717171717,52.888888888888886,1.0,1.1476282828282827,1.1476282828282827,9.255387205387207,0.34540610244681486,0.39120460887365316,0.5656565656565656,0.1717171717171717,0.0,6844.323232323232,45.92929292929293,0.0,0.15151515151515152,0.0,3.4343434343434343,66.51515151515152,5.151515151515151,75.51515151515152,1.7171717171717171,0.0,0.0,509.3939393939394
396,0.04056501095310687,0.01966560442098921,0.783020948497127,110.0,-13.387150202020203,-11.817550366048687,9.238939393939393,0.17227648042288324,0.9818181818181818,47.054545454545455,1.0,7.533807272727274,7.533807272727274,0.9545454545454546,0.29817550223844075,0.3404006691060701,0.6272727272727273,0.9818181818181818,0.0,6904.809090909091,46.09090909090909,0.0,10.554545454545455,0.0,19.636363636363637,497.06363636363636,29.454545454545453,512.8181818181819,9.818181818181818,0.0,0.0,11.181818181818182
397,0.04054853144678647,0.019752688889001998,0.783020948497127,118.0,-28.42268870056498,-11.642632938495074,11.102259887005651,0.17188614653890907,0.7542372881355932,46.483050847457626,1.0,5.462128813559321,5.462128813559321,5.266666666666667,0.2978950481900662,0.3360847606244545,0.6949152542372882,0.7542372881355932,0.0,7320.652542372882,164.85593220338984,0.0,1.8898305084745763,0.0,15.084745762711865,350.135593220339,22.627118644067796,366.8474576271187,7.5423728813559325,0.0,0.0,151.14406779661016
398,0.040581141354298515,0.019862193946595632,0.783020948497127,105.0,-47.547241798941805,-12.135316204324077,10.10730158730159,0.05643675621850927,0.44761904761904764,46.63809523809524,1.0,3.6817638095238094,3.6817638095238094,7.339999999999998,0.2957875512727907,0.33250381137172696,0.6666666666666666,0.44761904761904764,0.0,7097.380952380952,100.68571428571428,0.0,1.019047619047619,0.0,8.952380952380953,166.03809523809525,13.428571428571429,254.4,4.476190476190476,0.0,0.0,339.7142857142857
399,0.040686001428456874,0.019936330569089583,0.783020948497127,126.0,-46.98995491622574,-11.79186169851421,10.830158730158727,0.16360556822156663,0.46825396825396826,43.1031746031746,1.0,3.736784126984127,3.736784126984127,7.335052910052911,0.266689265134133,0.3056692018061911,0.6904761904761905,0.46825396825396826,0.0,7436.428571428572,113.07936507936508,0.0,0.9523809523809523,0.0,9.365079365079366,209.70634920634922,14.047619047619047,256.57936507936506,4.682539682539683,0.0,0.0,327.0238095238095
400,0.04074711523561264,0.02006680114014676,0.783020948497127,107.0,-24.378584164070613,-11.814297022682023,10.028816199376948,0.07549112802406437,0.8037383177570093,50.63551401869159,1.0,6.030104672897198,6.030104672897198,4.078971962616824,0.32927949218715263,0.3730787464768443,0.6074766355140186,0.8037383177570093,0.0,6915.672897196262,124.03738317757009,0.0,2.7289719626168223,0.0,16.074766355140188,356.9906542056075,24.11214953271028,408.3738317757009,8.037383177570094,0.0,0.0,120.70093457943925
401,0.04081614955796096,0.020195515950989902,0.783020948497127,113.0,-17.998671238938044,-11.749919117282083,9.956489675516224,0.1968060620896252,0.911504424778761,49.3716814159292,1.0,6.854906194690266,6.854906194690266,2.2324483775811212,0.31860852943821566,0.3605716480824098,0.6371681415929203,0.911504424778761,0.0,6966.238938053098,79.52212389380531,0.0,7.132743362831858,0.0,18.23008849557522,463.4424778761062,27.345132743362832,464.46017699115043,9.11504424778761,0.0,0.0,54.424778761061944
402,0.04122231533799985,0.020231457857595517,0.783020948497127,112.0,-12.01725411706349,-11.831957012642771,7.0546130952380945,0.19405075077172093,1.0,47.589285714285715,1.0,7.91558214285714,7.91558214285714,0.03854166666666666,0.30979024459419163,0.35168320742320486,0.6517857142857143,1.0,0.0,7395.866071428572,2.3125,0.0,14.571428571428571,0.0,20.0,420.9642857142857,30.0,542.5357142857143,10.0,0.0,0.0,0.0
403,0.04128103313523097,0.020261504739068063,0.783020948497127,100.0,-28.619420055555555,-11.906079242071433,11.956333333333335,0.1689723442713561,0.78,50.13,1.0,5.850696000000003,5.850696000000003,4.753833333333334,0.32769875021932565,0.37216261301030845,0.64,0.78,0.0,7095.05,149.93,0.0,2.77,0.0,15.6,432.15,23.4,396.22,7.8,0.0,0.0,135.3
404,0.04127948143809047,0.02035735184090454,0.783020948497127,118.0,-27.17147384651601,-11.642136464335108,11.490960451977402,0.1667837156643256,0.8050847457627118,48.516949152542374,1.0,6.043366101694915,6.043366101694915,4.7738700564971746,0.28436563654889063,0.3232287319208635,0.6440677966101694,0.8050847457627118,0.0,6713.881355932203,166.5593220338983,0.0,2.457627118644068,0.0,16.10169491525424,403.02542372881356,24.152542372881356,409.3305084745763,8.05084745762712,0.0,0.0,119.87288135593221
405,0.041293498991398496,0.020429606594273737,0.783020948497127,106.0,-57.848728197065,-12.273274896107138,10.466509433962267,0.020025911935937918,0.3018867924528302,55.905660377358494,1.0,2.2672905660377354,2.2672905660377354,8.456918238993712,0.36275470024138307,0.4035372200858505,0.5566037735849056,0.3018867924528302,0.0,6979.641509433963,78.0754716981132,0.0,0.37735849056603776,0.0,6.037735849056604,120.5754716981132,9.056603773584905,153.58490566037736,3.018867924528302,0.0,0.0,429.33962264150944
406,0.04139053869882256,0.020532425672651216,0.783020948497127,127.0,-25.295346500437436,-11.783171429677669,11.337664041994751,0.1351408784059777,0.8346456692913385,45.59842519685039,1.0,6.3318204724409455,6.3318204724409455,3.9950131233595796,0.2889331232514482,0.3260560205130708,0.6456692913385826,0.8346456692913385,0.0,6775.236220472441,138.00787401574803,0.0,3.377952755905512,0.0,16.69291338582677,440.5590551181102,25.03937007874016,429.90551181102364,8.346456692913385,0.0,0.0,101.69291338582677
407,0.04149562773754153,0.020545042851835806,0.783020948497127,119.0,-20.733182002801126,-11.86418295411326,11.18627450980392,0.13727032214703477,0.8991596638655462,47.23529411764706,1.0,6.752463865546222,6.752463865546222,3.3893557422969174,0.29504715567328504,0.3312543472071407,0.6890756302521008,0.8991596638655462,0.0,7064.294117647059,141.34453781512605,0.0,4.008403361344538,0.0,17.983193277310924,467.8151260504202,26.974789915966387,457.4201680672269,8.991596638655462,0.0,0.0,62.016806722689076
408,0.041546257022981016,0.02058630224564775,0.783020948497127,109.0,-34.50571936799187,-11.769709136141833,10.110550458715593,0.0754347389472691,0.6605504587155964,49.95412844036697,1.0,4.915100917431194,4.915100917431194,5.172935779816517,0.32255223870651356,0.36379987515807205,0.6238532110091743,0.6605504587155964,0.0,7657.935779816514,101.61467889908256,0.0,2.706422018348624,0.0,13.211009174311927,296.25688073394497,19.81651376146789,332.29357798165137,6.605504587155964,0.0,0.0,208.76146788990826
409,0.0413819166822025,0.020749698021451688,0.783020948497127,117.0,-32.66909114434947,-11.70838007923975,11.048005698005698,0.10966916889139018,0.6923076923076923,43.30769230769231,1.0,5.262953846153847,5.262953846153847,5.36153846153846,0.2872246493062819,0.32183856258018656,0.6666666666666666,0.6923076923076923,0.0,7602.410256410257,132.46153846153845,0.0,2.5384615384615383,0.0,13.846153846153847,341.1880341880342,20.76923076923077,357.5128205128205,6.923076923076923,0.0,0.0,189.23076923076923
410,0.04142245262512439,0.02079151427261351,0.783020948497127,114.0,-37.99608706140352,-12.169698744373681,10.952192982456136,0.09642378638695577,0.6228070175438597,50.29824561403509,1.0,4.926529824561404,4.926529824561404,6.320029239766085,0.31167248509357753,0.35320435186147575,0.6491228070175439,0.6228070175438597,0.0,6821.3859649122805,147.2280701754386,0.0,1.3596491228070176,0.0,12.456140350877194,277.9298245614035,18.68421052631579,337.60526315789474,6.228070175438597,0.0,0.0,231.97368421052633
411,0.04142749924698551,0.02087389800315703,0.783020948497127,107.0,-41.37321622533747,-12.276522735735217,9.909345794392523,0.02138722684245315,0.5981308411214953,56.6822429906542,1.0,4.191024299065419,4.191024299065419,5.707943925233645,0.36075306163697063,0.4030022029991367,0.5794392523364486,0.5981308411214953,0.0,6499.691588785046,95.32710280373831,0.0,2.1401869158878504,0.0,11.962616822429906,252.0841121495327,17.94392523364486,279.2056074766355,5.981308411214953,0.0,0.0,247.14953271028037
412,0.041464236884682794,0.020933940367141267,0.783020948497127,112.0,-29.471412475198424,-11.879150583003495,10.265922619047615,0.07713956767855423,0.75,54.357142857142854,1.0,5.477624999999998,5.477624999999998,4.686607142857143,0.33657554026401526,0.3780164013008608,0.6160714285714286,0.75,0.0,6729.928571428572,127.44642857142857,0.0,3.2767857142857144,0.0,15.0,334.75892857142856,22.5,368.63392857142856,7.5,0.0,0.0,153.75
413,0.04168673792650761,0.02097495262385571,0.783020948497127,107.0,-11.706355218068534,-11.814061453918029,7.047196261682244,0.053788830406720355,1.0,52.58878504672897,1.0,7.668362616822431,7.668362616822431,0.07663551401869158,0.31608724799509424,0.3587448347564929,0.6822429906542056,1.0,0.0,6787.242990654206,4.598130841121495,0.0,14.299065420560748,0.0,20.0,418.23364485981307,30.0,521.8598130841121,10.0,0.0,0.0,0.0
414,0.04174705245564557,0.021000309364968165,0.783020948497127,112.0,-24.130974702380968,-11.910123220797256,10.895535714285714,0.10147565525756067,0.8392857142857143,46.92857142857143,1.0,6.485471428571429,6.485471428571429,3.736755952380951,0.2870376949084969,0.3245780751165598,0.6607142857142857,0.8392857142857143,0.0,7400.044642857143,125.36607142857143,0.0,3.2857142857142856,0.0,16.785714285714285,429.5267857142857,25.178571428571427,442.17857142857144,8.392857142857142,0.0,0.0,98.83928571428571
415,0.041727295415490896,0.021095607452188532,0.783020948497127,111.0,-60.55202409909907,-12.032465594868079,10.598648648648648,0.022916556268191814,0.2882882882882883,55.03603603603604,1.0,2.1270198198198194,2.1270198198198194,8.557357357357358,0.3370755062013824,0.3773185746882775,0.6216216216216216,0.2882882882882883,0.0,6642.882882882883,75.73873873873873,0.0,0.2702702702702703,0.0,5.7657657657657655,122.47747747747748,8.64864864864865,143.48648648648648,2.8828828828828827,0.0,0.0,437.7027027027027
416,0.041906198972282614,0.021196936919866252,0.783020948497127,112.0,-21.90267643849206,-12.319638161631584,11.025,0.14539036171905725,0.8482142857142857,52.625,1.0,6.869864285714288,6.869864285714288,3.9895833333333313,0.338044901724833,0.37830305583914237,0.5982142857142857,0.8482142857142857,0.0,7481.892857142857,146.02678571428572,0.0,3.1339285714285716,0.0,16.964285714285715,422.125,25.446428571428573,473.125,8.482142857142858,0.0,0.0,93.34821428571429
417,0.04197569493595425,0.021249880277450763,0.783020948497127,129.0,-44.53119089147287,-11.577025678828221,10.29354005167959,0.06335025382297278,0.5038759689922481,48.48837209302326,1.0,3.5456868217054263,3.5456868217054263,7.003875968992246,0.28752814468328497,0.32511593508087344,0.689922480620155,0.5038759689922481,0.0,7275.527131782946,115.11627906976744,0.0,1.2635658914728682,0.0,10.077519379844961,197.3798449612403,15.116279069767442,236.47286821705427,5.038759689922481,0.0,0.0,305.1162790697674
418,0.04191305856574672,0.021304550213879055,0.783020948497127,111.0,-42.629662912912906,-11.828190454164051,10.824624624624624,0.09896707227031999,0.5585585585585585,52.14414414414414,1.0,4.089809009009008,4.089809009009008,7.008558558558556,0.32274363174449494,0.365982093166743,0.6396396396396397,0.5585585585585585,0.0,6757.756756756757,149.02702702702703,0.0,0.918918918918919,0.0,11.17117117117117,228.96396396396398,16.756756756756758,275.4234234234234,5.585585585585585,0.0,0.0,271.4864864864865
419,0.04234993526853683,0.021416956654455165,0.783020948497127,101.0,-13.7230944169417,-12.065169102032906,8.688778877887787,0.09927825745211324,0.9801980198019802,58.95049504950495,1.0,7.4332396039603985,7.4332396039603985,1.16996699669967,0.36615382066848057,0.41253767375922135,0.5742574257425742,0.9801980198019802,0.0,7734.019801980198,58.01980198019802,0.0,10.237623762376238,0.0,19.603960396039604,451.1287128712871,29.405940594059405,504.64356435643566,9.801980198019802,0.0,0.0,12.178217821782178
420,0.04228279093334716,0.021494938385067403,0.783020948497127,113.0,-35.57965899705014,-11.856991029321492,10.966076696165189,0.12590083520863443,0.6637168141592921,53.54867256637168,1.0,4.873773451327434,4.873773451327434,6.255899705014748,0.328821736998136,0.36996341729652926,0.6371681415929203,0.6637168141592921,0.0,7106.725663716814,168.53982300884957,0.0,1.2831858407079646,0.0,13.274336283185841,282.6106194690266,19.911504424778762,328.4424778761062,6.6371681415929205,0.0,0.0,206.81415929203538
421,0.04218239363230362,0.021588250670349772,0.783020948497127,116.0,-49.755500981800786,-11.868724893654177,10.686494252873562,0.07664696635127824,0.4224137931034483,53.58620689655172,1.0,2.9693551724137937,2.9693551724137937,7.865229885057471,0.32379884273664117,0.36341632266127233,0.6120689655172413,0.4224137931034483,0.0,6970.0344827586205,116.69827586206897,0.0,0.7241379310344828,0.0,8.448275862068966,169.27586206896552,12.672413793103448,197.95689655172413,4.224137931034483,0.0,0.0,355.2155172413793
422,0.04239395821323052,0.021658783977059035,0.783020948497127,105.0,-14.23301362433862,-12.446822199538065,8.909682539682537,0.029019830074921184,0.9809523809523809,58.114285714285714,1.0,7.5247961904761915,7.5247961904761915,1.110952380952381,0.3535658553127698,0.39953578308336796,0.5904761904761905,0.9809523809523809,0.0,7295.990476190476,54.94285714285714,0.0,9.866666666666667,0.0,19.61904761904762,467.9238095238095,29.428571428571427,512.2,9.80952380952381,0.0,0.0,11.714285714285714
423,0.042429959891388994,0.021717133182657406,0.783020948497127,107.0,-61.414232061266866,-12.315767446271604,10.627258566978192,0.02373833428319299,0.29906542056074764,54.93457943925234,1.0,2.1701420560747664,2.1701420560747664,8.551713395638629,0.3322481002831616,0.374984660531599,0.6074766355140186,0.29906542056074764,0.0,6721.22429906542,82.02803738317758,0.0,0.32710280373831774,0.0,5.981308411214953,124.53271028037383,8.97196261682243,145.82242990654206,2.9906542056074765,0.0,0.0,431.0747663551402
424,0.04240742585345439,0.021829479529057554,0.783020948497127,114.0,-38.192930287524376,-12.386317536797181,10.940058479532164,0.11726652898558679,0.631578947368421,54.07017543859649,1.0,4.70114,4.70114,6.000146198830409,0.32540149905025423,0.36568152627833994,0.6491228070175439,0.631578947368421,0.0,6930.333333333333,133.4298245614035,0.0,1.412280701754386,0.0,12.631578947368421,296.39473684210526,18.94736842105263,338.4122807017544,6.315789473684211,0.0,0.0,226.57894736842104
425,0.04238633557424844,0.02187805035384394,0.783020948497127,107.0,-35.252255192107995,-12.039345057289013,11.655919003115265,0.0727636507482164,0.6635514018691588,55.60747663551402,1.0,4.73763738317757,4.73763738317757,5.802647975077882,0.34100722797892663,0.3828583496682767,0.6355140186915887,0.6635514018691588,0.0,7040.046728971963,141.2429906542056,0.0,1.5327102803738317,0.0,13.271028037383177,351.196261682243,19.906542056074766,317.02803738317755,6.635514018691588,0.0,0.0,206.9158878504673
426,0.042666644421139426,0.021892089317280386,0.783020948497127,107.0,-13.711989797507783,-11.533591580516639,8.920249221183806,0.2309345960684351,0.9813084112149533,57.626168224299064,1.0,7.478803738317758,7.478803738317758,0.9174454828660437,0.3354472292781476,0.3814083399786376,0.616822429906542,0.9813084112149533,0.0,7403.448598130841,43.55140186915888,0.0,11.663551401869158,0.0,19.626168224299064,480.1682242990654,29.439252336448597,508.32710280373834,9.813084112149532,0.0,0.0,11.495327102803738
427,0.04251794609908834,0.022008719770408195,0.783020948497127,118.0,-37.565478036723164,-12.096770688532992,10.44265536723164,0.05813499179794194,0.6186440677966102,55.983050847457626,1.0,4.722311864406779,4.722311864406779,5.859745762711865,0.33365730272653715,0.3756743774617766,0.6016949152542372,0.6186440677966102,0.0,6791.745762711865,117.05084745762711,0.0,1.7796610169491525,0.0,12.372881355932204,274.97457627118644,18.559322033898304,321.09322033898303,6.186440677966102,0.0,0.0,234.53389830508473
428,0.04259952902514758,0.022078992026323026,0.783020948497127,103.0,-26.88160690399136,-11.936545237235153,9.50566343042071,0.04360331247648859,0.7766990291262136,59.74757281553398,1.0,5.5755533980582515,5.5755533980582515,3.760355987055018,0.36165406106903514,0.41087580976024374,0.5825242718446602,0.7766990291262136,0.0,7324.980582524272,88.29126213592232,0.0,5.174757281553398,0.0,15.533980582524272,344.71844660194176,23.300970873786408,373.68932038834953,7.766990291262136,0.0,0.0,137.33009708737865
