,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
580,[[102   5]],0,84.17178,84.17178,[[105   8]],105,8,1.2,0.15,0.0,False
581,[[105   8]],0,148.11239999999998,148.11239999999998,[[89  7]],89,7,1.2,0.2,0.0,False
582,[[89  7]],0,157.2694,157.2694,[[91  7]],91,7,1.2,0.25,0.0,False
583,[[91  7]],2,159.5138,159.5138,[[85  4]],85,4,1.2,0.25,0.0,False
584,[[85  4]],2,112.6662,112.6662,[[112   5]],112,5,1.2,0.25,0.0,False
585,[[112   5]],2,136.7938,136.7938,[[88 10]],88,10,1.2,0.25,0.0,False
586,[[88 10]],2,170.7977,170.7977,[[101   5]],101,5,1.2,0.25,0.0,False
587,[[101   5]],2,124.6467,124.6467,[[80  5]],80,5,1.2,0.25,0.0,False
588,[[80  5]],2,124.0086,124.0086,[[92  4]],92,4,1.2,0.25,0.0,False
589,[[92  4]],2,104.08259999999999,104.08259999999999,[[104   8]],104,8,1.2,0.25,0.0,False
590,[[104   8]],2,181.14159999999998,181.14159999999998,[[94  5]],94,5,1.2,0.25,0.0,False
591,[[94  5]],2,132.0161,132.0161,[[104   5]],104,5,1.2,0.25,0.0,False
592,[[104   5]],2,141.5885,141.5885,[[119   6]],119,6,1.2,0.25,0.0,False
593,[[119   6]],0,193.65359999999998,193.65359999999998,[[83  7]],83,7,1.2,0.3,0.0,False
594,[[83  7]],0,221.49246,221.49246,[[108   5]],108,5,1.2,0.35,0.0,False
595,[[108   5]],0,210.16656,210.16656,[[93  7]],93,7,1.2,0.4,0.0,False
596,[[93  7]],0,290.78766,290.78766,[[102   4]],102,4,1.2,0.45,0.0,False
597,[[102   4]],0,213.05859999999998,213.05859999999998,[[94  4]],94,4,1.2,0.5,0.0,False
598,[[94  4]],0,243.93358,243.93358,[[96  2]],96,2,1.2,0.55,0.0,False
599,[[96  2]],0,133.95768,133.95768,[[97  1]],97,1,1.2,0.6,0.0,False
600,[[97  1]],0,78.91702,78.91702,[[92  2]],92,2,1.2,0.65,0.0,False
601,[[92  2]],0,151.99716,151.99716,[[97  3]],97,3,1.2,0.7,0.0,False
602,[[97  3]],0,267.65430000000003,267.65430000000003,[[100   3]],100,3,1.2,0.75,0.0,False
603,[[100   3]],0,289.77472,289.77472,[[113   3]],113,3,1.2,0.8,0.0,False
604,[[113   3]],0,306.00374,306.00374,[[117   2]],117,2,1.2,0.85,0.0,False
605,[[117   2]],0,221.7834,221.7834,[[108   5]],108,5,1.2,0.9,0.0,False
606,[[108   5]],0,504.7642599999999,504.7642599999999,[[109   4]],109,4,1.2,0.95,0.0,False
607,[[109   4]],0,457.70840000000004,457.70840000000004,[[111   7]],111,7,1.2,1.0,0.0,False
608,[[111   7]],0,656.1988,656.1988,[[90  2]],90,2,1.2,1.0,0.0,False
609,[[90  2]],0,227.40959999999998,227.40959999999998,[[98  1]],98,1,1.2,1.0,0.0,False
610,[[98  1]],2,100.4148,100.4148,[[96  1]],96,1,1.2,1.0,0.0,False
611,[[96  1]],2,106.66599999999998,106.66599999999998,[[100   4]],100,4,1.2,1.0,0.0,False
612,[[100   4]],2,451.58439999999996,451.58439999999996,[[100   2]],100,2,1.2,1.0,0.0,False
613,[[100   2]],2,252.0288,252.0288,[[92  5]],92,5,1.2,1.0,0.0,False
614,[[92  5]],2,525.064,525.064,[[101   1]],101,1,1.2,1.0,0.0,False
615,[[101   1]],2,117.20599999999999,117.20599999999999,[[117   8]],117,8,1.2,1.0,0.0,False
616,[[117   8]],2,752.8055999999999,752.8055999999999,[[76  1]],76,1,1.2,1.0,0.0,False
617,[[76  1]],2,111.2568,111.2568,[[94  2]],94,2,1.2,1.0,0.0,False
618,[[94  2]],2,246.498,246.498,[[98  3]],98,3,1.2,1.0,0.0,False
619,[[98  3]],2,335.07719999999995,335.07719999999995,[[103   3]],103,3,1.2,1.0,0.0,False
620,[[103   3]],2,344.99679999999995,344.99679999999995,[[105   2]],105,2,1.2,1.0,0.0,False
621,[[105   2]],1,212.54843999999997,212.54843999999997,[[90  1]],90,1,1.2,0.95,0.0,False
622,[[90  1]],0,124.59799999999998,124.59799999999998,[[101   2]],101,2,1.2,1.0,0.0,False
623,[[101   2]],2,236.006,236.006,[[109   1]],109,1,1.2,1.0,0.0,False
624,[[109   1]],2,132.0512,132.0512,[[113   2]],113,2,1.2,1.0,0.0,False
625,[[113   2]],2,249.5024,249.5024,[[98  1]],98,1,1.2,1.0,0.0,False
626,[[98  1]],2,126.1228,126.1228,[[114   3]],114,3,1.2,1.0,0.0,False
627,[[114   3]],2,369.24,369.24,[[94  2]],94,2,1.2,1.0,0.0,False
628,[[94  2]],2,236.40839999999997,236.40839999999997,[[118   1]],118,1,1.2,1.0,0.0,False
629,[[118   1]],2,119.11359999999999,119.11359999999999,[[91  1]],91,1,1.2,1.0,0.0,False
630,[[91  1]],2,97.5544,97.5544,[[108   3]],108,3,1.2,1.0,0.0,False
631,[[108   3]],2,382.89919999999995,382.89919999999995,[[115   1]],115,1,1.2,1.0,0.0,False
632,[[115   1]],2,117.03639999999999,117.03639999999999,[[116   5]],116,5,1.2,1.0,0.0,False
633,[[116   5]],2,549.5228,549.5228,[[99  1]],99,1,1.2,1.0,0.0,False
634,[[99  1]],2,108.43599999999999,108.43599999999999,[[105   2]],105,2,1.2,1.0,0.0,False
635,[[105   2]],2,223.1436,223.1436,[[111   4]],111,4,1.2,1.0,0.0,False
636,[[111   4]],2,442.2916,442.2916,[[95  0]],95,0,1.2,1.0,0.0,False
637,[[95  0]],2,0.0,0.0,[[110   3]],110,3,1.2,1.0,0.0,False
638,[[110   3]],2,358.52599999999995,358.52599999999995,[[97  1]],97,1,1.2,1.0,0.0,False
639,[[97  1]],0,125.48840000000001,125.48840000000001,[[96  1]],96,1,1.2,1.0,0.0,False
640,[[96  1]],0,123.7868,123.7868,[[96  2]],96,2,1.2,1.0,0.0,False
641,[[96  2]],0,236.29520000000002,236.29520000000002,[[89  3]],89,3,1.2,1.0,0.0,False
642,[[89  3]],0,309.7852,309.7852,[[111   1]],111,1,1.2,1.0,0.0,False
643,[[111   1]],0,125.35799999999999,125.35799999999999,[[105   5]],105,5,1.2,1.0,0.0,False
644,[[105   5]],0,523.3488,523.3488,[[98  3]],98,3,1.2,1.0,0.0,False
645,[[98  3]],0,339.4232,339.4232,[[109   1]],109,1,1.2,1.0,0.0,False
646,[[109   1]],0,126.394,126.394,[[117   3]],117,3,1.2,1.0,0.0,False
647,[[117   3]],0,368.75479999999993,368.75479999999993,[[88  2]],88,2,1.2,1.0,0.0,False
648,[[88  2]],0,239.6916,239.6916,[[112   4]],112,4,1.2,1.0,0.0,False
649,[[112   4]],1,421.2528,421.2528,[[98  2]],98,2,1.2,0.95,0.0,False
650,[[98  2]],1,217.57428,217.57428,[[109   5]],109,5,1.2,0.9,0.0,False
651,[[109   5]],1,493.00713999999994,493.00713999999994,[[96  4]],96,4,1.2,0.85,0.0,False
652,[[96  4]],1,365.47104,365.47104,[[108   4]],108,4,1.2,0.8,0.0,False
653,[[108   4]],0,381.84278,381.84278,[[89  8]],89,8,1.2,0.85,0.0,False
654,[[89  8]],0,565.6374000000001,565.6374000000001,[[92  2]],92,2,1.2,0.9,0.0,False
655,[[92  2]],0,201.6812,201.6812,[[109   0]],109,0,1.2,0.95,0.0,False
656,[[109   0]],0,0.0,0.0,[[112   0]],112,0,1.2,1.0,0.0,False
657,[[112   0]],2,0.0,0.0,[[105   1]],105,1,1.2,1.0,0.0,False
658,[[105   1]],2,120.7744,120.7744,[[108   4]],108,4,1.2,1.0,0.0,False
659,[[108   4]],2,491.10679999999996,491.10679999999996,[[102   1]],102,1,1.2,1.0,0.0,False
660,[[102   1]],2,129.67079999999999,129.67079999999999,[[111   0]],111,0,1.2,1.0,0.0,False
661,[[111   0]],2,0.0,0.0,[[100   1]],100,1,1.2,1.0,0.0,False
662,[[100   1]],2,126.5624,126.5624,[[91  2]],91,2,1.2,1.0,0.0,False
663,[[91  2]],2,236.348,236.348,[[104   3]],104,3,1.2,1.0,0.0,False
664,[[104   3]],2,351.5408,351.5408,[[100   0]],100,0,1.2,1.0,0.0,False
665,[[100   0]],2,0.0,0.0,[[106   3]],106,3,1.2,1.0,0.0,False
666,[[106   3]],2,359.18319999999994,359.18319999999994,[[103   2]],103,2,1.2,1.0,0.0,False
667,[[103   2]],2,225.966,225.966,[[108   1]],108,1,1.2,1.0,0.0,False
668,[[108   1]],2,125.1272,125.1272,[[105   3]],105,3,1.2,1.0,0.0,False
669,[[105   3]],1,333.32232,333.32232,[[105   5]],105,5,1.2,0.95,0.0,False
670,[[105   5]],1,514.62864,514.62864,[[107   3]],107,3,1.2,0.9,0.0,False
671,[[107   3]],1,290.6626,290.6626,[[108   3]],108,3,1.2,0.85,0.0,False
672,[[108   3]],1,268.11072,268.11072,[[101   2]],101,2,1.2,0.8,0.0,False
673,[[101   2]],2,194.72256,194.72256,[[109   2]],109,2,1.2,0.8,0.0,False
674,[[109   2]],2,173.38335999999998,173.38335999999998,[[100   2]],100,2,1.2,0.8,0.0,False
675,[[100   2]],2,196.8784,196.8784,[[90  4]],90,4,1.2,0.8,0.0,False
676,[[90  4]],2,352.07872000000003,352.07872000000003,[[110   4]],110,4,1.2,0.8,0.0,False
677,[[110   4]],2,367.70655999999997,367.70655999999997,[[99  5]],99,5,1.2,0.8,0.0,False
678,[[99  5]],2,432.4224,432.4224,[[93  3]],93,3,1.2,0.8,0.0,False
679,[[93  3]],2,273.97344,273.97344,[[101   1]],101,1,1.2,0.8,0.0,False
680,[[101   1]],2,96.78112,96.78112,[[106   4]],106,4,1.2,0.8,0.0,False
681,[[106   4]],2,357.30816,357.30816,[[105   3]],105,3,1.2,0.8,0.0,False
682,[[105   3]],2,276.5264,276.5264,[[112   5]],112,5,1.2,0.8,0.0,False
683,[[112   5]],2,453.37120000000004,453.37120000000004,[[111   0]],111,0,1.2,0.8,0.0,False
684,[[111   0]],0,0.0,0.0,[[104   1]],104,1,1.2,0.85,0.0,False
685,[[104   1]],0,112.51043999999999,112.51043999999999,[[107   0]],107,0,1.2,0.9,0.0,False
686,[[107   0]],2,0.0,0.0,[[104   5]],104,5,1.2,0.9,0.0,False
687,[[104   5]],0,481.14802,481.14802,[[123   1]],123,1,1.2,0.95,0.0,False
688,[[123   1]],0,108.94479999999999,108.94479999999999,[[106   2]],106,2,1.2,1.0,0.0,False
689,[[106   2]],0,242.13879999999997,242.13879999999997,[[108   4]],108,4,1.2,1.0,0.0,False
690,[[108   4]],0,461.4156,461.4156,[[95  2]],95,2,1.2,1.0,0.0,False
691,[[95  2]],0,237.30599999999995,237.30599999999995,[[113   1]],113,1,1.2,1.0,0.0,False
692,[[113   1]],0,120.80080000000001,120.80080000000001,[[98  1]],98,1,1.2,1.0,0.0,False
693,[[98  1]],1,123.34457999999998,123.34457999999998,[[98  0]],98,0,1.2,0.95,0.0,False
694,[[98  0]],1,0.0,0.0,[[107   1]],107,1,1.2,0.9,0.0,False
695,[[107   1]],1,111.16299999999998,111.16299999999998,[[100   3]],100,3,1.2,0.85,0.0,False
696,[[100   3]],1,287.26336000000003,287.26336000000003,[[102   5]],102,5,1.2,0.8,0.0,False
697,[[102   5]],1,416.99969999999996,416.99969999999996,[[91  1]],91,1,1.2,0.75,0.0,False
698,[[91  1]],1,96.92479999999999,96.92479999999999,[[105   1]],105,1,1.2,0.7,0.0,False
699,[[105   1]],0,98.79839999999999,98.79839999999999,[[104   1]],104,1,1.2,0.75,0.0,False
700,[[104   1]],0,92.16256,92.16256,[[114   0]],114,0,1.2,0.8,0.0,False
701,[[114   0]],0,0.0,0.0,[[93  5]],93,5,1.2,0.85,0.0,False
702,[[93  5]],1,413.65888,413.65888,[[91  2]],91,2,1.2,0.8,0.0,False
703,[[91  2]],1,177.0789,177.0789,[[112   1]],112,1,1.2,0.75,0.0,False
704,[[112   1]],1,83.17764,83.17764,[[92  2]],92,2,1.2,0.7,0.0,False
705,[[92  2]],1,146.17694,146.17694,[[113   0]],113,0,1.2,0.65,0.0,False
706,[[113   0]],1,0.0,0.0,[[111   1]],111,1,1.2,0.6,0.0,False
707,[[111   1]],2,85.54776,85.54776,[[89  0]],89,0,1.2,0.6,0.0,False
708,[[89  0]],1,0.0,0.0,[[108   3]],108,3,1.2,0.55,0.0,False
709,[[108   3]],1,184.2018,184.2018,[[114   4]],114,4,1.2,0.5,0.0,False
710,[[114   4]],1,206.86266,206.86266,[[99  5]],99,5,1.2,0.45,0.0,False
711,[[99  5]],1,207.81776000000002,207.81776000000002,[[102   1]],102,1,1.2,0.4,0.0,False
712,[[102   1]],1,46.73956,46.73956,[[92  1]],92,1,1.2,0.35,0.0,False
713,[[92  1]],2,40.41589999999999,40.41589999999999,[[102   4]],102,4,1.2,0.35,0.0,False
714,[[102   4]],2,150.66183999999998,150.66183999999998,[[88  1]],88,1,1.2,0.35,0.0,False
715,[[88  1]],2,38.866659999999996,38.866659999999996,[[110   2]],110,2,1.2,0.35,0.0,False
716,[[110   2]],2,81.44191999999998,81.44191999999998,[[98  0]],98,0,1.2,0.35,0.0,False
717,[[98  0]],2,0.0,0.0,[[104   4]],104,4,1.2,0.35,0.0,False
718,[[104   4]],2,161.69047999999998,161.69047999999998,[[99  0]],99,0,1.2,0.35,0.0,False
719,[[99  0]],2,0.0,0.0,[[102   2]],102,2,1.2,0.35,0.0,False
720,[[102   2]],2,84.08063999999999,84.08063999999999,[[115   3]],115,3,1.2,0.35,0.0,False
721,[[115   3]],0,143.6544,143.6544,[[120   1]],120,1,1.2,0.4,0.0,False
722,[[120   1]],0,57.847500000000004,57.847500000000004,[[104   3]],104,3,1.2,0.45,0.0,False
723,[[104   3]],0,186.4528,186.4528,[[107   0]],107,0,1.2,0.5,0.0,False
724,[[107   0]],0,0.0,0.0,[[93  3]],93,3,1.2,0.55,0.0,False
725,[[93  3]],0,209.96472,209.96472,[[112   1]],112,1,1.2,0.6,0.0,False
726,[[112   1]],2,74.77127999999999,74.77127999999999,[[106   2]],106,2,1.2,0.6,0.0,False
727,[[106   2]],2,141.42672,141.42672,[[111   3]],111,3,1.2,0.6,0.0,False
728,[[111   3]],2,206.41463999999996,206.41463999999996,[[90  1]],90,1,1.2,0.6,0.0,False
729,[[90  1]],2,71.10936,71.10936,[[97  3]],97,3,1.2,0.6,0.0,False
730,[[97  3]],0,229.10706,229.10706,[[97  4]],97,4,1.2,0.65,0.0,False
731,[[97  4]],0,312.7012,312.7012,[[90  3]],90,3,1.2,0.7,0.0,False
732,[[90  3]],0,253.1184,253.1184,[[95  4]],95,4,1.2,0.75,0.0,False
733,[[95  4]],0,390.09504000000004,390.09504000000004,[[112   3]],112,3,1.2,0.8,0.0,False
734,[[112   3]],2,277.00480000000005,277.00480000000005,[[103   4]],103,4,1.2,0.8,0.0,False
735,[[103   4]],1,337.4274,337.4274,[[109   1]],109,1,1.2,0.75,0.0,False
736,[[109   1]],1,90.00599999999999,90.00599999999999,[[119   1]],119,1,1.2,0.7,0.0,False
737,[[119   1]],1,82.27362,82.27362,[[100   0]],100,0,1.2,0.65,0.0,False
738,[[100   0]],1,0.0,0.0,[[117   3]],117,3,1.2,0.6,0.0,False
739,[[117   3]],1,191.68820000000002,191.68820000000002,[[118   2]],118,2,1.2,0.55,0.0,False
740,[[118   2]],1,119.425,119.425,[[106   2]],106,2,1.2,0.5,0.0,False
741,[[106   2]],2,127.51119999999999,127.51119999999999,[[92  1]],92,1,1.2,0.5,0.0,False
742,[[92  1]],2,60.9786,60.9786,[[112   4]],112,4,1.2,0.5,0.0,False
743,[[112   4]],2,222.1352,222.1352,[[105   1]],105,1,1.2,0.5,0.0,False
744,[[105   1]],2,69.5258,69.5258,[[101   0]],101,0,1.2,0.5,0.0,False
745,[[101   0]],2,0.0,0.0,[[109   5]],109,5,1.2,0.5,0.0,False
746,[[109   5]],2,280.2762,280.2762,[[99  4]],99,4,1.2,0.5,0.0,False
747,[[99  4]],2,216.2434,216.2434,[[116   2]],116,2,1.2,0.5,0.0,False
748,[[116   2]],2,127.2328,127.2328,[[113   3]],113,3,1.2,0.5,0.0,False
749,[[113   3]],2,179.7466,179.7466,[[108   2]],108,2,1.2,0.5,0.0,False
750,[[108   2]],2,116.28339999999999,116.28339999999999,[[93  6]],93,6,1.2,0.5,0.0,False
751,[[93  6]],2,276.783,276.783,[[90  1]],90,1,1.2,0.5,0.0,False
752,[[90  1]],2,58.77579999999999,58.77579999999999,[[104   0]],104,0,1.2,0.5,0.0,False
753,[[104   0]],2,0.0,0.0,[[96  5]],96,5,1.2,0.5,0.0,False
754,[[96  5]],2,264.0234,264.0234,[[84  1]],84,1,1.2,0.5,0.0,False
755,[[84  1]],2,60.992599999999996,60.992599999999996,[[105   0]],105,0,1.2,0.5,0.0,False
756,[[105   0]],2,0.0,0.0,[[108   1]],108,1,1.2,0.5,0.0,False
757,[[108   1]],2,67.72659999999999,67.72659999999999,[[98  4]],98,4,1.2,0.5,0.0,False
758,[[98  4]],2,213.1812,213.1812,[[111   3]],111,3,1.2,0.5,0.0,False
759,[[111   3]],2,179.4596,179.4596,[[110   2]],110,2,1.2,0.5,0.0,False
760,[[110   2]],2,112.7738,112.7738,[[112   5]],112,5,1.2,0.5,0.0,False
761,[[112   5]],2,269.4274,269.4274,[[104   2]],104,2,1.2,0.5,0.0,False
762,[[104   2]],2,115.57,115.57,[[103   5]],103,5,1.2,0.5,0.0,False
763,[[103   5]],2,266.1,266.1,[[100   3]],100,3,1.2,0.5,0.0,False
764,[[100   3]],1,160.73766,160.73766,[[110   0]],110,0,1.2,0.45,0.0,False
765,[[110   0]],1,0.0,0.0,[[122   0]],122,0,1.2,0.4,0.0,False
766,[[122   0]],1,0.0,0.0,[[107   3]],107,3,1.2,0.35,0.0,False
767,[[107   3]],1,106.36788,106.36788,[[114   4]],114,4,1.2,0.3,0.0,False
768,[[114   4]],1,114.5806,114.5806,[[101   1]],101,1,1.2,0.25,0.0,False
769,[[101   1]],1,25.1712,25.1712,[[101   5]],101,5,1.2,0.2,0.0,False
770,[[101   5]],1,81.38927999999999,81.38927999999999,[[108   4]],108,4,1.2,0.15,0.0,False
771,[[108   4]],0,91.64432000000001,91.64432000000001,[[108   5]],108,5,1.2,0.2,0.0,False
772,[[108   5]],2,103.97008000000001,103.97008000000001,[[108   3]],108,3,1.2,0.2,0.0,False
773,[[108   3]],2,71.96288000000001,71.96288000000001,[[112   1]],112,1,1.2,0.2,0.0,False
774,[[112   1]],2,24.833280000000002,24.833280000000002,[[108   2]],108,2,1.2,0.2,0.0,False
775,[[108   2]],2,49.680240000000005,49.680240000000005,[[102   3]],102,3,1.2,0.2,0.0,False
776,[[102   3]],2,70.05096,70.05096,[[116   3]],116,3,1.2,0.2,0.0,False
777,[[116   3]],2,73.6516,73.6516,[[94  3]],94,3,1.2,0.2,0.0,False
778,[[94  3]],2,63.6436,63.6436,[[99  7]],99,7,1.2,0.2,0.0,False
779,[[99  7]],2,130.56776000000002,130.56776000000002,[[101   2]],101,2,1.2,0.2,0.0,False
780,[[101   2]],2,53.19376,53.19376,[[96  8]],96,8,1.2,0.2,0.0,False
781,[[96  8]],2,133.13608,133.13608,[[98  4]],98,4,1.2,0.2,0.0,False
782,[[98  4]],2,89.60256000000001,89.60256000000001,[[116   2]],116,2,1.2,0.2,0.0,False
783,[[116   2]],2,56.4464,56.4464,[[115   2]],115,2,1.2,0.2,0.0,False
784,[[115   2]],2,52.401920000000004,52.401920000000004,[[95  3]],95,3,1.2,0.2,0.0,False
785,[[95  3]],2,67.98632,67.98632,[[99  3]],99,3,1.2,0.2,0.0,False
786,[[99  3]],2,72.95920000000001,72.95920000000001,[[103   4]],103,4,1.2,0.2,0.0,False
787,[[103   4]],2,93.31672,93.31672,[[104   4]],104,4,1.2,0.2,0.0,False
788,[[104   4]],2,94.09168,94.09168,[[109   4]],109,4,1.2,0.2,0.0,False
789,[[109   4]],2,92.90088,92.90088,[[106  10]],106,10,1.2,0.2,0.0,False
790,[[106  10]],2,160.74216,160.74216,[[102   6]],102,6,1.2,0.2,0.0,False
791,[[102   6]],2,126.08608,126.08608,[[111   5]],111,5,1.2,0.2,0.0,False
792,[[111   5]],2,107.47512,107.47512,[[121   5]],121,5,1.2,0.2,0.0,False
793,[[121   5]],2,109.04576,109.04576,[[97  6]],97,6,1.2,0.2,0.0,False
794,[[97  6]],0,146.71890000000002,146.71890000000002,[[97  6]],97,6,1.2,0.25,0.0,False
795,[[97  6]],2,157.60879999999997,157.60879999999997,[[122   5]],122,5,1.2,0.25,0.0,False
796,[[122   5]],2,142.9777,142.9777,[[112   3]],112,3,1.2,0.25,0.0,False
797,[[112   3]],2,90.7038,90.7038,[[108   5]],108,5,1.2,0.25,0.0,False
798,[[108   5]],2,124.04429999999999,124.04429999999999,[[100   6]],100,6,1.2,0.25,0.0,False
799,[[100   6]],2,154.4803,154.4803,[[91  5]],91,5,1.2,0.25,0.0,False
800,[[91  5]],2,129.8854,129.8854,[[112   6]],112,6,1.2,0.25,0.0,False
801,[[112   6]],1,126.39752,126.39752,[[111   6]],111,6,1.2,0.2,0.0,False
802,[[111   6]],2,125.03056000000001,125.03056000000001,[[126   8]],126,8,1.2,0.2,0.0,False
803,[[126   8]],2,164.84367999999998,164.84367999999998,[[119   2]],119,2,1.2,0.2,0.0,False
804,[[119   2]],2,49.38056,49.38056,[[112   4]],112,4,1.2,0.2,0.0,False
805,[[112   4]],2,90.07704000000001,90.07704000000001,[[101   4]],101,4,1.2,0.2,0.0,False
806,[[101   4]],2,91.80728,91.80728,[[112   4]],112,4,1.2,0.2,0.0,False
807,[[112   4]],2,93.03728,93.03728,[[108   5]],108,5,1.2,0.2,0.0,False
808,[[108   5]],2,111.56504000000001,111.56504000000001,[[121   4]],121,4,1.2,0.2,0.0,False
809,[[121   4]],2,95.39864,95.39864,[[109  10]],109,10,1.2,0.2,0.0,False
810,[[109  10]],2,172.26448,172.26448,[[115  12]],115,12,1.2,0.2,0.0,False
811,[[115  12]],2,176.48512,176.48512,[[118   4]],118,4,1.2,0.2,0.0,False
812,[[118   4]],2,95.9528,95.9528,[[125   6]],125,6,1.2,0.2,0.0,False
813,[[125   6]],2,137.06792000000002,137.06792000000002,[[123   8]],123,8,1.2,0.2,0.0,False
814,[[123   8]],1,118.56047999999998,118.56047999999998,[[99  9]],99,9,1.2,0.15,0.0,False
815,[[99  9]],1,75.50852,75.50852,[[119   6]],119,6,1.2,0.1,0.0,False
816,[[119   6]],1,34.91992,34.91992,[[95  5]],95,5,1.2,0.05,0.0,False
817,[[95  5]],1,0.0,0.0,[[117  14]],117,14,1.2,0.0,0.0,False
818,[[117  14]],1,0.0,0.0,[[111  10]],111,10,1.2,0.0,0.0,False
819,[[111  10]],1,0.0,0.0,[[100  13]],100,13,1.2,0.0,0.0,False
820,[[100  13]],1,0.0,0.0,[[119   8]],119,8,1.2,0.0,0.0,False
821,[[119   8]],1,0.0,0.0,[[112  10]],112,10,1.2,0.0,0.0,False
822,[[112  10]],2,0.0,0.0,[[128  13]],128,13,1.2,0.0,0.0,False
823,[[128  13]],0,48.5426,48.5426,[[132  10]],132,10,1.2,0.05,0.0,False
824,[[132  10]],0,93.17076,93.17076,[[124  16]],124,16,1.2,0.1,0.0,False
825,[[124  16]],0,143.00346,143.00346,[[107   8]],107,8,1.2,0.15,0.0,False
826,[[107   8]],0,144.34368,144.34368,[[103   8]],103,8,1.2,0.2,0.0,False
827,[[103   8]],0,169.8402,169.8402,[[114  12]],114,12,1.2,0.25,0.0,False
828,[[114  12]],0,271.01592,271.01592,[[115   9]],115,9,1.2,0.3,0.0,False
829,[[115   9]],0,277.01646,277.01646,[[126   8]],126,8,1.2,0.35,0.0,False
830,[[126   8]],0,324.96064,324.96064,[[119   9]],119,9,1.2,0.4,0.0,False
831,[[119   9]],0,388.13382,388.13382,[[128   9]],128,9,1.2,0.45,0.0,False
832,[[128   9]],0,449.6272,449.6272,[[125  11]],125,11,1.2,0.5,0.0,False
833,[[125  11]],0,505.2982,505.2982,[[115   6]],115,6,1.2,0.55,0.0,False
834,[[115   6]],0,390.72456,390.72456,[[107   6]],107,6,1.2,0.6,0.0,False
835,[[107   6]],0,403.51792,403.51792,[[119   9]],119,9,1.2,0.65,0.0,False
836,[[119   9]],0,601.3221199999998,601.3221199999998,[[100   6]],100,6,1.2,0.7,0.0,False
837,[[100   6]],0,470.9258999999999,470.9258999999999,[[126   6]],126,6,1.2,0.75,0.0,False
838,[[126   6]],0,541.34528,541.34528,[[114   6]],114,6,1.2,0.8,0.0,False
839,[[114   6]],0,568.3185,568.3185,[[107   9]],107,9,1.2,0.85,0.0,False
840,[[107   9]],0,686.95596,686.95596,[[143   2]],143,2,1.2,0.9,0.0,False
841,[[143   2]],0,243.36149999999998,243.36149999999998,[[139   1]],139,1,1.2,0.95,0.0,False
842,[[139   1]],0,115.5264,115.5264,[[105   4]],105,4,1.2,1.0,0.0,False
843,[[105   4]],0,457.7712,457.7712,[[101   5]],101,5,1.2,1.0,0.0,False
844,[[101   5]],0,549.4284,549.4284,[[113   2]],113,2,1.2,1.0,0.0,False
845,[[113   2]],0,252.62999999999997,252.62999999999997,[[109   6]],109,6,1.2,1.0,0.0,False
846,[[109   6]],0,622.86,622.86,[[126   3]],126,3,1.2,1.0,0.0,False
847,[[126   3]],0,372.5912,372.5912,[[112   5]],112,5,1.2,1.0,0.0,False
848,[[112   5]],0,563.5036,563.5036,[[134   3]],134,3,1.2,1.0,0.0,False
849,[[134   3]],0,375.3768,375.3768,[[116   3]],116,3,1.2,1.0,0.0,False
850,[[116   3]],0,366.0892,366.0892,[[114   4]],114,4,1.2,1.0,0.0,False
851,[[114   4]],0,458.1064,458.1064,[[112   0]],112,0,1.2,1.0,0.0,False
852,[[112   0]],0,0.0,0.0,[[127   2]],127,2,1.2,1.0,0.0,False
853,[[127   2]],0,250.41559999999998,250.41559999999998,[[115   2]],115,2,1.2,1.0,0.0,False
854,[[115   2]],2,261.2188,261.2188,[[126   4]],126,4,1.2,1.0,0.0,False
855,[[126   4]],0,474.13559999999995,474.13559999999995,[[97  5]],97,5,1.2,1.0,0.0,False
856,[[97  5]],0,528.4784,528.4784,[[128   3]],128,3,1.2,1.0,0.0,False
857,[[128   3]],0,369.7443999999999,369.7443999999999,[[114   3]],114,3,1.2,1.0,0.0,False
858,[[114   3]],0,344.57759999999996,344.57759999999996,[[136   2]],136,2,1.2,1.0,0.0,False
859,[[136   2]],0,259.0552,259.0552,[[117   1]],117,1,1.2,1.0,0.0,False
860,[[117   1]],0,121.3172,121.3172,[[160   6]],160,6,1.2,1.0,0.0,False
861,[[160   6]],0,721.4012,721.4012,[[120   8]],120,8,1.2,1.0,0.0,False
862,[[120   8]],0,838.8312000000001,838.8312000000001,[[131   3]],131,3,1.2,1.0,0.0,False
863,[[131   3]],0,354.49,354.49,[[110   2]],110,2,1.2,1.0,0.0,False
864,[[110   2]],0,232.8052,232.8052,[[122   2]],122,2,1.2,1.0,0.0,False
865,[[122   2]],0,266.6964,266.6964,[[132   2]],132,2,1.2,1.0,0.0,False
866,[[132   2]],0,255.7856,255.7856,[[119   4]],119,4,1.2,1.0,0.0,False
867,[[119   4]],0,449.15840000000003,449.15840000000003,[[130   0]],130,0,1.2,1.0,0.0,False
868,[[130   0]],0,0.0,0.0,[[116   3]],116,3,1.2,1.0,0.0,False
869,[[116   3]],0,356.3128,356.3128,[[131   0]],131,0,1.2,1.0,0.0,False
870,[[131   0]],0,0.0,0.0,[[124   5]],124,5,1.2,1.0,0.0,False
871,[[124   5]],0,579.2644,579.2644,[[103   2]],103,2,1.2,1.0,0.0,False
