,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
276,[[289  20]],0,1318.5863599999998,272.9696795454545,[[286  18]],286,18,1.2,0.7,0.0,False
277,[[286  18]],0,1414.7033999999999,274.18087499999996,[[286  17]],286,17,1.2,0.75,0.0,False
278,[[286  17]],1,1304.39232,264.9382,[[279  17]],279,17,1.2,0.7,0.0,False
279,[[279  17]],0,1498.3725,291.25980113636365,[[305  18]],305,18,1.2,0.75,0.0,False
280,[[305  18]],2,1527.4517999999998,297.16203409090906,[[295  20]],295,20,1.2,0.75,0.0,False
281,[[295  20]],0,1566.7718399999999,279.42112727272723,[[288  16]],288,16,1.2,0.8,0.0,False
282,[[288  16]],0,1622.75676,266.8770886363636,[[291  12]],291,12,1.2,0.85,0.0,False
283,[[291  12]],1,1471.5180799999998,262.5339818181818,[[281  14]],281,14,1.2,0.8,0.0,False
284,[[281  14]],2,1653.50016,306.0238727272727,[[309  19]],309,19,1.2,0.8,0.0,False
285,[[309  19]],1,1338.4266,240.94696590909092,[[268  12]],268,12,1.2,0.75,0.0,False
286,[[268  12]],0,1629.42272,319.10583636363634,[[293  24]],293,24,1.2,0.8,0.0,False
287,[[293  24]],2,1516.2864,286.3276363636363,[[291  18]],291,18,1.2,0.8,0.0,False
288,[[291  18]],2,1453.65024,283.19376363636366,[[282  19]],282,19,1.2,0.8,0.0,False
289,[[282  19]],2,1552.1616,279.866,[[291  16]],291,16,1.2,0.8,0.0,False
290,[[291  16]],1,1410.0333,287.0905284090909,[[277  21]],277,21,1.2,0.75,0.0,False
291,[[277  21]],0,1631.3548799999999,318.7906181818182,[[312  22]],312,22,1.2,0.8,0.0,False
292,[[312  22]],2,1608.4784,297.94081818181814,[[296  19]],296,19,1.2,0.8,0.0,False
293,[[296  19]],0,1686.1742399999998,308.73035454545453,[[291  21]],291,21,1.2,0.85,0.0,False
294,[[291  21]],2,1516.60536,287.6207590909091,[[264  21]],264,21,1.2,0.85,0.0,False
295,[[264  21]],0,1731.15684,311.2861840909091,[[291  21]],291,21,1.2,0.9,0.0,False
296,[[291  21]],2,1769.5533599999999,267.1428045454545,[[302   9]],302,9,1.2,0.9,0.0,False
297,[[302   9]],2,1828.15848,346.97264090909096,[[302  27]],302,27,1.2,0.9,0.0,False
298,[[302  27]],0,1955.22426,306.5922875,[[300  16]],300,16,1.2,0.95,0.0,False
299,[[300  16]],1,1771.60392,295.30931363636364,[[288  17]],288,17,1.2,0.9,0.0,False
300,[[288  17]],1,1712.1822,275.35807954545453,[[309  11]],309,11,1.2,0.85,0.0,False
301,[[309  11]],1,1533.48096,271.57959999999997,[[294  14]],294,14,1.2,0.8,0.0,False
302,[[294  14]],1,1536.1718999999998,260.6824943181818,[[298  11]],298,11,1.2,0.75,0.0,False
303,[[298  11]],0,1544.71648,247.14298181818182,[[295   8]],295,8,1.2,0.8,0.0,False
304,[[295   8]],1,1595.9958,301.9065795454545,[[307  19]],307,19,1.2,0.75,0.0,False
305,[[307  19]],1,1340.06124,239.76484318181818,[[285  10]],285,10,1.2,0.7,0.0,False
306,[[285  10]],2,1284.79288,252.34959545454547,[[272  15]],272,15,1.2,0.7,0.0,False
307,[[272  15]],0,1459.1762999999999,273.3077443181818,[[288  16]],288,16,1.2,0.75,0.0,False
308,[[288  16]],0,1610.39808,289.9748909090909,[[297  17]],297,17,1.2,0.8,0.0,False
309,[[297  17]],2,1544.65632,262.43956363636363,[[291  12]],291,12,1.2,0.8,0.0,False
310,[[291  12]],0,1610.14786,272.9606738636364,[[287  14]],287,14,1.2,0.85,0.0,False
311,[[287  14]],0,1580.8608,245.79663636363637,[[267  10]],267,10,1.2,0.9,0.0,False
312,[[267  10]],0,1779.56736,286.4117818181818,[[276  16]],276,16,1.2,0.95,0.0,False
313,[[276  16]],1,1551.3336,243.69395454545452,[[246  12]],246,12,1.2,0.9,0.0,False
314,[[246  12]],1,1559.6432399999999,285.3910931818182,[[273  19]],273,19,1.2,0.85,0.0,False
315,[[273  19]],2,1594.5404999999998,280.14889204545455,[[276  17]],276,17,1.2,0.85,0.0,False
316,[[276  17]],0,1848.69108,306.06426590909086,[[303  17]],303,17,1.2,0.9,0.0,False
317,[[303  17]],1,1684.39196,276.7540886363636,[[286  14]],286,14,1.2,0.85,0.0,False
318,[[286  14]],2,1603.41212,245.37796136363636,[[283   8]],283,8,1.2,0.85,0.0,False
319,[[283   8]],0,1763.02368,285.8968,[[287  15]],287,15,1.2,0.9,0.0,False
320,[[287  15]],1,1652.06306,312.3172193181818,[[274  24]],274,24,1.2,0.85,0.0,False
321,[[274  24]],1,1469.6550399999999,277.72812727272725,[[277  18]],277,18,1.2,0.8,0.0,False
322,[[277  18]],2,1411.72096,274.8614181818182,[[268  19]],268,19,1.2,0.8,0.0,False
323,[[268  19]],0,1516.5506199999998,270.19264886363635,[[263  17]],263,17,1.2,0.85,0.0,False
324,[[263  17]],2,1542.1733599999998,289.07348636363633,[[274  20]],274,20,1.2,0.85,0.0,False
325,[[274  20]],0,1804.09752,308.6305409090909,[[295  19]],295,19,1.2,0.9,0.0,False
326,[[295  19]],1,1656.04106,251.34324204545453,[[280   9]],280,9,1.2,0.85,0.0,False
327,[[280   9]],0,1779.22368,311.4672545454546,[[305  19]],305,19,1.2,0.9,0.0,False
328,[[305  19]],0,1846.5035999999998,302.53997727272724,[[285  18]],285,18,1.2,0.95,0.0,False
329,[[285  18]],0,1913.4608,299.96936363636365,[[280  17]],280,17,1.2,1.0,0.0,False
330,[[280  17]],1,1896.1293199999998,293.4596204545454,[[287  15]],287,15,1.2,0.95,0.0,False
331,[[287  15]],0,1875.3584,316.07945454545455,[[283  21]],283,21,1.2,1.0,0.0,False
332,[[283  21]],2,1972.8072,292.29131818181816,[[294  13]],294,13,1.2,1.0,0.0,False
333,[[294  13]],0,2011.8708000000001,297.48584090909094,[[291  14]],291,14,1.2,1.0,0.0,False
334,[[291  14]],1,1800.71968,289.3136181818182,[[280  16]],280,16,1.2,0.95,0.0,False
335,[[280  16]],2,1781.8735799999997,289.09281704545447,[[282  16]],282,16,1.2,0.95,0.0,False
336,[[282  16]],2,1649.1319799999999,298.12568068181815,[[261  22]],261,22,1.2,0.95,0.0,False
337,[[261  22]],1,1854.71352,328.50645,[[305  22]],305,22,1.2,0.9,0.0,False
338,[[305  22]],2,1635.489,271.42551136363636,[[280  14]],280,14,1.2,0.9,0.0,False
339,[[280  14]],2,1775.35512,267.89745,[[293  10]],293,10,1.2,0.9,0.0,False
340,[[293  10]],2,1791.53028,336.81649318181815,[[293  26]],293,26,1.2,0.9,0.0,False
341,[[293  26]],2,1737.52128,299.3228,[[282  19]],282,19,1.2,0.9,0.0,False
342,[[282  19]],1,1670.27652,280.627075,[[297  14]],297,14,1.2,0.85,0.0,False
343,[[297  14]],1,1548.92128,255.03189090909086,[[283  11]],283,11,1.2,0.8,0.0,False
344,[[283  11]],2,1508.59488,284.61561818181815,[[288  18]],288,18,1.2,0.8,0.0,False
345,[[288  18]],0,1657.75364,297.7655477272727,[[289  19]],289,19,1.2,0.85,0.0,False
346,[[289  19]],1,1429.1651200000001,283.9275636363637,[[277  20]],277,20,1.2,0.8,0.0,False
347,[[277  20]],0,1638.3889399999998,255.86528068181818,[[283  10]],283,10,1.2,0.85,0.0,False
348,[[283  10]],2,1478.3342799999998,260.7962659090909,[[266  15]],266,15,1.2,0.85,0.0,False
349,[[266  15]],2,1532.4207999999999,270.66936363636364,[[272  16]],272,16,1.2,0.85,0.0,False
350,[[272  16]],0,1735.44156,267.3296340909091,[[287  11]],287,11,1.2,0.9,0.0,False
351,[[287  11]],2,1793.7223199999999,279.14104090909086,[[297  12]],297,12,1.2,0.9,0.0,False
352,[[297  12]],2,1849.9726799999999,295.51208409090907,[[298  15]],298,15,1.2,0.9,0.0,False
353,[[298  15]],2,1844.8581599999998,280.7714863636363,[[294  12]],294,12,1.2,0.9,0.0,False
354,[[294  12]],1,1568.79876,265.9362931818182,[[276  14]],276,14,1.2,0.85,0.0,False
355,[[276  14]],2,1559.3066399999998,275.1719681818182,[[279  16]],279,16,1.2,0.85,0.0,False
356,[[279  16]],2,1611.61292,299.81891590909095,[[280  21]],280,21,1.2,0.85,0.0,False
357,[[280  21]],2,1495.0228399999999,258.34447954545453,[[268  14]],268,14,1.2,0.85,0.0,False
358,[[268  14]],1,1495.6592,229.05563636363638,[[269   7]],269,7,1.2,0.8,0.0,False
359,[[269   7]],0,1582.54122,262.46711477272726,[[276  13]],276,13,1.2,0.85,0.0,False
360,[[276  13]],2,1639.0400399999999,274.177275,[[276  15]],276,15,1.2,0.85,0.0,False
361,[[276  15]],2,1550.7365999999997,269.5850340909091,[[267  16]],267,16,1.2,0.85,0.0,False
362,[[267  16]],2,1621.85406,286.8007988636363,[[288  17]],288,17,1.2,0.85,0.0,False
363,[[288  17]],1,1466.4559999999997,270.3213636363636,[[260  18]],260,18,1.2,0.8,0.0,False
364,[[260  18]],2,1479.97152,262.58929090909095,[[270  15]],270,15,1.2,0.8,0.0,False
365,[[270  15]],0,1608.6090199999999,249.92323977272727,[[283   9]],283,9,1.2,0.85,0.0,False
366,[[283   9]],1,1483.7968,239.00663636363635,[[274   9]],274,9,1.2,0.8,0.0,False
367,[[274   9]],0,1647.72806,293.3709125,[[280  19]],280,19,1.2,0.85,0.0,False
368,[[280  19]],2,1549.0655,256.74008522727274,[[277  12]],277,12,1.2,0.85,0.0,False
369,[[277  12]],0,1630.5192000000002,279.6431363636364,[[270  17]],270,17,1.2,0.9,0.0,False
370,[[270  17]],1,1438.83138,261.9517829545455,[[264  16]],264,16,1.2,0.85,0.0,False
371,[[264  16]],2,1472.42202,272.36034204545456,[[264  18]],264,18,1.2,0.85,0.0,False
372,[[264  18]],2,1420.8804,264.7568409090909,[[243  19]],243,19,1.2,0.85,0.0,False
373,[[243  19]],1,1713.56736,278.4117818181818,[[306  12]],306,12,1.2,0.8,0.0,False
374,[[306  12]],2,1464.99712,277.4634727272727,[[277  18]],277,18,1.2,0.8,0.0,False
375,[[277  18]],1,1435.7316,291.5256590909091,[[284  21]],284,21,1.2,0.75,0.0,False
376,[[284  21]],0,1439.33376,246.25532727272727,[[267  12]],267,12,1.2,0.8,0.0,False
377,[[267  12]],0,1666.4658,276.58555681818183,[[288  14]],288,14,1.2,0.85,0.0,False
378,[[288  14]],0,1541.1095999999998,291.56304545454543,[[260  22]],260,22,1.2,0.9,0.0,False
379,[[260  22]],2,1775.5254,275.982125,[[282  13]],282,13,1.2,0.9,0.0,False
380,[[282  13]],1,1462.5014999999999,280.7216761363636,[[255  21]],255,21,1.2,0.85,0.0,False
381,[[255  21]],2,1786.53714,304.6577920454545,[[318  16]],318,16,1.2,0.85,0.0,False
382,[[318  16]],1,1595.93632,335.05319999999995,[[295  28]],295,28,1.2,0.8,0.0,False
383,[[295  28]],1,1455.4602,304.1216022727273,[[291  23]],291,23,1.2,0.75,0.0,False
384,[[291  23]],0,1551.1078400000001,267.0561272727273,[[281  14]],281,14,1.2,0.8,0.0,False
385,[[281  14]],1,1380.3437999999999,243.328625,[[278  11]],278,11,1.2,0.75,0.0,False
386,[[278  11]],2,1406.3589,259.6817556818182,[[273  15]],273,15,1.2,0.75,0.0,False
387,[[273  15]],2,1458.7716,265.63475,[[290  14]],290,14,1.2,0.75,0.0,False
388,[[290  14]],1,1243.0737199999999,243.17918863636362,[[256  15]],256,15,1.2,0.7,0.0,False
389,[[256  15]],2,1332.02272,271.6081090909091,[[281  18]],281,18,1.2,0.7,0.0,False
390,[[281  18]],2,1511.6883599999999,296.26638409090907,[[315  18]],315,18,1.2,0.7,0.0,False
391,[[315  18]],2,1228.17436,250.8326340909091,[[266  16]],266,16,1.2,0.7,0.0,False
392,[[266  16]],1,1204.6424,224.8455909090909,[[278   9]],278,9,1.2,0.65,0.0,False
393,[[278   9]],2,1257.51392,261.42465454545453,[[287  16]],287,16,1.2,0.65,0.0,False
394,[[287  16]],2,1174.65686,264.36686704545457,[[275  19]],275,19,1.2,0.65,0.0,False
395,[[275  19]],1,1181.83392,243.52465454545455,[[285  13]],285,13,1.2,0.6,0.0,False
396,[[285  13]],1,1135.23036,258.726725,[[297  16]],297,16,1.2,0.55,0.0,False
397,[[297  16]],2,1058.08428,234.368425,[[270  14]],270,14,1.2,0.55,0.0,False
398,[[270  14]],2,1082.29396,256.993975,[[290  17]],290,17,1.2,0.55,0.0,False
399,[[290  17]],0,1104.3040799999999,238.69455,[[274  14]],274,14,1.2,0.6,0.0,False
400,[[274  14]],2,1186.95696,264.64073636363634,[[284  18]],284,18,1.2,0.6,0.0,False
401,[[284  18]],0,1178.0548,248.83493181818187,[[268  16]],268,16,1.2,0.65,0.0,False
402,[[268  16]],2,1262.1271,273.16176704545455,[[274  20]],274,20,1.2,0.65,0.0,False
403,[[274  20]],1,1238.18064,253.9511727272727,[[302  13]],302,13,1.2,0.6,0.0,False
404,[[302  13]],0,1325.6820200000002,242.34784204545457,[[293  10]],293,10,1.2,0.65,0.0,False
405,[[293  10]],1,1094.04552,242.36167727272726,[[274  15]],274,15,1.2,0.6,0.0,False
406,[[274  15]],2,1049.2346400000001,239.39060454545455,[[263  16]],263,16,1.2,0.6,0.0,False
407,[[263  16]],2,1210.5372,263.4305227272727,[[298  16]],298,16,1.2,0.6,0.0,False
408,[[298  16]],1,1045.7662599999999,266.8185375,[[278  21]],278,21,1.2,0.55,0.0,False
409,[[278  21]],0,1193.97336,250.58939545454547,[[290  14]],290,14,1.2,0.6,0.0,False
410,[[290  14]],2,1066.6382399999998,255.25444545454545,[[258  20]],258,20,1.2,0.6,0.0,False
411,[[258  20]],0,1343.61942,240.39201250000002,[[306   8]],306,8,1.2,0.65,0.0,False
412,[[306   8]],2,1217.775,258.74176136363644,[[276  17]],276,17,1.2,0.65,0.0,False
413,[[276  17]],1,1091.09088,258.7688,[[273  19]],273,19,1.2,0.6,0.0,False
414,[[273  19]],1,960.72988,217.36192499999999,[[263  12]],263,12,1.2,0.55,0.0,False
415,[[263  12]],2,1114.9754000000003,258.425875,[[289  17]],289,17,1.2,0.55,0.0,False
416,[[289  17]],0,1301.8648799999999,262.24459545454545,[[313  13]],313,13,1.2,0.6,0.0,False
417,[[313  13]],1,1119.2689200000002,248.044825,[[294  14]],294,14,1.2,0.55,0.0,False
418,[[294  14]],0,1133.45424,263.30080909090907,[[288  18]],288,18,1.2,0.6,0.0,False
419,[[288  18]],2,1191.87432,249.19513181818178,[[297  13]],297,13,1.2,0.6,0.0,False
420,[[297  13]],1,961.7817000000001,214.02168749999998,[[255  12]],255,12,1.2,0.55,0.0,False
421,[[255  12]],0,1227.1159199999997,247.37249545454546,[[298  12]],298,12,1.2,0.6,0.0,False
422,[[298  12]],2,1288.8153599999998,267.87814545454546,[[308  15]],308,15,1.2,0.6,0.0,False
423,[[308  15]],0,1351.4124000000002,272.2847954545454,[[300  16]],300,16,1.2,0.65,0.0,False
424,[[300  16]],0,1296.71528,256.8520045454545,[[271  16]],271,16,1.2,0.7,0.0,False
425,[[271  16]],0,1485.8928,238.27572727272727,[[282   8]],282,8,1.2,0.75,0.0,False
426,[[282   8]],2,1429.389,267.7902840909091,[[279  16]],279,16,1.2,0.75,0.0,False
427,[[279  16]],1,1316.40096,274.1205090909091,[[279  19]],279,19,1.2,0.7,0.0,False
428,[[279  19]],0,1499.7939,261.5905625,[[295  12]],295,12,1.2,0.75,0.0,False
429,[[295  12]],2,1376.8653,288.6059829545454,[[275  22]],275,22,1.2,0.75,0.0,False
430,[[275  22]],1,1334.26048,281.51025454545453,[[284  20]],284,20,1.2,0.7,0.0,False
431,[[284  20]],1,1108.5066199999999,241.4833306818182,[[260  16]],260,16,1.2,0.65,0.0,False
432,[[260  16]],1,1233.6084,264.31638636363635,[[297  16]],297,16,1.2,0.6,0.0,False
433,[[297  16]],0,1170.34424,226.29683181818183,[[266  11]],266,11,1.2,0.65,0.0,False
434,[[266  11]],1,1091.59248,230.7473,[[277  12]],277,12,1.2,0.6,0.0,False
435,[[277  12]],0,1126.52384,283.30703636363637,[[266  25]],266,25,1.2,0.65,0.0,False
436,[[266  25]],1,1072.51056,227.1131,[[261  13]],261,13,1.2,0.6,0.0,False
437,[[261  13]],0,1172.4388,235.7658409090909,[[268  13]],268,13,1.2,0.65,0.0,False
438,[[268  13]],1,1176.78912,281.06301818181817,[[284  22]],284,22,1.2,0.6,0.0,False
439,[[284  22]],0,1196.89596,273.2804522727273,[[273  21]],273,21,1.2,0.65,0.0,False
440,[[273  21]],2,1252.5752200000002,238.61904659090914,[[274  12]],274,12,1.2,0.65,0.0,False
441,[[274  12]],1,1187.9424,249.39672727272728,[[288  14]],288,14,1.2,0.6,0.0,False
442,[[288  14]],1,1054.29324,257.103025,[[294  17]],294,17,1.2,0.55,0.0,False
443,[[294  17]],0,1136.5766399999998,244.35321818181816,[[283  14]],283,14,1.2,0.6,0.0,False
444,[[283  14]],2,1237.4942399999998,284.08717272727273,[[303  20]],303,20,1.2,0.6,0.0,False
445,[[303  20]],0,1231.2508,265.4574318181818,[[280  18]],280,18,1.2,0.65,0.0,False
446,[[280  18]],1,1172.4801599999998,259.9931909090909,[[295  16]],295,16,1.2,0.6,0.0,False
447,[[295  16]],2,1293.31776,264.3089636363636,[[319  13]],319,13,1.2,0.6,0.0,False
448,[[319  13]],0,1309.2536599999999,255.43941249999997,[[296  13]],296,13,1.2,0.65,0.0,False
449,[[296  13]],2,1152.98066,262.28526477272726,[[263  20]],263,20,1.2,0.65,0.0,False
450,[[263  20]],1,1118.4093599999999,252.6709863636364,[[275  17]],275,17,1.2,0.6,0.0,False
451,[[275  17]],1,995.0534,235.46212500000001,[[271  15]],271,15,1.2,0.55,0.0,False
452,[[271  15]],2,971.0613,265.1239375,[[264  23]],264,23,1.2,0.55,0.0,False
453,[[264  23]],1,963.3325999999998,226.00980681818177,[[293  11]],293,11,1.2,0.5,0.0,False
454,[[293  11]],1,866.31804,233.24761590909088,[[283  15]],283,15,1.2,0.45,0.0,False
455,[[283  15]],0,978.5128,233.67231818181818,[[289  13]],289,13,1.2,0.5,0.0,False
456,[[289  13]],2,1035.1706,269.1915113636364,[[305  19]],305,19,1.2,0.5,0.0,False
457,[[305  19]],2,978.2119999999999,242.15522727272725,[[299  14]],299,14,1.2,0.5,0.0,False
458,[[299  14]],0,1022.40094,258.2659625,[[281  19]],281,19,1.2,0.55,0.0,False
459,[[281  19]],1,926.65,217.12556818181818,[[277  11]],277,11,1.2,0.5,0.0,False
460,[[277  11]],0,1161.87544,246.64065,[[305  12]],305,12,1.2,0.55,0.0,False
461,[[305  12]],1,994.8786,232.47719318181817,[[294  12]],294,12,1.2,0.5,0.0,False
462,[[294  12]],2,949.4205999999999,218.41935227272725,[[277  11]],277,11,1.2,0.5,0.0,False
463,[[277  11]],0,1018.41564,220.639525,[[273  11]],273,11,1.2,0.55,0.0,False
464,[[273  11]],0,1138.55136,219.8154181818182,[[275   9]],275,9,1.2,0.6,0.0,False
465,[[275   9]],2,1150.13448,253.19854999999995,[[282  16]],282,16,1.2,0.6,0.0,False
466,[[282  16]],1,1030.7684199999999,242.1663875,[[272  16]],272,16,1.2,0.55,0.0,False
467,[[272  16]],2,1056.6424,263.1865,[[278  20]],278,20,1.2,0.55,0.0,False
468,[[278  20]],2,953.60518,253.9321125,[[260  21]],260,21,1.2,0.55,0.0,False
469,[[260  21]],1,931.2389999999999,245.01130681818182,[[282  17]],282,17,1.2,0.5,0.0,False
470,[[282  17]],1,853.03602,228.66795568181817,[[284  14]],284,14,1.2,0.45,0.0,False
471,[[284  14]],1,764.6143999999999,227.46899999999997,[[283  15]],283,15,1.2,0.4,0.0,False
472,[[283  15]],0,865.96326,244.70245795454545,[[280  18]],280,18,1.2,0.45,0.0,False
473,[[280  18]],0,807.0108,253.67788636363636,[[249  24]],249,24,1.2,0.5,0.0,False
474,[[249  24]],1,834.9771599999999,242.51688409090912,[[279  18]],279,18,1.2,0.45,0.0,False
475,[[279  18]],0,987.5686,260.5368522727273,[[301  18]],301,18,1.2,0.5,0.0,False
476,[[301  18]],2,961.1042,226.7331931818182,[[275  13]],275,13,1.2,0.5,0.0,False
477,[[275  13]],0,1085.48396,263.97522499999997,[[286  19]],286,19,1.2,0.55,0.0,False
478,[[286  19]],2,1002.7459200000001,225.6992,[[267  13]],267,13,1.2,0.55,0.0,False
479,[[267  13]],2,957.8096,221.021,[[262  13]],262,13,1.2,0.55,0.0,False
480,[[262  13]],0,1274.7045600000001,261.97639545454547,[[306  14]],306,14,1.2,0.6,0.0,False
481,[[306  14]],1,976.52016,242.4841,[[270  17]],270,17,1.2,0.55,0.0,False
482,[[270  17]],1,1005.5401999999999,253.0579659090909,[[281  18]],281,18,1.2,0.5,0.0,False
483,[[281  18]],0,1011.6414000000001,231.729625,[[270  14]],270,14,1.2,0.55,0.0,False
484,[[270  14]],0,1236.4221599999998,260.226259090909,[[297  15]],297,15,1.2,0.6,0.0,False
485,[[297  15]],0,1344.38278,279.53538522727274,[[298  18]],298,18,1.2,0.65,0.0,False
486,[[298  18]],2,1204.4606600000002,267.33526477272727,[[278  19]],278,19,1.2,0.65,0.0,False
487,[[278  19]],2,1217.81816,273.6192136363636,[[281  20]],281,20,1.2,0.65,0.0,False
488,[[281  20]],2,1232.20838,272.73683977272725,[[287  19]],287,19,1.2,0.65,0.0,False
489,[[287  19]],2,1187.11684,234.89982045454548,[[274  12]],274,12,1.2,0.65,0.0,False
490,[[274  12]],0,1411.44444,284.1957068181818,[[300  18]],300,18,1.2,0.7,0.0,False
491,[[300  18]],0,1430.7504,256.8176363636363,[[283  13]],283,13,1.2,0.75,0.0,False
492,[[283  13]],0,1565.9452800000001,238.99916363636365,[[273   8]],273,8,1.2,0.8,0.0,False
493,[[273   8]],1,1445.3415,257.2216761363636,[[282  13]],282,13,1.2,0.75,0.0,False
494,[[282  13]],1,1317.2115599999997,276.7165659090909,[[285  19]],285,19,1.2,0.7,0.0,False
495,[[285  19]],0,1315.5612,261.3227954545455,[[259  18]],259,18,1.2,0.75,0.0,False
496,[[259  18]],2,1497.0059999999999,272.4821590909091,[[291  15]],291,15,1.2,0.75,0.0,False
497,[[291  15]],0,1506.5756800000001,284.5008909090909,[[268  20]],268,20,1.2,0.8,0.0,False
498,[[268  20]],1,1479.2255999999998,265.94690909090906,[[288  14]],288,14,1.2,0.75,0.0,False
499,[[288  14]],2,1372.8006,297.3000340909091,[[276  24]],276,24,1.2,0.75,0.0,False
500,[[276  24]],1,1483.10932,273.39257499999997,[[305  14]],305,14,1.2,0.7,0.0,False
501,[[305  14]],1,1242.92298,251.67062386363637,[[276  15]],276,15,1.2,0.65,0.0,False
502,[[276  15]],0,1450.45152,268.1370181818182,[[297  14]],297,14,1.2,0.7,0.0,False
503,[[297  14]],1,1281.0883800000001,255.9641125,[[291  14]],291,14,1.2,0.65,0.0,False
504,[[291  14]],1,1057.0223999999998,252.1580909090909,[[262  19]],262,19,1.2,0.6,0.0,False
505,[[262  19]],0,1182.96854,275.0391215909091,[[269  22]],269,22,1.2,0.65,0.0,False
506,[[269  22]],1,1202.4931199999999,255.3234727272727,[[290  15]],290,15,1.2,0.6,0.0,False
507,[[290  15]],2,1175.37984,283.1079454545455,[[279  23]],279,23,1.2,0.6,0.0,False
508,[[279  23]],1,952.00622,246.1912625,[[262  19]],262,19,1.2,0.55,0.0,False
509,[[262  19]],1,1014.7477999999999,265.056125,[[308  18]],308,18,1.2,0.5,0.0,False
510,[[308  18]],2,913.2257999999999,243.98782954545453,[[282  17]],282,17,1.2,0.5,0.0,False
511,[[282  17]],2,945.6734,263.68144318181817,[[284  21]],284,21,1.2,0.5,0.0,False
512,[[284  21]],1,863.02818,250.48569204545453,[[284  19]],284,19,1.2,0.45,0.0,False
513,[[284  19]],0,981.223,257.62630681818183,[[295  18]],295,18,1.2,0.5,0.0,False
514,[[295  18]],2,918.3176,248.52713636363637,[[272  19]],272,19,1.2,0.5,0.0,False
515,[[272  19]],0,1076.3742000000002,291.08262499999995,[[291  25]],291,25,1.2,0.55,0.0,False
516,[[291  25]],0,1229.10768,276.81066363636364,[[297  19]],297,19,1.2,0.6,0.0,False
517,[[297  19]],2,1242.4156799999998,281.3918,[[296  20]],296,20,1.2,0.6,0.0,False
518,[[296  20]],0,1305.17582,264.1327170454545,[[287  16]],287,16,1.2,0.65,0.0,False
519,[[287  16]],1,1210.97136,250.7051909090909,[[298  13]],298,13,1.2,0.6,0.0,False
520,[[298  13]],1,1036.19868,247.99992499999996,[[285  16]],285,16,1.2,0.55,0.0,False
521,[[285  16]],2,1083.38604,286.806025,[[300  23]],300,23,1.2,0.55,0.0,False
522,[[300  23]],0,1232.8932,264.27575,[[307  15]],307,15,1.2,0.6,0.0,False
523,[[307  15]],1,1039.06616,260.06284999999997,[[283  19]],283,19,1.2,0.55,0.0,False
524,[[283  19]],1,1075.7116,268.09497727272725,[[307  18]],307,18,1.2,0.5,0.0,False
525,[[307  18]],0,994.29088,224.7938,[[266  13]],266,13,1.2,0.55,0.0,False
526,[[266  13]],2,1094.27494,241.5247125,[[302  12]],302,12,1.2,0.55,0.0,False
527,[[302  12]],2,950.88224,218.9274,[[268  12]],268,12,1.2,0.55,0.0,False
528,[[268  12]],2,1139.40728,267.46405,[[307  17]],307,17,1.2,0.55,0.0,False
529,[[307  17]],1,962.8628,234.90811363636362,[[284  14]],284,14,1.2,0.5,0.0,False
530,[[284  14]],2,959.5383999999999,247.04422727272726,[[283  17]],283,17,1.2,0.5,0.0,False
531,[[283  17]],1,868.3178399999999,228.26124090909087,[[291  13]],291,13,1.2,0.45,0.0,False
532,[[291  13]],0,980.9712,232.962,[[297  12]],297,12,1.2,0.5,0.0,False
533,[[297  12]],2,939.9016,247.2035,[[286  17]],286,17,1.2,0.5,0.0,False
534,[[286  17]],1,975.61728,260.2828,[[322  16]],322,16,1.2,0.45,0.0,False
535,[[322  16]],1,698.73904,199.50108181818183,[[266  11]],266,11,1.2,0.4,0.0,False
536,[[266  11]],2,812.94192,225.96488181818182,[[303  12]],303,12,1.2,0.4,0.0,False
537,[[303  12]],1,587.50188,215.28078863636367,[[258  17]],258,17,1.2,0.35,0.0,False
538,[[258  17]],1,555.2719199999999,236.3995409090909,[[282  20]],282,20,1.2,0.3,0.0,False
539,[[282  20]],1,483.9796,213.22384090909088,[[287  15]],287,15,1.2,0.25,0.0,False
540,[[287  15]],1,391.28576,203.28214545454543,[[296  13]],296,13,1.2,0.2,0.0,False
541,[[296  13]],2,356.39024,216.17444545454546,[[281  18]],281,18,1.2,0.2,0.0,False
542,[[281  18]],2,379.62088,206.0193681818182,[[274  16]],274,16,1.2,0.2,0.0,False
543,[[274  16]],1,302.54166,199.93986704545455,[[300  13]],300,13,1.2,0.15,0.0,False
544,[[300  13]],2,279.24336,190.96609999999998,[[282  13]],282,13,1.2,0.15,0.0,False
545,[[282  13]],0,355.3256,226.31395454545455,[[275  21]],275,21,1.2,0.2,0.0,False
546,[[275  21]],2,402.17024000000004,212.4005818181818,[[296  15]],296,15,1.2,0.2,0.0,False
547,[[296  15]],2,404.24384000000003,196.7934,[[299  11]],299,11,1.2,0.2,0.0,False
548,[[299  11]],1,287.76203999999996,242.02511590909086,[[291  24]],291,24,1.2,0.15,0.0,False
549,[[291  24]],1,203.97296,221.96437272727272,[[295  20]],295,20,1.2,0.1,0.0,False
550,[[295  20]],1,99.79076,213.91992954545455,[[290  20]],290,20,1.2,0.05,0.0,False
551,[[290  20]],2,95.80593999999999,189.4685193181818,[[283  15]],283,15,1.2,0.05,0.0,False
552,[[283  15]],2,105.67874,220.20447386363634,[[314  19]],314,19,1.2,0.05,0.0,False
