,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
560,[[780  57]],1,754.24578,655.2798738636365,[[791  65]],791,65,1.2,0.15,0.0,False
561,[[791  65]],2,722.65566,633.0849806818181,[[763  63]],763,63,1.2,0.15,0.0,False
562,[[763  63]],0,960.9245599999999,640.2479863636364,[[758  62]],758,62,1.2,0.2,0.0,False
563,[[758  62]],0,1190.811,665.6347159090909,[[747  66]],747,66,1.2,0.25,0.0,False
564,[[747  66]],0,1495.3028399999998,673.1603886363636,[[774  61]],774,61,1.2,0.3,0.0,False
565,[[774  61]],2,1493.9680799999999,703.68455,[[776  68]],776,68,1.2,0.3,0.0,False
566,[[776  68]],1,1241.5522999999998,687.6427443181818,[[772  68]],772,68,1.2,0.25,0.0,False
567,[[772  68]],2,1303.5004,690.3125227272728,[[800  65]],800,65,1.2,0.25,0.0,False
568,[[800  65]],0,1559.8017599999998,674.7001,[[799  58]],799,58,1.2,0.3,0.0,False
569,[[799  58]],1,1264.2214,644.7307613636365,[[788  56]],788,56,1.2,0.25,0.0,False
570,[[788  56]],2,1298.344,689.5945454545455,[[809  64]],809,64,1.2,0.25,0.0,False
571,[[809  64]],1,1059.6585599999999,669.2328727272727,[[813  62]],813,62,1.2,0.2,0.0,False
572,[[813  62]],1,766.2183599999998,648.735134090909,[[784  64]],784,64,1.2,0.15,0.0,False
573,[[784  64]],2,770.45346,639.2007647727272,[[801  60]],801,60,1.2,0.15,0.0,False
574,[[801  60]],0,1009.60392,690.188859090909,[[789  70]],789,70,1.2,0.2,0.0,False
575,[[789  70]],0,1279.8314,663.4676931818182,[[790  60]],790,60,1.2,0.25,0.0,False
576,[[790  60]],0,1563.46104,683.8330136363636,[[800  60]],800,60,1.2,0.3,0.0,False
577,[[800  60]],0,1751.9067999999997,694.1151590909092,[[769  63]],769,63,1.2,0.35,0.0,False
578,[[769  63]],0,2069.2401600000003,700.6704636363636,[[792  58]],792,58,1.2,0.4,0.0,False
579,[[792  58]],2,2088.1168,729.793,[[818  62]],818,62,1.2,0.4,0.0,False
580,[[818  62]],0,2353.4514,701.5188295454545,[[806  53]],806,53,1.2,0.45,0.0,False
581,[[806  53]],0,2631.5925999999995,715.1973068181817,[[811  52]],811,52,1.2,0.5,0.0,False
582,[[811  52]],1,2348.60256,713.1433272727273,[[804  56]],804,56,1.2,0.45,0.0,False
583,[[804  56]],1,2051.6976,706.4737272727273,[[798  59]],798,59,1.2,0.4,0.0,False
584,[[798  59]],0,2309.05746,693.4714465909091,[[803  52]],803,52,1.2,0.45,0.0,False
585,[[803  52]],0,2586.3568,660.7770909090909,[[799  41]],799,41,1.2,0.5,0.0,False
586,[[799  41]],1,2388.24918,651.2209761363636,[[823  39]],823,39,1.2,0.45,0.0,False
587,[[823  39]],2,2264.82318,610.6331352272726,[[774  36]],774,36,1.2,0.45,0.0,False
588,[[774  36]],1,2051.6152,585.7690454545454,[[794  31]],794,31,1.2,0.4,0.0,False
589,[[794  31]],2,2046.0801600000002,610.5295545454546,[[783  38]],783,38,1.2,0.4,0.0,False
590,[[783  38]],2,2008.14176,613.0489636363636,[[784  39]],784,39,1.2,0.4,0.0,False
591,[[784  39]],0,2245.35204,613.3518204545455,[[773  37]],773,37,1.2,0.45,0.0,False
592,[[773  37]],1,1925.12624,545.0071727272726,[[745  28]],745,28,1.2,0.4,0.0,False
593,[[745  28]],1,1729.5591599999998,564.0704068181818,[[756  34]],756,34,1.2,0.35,0.0,False
594,[[756  34]],2,1606.2388999999998,572.7885738636363,[[713  42]],713,42,1.2,0.35,0.0,False
595,[[713  42]],2,1739.9580799999999,590.1612545454545,[[746  41]],746,41,1.2,0.35,0.0,False
596,[[746  41]],2,1607.0415199999998,564.3341772727272,[[713  40]],713,40,1.2,0.35,0.0,False
597,[[713  40]],1,1476.66204,603.6762522727272,[[753  47]],753,47,1.2,0.3,0.0,False
598,[[753  47]],2,1445.3422799999998,566.1967204545455,[[739  40]],739,40,1.2,0.3,0.0,False
599,[[739  40]],2,1377.0564,497.2918409090909,[[706  28]],706,28,1.2,0.3,0.0,False
600,[[706  28]],1,1153.8247,521.583221590909,[[713  36]],713,36,1.2,0.25,0.0,False
601,[[713  36]],1,901.2624799999999,478.3330954545454,[[695  31]],695,31,1.2,0.2,0.0,False
602,[[695  31]],0,1123.9106,598.5085568181818,[[688  57]],688,57,1.2,0.25,0.0,False
603,[[688  57]],1,913.87024,512.6244454545455,[[694  39]],694,39,1.2,0.2,0.0,False
604,[[694  39]],2,906.9468800000001,573.4310727272727,[[698  53]],698,53,1.2,0.2,0.0,False
605,[[698  53]],2,902.69776,547.2646454545454,[[697  47]],697,47,1.2,0.2,0.0,False
606,[[697  47]],1,673.7527799999999,523.6314079545455,[[702  44]],702,44,1.2,0.15,0.0,False
607,[[702  44]],2,682.5551399999999,560.6815420454545,[[708  52]],708,52,1.2,0.15,0.0,False
608,[[708  52]],2,696.81108,579.7665386363636,[[721  55]],721,55,1.2,0.15,0.0,False
609,[[721  55]],0,938.99768,605.4271409090909,[[719  58]],719,58,1.2,0.2,0.0,False
610,[[719  58]],1,710.20992,598.3778363636363,[[733  58]],733,58,1.2,0.15,0.0,False
611,[[733  58]],2,726.4657799999999,612.4764647727272,[[744  60]],744,60,1.2,0.15,0.0,False
612,[[744  60]],0,944.66488,584.499140909091,[[739  51]],739,51,1.2,0.2,0.0,False
613,[[739  51]],2,941.51856,600.0453727272728,[[726  56]],726,56,1.2,0.2,0.0,False
614,[[726  56]],0,1167.6152000000002,583.5667727272728,[[727  49]],727,49,1.2,0.25,0.0,False
615,[[727  49]],0,1404.4829999999997,606.8001704545454,[[730  51]],730,51,1.2,0.3,0.0,False
616,[[730  51]],0,1677.6940599999998,665.6735261363636,[[742  60]],742,60,1.2,0.35,0.0,False
617,[[742  60]],1,1487.37384,646.7848772727273,[[753  57]],753,57,1.2,0.3,0.0,False
618,[[753  57]],0,1665.21222,645.8393306818182,[[747  55]],747,55,1.2,0.35,0.0,False
619,[[747  55]],0,1920.1752000000001,688.8008636363636,[[744  62]],744,62,1.2,0.4,0.0,False
620,[[744  62]],0,2232.8492399999996,706.991434090909,[[765  60]],765,60,1.2,0.45,0.0,False
621,[[765  60]],2,2181.0418200000004,635.1978306818182,[[743  46]],743,46,1.2,0.45,0.0,False
622,[[743  46]],0,2482.5461999999998,660.8287613636363,[[753  47]],753,47,1.2,0.5,0.0,False
623,[[753  47]],0,2638.0549800000003,665.8394874999999,[[744  47]],744,47,1.2,0.55,0.0,False
624,[[744  47]],2,2622.28274,604.5933375000001,[[742  33]],742,33,1.2,0.55,0.0,False
625,[[742  33]],0,2918.5351199999996,638.0008590909091,[[741  37]],741,37,1.2,0.6,0.0,False
626,[[741  37]],2,2921.8329599999997,617.7882363636363,[[743  32]],743,32,1.2,0.6,0.0,False
627,[[743  32]],2,2836.52736,565.3413272727272,[[731  22]],731,22,1.2,0.6,0.0,False
628,[[731  22]],2,2877.7411199999997,602.5330181818181,[[733  30]],733,30,1.2,0.6,0.0,False
629,[[733  30]],1,2554.1909800000003,584.1494875,[[713  32]],713,32,1.2,0.55,0.0,False
630,[[713  32]],1,2330.7544,539.5792272727272,[[718  24]],718,24,1.2,0.5,0.0,False
631,[[718  24]],1,2030.8183199999999,501.2874045454545,[[688  22]],688,22,1.2,0.45,0.0,False
632,[[688  22]],0,2201.4338,533.081465909091,[[680  28]],680,28,1.2,0.5,0.0,False
633,[[680  28]],0,2333.4223,520.6058125000001,[[653  26]],653,26,1.2,0.55,0.0,False
634,[[653  26]],0,2541.6,504.80909090909097,[[648  20]],648,20,1.2,0.6,0.0,False
635,[[648  20]],0,2644.43504,500.4519909090909,[[614  21]],614,21,1.2,0.65,0.0,False
636,[[614  21]],0,2851.2419599999994,534.3023840909091,[[616  26]],616,26,1.2,0.7,0.0,False
637,[[616  26]],0,2899.7963999999997,515.3861590909091,[[585  24]],585,24,1.2,0.75,0.0,False
638,[[585  24]],1,2718.03672,503.3589045454545,[[591  23]],591,23,1.2,0.7,0.0,False
639,[[591  23]],2,2564.16132,521.8159840909091,[[555  33]],555,33,1.2,0.7,0.0,False
640,[[555  33]],2,2611.04648,467.5299136363636,[[571  18]],571,18,1.2,0.7,0.0,False
641,[[571  18]],2,2515.31056,446.7903727272728,[[545  17]],545,17,1.2,0.7,0.0,False
642,[[545  17]],0,2592.8328,430.37004545454545,[[506  16]],506,16,1.2,0.75,0.0,False
643,[[506  16]],2,2655.687,464.9663068181818,[[539  20]],539,20,1.2,0.75,0.0,False
644,[[539  20]],1,2341.9524799999995,431.84048181818173,[[493  21]],493,21,1.2,0.7,0.0,False
645,[[493  21]],2,2352.89516,419.28722500000003,[[502  17]],502,17,1.2,0.7,0.0,False
646,[[502  17]],1,2193.57398,404.28488522727275,[[488  17]],488,17,1.2,0.65,0.0,False
647,[[488  17]],0,2211.43776,395.52487272727274,[[465  17]],465,17,1.2,0.7,0.0,False
648,[[465  17]],2,2180.8589599999996,415.0374409090909,[[475  21]],475,21,1.2,0.7,0.0,False
649,[[475  21]],0,2166.2061000000003,392.10489204545456,[[433  20]],433,20,1.2,0.75,0.0,False
650,[[433  20]],0,2376.40672,382.79810909090907,[[433  15]],433,15,1.2,0.8,0.0,False
651,[[433  15]],0,2502.48024,376.3613772727273,[[441  11]],441,11,1.2,0.85,0.0,False
652,[[441  11]],1,2450.00864,412.4800363636364,[[443  20]],443,20,1.2,0.8,0.0,False
653,[[443  20]],1,2100.4419,355.64328977272726,[[416  14]],416,14,1.2,0.75,0.0,False
654,[[416  14]],2,2041.7502,385.03353409090903,[[413  22]],413,22,1.2,0.75,0.0,False
655,[[413  22]],0,2298.06592,403.84692727272727,[[433  21]],433,21,1.2,0.8,0.0,False
656,[[433  21]],0,2237.97418,351.9826238636364,[[389  14]],389,14,1.2,0.85,0.0,False
657,[[389  14]],1,2063.39424,357.36330909090907,[[375  19]],375,19,1.2,0.8,0.0,False
658,[[375  19]],1,2009.5047,377.6764034090909,[[390  23]],390,23,1.2,0.75,0.0,False
659,[[390  23]],2,2101.9682999999995,373.15501704545454,[[407  19]],407,19,1.2,0.75,0.0,False
660,[[407  19]],2,2148.1197,382.57725568181814,[[403  21]],403,21,1.2,0.75,0.0,False
661,[[403  21]],2,2071.8111,399.9165397727272,[[404  26]],404,26,1.2,0.75,0.0,False
662,[[404  26]],0,2076.93952,403.1829272727273,[[391  28]],391,28,1.2,0.8,0.0,False
663,[[391  28]],2,2119.01184,352.87340000000006,[[387  16]],387,16,1.2,0.8,0.0,False
664,[[387  16]],1,2021.3136,366.8723636363636,[[393  20]],393,20,1.2,0.75,0.0,False
665,[[393  20]],0,2084.12096,338.1409636363636,[[377  14]],377,14,1.2,0.8,0.0,False
666,[[377  14]],1,1935.2907,347.10969886363637,[[378  18]],378,18,1.2,0.75,0.0,False
667,[[378  18]],1,1816.2443599999997,325.0457022727272,[[382  14]],382,14,1.2,0.7,0.0,False
668,[[382  14]],0,1909.065,343.4946022727273,[[383  17]],383,17,1.2,0.75,0.0,False
669,[[383  17]],0,2064.5504,389.304,[[380  26]],380,26,1.2,0.8,0.0,False
670,[[380  26]],0,2082.5333199999995,372.47575681818176,[[368  23]],368,23,1.2,0.85,0.0,False
671,[[368  23]],0,2333.2302,362.91989772727277,[[392  15]],392,15,1.2,0.9,0.0,False
672,[[392  15]],1,2314.0144999999998,397.10309659090905,[[385  24]],385,24,1.2,0.85,0.0,False
673,[[385  24]],0,2084.27976,331.3499863636364,[[331  17]],331,17,1.2,0.9,0.0,False
674,[[331  17]],2,2150.49816,330.4373954545455,[[360  13]],360,13,1.2,0.9,0.0,False
675,[[360  13]],1,2082.9368999999997,337.6486875,[[366  15]],366,15,1.2,0.85,0.0,False
676,[[366  15]],2,2041.92916,322.56870227272725,[[356  13]],356,13,1.2,0.85,0.0,False
677,[[356  13]],2,1986.54894,347.47209886363635,[[342  21]],342,21,1.2,0.85,0.0,False
678,[[342  21]],1,1819.02944,335.8289454545454,[[347  20]],347,20,1.2,0.8,0.0,False
679,[[347  20]],1,1912.4331000000002,330.9359715909091,[[373  15]],373,15,1.2,0.75,0.0,False
680,[[373  15]],2,1737.1880999999998,318.4288693181818,[[357  16]],357,16,1.2,0.75,0.0,False
681,[[357  16]],2,1862.8947,343.8462897727273,[[360  20]],360,20,1.2,0.75,0.0,False
682,[[360  20]],1,1709.2409599999999,328.7409636363636,[[355  19]],355,19,1.2,0.7,0.0,False
683,[[355  19]],0,1807.2230999999997,316.88313068181816,[[364  14]],364,14,1.2,0.75,0.0,False
684,[[364  14]],2,1845.6563999999998,352.2168409090909,[[362  22]],362,22,1.2,0.75,0.0,False
685,[[362  22]],2,1883.6435999999999,343.7502045454545,[[377  18]],377,18,1.2,0.75,0.0,False
686,[[377  18]],2,1833.6299999999999,326.0335227272727,[[352  17]],352,17,1.2,0.75,0.0,False
687,[[352  17]],2,1787.6553,306.42132386363636,[[352  13]],352,13,1.2,0.75,0.0,False
688,[[352  13]],2,1892.4029999999998,297.07289772727273,[[366   8]],366,8,1.2,0.75,0.0,False
689,[[366   8]],0,1754.73216,316.8756909090909,[[321  19]],321,19,1.2,0.8,0.0,False
690,[[321  19]],1,1798.1372999999999,307.44189204545455,[[353  13]],353,13,1.2,0.75,0.0,False
691,[[353  13]],2,1838.2317,322.04498295454545,[[352  16]],352,16,1.2,0.75,0.0,False
692,[[352  16]],1,1561.9771999999998,273.1987045454546,[[334  10]],334,10,1.2,0.7,0.0,False
693,[[334  10]],2,1443.6072,275.82313636363637,[[306  15]],306,15,1.2,0.7,0.0,False
694,[[306  15]],2,1619.4486,276.889125,[[345   9]],345,9,1.2,0.7,0.0,False
695,[[345   9]],0,1544.8935000000001,295.60303977272724,[[299  19]],299,19,1.2,0.75,0.0,False
696,[[299  19]],2,1678.395,303.18835227272723,[[329  16]],329,16,1.2,0.75,0.0,False
697,[[329  16]],2,1607.0988,308.4874318181818,[[311  20]],311,20,1.2,0.75,0.0,False
698,[[311  20]],0,1742.272,326.3677272727273,[[325  21]],325,21,1.2,0.8,0.0,False
699,[[325  21]],1,1587.8127,281.8916306818182,[[311  14]],311,14,1.2,0.75,0.0,False
700,[[311  14]],1,1577.4446799999998,329.7525386363636,[[335  23]],335,23,1.2,0.7,0.0,False
701,[[335  23]],2,1468.8573199999998,318.4828022727272,[[313  24]],313,24,1.2,0.7,0.0,False
702,[[313  24]],0,1722.1934999999999,336.7019034090909,[[332  23]],332,23,1.2,0.75,0.0,False
703,[[332  23]],1,1627.39752,335.5657681818182,[[342  23]],342,23,1.2,0.7,0.0,False
704,[[342  23]],0,1692.9587999999999,306.99084090909093,[[326  17]],326,17,1.2,0.75,0.0,False
705,[[326  17]],2,1531.4757,274.44066477272725,[[301  14]],301,14,1.2,0.75,0.0,False
706,[[301  14]],0,1742.00416,302.5525090909091,[[319  16]],319,16,1.2,0.8,0.0,False
707,[[319  16]],2,1747.0851200000002,304.5412,[[323  16]],323,16,1.2,0.8,0.0,False
708,[[323  16]],0,1707.21106,271.2506284090909,[[290  12]],290,12,1.2,0.85,0.0,False
709,[[290  12]],2,1867.2293399999999,320.2925761363636,[[324  18]],324,18,1.2,0.85,0.0,False
710,[[324  18]],1,1714.18336,305.6467818181818,[[310  18]],310,18,1.2,0.8,0.0,False
711,[[310  18]],0,1881.9074799999999,336.00156136363637,[[329  21]],329,21,1.2,0.85,0.0,False
712,[[329  21]],2,1725.1902599999999,265.4721738636364,[[294  10]],294,10,1.2,0.85,0.0,False
713,[[294  10]],0,1842.12756,307.3913386363636,[[307  17]],307,17,1.2,0.9,0.0,False
714,[[307  17]],2,2109.34656,312.3742363636363,[[343  11]],343,11,1.2,0.9,0.0,False
715,[[343  11]],2,1914.6189599999998,283.8851681818182,[[302  11]],302,11,1.2,0.9,0.0,False
716,[[302  11]],0,1914.0140199999996,327.2007965909091,[[304  21]],304,21,1.2,0.95,0.0,False
717,[[304  21]],0,2253.9348,326.53947727272725,[[327  14]],327,14,1.2,1.0,0.0,False
718,[[327  14]],0,2147.9708,314.56879545454547,[[313  14]],313,14,1.2,1.0,0.0,False
719,[[313  14]],2,1997.3932,325.56325,[[299  20]],299,20,1.2,1.0,0.0,False
720,[[299  20]],2,2060.718,326.18625,[[312  18]],312,18,1.2,1.0,0.0,False
721,[[312  18]],1,2072.69328,333.2416636363636,[[327  18]],327,18,1.2,0.95,0.0,False
722,[[327  18]],2,2192.01746,352.34644659090907,[[326  21]],326,21,1.2,0.95,0.0,False
723,[[326  21]],0,2176.5991999999997,311.94540909090904,[[313  13]],313,13,1.2,1.0,0.0,False
724,[[313  13]],1,1992.51784,318.48624090909095,[[313  17]],313,17,1.2,0.95,0.0,False
725,[[313  17]],2,1987.2122799999997,290.1347886363636,[[307  11]],307,11,1.2,0.95,0.0,False
726,[[307  11]],0,2297.7404,370.6784318181818,[[325  24]],325,24,1.2,1.0,0.0,False
727,[[325  24]],0,2212.8196,343.75338636363637,[[323  19]],323,19,1.2,1.0,0.0,False
728,[[323  19]],1,1989.9042,333.6377386363636,[[309  21]],309,21,1.2,0.95,0.0,False
729,[[309  21]],2,2023.80856,343.21412272727275,[[307  23]],307,23,1.2,0.95,0.0,False
730,[[307  23]],0,2004.0608000000002,328.0670909090909,[[304  20]],304,20,1.2,1.0,0.0,False
731,[[304  20]],0,2055.8388,305.0840227272727,[[303  14]],303,14,1.2,1.0,0.0,False
732,[[303  14]],2,2144.4772000000003,333.07029545454543,[[317  18]],317,18,1.2,1.0,0.0,False
733,[[317  18]],1,1852.5600399999998,281.6340931818182,[[295  12]],295,12,1.2,0.95,0.0,False
734,[[295  12]],2,2106.98106,310.1148329545455,[[318  13]],318,13,1.2,0.95,0.0,False
735,[[318  13]],0,2008.9283999999998,340.6686590909091,[[303  23]],303,23,1.2,1.0,0.0,False
736,[[303  23]],0,2174.1391999999996,339.0056363636363,[[307  20]],307,20,1.2,1.0,0.0,False
737,[[307  20]],0,2108.3984,322.09536363636363,[[316  16]],316,16,1.2,1.0,0.0,False
738,[[316  16]],1,1931.60726,289.5254125,[[293  13]],293,13,1.2,0.95,0.0,False
739,[[293  13]],0,2241.6099999999997,333.0642045454545,[[314  17]],314,17,1.2,1.0,0.0,False
740,[[314  17]],2,2086.2259999999997,363.3355681818182,[[316  26]],316,26,1.2,1.0,0.0,False
741,[[316  26]],0,2049.1068,304.70152272727273,[[303  14]],303,14,1.2,1.0,0.0,False
742,[[303  14]],1,2045.7866199999999,309.61287613636364,[[325  13]],325,13,1.2,0.95,0.0,False
743,[[325  13]],0,2031.152,311.3313636363636,[[301  16]],301,16,1.2,1.0,0.0,False
744,[[301  16]],0,2014.7212,334.62279545454544,[[308  21]],308,21,1.2,1.0,0.0,False
745,[[308  21]],0,2028.864,316.3013636363636,[[303  17]],303,17,1.2,1.0,0.0,False
746,[[303  17]],0,2303.8336,325.97463636363636,[[329  13]],329,13,1.2,1.0,0.0,False
747,[[329  13]],1,2137.66074,333.10799659090907,[[318  18]],318,18,1.2,0.95,0.0,False
748,[[318  18]],1,1697.7675599999998,301.3140659090909,[[282  20]],282,20,1.2,0.9,0.0,False
749,[[282  20]],0,1991.45118,307.3756352272727,[[297  16]],297,16,1.2,0.95,0.0,False
750,[[297  16]],2,1998.6612999999998,295.0353011363636,[[307  12]],307,12,1.2,0.95,0.0,False
751,[[307  12]],2,1989.61654,321.7213943181818,[[301  19]],301,19,1.2,0.95,0.0,False
752,[[301  19]],1,1926.7505999999998,310.4994659090909,[[323  15]],323,15,1.2,0.9,0.0,False
753,[[323  15]],0,1981.4024599999996,308.92968522727267,[[302  16]],302,16,1.2,0.95,0.0,False
754,[[302  16]],1,1818.68472,287.3593590909091,[[293  14]],293,14,1.2,0.9,0.0,False
755,[[293  14]],0,1943.5449599999997,314.42869090909085,[[300  18]],300,18,1.2,0.95,0.0,False
756,[[300  18]],0,2274.058,340.0078409090909,[[326  17]],326,17,1.2,1.0,0.0,False
757,[[326  17]],0,2061.5816,339.4103181818182,[[313  21]],313,21,1.2,1.0,0.0,False
758,[[313  21]],1,1882.2847799999997,316.8979988636363,[[294  20]],294,20,1.2,0.95,0.0,False
759,[[294  20]],1,2063.5783199999996,327.19876818181814,[[334  16]],334,16,1.2,0.9,0.0,False
760,[[334  16]],1,1735.5262599999999,269.4594465909091,[[302  10]],302,10,1.2,0.85,0.0,False
761,[[302  10]],2,1750.50904,301.3357409090909,[[305  17]],305,17,1.2,0.85,0.0,False
762,[[305  17]],0,1974.27168,319.14952727272725,[[317  17]],317,17,1.2,0.9,0.0,False
763,[[317  17]],0,1865.4253199999998,276.415075,[[291  11]],291,11,1.2,0.95,0.0,False
764,[[291  11]],0,2002.3528,297.79504545454546,[[293  14]],293,14,1.2,1.0,0.0,False
765,[[293  14]],1,2129.2878199999996,340.2822625,[[326  19]],326,19,1.2,0.95,0.0,False
766,[[326  19]],0,2019.3611999999998,316.1864318181818,[[294  18]],294,18,1.2,1.0,0.0,False
767,[[294  18]],0,2025.2736,302.07236363636366,[[300  14]],300,14,1.2,1.0,0.0,False
768,[[300  14]],0,2041.1616,332.30009090909095,[[309  20]],309,20,1.2,1.0,0.0,False
769,[[309  20]],1,2145.9124399999996,304.6768431818182,[[320  11]],320,11,1.2,0.95,0.0,False
770,[[320  11]],1,1712.9088,285.5993636363636,[[283  16]],283,16,1.2,0.9,0.0,False
771,[[283  16]],2,2073.63132,329.89496136363636,[[339  16]],339,16,1.2,0.9,0.0,False
772,[[339  16]],2,1757.88396,304.30477045454546,[[281  20]],281,20,1.2,0.9,0.0,False
773,[[281  20]],2,1866.56436,314.7297931818182,[[311  18]],311,18,1.2,0.9,0.0,False
774,[[311  18]],0,1876.40276,277.88879318181813,[[293  11]],293,11,1.2,0.95,0.0,False
775,[[293  11]],2,1859.5128999999997,249.72914204545452,[[289   5]],289,5,1.2,0.95,0.0,False
776,[[289   5]],0,2118.0008,327.31595454545453,[[307  18]],307,18,1.2,1.0,0.0,False
777,[[307  18]],1,1803.9314399999998,301.3961045454545,[[288  18]],288,18,1.2,0.95,0.0,False
778,[[288  18]],2,2065.3399,333.67385795454544,[[319  19]],319,19,1.2,0.95,0.0,False
779,[[319  19]],1,1740.86712,295.26290454545455,[[282  18]],282,18,1.2,0.9,0.0,False
780,[[282  18]],2,2082.5892000000003,306.6039318181819,[[323  12]],323,12,1.2,0.9,0.0,False
781,[[323  12]],0,1706.4051999999997,269.0798409090909,[[265  14]],265,14,1.2,0.95,0.0,False
782,[[265  14]],0,2148.7932,320.1405227272727,[[306  16]],306,16,1.2,1.0,0.0,False
783,[[306  16]],0,2178.0064,359.20036363636365,[[314  24]],314,24,1.2,1.0,0.0,False
784,[[314  24]],1,2096.46836,287.8425204545454,[[317   8]],317,8,1.2,0.95,0.0,False
785,[[317   8]],0,1950.3516,342.44043181818176,[[285  26]],285,26,1.2,1.0,0.0,False
786,[[285  26]],2,2076.7756,296.0736136363636,[[299  12]],299,12,1.2,1.0,0.0,False
787,[[299  12]],1,1999.4155999999998,319.30315909090905,[[314  17]],314,17,1.2,0.95,0.0,False
788,[[314  17]],0,2014.1739999999998,308.24170454545447,[[296  16]],296,16,1.2,1.0,0.0,False
789,[[296  16]],2,2303.4831999999997,378.22972727272725,[[332  25]],332,25,1.2,1.0,0.0,False
790,[[332  25]],0,2059.3315999999995,315.48247727272724,[[307  16]],307,16,1.2,1.0,0.0,False
791,[[307  16]],0,2017.5359999999998,356.0327272727273,[[288  28]],288,28,1.2,1.0,0.0,False
792,[[288  28]],1,1677.2945399999999,276.77582613636366,[[267  16]],267,16,1.2,0.95,0.0,False
793,[[267  16]],0,2170.7452000000003,341.78779545454546,[[314  20]],314,20,1.2,1.0,0.0,False
794,[[314  20]],1,2011.6364,331.4725227272727,[[311  20]],311,20,1.2,0.95,0.0,False
795,[[311  20]],0,2032.2055999999998,304.16622727272727,[[304  14]],304,14,1.2,1.0,0.0,False
796,[[304  14]],2,1972.8824,291.02059090909086,[[301  12]],301,12,1.2,1.0,0.0,False
797,[[301  12]],2,1947.5479999999998,342.70613636363635,[[286  26]],286,26,1.2,1.0,0.0,False
798,[[286  26]],1,1839.2273599999999,276.20155454545454,[[284  12]],284,12,1.2,0.95,0.0,False
799,[[284  12]],1,1730.1419999999998,289.9785227272728,[[281  17]],281,17,1.2,0.9,0.0,False
800,[[281  17]],2,2022.49548,304.03951590909094,[[315  13]],315,13,1.2,0.9,0.0,False
801,[[315  13]],0,2048.6198999999997,302.54885795454544,[[318  12]],318,12,1.2,0.95,0.0,False
802,[[318  12]],2,2106.5965,320.29298295454544,[[322  15]],322,15,1.2,0.95,0.0,False
803,[[322  15]],1,1777.44708,289.6913113636364,[[284  16]],284,16,1.2,0.9,0.0,False
804,[[284  16]],2,1776.48552,329.5866772727273,[[288  25]],288,25,1.2,0.9,0.0,False
805,[[288  25]],2,1930.5752400000001,317.941775,[[310  18]],310,18,1.2,0.9,0.0,False
806,[[310  18]],0,1881.87476,280.7497022727273,[[299  11]],299,11,1.2,0.95,0.0,False
807,[[299  11]],2,1747.1324599999998,298.16888977272725,[[278  19]],278,19,1.2,0.95,0.0,False
808,[[278  19]],0,2232.8332,365.2905227272727,[[311  25]],311,25,1.2,1.0,0.0,False
809,[[311  25]],1,1956.658,324.09875,[[301  20]],301,20,1.2,0.95,0.0,False
810,[[301  20]],2,1991.6271199999999,267.8606318181818,[[314   5]],314,5,1.2,0.95,0.0,False
811,[[314   5]],2,1960.6004999999998,323.8977556818181,[[300  20]],300,20,1.2,0.95,0.0,False
812,[[300  20]],0,2045.6399999999999,313.4295454545454,[[294  17]],294,17,1.2,1.0,0.0,False
813,[[294  17]],1,1928.139,305.05335227272724,[[300  16]],300,16,1.2,0.95,0.0,False
814,[[300  16]],1,1759.0093200000001,296.7187113636364,[[293  17]],293,17,1.2,0.9,0.0,False
815,[[293  17]],1,1726.3993,311.8658693181818,[[293  21]],293,21,1.2,0.85,0.0,False
816,[[293  21]],0,1866.02652,317.67423409090907,[[308  19]],308,19,1.2,0.9,0.0,False
817,[[308  19]],0,2001.4770999999998,306.24528977272723,[[313  14]],313,14,1.2,0.95,0.0,False
818,[[313  14]],0,2080.8796,353.6817954545455,[[314  24]],314,24,1.2,1.0,0.0,False
819,[[314  24]],0,1995.6719999999998,313.14045454545453,[[300  17]],300,17,1.2,1.0,0.0,False
820,[[300  17]],2,2092.9804,327.5943409090909,[[311  18]],311,18,1.2,1.0,0.0,False
821,[[311  18]],2,2037.4728,324.0155,[[300  19]],300,19,1.2,1.0,0.0,False
822,[[300  19]],0,2211.17,299.8846590909091,[[310  10]],310,10,1.2,1.0,0.0,False
823,[[310  10]],0,2267.4224000000004,353.2308181818182,[[328  20]],328,20,1.2,1.0,0.0,False
824,[[328  20]],0,1938.3088,329.8561818181818,[[287  23]],287,23,1.2,1.0,0.0,False
825,[[287  23]],2,2272.648,340.3527272727273,[[317  18]],317,18,1.2,1.0,0.0,False
826,[[317  18]],2,2368.0624,344.924,[[335  16]],335,16,1.2,1.0,0.0,False
827,[[335  16]],0,1935.4216,322.46713636363637,[[290  21]],290,21,1.2,1.0,0.0,False
828,[[290  21]],1,1943.5305199999998,345.02787045454545,[[302  25]],302,25,1.2,0.95,0.0,False
829,[[302  25]],2,1879.7193999999997,293.80223863636365,[[280  16]],280,16,1.2,0.95,0.0,False
830,[[280  16]],1,1927.54944,335.6198545454546,[[312  22]],312,22,1.2,0.9,0.0,False
831,[[312  22]],2,1888.2648,273.8877727272727,[[302   9]],302,9,1.2,0.9,0.0,False
832,[[302   9]],0,1923.97534,306.94178068181816,[[295  17]],295,17,1.2,0.95,0.0,False
833,[[295  17]],1,1731.04092,316.37959772727277,[[283  23]],283,23,1.2,0.9,0.0,False
