,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
581,[[343  15]],1,2108.5394399999996,0.12325,[[333  16]],333,16,1.2,0.95,0.0,False
582,[[333  16]],2,2286.1753799999997,0.14024999999999999,[[351  21]],351,21,1.2,0.95,0.0,False
583,[[351  21]],2,2063.91718,0.12625,[[325  18]],325,18,1.2,0.95,0.0,False
584,[[325  18]],2,2135.8416799999995,0.1235,[[344  15]],344,15,1.2,0.95,0.0,False
585,[[344  15]],2,2269.1034999999997,0.10974999999999999,[[349   9]],349,9,1.2,0.95,0.0,False
586,[[349   9]],2,1991.30754,0.11725,[[309  16]],309,16,1.2,0.95,0.0,False
587,[[309  16]],0,1965.4536,0.11249999999999999,[[300  15]],300,15,1.2,1.0,0.0,False
588,[[300  15]],1,2042.95334,0.12675,[[317  19]],317,19,1.2,0.95,0.0,False
589,[[317  19]],2,1964.3731399999997,0.11149999999999999,[[296  15]],296,15,1.2,0.95,0.0,False
590,[[296  15]],0,2090.1931999999997,0.1275,[[310  20]],310,20,1.2,1.0,0.0,False
591,[[310  20]],1,2073.49964,0.13924999999999998,[[317  24]],317,24,1.2,0.95,0.0,False
592,[[317  24]],1,1957.22316,0.09975,[[319   8]],319,8,1.2,0.9,0.0,False
593,[[319   8]],1,1915.13976,0.14100000000000001,[[324  24]],324,24,1.2,0.85,0.0,False
594,[[324  24]],2,1995.0904199999998,0.12725,[[339  17]],339,17,1.2,0.85,0.0,False
595,[[339  17]],2,1849.4316999999999,0.10650000000000001,[[326  10]],326,10,1.2,0.85,0.0,False
596,[[326  10]],1,1836.44352,0.134,[[336  20]],336,20,1.2,0.8,0.0,False
597,[[336  20]],0,1850.6546799999996,0.1125,[[320  13]],320,13,1.2,0.85,0.0,False
598,[[320  13]],1,1819.41632,0.12125,[[335  15]],335,15,1.2,0.8,0.0,False
599,[[335  15]],2,1844.23488,0.1265,[[336  17]],336,17,1.2,0.8,0.0,False
600,[[336  17]],0,1807.7035,0.12,[[320  16]],320,16,1.2,0.85,0.0,False
601,[[320  16]],2,2050.8307,0.15,[[350  25]],350,25,1.2,0.85,0.0,False
602,[[350  25]],0,1770.29388,0.11674999999999999,[[297  17]],297,17,1.2,0.9,0.0,False
603,[[297  17]],0,2113.66298,0.12575,[[323  18]],323,18,1.2,0.95,0.0,False
604,[[323  18]],1,1856.6283600000002,0.1335,[[314  22]],314,22,1.2,0.9,0.0,False
605,[[314  22]],2,1919.65968,0.1315,[[316  21]],316,21,1.2,0.9,0.0,False
606,[[316  21]],2,1984.9010400000002,0.1265,[[326  18]],326,18,1.2,0.9,0.0,False
607,[[326  18]],2,2028.9038400000002,0.11850000000000001,[[334  14]],334,14,1.2,0.9,0.0,False
608,[[334  14]],1,1836.7996799999999,0.12925,[[327  19]],327,19,1.2,0.85,0.0,False
609,[[327  19]],2,2011.7222,0.13,[[340  18]],340,18,1.2,0.85,0.0,False
610,[[340  18]],2,1964.9915799999997,0.11375,[[335  12]],335,12,1.2,0.85,0.0,False
611,[[335  12]],2,2008.06754,0.13724999999999998,[[349  20]],349,20,1.2,0.85,0.0,False
612,[[349  20]],1,1746.84512,0.12925,[[317  20]],317,20,1.2,0.8,0.0,False
613,[[317  20]],1,1642.7646,0.131,[[324  20]],324,20,1.2,0.75,0.0,False
614,[[324  20]],2,1878.9879,0.14225,[[359  21]],359,21,1.2,0.75,0.0,False
615,[[359  21]],1,1419.9152799999997,0.1205,[[302  18]],302,18,1.2,0.7,0.0,False
616,[[302  18]],1,1427.0960599999999,0.12725,[[329  18]],329,18,1.2,0.65,0.0,False
617,[[329  18]],1,1346.2946399999998,0.122,[[328  16]],328,16,1.2,0.6,0.0,False
618,[[328  16]],0,1514.6180399999998,0.1305,[[342  18]],342,18,1.2,0.65,0.0,False
619,[[342  18]],1,1328.3044799999998,0.1075,[[320  11]],320,11,1.2,0.6,0.0,False
620,[[320  11]],2,1329.09648,0.126,[[314  19]],314,19,1.2,0.6,0.0,False
621,[[314  19]],0,1350.7902199999999,0.11524999999999999,[[311  15]],311,15,1.2,0.65,0.0,False
622,[[311  15]],0,1545.2620399999998,0.13875,[[325  23]],325,23,1.2,0.7,0.0,False
623,[[325  23]],1,1303.68628,0.11624999999999999,[[295  17]],295,17,1.2,0.65,0.0,False
624,[[295  17]],2,1461.40202,0.123,[[332  16]],332,16,1.2,0.65,0.0,False
625,[[332  16]],2,1431.77528,0.10075,[[323   8]],323,8,1.2,0.65,0.0,False
626,[[323   8]],2,1571.9217800000001,0.1225,[[350  14]],350,14,1.2,0.65,0.0,False
627,[[350  14]],2,1359.47136,0.12575,[[303  20]],303,20,1.2,0.65,0.0,False
628,[[303  20]],2,1490.69128,0.1235,[[334  16]],334,16,1.2,0.65,0.0,False
629,[[334  16]],2,1365.2352999999998,0.11124999999999999,[[295  15]],295,15,1.2,0.65,0.0,False
630,[[295  15]],0,1494.78308,0.12575,[[313  19]],313,19,1.2,0.7,0.0,False
631,[[313  19]],2,1623.7782399999999,0.127,[[338  17]],338,17,1.2,0.7,0.0,False
632,[[338  17]],0,1581.8406,0.11325,[[313  14]],313,14,1.2,0.75,0.0,False
633,[[313  14]],2,1585.6949999999997,0.11925,[[317  16]],317,16,1.2,0.75,0.0,False
634,[[317  16]],2,1565.8125,0.12575,[[313  19]],313,19,1.2,0.75,0.0,False
635,[[313  19]],1,1589.1257199999998,0.11975,[[329  15]],329,15,1.2,0.7,0.0,False
636,[[329  15]],1,1442.08922,0.11725000000000001,[[329  14]],329,14,1.2,0.65,0.0,False
637,[[329  14]],1,1278.9972,0.13475,[[309  23]],309,23,1.2,0.6,0.0,False
638,[[309  23]],2,1264.08576,0.11274999999999999,[[301  15]],301,15,1.2,0.6,0.0,False
639,[[301  15]],0,1422.577,0.11525,[[331  13]],331,13,1.2,0.65,0.0,False
640,[[331  13]],0,1427.4587599999998,0.1235,[[304  19]],304,19,1.2,0.7,0.0,False
641,[[304  19]],0,1568.4461999999999,0.138,[[312  24]],312,24,1.2,0.75,0.0,False
642,[[312  24]],0,1589.04992,0.13225,[[299  23]],299,23,1.2,0.8,0.0,False
643,[[299  23]],2,1583.17056,0.11249999999999999,[[300  15]],300,15,1.2,0.8,0.0,False
644,[[300  15]],1,1551.2589,0.11825,[[303  17]],303,17,1.2,0.75,0.0,False
645,[[303  17]],2,1564.7748,0.11925,[[307  17]],307,17,1.2,0.75,0.0,False
646,[[307  17]],2,1739.5941,0.12,[[350  13]],350,13,1.2,0.75,0.0,False
647,[[350  13]],2,1688.1261,0.1205,[[322  16]],322,16,1.2,0.75,0.0,False
648,[[322  16]],0,1830.71488,0.11525,[[331  13]],331,13,1.2,0.8,0.0,False
649,[[331  13]],2,1706.89984,0.105,[[310  11]],310,11,1.2,0.8,0.0,False
650,[[310  11]],0,1761.78208,0.13624999999999998,[[305  24]],305,24,1.2,0.85,0.0,False
651,[[305  24]],2,1735.83702,0.12725,[[309  20]],309,20,1.2,0.85,0.0,False
652,[[309  20]],1,1659.07904,0.13375,[[305  23]],305,23,1.2,0.8,0.0,False
653,[[305  23]],1,1450.1706,0.11049999999999999,[[292  15]],292,15,1.2,0.75,0.0,False
654,[[292  15]],2,1599.6696000000002,0.12325,[[313  18]],313,18,1.2,0.75,0.0,False
655,[[313  18]],2,1616.646,0.12525,[[311  19]],311,19,1.2,0.75,0.0,False
656,[[311  19]],0,1675.6841599999998,0.1195,[[308  17]],308,17,1.2,0.8,0.0,False
657,[[308  17]],2,1729.1724800000002,0.11674999999999999,[[317  15]],317,15,1.2,0.8,0.0,False
658,[[317  15]],1,1824.4761,0.12875,[[355  16]],355,16,1.2,0.75,0.0,False
659,[[355  16]],1,1524.1231599999999,0.10500000000000001,[[320  10]],320,10,1.2,0.7,0.0,False
660,[[320  10]],2,1449.357,0.12225,[[309  18]],309,18,1.2,0.7,0.0,False
661,[[309  18]],2,1407.6411999999998,0.10975,[[299  14]],299,14,1.2,0.7,0.0,False
662,[[299  14]],1,1346.23918,0.125,[[310  19]],310,19,1.2,0.65,0.0,False
663,[[310  19]],2,1309.4874,0.10775,[[291  14]],291,14,1.2,0.65,0.0,False
664,[[291  14]],1,1317.70464,0.11575,[[323  14]],323,14,1.2,0.6,0.0,False
665,[[323  14]],2,1238.9246399999997,0.11925,[[307  17]],307,17,1.2,0.6,0.0,False
666,[[307  17]],1,1225.28934,0.11750000000000001,[[330  14]],330,14,1.2,0.55,0.0,False
667,[[330  14]],0,1174.2746399999999,0.1105,[[312  13]],312,13,1.2,0.6,0.0,False
668,[[312  13]],1,1261.75236,0.13075,[[333  19]],333,19,1.2,0.55,0.0,False
669,[[333  19]],0,1254.28944,0.09825,[[313   8]],313,8,1.2,0.6,0.0,False
670,[[313   8]],2,1299.3372,0.118,[[312  16]],312,16,1.2,0.6,0.0,False
671,[[312  16]],2,1318.48704,0.1135,[[324  13]],324,13,1.2,0.6,0.0,False
672,[[324  13]],0,1503.80516,0.13475,[[329  21]],329,21,1.2,0.65,0.0,False
673,[[329  21]],2,1383.3910999999998,0.13025,[[311  21]],311,21,1.2,0.65,0.0,False
674,[[311  21]],0,1384.3575199999998,0.108,[[292  14]],292,14,1.2,0.7,0.0,False
675,[[292  14]],1,1409.08794,0.097,[[318   7]],318,7,1.2,0.65,0.0,False
676,[[318   7]],2,1303.23154,0.11199999999999999,[[298  15]],298,15,1.2,0.65,0.0,False
677,[[298  15]],1,1092.6268799999998,0.11050000000000001,[[272  17]],272,17,1.2,0.6,0.0,False
678,[[272  17]],0,1213.82586,0.11075000000000002,[[273  17]],273,17,1.2,0.65,0.0,False
679,[[273  17]],0,1427.85412,0.11699999999999999,[[308  16]],308,16,1.2,0.7,0.0,False
680,[[308  16]],2,1448.04884,0.11424999999999999,[[307  15]],307,15,1.2,0.7,0.0,False
681,[[307  15]],1,1370.70362,0.14475,[[299  28]],299,28,1.2,0.65,0.0,False
682,[[299  28]],1,1209.72144,0.12875,[[295  22]],295,22,1.2,0.6,0.0,False
683,[[295  22]],2,1213.6308,0.11074999999999999,[[293  15]],293,15,1.2,0.6,0.0,False
684,[[293  15]],2,1332.2421599999998,0.12375,[[335  16]],335,16,1.2,0.6,0.0,False
685,[[335  16]],2,1350.43824,0.1255,[[322  18]],322,18,1.2,0.6,0.0,False
686,[[322  18]],2,1282.07424,0.11349999999999999,[[304  15]],304,15,1.2,0.6,0.0,False
687,[[304  15]],1,1053.29576,0.10074999999999999,[[283  12]],283,12,1.2,0.55,0.0,False
688,[[283  12]],1,1030.9294,0.1195,[[298  18]],298,18,1.2,0.5,0.0,False
689,[[298  18]],0,1091.5196600000002,0.12375,[[295  20]],295,20,1.2,0.55,0.0,False
690,[[295  20]],1,1101.8244,0.111,[[324  12]],324,12,1.2,0.5,0.0,False
691,[[324  12]],1,947.93346,0.12275,[[311  18]],311,18,1.2,0.45,0.0,False
692,[[311  18]],1,798.98944,0.134,[[296  24]],296,24,1.2,0.4,0.0,False
693,[[296  24]],2,824.22704,0.1275,[[310  20]],310,20,1.2,0.4,0.0,False
694,[[310  20]],1,724.3574799999999,0.12925,[[307  21]],307,21,1.2,0.35,0.0,False
695,[[307  21]],2,672.7954799999999,0.10275,[[291  12]],291,12,1.2,0.35,0.0,False
696,[[291  12]],2,704.8624799999998,0.1225,[[300  19]],300,19,1.2,0.35,0.0,False
697,[[300  19]],0,896.21936,0.11625,[[325  14]],325,14,1.2,0.4,0.0,False
698,[[325  14]],1,726.7519,0.135,[[310  23]],310,23,1.2,0.35,0.0,False
699,[[310  23]],2,629.22622,0.11025000000000001,[[271  17]],271,17,1.2,0.35,0.0,False
700,[[271  17]],2,663.5843199999999,0.12725,[[289  22]],289,22,1.2,0.35,0.0,False
701,[[289  22]],1,648.1222799999999,0.128,[[322  19]],322,19,1.2,0.3,0.0,False
702,[[322  19]],1,534.2233,0.11275,[[311  14]],311,14,1.2,0.25,0.0,False
703,[[311  14]],0,528.62124,0.10900000000000001,[[266  17]],266,17,1.2,0.3,0.0,False
704,[[266  17]],2,643.1732399999999,0.11425,[[317  14]],317,14,1.2,0.3,0.0,False
705,[[317  14]],2,635.4612,0.11699999999999999,[[318  15]],318,15,1.2,0.3,0.0,False
706,[[318  15]],0,703.4455399999999,0.11649999999999999,[[296  17]],296,17,1.2,0.35,0.0,False
707,[[296  17]],2,723.87966,0.1115,[[306  14]],306,14,1.2,0.35,0.0,False
708,[[306  14]],2,674.57026,0.123,[[292  20]],292,20,1.2,0.35,0.0,False
709,[[292  20]],2,666.93382,0.11624999999999999,[[295  17]],295,17,1.2,0.35,0.0,False
710,[[295  17]],1,602.3489999999999,0.11025,[[301  14]],301,14,1.2,0.3,0.0,False
711,[[301  14]],2,576.87024,0.10450000000000001,[[278  14]],278,14,1.2,0.3,0.0,False
712,[[278  14]],2,579.8336400000001,0.11124999999999999,[[285  16]],285,16,1.2,0.3,0.0,False
713,[[285  16]],2,669.2778,0.115,[[330  13]],330,13,1.2,0.3,0.0,False
714,[[330  13]],2,684.2943599999999,0.113,[[322  13]],322,13,1.2,0.3,0.0,False
715,[[322  13]],0,719.5731199999998,0.11674999999999999,[[287  18]],287,18,1.2,0.35,0.0,False
716,[[287  18]],1,631.5457199999998,0.12775,[[301  21]],301,21,1.2,0.3,0.0,False
717,[[301  21]],0,747.5260799999999,0.13475,[[309  23]],309,23,1.2,0.35,0.0,False
718,[[309  23]],0,854.2096,0.1245,[[308  19]],308,19,1.2,0.4,0.0,False
719,[[308  19]],2,834.37712,0.1235,[[304  19]],304,19,1.2,0.4,0.0,False
720,[[304  19]],1,691.3914,0.12925,[[297  22]],297,22,1.2,0.35,0.0,False
721,[[297  22]],1,597.16008,0.11599999999999999,[[294  17]],294,17,1.2,0.3,0.0,False
722,[[294  17]],1,531.8164999999999,0.11075,[[313  13]],313,13,1.2,0.25,0.0,False
723,[[313  13]],1,448.82255999999995,0.115,[[330  13]],330,13,1.2,0.2,0.0,False
724,[[330  13]],2,399.92832,0.11174999999999999,[[297  15]],297,15,1.2,0.2,0.0,False
725,[[297  15]],0,523.2595,0.131,[[314  21]],314,21,1.2,0.25,0.0,False
726,[[314  21]],1,398.68976,0.099,[[296  10]],296,10,1.2,0.2,0.0,False
727,[[296  10]],1,301.98282,0.10999999999999999,[[290  15]],290,15,1.2,0.15,0.0,False
728,[[290  15]],1,215.48112000000003,0.14125,[[315  25]],315,25,1.2,0.1,0.0,False
729,[[315  25]],2,204.9294,0.11825,[[303  17]],303,17,1.2,0.1,0.0,False
730,[[303  17]],1,101.70754,0.1535,[[304  31]],304,31,1.2,0.05,0.0,False
731,[[304  31]],0,207.30288000000002,0.10625,[[315  11]],315,11,1.2,0.1,0.0,False
732,[[315  11]],2,212.33308,0.121,[[314  17]],314,17,1.2,0.1,0.0,False
733,[[314  17]],1,100.00958,0.13974999999999999,[[299  26]],299,26,1.2,0.05,0.0,False
734,[[299  26]],0,221.96844,0.14350000000000002,[[324  25]],324,25,1.2,0.1,0.0,False
735,[[324  25]],2,218.1008,0.133,[[322  21]],322,21,1.2,0.1,0.0,False
736,[[322  21]],0,304.9539,0.13874999999999998,[[305  25]],305,25,1.2,0.15,0.0,False
737,[[305  25]],2,301.4295599999999,0.12025,[[301  18]],301,18,1.2,0.15,0.0,False
738,[[301  18]],2,308.47115999999994,0.13725,[[319  23]],319,23,1.2,0.15,0.0,False
739,[[319  23]],1,204.00588,0.13475,[[309  23]],309,23,1.2,0.1,0.0,False
740,[[309  23]],0,309.41826,0.1345,[[308  23]],308,23,1.2,0.15,0.0,False
741,[[308  23]],1,212.75732,0.11499999999999999,[[310  15]],310,15,1.2,0.1,0.0,False
742,[[310  15]],0,320.91437999999994,0.12975,[[319  20]],319,20,1.2,0.15,0.0,False
743,[[319  20]],2,313.3212,0.1235,[[314  18]],314,18,1.2,0.15,0.0,False
744,[[314  18]],1,207.05116000000004,0.15875,[[305  33]],305,33,1.2,0.1,0.0,False
745,[[305  33]],1,110.50994000000001,0.14975,[[329  27]],329,27,1.2,0.05,0.0,False
746,[[329  27]],0,210.89176,0.156,[[314  31]],314,31,1.2,0.1,0.0,False
747,[[314  31]],2,225.65483999999998,0.13825,[[333  22]],333,22,1.2,0.1,0.0,False
748,[[333  22]],2,200.99788,0.1555,[[302  32]],302,32,1.2,0.1,0.0,False
749,[[302  32]],2,213.89664000000002,0.14625,[[315  27]],315,27,1.2,0.1,0.0,False
750,[[315  27]],0,325.20192,0.13575,[[323  22]],323,22,1.2,0.15,0.0,False
751,[[323  22]],0,463.0009600000001,0.149,[[346  25]],346,25,1.2,0.2,0.0,False
752,[[346  25]],2,427.58912,0.15575,[[323  30]],323,30,1.2,0.2,0.0,False
753,[[323  30]],1,328.21349999999995,0.155,[[320  30]],320,30,1.2,0.15,0.0,False
754,[[320  30]],1,220.06752,0.13775,[[321  23]],321,23,1.2,0.1,0.0,False
755,[[321  23]],2,221.63572,0.14750000000000002,[[320  27]],320,27,1.2,0.1,0.0,False
756,[[320  27]],1,109.18763999999999,0.15425,[[327  29]],327,29,1.2,0.05,0.0,False
757,[[327  29]],0,213.83892000000003,0.157,[[318  31]],318,31,1.2,0.1,0.0,False
758,[[318  31]],2,234.35835999999998,0.15025,[[341  26]],341,26,1.2,0.1,0.0,False
759,[[341  26]],1,118.0855,0.17125,[[355  33]],355,33,1.2,0.05,0.0,False
760,[[355  33]],2,113.06216,0.1845,[[338  40]],338,40,1.2,0.05,0.0,False
761,[[338  40]],0,244.99584,0.16199999999999998,[[348  30]],348,30,1.2,0.1,0.0,False
762,[[348  30]],2,227.53064,0.15175,[[337  27]],337,27,1.2,0.1,0.0,False
763,[[337  27]],0,321.53922,0.1635,[[324  33]],324,33,1.2,0.15,0.0,False
764,[[324  33]],2,305.68625999999995,0.16949999999999998,[[318  36]],318,36,1.2,0.15,0.0,False
765,[[318  36]],0,477.86632000000003,0.16799999999999998,[[352  32]],352,32,1.2,0.2,0.0,False
766,[[352  32]],2,476.20296,0.15775,[[351  28]],351,28,1.2,0.2,0.0,False
767,[[351  28]],1,339.68616,0.17875000000000002,[[335  38]],335,38,1.2,0.15,0.0,False
768,[[335  38]],1,234.05324000000002,0.16049999999999998,[[352  29]],352,29,1.2,0.1,0.0,False
769,[[352  29]],0,363.29285999999996,0.1885,[[364  39]],364,39,1.2,0.15,0.0,False
770,[[364  39]],1,238.25364000000002,0.18125,[[345  38]],345,38,1.2,0.1,0.0,False
771,[[345  38]],2,238.27872000000002,0.17425000000000002,[[357  34]],357,34,1.2,0.1,0.0,False
772,[[357  34]],2,230.76284,0.18125,[[355  37]],355,37,1.2,0.1,0.0,False
773,[[355  37]],0,331.35528,0.1725,[[340  35]],340,35,1.2,0.15,0.0,False
774,[[340  35]],1,236.28520000000003,0.175,[[350  35]],350,35,1.2,0.1,0.0,False
775,[[350  35]],2,256.82223999999997,0.18975,[[389  37]],389,37,1.2,0.1,0.0,False
776,[[389  37]],2,250.62432,0.18475,[[369  37]],369,37,1.2,0.1,0.0,False
777,[[369  37]],1,130.91728,0.18625,[[385  36]],385,36,1.2,0.05,0.0,False
778,[[385  36]],2,134.63076,0.1915,[[396  37]],396,37,1.2,0.05,0.0,False
779,[[396  37]],2,117.5757,0.16599999999999998,[[354  31]],354,31,1.2,0.05,0.0,False
780,[[354  31]],0,251.86064,0.16975,[[379  30]],379,30,1.2,0.1,0.0,False
781,[[379  30]],0,360.45294,0.17075,[[353  33]],353,33,1.2,0.15,0.0,False
782,[[353  33]],2,374.23926,0.20350000000000001,[[384  43]],384,43,1.2,0.15,0.0,False
783,[[384  43]],0,506.14624000000003,0.183,[[382  35]],382,35,1.2,0.2,0.0,False
784,[[382  35]],0,669.259,0.18375000000000002,[[395  34]],395,34,1.2,0.25,0.0,False
785,[[395  34]],2,581.5756,0.19324999999999998,[[353  42]],353,42,1.2,0.25,0.0,False
786,[[353  42]],0,820.02636,0.1935,[[414  36]],414,36,1.2,0.3,0.0,False
787,[[414  36]],2,744.60456,0.17275000000000001,[[381  31]],381,31,1.2,0.3,0.0,False
788,[[381  31]],0,950.4987799999999,0.20074999999999998,[[413  39]],413,39,1.2,0.35,0.0,False
789,[[413  39]],0,1092.85952,0.179,[[406  31]],406,31,1.2,0.4,0.0,False
790,[[406  31]],1,901.7772399999999,0.16025,[[391  25]],391,25,1.2,0.35,0.0,False
791,[[391  25]],1,791.5411199999999,0.1655,[[392  27]],392,27,1.2,0.3,0.0,False
792,[[392  27]],1,691.046,0.1855,[[412  33]],412,33,1.2,0.25,0.0,False
793,[[412  33]],1,485.67736,0.1465,[[376  21]],376,21,1.2,0.2,0.0,False
794,[[376  21]],1,394.926,0.18775,[[401  35]],401,35,1.2,0.15,0.0,False
795,[[401  35]],2,385.60854,0.1735,[[394  30]],394,30,1.2,0.15,0.0,False
796,[[394  30]],2,427.01243999999997,0.1745,[[428  27]],428,27,1.2,0.15,0.0,False
797,[[428  27]],2,420.8238,0.195,[[420  36]],420,36,1.2,0.15,0.0,False
798,[[420  36]],0,514.02944,0.20550000000000002,[[392  43]],392,43,1.2,0.2,0.0,False
799,[[392  43]],1,428.15652,0.18175,[[437  29]],437,29,1.2,0.15,0.0,False
800,[[437  29]],0,621.98712,0.17875000000000002,[[465  25]],465,25,1.2,0.2,0.0,False
801,[[465  25]],0,694.6151,0.1955,[[412  37]],412,37,1.2,0.25,0.0,False
802,[[412  37]],1,555.5718400000001,0.17525000000000002,[[421  28]],421,28,1.2,0.2,0.0,False
803,[[421  28]],2,540.3576800000001,0.20400000000000001,[[416  40]],416,40,1.2,0.2,0.0,False
804,[[416  40]],2,560.3985600000001,0.194,[[426  35]],426,35,1.2,0.2,0.0,False
805,[[426  35]],1,386.69057999999995,0.1865,[[396  35]],396,35,1.2,0.15,0.0,False
806,[[396  35]],2,428.5671,0.1855,[[422  32]],422,32,1.2,0.15,0.0,False
807,[[422  32]],2,432.26736,0.2235,[[434  46]],434,46,1.2,0.15,0.0,False
808,[[434  46]],1,278.96564,0.2025,[[430  38]],430,38,1.2,0.1,0.0,False
809,[[430  38]],2,288.5776,0.18425,[[437  30]],437,30,1.2,0.1,0.0,False
810,[[437  30]],1,141.06332,0.19025,[[431  33]],431,33,1.2,0.05,0.0,False
811,[[431  33]],2,144.12776000000002,0.20825,[[443  39]],443,39,1.2,0.05,0.0,False
812,[[443  39]],2,143.45128,0.21975,[[439  44]],439,44,1.2,0.05,0.0,False
813,[[439  44]],0,303.70168,0.20875,[[455  38]],455,38,1.2,0.1,0.0,False
814,[[455  38]],2,290.43016,0.20850000000000002,[[434  40]],434,40,1.2,0.1,0.0,False
815,[[434  40]],0,418.58736,0.19774999999999998,[[431  36]],431,36,1.2,0.15,0.0,False
816,[[431  36]],1,311.60956,0.21525,[[461  40]],461,40,1.2,0.1,0.0,False
817,[[461  40]],2,301.94444000000004,0.21400000000000002,[[466  39]],466,39,1.2,0.1,0.0,False
818,[[466  39]],1,141.04270000000002,0.219,[[436  44]],436,44,1.2,0.05,0.0,False
819,[[436  44]],2,156.74811999999997,0.2595,[[478  56]],478,56,1.2,0.05,0.0,False
820,[[478  56]],0,310.7894,0.22475,[[469  43]],469,43,1.2,0.1,0.0,False
821,[[469  43]],0,459.81708000000003,0.21875,[[455  42]],455,42,1.2,0.15,0.0,False
822,[[455  42]],2,450.36731999999995,0.2385,[[454  50]],454,50,1.2,0.15,0.0,False
823,[[454  50]],1,312.16952000000003,0.2395,[[478  48]],478,48,1.2,0.1,0.0,False
824,[[478  48]],2,295.17384000000004,0.23475000000000001,[[459  48]],459,48,1.2,0.1,0.0,False
825,[[459  48]],2,301.37428,0.21999999999999997,[[470  41]],470,41,1.2,0.1,0.0,False
826,[[470  41]],2,315.67844,0.23025,[[481  44]],481,44,1.2,0.1,0.0,False
827,[[481  44]],2,313.5546,0.25325,[[483  53]],483,53,1.2,0.1,0.0,False
828,[[483  53]],2,326.53552,0.23525000000000001,[[491  45]],491,45,1.2,0.1,0.0,False
829,[[491  45]],1,164.32852000000003,0.23375,[[505  43]],505,43,1.2,0.05,0.0,False
830,[[505  43]],1,0.0,0.2345,[[488  45]],488,45,1.2,0.0,0.0,False
831,[[488  45]],2,0.0,0.247,[[478  51]],478,51,1.2,0.0,0.0,False
832,[[478  51]],0,167.13156,0.23249999999999998,[[510  42]],510,42,1.2,0.05,0.0,False
833,[[510  42]],2,160.45420000000001,0.2615,[[496  55]],496,55,1.2,0.05,0.0,False
834,[[496  55]],1,0.0,0.2645,[[518  54]],518,54,1.2,0.0,0.0,False
835,[[518  54]],1,0.0,0.26175000000000004,[[497  55]],497,55,1.2,0.0,0.0,False
836,[[497  55]],1,0.0,0.2835,[[524  61]],524,61,1.2,0.0,0.0,False
837,[[524  61]],0,165.94298,0.26375000000000004,[[515  54]],515,54,1.2,0.05,0.0,False
838,[[515  54]],0,352.56096,0.275,[[540  56]],540,56,1.2,0.1,0.0,False
839,[[540  56]],2,326.27736000000004,0.281,[[504  62]],504,62,1.2,0.1,0.0,False
840,[[504  62]],0,526.66698,0.257,[[538  49]],538,49,1.2,0.15,0.0,False
841,[[538  49]],0,682.07616,0.258,[[522  51]],522,51,1.2,0.2,0.0,False
842,[[522  51]],2,694.8469600000001,0.252,[[538  47]],538,47,1.2,0.2,0.0,False
843,[[538  47]],2,661.0783200000001,0.28725,[[519  63]],519,63,1.2,0.2,0.0,False
844,[[519  63]],0,877.4582,0.26775000000000004,[[541  53]],541,53,1.2,0.25,0.0,False
845,[[541  53]],0,1040.2814399999997,0.233,[[532  40]],532,40,1.2,0.3,0.0,False
846,[[532  40]],0,1184.4788199999998,0.24,[[520  44]],520,44,1.2,0.35,0.0,False
847,[[520  44]],1,995.0980799999999,0.2435,[[524  45]],524,45,1.2,0.3,0.0,False
848,[[524  45]],0,1231.85566,0.2385,[[544  41]],544,41,1.2,0.35,0.0,False
849,[[544  41]],0,1484.46448,0.2495,[[578  42]],578,42,1.2,0.4,0.0,False
850,[[578  42]],2,1419.97104,0.22825,[[543  37]],543,37,1.2,0.4,0.0,False
851,[[543  37]],1,1351.0747599999997,0.2525,[[580  43]],580,43,1.2,0.35,0.0,False
852,[[580  43]],1,1056.39708,0.247,[[548  44]],548,44,1.2,0.3,0.0,False
853,[[548  44]],1,965.6132,0.254,[[586  43]],586,43,1.2,0.25,0.0,False
854,[[586  43]],2,882.5106,0.2445,[[558  42]],558,42,1.2,0.25,0.0,False
855,[[558  42]],2,924.6778999999999,0.22949999999999998,[[568  35]],568,35,1.2,0.25,0.0,False
856,[[568  35]],0,1105.24656,0.23124999999999998,[[575  35]],575,35,1.2,0.3,0.0,False
857,[[575  35]],0,1262.0669599999999,0.24675000000000002,[[557  43]],557,43,1.2,0.35,0.0,False
858,[[557  43]],2,1265.1534,0.21425,[[567  29]],567,29,1.2,0.35,0.0,False
859,[[567  29]],1,1117.6543199999999,0.24874999999999997,[[575  42]],575,42,1.2,0.3,0.0,False
860,[[575  42]],2,1075.1388,0.22575,[[553  35]],553,35,1.2,0.3,0.0,False
861,[[553  35]],0,1323.1153599999998,0.24425,[[577  40]],577,40,1.2,0.35,0.0,False
862,[[577  40]],1,1103.13456,0.24125,[[565  40]],565,40,1.2,0.3,0.0,False
863,[[565  40]],0,1358.02576,0.247,[[598  39]],598,39,1.2,0.35,0.0,False
864,[[598  39]],1,1189.19004,0.2475,[[610  38]],610,38,1.2,0.3,0.0,False
865,[[610  38]],1,922.384,0.22949999999999998,[[578  34]],578,34,1.2,0.25,0.0,False
866,[[578  34]],1,768.4823200000001,0.2495,[[598  40]],598,40,1.2,0.2,0.0,False
867,[[598  40]],0,886.2257,0.24225000000000002,[[559  41]],559,41,1.2,0.25,0.0,False
868,[[559  41]],1,744.39448,0.23399999999999999,[[586  35]],586,35,1.2,0.2,0.0,False
