,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
570,[[309  16]],2,2067.566,2067.566,[[304  21]],304,21,1.2,1.0,0.0,False
571,[[304  21]],0,2041.536,2041.536,[[297  16]],297,16,1.2,1.0,0.0,False
572,[[297  16]],1,1856.7487799999997,1856.7487799999997,[[291  18]],291,18,1.2,0.95,0.0,False
573,[[291  18]],1,2008.7470799999999,2008.7470799999999,[[321  19]],321,19,1.2,0.9,0.0,False
574,[[321  19]],2,1938.61404,1938.61404,[[315   9]],315,9,1.2,0.9,0.0,False
575,[[315   9]],2,1902.91104,1902.91104,[[307  18]],307,18,1.2,0.9,0.0,False
576,[[307  18]],2,1776.62628,1776.62628,[[284  13]],284,13,1.2,0.9,0.0,False
577,[[284  13]],0,1827.8273599999998,1827.8273599999998,[[284  30]],284,30,1.2,0.95,0.0,False
578,[[284  30]],0,2083.6372,2083.6372,[[305  14]],305,14,1.2,1.0,0.0,False
579,[[305  14]],0,2021.8136,2021.8136,[[301  25]],301,25,1.2,1.0,0.0,False
580,[[301  25]],1,1904.9092199999998,1904.9092199999998,[[294  20]],294,20,1.2,0.95,0.0,False
581,[[294  20]],0,2112.1724000000004,2112.1724000000004,[[319  14]],319,14,1.2,1.0,0.0,False
582,[[319  14]],2,2076.4976,2076.4976,[[301  11]],301,11,1.2,1.0,0.0,False
583,[[301  11]],1,1968.12792,1968.12792,[[309  21]],309,21,1.2,0.95,0.0,False
584,[[309  21]],2,1997.9689399999997,1997.9689399999997,[[311  19]],311,19,1.2,0.95,0.0,False
585,[[311  19]],1,1894.7105999999999,1894.7105999999999,[[307  11]],307,11,1.2,0.9,0.0,False
586,[[307  11]],1,1785.57902,1785.57902,[[310   9]],310,9,1.2,0.85,0.0,False
587,[[310   9]],1,1516.31808,1516.31808,[[276  19]],276,19,1.2,0.8,0.0,False
588,[[276  19]],1,1505.7134999999998,1505.7134999999998,[[297  22]],297,22,1.2,0.75,0.0,False
589,[[297  22]],2,1573.4682,1573.4682,[[300  20]],300,20,1.2,0.75,0.0,False
590,[[300  20]],1,1333.80744,1333.80744,[[288  17]],288,17,1.2,0.7,0.0,False
591,[[288  17]],1,1295.73938,1295.73938,[[293  17]],293,17,1.2,0.65,0.0,False
592,[[293  17]],2,1352.28314,1352.28314,[[308  22]],308,22,1.2,0.65,0.0,False
593,[[308  22]],2,1333.63308,1333.63308,[[285  19]],285,19,1.2,0.65,0.0,False
594,[[285  19]],1,1135.97256,1135.97256,[[286  20]],286,20,1.2,0.6,0.0,False
595,[[286  20]],2,1244.87544,1244.87544,[[304  21]],304,21,1.2,0.6,0.0,False
596,[[304  21]],1,1173.3306200000002,1173.3306200000002,[[322  17]],322,17,1.2,0.55,0.0,False
597,[[322  17]],2,1149.1847400000001,1149.1847400000001,[[309  25]],309,25,1.2,0.55,0.0,False
598,[[309  25]],2,1076.9374,1076.9374,[[293  15]],293,15,1.2,0.55,0.0,False
599,[[293  15]],1,935.9986,935.9986,[[283  15]],283,15,1.2,0.5,0.0,False
600,[[283  15]],0,1264.89506,1264.89506,[[328  16]],328,16,1.2,0.55,0.0,False
601,[[328  16]],1,919.4891999999999,919.4891999999999,[[276  15]],276,15,1.2,0.5,0.0,False
602,[[276  15]],1,965.0289599999999,965.0289599999999,[[304  16]],304,16,1.2,0.45,0.0,False
603,[[304  16]],0,1018.8206,1018.8206,[[296  20]],296,20,1.2,0.5,0.0,False
604,[[296  20]],2,972.7349999999999,972.7349999999999,[[291  19]],291,19,1.2,0.5,0.0,False
605,[[291  19]],1,996.61284,996.61284,[[320  16]],320,16,1.2,0.45,0.0,False
606,[[320  16]],2,981.65016,981.65016,[[313  15]],313,15,1.2,0.45,0.0,False
607,[[313  15]],0,1067.393,1067.393,[[320  16]],320,16,1.2,0.5,0.0,False
608,[[320  16]],1,1000.26666,1000.26666,[[325  14]],325,14,1.2,0.45,0.0,False
609,[[325  14]],2,878.43294,878.43294,[[292  15]],292,15,1.2,0.45,0.0,False
610,[[292  15]],2,902.11374,902.11374,[[291  19]],291,19,1.2,0.45,0.0,False
611,[[291  19]],1,866.75424,866.75424,[[303  16]],303,16,1.2,0.4,0.0,False
612,[[303  16]],2,827.20736,827.20736,[[298   4]],298,4,1.2,0.4,0.0,False
613,[[298   4]],2,709.02592,709.02592,[[269  18]],269,18,1.2,0.4,0.0,False
614,[[269  18]],1,719.9452399999999,719.9452399999999,[[299  11]],299,11,1.2,0.35,0.0,False
615,[[299  11]],0,774.90304,774.90304,[[290  18]],290,18,1.2,0.4,0.0,False
616,[[290  18]],2,797.54592,797.54592,[[291  23]],291,23,1.2,0.4,0.0,False
617,[[291  23]],2,764.40912,764.40912,[[291   7]],291,7,1.2,0.4,0.0,False
618,[[291   7]],1,695.5468799999999,695.5468799999999,[[288  16]],288,16,1.2,0.35,0.0,False
619,[[288  16]],1,642.15924,642.15924,[[304  16]],304,16,1.2,0.3,0.0,False
620,[[304  16]],0,626.9191599999999,626.9191599999999,[[271  20]],271,20,1.2,0.35,0.0,False
621,[[271  20]],1,536.23272,536.23272,[[263  25]],263,25,1.2,0.3,0.0,False
622,[[263  25]],1,499.5668,499.5668,[[292  16]],292,16,1.2,0.25,0.0,False
623,[[292  16]],1,399.02207999999996,399.02207999999996,[[291  14]],291,14,1.2,0.2,0.0,False
624,[[291  14]],1,313.79904,313.79904,[[306  19]],306,19,1.2,0.15,0.0,False
625,[[306  19]],2,291.50867999999997,291.50867999999997,[[286  19]],286,19,1.2,0.15,0.0,False
626,[[286  19]],2,276.90977999999996,276.90977999999996,[[271  18]],271,18,1.2,0.15,0.0,False
627,[[271  18]],1,199.08276,199.08276,[[297  27]],297,27,1.2,0.1,0.0,False
628,[[297  27]],0,291.85668,291.85668,[[291  13]],291,13,1.2,0.15,0.0,False
629,[[291  13]],0,444.91496,444.91496,[[323  14]],323,14,1.2,0.2,0.0,False
630,[[323  14]],1,331.73304,331.73304,[[314  12]],314,12,1.2,0.15,0.0,False
631,[[314  12]],1,180.37367999999998,180.37367999999998,[[273  13]],273,13,1.2,0.1,0.0,False
632,[[273  13]],2,194.75824,194.75824,[[284  15]],284,15,1.2,0.1,0.0,False
633,[[284  15]],1,98.79404,98.79404,[[284  19]],284,19,1.2,0.05,0.0,False
634,[[284  19]],0,189.09624,189.09624,[[279  26]],279,26,1.2,0.1,0.0,False
635,[[279  26]],0,284.20074,284.20074,[[273  14]],273,14,1.2,0.15,0.0,False
636,[[273  14]],0,413.6192,413.6192,[[302  22]],302,22,1.2,0.2,0.0,False
637,[[302  22]],2,454.98,454.98,[[333  21]],333,21,1.2,0.2,0.0,False
638,[[333  21]],0,503.76599999999996,503.76599999999996,[[291  19]],291,19,1.2,0.25,0.0,False
639,[[291  19]],2,529.4245,529.4245,[[305  21]],305,21,1.2,0.25,0.0,False
640,[[305  21]],0,595.0262399999999,595.0262399999999,[[286  16]],286,16,1.2,0.3,0.0,False
641,[[286  16]],2,661.9169999999999,661.9169999999999,[[320  19]],320,19,1.2,0.3,0.0,False
642,[[320  19]],2,564.77832,564.77832,[[286  24]],286,24,1.2,0.3,0.0,False
643,[[286  24]],2,612.05724,612.05724,[[297  17]],297,17,1.2,0.3,0.0,False
644,[[297  17]],2,591.35412,591.35412,[[296  20]],296,20,1.2,0.3,0.0,False
645,[[296  20]],2,637.3002,637.3002,[[317  20]],317,20,1.2,0.3,0.0,False
646,[[317  20]],2,678.96624,678.96624,[[320  16]],320,16,1.2,0.3,0.0,False
647,[[320  16]],0,698.2099599999999,698.2099599999999,[[295  23]],295,23,1.2,0.35,0.0,False
648,[[295  23]],1,606.84444,606.84444,[[297  23]],297,23,1.2,0.3,0.0,False
649,[[297  23]],2,622.7626799999999,622.7626799999999,[[302  24]],302,24,1.2,0.3,0.0,False
650,[[302  24]],1,524.4419,524.4419,[[304  16]],304,16,1.2,0.25,0.0,False
651,[[304  16]],1,455.68104000000005,455.68104000000005,[[342  19]],342,19,1.2,0.2,0.0,False
652,[[342  19]],0,558.0455,558.0455,[[322  20]],322,20,1.2,0.25,0.0,False
653,[[322  20]],2,484.84889999999996,484.84889999999996,[[285  15]],285,15,1.2,0.25,0.0,False
654,[[285  15]],1,408.86176,408.86176,[[292  20]],292,20,1.2,0.2,0.0,False
655,[[292  20]],2,395.34856,395.34856,[[304  18]],304,18,1.2,0.2,0.0,False
656,[[304  18]],1,283.48373999999995,283.48373999999995,[[274  23]],274,23,1.2,0.15,0.0,False
657,[[274  23]],0,435.8392,435.8392,[[328  23]],328,23,1.2,0.2,0.0,False
658,[[328  23]],2,412.66632000000004,412.66632000000004,[[300  21]],300,21,1.2,0.2,0.0,False
659,[[300  21]],2,411.46424,411.46424,[[302  14]],302,14,1.2,0.2,0.0,False
660,[[302  14]],2,450.02264,450.02264,[[326  22]],326,22,1.2,0.2,0.0,False
661,[[326  22]],0,545.7158,545.7158,[[319  23]],319,23,1.2,0.25,0.0,False
662,[[319  23]],2,539.8702999999999,539.8702999999999,[[313  26]],313,26,1.2,0.25,0.0,False
663,[[313  26]],0,640.4986799999999,640.4986799999999,[[321  23]],321,23,1.2,0.3,0.0,False
664,[[321  23]],2,658.7329199999999,658.7329199999999,[[310  16]],310,16,1.2,0.3,0.0,False
665,[[310  16]],1,480.0266,480.0266,[[292  23]],292,23,1.2,0.25,0.0,False
666,[[292  23]],2,535.8811000000001,535.8811000000001,[[314  30]],314,30,1.2,0.25,0.0,False
667,[[314  30]],1,402.84152,402.84152,[[305  20]],305,20,1.2,0.2,0.0,False
668,[[305  20]],1,303.12575999999996,303.12575999999996,[[303  28]],303,28,1.2,0.15,0.0,False
669,[[303  28]],1,210.20695999999998,210.20695999999998,[[310  29]],310,29,1.2,0.1,0.0,False
670,[[310  29]],0,318.81329999999997,318.81329999999997,[[321  25]],321,25,1.2,0.15,0.0,False
671,[[321  25]],2,324.89832,324.89832,[[310  26]],310,26,1.2,0.15,0.0,False
672,[[310  26]],0,423.466,423.466,[[313  27]],313,27,1.2,0.2,0.0,False
673,[[313  27]],0,561.3373999999999,561.3373999999999,[[328  23]],328,23,1.2,0.25,0.0,False
674,[[328  23]],0,631.3294799999999,631.3294799999999,[[309  30]],309,30,1.2,0.3,0.0,False
675,[[309  30]],1,566.1774,566.1774,[[333  25]],333,25,1.2,0.25,0.0,False
676,[[333  25]],0,605.1163200000001,605.1163200000001,[[310  21]],310,21,1.2,0.3,0.0,False
677,[[310  21]],0,747.38356,747.38356,[[322  26]],322,26,1.2,0.35,0.0,False
678,[[322  26]],2,744.3567599999999,744.3567599999999,[[315  25]],315,25,1.2,0.35,0.0,False
679,[[315  25]],2,753.65822,753.65822,[[317  17]],317,17,1.2,0.35,0.0,False
680,[[317  17]],1,678.77208,678.77208,[[330  22]],330,22,1.2,0.3,0.0,False
681,[[330  22]],0,744.65636,744.65636,[[323  15]],323,15,1.2,0.35,0.0,False
682,[[323  15]],2,780.73128,780.73128,[[333  23]],333,23,1.2,0.35,0.0,False
683,[[333  23]],2,836.8691799999999,836.8691799999999,[[346  22]],346,22,1.2,0.35,0.0,False
684,[[346  22]],2,765.6762399999999,765.6762399999999,[[322  22]],322,22,1.2,0.35,0.0,False
685,[[322  22]],2,692.35222,692.35222,[[292  23]],292,23,1.2,0.35,0.0,False
686,[[292  23]],0,955.59024,955.59024,[[348  21]],348,21,1.2,0.4,0.0,False
687,[[348  21]],2,881.83424,881.83424,[[331  20]],331,20,1.2,0.4,0.0,False
688,[[331  20]],0,938.71746,938.71746,[[319  21]],319,21,1.2,0.45,0.0,False
689,[[319  21]],0,1160.6776,1160.6776,[[337  23]],337,23,1.2,0.5,0.0,False
690,[[337  23]],0,1250.2144600000001,1250.2144600000001,[[329  22]],329,22,1.2,0.55,0.0,False
691,[[329  22]],0,1455.7363199999998,1455.7363199999998,[[357  14]],357,14,1.2,0.6,0.0,False
692,[[357  14]],2,1408.80768,1408.80768,[[341  13]],341,13,1.2,0.6,0.0,False
693,[[341  13]],0,1411.5004800000002,1411.5004800000002,[[333  15]],333,15,1.2,0.65,0.0,False
694,[[333  15]],0,1453.8809599999997,1453.8809599999997,[[310  19]],310,19,1.2,0.7,0.0,False
695,[[310  19]],1,1488.1393799999998,1488.1393799999998,[[348  19]],348,19,1.2,0.65,0.0,False
696,[[348  19]],1,1288.9190399999998,1288.9190399999998,[[317  15]],317,15,1.2,0.6,0.0,False
697,[[317  15]],2,1234.1433599999998,1234.1433599999998,[[315  18]],315,18,1.2,0.6,0.0,False
698,[[315  18]],1,1154.89198,1154.89198,[[317  16]],317,16,1.2,0.55,0.0,False
699,[[317  16]],1,1117.6376,1117.6376,[[335  22]],335,22,1.2,0.5,0.0,False
700,[[335  22]],0,1104.7333,1104.7333,[[305  23]],305,23,1.2,0.55,0.0,False
701,[[305  23]],2,1220.79452,1220.79452,[[334  14]],334,14,1.2,0.55,0.0,False
702,[[334  14]],1,1121.3652,1121.3652,[[336  21]],336,21,1.2,0.5,0.0,False
703,[[336  21]],2,1085.2086,1085.2086,[[324  16]],324,16,1.2,0.5,0.0,False
704,[[324  16]],2,1192.0582,1192.0582,[[352  12]],352,12,1.2,0.5,0.0,False
705,[[352  12]],1,995.31324,995.31324,[[334  20]],334,20,1.2,0.45,0.0,False
706,[[334  20]],1,835.0068799999999,835.0068799999999,[[313  14]],313,14,1.2,0.4,0.0,False
707,[[313  14]],2,905.44736,905.44736,[[337  24]],337,24,1.2,0.4,0.0,False
708,[[337  24]],0,993.39732,993.39732,[[328  15]],328,15,1.2,0.45,0.0,False
709,[[328  15]],2,967.36968,967.36968,[[323  26]],323,26,1.2,0.45,0.0,False
710,[[323  26]],1,804.288,804.288,[[309  11]],309,11,1.2,0.4,0.0,False
711,[[309  11]],0,1017.87282,1017.87282,[[328  16]],328,16,1.2,0.45,0.0,False
712,[[328  16]],2,1002.4633799999999,1002.4633799999999,[[325  13]],325,13,1.2,0.45,0.0,False
713,[[325  13]],1,864.1652799999999,864.1652799999999,[[311  16]],311,16,1.2,0.4,0.0,False
714,[[311  16]],1,750.6960999999999,750.6960999999999,[[313  19]],313,19,1.2,0.35,0.0,False
715,[[313  19]],0,836.49136,836.49136,[[311  19]],311,19,1.2,0.4,0.0,False
716,[[311  19]],1,792.155,792.155,[[332  11]],332,11,1.2,0.35,0.0,False
717,[[332  11]],1,599.1254399999999,599.1254399999999,[[299  13]],299,13,1.2,0.3,0.0,False
718,[[299  13]],1,524.4866,524.4866,[[313  26]],313,26,1.2,0.25,0.0,False
719,[[313  26]],0,612.0706799999999,612.0706799999999,[[302  22]],302,22,1.2,0.3,0.0,False
720,[[302  22]],1,508.7733,508.7733,[[315  14]],315,14,1.2,0.25,0.0,False
721,[[315  14]],2,552.2308,552.2308,[[314  20]],314,20,1.2,0.25,0.0,False
722,[[314  20]],2,568.1157,568.1157,[[330  21]],330,21,1.2,0.25,0.0,False
723,[[330  21]],0,620.82876,620.82876,[[308  15]],308,15,1.2,0.3,0.0,False
724,[[308  15]],0,733.3890199999998,733.3890199999998,[[314  19]],314,19,1.2,0.35,0.0,False
725,[[314  19]],2,784.6867,784.6867,[[328  15]],328,15,1.2,0.35,0.0,False
726,[[328  15]],0,866.1632,866.1632,[[310  20]],310,20,1.2,0.4,0.0,False
727,[[310  20]],1,793.47674,793.47674,[[329  16]],329,16,1.2,0.35,0.0,False
728,[[329  16]],2,833.92806,833.92806,[[342  15]],342,15,1.2,0.35,0.0,False
729,[[342  15]],2,778.4810599999998,778.4810599999998,[[329  12]],329,12,1.2,0.35,0.0,False
730,[[329  12]],1,640.7069999999999,640.7069999999999,[[316  18]],316,18,1.2,0.3,0.0,False
731,[[316  18]],2,677.54544,677.54544,[[340  20]],340,20,1.2,0.3,0.0,False
732,[[340  20]],2,658.7655599999999,658.7655599999999,[[314  13]],314,13,1.2,0.3,0.0,False
733,[[314  13]],2,663.67716,663.67716,[[322  19]],322,19,1.2,0.3,0.0,False
734,[[322  19]],2,619.38672,619.38672,[[307  21]],307,21,1.2,0.3,0.0,False
735,[[307  21]],2,634.3958399999999,634.3958399999999,[[304  11]],304,11,1.2,0.3,0.0,False
736,[[304  11]],0,711.32684,711.32684,[[308  16]],308,16,1.2,0.35,0.0,False
737,[[308  16]],1,575.19828,575.19828,[[300  16]],300,16,1.2,0.3,0.0,False
738,[[300  16]],2,664.5073199999999,664.5073199999999,[[322  22]],322,22,1.2,0.3,0.0,False
739,[[322  22]],2,677.0735999999999,677.0735999999999,[[318  16]],318,16,1.2,0.3,0.0,False
740,[[318  16]],2,666.0921599999999,666.0921599999999,[[324  21]],324,21,1.2,0.3,0.0,False
741,[[324  21]],0,733.1519999999999,733.1519999999999,[[303  12]],303,12,1.2,0.35,0.0,False
742,[[303  12]],2,760.31144,760.31144,[[314  22]],314,22,1.2,0.35,0.0,False
743,[[314  22]],1,635.89272,635.89272,[[304  19]],304,19,1.2,0.3,0.0,False
744,[[304  19]],2,651.97224,651.97224,[[321  14]],321,14,1.2,0.3,0.0,False
745,[[321  14]],2,639.1131599999999,639.1131599999999,[[308  16]],308,16,1.2,0.3,0.0,False
746,[[308  16]],1,544.5219999999999,544.5219999999999,[[320  23]],320,23,1.2,0.25,0.0,False
747,[[320  23]],0,618.5117999999999,618.5117999999999,[[308  16]],308,16,1.2,0.3,0.0,False
748,[[308  16]],0,802.8024199999999,802.8024199999999,[[344  22]],344,22,1.2,0.35,0.0,False
749,[[344  22]],1,642.6595199999999,642.6595199999999,[[314  15]],314,15,1.2,0.3,0.0,False
750,[[314  15]],1,545.7489,545.7489,[[318  21]],318,21,1.2,0.25,0.0,False
751,[[318  21]],1,418.88544,418.88544,[[315  29]],315,29,1.2,0.2,0.0,False
752,[[315  29]],2,430.59712,430.59712,[[313  17]],313,17,1.2,0.2,0.0,False
753,[[313  17]],1,329.64221999999995,329.64221999999995,[[319  16]],319,16,1.2,0.15,0.0,False
754,[[319  16]],2,325.65203999999994,325.65203999999994,[[318  15]],318,15,1.2,0.15,0.0,False
755,[[318  15]],0,398.13455999999996,398.13455999999996,[[303  15]],303,15,1.2,0.2,0.0,False
756,[[303  15]],0,558.0636999999999,558.0636999999999,[[338  25]],338,25,1.2,0.25,0.0,False
757,[[338  25]],0,651.74184,651.74184,[[324  13]],324,13,1.2,0.3,0.0,False
758,[[324  13]],0,775.5869799999998,775.5869799999998,[[325  24]],325,24,1.2,0.35,0.0,False
759,[[325  24]],0,822.6430399999999,822.6430399999999,[[298  22]],298,22,1.2,0.4,0.0,False
760,[[298  22]],0,1032.7563,1032.7563,[[340  24]],340,24,1.2,0.45,0.0,False
761,[[340  24]],1,843.2182399999999,843.2182399999999,[[310  17]],310,17,1.2,0.4,0.0,False
762,[[310  17]],1,780.21272,780.21272,[[320  17]],320,17,1.2,0.35,0.0,False
763,[[320  17]],1,615.27348,615.27348,[[303  22]],303,22,1.2,0.3,0.0,False
764,[[303  22]],1,556.0933,556.0933,[[344  17]],344,17,1.2,0.25,0.0,False
765,[[344  17]],1,424.01328,424.01328,[[312  22]],312,22,1.2,0.2,0.0,False
766,[[312  22]],1,326.0709,326.0709,[[321  28]],321,28,1.2,0.15,0.0,False
767,[[321  28]],2,336.95862,336.95862,[[320  19]],320,19,1.2,0.15,0.0,False
768,[[320  19]],1,217.28696000000002,217.28696000000002,[[313  24]],313,24,1.2,0.1,0.0,False
769,[[313  24]],0,339.56711999999993,339.56711999999993,[[327  19]],327,19,1.2,0.15,0.0,False
770,[[327  19]],2,318.08423999999997,318.08423999999997,[[316  20]],316,20,1.2,0.15,0.0,False
771,[[316  20]],0,464.79496,464.79496,[[328  18]],328,18,1.2,0.2,0.0,False
772,[[328  18]],1,342.21366,342.21366,[[336  24]],336,24,1.2,0.15,0.0,False
773,[[336  24]],1,220.03892000000002,220.03892000000002,[[331  27]],331,27,1.2,0.1,0.0,False
774,[[331  27]],1,107.10606,107.10606,[[318  23]],318,23,1.2,0.05,0.0,False
775,[[318  23]],2,108.47824,108.47824,[[319  30]],319,30,1.2,0.05,0.0,False
776,[[319  30]],1,0.0,0.0,[[328  23]],328,23,1.2,0.0,0.0,False
777,[[328  23]],0,116.57298,116.57298,[[357  33]],357,33,1.2,0.05,0.0,False
778,[[357  33]],1,0.0,0.0,[[336  25]],336,25,1.2,0.0,0.0,False
779,[[336  25]],0,107.53512,107.53512,[[333  27]],333,27,1.2,0.05,0.0,False
780,[[333  27]],2,115.20994,115.20994,[[337  30]],337,30,1.2,0.05,0.0,False
781,[[337  30]],1,0.0,0.0,[[320  28]],320,28,1.2,0.0,0.0,False
782,[[320  28]],2,0.0,0.0,[[343  27]],343,27,1.2,0.0,0.0,False
783,[[343  27]],0,111.35664,111.35664,[[333  40]],333,40,1.2,0.05,0.0,False
784,[[333  40]],1,0.0,0.0,[[343  30]],343,30,1.2,0.0,0.0,False
785,[[343  30]],0,108.55906,108.55906,[[334  43]],334,43,1.2,0.05,0.0,False
786,[[334  43]],1,0.0,0.0,[[361  32]],361,32,1.2,0.0,0.0,False
787,[[361  32]],2,0.0,0.0,[[319  30]],319,30,1.2,0.0,0.0,False
788,[[319  30]],2,0.0,0.0,[[352  34]],352,34,1.2,0.0,0.0,False
789,[[352  34]],1,0.0,0.0,[[363  41]],363,41,1.2,0.0,0.0,False
790,[[363  41]],2,0.0,0.0,[[373  46]],373,46,1.2,0.0,0.0,False
791,[[373  46]],2,0.0,0.0,[[352  46]],352,46,1.2,0.0,0.0,False
792,[[352  46]],2,0.0,0.0,[[348  36]],348,36,1.2,0.0,0.0,False
793,[[348  36]],0,123.86702,123.86702,[[359  45]],359,45,1.2,0.05,0.0,False
794,[[359  45]],2,111.74526,111.74526,[[348  35]],348,35,1.2,0.05,0.0,False
795,[[348  35]],0,256.13788,256.13788,[[377  43]],377,43,1.2,0.1,0.0,False
796,[[377  43]],1,117.90378000000001,117.90378000000001,[[354  40]],354,40,1.2,0.05,0.0,False
797,[[354  40]],1,0.0,0.0,[[378  42]],378,42,1.2,0.0,0.0,False
798,[[378  42]],1,0.0,0.0,[[367  34]],367,34,1.2,0.0,0.0,False
799,[[367  34]],0,125.33154,125.33154,[[375  44]],375,44,1.2,0.05,0.0,False
800,[[375  44]],1,0.0,0.0,[[387  39]],387,39,1.2,0.0,0.0,False
801,[[387  39]],2,0.0,0.0,[[383  36]],383,36,1.2,0.0,0.0,False
802,[[383  36]],1,0.0,0.0,[[373  43]],373,43,1.2,0.0,0.0,False
803,[[373  43]],1,0.0,0.0,[[352  41]],352,41,1.2,0.0,0.0,False
804,[[352  41]],1,0.0,0.0,[[369  51]],369,51,1.2,0.0,0.0,False
805,[[369  51]],0,121.19216,121.19216,[[362  44]],362,44,1.2,0.05,0.0,False
806,[[362  44]],2,129.88126,129.88126,[[391  42]],391,42,1.2,0.05,0.0,False
807,[[391  42]],2,127.54830000000001,127.54830000000001,[[387  41]],387,41,1.2,0.05,0.0,False
808,[[387  41]],1,0.0,0.0,[[402  37]],402,37,1.2,0.0,0.0,False
809,[[402  37]],1,0.0,0.0,[[402  37]],402,37,1.2,0.0,0.0,False
810,[[402  37]],1,0.0,0.0,[[408  49]],408,49,1.2,0.0,0.0,False
811,[[408  49]],1,0.0,0.0,[[389  48]],389,48,1.2,0.0,0.0,False
812,[[389  48]],1,0.0,0.0,[[390  44]],390,44,1.2,0.0,0.0,False
813,[[390  44]],2,0.0,0.0,[[416  49]],416,49,1.2,0.0,0.0,False
814,[[416  49]],1,0.0,0.0,[[409  51]],409,51,1.2,0.0,0.0,False
815,[[409  51]],1,0.0,0.0,[[418  53]],418,53,1.2,0.0,0.0,False
816,[[418  53]],0,134.52516,134.52516,[[402  54]],402,54,1.2,0.05,0.0,False
817,[[402  54]],2,135.78835999999998,135.78835999999998,[[416  53]],416,53,1.2,0.05,0.0,False
818,[[416  53]],0,276.27103999999997,276.27103999999997,[[418  38]],418,38,1.2,0.1,0.0,False
819,[[418  38]],1,143.29886000000002,143.29886000000002,[[437  43]],437,43,1.2,0.05,0.0,False
820,[[437  43]],0,267.62703999999997,267.62703999999997,[[407  40]],407,40,1.2,0.1,0.0,False
821,[[407  40]],1,140.63712,140.63712,[[426  38]],426,38,1.2,0.05,0.0,False
822,[[426  38]],0,266.55708,266.55708,[[405  45]],405,45,1.2,0.1,0.0,False
823,[[405  45]],2,290.37156000000004,290.37156000000004,[[438  50]],438,50,1.2,0.1,0.0,False
824,[[438  50]],2,284.98016,284.98016,[[430  47]],430,47,1.2,0.1,0.0,False
825,[[430  47]],0,433.9791599999999,433.9791599999999,[[446  43]],446,43,1.2,0.15,0.0,False
826,[[446  43]],2,438.95694,438.95694,[[448  48]],448,48,1.2,0.15,0.0,False
827,[[448  48]],2,439.70579999999995,439.70579999999995,[[435  38]],435,38,1.2,0.15,0.0,False
828,[[435  38]],0,603.59472,603.59472,[[462  42]],462,42,1.2,0.2,0.0,False
829,[[462  42]],1,442.72092,442.72092,[[442  51]],442,51,1.2,0.15,0.0,False
830,[[442  51]],2,438.65909999999997,438.65909999999997,[[447  57]],447,57,1.2,0.15,0.0,False
831,[[447  57]],2,429.65441999999996,429.65441999999996,[[450  48]],450,48,1.2,0.15,0.0,False
832,[[450  48]],2,437.47259999999994,437.47259999999994,[[446  52]],446,52,1.2,0.15,0.0,False
833,[[446  52]],2,449.58833999999996,449.58833999999996,[[459  44]],459,44,1.2,0.15,0.0,False
834,[[459  44]],0,616.34136,616.34136,[[465  39]],465,39,1.2,0.2,0.0,False
835,[[465  39]],0,690.8475,690.8475,[[423  36]],423,36,1.2,0.25,0.0,False
836,[[423  36]],1,570.56904,570.56904,[[447  45]],447,45,1.2,0.2,0.0,False
837,[[447  45]],2,596.3124799999999,596.3124799999999,[[464  34]],464,34,1.2,0.2,0.0,False
838,[[464  34]],2,578.66768,578.66768,[[449  44]],449,44,1.2,0.2,0.0,False
839,[[449  44]],2,587.2108000000001,587.2108000000001,[[448  43]],448,43,1.2,0.2,0.0,False
840,[[448  43]],0,762.9786999999999,762.9786999999999,[[458  36]],458,36,1.2,0.25,0.0,False
841,[[458  36]],1,645.926,645.926,[[491  33]],491,33,1.2,0.2,0.0,False
842,[[491  33]],2,652.72568,652.72568,[[494  45]],494,45,1.2,0.2,0.0,False
843,[[494  45]],0,764.3135,764.3135,[[472  32]],472,32,1.2,0.25,0.0,False
844,[[472  32]],2,790.7050999999999,790.7050999999999,[[493  39]],493,39,1.2,0.25,0.0,False
845,[[493  39]],0,916.8321599999999,916.8321599999999,[[459  41]],459,41,1.2,0.3,0.0,False
846,[[459  41]],0,1052.9745799999998,1052.9745799999998,[[467  38]],467,38,1.2,0.35,0.0,False
847,[[467  38]],2,1085.3631599999999,1085.3631599999999,[[474  37]],474,37,1.2,0.35,0.0,False
848,[[474  37]],0,1293.46352,1293.46352,[[499  44]],499,44,1.2,0.4,0.0,False
849,[[499  44]],2,1262.6641599999998,1262.6641599999998,[[479  37]],479,37,1.2,0.4,0.0,False
850,[[479  37]],1,1096.77246,1096.77246,[[477  35]],477,35,1.2,0.35,0.0,False
851,[[477  35]],2,1128.73866,1128.73866,[[501  29]],501,29,1.2,0.35,0.0,False
852,[[501  29]],2,1095.3860399999999,1095.3860399999999,[[480  33]],480,33,1.2,0.35,0.0,False
853,[[480  33]],0,1282.2687999999998,1282.2687999999998,[[485  24]],485,24,1.2,0.4,0.0,False
854,[[485  24]],1,1252.98236,1252.98236,[[545  32]],545,32,1.2,0.35,0.0,False
855,[[545  32]],0,1288.5291200000001,1288.5291200000001,[[508  36]],508,36,1.2,0.4,0.0,False
856,[[508  36]],0,1469.3414400000001,1469.3414400000001,[[496  26]],496,26,1.2,0.45,0.0,False
857,[[496  26]],0,1600.408,1600.408,[[499  25]],499,25,1.2,0.5,0.0,False
