,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
567,[[316   6]],1,815.62626,815.62626,[[270  21]],270,21,1.2,0.45,0.0,False
568,[[270  21]],1,823.15968,823.15968,[[300  15]],300,15,1.2,0.4,0.0,False
569,[[300  15]],1,632.2813,632.2813,[[271  13]],271,13,1.2,0.35,0.0,False
570,[[271  13]],1,530.9152799999999,530.9152799999999,[[265  15]],265,15,1.2,0.3,0.0,False
571,[[265  15]],2,553.7562,553.7562,[[280  25]],280,25,1.2,0.3,0.0,False
572,[[280  25]],2,610.83012,610.83012,[[305  19]],305,19,1.2,0.3,0.0,False
573,[[305  19]],0,718.04712,718.04712,[[300  15]],300,15,1.2,0.35,0.0,False
574,[[300  15]],1,673.90632,673.90632,[[315  13]],315,13,1.2,0.3,0.0,False
575,[[315  13]],1,535.8072000000001,535.8072000000001,[[303  12]],303,12,1.2,0.25,0.0,False
576,[[303  12]],0,566.1849599999999,566.1849599999999,[[285  12]],285,12,1.2,0.3,0.0,False
577,[[285  12]],0,678.1147799999999,678.1147799999999,[[288  10]],288,10,1.2,0.35,0.0,False
578,[[288  10]],1,592.11948,592.11948,[[290  22]],290,22,1.2,0.3,0.0,False
579,[[290  22]],2,575.3529599999999,575.3529599999999,[[286  13]],286,13,1.2,0.3,0.0,False
580,[[286  13]],0,734.2862799999999,734.2862799999999,[[313  21]],313,21,1.2,0.35,0.0,False
581,[[313  21]],2,698.4482399999999,698.4482399999999,[[294  23]],294,23,1.2,0.35,0.0,False
582,[[294  23]],2,653.4281599999999,653.4281599999999,[[278  15]],278,15,1.2,0.35,0.0,False
583,[[278  15]],2,628.0202599999999,628.0202599999999,[[272  17]],272,17,1.2,0.35,0.0,False
584,[[272  17]],2,666.21156,666.21156,[[285   9]],285,9,1.2,0.35,0.0,False
585,[[285   9]],2,700.4597599999998,700.4597599999998,[[293  12]],293,12,1.2,0.35,0.0,False
586,[[293  12]],2,604.95526,604.95526,[[262  17]],262,17,1.2,0.35,0.0,False
587,[[262  17]],2,699.6274599999999,699.6274599999999,[[289  10]],289,10,1.2,0.35,0.0,False
588,[[289  10]],1,577.47456,577.47456,[[279  10]],279,10,1.2,0.3,0.0,False
589,[[279  10]],0,633.6313199999998,633.6313199999998,[[264  17]],264,17,1.2,0.35,0.0,False
590,[[264  17]],0,797.66432,797.66432,[[292  14]],292,14,1.2,0.4,0.0,False
591,[[292  14]],0,787.2598800000001,787.2598800000001,[[256  21]],256,21,1.2,0.45,0.0,False
592,[[256  21]],2,836.5359599999999,836.5359599999999,[[271  18]],271,18,1.2,0.45,0.0,False
593,[[271  18]],0,1054.9553999999998,1054.9553999999998,[[306  18]],306,18,1.2,0.5,0.0,False
594,[[306  18]],1,842.08266,842.08266,[[284  13]],284,13,1.2,0.45,0.0,False
595,[[284  13]],2,947.0469599999999,947.0469599999999,[[304  19]],304,19,1.2,0.45,0.0,False
596,[[304  19]],0,938.2792,938.2792,[[286  15]],286,15,1.2,0.5,0.0,False
597,[[286  15]],0,1143.30238,1143.30238,[[305  21]],305,21,1.2,0.55,0.0,False
598,[[305  21]],2,1119.8917400000003,1119.8917400000003,[[295  17]],295,17,1.2,0.55,0.0,False
599,[[295  17]],1,977.4552000000001,977.4552000000001,[[285   9]],285,9,1.2,0.5,0.0,False
600,[[285   9]],0,1009.4559200000001,1009.4559200000001,[[283  19]],283,19,1.2,0.55,0.0,False
601,[[283  19]],2,1029.2227,1029.2227,[[275  14]],275,14,1.2,0.55,0.0,False
602,[[275  14]],2,1093.99268,1093.99268,[[301  15]],301,15,1.2,0.55,0.0,False
603,[[301  15]],0,1192.002,1192.002,[[290  16]],290,16,1.2,0.6,0.0,False
604,[[290  16]],1,1049.5674199999999,1049.5674199999999,[[277  17]],277,17,1.2,0.55,0.0,False
605,[[277  17]],1,1001.5311999999999,1001.5311999999999,[[289  15]],289,15,1.2,0.5,0.0,False
606,[[289  15]],0,1149.1425,1149.1425,[[300  18]],300,18,1.2,0.55,0.0,False
607,[[300  18]],2,1109.9829399999999,1109.9829399999999,[[296  24]],296,24,1.2,0.55,0.0,False
608,[[296  24]],2,1105.65202,1105.65202,[[290  16]],290,16,1.2,0.55,0.0,False
609,[[290  16]],1,952.4703999999999,952.4703999999999,[[280  16]],280,16,1.2,0.5,0.0,False
610,[[280  16]],1,900.42786,900.42786,[[291  13]],291,13,1.2,0.45,0.0,False
611,[[291  13]],2,952.7769,952.7769,[[307  12]],307,12,1.2,0.45,0.0,False
612,[[307  12]],0,954.3516,954.3516,[[273  13]],273,13,1.2,0.5,0.0,False
613,[[273  13]],1,877.37382,877.37382,[[281  16]],281,16,1.2,0.45,0.0,False
614,[[281  16]],1,863.3756800000001,863.3756800000001,[[308  18]],308,18,1.2,0.4,0.0,False
615,[[308  18]],0,890.9202599999999,890.9202599999999,[[293  12]],293,12,1.2,0.45,0.0,False
616,[[293  12]],0,959.5244,959.5244,[[284  23]],284,23,1.2,0.5,0.0,False
617,[[284  23]],1,917.29872,917.29872,[[290  12]],290,12,1.2,0.45,0.0,False
618,[[290  12]],1,865.4164800000001,865.4164800000001,[[306  14]],306,14,1.2,0.4,0.0,False
619,[[306  14]],2,849.0816,849.0816,[[315  13]],315,13,1.2,0.4,0.0,False
620,[[315  13]],0,927.936,927.936,[[297  19]],297,19,1.2,0.45,0.0,False
621,[[297  19]],0,1064.0144,1064.0144,[[302  18]],302,18,1.2,0.5,0.0,False
622,[[302  18]],1,812.23614,812.23614,[[264  16]],264,16,1.2,0.45,0.0,False
623,[[264  16]],0,1004.6007999999999,1004.6007999999999,[[274  12]],274,12,1.2,0.5,0.0,False
624,[[274  12]],0,1075.90076,1075.90076,[[283  13]],283,13,1.2,0.55,0.0,False
625,[[283  13]],1,999.0298,999.0298,[[289  10]],289,10,1.2,0.5,0.0,False
626,[[289  10]],0,1056.69454,1056.69454,[[275  24]],275,24,1.2,0.55,0.0,False
627,[[275  24]],1,897.4061999999999,897.4061999999999,[[273  17]],273,17,1.2,0.5,0.0,False
628,[[273  17]],1,869.1591599999999,869.1591599999999,[[288  15]],288,15,1.2,0.45,0.0,False
629,[[288  15]],1,727.7888,727.7888,[[271   8]],271,8,1.2,0.4,0.0,False
630,[[271   8]],1,605.4718599999999,605.4718599999999,[[256  19]],256,19,1.2,0.35,0.0,False
631,[[256  19]],2,701.36276,701.36276,[[281  15]],281,15,1.2,0.35,0.0,False
632,[[281  15]],1,544.35552,544.35552,[[274  17]],274,17,1.2,0.3,0.0,False
633,[[274  17]],2,615.81144,615.81144,[[299  15]],299,15,1.2,0.3,0.0,False
634,[[299  15]],0,732.8507199999999,732.8507199999999,[[304  19]],304,19,1.2,0.35,0.0,False
635,[[304  19]],0,825.8520000000001,825.8520000000001,[[291  14]],291,14,1.2,0.4,0.0,False
636,[[291  14]],2,817.7646400000001,817.7646400000001,[[293  11]],293,11,1.2,0.4,0.0,False
637,[[293  11]],1,588.44156,588.44156,[[257  17]],257,17,1.2,0.35,0.0,False
638,[[257  17]],1,582.32544,582.32544,[[283  18]],283,18,1.2,0.3,0.0,False
639,[[283  18]],1,431.55359999999996,431.55359999999996,[[261  17]],261,17,1.2,0.25,0.0,False
640,[[261  17]],2,482.14709999999997,482.14709999999997,[[279  14]],279,14,1.2,0.25,0.0,False
641,[[279  14]],1,391.96040000000005,391.96040000000005,[[281  19]],281,19,1.2,0.2,0.0,False
642,[[281  19]],1,285.35814,285.35814,[[285  19]],285,19,1.2,0.15,0.0,False
643,[[285  19]],1,205.60488,205.60488,[[300  16]],300,16,1.2,0.1,0.0,False
644,[[300  16]],2,189.11723999999998,189.11723999999998,[[282  15]],282,15,1.2,0.1,0.0,False
645,[[282  15]],2,192.56164,192.56164,[[287  17]],287,17,1.2,0.1,0.0,False
646,[[287  17]],2,187.96948,187.96948,[[278  11]],278,11,1.2,0.1,0.0,False
647,[[278  11]],0,279.24768,279.24768,[[279  17]],279,17,1.2,0.15,0.0,False
648,[[279  17]],0,349.57280000000003,349.57280000000003,[[266  20]],266,20,1.2,0.2,0.0,False
649,[[266  20]],1,285.67235999999997,285.67235999999997,[[292  14]],292,14,1.2,0.15,0.0,False
650,[[292  14]],2,293.15646,293.15646,[[294  24]],294,24,1.2,0.15,0.0,False
651,[[294  24]],0,382.80328000000003,382.80328000000003,[[286  19]],286,19,1.2,0.2,0.0,False
652,[[286  19]],1,295.49478,295.49478,[[292  12]],292,12,1.2,0.15,0.0,False
653,[[292  12]],0,389.83568,389.83568,[[287  24]],287,24,1.2,0.2,0.0,False
654,[[287  24]],0,457.0035,457.0035,[[282  24]],282,24,1.2,0.25,0.0,False
655,[[282  24]],2,478.27459999999996,478.27459999999996,[[289  15]],289,15,1.2,0.25,0.0,False
656,[[289  15]],2,520.2973999999999,520.2973999999999,[[295  17]],295,17,1.2,0.25,0.0,False
657,[[295  17]],1,402.51664000000005,402.51664000000005,[[289  23]],289,23,1.2,0.2,0.0,False
658,[[289  23]],2,446.89216,446.89216,[[322  18]],322,18,1.2,0.2,0.0,False
659,[[322  18]],0,493.84579999999994,493.84579999999994,[[295  17]],295,17,1.2,0.25,0.0,False
660,[[295  17]],1,392.38384,392.38384,[[292  19]],292,19,1.2,0.2,0.0,False
661,[[292  19]],2,379.68240000000003,379.68240000000003,[[285  22]],285,22,1.2,0.2,0.0,False
662,[[285  22]],1,295.83006,295.83006,[[287  19]],287,19,1.2,0.15,0.0,False
663,[[287  19]],0,425.26544,425.26544,[[320  16]],320,16,1.2,0.2,0.0,False
664,[[320  16]],2,373.25728,373.25728,[[280  20]],280,20,1.2,0.2,0.0,False
665,[[280  20]],0,532.1487,532.1487,[[306  26]],306,26,1.2,0.25,0.0,False
666,[[306  26]],2,531.6705999999999,531.6705999999999,[[302  27]],302,27,1.2,0.25,0.0,False
667,[[302  27]],1,390.59072000000003,390.59072000000003,[[284  20]],284,20,1.2,0.2,0.0,False
668,[[284  20]],1,316.44084,316.44084,[[304  17]],304,17,1.2,0.15,0.0,False
669,[[304  17]],2,299.04623999999995,299.04623999999995,[[285  23]],285,23,1.2,0.15,0.0,False
670,[[285  23]],0,436.25064,436.25064,[[315  28]],315,28,1.2,0.2,0.0,False
671,[[315  28]],1,297.46848,297.46848,[[298  25]],298,25,1.2,0.15,0.0,False
672,[[298  25]],1,207.9758,207.9758,[[301  18]],301,18,1.2,0.1,0.0,False
673,[[301  18]],0,330.46842000000004,330.46842000000004,[[316  23]],316,23,1.2,0.15,0.0,False
674,[[316  23]],0,403.41664000000003,403.41664000000003,[[307  26]],307,26,1.2,0.2,0.0,False
675,[[307  26]],2,383.78568,383.78568,[[291  22]],291,22,1.2,0.2,0.0,False
676,[[291  22]],0,478.3627,478.3627,[[284  18]],284,18,1.2,0.25,0.0,False
677,[[284  18]],2,571.5032,571.5032,[[334  25]],334,25,1.2,0.25,0.0,False
678,[[334  25]],1,393.3252,393.3252,[[291  20]],291,20,1.2,0.2,0.0,False
679,[[291  20]],1,330.06257999999997,330.06257999999997,[[309  27]],309,27,1.2,0.15,0.0,False
680,[[309  27]],1,209.05484,209.05484,[[304  17]],304,17,1.2,0.1,0.0,False
681,[[304  17]],2,196.76516,196.76516,[[301  21]],301,21,1.2,0.1,0.0,False
682,[[301  21]],2,210.315,210.315,[[312  30]],312,30,1.2,0.1,0.0,False
683,[[312  30]],2,211.53968,211.53968,[[310  20]],310,20,1.2,0.1,0.0,False
684,[[310  20]],2,200.00144,200.00144,[[295  41]],295,41,1.2,0.1,0.0,False
685,[[295  41]],0,333.86904,333.86904,[[330  24]],330,24,1.2,0.15,0.0,False
686,[[330  24]],2,309.16607999999997,309.16607999999997,[[302  25]],302,25,1.2,0.15,0.0,False
687,[[302  25]],0,398.92256,398.92256,[[299  24]],299,24,1.2,0.2,0.0,False
688,[[299  24]],1,308.64167999999995,308.64167999999995,[[312  25]],312,25,1.2,0.15,0.0,False
689,[[312  25]],2,310.75061999999997,310.75061999999997,[[314  25]],314,25,1.2,0.15,0.0,False
690,[[314  25]],0,395.48168,395.48168,[[293  24]],293,24,1.2,0.2,0.0,False
691,[[293  24]],2,400.29544,400.29544,[[304  24]],304,24,1.2,0.2,0.0,False
692,[[304  24]],2,459.55960000000005,459.55960000000005,[[337  25]],337,25,1.2,0.2,0.0,False
693,[[337  25]],2,426.22544000000005,426.22544000000005,[[311  21]],311,21,1.2,0.2,0.0,False
694,[[311  21]],2,433.50728000000004,433.50728000000004,[[323  34]],323,34,1.2,0.2,0.0,False
695,[[323  34]],2,405.10623999999996,405.10623999999996,[[307  24]],307,24,1.2,0.2,0.0,False
696,[[307  24]],1,355.99104,355.99104,[[342  27]],342,27,1.2,0.15,0.0,False
697,[[342  27]],1,236.25135999999998,236.25135999999998,[[353  29]],353,29,1.2,0.1,0.0,False
698,[[353  29]],1,110.9946,110.9946,[[327  32]],327,32,1.2,0.05,0.0,False
699,[[327  32]],1,0.0,0.0,[[333  24]],333,24,1.2,0.0,0.0,False
700,[[333  24]],0,114.72872000000001,114.72872000000001,[[338  36]],338,36,1.2,0.05,0.0,False
701,[[338  36]],0,219.90412000000003,219.90412000000003,[[326  31]],326,31,1.2,0.1,0.0,False
702,[[326  31]],2,233.7944,233.7944,[[349  35]],349,35,1.2,0.1,0.0,False
703,[[349  35]],2,221.76564000000002,221.76564000000002,[[330  35]],330,35,1.2,0.1,0.0,False
704,[[330  35]],2,217.49748,217.49748,[[321  33]],321,33,1.2,0.1,0.0,False
705,[[321  33]],0,320.28534,320.28534,[[318  31]],318,31,1.2,0.15,0.0,False
706,[[318  31]],2,308.23842,308.23842,[[319  40]],319,40,1.2,0.15,0.0,False
707,[[319  40]],2,345.29603999999995,345.29603999999995,[[338  28]],338,28,1.2,0.15,0.0,False
708,[[338  28]],1,210.89195999999998,210.89195999999998,[[309  36]],309,36,1.2,0.1,0.0,False
709,[[309  36]],1,107.86092,107.86092,[[333  24]],333,24,1.2,0.05,0.0,False
710,[[333  24]],2,117.51708,117.51708,[[357  31]],357,31,1.2,0.05,0.0,False
711,[[357  31]],0,228.89339999999999,228.89339999999999,[[345  23]],345,23,1.2,0.1,0.0,False
712,[[345  23]],1,125.87076,125.87076,[[372  33]],372,33,1.2,0.05,0.0,False
713,[[372  33]],2,113.10947999999999,113.10947999999999,[[342  26]],342,26,1.2,0.05,0.0,False
714,[[342  26]],1,0.0,0.0,[[349  27]],349,27,1.2,0.0,0.0,False
715,[[349  27]],1,0.0,0.0,[[384  30]],384,30,1.2,0.0,0.0,False
716,[[384  30]],0,116.17862,116.17862,[[344  46]],344,46,1.2,0.05,0.0,False
717,[[344  46]],2,110.4682,110.4682,[[340  37]],340,37,1.2,0.05,0.0,False
718,[[340  37]],1,0.0,0.0,[[348  26]],348,26,1.2,0.0,0.0,False
719,[[348  26]],0,119.12592000000001,119.12592000000001,[[357  33]],357,33,1.2,0.05,0.0,False
720,[[357  33]],0,234.43120000000002,234.43120000000002,[[350  28]],350,28,1.2,0.1,0.0,False
721,[[350  28]],0,359.02829999999994,359.02829999999994,[[355  37]],355,37,1.2,0.15,0.0,False
722,[[355  37]],1,241.64804,241.64804,[[364  34]],364,34,1.2,0.1,0.0,False
723,[[364  34]],1,122.07430000000001,122.07430000000001,[[352  37]],352,37,1.2,0.05,0.0,False
724,[[352  37]],2,118.06812,118.06812,[[363  30]],363,30,1.2,0.05,0.0,False
725,[[363  30]],1,0.0,0.0,[[377  37]],377,37,1.2,0.0,0.0,False
726,[[377  37]],0,121.92366000000001,121.92366000000001,[[360  40]],360,40,1.2,0.05,0.0,False
727,[[360  40]],2,121.17282,121.17282,[[354  41]],354,41,1.2,0.05,0.0,False
728,[[354  41]],0,251.5894,251.5894,[[377  35]],377,35,1.2,0.1,0.0,False
729,[[377  35]],1,124.78963999999999,124.78963999999999,[[365  35]],365,35,1.2,0.05,0.0,False
730,[[365  35]],2,126.18358,126.18358,[[373  43]],373,43,1.2,0.05,0.0,False
731,[[373  43]],0,247.06696000000002,247.06696000000002,[[368  35]],368,35,1.2,0.1,0.0,False
732,[[368  35]],1,129.048,129.048,[[381  37]],381,37,1.2,0.05,0.0,False
733,[[381  37]],1,0.0,0.0,[[377  43]],377,43,1.2,0.0,0.0,False
734,[[377  43]],2,0.0,0.0,[[381  40]],381,40,1.2,0.0,0.0,False
735,[[381  40]],1,0.0,0.0,[[377  34]],377,34,1.2,0.0,0.0,False
736,[[377  34]],1,0.0,0.0,[[400  47]],400,47,1.2,0.0,0.0,False
737,[[400  47]],1,0.0,0.0,[[390  38]],390,38,1.2,0.0,0.0,False
738,[[390  38]],2,0.0,0.0,[[381  45]],381,45,1.2,0.0,0.0,False
739,[[381  45]],0,137.21702,137.21702,[[410  48]],410,48,1.2,0.05,0.0,False
740,[[410  48]],2,129.63306,129.63306,[[387  45]],387,45,1.2,0.05,0.0,False
741,[[387  45]],0,268.12044000000003,268.12044000000003,[[405  43]],405,43,1.2,0.1,0.0,False
742,[[405  43]],0,405.05549999999994,405.05549999999994,[[404  48]],404,48,1.2,0.15,0.0,False
743,[[404  48]],1,259.39056000000005,259.39056000000005,[[399  44]],399,44,1.2,0.1,0.0,False
744,[[399  44]],2,260.79359999999997,260.79359999999997,[[396  47]],396,47,1.2,0.1,0.0,False
745,[[396  47]],0,411.24809999999997,411.24809999999997,[[409  38]],409,38,1.2,0.15,0.0,False
746,[[409  38]],2,439.07129999999995,439.07129999999995,[[435  39]],435,39,1.2,0.15,0.0,False
747,[[435  39]],0,570.89696,570.89696,[[431  44]],431,44,1.2,0.2,0.0,False
748,[[431  44]],0,758.8138,758.8138,[[452  42]],452,42,1.2,0.25,0.0,False
749,[[452  42]],0,899.5646399999999,899.5646399999999,[[448  41]],448,41,1.2,0.3,0.0,False
750,[[448  41]],1,710.0833,710.0833,[[434  33]],434,33,1.2,0.25,0.0,False
751,[[434  33]],0,839.9099999999999,839.9099999999999,[[425  44]],425,44,1.2,0.3,0.0,False
752,[[425  44]],1,746.3136,746.3136,[[450  37]],450,37,1.2,0.25,0.0,False
753,[[450  37]],1,638.53704,638.53704,[[480  33]],480,33,1.2,0.2,0.0,False
754,[[480  33]],2,562.29304,562.29304,[[424  45]],424,45,1.2,0.2,0.0,False
755,[[424  45]],2,575.93904,575.93904,[[444  49]],444,49,1.2,0.2,0.0,False
756,[[444  49]],1,432.16733999999997,432.16733999999997,[[445  34]],445,34,1.2,0.15,0.0,False
757,[[445  34]],2,451.87991999999997,451.87991999999997,[[456  43]],456,43,1.2,0.15,0.0,False
758,[[456  43]],2,451.53041999999994,451.53041999999994,[[458  33]],458,33,1.2,0.15,0.0,False
759,[[458  33]],2,434.54328,434.54328,[[446  31]],446,31,1.2,0.15,0.0,False
760,[[446  31]],2,452.02937999999995,452.02937999999995,[[455  35]],455,35,1.2,0.15,0.0,False
761,[[455  35]],0,614.78048,614.78048,[[470  33]],470,33,1.2,0.2,0.0,False
762,[[470  33]],2,562.57032,562.57032,[[441  38]],441,38,1.2,0.2,0.0,False
763,[[441  38]],1,467.30904,467.30904,[[476  44]],476,44,1.2,0.15,0.0,False
764,[[476  44]],2,464.61677999999995,464.61677999999995,[[470  38]],470,38,1.2,0.15,0.0,False
765,[[470  38]],1,293.02343999999994,293.02343999999994,[[471  46]],471,46,1.2,0.1,0.0,False
766,[[471  46]],2,308.36415999999997,308.36415999999997,[[458  40]],458,40,1.2,0.1,0.0,False
767,[[458  40]],0,451.13208,451.13208,[[461  35]],461,35,1.2,0.15,0.0,False
768,[[461  35]],0,646.0732800000001,646.0732800000001,[[498  47]],498,47,1.2,0.2,0.0,False
769,[[498  47]],1,464.75141999999994,464.75141999999994,[[476  50]],476,50,1.2,0.15,0.0,False
770,[[476  50]],0,647.73824,647.73824,[[497  34]],497,34,1.2,0.2,0.0,False
771,[[497  34]],2,625.62,625.62,[[477  39]],477,39,1.2,0.2,0.0,False
772,[[477  39]],1,469.50918,469.50918,[[479  45]],479,45,1.2,0.15,0.0,False
773,[[479  45]],1,329.77812,329.77812,[[507  40]],507,40,1.2,0.1,0.0,False
774,[[507  40]],0,461.90694,461.90694,[[475  37]],475,37,1.2,0.15,0.0,False
775,[[475  37]],2,479.97438,479.97438,[[485  47]],485,47,1.2,0.15,0.0,False
776,[[485  47]],2,489.73169999999993,489.73169999999993,[[502  48]],502,48,1.2,0.15,0.0,False
777,[[502  48]],2,497.24327999999997,497.24327999999997,[[508  43]],508,43,1.2,0.15,0.0,False
778,[[508  43]],2,509.2492199999999,509.2492199999999,[[515  48]],515,48,1.2,0.15,0.0,False
779,[[515  48]],0,676.66248,676.66248,[[519  40]],519,40,1.2,0.2,0.0,False
780,[[519  40]],0,814.9628,814.9628,[[499  44]],499,44,1.2,0.25,0.0,False
781,[[499  44]],2,818.8327999999999,818.8327999999999,[[502  47]],502,47,1.2,0.25,0.0,False
782,[[502  47]],0,1010.47272,1010.47272,[[511  47]],511,47,1.2,0.3,0.0,False
783,[[511  47]],1,850.3694,850.3694,[[526  44]],526,44,1.2,0.25,0.0,False
784,[[526  44]],0,1100.2902,1100.2902,[[547  41]],547,41,1.2,0.3,0.0,False
785,[[547  41]],0,1218.6686399999999,1218.6686399999999,[[534  40]],534,40,1.2,0.35,0.0,False
786,[[534  40]],2,1131.2942199999998,1131.2942199999998,[[496  39]],496,39,1.2,0.35,0.0,False
787,[[496  39]],1,1062.40176,1062.40176,[[543  39]],543,39,1.2,0.3,0.0,False
788,[[543  39]],2,979.6040399999999,979.6040399999999,[[506  41]],506,41,1.2,0.3,0.0,False
789,[[506  41]],1,883.2302,883.2302,[[550  34]],550,34,1.2,0.25,0.0,False
790,[[550  34]],0,1055.68932,1055.68932,[[530  46]],530,46,1.2,0.3,0.0,False
791,[[530  46]],0,1242.52576,1242.52576,[[532  32]],532,32,1.2,0.35,0.0,False
792,[[532  32]],1,1122.5096399999998,1122.5096399999998,[[560  34]],560,34,1.2,0.3,0.0,False
793,[[560  34]],1,870.6215,870.6215,[[535  46]],535,46,1.2,0.25,0.0,False
794,[[535  46]],0,1064.00532,1064.00532,[[542  32]],542,32,1.2,0.3,0.0,False
795,[[542  32]],2,1022.0963999999999,1022.0963999999999,[[529  38]],529,38,1.2,0.3,0.0,False
796,[[529  38]],2,1090.15032,1090.15032,[[548  35]],548,35,1.2,0.3,0.0,False
797,[[548  35]],0,1235.4388199999999,1235.4388199999999,[[540  31]],540,31,1.2,0.35,0.0,False
798,[[540  31]],2,1248.3350599999999,1248.3350599999999,[[536  30]],536,30,1.2,0.35,0.0,False
799,[[536  30]],2,1203.78958,1203.78958,[[535  32]],535,32,1.2,0.35,0.0,False
800,[[535  32]],2,1231.6432799999998,1231.6432799999998,[[552  37]],552,37,1.2,0.35,0.0,False
801,[[552  37]],2,1208.0483799999997,1208.0483799999997,[[538  40]],538,40,1.2,0.35,0.0,False
802,[[538  40]],0,1389.46656,1389.46656,[[543  23]],543,23,1.2,0.4,0.0,False
803,[[543  23]],0,1631.86218,1631.86218,[[552  29]],552,29,1.2,0.45,0.0,False
804,[[552  29]],1,1408.6827200000002,1408.6827200000002,[[541  22]],541,22,1.2,0.4,0.0,False
805,[[541  22]],1,1232.83538,1232.83538,[[530  28]],530,28,1.2,0.35,0.0,False
806,[[530  28]],1,1090.0158,1090.0158,[[538  21]],538,21,1.2,0.3,0.0,False
807,[[538  21]],0,1123.9566799999998,1123.9566799999998,[[491  34]],491,34,1.2,0.35,0.0,False
808,[[491  34]],1,1010.7299999999998,1010.7299999999998,[[515  29]],515,29,1.2,0.3,0.0,False
809,[[515  29]],1,845.8010999999999,845.8010999999999,[[525  31]],525,31,1.2,0.25,0.0,False
810,[[525  31]],0,999.2540399999999,999.2540399999999,[[511  36]],511,36,1.2,0.3,0.0,False
811,[[511  36]],0,1254.8996599999996,1254.8996599999996,[[545  29]],545,29,1.2,0.35,0.0,False
812,[[545  29]],2,1211.7986999999998,1211.7986999999998,[[528  36]],528,36,1.2,0.35,0.0,False
813,[[528  36]],1,1087.78476,1087.78476,[[548  33]],548,33,1.2,0.3,0.0,False
814,[[548  33]],0,1231.4689799999999,1231.4689799999999,[[528  34]],528,34,1.2,0.35,0.0,False
815,[[528  34]],1,1116.4024799999997,1116.4024799999997,[[555  33]],555,33,1.2,0.3,0.0,False
816,[[555  33]],0,1205.53958,1205.53958,[[524  29]],524,29,1.2,0.35,0.0,False
817,[[524  29]],1,1042.67196,1042.67196,[[528  31]],528,31,1.2,0.3,0.0,False
818,[[528  31]],1,899.0908999999999,899.0908999999999,[[538  27]],538,27,1.2,0.25,0.0,False
819,[[538  27]],0,1080.85644,1080.85644,[[549  32]],549,32,1.2,0.3,0.0,False
820,[[549  32]],1,901.2901999999999,901.2901999999999,[[547  39]],547,39,1.2,0.25,0.0,False
821,[[547  39]],1,716.84496,716.84496,[[540  38]],540,38,1.2,0.2,0.0,False
822,[[540  38]],1,516.9606,516.9606,[[518  33]],518,33,1.2,0.15,0.0,False
823,[[518  33]],1,372.61904000000004,372.61904000000004,[[571  37]],571,37,1.2,0.1,0.0,False
824,[[571  37]],1,174.29472,174.29472,[[534  38]],534,38,1.2,0.05,0.0,False
825,[[534  38]],2,180.6448,180.6448,[[547  41]],547,41,1.2,0.05,0.0,False
826,[[547  41]],2,169.30912,169.30912,[[526  47]],526,47,1.2,0.05,0.0,False
827,[[526  47]],1,0.0,0.0,[[557  40]],557,40,1.2,0.0,0.0,False
828,[[557  40]],0,180.11924,180.11924,[[554  42]],554,42,1.2,0.05,0.0,False
829,[[554  42]],1,0.0,0.0,[[550  53]],550,53,1.2,0.0,0.0,False
830,[[550  53]],2,0.0,0.0,[[575  48]],575,48,1.2,0.0,0.0,False
831,[[575  48]],0,185.6661,185.6661,[[561  45]],561,45,1.2,0.05,0.0,False
832,[[561  45]],2,185.6698,185.6698,[[568  60]],568,60,1.2,0.05,0.0,False
833,[[568  60]],0,364.2912,364.2912,[[555  61]],555,61,1.2,0.1,0.0,False
834,[[555  61]],1,189.91474,189.91474,[[580  53]],580,53,1.2,0.05,0.0,False
835,[[580  53]],1,0.0,0.0,[[579  49]],579,49,1.2,0.0,0.0,False
836,[[579  49]],0,188.39535999999998,188.39535999999998,[[571  57]],571,57,1.2,0.05,0.0,False
837,[[571  57]],2,182.21074,182.21074,[[571  59]],571,59,1.2,0.05,0.0,False
838,[[571  59]],0,370.33552,370.33552,[[569  65]],569,65,1.2,0.1,0.0,False
839,[[569  65]],1,185.11772000000002,185.11772000000002,[[566  57]],566,57,1.2,0.05,0.0,False
840,[[566  57]],2,199.29878,199.29878,[[602  64]],602,64,1.2,0.05,0.0,False
841,[[602  64]],1,0.0,0.0,[[576  66]],576,66,1.2,0.0,0.0,False
842,[[576  66]],1,0.0,0.0,[[595  59]],595,59,1.2,0.0,0.0,False
843,[[595  59]],0,193.20588000000004,193.20588000000004,[[603  62]],603,62,1.2,0.05,0.0,False
844,[[603  62]],0,381.08728,381.08728,[[602  56]],602,56,1.2,0.1,0.0,False
845,[[602  56]],1,196.21418,196.21418,[[605  49]],605,49,1.2,0.05,0.0,False
846,[[605  49]],2,194.84014000000002,194.84014000000002,[[595  58]],595,58,1.2,0.05,0.0,False
847,[[595  58]],2,194.24482,194.24482,[[610  65]],610,65,1.2,0.05,0.0,False
848,[[610  65]],0,386.97728,386.97728,[[595  64]],595,64,1.2,0.1,0.0,False
849,[[595  64]],0,575.13618,575.13618,[[594  63]],594,63,1.2,0.15,0.0,False
850,[[594  63]],0,787.1148800000001,787.1148800000001,[[599  73]],599,73,1.2,0.2,0.0,False
851,[[599  73]],1,585.02976,585.02976,[[599  65]],599,65,1.2,0.15,0.0,False
852,[[599  65]],1,384.59384,384.59384,[[604  55]],604,55,1.2,0.1,0.0,False
