,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
580,[[399  40]],0,123.70732,0.202,[[388  42]],388,42,1.2,0.05,0.0,False
581,[[388  42]],1,0.0,0.23125,[[415  51]],415,51,1.2,0.0,0.0,False
582,[[415  51]],1,0.0,0.20450000000000002,[[398  42]],398,42,1.2,0.0,0.0,False
583,[[398  42]],0,130.23314,0.20025,[[401  40]],401,40,1.2,0.05,0.0,False
584,[[401  40]],2,134.24502,0.21550000000000002,[[402  46]],402,46,1.2,0.05,0.0,False
585,[[402  46]],0,248.45712,0.2135,[[384  47]],384,47,1.2,0.1,0.0,False
586,[[384  47]],1,131.48562,0.18525,[[411  33]],411,33,1.2,0.05,0.0,False
587,[[411  33]],1,0.0,0.20400000000000001,[[416  40]],416,40,1.2,0.0,0.0,False
588,[[416  40]],2,0.0,0.20475,[[429  39]],429,39,1.2,0.0,0.0,False
589,[[429  39]],0,143.8427,0.22375,[[425  47]],425,47,1.2,0.05,0.0,False
590,[[425  47]],0,285.78368,0.22075,[[433  45]],433,45,1.2,0.1,0.0,False
591,[[433  45]],1,135.76334000000003,0.19974999999999998,[[419  38]],419,38,1.2,0.05,0.0,False
592,[[419  38]],0,272.80168000000003,0.195,[[410  37]],410,37,1.2,0.1,0.0,False
593,[[410  37]],2,268.86588,0.23099999999999998,[[414  51]],414,51,1.2,0.1,0.0,False
594,[[414  51]],1,145.02730000000003,0.1985,[[424  37]],424,37,1.2,0.05,0.0,False
595,[[424  37]],2,142.97144,0.22,[[440  44]],440,44,1.2,0.05,0.0,False
596,[[440  44]],2,135.65222,0.2025,[[410  40]],410,40,1.2,0.05,0.0,False
597,[[410  40]],1,0.0,0.23875000000000002,[[445  51]],445,51,1.2,0.0,0.0,False
598,[[445  51]],1,0.0,0.22899999999999998,[[416  50]],416,50,1.2,0.0,0.0,False
599,[[416  50]],1,0.0,0.22625,[[435  47]],435,47,1.2,0.0,0.0,False
600,[[435  47]],2,0.0,0.23299999999999998,[[432  50]],432,50,1.2,0.0,0.0,False
601,[[432  50]],2,0.0,0.26075,[[473  57]],473,57,1.2,0.0,0.0,False
602,[[473  57]],1,0.0,0.23575000000000002,[[453  49]],453,49,1.2,0.0,0.0,False
603,[[453  49]],2,0.0,0.22799999999999998,[[472  44]],472,44,1.2,0.0,0.0,False
604,[[472  44]],0,155.50684,0.257,[[478  55]],478,55,1.2,0.05,0.0,False
605,[[478  55]],0,289.75036,0.23149999999999998,[[446  48]],446,48,1.2,0.1,0.0,False
606,[[446  48]],2,298.08344,0.2285,[[454  46]],454,46,1.2,0.1,0.0,False
607,[[454  46]],1,153.46278,0.2345,[[468  47]],468,47,1.2,0.05,0.0,False
608,[[468  47]],2,158.38444,0.25725,[[469  56]],469,56,1.2,0.05,0.0,False
609,[[469  56]],0,315.15852000000007,0.23925,[[477  48]],477,48,1.2,0.1,0.0,False
610,[[477  48]],1,158.9331,0.27925,[[477  64]],477,64,1.2,0.05,0.0,False
611,[[477  64]],2,156.07246,0.23325,[[493  44]],493,44,1.2,0.05,0.0,False
612,[[493  44]],2,159.59636,0.22799999999999998,[[482  43]],482,43,1.2,0.05,0.0,False
613,[[482  43]],0,311.5276,0.22725,[[479  43]],479,43,1.2,0.1,0.0,False
614,[[479  43]],1,147.50730000000001,0.2505,[[462  54]],462,54,1.2,0.05,0.0,False
615,[[462  54]],2,154.64478,0.23575000000000002,[[483  46]],483,46,1.2,0.05,0.0,False
616,[[483  46]],2,162.83646,0.2485,[[504  49]],504,49,1.2,0.05,0.0,False
617,[[504  49]],0,337.58036,0.275,[[520  58]],520,58,1.2,0.1,0.0,False
618,[[520  58]],1,168.10504,0.26175000000000004,[[517  53]],517,53,1.2,0.05,0.0,False
619,[[517  53]],1,0.0,0.29725,[[529  66]],529,66,1.2,0.0,0.0,False
620,[[529  66]],2,0.0,0.2615,[[516  53]],516,53,1.2,0.0,0.0,False
621,[[516  53]],2,0.0,0.26325,[[493  56]],493,56,1.2,0.0,0.0,False
622,[[493  56]],0,179.33936,0.25375000000000003,[[545  47]],545,47,1.2,0.05,0.0,False
623,[[545  47]],2,174.25979999999998,0.278,[[522  59]],522,59,1.2,0.05,0.0,False
624,[[522  59]],1,0.0,0.269,[[536  54]],536,54,1.2,0.0,0.0,False
625,[[536  54]],2,0.0,0.2815,[[536  59]],536,59,1.2,0.0,0.0,False
626,[[536  59]],0,188.28562,0.296,[[574  61]],574,61,1.2,0.05,0.0,False
627,[[574  61]],0,347.85988,0.28475,[[539  60]],539,60,1.2,0.1,0.0,False
628,[[539  60]],0,524.1934799999999,0.27075000000000005,[[543  54]],543,54,1.2,0.15,0.0,False
629,[[543  54]],1,350.97492,0.26325,[[543  51]],543,51,1.2,0.1,0.0,False
630,[[543  51]],1,177.61756000000003,0.28175,[[547  58]],547,58,1.2,0.05,0.0,False
631,[[547  58]],0,367.80428000000006,0.26875,[[565  51]],565,51,1.2,0.1,0.0,False
632,[[565  51]],1,185.70044000000001,0.2875,[[560  59]],560,59,1.2,0.05,0.0,False
633,[[560  59]],0,345.85168,0.30574999999999997,[[533  69]],533,69,1.2,0.1,0.0,False
634,[[533  69]],1,179.21704,0.30625,[[565  66]],565,66,1.2,0.05,0.0,False
635,[[565  66]],0,358.30359999999996,0.26925,[[557  52]],557,52,1.2,0.1,0.0,False
636,[[557  52]],2,378.95312,0.3025,[[580  63]],580,63,1.2,0.1,0.0,False
637,[[580  63]],2,386.44056,0.28775,[[591  56]],591,56,1.2,0.1,0.0,False
638,[[591  56]],1,186.77708,0.27625,[[575  53]],575,53,1.2,0.05,0.0,False
639,[[575  53]],1,0.0,0.31775,[[581  69]],581,69,1.2,0.0,0.0,False
640,[[581  69]],1,0.0,0.302,[[578  63]],578,63,1.2,0.0,0.0,False
641,[[578  63]],2,0.0,0.29825,[[573  62]],573,62,1.2,0.0,0.0,False
642,[[573  62]],0,191.96726,0.309,[[596  64]],596,64,1.2,0.05,0.0,False
643,[[596  64]],2,194.80114,0.31625000000000003,[[595  67]],595,67,1.2,0.05,0.0,False
644,[[595  67]],0,389.52248000000003,0.315,[[610  65]],610,65,1.2,0.1,0.0,False
645,[[610  65]],0,553.4696999999999,0.31174999999999997,[[577  67]],577,67,1.2,0.15,0.0,False
646,[[577  67]],1,402.07140000000004,0.30774999999999997,[[621  61]],621,61,1.2,0.1,0.0,False
647,[[621  61]],1,187.78814,0.3125,[[590  66]],590,66,1.2,0.05,0.0,False
648,[[590  66]],1,0.0,0.306,[[604  62]],604,62,1.2,0.0,0.0,False
649,[[604  62]],1,0.0,0.307,[[618  61]],618,61,1.2,0.0,0.0,False
650,[[618  61]],0,197.1318,0.30125,[[615  59]],615,59,1.2,0.05,0.0,False
651,[[615  59]],0,388.06715999999994,0.31575,[[603  66]],603,66,1.2,0.1,0.0,False
652,[[603  66]],0,629.41842,0.28800000000000003,[[642  51]],642,51,1.2,0.15,0.0,False
653,[[642  51]],2,589.6193999999999,0.30025,[[611  59]],611,59,1.2,0.15,0.0,False
654,[[611  59]],1,416.23272000000003,0.3055,[[642  58]],642,58,1.2,0.1,0.0,False
655,[[642  58]],1,209.12002,0.3155,[[652  61]],652,61,1.2,0.05,0.0,False
656,[[652  61]],0,431.46364,0.322,[[668  62]],668,62,1.2,0.1,0.0,False
657,[[668  62]],1,205.0281,0.33125000000000004,[[645  68]],645,68,1.2,0.05,0.0,False
658,[[645  68]],0,420.77272000000005,0.32325000000000004,[[653  64]],653,64,1.2,0.1,0.0,False
659,[[653  64]],0,643.6804199999999,0.33625000000000005,[[665  68]],665,68,1.2,0.15,0.0,False
660,[[665  68]],1,430.63904,0.31925000000000003,[[667  61]],667,61,1.2,0.1,0.0,False
661,[[667  61]],0,627.3801,0.32925000000000004,[[657  66]],657,66,1.2,0.15,0.0,False
662,[[657  66]],2,686.0889,0.3355,[[702  64]],702,64,1.2,0.15,0.0,False
663,[[702  64]],0,874.4773600000001,0.3275,[[670  64]],670,64,1.2,0.2,0.0,False
664,[[670  64]],0,1054.1876,0.33425000000000005,[[667  67]],667,67,1.2,0.25,0.0,False
665,[[667  67]],1,843.16264,0.31275,[[661  59]],661,59,1.2,0.2,0.0,False
666,[[661  59]],0,1093.5874999999999,0.319,[[676  60]],676,60,1.2,0.25,0.0,False
667,[[676  60]],2,1107.8641,0.329,[[686  63]],686,63,1.2,0.25,0.0,False
668,[[686  63]],2,1050.8889,0.31125,[[675  57]],675,57,1.2,0.25,0.0,False
669,[[675  57]],0,1313.86404,0.3375,[[680  67]],680,67,1.2,0.3,0.0,False
670,[[680  67]],2,1318.2430799999997,0.3175,[[680  59]],680,59,1.2,0.3,0.0,False
671,[[680  59]],2,1284.0245999999997,0.2865,[[666  48]],666,48,1.2,0.3,0.0,False
672,[[666  48]],1,1114.1752,0.30625,[[695  53]],695,53,1.2,0.25,0.0,False
673,[[695  53]],2,1104.7968,0.31575,[[693  57]],693,57,1.2,0.25,0.0,False
674,[[693  57]],2,1084.9544999999998,0.33275,[[681  65]],681,65,1.2,0.25,0.0,False
675,[[681  65]],1,916.7575200000001,0.31275,[[711  54]],711,54,1.2,0.2,0.0,False
676,[[711  54]],2,905.2584800000001,0.30174999999999996,[[707  50]],707,50,1.2,0.2,0.0,False
677,[[707  50]],0,1159.4979999999998,0.30825,[[713  52]],713,52,1.2,0.25,0.0,False
678,[[713  52]],0,1336.51584,0.304,[[696  52]],696,52,1.2,0.3,0.0,False
679,[[696  52]],1,1150.4096,0.32275,[[721  57]],721,57,1.2,0.25,0.0,False
680,[[721  57]],0,1322.05152,0.29874999999999996,[[695  50]],695,50,1.2,0.3,0.0,False
681,[[695  50]],2,1387.1862,0.30425,[[717  50]],717,50,1.2,0.3,0.0,False
682,[[717  50]],0,1603.04326,0.32725,[[709  60]],709,60,1.2,0.35,0.0,False
683,[[709  60]],2,1620.4851599999997,0.31675,[[717  55]],717,55,1.2,0.35,0.0,False
684,[[717  55]],0,1911.06016,0.301,[[734  47]],734,47,1.2,0.4,0.0,False
685,[[734  47]],2,1897.6065600000002,0.288,[[732  42]],732,42,1.2,0.4,0.0,False
686,[[732  42]],0,2045.68326,0.2935,[[704  47]],704,47,1.2,0.45,0.0,False
687,[[704  47]],1,1824.44816,0.26725,[[709  36]],709,36,1.2,0.4,0.0,False
688,[[709  36]],0,2106.01296,0.2975,[[720  47]],720,47,1.2,0.45,0.0,False
689,[[720  47]],1,1849.1665600000001,0.2605,[[722  32]],722,32,1.2,0.4,0.0,False
690,[[722  32]],0,2093.00724,0.27325,[[713  38]],713,38,1.2,0.45,0.0,False
691,[[713  38]],2,2069.0857800000003,0.28049999999999997,[[722  40]],722,40,1.2,0.45,0.0,False
692,[[722  40]],0,2325.543,0.25075000000000003,[[723  28]],723,28,1.2,0.5,0.0,False
693,[[723  28]],0,2552.21318,0.25475,[[709  31]],709,31,1.2,0.55,0.0,False
694,[[709  31]],0,2633.7523199999996,0.24825000000000003,[[683  31]],683,31,1.2,0.6,0.0,False
695,[[683  31]],2,2767.2674399999996,0.25625,[[705  32]],705,32,1.2,0.6,0.0,False
696,[[705  32]],2,2558.1672,0.21925,[[657  22]],657,22,1.2,0.6,0.0,False
697,[[657  22]],0,2745.11718,0.23425,[[657  28]],657,28,1.2,0.65,0.0,False
698,[[657  28]],0,2809.1089599999996,0.21325,[[623  23]],623,23,1.2,0.7,0.0,False
699,[[623  23]],0,3046.518,0.22875,[[615  30]],615,30,1.2,0.75,0.0,False
700,[[615  30]],0,3167.04768,0.18625,[[615  13]],615,13,1.2,0.8,0.0,False
701,[[615  13]],1,2884.5042000000003,0.20625,[[595  23]],595,23,1.2,0.75,0.0,False
702,[[595  23]],0,3052.9088,0.19,[[590  17]],590,17,1.2,0.8,0.0,False
703,[[590  17]],0,3113.5924999999997,0.18575000000000003,[[553  19]],553,19,1.2,0.85,0.0,False
704,[[553  19]],2,2933.6281199999994,0.16625,[[525  14]],525,14,1.2,0.85,0.0,False
705,[[525  14]],2,2849.0116399999997,0.1855,[[502  24]],502,24,1.2,0.85,0.0,False
706,[[502  24]],1,2641.2854399999997,0.16675,[[507  16]],507,16,1.2,0.8,0.0,False
707,[[507  16]],1,2354.8545,0.17099999999999999,[[474  21]],474,21,1.2,0.75,0.0,False
708,[[474  21]],0,2444.3932800000002,0.16625,[[465  20]],465,20,1.2,0.8,0.0,False
709,[[465  20]],1,2332.3742999999995,0.17625000000000002,[[465  24]],465,24,1.2,0.75,0.0,False
710,[[465  24]],1,2219.1246,0.16375,[[465  19]],465,19,1.2,0.7,0.0,False
711,[[465  19]],1,1990.24878,0.1755,[[462  24]],462,24,1.2,0.65,0.0,False
712,[[462  24]],2,2079.3806799999998,0.15275,[[481  13]],481,13,1.2,0.65,0.0,False
713,[[481  13]],0,2070.39952,0.14175,[[437  13]],437,13,1.2,0.7,0.0,False
714,[[437  13]],2,1945.846,0.1385,[[404  15]],404,15,1.2,0.7,0.0,False
715,[[404  15]],1,1738.8147399999998,0.13224999999999998,[[409  12]],409,12,1.2,0.65,0.0,False
716,[[409  12]],0,1911.2374399999999,0.158,[[412  22]],412,22,1.2,0.7,0.0,False
717,[[412  22]],2,1937.85284,0.14650000000000002,[[406  18]],406,18,1.2,0.7,0.0,False
718,[[406  18]],1,1742.84266,0.1385,[[394  16]],394,16,1.2,0.65,0.0,False
719,[[394  16]],1,1639.7911199999999,0.15825,[[403  23]],403,23,1.2,0.6,0.0,False
720,[[403  23]],2,1493.06064,0.12675,[[377  13]],377,13,1.2,0.6,0.0,False
721,[[377  13]],1,1489.85518,0.13375,[[395  14]],395,14,1.2,0.55,0.0,False
722,[[395  14]],0,1598.4057599999999,0.15925,[[387  25]],387,25,1.2,0.6,0.0,False
723,[[387  25]],2,1519.4522399999998,0.1445,[[368  21]],368,21,1.2,0.6,0.0,False
724,[[368  21]],0,1633.00878,0.15625,[[375  25]],375,25,1.2,0.65,0.0,False
725,[[375  25]],0,1889.0314799999996,0.13975,[[399  16]],399,16,1.2,0.7,0.0,False
726,[[399  16]],0,1971.3735,0.1375,[[390  16]],390,16,1.2,0.75,0.0,False
727,[[390  16]],0,2176.28352,0.1365,[[396  15]],396,15,1.2,0.8,0.0,False
728,[[396  15]],1,1826.3432999999998,0.11725,[[359  11]],359,11,1.2,0.75,0.0,False
729,[[359  11]],0,1913.95424,0.13,[[350  17]],350,17,1.2,0.8,0.0,False
730,[[350  17]],2,2059.3408,0.125,[[370  13]],370,13,1.2,0.8,0.0,False
731,[[370  13]],2,2036.35616,0.12125,[[365  12]],365,12,1.2,0.8,0.0,False
732,[[365  12]],1,1694.3631,0.12525,[[331  17]],331,17,1.2,0.75,0.0,False
733,[[331  17]],1,1698.2411599999998,0.133,[[352  18]],352,18,1.2,0.7,0.0,False
734,[[352  18]],0,1777.9185,0.13524999999999998,[[351  19]],351,19,1.2,0.75,0.0,False
735,[[351  19]],2,1790.8416000000002,0.1255,[[342  16]],342,16,1.2,0.75,0.0,False
736,[[342  16]],1,1519.1845199999998,0.12775,[[321  19]],321,19,1.2,0.7,0.0,False
737,[[321  19]],1,1444.5225599999999,0.12425,[[327  17]],327,17,1.2,0.65,0.0,False
738,[[327  17]],2,1444.9279000000001,0.1285,[[334  18]],334,18,1.2,0.65,0.0,False
739,[[334  18]],0,1489.3745999999999,0.1205,[[312  17]],312,17,1.2,0.7,0.0,False
740,[[312  17]],2,1663.7137999999998,0.13724999999999998,[[349  20]],349,20,1.2,0.7,0.0,False
741,[[349  20]],2,1541.13708,0.12,[[330  15]],330,15,1.2,0.7,0.0,False
742,[[330  15]],0,1751.6048999999998,0.12475,[[349  15]],349,15,1.2,0.75,0.0,False
743,[[349  15]],0,1794.7024000000001,0.13125,[[325  20]],325,20,1.2,0.8,0.0,False
744,[[325  20]],1,1709.2155,0.122,[[338  15]],338,15,1.2,0.75,0.0,False
745,[[338  15]],2,1654.1378999999997,0.135,[[330  21]],330,21,1.2,0.75,0.0,False
746,[[330  21]],2,1634.9895000000001,0.12925,[[327  19]],327,19,1.2,0.75,0.0,False
747,[[327  19]],1,1539.5909199999996,0.10675,[[317  11]],317,11,1.2,0.7,0.0,False
748,[[317  11]],0,1702.8134999999997,0.12225,[[339  15]],339,15,1.2,0.75,0.0,False
749,[[339  15]],1,1506.77884,0.12325,[[323  17]],323,17,1.2,0.7,0.0,False
750,[[323  17]],1,1484.10132,0.13325,[[333  20]],333,20,1.2,0.65,0.0,False
751,[[333  20]],1,1347.4992,0.1345,[[328  21]],328,21,1.2,0.6,0.0,False
752,[[328  21]],1,1090.45838,0.12125,[[295  19]],295,19,1.2,0.55,0.0,False
753,[[295  19]],1,1086.8966,0.1325,[[320  21]],320,21,1.2,0.5,0.0,False
754,[[320  21]],0,1328.59606,0.11775000000000001,[[341  13]],341,13,1.2,0.55,0.0,False
755,[[341  13]],2,1347.192,0.12175,[[357  13]],357,13,1.2,0.55,0.0,False
756,[[357  13]],0,1488.98808,0.136,[[354  19]],354,19,1.2,0.6,0.0,False
757,[[354  19]],1,1149.15834,0.11725,[[309  16]],309,16,1.2,0.55,0.0,False
758,[[309  16]],2,1237.03096,0.1085,[[314  12]],314,12,1.2,0.55,0.0,False
759,[[314  12]],0,1280.5898399999999,0.11549999999999999,[[312  15]],312,15,1.2,0.6,0.0,False
760,[[312  15]],1,1269.2295000000001,0.13075,[[333  19]],333,19,1.2,0.55,0.0,False
761,[[333  19]],0,1264.1791199999998,0.106,[[314  11]],314,11,1.2,0.6,0.0,False
762,[[314  11]],2,1317.42456,0.12,[[320  16]],320,16,1.2,0.6,0.0,False
763,[[320  16]],2,1321.26192,0.10775,[[321  11]],321,11,1.2,0.6,0.0,False
764,[[321  11]],0,1520.76054,0.12175,[[327  16]],327,16,1.2,0.65,0.0,False
765,[[327  16]],1,1365.30024,0.11225,[[329  12]],329,12,1.2,0.6,0.0,False
766,[[329  12]],1,1239.7547800000002,0.12675,[[317  19]],317,19,1.2,0.55,0.0,False
767,[[317  19]],0,1268.6270399999999,0.138,[[312  24]],312,24,1.2,0.6,0.0,False
768,[[312  24]],2,1346.1160799999998,0.11625,[[325  14]],325,14,1.2,0.6,0.0,False
769,[[325  14]],2,1332.4792799999998,0.123,[[322  17]],322,17,1.2,0.6,0.0,False
770,[[322  17]],2,1337.20032,0.13625,[[325  22]],325,22,1.2,0.6,0.0,False
771,[[325  22]],1,1131.12956,0.121,[[304  18]],304,18,1.2,0.55,0.0,False
772,[[304  18]],0,1206.60576,0.139,[[296  26]],296,26,1.2,0.6,0.0,False
773,[[296  26]],1,1237.87928,0.12275,[[331  16]],331,16,1.2,0.55,0.0,False
774,[[331  16]],1,991.2763999999999,0.1065,[[296  13]],296,13,1.2,0.5,0.0,False
775,[[296  13]],1,951.45156,0.1105,[[302  14]],302,14,1.2,0.45,0.0,False
776,[[302  14]],0,1035.5752,0.1175,[[310  16]],310,16,1.2,0.5,0.0,False
777,[[310  16]],1,1007.8941599999999,0.11325,[[313  14]],313,14,1.2,0.45,0.0,False
778,[[313  14]],2,890.4889800000001,0.13774999999999998,[[301  25]],301,25,1.2,0.45,0.0,False
779,[[301  25]],0,1057.772,0.1185,[[314  16]],314,16,1.2,0.5,0.0,False
780,[[314  16]],1,956.81286,0.13,[[310  21]],310,21,1.2,0.45,0.0,False
781,[[310  21]],1,803.93824,0.1175,[[290  18]],290,18,1.2,0.4,0.0,False
782,[[290  18]],2,913.37888,0.12125,[[325  16]],325,16,1.2,0.4,0.0,False
783,[[325  16]],1,757.5295,0.11225,[[319  13]],319,13,1.2,0.35,0.0,False
784,[[319  13]],0,830.5376,0.109,[[316  12]],316,12,1.2,0.4,0.0,False
785,[[316  12]],1,683.9767199999999,0.10949999999999999,[[288  15]],288,15,1.2,0.35,0.0,False
786,[[288  15]],2,749.0651,0.12725,[[299  21]],299,21,1.2,0.35,0.0,False
787,[[299  21]],2,780.8504199999999,0.1305,[[322  20]],322,20,1.2,0.35,0.0,False
788,[[322  20]],0,865.7672,0.12075,[[313  17]],313,17,1.2,0.4,0.0,False
789,[[313  17]],0,908.13276,0.11825,[[293  18]],293,18,1.2,0.45,0.0,False
790,[[293  18]],1,818.3347200000001,0.11099999999999999,[[294  15]],294,15,1.2,0.4,0.0,False
791,[[294  15]],2,751.2756800000001,0.10725,[[289  14]],289,14,1.2,0.4,0.0,False
792,[[289  14]],1,773.4245399999999,0.10775,[[321  11]],321,11,1.2,0.35,0.0,False
793,[[321  11]],1,634.2895199999999,0.12,[[320  16]],320,16,1.2,0.3,0.0,False
794,[[320  16]],0,773.5903,0.11574999999999999,[[313  15]],313,15,1.2,0.35,0.0,False
795,[[313  15]],1,619.72884,0.1235,[[294  20]],294,20,1.2,0.3,0.0,False
796,[[294  20]],2,572.82156,0.11449999999999999,[[288  17]],288,17,1.2,0.3,0.0,False
797,[[288  17]],1,539.6179,0.11025,[[311  13]],311,13,1.2,0.25,0.0,False
798,[[311  13]],1,417.83696,0.11074999999999999,[[293  15]],293,15,1.2,0.2,0.0,False
799,[[293  15]],1,306.24659999999994,0.10675,[[297  13]],297,13,1.2,0.15,0.0,False
800,[[297  13]],2,319.49112,0.11499999999999999,[[310  15]],310,15,1.2,0.15,0.0,False
801,[[310  15]],0,398.2056,0.11199999999999999,[[288  16]],288,16,1.2,0.2,0.0,False
802,[[288  16]],0,557.3835999999999,0.13,[[320  20]],320,20,1.2,0.25,0.0,False
803,[[320  20]],2,516.2512999999999,0.11775,[[301  17]],301,17,1.2,0.25,0.0,False
804,[[301  17]],2,523.8769,0.13874999999999998,[[305  25]],305,25,1.2,0.25,0.0,False
805,[[305  25]],1,407.91936,0.135,[[300  24]],300,24,1.2,0.2,0.0,False
806,[[300  24]],0,495.5761,0.11074999999999999,[[293  15]],293,15,1.2,0.25,0.0,False
807,[[293  15]],1,382.0548,0.11725000000000001,[[279  19]],279,19,1.2,0.2,0.0,False
808,[[279  19]],1,336.69149999999996,0.11825,[[323  15]],323,15,1.2,0.15,0.0,False
809,[[323  15]],2,297.59682,0.12975,[[289  23]],289,23,1.2,0.15,0.0,False
810,[[289  23]],0,429.83144,0.111,[[314  13]],314,13,1.2,0.2,0.0,False
811,[[314  13]],0,498.2464,0.10099999999999999,[[284  12]],284,12,1.2,0.25,0.0,False
812,[[284  12]],1,363.65184,0.12825,[[273  24]],273,24,1.2,0.2,0.0,False
813,[[273  24]],2,423.62352,0.13075,[[303  22]],303,22,1.2,0.2,0.0,False
814,[[303  22]],2,418.57096,0.111,[[304  14]],304,14,1.2,0.2,0.0,False
815,[[304  14]],0,525.9839,0.13275,[[301  23]],301,23,1.2,0.25,0.0,False
816,[[301  23]],2,499.9801,0.1325,[[290  24]],290,24,1.2,0.25,0.0,False
817,[[290  24]],2,491.5598,0.12875,[[295  22]],295,22,1.2,0.25,0.0,False
818,[[295  22]],1,407.77992,0.13075,[[303  22]],303,22,1.2,0.2,0.0,False
819,[[303  22]],0,552.1822,0.14825,[[323  27]],323,27,1.2,0.25,0.0,False
820,[[323  27]],0,609.97728,0.1195,[[308  17]],308,17,1.2,0.3,0.0,False
821,[[308  17]],0,777.1813,0.13475,[[319  22]],319,22,1.2,0.35,0.0,False
822,[[319  22]],2,697.2172199999999,0.125,[[300  20]],300,20,1.2,0.35,0.0,False
823,[[300  20]],1,614.4792,0.1275,[[310  20]],310,20,1.2,0.3,0.0,False
824,[[310  20]],0,729.7124799999999,0.13774999999999998,[[301  25]],301,25,1.2,0.35,0.0,False
825,[[301  25]],1,624.69588,0.12675,[[317  19]],317,19,1.2,0.3,0.0,False
826,[[317  19]],1,558.2661,0.14100000000000001,[[324  24]],324,24,1.2,0.25,0.0,False
827,[[324  24]],0,594.39852,0.14100000000000001,[[294  27]],294,27,1.2,0.3,0.0,False
828,[[294  27]],1,539.4593,0.1305,[[322  20]],322,20,1.2,0.25,0.0,False
829,[[322  20]],0,634.9448399999999,0.11825,[[313  16]],313,16,1.2,0.3,0.0,False
830,[[313  16]],0,735.9661399999999,0.13,[[320  20]],320,20,1.2,0.35,0.0,False
831,[[320  20]],0,855.76288,0.13175,[[317  21]],317,21,1.2,0.4,0.0,False
832,[[317  21]],1,788.2439599999999,0.121,[[314  17]],314,17,1.2,0.35,0.0,False
833,[[314  17]],0,873.75824,0.14200000000000002,[[328  24]],328,24,1.2,0.4,0.0,False
834,[[328  24]],1,682.7398199999999,0.146,[[294  29]],294,29,1.2,0.35,0.0,False
835,[[294  29]],0,902.63824,0.12025000000000001,[[341  14]],341,14,1.2,0.4,0.0,False
836,[[341  14]],2,828.7897600000001,0.11775,[[311  16]],311,16,1.2,0.4,0.0,False
837,[[311  16]],2,847.81584,0.14400000000000002,[[306  27]],306,27,1.2,0.4,0.0,False
838,[[306  27]],2,869.4424,0.113,[[332  12]],332,12,1.2,0.4,0.0,False
839,[[332  12]],0,918.53622,0.10825,[[303  13]],303,13,1.2,0.45,0.0,False
840,[[303  13]],0,1066.1036,0.131,[[314  21]],314,21,1.2,0.5,0.0,False
841,[[314  21]],0,1132.7067399999999,0.1285,[[314  20]],314,20,1.2,0.55,0.0,False
842,[[314  20]],0,1107.32712,0.121,[[284  20]],284,20,1.2,0.6,0.0,False
843,[[284  20]],1,1225.54322,0.1235,[[334  16]],334,16,1.2,0.55,0.0,False
844,[[334  16]],2,1162.06354,0.1175,[[320  15]],320,15,1.2,0.55,0.0,False
845,[[320  15]],2,1262.7533600000002,0.1285,[[334  18]],334,18,1.2,0.55,0.0,False
846,[[334  18]],1,1028.6846,0.09725,[[299   9]],299,9,1.2,0.5,0.0,False
847,[[299   9]],2,1009.9906,0.127,[[298  21]],298,21,1.2,0.5,0.0,False
848,[[298  21]],0,1154.20998,0.108,[[312  12]],312,12,1.2,0.55,0.0,False
849,[[312  12]],2,1215.8784,0.13825,[[333  22]],333,22,1.2,0.55,0.0,False
850,[[333  22]],2,1198.6528400000002,0.12825,[[313  20]],313,20,1.2,0.55,0.0,False
851,[[313  20]],1,1074.1581999999999,0.109,[[316  12]],316,12,1.2,0.5,0.0,False
852,[[316  12]],2,1004.3009999999999,0.13325,[[303  23]],303,23,1.2,0.5,0.0,False
853,[[303  23]],0,1087.20458,0.11374999999999999,[[295  16]],295,16,1.2,0.55,0.0,False
854,[[295  16]],0,1184.9076,0.11574999999999999,[[303  16]],303,16,1.2,0.6,0.0,False
855,[[303  16]],1,1175.8703,0.12225,[[319  17]],319,17,1.2,0.55,0.0,False
856,[[319  17]],0,1251.8899199999998,0.112,[[318  13]],318,13,1.2,0.6,0.0,False
857,[[318  13]],0,1461.40046,0.124,[[326  17]],326,17,1.2,0.65,0.0,False
858,[[326  17]],0,1445.8866799999996,0.13425,[[307  23]],307,23,1.2,0.7,0.0,False
859,[[307  23]],0,1640.7006,0.1065,[[316  11]],316,11,1.2,0.75,0.0,False
860,[[316  11]],2,1714.9386,0.11225,[[329  12]],329,12,1.2,0.75,0.0,False
861,[[329  12]],0,1624.21472,0.129,[[296  22]],296,22,1.2,0.8,0.0,False
862,[[296  22]],0,1727.4349399999999,0.12675,[[307  20]],307,20,1.2,0.85,0.0,False
863,[[307  20]],2,1730.0791199999999,0.11499999999999999,[[300  16]],300,16,1.2,0.85,0.0,False
864,[[300  16]],0,1825.55388,0.1335,[[304  23]],304,23,1.2,0.9,0.0,False
865,[[304  23]],2,1882.4828400000001,0.11424999999999999,[[307  15]],307,15,1.2,0.9,0.0,False
866,[[307  15]],0,1962.7980399999997,0.1295,[[298  22]],298,22,1.2,0.95,0.0,False
867,[[298  22]],2,2058.8855999999996,0.11375,[[315  14]],315,14,1.2,0.95,0.0,False
868,[[315  14]],0,2084.2156,0.12525,[[311  19]],311,19,1.2,1.0,0.0,False
869,[[311  19]],2,2059.8107999999997,0.1115,[[306  14]],306,14,1.2,1.0,0.0,False
