,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
576,[[531  16]],2,2087.7741599999995,2087.7741599999995,[[527  19]],527,19,1.2,0.6,0.0,False
577,[[527  19]],2,2070.4295999999995,2070.4295999999995,[[511  29]],511,29,1.2,0.6,0.0,False
578,[[511  29]],1,1868.207,1868.207,[[496  17]],496,17,1.2,0.55,0.0,False
579,[[496  17]],2,1640.3233,1640.3233,[[452  16]],452,16,1.2,0.55,0.0,False
580,[[452  16]],1,1604.6942,1604.6942,[[479  26]],479,26,1.2,0.5,0.0,False
581,[[479  26]],0,1752.0731799999999,1752.0731799999999,[[473  30]],473,30,1.2,0.55,0.0,False
582,[[473  30]],1,1723.5482,1723.5482,[[509  24]],509,24,1.2,0.5,0.0,False
583,[[509  24]],1,1494.66222,1494.66222,[[480  23]],480,23,1.2,0.45,0.0,False
584,[[480  23]],2,1529.0224200000002,1529.0224200000002,[[501  11]],501,11,1.2,0.45,0.0,False
585,[[501  11]],2,1365.3671399999998,1365.3671399999998,[[445  14]],445,14,1.2,0.45,0.0,False
586,[[445  14]],1,1226.40144,1226.40144,[[447  21]],447,21,1.2,0.4,0.0,False
587,[[447  21]],1,1045.12366,1045.12366,[[451  16]],451,16,1.2,0.35,0.0,False
588,[[451  16]],0,1116.10832,1116.10832,[[424  13]],424,13,1.2,0.4,0.0,False
589,[[424  13]],1,979.9963599999999,979.9963599999999,[[403  22]],403,22,1.2,0.35,0.0,False
590,[[403  22]],1,938.3708399999998,938.3708399999998,[[451  25]],451,25,1.2,0.3,0.0,False
591,[[451  25]],2,871.6339199999999,871.6339199999999,[[440  20]],440,20,1.2,0.3,0.0,False
592,[[440  20]],2,873.2145599999999,873.2145599999999,[[417  22]],417,22,1.2,0.3,0.0,False
593,[[417  22]],2,768.64104,768.64104,[[384  23]],384,23,1.2,0.3,0.0,False
594,[[384  23]],1,683.9465,683.9465,[[400  19]],400,19,1.2,0.25,0.0,False
595,[[400  19]],2,659.1488999999999,659.1488999999999,[[381  21]],381,21,1.2,0.25,0.0,False
596,[[381  21]],0,822.7296,822.7296,[[402  16]],402,16,1.2,0.3,0.0,False
597,[[402  16]],1,647.5645000000001,647.5645000000001,[[386  16]],386,16,1.2,0.25,0.0,False
598,[[386  16]],1,526.7239200000001,526.7239200000001,[[393  23]],393,23,1.2,0.2,0.0,False
599,[[393  23]],2,532.03344,532.03344,[[393  26]],393,26,1.2,0.2,0.0,False
600,[[393  26]],2,515.7374400000001,515.7374400000001,[[390  29]],390,29,1.2,0.2,0.0,False
601,[[390  29]],0,675.8752,675.8752,[[392  28]],392,28,1.2,0.25,0.0,False
602,[[392  28]],1,539.30216,539.30216,[[404  24]],404,24,1.2,0.2,0.0,False
603,[[404  24]],0,641.2666999999999,641.2666999999999,[[376  20]],376,20,1.2,0.25,0.0,False
604,[[376  20]],1,559.03808,559.03808,[[410  24]],410,24,1.2,0.2,0.0,False
605,[[410  24]],2,561.06216,561.06216,[[408  17]],408,17,1.2,0.2,0.0,False
606,[[408  17]],0,650.7962,650.7962,[[382  22]],382,22,1.2,0.25,0.0,False
607,[[382  22]],1,513.444,513.444,[[372  21]],372,21,1.2,0.2,0.0,False
608,[[372  21]],0,641.8267000000001,641.8267000000001,[[380  25]],380,25,1.2,0.25,0.0,False
609,[[380  25]],0,847.2211199999999,847.2211199999999,[[414  28]],414,28,1.2,0.3,0.0,False
610,[[414  28]],2,750.6102,750.6102,[[368  24]],368,24,1.2,0.3,0.0,False
611,[[368  24]],2,808.62564,808.62564,[[395  24]],395,24,1.2,0.3,0.0,False
612,[[395  24]],1,668.8403,668.8403,[[397  27]],397,27,1.2,0.25,0.0,False
613,[[397  27]],0,822.08484,822.08484,[[408  29]],408,29,1.2,0.3,0.0,False
614,[[408  29]],2,823.3066799999999,823.3066799999999,[[399  27]],399,27,1.2,0.3,0.0,False
615,[[399  27]],0,989.8208599999999,989.8208599999999,[[431  24]],431,24,1.2,0.35,0.0,False
616,[[431  24]],0,1116.57408,1116.57408,[[411  24]],411,24,1.2,0.4,0.0,False
617,[[411  24]],1,902.5111199999999,902.5111199999999,[[375  27]],375,27,1.2,0.35,0.0,False
618,[[375  27]],2,941.7630599999999,941.7630599999999,[[402  18]],402,18,1.2,0.35,0.0,False
619,[[402  18]],2,945.4699799999999,945.4699799999999,[[402  24]],402,24,1.2,0.35,0.0,False
620,[[402  24]],1,816.85236,816.85236,[[401  25]],401,25,1.2,0.3,0.0,False
621,[[401  25]],1,666.8500999999999,666.8500999999999,[[394  26]],394,26,1.2,0.25,0.0,False
622,[[394  26]],2,677.9785999999999,677.9785999999999,[[391  22]],391,22,1.2,0.25,0.0,False
623,[[391  22]],0,809.52456,809.52456,[[395  23]],395,23,1.2,0.3,0.0,False
624,[[395  23]],1,701.8899,701.8899,[[411  28]],411,28,1.2,0.25,0.0,False
625,[[411  28]],0,800.56908,800.56908,[[396  22]],396,22,1.2,0.3,0.0,False
626,[[396  22]],1,658.0212,658.0212,[[396  33]],396,33,1.2,0.25,0.0,False
627,[[396  33]],2,695.404,695.404,[[404  21]],404,21,1.2,0.25,0.0,False
628,[[404  21]],2,664.6479999999999,664.6479999999999,[[392  22]],392,22,1.2,0.25,0.0,False
629,[[392  22]],2,671.309,671.309,[[406  23]],406,23,1.2,0.25,0.0,False
630,[[406  23]],0,820.07112,820.07112,[[404  24]],404,24,1.2,0.3,0.0,False
631,[[404  24]],1,617.6382999999998,617.6382999999998,[[368  21]],368,21,1.2,0.25,0.0,False
632,[[368  21]],1,533.2761599999999,533.2761599999999,[[396  18]],396,18,1.2,0.2,0.0,False
633,[[396  18]],2,531.4688000000001,531.4688000000001,[[401  30]],401,30,1.2,0.2,0.0,False
634,[[401  30]],1,407.17859999999996,407.17859999999996,[[395  27]],395,27,1.2,0.15,0.0,False
635,[[395  27]],2,365.70894,365.70894,[[368  32]],368,32,1.2,0.15,0.0,False
636,[[368  32]],1,278.85276000000005,278.85276000000005,[[408  21]],408,21,1.2,0.1,0.0,False
637,[[408  21]],1,140.73433999999997,140.73433999999997,[[416  30]],416,30,1.2,0.05,0.0,False
638,[[416  30]],2,128.77648,128.77648,[[388  41]],388,41,1.2,0.05,0.0,False
639,[[388  41]],0,269.40556000000004,269.40556000000004,[[398  23]],398,23,1.2,0.1,0.0,False
640,[[398  23]],2,278.72112000000004,278.72112000000004,[[411  28]],411,28,1.2,0.1,0.0,False
641,[[411  28]],1,139.14102,139.14102,[[408  31]],408,31,1.2,0.05,0.0,False
642,[[408  31]],1,0.0,0.0,[[416  41]],416,41,1.2,0.0,0.0,False
643,[[416  41]],2,0.0,0.0,[[402  33]],402,33,1.2,0.0,0.0,False
644,[[402  33]],0,134.92908,134.92908,[[399  36]],399,36,1.2,0.05,0.0,False
645,[[399  36]],2,141.35536,141.35536,[[412  39]],412,39,1.2,0.05,0.0,False
646,[[412  39]],0,274.73832,274.73832,[[402  39]],402,39,1.2,0.1,0.0,False
647,[[402  39]],0,415.90031999999997,415.90031999999997,[[413  43]],413,43,1.2,0.15,0.0,False
648,[[413  43]],2,442.91526,442.91526,[[434  35]],434,35,1.2,0.15,0.0,False
649,[[434  35]],2,434.78459999999995,434.78459999999995,[[423  50]],423,50,1.2,0.15,0.0,False
650,[[423  50]],1,286.15644,286.15644,[[423  43]],423,43,1.2,0.1,0.0,False
651,[[423  43]],1,140.32598000000002,140.32598000000002,[[428  38]],428,38,1.2,0.05,0.0,False
652,[[428  38]],1,0.0,0.0,[[443  41]],443,41,1.2,0.0,0.0,False
653,[[443  41]],1,0.0,0.0,[[401  39]],401,39,1.2,0.0,0.0,False
654,[[401  39]],2,0.0,0.0,[[458  42]],458,42,1.2,0.0,0.0,False
655,[[458  42]],0,161.24782,161.24782,[[469  51]],469,51,1.2,0.05,0.0,False
656,[[469  51]],2,151.22719999999998,151.22719999999998,[[440  43]],440,43,1.2,0.05,0.0,False
657,[[440  43]],1,0.0,0.0,[[454  49]],454,49,1.2,0.0,0.0,False
658,[[454  49]],1,0.0,0.0,[[441  51]],441,51,1.2,0.0,0.0,False
659,[[441  51]],0,149.40630000000002,149.40630000000002,[[444  45]],444,45,1.2,0.05,0.0,False
660,[[444  45]],2,159.6576,159.6576,[[471  52]],471,52,1.2,0.05,0.0,False
661,[[471  52]],1,0.0,0.0,[[459  47]],459,47,1.2,0.0,0.0,False
662,[[459  47]],2,0.0,0.0,[[459  53]],459,53,1.2,0.0,0.0,False
663,[[459  53]],2,0.0,0.0,[[487  46]],487,46,1.2,0.0,0.0,False
664,[[487  46]],0,156.55345999999997,156.55345999999997,[[473  56]],473,56,1.2,0.05,0.0,False
665,[[473  56]],0,316.7618,316.7618,[[472  50]],472,50,1.2,0.1,0.0,False
666,[[472  50]],2,312.02716,312.02716,[[458  60]],458,60,1.2,0.1,0.0,False
667,[[458  60]],2,314.80296,314.80296,[[483  50]],483,50,1.2,0.1,0.0,False
668,[[483  50]],2,323.07068,323.07068,[[481  56]],481,56,1.2,0.1,0.0,False
669,[[481  56]],0,490.61573999999996,490.61573999999996,[[492  50]],492,50,1.2,0.15,0.0,False
670,[[492  50]],2,473.90009999999995,473.90009999999995,[[482  47]],482,47,1.2,0.15,0.0,False
671,[[482  47]],1,333.4054,333.4054,[[500  56]],500,56,1.2,0.1,0.0,False
672,[[500  56]],1,170.27936,170.27936,[[506  50]],506,50,1.2,0.05,0.0,False
673,[[506  50]],1,0.0,0.0,[[504  53]],504,53,1.2,0.0,0.0,False
674,[[504  53]],0,169.10998,169.10998,[[508  56]],508,56,1.2,0.05,0.0,False
675,[[508  56]],1,0.0,0.0,[[505  59]],505,59,1.2,0.0,0.0,False
676,[[505  59]],1,0.0,0.0,[[479  44]],479,44,1.2,0.0,0.0,False
677,[[479  44]],2,0.0,0.0,[[513  45]],513,45,1.2,0.0,0.0,False
678,[[513  45]],2,0.0,0.0,[[512  61]],512,61,1.2,0.0,0.0,False
679,[[512  61]],0,171.64535999999998,171.64535999999998,[[513  57]],513,57,1.2,0.05,0.0,False
680,[[513  57]],1,0.0,0.0,[[521  53]],521,53,1.2,0.0,0.0,False
681,[[521  53]],0,174.62704,174.62704,[[538  60]],538,60,1.2,0.05,0.0,False
682,[[538  60]],1,0.0,0.0,[[535  45]],535,45,1.2,0.0,0.0,False
683,[[535  45]],0,174.29608000000002,174.29608000000002,[[529  54]],529,54,1.2,0.05,0.0,False
684,[[529  54]],1,0.0,0.0,[[537  53]],537,53,1.2,0.0,0.0,False
685,[[537  53]],1,0.0,0.0,[[536  59]],536,59,1.2,0.0,0.0,False
686,[[536  59]],2,0.0,0.0,[[562  59]],562,59,1.2,0.0,0.0,False
687,[[562  59]],0,186.78154,186.78154,[[556  61]],556,61,1.2,0.05,0.0,False
688,[[556  61]],2,179.0538,179.0538,[[549  58]],549,58,1.2,0.05,0.0,False
689,[[549  58]],2,181.68858,181.68858,[[552  61]],552,61,1.2,0.05,0.0,False
690,[[552  61]],2,186.69826,186.69826,[[562  62]],562,62,1.2,0.05,0.0,False
691,[[562  62]],2,173.0735,173.0735,[[530  62]],530,62,1.2,0.05,0.0,False
692,[[530  62]],0,345.48992,345.48992,[[535  53]],535,53,1.2,0.1,0.0,False
693,[[535  53]],2,370.4298,370.4298,[[561  58]],561,58,1.2,0.1,0.0,False
694,[[561  58]],0,540.57474,540.57474,[[555  64]],555,64,1.2,0.15,0.0,False
695,[[555  64]],0,768.32048,768.32048,[[584  62]],584,62,1.2,0.2,0.0,False
696,[[584  62]],2,734.35168,734.35168,[[562  54]],562,54,1.2,0.2,0.0,False
697,[[562  54]],1,559.0879799999999,559.0879799999999,[[569  60]],569,60,1.2,0.15,0.0,False
698,[[569  60]],1,378.57320000000004,378.57320000000004,[[580  57]],580,57,1.2,0.1,0.0,False
699,[[580  57]],1,199.42666,199.42666,[[607  54]],607,54,1.2,0.05,0.0,False
700,[[607  54]],2,196.10808,196.10808,[[594  63]],594,63,1.2,0.05,0.0,False
701,[[594  63]],2,198.204,198.204,[[600  56]],600,56,1.2,0.05,0.0,False
702,[[600  56]],2,196.92651999999998,196.92651999999998,[[598  64]],598,64,1.2,0.05,0.0,False
703,[[598  64]],2,196.98798,196.98798,[[612  63]],612,63,1.2,0.05,0.0,False
704,[[612  63]],0,382.74908,382.74908,[[583  58]],583,58,1.2,0.1,0.0,False
705,[[583  58]],1,185.1675,185.1675,[[570  62]],570,62,1.2,0.05,0.0,False
706,[[570  62]],0,407.26563999999996,407.26563999999996,[[623  71]],623,71,1.2,0.1,0.0,False
707,[[623  71]],2,391.60128000000003,391.60128000000003,[[600  61]],600,61,1.2,0.1,0.0,False
708,[[600  61]],0,608.53026,608.53026,[[610  67]],610,67,1.2,0.15,0.0,False
709,[[610  67]],0,812.6546400000001,812.6546400000001,[[621  51]],621,51,1.2,0.2,0.0,False
710,[[621  51]],0,978.9819,978.9819,[[612  71]],612,71,1.2,0.25,0.0,False
711,[[612  71]],2,1015.4615999999999,1015.4615999999999,[[636  60]],636,60,1.2,0.25,0.0,False
712,[[636  60]],1,840.30024,840.30024,[[651  56]],651,56,1.2,0.2,0.0,False
713,[[651  56]],2,820.51648,820.51648,[[619  58]],619,58,1.2,0.2,0.0,False
714,[[619  58]],1,632.3362199999999,632.3362199999999,[[642  56]],642,56,1.2,0.15,0.0,False
715,[[642  56]],2,643.6437,643.6437,[[641  55]],641,55,1.2,0.15,0.0,False
716,[[641  55]],0,839.19048,839.19048,[[651  67]],651,67,1.2,0.2,0.0,False
717,[[651  67]],2,827.77296,827.77296,[[633  59]],633,59,1.2,0.2,0.0,False
718,[[633  59]],0,1028.9231,1028.9231,[[637  49]],637,49,1.2,0.25,0.0,False
719,[[637  49]],0,1249.34328,1249.34328,[[639  48]],639,48,1.2,0.3,0.0,False
720,[[639  48]],2,1304.38872,1304.38872,[[666  54]],666,54,1.2,0.3,0.0,False
721,[[666  54]],1,1010.0794000000001,1010.0794000000001,[[620  53]],620,53,1.2,0.25,0.0,False
722,[[620  53]],0,1248.24936,1248.24936,[[644  52]],644,52,1.2,0.3,0.0,False
723,[[644  52]],1,1077.7667,1077.7667,[[661  64]],661,64,1.2,0.25,0.0,False
724,[[661  64]],1,885.3022400000001,885.3022400000001,[[680  48]],680,48,1.2,0.2,0.0,False
725,[[680  48]],2,876.4412,876.4412,[[671  46]],671,46,1.2,0.2,0.0,False
726,[[671  46]],1,647.35128,647.35128,[[669  52]],669,52,1.2,0.15,0.0,False
727,[[669  52]],1,453.65972,453.65972,[[694  55]],694,55,1.2,0.1,0.0,False
728,[[694  55]],1,220.53906,220.53906,[[672  57]],672,57,1.2,0.05,0.0,False
729,[[672  57]],0,440.77084,440.77084,[[674  64]],674,64,1.2,0.1,0.0,False
730,[[674  64]],1,220.91128,220.91128,[[679  59]],679,59,1.2,0.05,0.0,False
731,[[679  59]],1,0.0,0.0,[[655  59]],655,59,1.2,0.0,0.0,False
732,[[655  59]],2,0.0,0.0,[[698  67]],698,67,1.2,0.0,0.0,False
733,[[698  67]],0,230.72418,230.72418,[[708  63]],708,63,1.2,0.05,0.0,False
734,[[708  63]],2,218.77656000000002,218.77656000000002,[[672  61]],672,61,1.2,0.05,0.0,False
735,[[672  61]],1,0.0,0.0,[[700  74]],700,74,1.2,0.0,0.0,False
736,[[700  74]],2,0.0,0.0,[[697  63]],697,63,1.2,0.0,0.0,False
737,[[697  63]],0,218.71478,218.71478,[[683  74]],683,74,1.2,0.05,0.0,False
738,[[683  74]],1,0.0,0.0,[[711  70]],711,70,1.2,0.0,0.0,False
739,[[711  70]],2,0.0,0.0,[[691  66]],691,66,1.2,0.0,0.0,False
740,[[691  66]],0,237.80462000000003,237.80462000000003,[[725  72]],725,72,1.2,0.05,0.0,False
741,[[725  72]],1,0.0,0.0,[[714  69]],714,69,1.2,0.0,0.0,False
742,[[714  69]],0,231.06448,231.06448,[[712  75]],712,75,1.2,0.05,0.0,False
743,[[712  75]],1,0.0,0.0,[[736  67]],736,67,1.2,0.0,0.0,False
744,[[736  67]],2,0.0,0.0,[[716  78]],716,78,1.2,0.0,0.0,False
745,[[716  78]],1,0.0,0.0,[[725  74]],725,74,1.2,0.0,0.0,False
746,[[725  74]],1,0.0,0.0,[[725  75]],725,75,1.2,0.0,0.0,False
747,[[725  75]],2,0.0,0.0,[[721  77]],721,77,1.2,0.0,0.0,False
748,[[721  77]],1,0.0,0.0,[[729  83]],729,83,1.2,0.0,0.0,False
749,[[729  83]],1,0.0,0.0,[[745  83]],745,83,1.2,0.0,0.0,False
750,[[745  83]],1,0.0,0.0,[[727  83]],727,83,1.2,0.0,0.0,False
751,[[727  83]],1,0.0,0.0,[[754  77]],754,77,1.2,0.0,0.0,False
752,[[754  77]],0,247.25706000000002,247.25706000000002,[[756  77]],756,77,1.2,0.05,0.0,False
753,[[756  77]],1,0.0,0.0,[[728  81]],728,81,1.2,0.0,0.0,False
754,[[728  81]],0,239.32906,239.32906,[[745  77]],745,77,1.2,0.05,0.0,False
755,[[745  77]],0,468.83956,468.83956,[[722  85]],722,85,1.2,0.1,0.0,False
756,[[722  85]],1,235.71702,235.71702,[[744  83]],744,83,1.2,0.05,0.0,False
757,[[744  83]],0,513.67752,513.67752,[[783  81]],783,81,1.2,0.1,0.0,False
758,[[783  81]],1,246.55026000000004,246.55026000000004,[[759  82]],759,82,1.2,0.05,0.0,False
759,[[759  82]],0,485.99660000000006,485.99660000000006,[[751  83]],751,83,1.2,0.1,0.0,False
760,[[751  83]],2,484.03164000000004,484.03164000000004,[[750  72]],750,72,1.2,0.1,0.0,False
761,[[750  72]],1,249.77678000000003,249.77678000000003,[[779  73]],779,73,1.2,0.05,0.0,False
762,[[779  73]],1,0.0,0.0,[[766  80]],766,80,1.2,0.0,0.0,False
763,[[766  80]],2,0.0,0.0,[[776  88]],776,88,1.2,0.0,0.0,False
764,[[776  88]],0,253.11478,253.11478,[[784  91]],784,91,1.2,0.05,0.0,False
765,[[784  91]],0,505.37868000000003,505.37868000000003,[[786  82]],786,82,1.2,0.1,0.0,False
766,[[786  82]],2,521.58644,521.58644,[[799  70]],799,70,1.2,0.1,0.0,False
767,[[799  70]],1,253.18244,253.18244,[[788  89]],788,89,1.2,0.05,0.0,False
768,[[788  89]],0,519.38356,519.38356,[[797  77]],797,77,1.2,0.1,0.0,False
769,[[797  77]],1,252.73004,252.73004,[[776  79]],776,79,1.2,0.05,0.0,False
770,[[776  79]],1,0.0,0.0,[[778  75]],778,75,1.2,0.0,0.0,False
771,[[778  75]],0,254.59858,254.59858,[[784  83]],784,83,1.2,0.05,0.0,False
772,[[784  83]],0,512.4088,512.4088,[[788  77]],788,77,1.2,0.1,0.0,False
773,[[788  77]],0,795.34176,795.34176,[[815  76]],815,76,1.2,0.15,0.0,False
774,[[815  76]],1,510.01792,510.01792,[[788  83]],788,83,1.2,0.1,0.0,False
775,[[788  83]],0,768.2416799999999,768.2416799999999,[[794  79]],794,79,1.2,0.15,0.0,False
776,[[794  79]],2,767.6068799999999,767.6068799999999,[[793  87]],793,87,1.2,0.15,0.0,False
777,[[793  87]],1,515.1273600000001,515.1273600000001,[[801  91]],801,91,1.2,0.1,0.0,False
778,[[801  91]],0,799.83924,799.83924,[[815  73]],815,73,1.2,0.15,0.0,False
779,[[815  73]],0,1036.89496,1036.89496,[[796  78]],796,78,1.2,0.2,0.0,False
780,[[796  78]],0,1292.4287,1292.4287,[[802  82]],802,82,1.2,0.25,0.0,False
781,[[802  82]],0,1569.2497199999998,1569.2497199999998,[[801  75]],801,75,1.2,0.3,0.0,False
782,[[801  75]],1,1298.3843,1298.3843,[[808  72]],808,72,1.2,0.25,0.0,False
783,[[808  72]],1,1074.64504,1074.64504,[[817  76]],817,76,1.2,0.2,0.0,False
784,[[817  76]],1,800.55084,800.55084,[[820  72]],820,72,1.2,0.15,0.0,False
785,[[820  72]],2,776.6047799999999,776.6047799999999,[[792  82]],792,82,1.2,0.15,0.0,False
786,[[792  82]],2,807.5837399999999,807.5837399999999,[[827  81]],827,81,1.2,0.15,0.0,False
787,[[827  81]],2,758.7358199999999,758.7358199999999,[[780  77]],780,77,1.2,0.15,0.0,False
788,[[780  77]],0,1101.5212000000001,1101.5212000000001,[[838  70]],838,70,1.2,0.2,0.0,False
789,[[838  70]],2,1110.64232,1110.64232,[[842  75]],842,75,1.2,0.2,0.0,False
790,[[842  75]],0,1325.6369,1325.6369,[[820  80]],820,80,1.2,0.25,0.0,False
791,[[820  80]],0,1566.3894,1566.3894,[[805  70]],805,70,1.2,0.3,0.0,False
792,[[805  70]],0,1932.3378199999997,1932.3378199999997,[[839  72]],839,72,1.2,0.35,0.0,False
793,[[839  72]],2,1810.4895199999999,1810.4895199999999,[[803  58]],803,58,1.2,0.35,0.0,False
794,[[803  58]],2,1795.0690799999998,1795.0690799999998,[[804  53]],804,53,1.2,0.35,0.0,False
795,[[804  53]],1,1599.0749999999998,1599.0749999999998,[[822  60]],822,60,1.2,0.3,0.0,False
796,[[822  60]],2,1656.49392,1656.49392,[[858  66]],858,66,1.2,0.3,0.0,False
797,[[858  66]],0,1948.2531599999998,1948.2531599999998,[[867  67]],867,67,1.2,0.35,0.0,False
798,[[867  67]],1,1630.06752,1630.06752,[[833  54]],833,54,1.2,0.3,0.0,False
799,[[833  54]],1,1328.3839999999998,1328.3839999999998,[[817  65]],817,65,1.2,0.25,0.0,False
800,[[817  65]],0,1718.65752,1718.65752,[[877  53]],877,53,1.2,0.3,0.0,False
801,[[877  53]],1,1348.3634,1348.3634,[[829  61]],829,61,1.2,0.25,0.0,False
802,[[829  61]],2,1368.9021,1368.9021,[[846  69]],846,69,1.2,0.25,0.0,False
803,[[846  69]],2,1402.6037,1402.6037,[[862  56]],862,56,1.2,0.25,0.0,False
804,[[862  56]],1,1131.08592,1131.08592,[[855  70]],855,70,1.2,0.2,0.0,False
805,[[855  70]],1,815.69124,815.69124,[[837  72]],837,72,1.2,0.15,0.0,False
806,[[837  72]],0,1064.4136799999999,1064.4136799999999,[[840  65]],840,65,1.2,0.2,0.0,False
807,[[840  65]],0,1367.6237999999998,1367.6237999999998,[[837  65]],837,65,1.2,0.25,0.0,False
808,[[837  65]],0,1677.6333599999998,1677.6333599999998,[[859  66]],859,66,1.2,0.3,0.0,False
809,[[859  66]],0,1926.2780599999996,1926.2780599999996,[[851  55]],851,55,1.2,0.35,0.0,False
810,[[851  55]],0,2230.4208,2230.4208,[[855  65]],855,65,1.2,0.4,0.0,False
811,[[855  65]],1,1915.9816199999998,1915.9816199999998,[[858  61]],858,61,1.2,0.35,0.0,False
812,[[858  61]],2,1982.1240599999999,1982.1240599999999,[[876  59]],876,59,1.2,0.35,0.0,False
813,[[876  59]],2,1929.5303999999996,1929.5303999999996,[[852  59]],852,59,1.2,0.35,0.0,False
814,[[852  59]],1,1708.1548799999998,1708.1548799999998,[[871  44]],871,44,1.2,0.3,0.0,False
815,[[871  44]],1,1373.6072,1373.6072,[[850  61]],850,61,1.2,0.25,0.0,False
816,[[850  61]],2,1371.3849,1371.3849,[[849  55]],849,55,1.2,0.25,0.0,False
817,[[849  55]],1,1106.7339200000001,1106.7339200000001,[[845  52]],845,52,1.2,0.2,0.0,False
818,[[845  52]],1,796.5966599999999,796.5966599999999,[[822  69]],822,69,1.2,0.15,0.0,False
819,[[822  69]],1,543.5845999999999,543.5845999999999,[[841  66]],841,66,1.2,0.1,0.0,False
820,[[841  66]],1,279.72504,279.72504,[[861  56]],861,56,1.2,0.05,0.0,False
821,[[861  56]],2,272.70174000000003,272.70174000000003,[[843  71]],843,71,1.2,0.05,0.0,False
822,[[843  71]],1,0.0,0.0,[[854  69]],854,69,1.2,0.0,0.0,False
823,[[854  69]],2,0.0,0.0,[[860  76]],860,76,1.2,0.0,0.0,False
824,[[860  76]],1,0.0,0.0,[[847  74]],847,74,1.2,0.0,0.0,False
825,[[847  74]],2,0.0,0.0,[[863  76]],863,76,1.2,0.0,0.0,False
826,[[863  76]],1,0.0,0.0,[[847  79]],847,79,1.2,0.0,0.0,False
827,[[847  79]],2,0.0,0.0,[[867  77]],867,77,1.2,0.0,0.0,False
828,[[867  77]],1,0.0,0.0,[[854  92]],854,92,1.2,0.0,0.0,False
829,[[854  92]],2,0.0,0.0,[[848  84]],848,84,1.2,0.0,0.0,False
830,[[848  84]],2,0.0,0.0,[[873  85]],873,85,1.2,0.0,0.0,False
831,[[873  85]],0,282.38326000000006,282.38326000000006,[[865  88]],865,88,1.2,0.05,0.0,False
832,[[865  88]],1,0.0,0.0,[[855  93]],855,93,1.2,0.0,0.0,False
833,[[855  93]],0,280.83632,280.83632,[[863  95]],863,95,1.2,0.05,0.0,False
834,[[863  95]],1,0.0,0.0,[[825  89]],825,89,1.2,0.0,0.0,False
835,[[825  89]],0,283.11656000000005,283.11656000000005,[[866  84]],866,84,1.2,0.05,0.0,False
836,[[866  84]],0,574.61828,574.61828,[[874  79]],874,79,1.2,0.1,0.0,False
837,[[874  79]],0,861.9535799999999,861.9535799999999,[[897  85]],897,85,1.2,0.15,0.0,False
838,[[897  85]],1,553.41424,553.41424,[[857  80]],857,80,1.2,0.1,0.0,False
839,[[857  80]],2,576.5036,576.5036,[[892  80]],892,80,1.2,0.1,0.0,False
840,[[892  80]],1,279.89702,279.89702,[[872  91]],872,91,1.2,0.05,0.0,False
841,[[872  91]],0,565.6298,565.6298,[[871  88]],871,88,1.2,0.1,0.0,False
842,[[871  88]],0,874.5881999999999,874.5881999999999,[[896  92]],896,92,1.2,0.15,0.0,False
843,[[896  92]],2,870.0705599999999,870.0705599999999,[[887  92]],887,92,1.2,0.15,0.0,False
844,[[887  92]],2,870.41016,870.41016,[[891  86]],891,86,1.2,0.15,0.0,False
845,[[891  86]],2,853.9555799999999,853.9555799999999,[[889  81]],889,81,1.2,0.15,0.0,False
846,[[889  81]],2,832.6939799999999,832.6939799999999,[[856  87]],856,87,1.2,0.15,0.0,False
847,[[856  87]],2,852.3137999999999,852.3137999999999,[[874  86]],874,86,1.2,0.15,0.0,False
848,[[874  86]],1,573.68704,573.68704,[[893  84]],893,84,1.2,0.1,0.0,False
849,[[893  84]],0,860.8591200000001,860.8591200000001,[[883  88]],883,88,1.2,0.15,0.0,False
850,[[883  88]],0,1189.67072,1189.67072,[[905  83]],905,83,1.2,0.2,0.0,False
851,[[905  83]],0,1412.3620999999998,1412.3620999999998,[[880  86]],880,86,1.2,0.25,0.0,False
852,[[880  86]],2,1458.8582,1458.8582,[[898  72]],898,72,1.2,0.25,0.0,False
853,[[898  72]],1,1148.33104,1148.33104,[[889  79]],889,79,1.2,0.2,0.0,False
854,[[889  79]],1,834.76746,834.76746,[[864  86]],864,86,1.2,0.15,0.0,False
855,[[864  86]],2,879.9159599999999,879.9159599999999,[[909  89]],909,89,1.2,0.15,0.0,False
856,[[909  89]],0,1188.76872,1188.76872,[[912  90]],912,90,1.2,0.2,0.0,False
857,[[912  90]],0,1430.4164,1430.4164,[[892  90]],892,90,1.2,0.25,0.0,False
858,[[892  90]],1,1179.01368,1179.01368,[[906  74]],906,74,1.2,0.2,0.0,False
859,[[906  74]],1,861.8043599999999,861.8043599999999,[[885  84]],885,84,1.2,0.15,0.0,False
860,[[885  84]],1,613.65608,613.65608,[[925  77]],925,77,1.2,0.1,0.0,False
861,[[925  77]],0,866.98158,866.98158,[[890  87]],890,87,1.2,0.15,0.0,False
862,[[890  87]],2,892.00548,892.00548,[[912  72]],912,72,1.2,0.15,0.0,False
863,[[912  72]],0,1130.70192,1130.70192,[[876  91]],876,91,1.2,0.2,0.0,False
864,[[876  91]],2,1176.4043199999999,1176.4043199999999,[[913  80]],913,80,1.2,0.2,0.0,False
865,[[913  80]],1,862.4109599999999,862.4109599999999,[[894  81]],894,81,1.2,0.15,0.0,False
