,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
580,[[308  20]],1,1518.1527,0.104,[[296  12]],296,12,1.2,0.75,0.0,False
581,[[296  12]],0,1635.91232,0.139,[[296  26]],296,26,1.2,0.8,0.0,False
582,[[296  26]],0,1827.6771399999998,0.125,[[320  18]],320,18,1.2,0.85,0.0,False
583,[[320  18]],1,1696.86976,0.11124999999999999,[[295  15]],295,15,1.2,0.8,0.0,False
584,[[295  15]],1,1606.8503999999998,0.111,[[314  13]],314,13,1.2,0.75,0.0,False
585,[[314  13]],2,1490.7398999999998,0.11049999999999999,[[292  15]],292,15,1.2,0.75,0.0,False
586,[[292  15]],1,1515.75088,0.10225000000000001,[[329   8]],329,8,1.2,0.7,0.0,False
587,[[329   8]],1,1219.20786,0.11299999999999999,[[282  17]],282,17,1.2,0.65,0.0,False
588,[[282  17]],2,1152.2877600000002,0.08775,[[261   9]],261,9,1.2,0.65,0.0,False
589,[[261   9]],0,1347.7477999999996,0.10575,[[283  14]],283,14,1.2,0.7,0.0,False
590,[[283  14]],2,1305.2933599999997,0.10425000000000001,[[277  14]],277,14,1.2,0.7,0.0,False
591,[[277  14]],2,1308.50076,0.12725,[[279  23]],279,23,1.2,0.7,0.0,False
592,[[279  23]],1,1116.63708,0.10450000000000001,[[258  16]],258,16,1.2,0.65,0.0,False
593,[[258  16]],2,1370.11368,0.12,[[300  18]],300,18,1.2,0.65,0.0,False
594,[[300  18]],2,1317.61786,0.101,[[304  10]],304,10,1.2,0.65,0.0,False
595,[[304  10]],2,1330.4316999999999,0.11549999999999999,[[292  17]],292,17,1.2,0.65,0.0,False
596,[[292  17]],2,1227.13422,0.10650000000000001,[[276  15]],276,15,1.2,0.65,0.0,False
597,[[276  15]],0,1416.4872399999997,0.11324999999999999,[[293  16]],293,16,1.2,0.7,0.0,False
598,[[293  16]],1,1346.91102,0.10925,[[297  14]],297,14,1.2,0.65,0.0,False
599,[[297  14]],0,1450.18384,0.10475,[[299  12]],299,12,1.2,0.7,0.0,False
600,[[299  12]],1,1367.30516,0.11549999999999999,[[302  16]],302,16,1.2,0.65,0.0,False
601,[[302  16]],2,1389.75616,0.11274999999999999,[[301  15]],301,15,1.2,0.65,0.0,False
602,[[301  15]],1,1253.50056,0.11249999999999999,[[300  15]],300,15,1.2,0.6,0.0,False
603,[[300  15]],2,1275.00504,0.10375,[[305  11]],305,11,1.2,0.6,0.0,False
604,[[305  11]],1,1052.23536,0.1255,[[282  22]],282,22,1.2,0.55,0.0,False
605,[[282  22]],1,933.0404,0.10700000000000001,[[278  15]],278,15,1.2,0.5,0.0,False
606,[[278  15]],0,992.46202,0.09475,[[269  11]],269,11,1.2,0.55,0.0,False
607,[[269  11]],2,1080.14786,0.0975,[[280  11]],280,11,1.2,0.55,0.0,False
608,[[280  11]],1,904.7182,0.09775,[[271  12]],271,12,1.2,0.5,0.0,False
609,[[271  12]],2,1066.0973999999999,0.1115,[[306  14]],306,14,1.2,0.5,0.0,False
610,[[306  14]],0,1029.39034,0.11349999999999999,[[284  17]],284,17,1.2,0.55,0.0,False
611,[[284  17]],2,1082.16658,0.1225,[[290  20]],290,20,1.2,0.55,0.0,False
612,[[290  20]],1,985.9022,0.1145,[[278  18]],278,18,1.2,0.5,0.0,False
613,[[278  18]],1,928.14912,0.10725,[[289  14]],289,14,1.2,0.45,0.0,False
614,[[289  14]],2,919.83348,0.123,[[302  19]],302,19,1.2,0.45,0.0,False
615,[[302  19]],0,865.5071999999999,0.097,[[258  13]],258,13,1.2,0.5,0.0,False
616,[[258  13]],2,914.518,0.10450000000000001,[[268  15]],268,15,1.2,0.5,0.0,False
617,[[268  15]],2,1004.415,0.13924999999999998,[[297  26]],297,26,1.2,0.5,0.0,False
618,[[297  26]],0,1096.82188,0.10425,[[287  13]],287,13,1.2,0.55,0.0,False
619,[[287  13]],1,962.4507999999998,0.0975,[[280  11]],280,11,1.2,0.5,0.0,False
620,[[280  11]],0,1177.6963,0.1205,[[302  18]],302,18,1.2,0.55,0.0,False
621,[[302  18]],0,1218.22752,0.08149999999999999,[[286   4]],286,4,1.2,0.6,0.0,False
622,[[286   4]],0,1301.37514,0.11399999999999999,[[286  17]],286,17,1.2,0.65,0.0,False
623,[[286  17]],1,1098.3852,0.1125,[[270  18]],270,18,1.2,0.6,0.0,False
624,[[270  18]],2,1099.36608,0.09225,[[269  10]],269,10,1.2,0.6,0.0,False
625,[[269  10]],1,1039.57634,0.10025,[[271  13]],271,13,1.2,0.55,0.0,False
626,[[271  13]],1,981.3747999999999,0.118,[[292  18]],292,18,1.2,0.5,0.0,False
627,[[292  18]],2,996.3925999999999,0.10924999999999999,[[287  15]],287,15,1.2,0.5,0.0,False
628,[[287  15]],2,920.2288,0.096,[[274  11]],274,11,1.2,0.5,0.0,False
629,[[274  11]],0,1008.8069200000001,0.10325000000000001,[[263  15]],263,15,1.2,0.55,0.0,False
630,[[263  15]],0,1315.1385599999999,0.11524999999999999,[[311  15]],311,15,1.2,0.6,0.0,False
631,[[311  15]],2,1168.1193600000001,0.099,[[276  12]],276,12,1.2,0.6,0.0,False
632,[[276  12]],0,1311.20912,0.11249999999999999,[[290  16]],290,16,1.2,0.65,0.0,False
633,[[290  16]],0,1354.54648,0.1325,[[290  24]],290,24,1.2,0.7,0.0,False
634,[[290  24]],0,1601.7393000000002,0.1195,[[308  17]],308,17,1.2,0.75,0.0,False
635,[[308  17]],1,1463.08848,0.12925,[[297  22]],297,22,1.2,0.7,0.0,False
636,[[297  22]],0,1585.0599,0.12275,[[301  19]],301,19,1.2,0.75,0.0,False
637,[[301  19]],1,1269.7481999999998,0.11150000000000002,[[276  17]],276,17,1.2,0.7,0.0,False
638,[[276  17]],2,1552.1326799999997,0.14275,[[321  25]],321,25,1.2,0.7,0.0,False
639,[[321  25]],2,1559.4905199999998,0.1245,[[308  19]],308,19,1.2,0.7,0.0,False
640,[[308  19]],0,1401.828,0.10425000000000001,[[277  14]],277,14,1.2,0.75,0.0,False
641,[[277  14]],1,1364.78216,0.10725,[[289  14]],289,14,1.2,0.7,0.0,False
642,[[289  14]],2,1415.2247199999997,0.11649999999999999,[[296  17]],296,17,1.2,0.7,0.0,False
643,[[296  17]],2,1294.18268,0.10275000000000001,[[271  14]],271,14,1.2,0.7,0.0,False
644,[[271  14]],0,1465.1363999999999,0.119,[[296  18]],296,18,1.2,0.75,0.0,False
645,[[296  18]],2,1545.216,0.1405,[[292  27]],292,27,1.2,0.75,0.0,False
646,[[292  27]],1,1286.98472,0.10025,[[271  13]],271,13,1.2,0.7,0.0,False
647,[[271  13]],1,1252.84224,0.10874999999999999,[[285  15]],285,15,1.2,0.65,0.0,False
648,[[285  15]],0,1488.2643999999998,0.1285,[[314  20]],314,20,1.2,0.7,0.0,False
649,[[314  20]],2,1279.97884,0.10400000000000001,[[266  15]],266,15,1.2,0.7,0.0,False
650,[[266  15]],1,1097.9404800000002,0.0995,[[258  14]],258,14,1.2,0.65,0.0,False
651,[[258  14]],0,1374.11904,0.11199999999999999,[[288  16]],288,16,1.2,0.7,0.0,False
652,[[288  16]],0,1558.2495,0.10125,[[305  10]],305,10,1.2,0.75,0.0,False
653,[[305  10]],2,1408.1012999999998,0.1,[[270  13]],270,13,1.2,0.75,0.0,False
654,[[270  13]],1,1385.7079599999997,0.13424999999999998,[[287  25]],287,25,1.2,0.7,0.0,False
655,[[287  25]],1,1235.36114,0.09625,[[275  11]],275,11,1.2,0.65,0.0,False
656,[[275  11]],0,1531.9239599999999,0.1205,[[312  17]],312,17,1.2,0.7,0.0,False
657,[[312  17]],0,1476.1700999999998,0.11524999999999999,[[291  17]],291,17,1.2,0.75,0.0,False
658,[[291  17]],0,1531.7401599999998,0.09575,[[283  10]],283,10,1.2,0.8,0.0,False
659,[[283  10]],0,1694.7929,0.11199999999999999,[[298  15]],298,15,1.2,0.85,0.0,False
660,[[298  15]],2,1821.6499599999997,0.108,[[302  13]],302,13,1.2,0.85,0.0,False
661,[[302  13]],2,1494.95892,0.10575000000000001,[[273  15]],273,15,1.2,0.85,0.0,False
662,[[273  15]],0,1568.20284,0.11875,[[265  21]],265,21,1.2,0.9,0.0,False
663,[[265  21]],2,1856.0329199999999,0.124,[[306  19]],306,19,1.2,0.9,0.0,False
664,[[306  19]],0,1937.08458,0.1075,[[300  13]],300,13,1.2,0.95,0.0,False
665,[[300  13]],2,1770.7175399999996,0.11225000000000002,[[279  17]],279,17,1.2,0.95,0.0,False
666,[[279  17]],1,1728.36288,0.1055,[[282  14]],282,14,1.2,0.9,0.0,False
667,[[282  14]],1,1609.8116,0.11324999999999999,[[283  17]],283,17,1.2,0.85,0.0,False
668,[[283  17]],1,1521.01856,0.12275,[[281  21]],281,21,1.2,0.8,0.0,False
669,[[281  21]],1,1483.5624,0.11049999999999999,[[292  15]],292,15,1.2,0.75,0.0,False
670,[[292  15]],0,1631.90944,0.10525,[[301  12]],301,12,1.2,0.8,0.0,False
671,[[301  12]],1,1517.3955,0.1085,[[294  14]],294,14,1.2,0.75,0.0,False
672,[[294  14]],2,1573.5911999999998,0.11325,[[313  14]],313,14,1.2,0.75,0.0,False
673,[[313  14]],0,1528.18016,0.1285,[[284  23]],284,23,1.2,0.8,0.0,False
674,[[284  23]],0,1754.5155999999997,0.11149999999999999,[[296  15]],296,15,1.2,0.85,0.0,False
675,[[296  15]],0,1739.7205199999999,0.10025,[[281  12]],281,12,1.2,0.9,0.0,False
676,[[281  12]],2,1603.44504,0.10300000000000001,[[272  14]],272,14,1.2,0.9,0.0,False
677,[[272  14]],2,1875.5427599999998,0.10775,[[301  13]],301,13,1.2,0.9,0.0,False
678,[[301  13]],2,1739.03508,0.10149999999999999,[[286  12]],286,12,1.2,0.9,0.0,False
679,[[286  12]],0,1988.4735,0.09075,[[303   6]],303,6,1.2,0.95,0.0,False
680,[[303   6]],1,1801.1574,0.10825,[[293  14]],293,14,1.2,0.9,0.0,False
681,[[293  14]],2,1545.16104,0.10500000000000001,[[250  17]],250,17,1.2,0.9,0.0,False
682,[[250  17]],2,1643.5342799999999,0.115,[[270  19]],270,19,1.2,0.9,0.0,False
683,[[270  19]],2,1679.37444,0.123,[[272  22]],272,22,1.2,0.9,0.0,False
684,[[272  22]],0,1803.8736799999997,0.10125,[[275  13]],275,13,1.2,0.95,0.0,False
685,[[275  13]],0,1899.0184,0.10525000000000001,[[281  14]],281,14,1.2,1.0,0.0,False
686,[[281  14]],1,1965.5746999999997,0.119,[[296  18]],296,18,1.2,0.95,0.0,False
687,[[296  18]],2,1946.5925599999998,0.1055,[[302  12]],302,12,1.2,0.95,0.0,False
688,[[302  12]],0,1875.2656,0.10475000000000001,[[269  15]],269,15,1.2,1.0,0.0,False
689,[[269  15]],1,1675.5301999999997,0.10225000000000001,[[269  14]],269,14,1.2,0.95,0.0,False
690,[[269  14]],0,1992.2043999999999,0.11499999999999999,[[290  17]],290,17,1.2,1.0,0.0,False
691,[[290  17]],0,2052.3651999999997,0.108,[[302  13]],302,13,1.2,1.0,0.0,False
692,[[302  13]],2,1993.8999999999999,0.1075,[[290  14]],290,14,1.2,1.0,0.0,False
693,[[290  14]],0,1970.4964,0.11200000000000002,[[278  17]],278,17,1.2,1.0,0.0,False
694,[[278  17]],0,2027.8668,0.11499999999999999,[[300  16]],300,16,1.2,1.0,0.0,False
695,[[300  16]],1,1735.86964,0.09275,[[271  10]],271,10,1.2,0.95,0.0,False
696,[[271  10]],1,1762.9146,0.10849999999999999,[[284  15]],284,15,1.2,0.9,0.0,False
697,[[284  15]],0,1754.2441599999997,0.12125,[[265  22]],265,22,1.2,0.95,0.0,False
698,[[265  22]],1,1852.89408,0.10475,[[289  13]],289,13,1.2,0.9,0.0,False
699,[[289  13]],0,1869.92718,0.1195,[[288  19]],288,19,1.2,0.95,0.0,False
700,[[288  19]],1,1889.09784,0.122,[[298  19]],298,19,1.2,0.9,0.0,False
701,[[298  19]],1,1664.18644,0.10525000000000001,[[281  14]],281,14,1.2,0.85,0.0,False
702,[[281  14]],1,1496.0816,0.1005,[[272  13]],272,13,1.2,0.8,0.0,False
703,[[272  13]],1,1492.6376999999998,0.105,[[290  13]],290,13,1.2,0.75,0.0,False
704,[[290  13]],2,1523.6295,0.11725,[[289  18]],289,18,1.2,0.75,0.0,False
705,[[289  18]],1,1296.77128,0.09375,[[275  10]],275,10,1.2,0.7,0.0,False
706,[[275  10]],1,1229.1552000000001,0.11124999999999999,[[285  16]],285,16,1.2,0.65,0.0,False
707,[[285  16]],1,1075.6766399999997,0.11625,[[275  19]],275,19,1.2,0.6,0.0,False
708,[[275  19]],0,1187.79518,0.10475000000000001,[[269  15]],269,15,1.2,0.65,0.0,False
709,[[269  15]],0,1446.9604799999997,0.12075,[[303  18]],303,18,1.2,0.7,0.0,False
710,[[303  18]],1,1274.6591,0.09425,[[287   9]],287,9,1.2,0.65,0.0,False
711,[[287   9]],0,1472.39484,0.12725,[[309  20]],309,20,1.2,0.7,0.0,False
712,[[309  20]],1,1270.73596,0.11399999999999999,[[286  17]],286,17,1.2,0.65,0.0,False
713,[[286  17]],1,1195.74768,0.1225,[[280  21]],280,21,1.2,0.6,0.0,False
714,[[280  21]],0,1324.81934,0.11324999999999999,[[293  16]],293,16,1.2,0.65,0.0,False
715,[[293  16]],2,1189.08972,0.10575000000000001,[[273  15]],273,15,1.2,0.65,0.0,False
716,[[273  15]],2,1324.96884,0.1275,[[300  21]],300,21,1.2,0.65,0.0,False
717,[[300  21]],1,1171.9759199999999,0.10675,[[287  14]],287,14,1.2,0.6,0.0,False
718,[[287  14]],1,992.2112199999999,0.12225,[[269  22]],269,22,1.2,0.55,0.0,False
719,[[269  22]],1,1027.754,0.10725,[[299  13]],299,13,1.2,0.5,0.0,False
720,[[299  13]],1,888.70284,0.11775,[[291  18]],291,18,1.2,0.45,0.0,False
721,[[291  18]],1,726.61248,0.1165,[[276  19]],276,19,1.2,0.4,0.0,False
722,[[276  19]],1,748.7319,0.11375,[[315  14]],315,14,1.2,0.35,0.0,False
723,[[315  14]],2,734.7663399999999,0.11674999999999999,[[307  16]],307,16,1.2,0.35,0.0,False
724,[[307  16]],1,561.64752,0.10325000000000001,[[273  14]],273,14,1.2,0.3,0.0,False
725,[[273  14]],2,590.7431999999999,0.10074999999999999,[[293  11]],293,11,1.2,0.3,0.0,False
726,[[293  11]],2,637.8342,0.1235,[[304  19]],304,19,1.2,0.3,0.0,False
727,[[304  19]],1,451.1752,0.12225,[[269  22]],269,22,1.2,0.25,0.0,False
728,[[269  22]],1,371.93944,0.12025,[[271  21]],271,21,1.2,0.2,0.0,False
729,[[271  21]],1,292.58171999999996,0.10874999999999999,[[285  15]],285,15,1.2,0.15,0.0,False
730,[[285  15]],2,285.23879999999997,0.103,[[282  13]],282,13,1.2,0.15,0.0,False
731,[[282  13]],0,394.01192000000003,0.1035,[[284  13]],284,13,1.2,0.2,0.0,False
732,[[284  13]],2,402.84448,0.128,[[292  22]],292,22,1.2,0.2,0.0,False
733,[[292  22]],0,475.9434,0.11374999999999999,[[285  17]],285,17,1.2,0.25,0.0,False
734,[[285  17]],2,516.027,0.105,[[300  12]],300,12,1.2,0.25,0.0,False
735,[[300  12]],0,598.22568,0.11199999999999999,[[288  16]],288,16,1.2,0.3,0.0,False
736,[[288  16]],0,714.5817,0.10874999999999999,[[285  15]],285,15,1.2,0.35,0.0,False
737,[[285  15]],2,689.0889599999999,0.12275,[[291  20]],291,20,1.2,0.35,0.0,False
738,[[291  20]],2,687.0785599999999,0.11925,[[287  19]],287,19,1.2,0.35,0.0,False
739,[[287  19]],0,783.56928,0.12275,[[291  20]],291,20,1.2,0.4,0.0,False
740,[[291  20]],2,851.05168,0.12525,[[311  19]],311,19,1.2,0.4,0.0,False
741,[[311  19]],2,833.0297599999999,0.1235,[[304  19]],304,19,1.2,0.4,0.0,False
742,[[304  19]],0,949.0782599999999,0.1255,[[302  20]],302,20,1.2,0.45,0.0,False
743,[[302  20]],2,926.46054,0.09775,[[301   9]],301,9,1.2,0.45,0.0,False
744,[[301   9]],1,815.6224,0.1105,[[302  14]],302,14,1.2,0.4,0.0,False
745,[[302  14]],0,914.463,0.11499999999999999,[[300  16]],300,16,1.2,0.45,0.0,False
746,[[300  16]],0,939.6725999999999,0.11975000000000001,[[279  20]],279,20,1.2,0.5,0.0,False
747,[[279  20]],2,1010.7225999999999,0.12125,[[295  19]],295,19,1.2,0.5,0.0,False
748,[[295  19]],2,881.2154,0.1265,[[266  24]],266,24,1.2,0.5,0.0,False
749,[[266  24]],2,1041.5718,0.123,[[312  18]],312,18,1.2,0.5,0.0,False
750,[[312  18]],0,1073.33688,0.11475,[[279  18]],279,18,1.2,0.55,0.0,False
751,[[279  18]],1,905.9248,0.1,[[280  12]],280,12,1.2,0.5,0.0,False
752,[[280  12]],2,969.8803999999999,0.125,[[290  21]],290,21,1.2,0.5,0.0,False
753,[[290  21]],1,887.6568599999999,0.11875,[[285  19]],285,19,1.2,0.45,0.0,False
754,[[285  19]],0,1032.69,0.11075,[[303  14]],303,14,1.2,0.5,0.0,False
755,[[303  14]],2,1030.5724,0.1075,[[310  12]],310,12,1.2,0.5,0.0,False
756,[[310  12]],0,1159.96232,0.10425,[[307  11]],307,11,1.2,0.55,0.0,False
757,[[307  11]],0,1345.9704000000002,0.11425,[[317  14]],317,14,1.2,0.6,0.0,False
758,[[317  14]],1,1034.20878,0.09725,[[279  11]],279,11,1.2,0.55,0.0,False
759,[[279  11]],2,1132.66912,0.11275,[[311  14]],311,14,1.2,0.55,0.0,False
760,[[311  14]],0,1290.8695199999997,0.11275,[[311  14]],311,14,1.2,0.6,0.0,False
761,[[311  14]],2,1199.89872,0.11699999999999999,[[288  18]],288,18,1.2,0.6,0.0,False
762,[[288  18]],1,1121.05026,0.105,[[300  12]],300,12,1.2,0.55,0.0,False
763,[[300  12]],1,949.083,0.11150000000000002,[[276  17]],276,17,1.2,0.5,0.0,False
764,[[276  17]],1,885.6277200000001,0.1225,[[290  20]],290,20,1.2,0.45,0.0,False
765,[[290  20]],1,816.79696,0.1105,[[302  14]],302,14,1.2,0.4,0.0,False
766,[[302  14]],2,798.6334400000001,0.10875,[[295  14]],295,14,1.2,0.4,0.0,False
767,[[295  14]],0,838.6012800000001,0.1035,[[284  13]],284,13,1.2,0.45,0.0,False
768,[[284  13]],0,1015.6809999999999,0.10875,[[295  14]],295,14,1.2,0.5,0.0,False
769,[[295  14]],2,928.2747999999999,0.11525,[[271  19]],271,19,1.2,0.5,0.0,False
770,[[271  19]],0,1156.19306,0.129,[[316  20]],316,20,1.2,0.55,0.0,False
771,[[316  20]],2,1023.7427200000001,0.10025,[[281  12]],281,12,1.2,0.55,0.0,False
772,[[281  12]],2,1099.32328,0.1215,[[296  19]],296,19,1.2,0.55,0.0,False
773,[[296  19]],1,1021.9803999999999,0.11574999999999999,[[283  18]],283,18,1.2,0.5,0.0,False
774,[[283  18]],1,930.99348,0.11574999999999999,[[303  16]],303,16,1.2,0.45,0.0,False
775,[[303  16]],1,828.8128,0.11474999999999999,[[299  16]],299,16,1.2,0.4,0.0,False
776,[[299  16]],2,818.0897600000001,0.101,[[304  10]],304,10,1.2,0.4,0.0,False
777,[[304  10]],0,815.4367199999999,0.11975000000000001,[[279  20]],279,20,1.2,0.45,0.0,False
778,[[279  20]],0,1068.194,0.14100000000000001,[[314  25]],314,25,1.2,0.5,0.0,False
779,[[314  25]],0,1072.44412,0.105,[[290  13]],290,13,1.2,0.55,0.0,False
780,[[290  13]],2,1125.2797600000001,0.09725,[[299   9]],299,9,1.2,0.55,0.0,False
781,[[299   9]],2,1073.15648,0.11074999999999999,[[283  16]],283,16,1.2,0.55,0.0,False
782,[[283  16]],1,1022.6243999999999,0.10575,[[303  12]],303,12,1.2,0.5,0.0,False
783,[[303  12]],0,1163.1048,0.1175,[[300  17]],300,17,1.2,0.55,0.0,False
784,[[300  17]],1,1058.5148,0.11474999999999999,[[299  16]],299,16,1.2,0.5,0.0,False
785,[[299  16]],1,846.14202,0.11425,[[277  18]],277,18,1.2,0.45,0.0,False
786,[[277  18]],2,907.8075,0.11925,[[297  18]],297,18,1.2,0.45,0.0,False
787,[[297  18]],2,850.8884400000001,0.11275000000000002,[[281  17]],281,17,1.2,0.45,0.0,False
788,[[281  17]],0,948.012,0.107,[[288  14]],288,14,1.2,0.5,0.0,False
789,[[288  14]],1,936.45612,0.108,[[312  12]],312,12,1.2,0.45,0.0,False
790,[[312  12]],1,830.20064,0.10925,[[307  13]],307,13,1.2,0.4,0.0,False
791,[[307  13]],2,775.93904,0.12725,[[289  22]],289,22,1.2,0.4,0.0,False
792,[[289  22]],0,887.7915,0.12925,[[287  23]],287,23,1.2,0.45,0.0,False
793,[[287  23]],2,891.4158,0.0955,[[282  10]],282,10,1.2,0.45,0.0,False
794,[[282  10]],0,873.0158,0.124,[[266  23]],266,23,1.2,0.5,0.0,False
795,[[266  23]],0,1011.47574,0.11325,[[273  18]],273,18,1.2,0.55,0.0,False
796,[[273  18]],0,1207.15656,0.099,[[296  10]],296,10,1.2,0.6,0.0,False
797,[[296  10]],2,1086.6184799999999,0.09725,[[269  12]],269,12,1.2,0.6,0.0,False
798,[[269  12]],0,1336.3805,0.12475,[[299  20]],299,20,1.2,0.65,0.0,False
799,[[299  20]],0,1560.8709199999998,0.117,[[328  14]],328,14,1.2,0.7,0.0,False
800,[[328  14]],2,1277.4047999999998,0.08600000000000001,[[264   8]],264,8,1.2,0.7,0.0,False
801,[[264   8]],0,1566.6657,0.105,[[310  11]],310,11,1.2,0.75,0.0,False
802,[[310  11]],1,1369.76364,0.11374999999999999,[[285  17]],285,17,1.2,0.7,0.0,False
803,[[285  17]],2,1341.4041199999997,0.11649999999999999,[[286  18]],286,18,1.2,0.7,0.0,False
804,[[286  18]],2,1397.03816,0.098,[[292  10]],292,10,1.2,0.7,0.0,False
805,[[292  10]],1,1266.1817999999998,0.1205,[[282  20]],282,20,1.2,0.65,0.0,False
806,[[282  20]],0,1357.0460399999997,0.12625,[[285  22]],285,22,1.2,0.7,0.0,False
807,[[285  22]],0,1198.4481,0.09425,[[237  14]],237,14,1.2,0.75,0.0,False
808,[[237  14]],1,1410.8611999999998,0.11725,[[289  18]],289,18,1.2,0.7,0.0,False
809,[[289  18]],0,1329.321,0.08475,[[269   7]],269,7,1.2,0.75,0.0,False
810,[[269   7]],1,1327.39572,0.10900000000000001,[[276  16]],276,16,1.2,0.7,0.0,False
811,[[276  16]],1,1355.38364,0.11224999999999999,[[299  15]],299,15,1.2,0.65,0.0,False
812,[[299  15]],1,1060.4229599999999,0.09725,[[259  13]],259,13,1.2,0.6,0.0,False
813,[[259  13]],2,1118.2428,0.10475000000000001,[[279  14]],279,14,1.2,0.6,0.0,False
814,[[279  14]],1,1130.22448,0.1255,[[302  20]],302,20,1.2,0.55,0.0,False
815,[[302  20]],2,1144.98384,0.11574999999999999,[[303  16]],303,16,1.2,0.55,0.0,False
816,[[303  16]],1,957.9843999999999,0.10149999999999999,[[286  12]],286,12,1.2,0.5,0.0,False
817,[[286  12]],2,998.9114,0.11574999999999999,[[293  17]],293,17,1.2,0.5,0.0,False
818,[[293  17]],1,916.28928,0.12675,[[297  21]],297,21,1.2,0.45,0.0,False
819,[[297  21]],0,959.2546,0.13474999999999998,[[289  25]],289,25,1.2,0.5,0.0,False
820,[[289  25]],2,989.6758,0.1265,[[286  22]],286,22,1.2,0.5,0.0,False
821,[[286  22]],2,977.7062,0.11275000000000002,[[281  17]],281,17,1.2,0.5,0.0,False
822,[[281  17]],1,833.7227399999999,0.10475000000000001,[[279  14]],279,14,1.2,0.45,0.0,False
823,[[279  14]],1,735.66896,0.11000000000000001,[[280  16]],280,16,1.2,0.4,0.0,False
824,[[280  16]],0,860.7281399999999,0.11449999999999999,[[288  17]],288,17,1.2,0.45,0.0,False
825,[[288  17]],2,770.049,0.09,[[250  11]],250,11,1.2,0.45,0.0,False
826,[[250  11]],1,698.66128,0.10575000000000001,[[263  16]],263,16,1.2,0.4,0.0,False
827,[[263  16]],0,838.7647199999999,0.11675,[[267  20]],267,20,1.2,0.45,0.0,False
828,[[267  20]],1,771.59888,0.10899999999999999,[[286  15]],286,15,1.2,0.4,0.0,False
829,[[286  15]],2,774.7832,0.12275,[[271  22]],271,22,1.2,0.4,0.0,False
830,[[271  22]],2,770.32048,0.10125,[[275  13]],275,13,1.2,0.4,0.0,False
831,[[275  13]],1,637.4489799999999,0.11375,[[265  19]],265,19,1.2,0.35,0.0,False
832,[[265  19]],0,802.73168,0.11875,[[295  18]],295,18,1.2,0.4,0.0,False
833,[[295  18]],0,936.7563600000001,0.1025,[[300  11]],300,11,1.2,0.45,0.0,False
834,[[300  11]],1,718.99136,0.10025,[[271  13]],271,13,1.2,0.4,0.0,False
835,[[271  13]],2,840.18256,0.10575,[[293  13]],293,13,1.2,0.4,0.0,False
836,[[293  13]],2,743.11328,0.1275,[[280  23]],280,23,1.2,0.4,0.0,False
837,[[280  23]],0,775.97784,0.1115,[[246  20]],246,20,1.2,0.45,0.0,False
838,[[246  20]],2,911.7261000000001,0.10625,[[295  13]],295,13,1.2,0.45,0.0,False
839,[[295  13]],2,853.90524,0.103,[[282  13]],282,13,1.2,0.45,0.0,False
840,[[282  13]],2,938.57238,0.10425,[[297  12]],297,12,1.2,0.45,0.0,False
841,[[297  12]],2,874.7271000000001,0.10475000000000001,[[279  14]],279,14,1.2,0.45,0.0,False
842,[[279  14]],1,850.48784,0.10075,[[313   9]],313,9,1.2,0.4,0.0,False
843,[[313   9]],1,654.6217999999999,0.113,[[272  18]],272,18,1.2,0.35,0.0,False
844,[[272  18]],0,788.5854400000001,0.10425,[[287  13]],287,13,1.2,0.4,0.0,False
845,[[287  13]],1,720.5868599999999,0.11424999999999999,[[297  16]],297,16,1.2,0.35,0.0,False
846,[[297  16]],1,553.8578399999999,0.09825,[[273  12]],273,12,1.2,0.3,0.0,False
847,[[273  12]],1,493.2037,0.11125000000000002,[[275  17]],275,17,1.2,0.25,0.0,False
848,[[275  17]],2,469.6513,0.11375,[[275  18]],275,18,1.2,0.25,0.0,False
849,[[275  18]],0,596.019,0.1175,[[290  18]],290,18,1.2,0.3,0.0,False
850,[[290  18]],0,671.8506199999999,0.11025000000000001,[[281  16]],281,16,1.2,0.35,0.0,False
851,[[281  16]],2,683.8391,0.09775,[[281  11]],281,11,1.2,0.35,0.0,False
852,[[281  11]],2,700.44814,0.11975,[[289  19]],289,19,1.2,0.35,0.0,False
853,[[289  19]],0,781.75296,0.1365,[[276  27]],276,27,1.2,0.4,0.0,False
854,[[276  27]],2,760.7867200000001,0.12525,[[281  22]],281,22,1.2,0.4,0.0,False
855,[[281  22]],1,610.19028,0.0935,[[264  11]],264,11,1.2,0.35,0.0,False
856,[[264  11]],1,631.0265999999999,0.1045,[[298  12]],298,12,1.2,0.3,0.0,False
857,[[298  12]],0,721.41902,0.1275,[[290  22]],290,22,1.2,0.35,0.0,False
858,[[290  22]],0,730.5524800000001,0.0995,[[278  12]],278,12,1.2,0.4,0.0,False
859,[[278  12]],0,873.77472,0.0905,[[272   9]],272,9,1.2,0.45,0.0,False
860,[[272   9]],2,849.69738,0.11825,[[283  19]],283,19,1.2,0.45,0.0,False
861,[[283  19]],0,985.0251999999999,0.10974999999999999,[[289  15]],289,15,1.2,0.5,0.0,False
862,[[289  15]],1,877.6816200000001,0.09425,[[287   9]],287,9,1.2,0.45,0.0,False
863,[[287   9]],0,930.8102,0.12775,[[281  23]],281,23,1.2,0.5,0.0,False
864,[[281  23]],0,1052.6593,0.121,[[284  20]],284,20,1.2,0.55,0.0,False
