,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
579,[[296   8]],0,1722.03156,0.10250000000000001,[[280  13]],280,13,1.2,0.9,0.0,False
580,[[280  13]],1,1637.48284,0.10875000000000001,[[275  16]],275,16,1.2,0.85,0.0,False
581,[[275  16]],2,1657.4901399999999,0.11424999999999999,[[287  17]],287,17,1.2,0.85,0.0,False
582,[[287  17]],1,1420.7955200000001,0.10175000000000001,[[257  15]],257,15,1.2,0.8,0.0,False
583,[[257  15]],2,1506.1107200000001,0.10300000000000001,[[272  14]],272,14,1.2,0.8,0.0,False
584,[[272  14]],1,1403.7183,0.10750000000000001,[[270  16]],270,16,1.2,0.75,0.0,False
585,[[270  16]],2,1471.4510999999998,0.12325,[[283  21]],283,21,1.2,0.75,0.0,False
586,[[283  21]],2,1356.7842,0.11000000000000001,[[270  17]],270,17,1.2,0.75,0.0,False
587,[[270  17]],0,1599.71808,0.127,[[288  22]],288,22,1.2,0.8,0.0,False
588,[[288  22]],1,1505.1936,0.13824999999999998,[[293  26]],293,26,1.2,0.75,0.0,False
589,[[293  26]],0,1517.70176,0.128,[[272  24]],272,24,1.2,0.8,0.0,False
590,[[272  24]],0,1640.0138000000002,0.10824999999999999,[[283  15]],283,15,1.2,0.85,0.0,False
591,[[283  15]],1,1663.9532800000002,0.10925,[[307  13]],307,13,1.2,0.8,0.0,False
592,[[307  13]],0,1676.0412199999998,0.11649999999999999,[[286  18]],286,18,1.2,0.85,0.0,False
593,[[286  18]],2,1650.9692799999998,0.09775,[[281  11]],281,11,1.2,0.85,0.0,False
594,[[281  11]],1,1686.40448,0.13974999999999999,[[299  26]],299,26,1.2,0.8,0.0,False
595,[[299  26]],1,1468.1904,0.10074999999999999,[[283  12]],283,12,1.2,0.75,0.0,False
596,[[283  12]],1,1392.82836,0.12125,[[285  20]],285,20,1.2,0.7,0.0,False
597,[[285  20]],1,1190.54156,0.11875000000000001,[[275  20]],275,20,1.2,0.65,0.0,False
598,[[275  20]],0,1451.0876799999999,0.1065,[[296  13]],296,13,1.2,0.7,0.0,False
599,[[296  13]],2,1299.3856399999997,0.11525,[[271  19]],271,19,1.2,0.7,0.0,False
600,[[271  19]],1,1290.99776,0.12675,[[287  22]],287,22,1.2,0.65,0.0,False
601,[[287  22]],1,1221.75504,0.1375,[[300  25]],300,25,1.2,0.6,0.0,False
602,[[300  25]],1,1147.18846,0.13225,[[299  23]],299,23,1.2,0.55,0.0,False
603,[[299  23]],0,1138.5528,0.09475,[[269  11]],269,11,1.2,0.6,0.0,False
604,[[269  11]],0,1351.0088799999999,0.11775,[[301  17]],301,17,1.2,0.65,0.0,False
605,[[301  17]],0,1277.5968799999998,0.11625,[[265  20]],265,20,1.2,0.7,0.0,False
606,[[265  20]],2,1293.1307199999999,0.10625000000000001,[[275  15]],275,15,1.2,0.7,0.0,False
607,[[275  15]],2,1509.2711199999999,0.11374999999999999,[[305  15]],305,15,1.2,0.7,0.0,False
608,[[305  15]],1,1298.64228,0.10525,[[291  13]],291,13,1.2,0.65,0.0,False
609,[[291  13]],0,1331.68308,0.11549999999999999,[[282  18]],282,18,1.2,0.7,0.0,False
610,[[282  18]],2,1394.12644,0.11149999999999999,[[296  15]],296,15,1.2,0.7,0.0,False
611,[[296  15]],0,1593.8571,0.103,[[302  11]],302,11,1.2,0.75,0.0,False
612,[[302  11]],2,1388.6273999999999,0.11275000000000002,[[281  17]],281,17,1.2,0.75,0.0,False
613,[[281  17]],2,1485.5943,0.1175,[[290  18]],290,18,1.2,0.75,0.0,False
614,[[290  18]],1,1420.9221599999996,0.11424999999999999,[[297  16]],297,16,1.2,0.7,0.0,False
615,[[297  16]],2,1481.9487199999999,0.1085,[[304  13]],304,13,1.2,0.7,0.0,False
616,[[304  13]],0,1569.5955,0.125,[[300  20]],300,20,1.2,0.75,0.0,False
617,[[300  20]],1,1342.3172,0.104,[[286  13]],286,13,1.2,0.7,0.0,False
618,[[286  13]],0,1619.4267,0.12375,[[315  18]],315,18,1.2,0.75,0.0,False
619,[[315  18]],2,1586.2548000000002,0.10725,[[299  13]],299,13,1.2,0.75,0.0,False
620,[[299  13]],0,1480.6224000000002,0.11225000000000002,[[279  17]],279,17,1.2,0.8,0.0,False
621,[[279  17]],1,1578.2516999999998,0.10024999999999999,[[291  11]],291,11,1.2,0.75,0.0,False
622,[[291  11]],1,1416.7042399999998,0.11299999999999999,[[292  16]],292,16,1.2,0.7,0.0,False
623,[[292  16]],1,1290.3568599999999,0.10575,[[283  14]],283,14,1.2,0.65,0.0,False
624,[[283  14]],1,1201.4831999999997,0.10275,[[301  11]],301,11,1.2,0.6,0.0,False
625,[[301  11]],1,1155.5929,0.10149999999999999,[[296  11]],296,11,1.2,0.55,0.0,False
626,[[296  11]],0,1160.55288,0.1185,[[294  18]],294,18,1.2,0.6,0.0,False
627,[[294  18]],2,1220.69352,0.11124999999999999,[[295  15]],295,15,1.2,0.6,0.0,False
628,[[295  15]],0,1286.07102,0.093,[[282   9]],282,9,1.2,0.65,0.0,False
629,[[282   9]],0,1375.3927599999997,0.11775000000000001,[[281  19]],281,19,1.2,0.7,0.0,False
630,[[281  19]],0,1562.3742,0.11825,[[293  18]],293,18,1.2,0.75,0.0,False
631,[[293  18]],2,1501.4634,0.11224999999999999,[[289  16]],289,16,1.2,0.75,0.0,False
632,[[289  16]],2,1483.4906999999998,0.1225,[[300  19]],300,19,1.2,0.75,0.0,False
633,[[300  19]],0,1604.18144,0.11074999999999999,[[293  15]],293,15,1.2,0.8,0.0,False
634,[[293  15]],0,1623.59928,0.10475000000000001,[[279  14]],279,14,1.2,0.85,0.0,False
635,[[279  14]],1,1580.6313599999999,0.11199999999999999,[[288  16]],288,16,1.2,0.8,0.0,False
636,[[288  16]],0,1599.5269399999997,0.11775000000000001,[[271  20]],271,20,1.2,0.85,0.0,False
637,[[271  20]],2,1761.04802,0.12025,[[301  18]],301,18,1.2,0.85,0.0,False
638,[[301  18]],2,1706.4633999999999,0.10999999999999999,[[290  15]],290,15,1.2,0.85,0.0,False
639,[[290  15]],2,1684.3066199999998,0.10675,[[297  13]],297,13,1.2,0.85,0.0,False
640,[[297  13]],0,1788.58548,0.11074999999999999,[[283  16]],283,16,1.2,0.9,0.0,False
641,[[283  16]],1,1683.66946,0.10325,[[293  12]],293,12,1.2,0.85,0.0,False
642,[[293  12]],2,1798.47964,0.14450000000000002,[[308  27]],308,27,1.2,0.85,0.0,False
643,[[308  27]],0,1622.10564,0.10200000000000001,[[268  14]],268,14,1.2,0.9,0.0,False
644,[[268  14]],1,1854.3293999999999,0.11975,[[309  17]],309,17,1.2,0.85,0.0,False
645,[[309  17]],2,1637.55696,0.11875,[[285  19]],285,19,1.2,0.85,0.0,False
646,[[285  19]],1,1633.9961600000001,0.1205,[[302  18]],302,18,1.2,0.8,0.0,False
647,[[302  18]],2,1568.6425600000002,0.0925,[[280   9]],280,9,1.2,0.8,0.0,False
648,[[280   9]],2,1660.75456,0.1235,[[304  19]],304,19,1.2,0.8,0.0,False
649,[[304  19]],0,1609.88606,0.11549999999999999,[[292  17]],292,17,1.2,0.85,0.0,False
650,[[292  17]],1,1582.62336,0.10775,[[291  14]],291,14,1.2,0.8,0.0,False
651,[[291  14]],0,1718.87782,0.11074999999999999,[[293  15]],293,15,1.2,0.85,0.0,False
652,[[293  15]],1,1525.07904,0.10725000000000001,[[279  15]],279,15,1.2,0.8,0.0,False
653,[[279  15]],0,1548.5674,0.09075,[[263  10]],263,10,1.2,0.85,0.0,False
654,[[263  10]],0,1620.17208,0.11075,[[263  18]],263,18,1.2,0.9,0.0,False
655,[[263  18]],1,1853.99008,0.1135,[[314  14]],314,14,1.2,0.85,0.0,False
656,[[314  14]],0,1807.56216,0.1305,[[292  23]],292,23,1.2,0.9,0.0,False
657,[[292  23]],2,1757.91384,0.1045,[[288  13]],288,13,1.2,0.9,0.0,False
658,[[288  13]],2,1692.1796399999998,0.09975,[[279  12]],279,12,1.2,0.9,0.0,False
659,[[279  12]],2,1777.22496,0.11975,[[289  19]],289,19,1.2,0.9,0.0,False
660,[[289  19]],1,1609.0948799999999,0.11225000000000002,[[279  17]],279,17,1.2,0.85,0.0,False
661,[[279  17]],0,1818.8136,0.10124999999999999,[[295  11]],295,11,1.2,0.9,0.0,False
662,[[295  11]],1,1728.9343399999998,0.1205,[[292  19]],292,19,1.2,0.85,0.0,False
663,[[292  19]],0,1824.97392,0.118,[[292  18]],292,18,1.2,0.9,0.0,False
664,[[292  18]],0,1913.1343199999997,0.13274999999999998,[[291  24]],291,24,1.2,0.95,0.0,False
665,[[291  24]],0,1760.088,0.111,[[264  18]],264,18,1.2,1.0,0.0,False
666,[[264  18]],1,1952.7816199999997,0.11574999999999999,[[293  17]],293,17,1.2,0.95,0.0,False
667,[[293  17]],1,1694.47284,0.11525,[[281  18]],281,18,1.2,0.9,0.0,False
668,[[281  18]],1,1805.6951199999999,0.1335,[[314  22]],314,22,1.2,0.85,0.0,False
669,[[314  22]],0,1994.7805199999998,0.09725,[[309   8]],309,8,1.2,0.9,0.0,False
670,[[309   8]],2,1750.84236,0.10675,[[287  14]],287,14,1.2,0.9,0.0,False
671,[[287  14]],2,1776.79836,0.11975,[[289  19]],289,19,1.2,0.9,0.0,False
672,[[289  19]],0,1842.4235399999998,0.11374999999999999,[[285  17]],285,17,1.2,0.95,0.0,False
673,[[285  17]],2,1951.8863399999998,0.11199999999999999,[[288  16]],288,16,1.2,0.95,0.0,False
674,[[288  16]],2,2022.6427199999998,0.133,[[312  22]],312,22,1.2,0.95,0.0,False
675,[[312  22]],2,2173.6889199999996,0.12525,[[331  17]],331,17,1.2,0.95,0.0,False
676,[[331  17]],1,1733.88744,0.1075,[[290  14]],290,14,1.2,0.9,0.0,False
677,[[290  14]],1,1770.59216,0.10525,[[301  12]],301,12,1.2,0.85,0.0,False
678,[[301  12]],1,1647.11904,0.121,[[294  19]],294,19,1.2,0.8,0.0,False
679,[[294  19]],1,1709.4564,0.1305,[[312  21]],312,21,1.2,0.75,0.0,False
680,[[312  21]],2,1469.2652999999998,0.11024999999999999,[[291  15]],291,15,1.2,0.75,0.0,False
681,[[291  15]],1,1492.59684,0.12425,[[297  20]],297,20,1.2,0.7,0.0,False
682,[[297  20]],0,1542.0447,0.105,[[300  12]],300,12,1.2,0.75,0.0,False
683,[[300  12]],0,1697.15168,0.11624999999999999,[[305  16]],305,16,1.2,0.8,0.0,False
684,[[305  16]],0,1830.72762,0.128,[[312  20]],312,20,1.2,0.85,0.0,False
685,[[312  20]],0,1820.052,0.109,[[296  14]],296,14,1.2,0.9,0.0,False
686,[[296  14]],2,1889.181,0.11599999999999999,[[304  16]],304,16,1.2,0.9,0.0,False
687,[[304  16]],1,1530.25194,0.09575,[[273  11]],273,11,1.2,0.85,0.0,False
688,[[273  11]],0,1731.7378800000001,0.10975000000000001,[[279  16]],279,16,1.2,0.9,0.0,False
689,[[279  16]],0,1990.8454599999998,0.127,[[298  21]],298,21,1.2,0.95,0.0,False
690,[[298  21]],2,1876.48218,0.122,[[288  20]],288,20,1.2,0.95,0.0,False
691,[[288  20]],0,1903.5631999999998,0.0975,[[280  11]],280,11,1.2,1.0,0.0,False
692,[[280  11]],2,1877.3824,0.12875,[[275  24]],275,24,1.2,1.0,0.0,False
693,[[275  24]],1,1702.89286,0.11875,[[265  21]],265,21,1.2,0.95,0.0,False
694,[[265  21]],0,1964.8095999999998,0.11349999999999999,[[284  17]],284,17,1.2,1.0,0.0,False
695,[[284  17]],1,2033.0756199999998,0.12175,[[307  18]],307,18,1.2,0.95,0.0,False
696,[[307  18]],2,1979.7737799999998,0.10775,[[301  13]],301,13,1.2,0.95,0.0,False
697,[[301  13]],0,2018.4087999999997,0.10475,[[299  12]],299,12,1.2,1.0,0.0,False
698,[[299  12]],0,1872.2956,0.10475000000000001,[[269  15]],269,15,1.2,1.0,0.0,False
699,[[269  15]],2,1933.2703999999999,0.10475,[[289  13]],289,13,1.2,1.0,0.0,False
700,[[289  13]],2,2125.2988,0.10725,[[299  13]],299,13,1.2,1.0,0.0,False
701,[[299  13]],0,2004.0288,0.13674999999999998,[[297  25]],297,25,1.2,1.0,0.0,False
702,[[297  25]],0,1925.4759999999999,0.11275000000000002,[[281  17]],281,17,1.2,1.0,0.0,False
703,[[281  17]],1,2090.13984,0.1295,[[318  20]],318,20,1.2,0.95,0.0,False
704,[[318  20]],0,2031.6788,0.10049999999999999,[[292  11]],292,11,1.2,1.0,0.0,False
705,[[292  11]],0,1950.4211999999998,0.11374999999999999,[[285  17]],285,17,1.2,1.0,0.0,False
706,[[285  17]],1,2093.20568,0.12675,[[317  19]],317,19,1.2,0.95,0.0,False
707,[[317  19]],0,2055.4719999999998,0.11975,[[299  18]],299,18,1.2,1.0,0.0,False
708,[[299  18]],0,1982.938,0.121,[[284  20]],284,20,1.2,1.0,0.0,False
709,[[284  20]],2,1862.9044,0.09625,[[275  11]],275,11,1.2,1.0,0.0,False
710,[[275  11]],0,1744.6707999999999,0.09575,[[263  12]],263,12,1.2,1.0,0.0,False
711,[[263  12]],2,1985.2291999999998,0.11149999999999999,[[286  16]],286,16,1.2,1.0,0.0,False
712,[[286  16]],0,2143.724,0.09925,[[307   9]],307,9,1.2,1.0,0.0,False
713,[[307   9]],1,1790.04016,0.09425,[[277  10]],277,10,1.2,0.95,0.0,False
714,[[277  10]],1,1790.30916,0.11699999999999999,[[298  17]],298,17,1.2,0.9,0.0,False
715,[[298  17]],0,1763.0696599999999,0.11375,[[275  18]],275,18,1.2,0.95,0.0,False
716,[[275  18]],0,1904.8868,0.11175000000000002,[[277  17]],277,17,1.2,1.0,0.0,False
717,[[277  17]],2,1932.7116,0.11049999999999999,[[282  16]],282,16,1.2,1.0,0.0,False
718,[[282  16]],2,1988.2695999999996,0.1075,[[290  14]],290,14,1.2,1.0,0.0,False
719,[[290  14]],1,1962.35192,0.119,[[296  18]],296,18,1.2,0.95,0.0,False
720,[[296  18]],1,1734.63228,0.10400000000000001,[[276  14]],276,14,1.2,0.9,0.0,False
721,[[276  14]],0,1970.28366,0.09775,[[291  10]],291,10,1.2,0.95,0.0,False
722,[[291  10]],2,1971.0003399999998,0.107,[[298  13]],298,13,1.2,0.95,0.0,False
723,[[298  13]],2,1821.42094,0.10175000000000001,[[277  13]],277,13,1.2,0.95,0.0,False
724,[[277  13]],1,1886.02488,0.098,[[302   9]],302,9,1.2,0.9,0.0,False
725,[[302   9]],1,1480.12914,0.098,[[252  14]],252,14,1.2,0.85,0.0,False
726,[[252  14]],1,1580.36064,0.11124999999999999,[[285  16]],285,16,1.2,0.8,0.0,False
727,[[285  16]],2,1598.19328,0.098,[[292  10]],292,10,1.2,0.8,0.0,False
728,[[292  10]],2,1541.64448,0.11850000000000001,[[274  20]],274,20,1.2,0.8,0.0,False
729,[[274  20]],0,1711.30636,0.11275000000000002,[[281  17]],281,17,1.2,0.85,0.0,False
730,[[281  17]],1,1699.49696,0.11975,[[299  18]],299,18,1.2,0.8,0.0,False
731,[[299  18]],1,1448.9390999999998,0.11349999999999999,[[284  17]],284,17,1.2,0.75,0.0,False
732,[[284  17]],1,1401.33196,0.11925,[[287  19]],287,19,1.2,0.7,0.0,False
733,[[287  19]],1,1307.21838,0.10799999999999998,[[282  15]],282,15,1.2,0.65,0.0,False
734,[[282  15]],1,1207.98768,0.11624999999999999,[[295  17]],295,17,1.2,0.6,0.0,False
735,[[295  17]],2,1199.0332799999999,0.10124999999999999,[[285  12]],285,12,1.2,0.6,0.0,False
736,[[285  12]],1,1018.0898199999999,0.11375,[[275  18]],275,18,1.2,0.55,0.0,False
737,[[275  18]],1,903.5026,0.1195,[[268  21]],268,21,1.2,0.5,0.0,False
738,[[268  21]],2,1028.1614,0.119,[[296  18]],296,18,1.2,0.5,0.0,False
739,[[296  18]],2,926.0455999999999,0.10875000000000001,[[275  16]],275,16,1.2,0.5,0.0,False
740,[[275  16]],1,926.70858,0.11424999999999999,[[297  16]],297,16,1.2,0.45,0.0,False
741,[[297  16]],1,749.47872,0.125,[[270  23]],270,23,1.2,0.4,0.0,False
742,[[270  23]],0,791.7921,0.094,[[256  12]],256,12,1.2,0.45,0.0,False
743,[[256  12]],2,851.00274,0.09799999999999999,[[282  11]],282,11,1.2,0.45,0.0,False
744,[[282  11]],1,741.4622400000001,0.10175000000000001,[[267  14]],267,14,1.2,0.4,0.0,False
745,[[267  14]],2,832.3728000000001,0.10425,[[297  12]],297,12,1.2,0.4,0.0,False
746,[[297  12]],1,663.7821399999999,0.10850000000000001,[[274  16]],274,16,1.2,0.35,0.0,False
747,[[274  16]],0,780.06944,0.11224999999999999,[[289  16]],289,16,1.2,0.4,0.0,False
748,[[289  16]],2,773.1512,0.12075,[[283  20]],283,20,1.2,0.4,0.0,False
749,[[283  20]],0,825.34626,0.10425000000000001,[[267  15]],267,15,1.2,0.45,0.0,False
750,[[267  15]],2,872.5316399999999,0.10700000000000001,[[278  15]],278,15,1.2,0.45,0.0,False
751,[[278  15]],1,721.83024,0.10925000000000001,[[267  17]],267,17,1.2,0.4,0.0,False
752,[[267  17]],1,727.0654999999999,0.12075,[[293  19]],293,19,1.2,0.35,0.0,False
753,[[293  19]],2,658.0054599999999,0.0895,[[268   9]],268,9,1.2,0.35,0.0,False
754,[[268   9]],0,779.2419199999999,0.101,[[274  13]],274,13,1.2,0.4,0.0,False
755,[[274  13]],2,830.0047999999999,0.12175,[[307  18]],307,18,1.2,0.4,0.0,False
756,[[307  18]],2,760.0497600000001,0.134,[[276  26]],276,26,1.2,0.4,0.0,False
757,[[276  26]],1,722.7425799999999,0.10725,[[289  14]],289,14,1.2,0.35,0.0,False
758,[[289  14]],1,572.44836,0.1165,[[266  20]],266,20,1.2,0.3,0.0,False
759,[[266  20]],0,746.9810599999998,0.12375,[[305  19]],305,19,1.2,0.35,0.0,False
760,[[305  19]],2,615.46506,0.092,[[258  11]],258,11,1.2,0.35,0.0,False
761,[[258  11]],2,612.2471599999999,0.115,[[260  20]],260,20,1.2,0.35,0.0,False
762,[[260  20]],0,743.88496,0.1255,[[272  23]],272,23,1.2,0.4,0.0,False
763,[[272  23]],0,929.76642,0.127,[[298  21]],298,21,1.2,0.45,0.0,False
764,[[298  21]],2,767.6303399999999,0.10475000000000001,[[259  16]],259,16,1.2,0.45,0.0,False
765,[[259  16]],0,914.3684,0.09325,[[263  11]],263,11,1.2,0.5,0.0,False
766,[[263  11]],1,916.71444,0.10675,[[287  14]],287,14,1.2,0.45,0.0,False
767,[[287  14]],1,823.9547200000001,0.105,[[290  13]],290,13,1.2,0.4,0.0,False
768,[[290  13]],2,736.2048,0.11675,[[267  20]],267,20,1.2,0.4,0.0,False
769,[[267  20]],1,789.4381599999999,0.12575,[[313  19]],313,19,1.2,0.35,0.0,False
770,[[313  19]],0,793.31664,0.11875,[[285  19]],285,19,1.2,0.4,0.0,False
771,[[285  19]],0,886.4245800000001,0.12125,[[285  20]],285,20,1.2,0.45,0.0,False
772,[[285  20]],1,798.97312,0.1075,[[290  14]],290,14,1.2,0.4,0.0,False
773,[[290  14]],1,661.13236,0.10850000000000001,[[274  16]],274,16,1.2,0.35,0.0,False
774,[[274  16]],2,609.7460599999999,0.127,[[248  26]],248,26,1.2,0.35,0.0,False
775,[[248  26]],2,661.88878,0.10750000000000001,[[280  15]],280,15,1.2,0.35,0.0,False
776,[[280  15]],2,725.9982799999999,0.10225,[[299  11]],299,11,1.2,0.35,0.0,False
777,[[299  11]],1,597.3009599999999,0.11275000000000002,[[281  17]],281,17,1.2,0.3,0.0,False
778,[[281  17]],2,560.99604,0.11875000000000001,[[275  20]],275,20,1.2,0.3,0.0,False
779,[[275  20]],1,508.5772999999999,0.10375,[[295  12]],295,12,1.2,0.25,0.0,False
780,[[295  12]],0,631.73064,0.103,[[302  11]],302,11,1.2,0.3,0.0,False
781,[[302  11]],1,449.7194999999999,0.10300000000000001,[[252  16]],252,16,1.2,0.25,0.0,False
782,[[252  16]],1,391.8592,0.119,[[286  19]],286,19,1.2,0.2,0.0,False
783,[[286  19]],1,311.94066,0.13624999999999998,[[295  25]],295,25,1.2,0.15,0.0,False
784,[[295  25]],1,193.9916,0.11175000000000002,[[277  17]],277,17,1.2,0.1,0.0,False
785,[[277  17]],0,264.71813999999995,0.10175000000000001,[[257  15]],257,15,1.2,0.15,0.0,False
786,[[257  15]],0,398.35328000000004,0.11525,[[281  18]],281,18,1.2,0.2,0.0,False
787,[[281  18]],1,281.95614,0.10475000000000001,[[279  14]],279,14,1.2,0.15,0.0,False
788,[[279  14]],1,213.14312,0.12925,[[307  21]],307,21,1.2,0.1,0.0,False
789,[[307  21]],2,192.03972000000002,0.10900000000000001,[[276  16]],276,16,1.2,0.1,0.0,False
790,[[276  16]],2,198.69384,0.10775,[[291  14]],291,14,1.2,0.1,0.0,False
791,[[291  14]],0,266.35356,0.096,[[264  12]],264,12,1.2,0.15,0.0,False
792,[[264  12]],2,266.04222,0.10750000000000001,[[260  17]],260,17,1.2,0.15,0.0,False
793,[[260  17]],1,198.30784000000003,0.10675,[[287  14]],287,14,1.2,0.1,0.0,False
794,[[287  14]],0,283.29065999999995,0.1255,[[282  22]],282,22,1.2,0.15,0.0,False
795,[[282  22]],2,265.83342,0.10550000000000001,[[272  15]],272,15,1.2,0.15,0.0,False
796,[[272  15]],0,397.64368,0.118,[[292  18]],292,18,1.2,0.2,0.0,False
797,[[292  18]],2,405.50176,0.1205,[[292  19]],292,19,1.2,0.2,0.0,False
798,[[292  19]],0,492.8482,0.12,[[290  19]],290,19,1.2,0.25,0.0,False
799,[[290  19]],2,488.7763,0.12775,[[281  23]],281,23,1.2,0.25,0.0,False
800,[[281  23]],2,465.393,0.10900000000000001,[[276  16]],276,16,1.2,0.25,0.0,False
801,[[276  16]],1,404.20632,0.13274999999999998,[[291  24]],291,24,1.2,0.2,0.0,False
802,[[291  24]],1,300.49806,0.11349999999999999,[[304  15]],304,15,1.2,0.15,0.0,False
803,[[304  15]],2,299.48447999999996,0.122,[[298  19]],298,19,1.2,0.15,0.0,False
804,[[298  19]],1,203.50048,0.13075,[[293  23]],293,23,1.2,0.1,0.0,False
805,[[293  23]],2,194.57408,0.1275,[[280  23]],280,23,1.2,0.1,0.0,False
806,[[280  23]],2,207.70036,0.11725,[[299  17]],299,17,1.2,0.1,0.0,False
807,[[299  17]],1,106.90426000000001,0.132,[[298  23]],298,23,1.2,0.05,0.0,False
808,[[298  23]],1,0.0,0.12925,[[277  24]],277,24,1.2,0.0,0.0,False
809,[[277  24]],2,0.0,0.15025,[[291  31]],291,31,1.2,0.0,0.0,False
810,[[291  31]],0,105.44417999999999,0.12425,[[297  20]],297,20,1.2,0.05,0.0,False
811,[[297  20]],2,97.36036,0.1375,[[280  27]],280,27,1.2,0.05,0.0,False
812,[[280  27]],1,0.0,0.14475,[[289  29]],289,29,1.2,0.0,0.0,False
813,[[289  29]],1,0.0,0.15175,[[307  30]],307,30,1.2,0.0,0.0,False
814,[[307  30]],0,101.61187999999999,0.15725,[[299  33]],299,33,1.2,0.05,0.0,False
815,[[299  33]],2,103.96100000000001,0.14975,[[299  30]],299,30,1.2,0.05,0.0,False
816,[[299  30]],0,203.96156000000002,0.14200000000000002,[[298  27]],298,27,1.2,0.1,0.0,False
817,[[298  27]],1,106.41964000000002,0.16025,[[301  34]],301,34,1.2,0.05,0.0,False
818,[[301  34]],1,0.0,0.1615,[[306  34]],306,34,1.2,0.0,0.0,False
819,[[306  34]],0,102.38772,0.19225,[[309  46]],309,46,1.2,0.05,0.0,False
820,[[309  46]],0,197.54964,0.17025,[[291  39]],291,39,1.2,0.1,0.0,False
821,[[291  39]],2,226.91916000000003,0.15425,[[327  29]],327,29,1.2,0.1,0.0,False
822,[[327  29]],2,221.36912,0.15050000000000002,[[322  28]],322,28,1.2,0.1,0.0,False
823,[[322  28]],1,110.17332,0.14600000000000002,[[324  26]],324,26,1.2,0.05,0.0,False
824,[[324  26]],0,201.26692,0.14725,[[299  29]],299,29,1.2,0.1,0.0,False
825,[[299  29]],1,104.17048,0.13674999999999998,[[307  24]],307,24,1.2,0.05,0.0,False
826,[[307  24]],0,206.30795999999998,0.1735,[[294  40]],294,40,1.2,0.1,0.0,False
827,[[294  40]],1,100.07978,0.16649999999999998,[[296  37]],296,37,1.2,0.05,0.0,False
828,[[296  37]],1,0.0,0.183,[[332  40]],332,40,1.2,0.0,0.0,False
829,[[332  40]],1,0.0,0.15825,[[333  30]],333,30,1.2,0.0,0.0,False
830,[[333  30]],1,0.0,0.1565,[[336  29]],336,29,1.2,0.0,0.0,False
831,[[336  29]],2,0.0,0.17025,[[331  35]],331,35,1.2,0.0,0.0,False
832,[[331  35]],2,0.0,0.16,[[340  30]],340,30,1.2,0.0,0.0,False
833,[[340  30]],1,0.0,0.1745,[[328  37]],328,37,1.2,0.0,0.0,False
834,[[328  37]],0,117.5199,0.17225000000000001,[[339  35]],339,35,1.2,0.05,0.0,False
835,[[339  35]],2,115.85186000000002,0.17275000000000001,[[341  35]],341,35,1.2,0.05,0.0,False
836,[[341  35]],2,111.85752,0.1735,[[324  37]],324,37,1.2,0.05,0.0,False
837,[[324  37]],0,228.44932,0.21125,[[335  51]],335,51,1.2,0.1,0.0,False
838,[[335  51]],2,225.56816,0.16275,[[331  32]],331,32,1.2,0.1,0.0,False
839,[[331  32]],2,241.9868,0.16975,[[349  33]],349,33,1.2,0.1,0.0,False
840,[[349  33]],0,323.59614,0.176,[[314  39]],314,39,1.2,0.15,0.0,False
841,[[314  39]],0,425.0236,0.1655,[[322  34]],322,34,1.2,0.2,0.0,False
842,[[322  34]],1,339.99528,0.16275,[[331  32]],331,32,1.2,0.15,0.0,False
843,[[331  32]],0,475.874,0.189,[[356  40]],356,40,1.2,0.2,0.0,False
844,[[356  40]],2,474.3652,0.1855,[[352  39]],352,39,1.2,0.2,0.0,False
845,[[352  39]],1,367.49586,0.1825,[[370  36]],370,36,1.2,0.15,0.0,False
846,[[370  36]],1,241.10504,0.183,[[352  38]],352,38,1.2,0.1,0.0,False
847,[[352  38]],1,116.44742,0.18924999999999997,[[347  41]],347,41,1.2,0.05,0.0,False
848,[[347  41]],1,0.0,0.18175,[[357  37]],357,37,1.2,0.0,0.0,False
849,[[357  37]],2,0.0,0.17025,[[361  32]],361,32,1.2,0.0,0.0,False
850,[[361  32]],2,0.0,0.16375,[[345  31]],345,31,1.2,0.0,0.0,False
851,[[345  31]],2,0.0,0.20525,[[361  46]],361,46,1.2,0.0,0.0,False
852,[[361  46]],0,122.57588,0.19774999999999998,[[371  42]],371,42,1.2,0.05,0.0,False
853,[[371  42]],2,119.58688000000001,0.182,[[358  37]],358,37,1.2,0.05,0.0,False
854,[[358  37]],1,0.0,0.19574999999999998,[[373  41]],373,41,1.2,0.0,0.0,False
855,[[373  41]],2,0.0,0.16725,[[359  31]],359,31,1.2,0.0,0.0,False
856,[[359  31]],0,122.80645999999999,0.202,[[368  44]],368,44,1.2,0.05,0.0,False
857,[[368  44]],0,264.5368,0.20124999999999998,[[395  41]],395,41,1.2,0.1,0.0,False
858,[[395  41]],0,407.05769999999995,0.21825,[[403  47]],403,47,1.2,0.15,0.0,False
859,[[403  47]],0,542.13296,0.21100000000000002,[[404  44]],404,44,1.2,0.2,0.0,False
860,[[404  44]],0,633.4332999999999,0.19924999999999998,[[377  42]],377,42,1.2,0.25,0.0,False
861,[[377  42]],1,499.27776000000006,0.191,[[384  38]],384,38,1.2,0.2,0.0,False
862,[[384  38]],1,393.19805999999994,0.187,[[388  36]],388,36,1.2,0.15,0.0,False
863,[[388  36]],1,269.60544000000004,0.20125,[[405  40]],405,40,1.2,0.1,0.0,False
