,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
861,[[474  46]],0,295.985,295.985,[[457  45]],457,45,1.2,0.1,0.0,False
862,[[457  45]],1,160.9368,160.9368,[[471  46]],471,46,1.2,0.05,0.0,False
863,[[471  46]],0,299.76896,299.76896,[[454  58]],454,58,1.2,0.1,0.0,False
864,[[454  58]],0,479.12915999999996,479.12915999999996,[[490  38]],490,38,1.2,0.15,0.0,False
865,[[490  38]],0,586.37184,586.37184,[[453  52]],453,52,1.2,0.2,0.0,False
866,[[453  52]],2,667.46104,667.46104,[[499  42]],499,42,1.2,0.2,0.0,False
867,[[499  42]],1,456.57654,456.57654,[[467  46]],467,46,1.2,0.15,0.0,False
868,[[467  46]],1,314.54804,314.54804,[[490  44]],490,44,1.2,0.1,0.0,False
869,[[490  44]],2,317.5312,317.5312,[[488  45]],488,45,1.2,0.1,0.0,False
870,[[488  45]],1,166.03304000000003,166.03304000000003,[[497  41]],497,41,1.2,0.05,0.0,False
871,[[497  41]],2,158.82256,158.82256,[[493  47]],493,47,1.2,0.05,0.0,False
872,[[493  47]],1,0.0,0.0,[[492  53]],492,53,1.2,0.0,0.0,False
873,[[492  53]],2,0.0,0.0,[[502  49]],502,49,1.2,0.0,0.0,False
874,[[502  49]],1,0.0,0.0,[[491  59]],491,59,1.2,0.0,0.0,False
875,[[491  59]],1,0.0,0.0,[[503  51]],503,51,1.2,0.0,0.0,False
876,[[503  51]],0,162.51766,162.51766,[[496  65]],496,65,1.2,0.05,0.0,False
877,[[496  65]],1,0.0,0.0,[[518  49]],518,49,1.2,0.0,0.0,False
878,[[518  49]],0,160.68796,160.68796,[[496  66]],496,66,1.2,0.05,0.0,False
879,[[496  66]],0,319.63908000000004,319.63908000000004,[[492  41]],492,41,1.2,0.1,0.0,False
880,[[492  41]],2,322.853,322.853,[[496  55]],496,55,1.2,0.1,0.0,False
881,[[496  55]],0,487.53786,487.53786,[[505  58]],505,58,1.2,0.15,0.0,False
882,[[505  58]],2,496.89959999999996,496.89959999999996,[[506  50]],506,50,1.2,0.15,0.0,False
883,[[506  50]],0,680.19624,680.19624,[[531  55]],531,55,1.2,0.2,0.0,False
884,[[531  55]],2,657.8678400000001,657.8678400000001,[[510  48]],510,48,1.2,0.2,0.0,False
885,[[510  48]],1,530.8773,530.8773,[[536  56]],536,56,1.2,0.15,0.0,False
886,[[536  56]],2,491.00645999999995,491.00645999999995,[[508  48]],508,48,1.2,0.15,0.0,False
887,[[508  48]],1,333.75968,333.75968,[[520  46]],520,46,1.2,0.1,0.0,False
888,[[520  46]],0,528.1746599999999,528.1746599999999,[[529  57]],529,57,1.2,0.15,0.0,False
889,[[529  57]],2,497.95146,497.95146,[[510  44]],510,44,1.2,0.15,0.0,False
890,[[510  44]],2,541.8842999999999,541.8842999999999,[[554  62]],554,62,1.2,0.15,0.0,False
891,[[554  62]],0,685.2653600000001,685.2653600000001,[[536  55]],536,55,1.2,0.2,0.0,False
892,[[536  55]],0,925.6922999999999,925.6922999999999,[[564  45]],564,45,1.2,0.25,0.0,False
893,[[564  45]],2,866.3017,866.3017,[[539  54]],539,54,1.2,0.25,0.0,False
894,[[539  54]],2,906.0191,906.0191,[[556  48]],556,48,1.2,0.25,0.0,False
895,[[556  48]],0,1010.5483199999999,1010.5483199999999,[[529  57]],529,57,1.2,0.3,0.0,False
896,[[529  57]],0,1268.7516799999999,1268.7516799999999,[[557  41]],557,41,1.2,0.35,0.0,False
897,[[557  41]],2,1294.4784999999997,1294.4784999999997,[[565  41]],565,41,1.2,0.35,0.0,False
898,[[565  41]],0,1438.67408,1438.67408,[[559  41]],559,41,1.2,0.4,0.0,False
899,[[559  41]],2,1463.1576,1463.1576,[[561  36]],561,36,1.2,0.4,0.0,False
900,[[561  36]],1,1306.1179599999998,1306.1179599999998,[[577  37]],577,37,1.2,0.35,0.0,False
901,[[577  37]],2,1233.1702599999999,1233.1702599999999,[[556  38]],556,38,1.2,0.35,0.0,False
902,[[556  38]],1,1055.7783599999998,1055.7783599999998,[[550  35]],550,35,1.2,0.3,0.0,False
903,[[550  35]],0,1260.2879799999998,1260.2879799999998,[[562  40]],562,40,1.2,0.35,0.0,False
904,[[562  40]],0,1512.92096,1512.92096,[[580  25]],580,25,1.2,0.4,0.0,False
905,[[580  25]],0,1580.30028,1580.30028,[[555  35]],555,35,1.2,0.45,0.0,False
906,[[555  35]],2,1649.6172,1649.6172,[[559  35]],559,35,1.2,0.45,0.0,False
907,[[559  35]],1,1497.13712,1497.13712,[[565  28]],565,28,1.2,0.4,0.0,False
908,[[565  28]],0,1689.2712000000001,1689.2712000000001,[[570  26]],570,26,1.2,0.45,0.0,False
909,[[570  26]],0,1766.7526,1766.7526,[[547  29]],547,29,1.2,0.5,0.0,False
910,[[547  29]],2,1825.3873999999998,1825.3873999999998,[[563  32]],563,32,1.2,0.5,0.0,False
911,[[563  32]],1,1701.42174,1701.42174,[[582  27]],582,27,1.2,0.45,0.0,False
912,[[582  27]],0,1834.1432,1834.1432,[[560  25]],560,25,1.2,0.5,0.0,False
913,[[560  25]],1,1624.24206,1624.24206,[[553  19]],553,19,1.2,0.45,0.0,False
914,[[553  19]],2,1495.2537000000002,1495.2537000000002,[[515  26]],515,26,1.2,0.45,0.0,False
915,[[515  26]],1,1435.02944,1435.02944,[[556  22]],556,22,1.2,0.4,0.0,False
916,[[556  22]],0,1569.99258,1569.99258,[[514  21]],514,21,1.2,0.45,0.0,False
917,[[514  21]],2,1450.65096,1450.65096,[[499  17]],499,17,1.2,0.45,0.0,False
918,[[499  17]],2,1442.1686399999999,1442.1686399999999,[[499  26]],499,26,1.2,0.45,0.0,False
919,[[499  26]],0,1637.4422,1637.4422,[[500  26]],500,26,1.2,0.5,0.0,False
920,[[500  26]],0,1821.34084,1821.34084,[[512  26]],512,26,1.2,0.55,0.0,False
921,[[512  26]],1,1714.3832,1714.3832,[[509  17]],509,17,1.2,0.5,0.0,False
922,[[509  17]],1,1430.8867799999998,1430.8867799999998,[[485  25]],485,25,1.2,0.45,0.0,False
923,[[485  25]],1,1396.32768,1396.32768,[[522  25]],522,25,1.2,0.4,0.0,False
924,[[522  25]],2,1240.20784,1240.20784,[[476  17]],476,17,1.2,0.4,0.0,False
925,[[476  17]],1,1072.7812199999998,1072.7812199999998,[[465  19]],465,19,1.2,0.35,0.0,False
926,[[465  19]],1,884.1187199999999,884.1187199999999,[[449  21]],449,21,1.2,0.3,0.0,False
927,[[449  21]],2,934.5055199999999,934.5055199999999,[[460  22]],460,22,1.2,0.3,0.0,False
928,[[460  22]],2,892.80012,892.80012,[[452  29]],452,29,1.2,0.3,0.0,False
929,[[452  29]],2,933.5039999999999,933.5039999999999,[[469  21]],469,21,1.2,0.3,0.0,False
930,[[469  21]],1,756.0407,756.0407,[[466  19]],466,19,1.2,0.25,0.0,False
931,[[466  19]],2,710.2944,710.2944,[[447  20]],447,20,1.2,0.25,0.0,False
932,[[447  20]],2,768.2051999999999,768.2051999999999,[[462  31]],462,31,1.2,0.25,0.0,False
933,[[462  31]],2,725.7007000000001,725.7007000000001,[[446  22]],446,22,1.2,0.25,0.0,False
934,[[446  22]],0,893.74272,893.74272,[[457  26]],457,26,1.2,0.3,0.0,False
935,[[457  26]],2,875.5087199999999,875.5087199999999,[[439  27]],439,27,1.2,0.3,0.0,False
936,[[439  27]],2,940.25784,940.25784,[[467  26]],467,26,1.2,0.3,0.0,False
937,[[467  26]],0,1049.15482,1049.15482,[[457  23]],457,23,1.2,0.35,0.0,False
938,[[457  23]],0,1279.43728,1279.43728,[[473  25]],473,25,1.2,0.4,0.0,False
939,[[473  25]],0,1351.35522,1351.35522,[[457  28]],457,28,1.2,0.45,0.0,False
940,[[457  28]],2,1361.67192,1361.67192,[[451  29]],451,29,1.2,0.45,0.0,False
941,[[451  29]],0,1539.364,1539.364,[[463  25]],463,25,1.2,0.5,0.0,False
942,[[463  25]],0,1710.9118400000002,1710.9118400000002,[[466  18]],466,18,1.2,0.55,0.0,False
943,[[466  18]],1,1521.6196,1521.6196,[[454  21]],454,21,1.2,0.5,0.0,False
944,[[454  21]],1,1331.85366,1331.85366,[[445  17]],445,17,1.2,0.45,0.0,False
945,[[445  17]],2,1377.89982,1377.89982,[[452  19]],452,19,1.2,0.45,0.0,False
946,[[452  19]],1,1081.0776,1081.0776,[[402  17]],402,17,1.2,0.4,0.0,False
947,[[402  17]],1,1020.1102799999998,1020.1102799999998,[[438  19]],438,19,1.2,0.35,0.0,False
948,[[438  19]],0,1098.9335999999998,1098.9335999999998,[[423  22]],423,22,1.2,0.4,0.0,False
949,[[423  22]],0,1307.23128,1307.23128,[[442  26]],442,26,1.2,0.45,0.0,False
950,[[442  26]],2,1341.66042,1341.66042,[[440  33]],440,33,1.2,0.45,0.0,False
951,[[440  33]],0,1417.8154,1417.8154,[[433  26]],433,26,1.2,0.5,0.0,False
952,[[433  26]],1,1369.26864,1369.26864,[[442  16]],442,16,1.2,0.45,0.0,False
953,[[442  16]],1,1111.88832,1111.88832,[[417  23]],417,23,1.2,0.4,0.0,False
954,[[417  23]],1,1007.70922,1007.70922,[[427  13]],427,13,1.2,0.35,0.0,False
955,[[427  13]],0,1083.3144,1083.3144,[[402  15]],402,15,1.2,0.4,0.0,False
956,[[402  15]],2,1071.5318399999999,1071.5318399999999,[[405  22]],405,22,1.2,0.4,0.0,False
957,[[405  22]],0,1207.21122,1207.21122,[[401  23]],401,23,1.2,0.45,0.0,False
958,[[401  23]],2,1276.4455199999998,1276.4455199999998,[[423  19]],423,19,1.2,0.45,0.0,False
959,[[423  19]],0,1499.9958000000001,1499.9958000000001,[[444  21]],444,21,1.2,0.5,0.0,False
960,[[444  21]],0,1565.99564,1565.99564,[[427  19]],427,19,1.2,0.55,0.0,False
961,[[427  19]],2,1547.01514,1547.01514,[[425  21]],425,21,1.2,0.55,0.0,False
962,[[425  21]],0,1681.3895999999997,1681.3895999999997,[[416  22]],416,22,1.2,0.6,0.0,False
963,[[416  22]],1,1436.0376800000001,1436.0376800000001,[[397  24]],397,24,1.2,0.55,0.0,False
964,[[397  24]],1,1348.4388,1348.4388,[[405  24]],405,24,1.2,0.5,0.0,False
965,[[405  24]],0,1514.62388,1514.62388,[[415  23]],415,23,1.2,0.55,0.0,False
966,[[415  23]],0,1570.1484,1570.1484,[[400  22]],400,22,1.2,0.6,0.0,False
967,[[400  22]],2,1559.4393599999999,1559.4393599999999,[[396  14]],396,14,1.2,0.6,0.0,False
968,[[396  14]],2,1643.3335199999997,1643.3335199999997,[[400  15]],400,15,1.2,0.6,0.0,False
969,[[400  15]],0,1774.72958,1774.72958,[[401  17]],401,17,1.2,0.65,0.0,False
970,[[401  17]],1,1494.0679199999997,1494.0679199999997,[[368  14]],368,14,1.2,0.6,0.0,False
971,[[368  14]],0,1605.8192800000002,1605.8192800000002,[[352  22]],352,22,1.2,0.65,0.0,False
972,[[352  22]],2,1697.1874400000002,1697.1874400000002,[[386  16]],386,16,1.2,0.65,0.0,False
973,[[386  16]],1,1524.4247999999998,1524.4247999999998,[[382  27]],382,27,1.2,0.6,0.0,False
974,[[382  27]],2,1405.35576,1405.35576,[[354  21]],354,21,1.2,0.6,0.0,False
975,[[354  21]],1,1468.73056,1468.73056,[[383  21]],383,21,1.2,0.55,0.0,False
976,[[383  21]],2,1433.54882,1433.54882,[[382  13]],382,13,1.2,0.55,0.0,False
977,[[382  13]],2,1515.1329600000001,1515.1329600000001,[[399  19]],399,19,1.2,0.55,0.0,False
978,[[399  19]],2,1394.61476,1394.61476,[[373  21]],373,21,1.2,0.55,0.0,False
979,[[373  21]],2,1469.43192,1469.43192,[[393  16]],393,16,1.2,0.55,0.0,False
980,[[393  16]],1,1276.5687999999998,1276.5687999999998,[[370  17]],370,17,1.2,0.5,0.0,False
981,[[370  17]],0,1325.3427,1325.3427,[[360  17]],360,17,1.2,0.55,0.0,False
982,[[360  17]],2,1335.7759800000001,1335.7759800000001,[[363  16]],363,16,1.2,0.55,0.0,False
983,[[363  16]],1,1247.0176,1247.0176,[[367  16]],367,16,1.2,0.5,0.0,False
984,[[367  16]],1,1157.2678799999999,1157.2678799999999,[[373  17]],373,17,1.2,0.45,0.0,False
985,[[373  17]],0,1213.859,1213.859,[[359  19]],359,19,1.2,0.5,0.0,False
986,[[359  19]],0,1533.5797400000001,1533.5797400000001,[[400  22]],400,22,1.2,0.55,0.0,False
987,[[400  22]],1,1209.6435999999999,1209.6435999999999,[[355  21]],355,21,1.2,0.5,0.0,False
988,[[355  21]],1,1168.00956,1168.00956,[[385  19]],385,19,1.2,0.45,0.0,False
989,[[385  19]],0,1243.9126,1243.9126,[[364  12]],364,12,1.2,0.5,0.0,False
990,[[364  12]],1,1105.4744999999998,1105.4744999999998,[[360  16]],360,16,1.2,0.45,0.0,False
991,[[360  16]],1,948.04384,948.04384,[[344  16]],344,16,1.2,0.4,0.0,False
992,[[344  16]],0,1151.9127,1151.9127,[[367  16]],367,16,1.2,0.45,0.0,False
993,[[367  16]],1,1091.85408,1091.85408,[[390  12]],390,12,1.2,0.4,0.0,False
994,[[390  12]],0,1040.18166,1040.18166,[[344  15]],344,15,1.2,0.45,0.0,False
995,[[344  15]],1,883.8412800000001,883.8412800000001,[[327  19]],327,19,1.2,0.4,0.0,False
996,[[327  19]],2,1040.3908800000002,1040.3908800000002,[[381  21]],381,21,1.2,0.4,0.0,False
997,[[381  21]],2,992.32224,992.32224,[[360  19]],360,19,1.2,0.4,0.0,False
998,[[360  19]],2,979.1195200000001,979.1195200000001,[[362  15]],362,15,1.2,0.4,0.0,False
999,[[362  15]],2,993.4168,993.4168,[[359  16]],359,16,1.2,0.4,0.0,False
