,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
853,[[317  13]],1,1524.60192,1524.60192,[[279  23]],279,23,1.2,0.8,0.0,False
854,[[279  23]],1,1523.7822,1523.7822,[[296  16]],296,16,1.2,0.75,0.0,False
855,[[296  16]],2,1527.6816,1527.6816,[[306  26]],306,26,1.2,0.75,0.0,False
856,[[306  26]],1,1401.83232,1401.83232,[[288  12]],288,12,1.2,0.7,0.0,False
857,[[288  12]],1,1076.39298,1076.39298,[[258   9]],258,9,1.2,0.65,0.0,False
858,[[258   9]],2,1271.9735600000001,1271.9735600000001,[[284  16]],284,16,1.2,0.65,0.0,False
859,[[284  16]],2,1201.41372,1201.41372,[[279  21]],279,21,1.2,0.65,0.0,False
860,[[279  21]],0,1299.32096,1299.32096,[[265  20]],265,20,1.2,0.7,0.0,False
861,[[265  20]],0,1443.8355000000001,1443.8355000000001,[[280  16]],280,16,1.2,0.75,0.0,False
862,[[280  16]],1,1123.4305599999998,1123.4305599999998,[[245  14]],245,14,1.2,0.7,0.0,False
863,[[245  14]],0,1436.5659,1436.5659,[[287  17]],287,17,1.2,0.75,0.0,False
864,[[287  17]],1,1334.9433999999997,1334.9433999999997,[[284  13]],284,13,1.2,0.7,0.0,False
865,[[284  13]],2,1429.645,1429.645,[[293  17]],293,17,1.2,0.7,0.0,False
866,[[293  17]],1,1235.92976,1235.92976,[[284  13]],284,13,1.2,0.65,0.0,False
867,[[284  13]],1,1144.5439199999998,1144.5439199999998,[[281  14]],281,14,1.2,0.6,0.0,False
868,[[281  14]],2,1131.1310400000002,1131.1310400000002,[[287  14]],287,14,1.2,0.6,0.0,False
869,[[287  14]],1,1108.25418,1108.25418,[[297  15]],297,15,1.2,0.55,0.0,False
870,[[297  15]],2,1027.72054,1027.72054,[[275  14]],275,14,1.2,0.55,0.0,False
871,[[275  14]],2,985.6468600000001,985.6468600000001,[[266  14]],266,14,1.2,0.55,0.0,False
872,[[266  14]],0,1144.8611999999998,1144.8611999999998,[[282  11]],282,11,1.2,0.6,0.0,False
873,[[282  11]],2,1111.8136799999997,1111.8136799999997,[[274  19]],274,19,1.2,0.6,0.0,False
874,[[274  19]],2,1199.19528,1199.19528,[[297  15]],297,15,1.2,0.6,0.0,False
875,[[297  15]],1,1088.32196,1088.32196,[[292  15]],292,15,1.2,0.55,0.0,False
876,[[292  15]],0,1134.7720799999997,1134.7720799999997,[[281  14]],281,14,1.2,0.6,0.0,False
877,[[281  14]],1,1020.47704,1020.47704,[[278  17]],278,17,1.2,0.55,0.0,False
878,[[278  17]],2,1032.67516,1032.67516,[[278  18]],278,18,1.2,0.55,0.0,False
879,[[278  18]],2,1120.71784,1120.71784,[[302  12]],302,12,1.2,0.55,0.0,False
880,[[302  12]],0,1223.31888,1223.31888,[[288  19]],288,19,1.2,0.6,0.0,False
881,[[288  19]],0,1212.3758400000002,1212.3758400000002,[[279  14]],279,14,1.2,0.65,0.0,False
882,[[279  14]],2,1158.96144,1158.96144,[[267  21]],267,21,1.2,0.65,0.0,False
883,[[267  21]],1,1097.30376,1097.30376,[[276  13]],276,13,1.2,0.6,0.0,False
884,[[276  13]],1,1145.33716,1145.33716,[[296   8]],296,8,1.2,0.55,0.0,False
885,[[296   8]],0,1152.1240799999998,1152.1240799999998,[[281  11]],281,11,1.2,0.6,0.0,False
886,[[281  11]],2,1208.0184,1208.0184,[[299  30]],299,30,1.2,0.6,0.0,False
887,[[299  30]],2,1070.7136799999998,1070.7136799999998,[[257  15]],257,15,1.2,0.6,0.0,False
888,[[257  15]],2,1139.04912,1139.04912,[[283  20]],283,20,1.2,0.6,0.0,False
889,[[283  20]],1,1139.42818,1139.42818,[[302  13]],302,13,1.2,0.55,0.0,False
890,[[302  13]],0,1152.2148,1152.2148,[[287  16]],287,16,1.2,0.6,0.0,False
891,[[287  16]],1,980.02762,980.02762,[[266  20]],266,20,1.2,0.55,0.0,False
892,[[266  20]],0,1194.7643999999998,1194.7643999999998,[[288  13]],288,13,1.2,0.6,0.0,False
893,[[288  13]],0,1295.99054,1295.99054,[[296  23]],296,23,1.2,0.65,0.0,False
894,[[296  23]],1,1182.7336799999998,1182.7336799999998,[[295  11]],295,11,1.2,0.6,0.0,False
895,[[295  11]],1,1103.01554,1103.01554,[[292  12]],292,12,1.2,0.55,0.0,False
896,[[292  12]],1,987.3226,987.3226,[[280  17]],280,17,1.2,0.5,0.0,False
897,[[280  17]],1,944.1937800000001,944.1937800000001,[[315   6]],315,6,1.2,0.45,0.0,False
898,[[315   6]],2,821.78676,821.78676,[[269  16]],269,16,1.2,0.45,0.0,False
899,[[269  16]],0,932.9308,932.9308,[[265  14]],265,14,1.2,0.5,0.0,False
900,[[265  14]],2,962.3752,962.3752,[[283  19]],283,19,1.2,0.5,0.0,False
901,[[283  19]],1,882.4588200000001,882.4588200000001,[[285  22]],285,22,1.2,0.45,0.0,False
902,[[285  22]],1,726.8072,726.8072,[[268  19]],268,19,1.2,0.4,0.0,False
903,[[268  19]],0,854.88804,854.88804,[[279  18]],279,18,1.2,0.45,0.0,False
904,[[279  18]],1,778.7144000000001,778.7144000000001,[[274  14]],274,14,1.2,0.4,0.0,False
905,[[274  14]],0,876.31686,876.31686,[[288  22]],288,22,1.2,0.45,0.0,False
906,[[288  22]],2,847.16694,847.16694,[[280  16]],280,16,1.2,0.45,0.0,False
907,[[280  16]],0,813.5258,813.5258,[[245  14]],245,14,1.2,0.5,0.0,False
908,[[245  14]],0,985.38946,985.38946,[[269  21]],269,21,1.2,0.55,0.0,False
909,[[269  21]],1,981.7414,981.7414,[[286  18]],286,18,1.2,0.5,0.0,False
910,[[286  18]],1,856.0269,856.0269,[[273  23]],273,23,1.2,0.45,0.0,False
911,[[273  23]],2,774.76266,774.76266,[[256  11]],256,11,1.2,0.45,0.0,False
912,[[256  11]],2,923.27922,923.27922,[[305  14]],305,14,1.2,0.45,0.0,False
913,[[305  14]],1,741.1451199999999,741.1451199999999,[[272  27]],272,27,1.2,0.4,0.0,False
914,[[272  27]],2,708.604,708.604,[[266  14]],266,14,1.2,0.4,0.0,False
915,[[266  14]],0,963.9612,963.9612,[[302  10]],302,10,1.2,0.45,0.0,False
916,[[302  10]],0,1025.0174,1025.0174,[[305  17]],305,17,1.2,0.5,0.0,False
917,[[305  17]],1,843.10902,843.10902,[[276  20]],276,20,1.2,0.45,0.0,False
918,[[276  20]],2,876.54924,876.54924,[[287  12]],287,12,1.2,0.45,0.0,False
919,[[287  12]],2,832.5863999999999,832.5863999999999,[[277  13]],277,13,1.2,0.45,0.0,False
920,[[277  13]],1,721.75536,721.75536,[[273  20]],273,20,1.2,0.4,0.0,False
921,[[273  20]],0,899.7397199999999,899.7397199999999,[[289  17]],289,17,1.2,0.45,0.0,False
922,[[289  17]],0,1009.5877999999999,1009.5877999999999,[[293  12]],293,12,1.2,0.5,0.0,False
923,[[293  12]],2,948.3122000000001,948.3122000000001,[[275  16]],275,16,1.2,0.5,0.0,False
924,[[275  16]],0,1023.4338400000001,1023.4338400000001,[[278  20]],278,20,1.2,0.55,0.0,False
925,[[278  20]],1,1011.8471999999999,1011.8471999999999,[[291  22]],291,22,1.2,0.5,0.0,False
926,[[291  22]],2,987.6854,987.6854,[[290  10]],290,10,1.2,0.5,0.0,False
927,[[290  10]],2,923.3684000000001,923.3684000000001,[[275  15]],275,15,1.2,0.5,0.0,False
928,[[275  15]],1,819.28476,819.28476,[[276  13]],276,13,1.2,0.45,0.0,False
929,[[276  13]],1,754.82944,754.82944,[[287  14]],287,14,1.2,0.4,0.0,False
930,[[287  14]],0,882.22788,882.22788,[[287  20]],287,20,1.2,0.45,0.0,False
931,[[287  20]],2,799.52004,799.52004,[[262  12]],262,12,1.2,0.45,0.0,False
932,[[262  12]],0,878.1795999999999,878.1795999999999,[[265  19]],265,19,1.2,0.5,0.0,False
933,[[265  19]],1,886.3884,886.3884,[[291  18]],291,18,1.2,0.45,0.0,False
934,[[291  18]],1,689.56608,689.56608,[[258  13]],258,13,1.2,0.4,0.0,False
935,[[258  13]],2,812.7940800000001,812.7940800000001,[[300  15]],300,15,1.2,0.4,0.0,False
936,[[300  15]],2,787.08016,787.08016,[[296  24]],296,24,1.2,0.4,0.0,False
937,[[296  24]],2,822.0784000000001,822.0784000000001,[[290  17]],290,17,1.2,0.4,0.0,False
938,[[290  17]],0,898.72614,898.72614,[[298  12]],298,12,1.2,0.45,0.0,False
939,[[298  12]],1,786.2017599999999,786.2017599999999,[[281  15]],281,15,1.2,0.4,0.0,False
940,[[281  15]],1,640.9394599999999,640.9394599999999,[[266  17]],266,17,1.2,0.35,0.0,False
941,[[266  17]],2,676.84778,676.84778,[[290  18]],290,18,1.2,0.35,0.0,False
942,[[290  18]],1,598.1268,598.1268,[[293  15]],293,15,1.2,0.3,0.0,False
943,[[293  15]],1,529.8,529.8,[[312  14]],312,14,1.2,0.25,0.0,False
944,[[312  14]],1,366.61808,366.61808,[[272  18]],272,18,1.2,0.2,0.0,False
945,[[272  18]],2,360.54359999999997,360.54359999999997,[[267  19]],267,19,1.2,0.2,0.0,False
946,[[267  19]],2,355.97568,355.97568,[[264  18]],264,18,1.2,0.2,0.0,False
947,[[264  18]],0,466.7079,466.7079,[[291   8]],291,8,1.2,0.25,0.0,False
948,[[291   8]],1,345.38472,345.38472,[[255  15]],255,15,1.2,0.2,0.0,False
949,[[255  15]],1,295.62678,295.62678,[[294  16]],294,16,1.2,0.15,0.0,False
950,[[294  16]],1,194.78916,194.78916,[[297  20]],297,20,1.2,0.1,0.0,False
951,[[297  20]],1,98.0395,98.0395,[[280  14]],280,14,1.2,0.05,0.0,False
952,[[280  14]],1,0.0,0.0,[[294  14]],294,14,1.2,0.0,0.0,False
953,[[294  14]],2,0.0,0.0,[[294  20]],294,20,1.2,0.0,0.0,False
954,[[294  20]],2,0.0,0.0,[[288  20]],288,20,1.2,0.0,0.0,False
955,[[288  20]],1,0.0,0.0,[[310  18]],310,18,1.2,0.0,0.0,False
956,[[310  18]],2,0.0,0.0,[[291  20]],291,20,1.2,0.0,0.0,False
957,[[291  20]],2,0.0,0.0,[[284  30]],284,30,1.2,0.0,0.0,False
958,[[284  30]],2,0.0,0.0,[[288  21]],288,21,1.2,0.0,0.0,False
959,[[288  21]],1,0.0,0.0,[[303  21]],303,21,1.2,0.0,0.0,False
960,[[303  21]],0,103.33502000000001,103.33502000000001,[[305  20]],305,20,1.2,0.05,0.0,False
961,[[305  20]],0,220.10176,220.10176,[[317  22]],317,22,1.2,0.1,0.0,False
962,[[317  22]],2,211.82008000000002,211.82008000000002,[[305  32]],305,32,1.2,0.1,0.0,False
963,[[305  32]],1,94.67226,94.67226,[[294  26]],294,26,1.2,0.05,0.0,False
964,[[294  26]],2,106.4974,106.4974,[[304  30]],304,30,1.2,0.05,0.0,False
965,[[304  30]],2,97.85598,97.85598,[[294  28]],294,28,1.2,0.05,0.0,False
966,[[294  28]],0,200.84084000000001,200.84084000000001,[[298  26]],298,26,1.2,0.1,0.0,False
967,[[298  26]],2,210.94024000000002,210.94024000000002,[[305  29]],305,29,1.2,0.1,0.0,False
968,[[305  29]],1,105.61112,105.61112,[[308  35]],308,35,1.2,0.05,0.0,False
969,[[308  35]],1,0.0,0.0,[[294  34]],294,34,1.2,0.0,0.0,False
970,[[294  34]],2,0.0,0.0,[[307  26]],307,26,1.2,0.0,0.0,False
971,[[307  26]],0,101.14602,101.14602,[[306  26]],306,26,1.2,0.05,0.0,False
972,[[306  26]],2,108.52144,108.52144,[[316  33]],316,33,1.2,0.05,0.0,False
973,[[316  33]],2,92.74419999999999,92.74419999999999,[[274  27]],274,27,1.2,0.05,0.0,False
974,[[274  27]],0,199.78324,199.78324,[[299  31]],299,31,1.2,0.1,0.0,False
975,[[299  31]],1,111.6614,111.6614,[[329  28]],329,28,1.2,0.05,0.0,False
976,[[329  28]],0,212.99808000000002,212.99808000000002,[[315  31]],315,31,1.2,0.1,0.0,False
977,[[315  31]],1,104.90744000000001,104.90744000000001,[[311  34]],311,34,1.2,0.05,0.0,False
978,[[311  34]],2,112.1035,112.1035,[[325  30]],325,30,1.2,0.05,0.0,False
979,[[325  30]],0,220.85068,220.85068,[[326  32]],326,32,1.2,0.1,0.0,False
980,[[326  32]],2,206.56748,206.56748,[[307  26]],307,26,1.2,0.1,0.0,False
981,[[307  26]],2,223.17184,223.17184,[[332  35]],332,35,1.2,0.1,0.0,False
982,[[332  35]],1,114.88516,114.88516,[[328  35]],328,35,1.2,0.05,0.0,False
983,[[328  35]],0,223.38576000000003,223.38576000000003,[[339  43]],339,43,1.2,0.1,0.0,False
984,[[339  43]],0,318.37937999999997,318.37937999999997,[[329  27]],329,27,1.2,0.15,0.0,False
985,[[329  27]],2,345.30863999999997,345.30863999999997,[[350  43]],350,43,1.2,0.15,0.0,False
986,[[350  43]],0,433.74216,433.74216,[[321  38]],321,38,1.2,0.2,0.0,False
987,[[321  38]],2,441.94791999999995,441.94791999999995,[[328  36]],328,36,1.2,0.2,0.0,False
988,[[328  36]],1,325.19543999999996,325.19543999999996,[[335  33]],335,33,1.2,0.15,0.0,False
989,[[335  33]],1,213.54056000000003,213.54056000000003,[[322  34]],322,34,1.2,0.1,0.0,False
990,[[322  34]],0,347.2217999999999,347.2217999999999,[[342  28]],342,28,1.2,0.15,0.0,False
991,[[342  28]],0,452.71088000000003,452.71088000000003,[[344  38]],344,38,1.2,0.2,0.0,False
992,[[344  38]],1,343.35461999999995,343.35461999999995,[[340  39]],340,39,1.2,0.15,0.0,False
993,[[340  39]],2,373.10945999999996,373.10945999999996,[[362  33]],362,33,1.2,0.15,0.0,False
994,[[362  33]],1,226.05040000000002,226.05040000000002,[[344  29]],344,29,1.2,0.1,0.0,False
995,[[344  29]],1,110.08102,110.08102,[[328  31]],328,31,1.2,0.05,0.0,False
996,[[328  31]],0,233.91848,233.91848,[[358  29]],358,29,1.2,0.1,0.0,False
997,[[358  29]],1,109.04344,109.04344,[[331  37]],331,37,1.2,0.05,0.0,False
998,[[331  37]],0,229.7182,229.7182,[[347  26]],347,26,1.2,0.1,0.0,False
999,[[347  26]],1,120.11224,120.11224,[[352  33]],352,33,1.2,0.05,0.0,False
