,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,mu,INFORMED,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
60,0.014474675557441792,0.012813601907840286,0.42964483312638113,46.0,9.652173913043478,0.0,3.369565217391304,7880.304347826087,12622.826086956522,24.125000000000004,78.80304347826086,63.30135652173915,19.700760869565215,15.825339130434788,79.1266956521739,43.600595652173915,1.0,1.0,0.0,0.0,5374.021739130435,144.7826086956522,0.0,191.97826086956522,0.0,2412.5,0.0,289.5652173913044,5467.804347826087,0.0,0.0,0.0,0.0,7718.347826086957
61,0.014722084878142295,0.01292043262406731,0.42964483312638113,31.0,12.64516129032258,0.0,3.0,12971.322580645161,7896.8387096774195,55.134516129032264,129.71322580645162,85.75814193548388,32.428306451612904,21.43953548387097,107.19767741935485,53.32983548387099,1.0,1.0,0.0,0.0,1451.7096774193549,98.83870967741936,0.0,252.6451612903226,0.0,5513.451612903225,0.0,379.35483870967744,7457.870967741936,0.0,0.0,0.0,0.0,6445.129032258064
62,0.014769274986353246,0.01302297339983457,0.42964483312638113,47.0,9.404255319148936,0.0,2.702127659574468,8106.468085106383,12882.063829787234,26.44382978723403,81.06468085106383,62.9687829787234,20.266170212765957,15.74219574468085,78.71097872340422,42.70261276595743,1.0,1.0,0.0,0.0,4764.255319148936,141.06382978723406,0.0,187.27659574468086,0.0,2644.3829787234044,0.0,282.1276595744681,5462.085106382979,0.0,0.0,0.0,0.0,8117.808510638298
63,0.014832391483249665,0.013138611413918772,0.42964483312638113,43.0,9.930232558139535,0.0,3.395348837209302,9224.558139534884,11730.511627906977,31.432558139534876,92.24558139534885,69.50236279069767,23.061395348837213,17.37559069767442,86.87795348837209,46.440967441860465,1.0,1.0,0.0,0.0,4574.488372093023,148.95348837209303,0.0,197.06976744186048,0.0,3143.2558139534885,0.0,297.90697674418607,6081.302325581395,0.0,0.0,0.0,0.0,7156.023255813953
64,0.01494006713029866,0.013249638681375632,0.42964483312638113,44.0,10.113636363636363,0.0,3.2954545454545454,8295.068181818182,12647.09090909091,26.57545454545456,82.95068181818182,65.44749090909092,20.737670454545455,16.36187272727273,81.80936363636363,44.70982045454545,1.0,1.0,0.0,0.0,4905.181818181818,151.70454545454547,0.0,201.72727272727272,0.0,2657.5454545454545,0.0,303.40909090909093,5637.522727272727,0.0,0.0,0.0,0.0,7741.909090909091
65,0.01486164697215029,0.013364143192432395,0.42964483312638113,52.0,8.711538461538462,0.0,3.673076923076923,6619.423076923077,14415.01923076923,18.17096153846154,66.19423076923076,55.85926153846156,16.54855769230769,13.96481538461539,69.82407692307692,39.31070384615385,1.0,1.0,0.0,0.0,6553.096153846154,130.67307692307693,0.0,172.53846153846155,0.0,1817.0961538461538,0.0,261.34615384615387,4802.326923076923,0.0,0.0,0.0,0.0,7861.923076923077
66,0.014921741440459841,0.013477650368307306,0.42964483312638113,42.0,9.857142857142858,0.0,3.4761904761904763,8579.833333333334,12380.857142857143,30.00642857142857,85.79833333333333,64.60022857142856,21.449583333333333,16.15005714285714,80.7502857142857,43.150645238095244,1.0,1.0,0.0,0.0,4836.119047619048,147.07142857142858,0.0,195.52380952380952,0.0,3000.6428571428573,0.0,295.7142857142857,5579.190476190476,0.0,0.0,0.0,0.0,7544.738095238095
67,0.015230059859715598,0.013584177307888747,0.42964483312638113,35.0,13.085714285714285,0.0,3.142857142857143,13241.628571428571,7634.742857142857,57.265142857142855,132.4162857142857,86.80109714285713,33.10407142857142,21.700274285714283,108.50137142857139,53.69702571428572,1.0,1.0,0.0,0.0,1146.6571428571428,69.45714285714286,0.0,260.6,0.0,5726.5142857142855,0.0,392.57142857142856,7515.114285714286,0.0,0.0,0.0,0.0,6488.085714285714
68,0.01548875144656793,0.01369761316279483,0.42964483312638113,43.0,10.906976744186046,0.0,3.488372093023256,9813.162790697674,11079.209302325582,33.62837209302326,98.13162790697672,74.13893953488372,24.53290697674418,18.53473488372093,92.67367441860466,49.60603255813954,1.0,1.0,0.0,0.0,4148.720930232558,162.27906976744185,0.0,217.13953488372093,0.0,3362.8372093023254,0.0,327.2093023255814,6450.325581395349,0.0,0.0,0.0,0.0,6930.488372093023
69,0.01554792643458728,0.013815459820962713,0.42964483312638113,47.0,9.595744680851064,0.0,4.148936170212766,7598.95744680851,13377.127659574468,22.557021276595744,75.9895744680851,62.04248510638297,18.997393617021274,15.510621276595742,77.5531063829787,43.04509148936172,1.0,1.0,0.0,0.0,6386.170212765957,143.93617021276594,0.0,191.10638297872342,0.0,2255.7021276595747,0.0,287.8723404255319,5343.255319148936,0.0,0.0,0.0,0.0,6990.95744680851
