,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,rh_U,alt_U,ACTUAL_WT,U_dif,mu,nDAYS_HAILED,INFORMED,plat_revenue,MATCHING_T,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
398,0.5977128533929086,0.6199022137138701,0.4284541861927593,6045.0,-12.010977951475029,-11.211058627886135,4.857990074441691,0.09939132457072482,1.0,235.9373035566584,1.0,3.7911819354838796,3.196440584505101,0.0,7207.91364764268,136.03457402812242,0.0,1.5290322580645161,0.0,18.18693134822167,99.69296939619521,27.280397022332505,465.88552522746073,9.093465674110835,0.0,0.0,55.75186104218362
399,0.5898924542952271,0.618418652307052,0.4284541861927593,5907.0,-11.186692938697975,-11.185234646819998,4.318605044862022,0.014834131646329381,1.0,237.03555104113764,1.0,3.777246724225507,2.2922859883753723,0.0,7204.237514812934,111.09226341628576,0.0,2.0165904858642287,0.0,19.14000338581344,121.57914338919926,28.71000507872016,487.53072625698326,9.57000169290672,0.0,0.0,26.44489588623667
400,0.5799169424618884,0.6172110556775324,0.4284541861927593,5932.0,-11.464883628343452,-11.195584767505004,4.527236457630932,0.04734128965248785,1.0,236.66807147673634,1.0,3.7958305799056076,2.693945268599695,0.0,7179.756743088335,126.49089683074848,0.0,1.7329737019554956,0.0,18.857046527309507,109.99747134187457,28.28556979096426,484.83277140930545,9.428523263654753,0.0,0.0,35.14581928523263
401,0.5746195243568212,0.6151969783821076,0.4284541861927593,5803.0,-10.961250460489799,-11.184227372878878,4.223057039462359,0.0012097404755244212,1.0,238.09150439427881,1.0,3.7809388936757014,2.0150726635648284,0.0,7214.6210580734105,103.52369464070308,0.0,2.22350508357746,0.0,19.434775116319145,132.47906255385146,29.152162674478717,496.6110632431501,9.717387558159572,0.0,0.0,17.380665173186284
402,0.5700693696367454,0.6127157944629887,0.4284541861927593,5740.0,-10.896519781746026,-11.208653955262053,4.153185249709639,-0.006642110527434533,1.0,239.81219512195122,1.0,3.786972195121968,1.873315911730543,0.0,7177.036236933798,98.0418118466899,0.0,2.3533101045296165,0.0,19.533101045296167,136.79216027874565,29.299651567944252,499.63780487804877,9.766550522648084,0.0,0.0,14.357142857142858
403,0.5672529819500377,0.6102220953789004,0.4284541861927593,5696.0,-10.736751107014673,-11.181464253090247,4.144025046816486,-0.005838524159051403,1.0,240.73121488764045,1.0,3.7779188904494534,1.3405138108614247,0.0,7168.458918539326,72.33304073033707,0.0,3.420294943820225,0.0,19.736657303370787,168.21067415730337,29.60498595505618,503.6573033707865,9.868328651685394,0.0,0.0,8.097787921348315
404,0.5600378729901035,0.608224480914545,0.4284541861927593,5666.0,-11.263765455739886,-11.203000961093036,4.456906694905291,0.04136528999573415,1.0,241.43505118249206,1.0,3.7869883515707814,2.4887663254500554,0.0,7202.59442287328,121.7562654429933,0.0,1.8506883162725027,0.0,19.103423932227322,118.08842216731381,28.65513589834098,489.51606071302507,9.551711966113661,0.0,0.0,27.569714084009885
405,0.5577330095539662,0.6061520832704292,0.4284541861927593,5535.0,-10.659299914182457,-11.224282224415672,3.999837398373998,-0.02622970416233722,1.0,243.54525745257453,1.0,3.7765991327913384,1.4228575730201818,0.0,7172.5105691056915,78.37145438121048,0.0,2.79873532068654,0.0,19.772357723577237,154.61878952122854,29.658536585365855,504.38355916892505,9.886178861788618,0.0,0.0,7.0
406,0.5493894377793617,0.6042025083204268,0.4284541861927593,5562.0,-11.392219755084056,-11.21648741616714,4.582737025050946,0.03591719903617769,1.0,242.745055735347,1.0,3.786206364617057,2.720274481601344,0.0,7150.2580007191655,131.3718087019058,0.0,1.6483279395900756,0.0,18.964401294498384,111.74775260697591,28.446601941747574,485.9928083423229,9.482200647249192,0.0,0.0,31.844660194174757
407,0.5450711010695223,0.6021273475040946,0.4284541861927593,5546.0,-10.959632749829689,-11.236051479012197,4.138297872340428,0.008812772688261519,1.0,244.1552470248828,1.0,3.7968424450054257,2.048184877990144,0.0,7163.3968626036785,106.81193653083304,0.0,2.0926794085827622,0.0,19.477100613054454,125.40677966101696,29.21565091958168,499.29552830869096,9.738550306527227,0.0,0.0,16.07915614857555
408,0.5405005769770843,0.6000404395105385,0.4284541861927593,5503.0,-11.096453080138128,-11.249439606623827,4.256287479556624,0.021061219959145866,1.0,244.09049609304017,1.0,3.801683154642932,2.1858168271851826,0.0,7181.507541341087,110.92095220788661,0.0,1.9560239869162275,0.0,19.34217699436671,124.22823914228603,29.013265491550065,496.83154642922045,9.671088497183355,0.0,0.0,20.228057423223696
409,0.5359126872748748,0.5976533177496044,0.4284541861927593,5438.0,-10.93741642607576,-11.223030938175128,4.236333823709696,-0.0004874444692915157,1.0,246.15336520779698,1.0,3.7775564545789044,2.046349760941516,0.0,7189.24328797352,106.0432144170651,0.0,2.084957705038617,0.0,19.455682236116218,131.39904376609047,29.18352335417433,497.0358587716072,9.727841118058109,0.0,0.0,16.73777123942626
410,0.533661437447862,0.5953160583044718,0.4284541861927593,5371.0,-10.653284983657088,-11.244513302699302,4.05750636132316,-0.0346275719933979,1.0,248.0886240923478,1.0,3.770496592813276,1.612123751008501,0.0,7184.731521132006,89.51368460249488,0.0,2.4447961273505863,0.0,19.76540681437349,146.72295661887915,29.64811022156023,504.2340346304226,9.882703407186744,0.0,0.0,7.213740458015267
411,0.5240646095905822,0.5928381561352141,0.4284541861927593,5388.0,-11.76294203528421,-11.26583421916725,4.763585746102454,0.07537215463697439,1.0,247.37806236080178,1.0,3.7948691536748407,3.000776416728535,0.0,7180.293615441722,135.5309948032665,0.0,1.4600965107646622,0.0,18.552338530066816,105.76855976243505,27.828507795100222,475.3127319970304,9.276169265033408,0.0,0.0,44.51559020044544
412,0.5222389235986188,0.5907285465796215,0.4284541861927593,5359.0,-10.633358750596077,-11.260838692528198,3.9514554954282515,-0.041866892253545125,1.0,248.32599365553276,1.0,3.784864788206766,1.404972942713197,0.0,7185.388318716178,77.87180444112708,0.0,3.04832991229707,0.0,19.791005784661316,152.78895316290354,29.686508676991977,507.4133233812278,9.895502892330658,0.0,0.0,6.426572121664489
