,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,rh_U,alt_U,ACTUAL_WT,U_dif,mu,nDAYS_HAILED,INFORMED,plat_revenue,MATCHING_T,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
151,0.09921036430739771,0.037763707432501334,0.4269015866763865,1047.0,-9.725187389897071,-11.660523848169237,2.685195797516713,-0.11570404672031923,1.0,24.593123209169054,1.0,0.7318718624641833,0.0,0.0,6957.764087870105,0.0,0.0,15.0,0.0,20.0,161.11174785100286,30.0,492.76122254059214,10.0,0.0,0.0,0.0
152,0.10074867323946693,0.03840174602614153,0.4269015866763865,1066.0,-9.473693331769852,-11.473313784505049,2.304424640400252,-0.13539336956831366,1.0,24.27954971857411,1.0,0.7225197373358356,0.0,0.0,6989.916510318949,0.0,0.0,15.0,0.0,20.0,138.26547842401501,30.0,484.95403377110694,10.0,0.0,0.0,0.0
153,0.10226904363109363,0.03905997351594999,0.4269015866763865,1052.0,-9.566383240916783,-11.617902825600616,2.2481463878327013,-0.10944446375770729,1.0,25.21577946768061,1.0,0.7315572243346009,0.0,0.0,6965.335551330799,0.0,0.0,15.0,0.0,20.0,134.88878326996198,30.0,492.4914448669202,10.0,0.0,0.0,0.0
154,0.10392881331272293,0.03969376471929955,0.4269015866763865,1067.0,-9.485761959804243,-11.609150330244214,2.1630115588878427,-0.13784318073398447,1.0,25.198687910028116,1.0,0.7275069540768508,0.0,0.0,6942.460168697282,0.0,0.0,15.0,0.0,20.0,129.78069353327086,30.0,489.12089971883785,10.0,0.0,0.0,0.0
155,0.1052303734134427,0.04040436690690153,0.4269015866763865,1035.0,-9.59836115673643,-11.581364142471408,2.6742512077294682,-0.11693858282311054,1.0,26.27536231884058,1.0,0.7220068405797107,0.0,0.0,6882.6,0.0,0.0,15.0,0.0,20.0,160.45507246376812,30.0,484.53236714975844,10.0,0.0,0.0,0.0
156,0.10680550907756094,0.041121664305298546,0.4269015866763865,1132.0,-9.643194412544167,-11.610097706204797,2.4483804475853965,-0.12140242029608671,1.0,25.257067137809187,1.0,0.7320253003533568,0.0,0.0,6920.524734982332,0.0,0.0,15.0,0.0,20.0,146.90282685512366,30.0,492.89134275618375,10.0,0.0,0.0,0.0
157,0.10847956682349509,0.04178877470508352,0.4269015866763865,1132.0,-9.635619208873186,-11.627027974176675,2.6789458186101327,-0.13473534096714873,1.0,26.249116607773853,1.0,0.7248616607773865,0.0,0.0,6849.921378091873,0.0,0.0,15.0,0.0,20.0,160.73674911660777,30.0,486.9187279151943,10.0,0.0,0.0,0.0
158,0.11022999759734448,0.04248907051557144,0.4269015866763865,1141.0,-9.491396669588072,-11.611262382041225,2.340841367221737,-0.1481314877731476,1.0,26.054338299737072,1.0,0.7229004732690627,0.0,0.0,6846.258545135845,0.0,0.0,15.0,0.0,20.0,140.45048203330413,30.0,485.29009640666084,10.0,0.0,0.0,0.0
159,0.11188165614848658,0.04326874233230395,0.4269015866763865,1131.0,-9.460159679241588,-11.618458333815342,2.2228558797524296,-0.14977485266941326,1.0,26.582670203359857,1.0,0.7237496021220162,0.0,0.0,7043.963748894784,0.0,0.0,15.0,0.0,20.0,133.3713527851459,30.0,485.99381078691425,10.0,0.0,0.0,0.0
160,0.11358290096555038,0.044059800658318105,0.4269015866763865,1234.0,-9.594206129569606,-11.475951812886853,2.489005942733657,-0.12285920602843273,1.0,26.171799027552673,1.0,0.7269376985413298,0.0,0.0,6918.047811993517,0.0,0.0,15.0,0.0,20.0,149.34035656401946,30.0,488.65559157212317,10.0,0.0,0.0,0.0
