,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
918,[[291  13]],2,692.41158,163.75903787878786,[[288  17]],288,17,1.2,0.35,0.0,False
919,[[288  17]],2,696.6976799999999,154.46687878787878,[[309   9]],309,9,1.2,0.35,0.0,False
920,[[309   9]],2,765.9880199999999,177.71565909090904,[[306  18]],306,18,1.2,0.35,0.0,False
921,[[306  18]],2,742.5923399999999,170.92832575757572,[[293  17]],293,17,1.2,0.35,0.0,False
922,[[293  17]],2,695.8015399999999,165.35372979797978,[[295  17]],295,17,1.2,0.35,0.0,False
923,[[295  17]],0,806.81552,180.37064646464646,[[311  16]],311,16,1.2,0.4,0.0,False
924,[[311  16]],2,878.13184,183.54189898989895,[[286  15]],286,15,1.2,0.4,0.0,False
925,[[286  15]],1,694.6786,160.37861111111107,[[296  14]],296,14,1.2,0.35,0.0,False
926,[[296  14]],2,712.0803199999999,156.4091313131313,[[289  11]],289,11,1.2,0.35,0.0,False
927,[[289  11]],0,780.45824,177.87604040404037,[[306  17]],306,17,1.2,0.4,0.0,False
928,[[306  17]],0,946.80954,196.21332575757575,[[280  18]],280,18,1.2,0.45,0.0,False
929,[[280  18]],0,983.8011999999999,194.55065656565654,[[272  15]],272,15,1.2,0.5,0.0,False
930,[[272  15]],0,1058.93524,209.53727777777777,[[305  15]],305,15,1.2,0.55,0.0,False
931,[[305  15]],1,1067.0492,213.06176767676766,[[300  17]],300,17,1.2,0.5,0.0,False
932,[[300  17]],0,1145.6379000000002,223.31791666666666,[[282  19]],282,19,1.2,0.55,0.0,False
933,[[282  19]],1,960.3666,199.75840909090908,[[291  18]],291,18,1.2,0.5,0.0,False
934,[[291  18]],0,1092.0617399999999,205.88658333333328,[[288  12]],288,12,1.2,0.55,0.0,False
935,[[288  12]],1,1003.5473999999999,195.37719696969694,[[292  12]],292,12,1.2,0.5,0.0,False
936,[[292  12]],2,999.9454,202.42239898989897,[[307  15]],307,15,1.2,0.5,0.0,False
937,[[307  15]],1,998.1849599999999,203.20012121212116,[[293  17]],293,17,1.2,0.45,0.0,False
938,[[293  17]],1,816.60112,182.60620202020203,[[297  18]],297,18,1.2,0.4,0.0,False
939,[[297  18]],0,920.63844,194.9088939393939,[[292  18]],292,18,1.2,0.45,0.0,False
940,[[292  18]],2,936.0558000000001,179.18886363636364,[[286   8]],286,8,1.2,0.45,0.0,False
941,[[286   8]],1,782.90624,168.1851313131313,[[306  11]],306,11,1.2,0.4,0.0,False
942,[[306  11]],2,838.3824,180.68969696969694,[[309  14]],309,14,1.2,0.4,0.0,False
943,[[309  14]],1,771.4992599999999,170.07818939393937,[[316  12]],316,12,1.2,0.35,0.0,False
944,[[316  12]],0,879.0195199999999,182.32064646464644,[[278  15]],278,15,1.2,0.4,0.0,False
945,[[278  15]],2,768.50704,169.20038383838383,[[273  16]],273,16,1.2,0.4,0.0,False
946,[[273  16]],2,753.46848,174.63490909090908,[[307  17]],307,17,1.2,0.4,0.0,False
947,[[307  17]],1,744.0714399999999,165.1150808080808,[[287  14]],287,14,1.2,0.35,0.0,False
948,[[287  14]],2,711.61832,161.01746464646465,[[287  14]],287,14,1.2,0.35,0.0,False
949,[[287  14]],2,724.39094,159.63016919191918,[[269  14]],269,14,1.2,0.35,0.0,False
950,[[269  14]],2,631.63436,152.25181313131313,[[295  14]],295,14,1.2,0.35,0.0,False
951,[[295  14]],1,614.4467999999999,144.91499999999996,[[274  13]],274,13,1.2,0.3,0.0,False
952,[[274  13]],2,568.7235599999999,145.97519696969695,[[285  16]],285,16,1.2,0.3,0.0,False
953,[[285  16]],1,489.7266,126.66749999999999,[[269  12]],269,12,1.2,0.25,0.0,False
954,[[269  12]],0,535.9274399999999,145.00093939393938,[[294  17]],294,17,1.2,0.3,0.0,False
955,[[294  17]],2,636.30576,145.008303030303,[[278  11]],278,11,1.2,0.3,0.0,False
956,[[278  11]],2,577.76232,150.61645454545456,[[306  16]],306,16,1.2,0.3,0.0,False
957,[[306  16]],1,518.8884,145.51621212121213,[[290  19]],290,19,1.2,0.25,0.0,False
958,[[290  19]],1,401.80472000000003,133.73291919191922,[[268  23]],268,23,1.2,0.2,0.0,False
959,[[268  23]],0,459.0389,127.7927904040404,[[259  16]],259,16,1.2,0.25,0.0,False
960,[[259  16]],2,442.12579999999997,123.15729797979799,[[294  11]],294,11,1.2,0.25,0.0,False
961,[[294  11]],2,501.2805000000001,133.95965909090907,[[254  17]],254,17,1.2,0.25,0.0,False
962,[[254  17]],2,443.8711,131.71099747474747,[[304  15]],304,15,1.2,0.25,0.0,False
963,[[304  15]],1,425.78416,137.42729292929292,[[292  21]],292,21,1.2,0.2,0.0,False
964,[[292  21]],1,300.34542,107.08906818181818,[[265  15]],265,15,1.2,0.15,0.0,False
965,[[265  15]],2,271.72326,112.80849242424243,[[291  18]],291,18,1.2,0.15,0.0,False
966,[[291  18]],1,198.41004,93.55177272727273,[[291  12]],291,12,1.2,0.1,0.0,False
967,[[291  12]],2,196.15019999999998,103.2664393939394,[[291  18]],291,18,1.2,0.1,0.0,False
968,[[291  18]],2,199.3944,96.1760606060606,[[286  14]],286,14,1.2,0.1,0.0,False
969,[[286  14]],2,189.90884,114.81172222222222,[[285  26]],285,26,1.2,0.1,0.0,False
970,[[285  26]],1,100.79634,92.72681060606061,[[300  18]],300,18,1.2,0.05,0.0,False
971,[[300  18]],1,0.0,98.5,[[301  29]],301,29,1.2,0.0,0.0,False
972,[[301  29]],2,0.0,85.49999999999999,[[283  23]],283,23,1.2,0.0,0.0,False
973,[[283  23]],0,98.7229,105.96501262626262,[[291  27]],291,27,1.2,0.05,0.0,False
974,[[291  27]],2,99.1986,97.19174242424242,[[298  21]],298,21,1.2,0.05,0.0,False
975,[[298  21]],1,0.0,91.0,[[306  24]],306,24,1.2,0.0,0.0,False
976,[[306  24]],2,0.0,105.99999999999999,[[266  37]],266,37,1.2,0.0,0.0,False
977,[[266  37]],0,90.65306000000001,105.77942676767677,[[286  28]],286,28,1.2,0.05,0.0,False
978,[[286  28]],2,97.09072,98.09226262626262,[[295  22]],295,22,1.2,0.05,0.0,False
979,[[295  22]],2,103.11364,112.01939898989899,[[294  30]],294,30,1.2,0.05,0.0,False
980,[[294  30]],1,0.0,114.66666666666666,[[338  35]],338,35,1.2,0.0,0.0,False
981,[[338  35]],1,0.0,92.33333333333333,[[314  24]],314,24,1.2,0.0,0.0,False
982,[[314  24]],2,0.0,89.16666666666666,[[305  23]],305,23,1.2,0.0,0.0,False
983,[[305  23]],0,106.39142000000001,104.09992676767676,[[294  25]],294,25,1.2,0.05,0.0,False
984,[[294  25]],2,100.45722,127.51732575757573,[[319  37]],319,37,1.2,0.05,0.0,False
985,[[319  37]],1,0.0,107.49999999999999,[[305  34]],305,34,1.2,0.0,0.0,False
986,[[305  34]],2,0.0,98.83333333333333,[[313  28]],313,28,1.2,0.0,0.0,False
987,[[313  28]],2,0.0,104.83333333333333,[[299  33]],299,33,1.2,0.0,0.0,False
988,[[299  33]],2,0.0,115.66666666666666,[[314  38]],314,38,1.2,0.0,0.0,False
989,[[314  38]],1,0.0,116.16666666666666,[[317  38]],317,38,1.2,0.0,0.0,False
990,[[317  38]],2,0.0,104.83333333333333,[[329  30]],329,30,1.2,0.0,0.0,False
991,[[329  30]],1,0.0,104.33333333333333,[[306  32]],306,32,1.2,0.0,0.0,False
992,[[306  32]],2,0.0,116.83333333333331,[[331  37]],331,37,1.2,0.0,0.0,False
993,[[331  37]],0,114.57669999999999,124.1334217171717,[[328  33]],328,33,1.2,0.05,0.0,False
994,[[328  33]],1,0.0,128.16666666666666,[[319  45]],319,45,1.2,0.0,0.0,False
995,[[319  45]],1,0.0,124.16666666666666,[[335  41]],335,41,1.2,0.0,0.0,False
996,[[335  41]],1,0.0,133.99999999999997,[[304  50]],304,50,1.2,0.0,0.0,False
997,[[304  50]],2,0.0,121.16666666666666,[[317  41]],317,41,1.2,0.0,0.0,False
998,[[317  41]],2,0.0,133.16666666666666,[[329  47]],329,47,1.2,0.0,0.0,False
999,[[329  47]],1,0.0,126.5,[[319  44]],319,44,1.2,0.0,0.0,False
