,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
553,[[284  19]],1,1408.9881,252.18114204545455,[[275  13]],275,13,1.2,0.75,0.0,False
554,[[275  13]],0,1411.2102399999999,243.38240000000002,[[274  11]],274,11,1.2,0.8,0.0,False
555,[[274  11]],0,1638.41716,294.5418840909091,[[284  19]],284,19,1.2,0.85,0.0,False
556,[[284  19]],0,1722.5172,278.07029545454543,[[284  14]],284,14,1.2,0.9,0.0,False
557,[[284  14]],1,1583.1178599999998,272.2748784090909,[[269  16]],269,16,1.2,0.85,0.0,False
558,[[269  16]],0,1626.8903999999998,275.6119545454545,[[261  17]],261,17,1.2,0.9,0.0,False
559,[[261  17]],0,1633.3767999999998,269.6055,[[256  16]],256,16,1.2,0.95,0.0,False
560,[[256  16]],2,1791.30404,286.65363863636367,[[275  16]],275,16,1.2,0.95,0.0,False
561,[[275  16]],0,1774.8987999999997,287.42152272727276,[[269  17]],269,17,1.2,1.0,0.0,False
562,[[269  17]],1,1944.21452,345.0667340909091,[[302  25]],302,25,1.2,0.95,0.0,False
563,[[302  25]],0,1946.0536,316.2712272727273,[[284  20]],284,20,1.2,1.0,0.0,False
564,[[284  20]],2,1883.4168,293.5873181818182,[[279  16]],279,16,1.2,1.0,0.0,False
565,[[279  16]],0,2015.5811999999999,307.47165909090904,[[294  16]],294,16,1.2,1.0,0.0,False
566,[[294  16]],0,1954.0015999999996,301.8478181818181,[[289  16]],289,16,1.2,1.0,0.0,False
567,[[289  16]],0,2005.3872000000001,311.56745454545455,[[285  18]],285,18,1.2,1.0,0.0,False
568,[[285  18]],1,1894.8012199999998,305.7091602272727,[[296  17]],296,17,1.2,0.95,0.0,False
569,[[296  17]],0,1874.8824,344.1024090909091,[[279  28]],279,28,1.2,1.0,0.0,False
570,[[279  28]],2,1937.0852,318.3116590909091,[[280  21]],280,21,1.2,1.0,0.0,False
571,[[280  21]],2,2017.2644,276.54229545454547,[[301   8]],301,8,1.2,1.0,0.0,False
572,[[301   8]],1,1818.8631599999999,268.66949772727276,[[279  11]],279,11,1.2,0.95,0.0,False
573,[[279  11]],0,2033.8175999999999,323.80781818181816,[[300  19]],300,19,1.2,1.0,0.0,False
574,[[300  19]],0,1962.5632,307.85927272727275,[[272  19]],272,19,1.2,1.0,0.0,False
575,[[272  19]],1,1852.18536,292.6628045454545,[[291  15]],291,15,1.2,0.95,0.0,False
576,[[291  15]],1,1677.12732,310.766325,[[277  23]],277,23,1.2,0.9,0.0,False
577,[[277  23]],0,1963.2304799999997,306.62218636363633,[[309  15]],309,15,1.2,0.95,0.0,False
578,[[309  15]],1,1763.0118,313.946125,[[293  21]],293,21,1.2,0.9,0.0,False
579,[[293  21]],1,1521.2388799999999,275.55902727272723,[[265  18]],265,18,1.2,0.85,0.0,False
580,[[265  18]],1,1579.59328,267.82461818181815,[[289  13]],289,13,1.2,0.8,0.0,False
581,[[289  13]],1,1522.5611999999999,278.1841590909091,[[301  15]],301,15,1.2,0.75,0.0,False
582,[[301  15]],0,1631.0288,266.4970909090909,[[299  11]],299,11,1.2,0.8,0.0,False
583,[[299  11]],1,1508.9741999999997,260.4121704545454,[[291  12]],291,12,1.2,0.75,0.0,False
584,[[291  12]],2,1445.5814999999998,240.66031249999997,[[283   9]],283,9,1.2,0.75,0.0,False
585,[[283   9]],0,1642.17312,284.98029090909085,[[291  16]],291,16,1.2,0.8,0.0,False
586,[[291  16]],2,1452.056,283.10318181818184,[[272  20]],272,20,1.2,0.8,0.0,False
587,[[272  20]],2,1566.7712,325.74609090909087,[[287  27]],287,27,1.2,0.8,0.0,False
588,[[287  27]],2,1588.43936,298.07723636363636,[[299  19]],299,19,1.2,0.8,0.0,False
589,[[299  19]],0,1564.3430599999997,252.08312840909088,[[274  11]],274,11,1.2,0.85,0.0,False
590,[[274  11]],1,1561.4320000000002,298.2427272727273,[[283  21]],283,21,1.2,0.8,0.0,False
591,[[283  21]],1,1489.0542,249.93035227272728,[[289  10]],289,10,1.2,0.75,0.0,False
592,[[289  10]],2,1477.3734,256.0666704545455,[[285  12]],285,12,1.2,0.75,0.0,False
593,[[285  12]],0,1557.55616,271.6725090909091,[[281  15]],281,15,1.2,0.8,0.0,False
594,[[281  15]],2,1594.9580799999999,267.42261818181817,[[286  13]],286,13,1.2,0.8,0.0,False
595,[[286  13]],1,1349.6855999999998,248.8116818181818,[[265  14]],265,14,1.2,0.75,0.0,False
596,[[265  14]],2,1409.859,253.93062500000002,[[279  13]],279,13,1.2,0.75,0.0,False
597,[[279  13]],0,1488.7817599999998,273.71487272727273,[[275  17]],275,17,1.2,0.8,0.0,False
598,[[275  17]],0,1648.4532799999997,289.1621181818182,[[280  18]],280,18,1.2,0.85,0.0,False
599,[[280  18]],2,1528.01984,270.4193090909091,[[262  17]],262,17,1.2,0.85,0.0,False
600,[[262  17]],0,1677.80808,292.10500454545456,[[273  19]],273,19,1.2,0.9,0.0,False
601,[[273  19]],1,1634.68124,282.4296159090909,[[286  16]],286,16,1.2,0.85,0.0,False
602,[[286  16]],0,1820.4152399999998,288.3076840909091,[[295  14]],295,14,1.2,0.9,0.0,False
603,[[295  14]],0,1738.76372,254.34339318181816,[[266  10]],266,10,1.2,0.95,0.0,False
604,[[266  10]],1,1712.95524,276.2520022727273,[[271  15]],271,15,1.2,0.9,0.0,False
605,[[271  15]],1,1531.06046,279.0920715909091,[[262  19]],262,19,1.2,0.85,0.0,False
606,[[262  19]],0,1789.34112,311.19210909090907,[[293  20]],293,20,1.2,0.9,0.0,False
607,[[293  20]],0,1884.7654199999997,324.2639443181818,[[291  22]],291,22,1.2,0.95,0.0,False
608,[[291  22]],1,1731.95136,276.48132727272724,[[289  13]],289,13,1.2,0.9,0.0,False
609,[[289  13]],0,1760.9922,309.581375,[[273  22]],273,22,1.2,0.95,0.0,False
610,[[273  22]],2,1902.7800799999998,306.5875045454545,[[287  18]],287,18,1.2,0.95,0.0,False
611,[[287  18]],1,1811.3958,295.44521590909085,[[293  16]],293,16,1.2,0.9,0.0,False
612,[[293  16]],1,1614.21392,272.7667,[[286  14]],286,14,1.2,0.85,0.0,False
613,[[286  14]],0,1680.71076,299.06992954545456,[[289  19]],289,19,1.2,0.9,0.0,False
614,[[289  19]],1,1554.6343599999998,291.9064977272727,[[269  21]],269,21,1.2,0.85,0.0,False
615,[[269  21]],1,1590.18208,275.22625454545454,[[295  14]],295,14,1.2,0.8,0.0,False
616,[[295  14]],0,1737.42924,301.44257045454543,[[297  18]],297,18,1.2,0.85,0.0,False
617,[[297  18]],2,1635.9460399999998,293.5514795454545,[[292  18]],292,18,1.2,0.85,0.0,False
618,[[292  18]],1,1461.11168,284.04270909090906,[[263  21]],263,21,1.2,0.8,0.0,False
619,[[263  21]],1,1423.0227,281.0285625,[[281  19]],281,19,1.2,0.75,0.0,False
620,[[281  19]],2,1595.8917,284.4756647727272,[[306  15]],306,15,1.2,0.75,0.0,False
621,[[306  15]],0,1641.63072,307.0494727272727,[[303  20]],303,20,1.2,0.8,0.0,False
622,[[303  20]],2,1570.6710400000002,289.8426727272727,[[292  18]],292,18,1.2,0.8,0.0,False
623,[[292  18]],2,1581.6339200000002,283.66556363636363,[[296  16]],296,16,1.2,0.8,0.0,False
624,[[296  16]],1,1615.6248,319.59686363636365,[[316  22]],316,22,1.2,0.75,0.0,False
625,[[316  22]],2,1472.2845,270.6525284090909,[[280  16]],280,16,1.2,0.75,0.0,False
626,[[280  16]],2,1579.3865999999998,259.737875,[[300  10]],300,10,1.2,0.75,0.0,False
627,[[300  10]],2,1523.0139,313.90988068181815,[[295  24]],295,24,1.2,0.75,0.0,False
628,[[295  24]],2,1566.5681999999997,279.8345568181818,[[299  15]],299,15,1.2,0.75,0.0,False
629,[[299  15]],2,1494.3255,267.2298579545454,[[289  14]],289,14,1.2,0.75,0.0,False
630,[[289  14]],2,1453.6700999999998,265.7698920454545,[[291  14]],291,14,1.2,0.75,0.0,False
631,[[291  14]],2,1613.6772,298.66120454545455,[[307  18]],307,18,1.2,0.75,0.0,False
632,[[307  18]],2,1368.7545,243.94514204545456,[[281  11]],281,11,1.2,0.75,0.0,False
633,[[281  11]],1,1428.8049999999998,273.28210227272723,[[302  15]],302,15,1.2,0.7,0.0,False
634,[[302  15]],2,1241.15572,257.0952113636364,[[269  17]],269,17,1.2,0.7,0.0,False
635,[[269  17]],2,1354.20824,272.01865,[[289  17]],289,17,1.2,0.7,0.0,False
636,[[289  17]],0,1397.1258,243.43214772727273,[[276  11]],276,11,1.2,0.75,0.0,False
637,[[276  11]],1,1293.51964,260.9204340909091,[[281  16]],281,16,1.2,0.7,0.0,False
638,[[281  16]],2,1235.90404,261.04682045454547,[[269  18]],269,18,1.2,0.7,0.0,False
639,[[269  18]],0,1469.5071,292.5947215909091,[[292  20]],292,20,1.2,0.75,0.0,False
640,[[292  20]],2,1390.9839,291.95817613636365,[[271  23]],271,23,1.2,0.75,0.0,False
641,[[271  23]],0,1573.87264,281.5245818181818,[[292  16]],292,16,1.2,0.8,0.0,False
642,[[292  16]],0,1768.25228,311.69387954545454,[[307  19]],307,19,1.2,0.85,0.0,False
643,[[307  19]],1,1671.46112,292.5943818181818,[[305  16]],305,16,1.2,0.8,0.0,False
644,[[305  16]],2,1410.07904,244.59312727272726,[[257  13]],257,13,1.2,0.8,0.0,False
645,[[257  13]],1,1523.3405999999998,271.00344318181817,[[304  13]],304,13,1.2,0.75,0.0,False
646,[[304  13]],2,1453.0563,262.76001704545456,[[294  13]],294,13,1.2,0.75,0.0,False
647,[[294  13]],0,1485.91008,259.9517090909091,[[273  14]],273,14,1.2,0.8,0.0,False
648,[[273  14]],0,1884.9100199999998,332.7721602272727,[[321  21]],321,21,1.2,0.85,0.0,False
649,[[321  21]],1,1653.96576,281.82532727272724,[[312  13]],312,13,1.2,0.8,0.0,False
650,[[312  13]],2,1645.1616000000001,300.45009090909093,[[297  19]],297,19,1.2,0.8,0.0,False
651,[[297  19]],1,1438.3986,284.0271931818182,[[286  19]],286,19,1.2,0.75,0.0,False
652,[[286  19]],2,1451.1039,253.7240852272727,[[283  12]],283,12,1.2,0.75,0.0,False
653,[[283  12]],2,1496.4087,263.5232215909091,[[290  13]],290,13,1.2,0.75,0.0,False
654,[[290  13]],1,1390.0535599999998,269.8053159090909,[[289  16]],289,16,1.2,0.7,0.0,False
655,[[289  16]],2,1460.56344,269.98655909090905,[[300  14]],300,14,1.2,0.7,0.0,False
656,[[300  14]],0,1468.9391999999998,287.0374545454545,[[289  19]],289,19,1.2,0.75,0.0,False
657,[[289  19]],1,1463.09996,274.8056795454545,[[301  15]],301,15,1.2,0.7,0.0,False
658,[[301  15]],2,1428.6249599999999,282.6218727272727,[[294  18]],294,18,1.2,0.7,0.0,False
659,[[294  18]],2,1352.5195599999997,269.3727022727272,[[293  16]],293,16,1.2,0.7,0.0,False
660,[[293  16]],0,1437.9890999999998,269.5539261363636,[[292  15]],292,15,1.2,0.75,0.0,False
661,[[292  15]],1,1294.6533599999998,254.18484999999998,[[285  14]],285,14,1.2,0.7,0.0,False
662,[[285  14]],2,1453.7165999999997,282.3475340909091,[[300  17]],300,17,1.2,0.7,0.0,False
663,[[300  17]],2,1376.2394799999997,265.19542499999994,[[290  15]],290,15,1.2,0.7,0.0,False
664,[[290  15]],0,1573.422,270.87397727272725,[[307  12]],307,12,1.2,0.75,0.0,False
665,[[307  12]],2,1521.2172,275.98279545454545,[[296  15]],296,15,1.2,0.75,0.0,False
666,[[296  15]],2,1557.6339,264.87692613636364,[[305  11]],305,11,1.2,0.75,0.0,False
667,[[305  11]],2,1439.9267999999997,253.0890227272727,[[283  12]],283,12,1.2,0.75,0.0,False
668,[[283  12]],2,1545.8006999999998,303.7295852272727,[[308  20]],308,20,1.2,0.75,0.0,False
669,[[308  20]],2,1514.0064,251.7730909090909,[[290  10]],290,10,1.2,0.75,0.0,False
670,[[290  10]],2,1243.7466,231.74242045454542,[[259  12]],259,12,1.2,0.75,0.0,False
671,[[259  12]],2,1292.5865999999999,268.51742045454546,[[269  19]],269,19,1.2,0.75,0.0,False
672,[[269  19]],0,1510.97152,244.80065454545453,[[274  10]],274,10,1.2,0.8,0.0,False
673,[[274  10]],0,1493.4108999999999,291.4028920454545,[[266  22]],266,22,1.2,0.85,0.0,False
674,[[266  22]],1,1727.59456,316.18378181818184,[[313  20]],313,20,1.2,0.8,0.0,False
675,[[313  20]],2,1632.09472,295.88265454545456,[[298  18]],298,18,1.2,0.8,0.0,False
676,[[298  18]],2,1572.8828800000001,321.4183454545455,[[286  26]],286,26,1.2,0.8,0.0,False
677,[[286  26]],0,1745.77658,286.61685113636366,[[301  14]],301,14,1.2,0.85,0.0,False
678,[[301  14]],1,1393.67552,246.21110909090908,[[263  13]],263,13,1.2,0.8,0.0,False
679,[[263  13]],2,1399.6799999999998,244.42727272727274,[[258  13]],258,13,1.2,0.8,0.0,False
680,[[258  13]],1,1512.1995,298.84542613636364,[[301  20]],301,20,1.2,0.75,0.0,False
681,[[301  20]],0,1572.7225600000002,270.40923636363635,[[286  14]],286,14,1.2,0.8,0.0,False
682,[[286  14]],2,1576.8512,265.11881818181814,[[293  12]],293,12,1.2,0.8,0.0,False
683,[[293  12]],2,1479.3328000000001,279.553,[[280  18]],280,18,1.2,0.8,0.0,False
684,[[280  18]],0,1659.7943199999997,304.2564954545454,[[284  21]],284,21,1.2,0.85,0.0,False
685,[[284  21]],1,1566.03584,274.2793090909091,[[296  14]],296,14,1.2,0.8,0.0,False
686,[[296  14]],1,1481.8067999999998,263.11856818181815,[[291  13]],291,13,1.2,0.75,0.0,False
687,[[291  13]],2,1408.0274999999997,282.3015625,[[276  20]],276,20,1.2,0.75,0.0,False
688,[[276  20]],1,1253.8178799999998,264.61465227272726,[[275  18]],275,18,1.2,0.7,0.0,False
689,[[275  18]],0,1452.3579,253.3703352272727,[[282  12]],282,12,1.2,0.75,0.0,False
690,[[282  12]],2,1367.8455,255.36849431818183,[[278  14]],278,14,1.2,0.75,0.0,False
691,[[278  14]],1,1356.1231599999999,269.5774522727272,[[293  16]],293,16,1.2,0.7,0.0,False
692,[[293  16]],1,1291.7967400000002,307.99754204545457,[[292  26]],292,26,1.2,0.65,0.0,False
693,[[292  26]],1,1230.7732799999999,277.7553,[[299  19]],299,19,1.2,0.6,0.0,False
694,[[299  19]],1,1190.8105,295.88468750000004,[[317  22]],317,22,1.2,0.55,0.0,False
695,[[317  22]],2,1200.848,283.705,[[307  20]],307,20,1.2,0.55,0.0,False
696,[[307  20]],1,1095.0694,250.4948522727273,[[313  13]],313,13,1.2,0.5,0.0,False
697,[[313  13]],2,992.8734,206.01326136363636,[[282   7]],282,7,1.2,0.5,0.0,False
698,[[282   7]],0,1039.13282,247.74163750000002,[[274  17]],274,17,1.2,0.55,0.0,False
699,[[274  17]],1,1040.0594,297.94428409090915,[[302  26]],302,26,1.2,0.5,0.0,False
700,[[302  26]],1,928.59282,252.08595568181818,[[299  17]],299,17,1.2,0.45,0.0,False
701,[[299  17]],0,921.8538,253.40305681818182,[[273  20]],273,20,1.2,0.5,0.0,False
702,[[273  20]],2,1000.8702,243.867625,[[300  14]],300,14,1.2,0.5,0.0,False
703,[[300  14]],2,893.4269999999999,234.78789772727276,[[273  16]],273,16,1.2,0.5,0.0,False
704,[[273  16]],0,987.98656,207.0106,[[275   8]],275,8,1.2,0.55,0.0,False
705,[[275   8]],2,1057.44716,284.057225,[[277  25]],277,25,1.2,0.55,0.0,False
706,[[277  25]],2,1047.03918,269.8658625,[[285  21]],285,21,1.2,0.55,0.0,False
707,[[285  21]],0,1138.8156,284.4304318181818,[[287  23]],287,23,1.2,0.6,0.0,False
708,[[287  23]],2,1126.7412,251.4443863636364,[[281  16]],281,16,1.2,0.6,0.0,False
709,[[281  16]],1,1041.93452,224.950825,[[280  11]],280,11,1.2,0.55,0.0,False
710,[[280  11]],0,1123.3656,257.62759090909094,[[276  18]],276,18,1.2,0.6,0.0,False
711,[[276  18]],0,1261.56862,250.18003522727275,[[280  14]],280,14,1.2,0.65,0.0,False
712,[[280  14]],0,1267.5851999999998,250.52188636363638,[[270  15]],270,15,1.2,0.7,0.0,False
713,[[270  15]],1,1265.2686799999997,263.1402659090909,[[290  16]],290,16,1.2,0.65,0.0,False
714,[[290  16]],1,1156.1090399999998,250.56301363636362,[[285  15]],285,15,1.2,0.6,0.0,False
715,[[285  15]],0,1296.5661799999998,275.9685329545454,[[296  18]],296,18,1.2,0.65,0.0,False
716,[[296  18]],1,1116.0016799999999,241.05918636363634,[[278  14]],278,14,1.2,0.6,0.0,False
717,[[278  14]],2,1300.93464,264.31674090909087,[[298  15]],298,15,1.2,0.6,0.0,False
718,[[298  15]],2,1195.68264,250.26151363636362,[[299  13]],299,13,1.2,0.6,0.0,False
719,[[299  13]],0,1411.93182,296.5483988636364,[[309  20]],309,20,1.2,0.65,0.0,False
720,[[309  20]],2,1202.08556,239.15031590909092,[[272  13]],272,13,1.2,0.65,0.0,False
721,[[272  13]],1,1142.54208,220.04216363636363,[[285   8]],285,8,1.2,0.6,0.0,False
722,[[285   8]],0,1214.81828,270.8987659090909,[[275  20]],275,20,1.2,0.65,0.0,False
723,[[275  20]],0,1383.90868,254.15617499999996,[[293  12]],293,12,1.2,0.7,0.0,False
724,[[293  12]],0,1483.716,268.32704545454544,[[293  14]],293,14,1.2,0.75,0.0,False
725,[[293  14]],0,1540.3443200000002,280.8945636363636,[[275  18]],275,18,1.2,0.8,0.0,False
726,[[275  18]],0,1648.85312,273.0348363636364,[[292  13]],292,13,1.2,0.85,0.0,False
727,[[292  13]],0,1874.19096,302.8381227272727,[[312  15]],312,15,1.2,0.9,0.0,False
728,[[312  15]],1,1645.83052,290.7130977272727,[[284  18]],284,18,1.2,0.85,0.0,False
729,[[284  18]],0,1907.95248,313.2563909090909,[[292  19]],292,19,1.2,0.9,0.0,False
730,[[292  19]],0,1820.4055799999999,300.2071352272727,[[273  19]],273,19,1.2,0.95,0.0,False
731,[[273  19]],1,1721.35224,290.75410454545454,[[274  18]],274,18,1.2,0.9,0.0,False
732,[[274  18]],0,1793.5411,277.8557443181818,[[274  14]],274,14,1.2,0.95,0.0,False
733,[[274  14]],1,1747.0015199999998,288.38644999999997,[[285  16]],285,16,1.2,0.9,0.0,False
734,[[285  16]],2,1748.88864,269.79367272727274,[[281  12]],281,12,1.2,0.9,0.0,False
735,[[281  12]],2,1829.5128,297.7495909090909,[[296  16]],296,16,1.2,0.9,0.0,False
736,[[296  16]],2,1631.51388,288.19965227272723,[[270  19]],270,19,1.2,0.9,0.0,False
737,[[270  19]],2,1613.4422399999999,263.3728545454545,[[264  14]],264,14,1.2,0.9,0.0,False
738,[[264  14]],2,1911.4343999999999,308.7792272727272,[[301  17]],301,17,1.2,0.9,0.0,False
739,[[301  17]],2,1919.0124,296.45979545454543,[[311  13]],311,13,1.2,0.9,0.0,False
740,[[311  13]],2,1696.6162800000002,281.69865227272726,[[276  16]],276,16,1.2,0.9,0.0,False
741,[[276  16]],1,1712.8380599999998,302.5953443181818,[[303  18]],303,18,1.2,0.85,0.0,False
742,[[303  18]],2,1761.46214,298.9830761363636,[[298  17]],298,17,1.2,0.85,0.0,False
743,[[298  17]],1,1594.73664,278.0350363636363,[[291  15]],291,15,1.2,0.8,0.0,False
744,[[291  15]],2,1637.4335999999998,306.811,[[303  20]],303,20,1.2,0.8,0.0,False
745,[[303  20]],1,1492.7919,306.6677215909091,[[292  23]],292,23,1.2,0.75,0.0,False
746,[[292  23]],1,1412.0834,279.13201136363637,[[298  17]],298,17,1.2,0.7,0.0,False
747,[[298  17]],1,1197.5823599999999,263.11945227272724,[[279  18]],279,18,1.2,0.65,0.0,False
748,[[279  18]],2,1309.1782600000001,247.78512840909087,[[298  11]],298,11,1.2,0.65,0.0,False
749,[[298  11]],0,1464.0023999999999,286.7569545454545,[[309  17]],309,17,1.2,0.7,0.0,False
750,[[309  17]],1,1316.72814,267.3390988636363,[[303  15]],303,15,1.2,0.65,0.0,False
751,[[303  15]],1,1177.88472,270.07526818181816,[[288  19]],288,19,1.2,0.6,0.0,False
752,[[288  19]],0,1235.55952,282.27724545454544,[[289  21]],289,21,1.2,0.65,0.0,False
753,[[289  21]],2,1275.8356,260.7656590909091,[[283  16]],283,16,1.2,0.65,0.0,False
754,[[283  16]],1,1215.4895999999999,259.03690909090903,[[297  15]],297,15,1.2,0.6,0.0,False
755,[[297  15]],1,1192.95198,260.73136250000005,[[324  13]],324,13,1.2,0.55,0.0,False
756,[[324  13]],1,954.6454,231.0412159090909,[[286  13]],286,13,1.2,0.5,0.0,False
757,[[286  13]],1,870.4386,281.9317386363636,[[287  26]],287,26,1.2,0.45,0.0,False
758,[[287  26]],1,778.6566399999999,235.91685454545458,[[281  17]],281,17,1.2,0.4,0.0,False
759,[[281  17]],1,718.5026799999998,235.04901590909088,[[307  15]],307,15,1.2,0.35,0.0,False
760,[[307  15]],1,629.6117999999999,231.69839772727272,[[301  16]],301,16,1.2,0.3,0.0,False
761,[[301  16]],2,603.57972,249.34430227272728,[[296  21]],296,21,1.2,0.3,0.0,False
762,[[296  21]],0,696.94156,227.44895227272724,[[292  15]],292,15,1.2,0.35,0.0,False
763,[[292  15]],2,709.87294,242.20868977272727,[[295  18]],295,18,1.2,0.35,0.0,False
764,[[295  18]],0,760.27296,262.07232727272725,[[285  23]],285,23,1.2,0.4,0.0,False
765,[[285  23]],1,762.0248999999999,246.44686931818183,[[318  16]],318,16,1.2,0.35,0.0,False
766,[[318  16]],0,726.4192,229.1238181818182,[[272  17]],272,17,1.2,0.4,0.0,False
767,[[272  17]],0,876.63402,227.03375113636363,[[287  13]],287,13,1.2,0.45,0.0,False
768,[[287  13]],0,1018.5201999999999,266.54546590909086,[[301  19]],301,19,1.2,0.5,0.0,False
769,[[301  19]],1,849.22398,232.27636250000003,[[273  16]],273,16,1.2,0.45,0.0,False
770,[[273  16]],1,760.46192,248.0580636363636,[[292  19]],292,19,1.2,0.4,0.0,False
771,[[292  19]],1,714.87402,240.36784204545455,[[300  17]],300,17,1.2,0.35,0.0,False
772,[[300  17]],1,668.469,227.10619318181818,[[305  14]],305,14,1.2,0.3,0.0,False
773,[[305  14]],1,538.6957,228.23271022727272,[[305  16]],305,16,1.2,0.25,0.0,False
774,[[305  16]],1,419.58272,224.01492727272725,[[311  16]],311,16,1.2,0.2,0.0,False
775,[[311  16]],1,303.23076,236.52902045454547,[[296  22]],296,22,1.2,0.15,0.0,False
776,[[296  22]],2,292.3125,198.08366477272727,[[287  14]],287,14,1.2,0.15,0.0,False
777,[[287  14]],0,410.97256,244.77571363636363,[[301  22]],301,22,1.2,0.2,0.0,False
778,[[301  22]],2,391.81272,199.48708636363637,[[297  12]],297,12,1.2,0.2,0.0,False
779,[[297  12]],0,507.8433,218.82973295454542,[[297  15]],297,15,1.2,0.25,0.0,False
780,[[297  15]],2,545.9884999999999,239.27207386363636,[[310  18]],310,18,1.2,0.25,0.0,False
781,[[310  18]],2,551.3350999999999,254.87585795454547,[[316  21]],316,21,1.2,0.25,0.0,False
782,[[316  21]],0,597.8266799999999,230.317425,[[292  17]],292,17,1.2,0.3,0.0,False
783,[[292  17]],0,674.65104,214.70744545454545,[[285  13]],285,13,1.2,0.35,0.0,False
784,[[285  13]],1,549.4967999999999,227.99640909090908,[[273  19]],273,19,1.2,0.3,0.0,False
785,[[273  19]],2,575.49684,260.92368409090903,[[287  25]],287,25,1.2,0.3,0.0,False
786,[[287  25]],0,759.1025399999999,237.35582613636362,[[327  13]],327,13,1.2,0.35,0.0,False
787,[[327  13]],2,607.9355799999998,226.6417943181818,[[262  19]],262,19,1.2,0.35,0.0,False
788,[[262  19]],0,824.00688,236.7935727272727,[[297  15]],297,15,1.2,0.4,0.0,False
789,[[297  15]],1,709.0446999999999,262.9866306818182,[[304  22]],304,22,1.2,0.35,0.0,False
790,[[304  22]],1,605.8633199999999,244.37405227272725,[[304  19]],304,19,1.2,0.3,0.0,False
791,[[304  19]],2,602.2497599999999,246.71873636363637,[[300  20]],300,20,1.2,0.3,0.0,False
792,[[300  20]],0,698.6447999999999,231.37072727272724,[[291  16]],291,16,1.2,0.35,0.0,False
793,[[291  16]],2,762.45652,240.09639318181814,[[313  15]],313,15,1.2,0.35,0.0,False
794,[[313  15]],1,626.37096,261.6892590909091,[[302  23]],302,23,1.2,0.3,0.0,False
795,[[302  23]],1,515.2959,257.07817613636365,[[306  23]],306,23,1.2,0.25,0.0,False
796,[[306  23]],1,403.11896,193.75448636363637,[[302  10]],302,10,1.2,0.2,0.0,False
797,[[302  10]],2,447.78728,237.0924590909091,[[338  16]],338,16,1.2,0.2,0.0,False
798,[[338  16]],2,430.59296,231.44050909090907,[[317  17]],317,17,1.2,0.2,0.0,False
799,[[317  17]],0,514.2766,210.27026136363634,[[296  13]],296,13,1.2,0.25,0.0,False
800,[[296  13]],2,516.8131999999999,219.76438636363633,[[298  15]],298,15,1.2,0.25,0.0,False
801,[[298  15]],1,395.7348,205.65993181818183,[[291  14]],291,14,1.2,0.2,0.0,False
802,[[291  14]],0,544.9997,216.26589204545456,[[316  12]],316,12,1.2,0.25,0.0,False
803,[[316  12]],0,592.52028,231.29092500000002,[[295  17]],295,17,1.2,0.3,0.0,False
804,[[295  17]],2,566.1122399999999,217.04046818181814,[[285  15]],285,15,1.2,0.3,0.0,False
805,[[285  15]],2,617.78736,233.15155454545453,[[306  16]],306,16,1.2,0.3,0.0,False
806,[[306  16]],2,593.42256,233.89219090909089,[[291  18]],291,18,1.2,0.3,0.0,False
807,[[291  18]],2,644.22408,222.7536409090909,[[308  13]],308,13,1.2,0.3,0.0,False
808,[[308  13]],0,744.9944599999999,236.97923068181814,[[308  15]],308,15,1.2,0.35,0.0,False
809,[[308  15]],2,755.38932,250.7448477272727,[[309  18]],309,18,1.2,0.35,0.0,False
810,[[309  18]],1,567.8020799999999,237.1114818181818,[[282  20]],282,20,1.2,0.3,0.0,False
811,[[282  20]],0,700.1791999999999,222.5329090909091,[[290  14]],290,14,1.2,0.35,0.0,False
812,[[290  14]],0,878.8142399999999,261.5826272727273,[[318  18]],318,18,1.2,0.4,0.0,False
813,[[318  18]],0,987.12558,275.8116806818182,[[317  20]],317,20,1.2,0.45,0.0,False
814,[[317  20]],2,948.2247,248.1014034090909,[[307  15]],307,15,1.2,0.45,0.0,False
815,[[307  15]],1,806.6071999999999,231.97995454545455,[[298  14]],298,14,1.2,0.4,0.0,False
816,[[298  14]],2,852.36928,240.5300727272727,[[302  15]],302,15,1.2,0.4,0.0,False
817,[[302  15]],2,854.0785599999999,254.2271909090909,[[314  17]],314,17,1.2,0.4,0.0,False
818,[[314  17]],1,686.60158,217.0864534090909,[[289  13]],289,13,1.2,0.35,0.0,False
819,[[289  13]],1,604.76172,217.96146136363635,[[292  14]],292,14,1.2,0.3,0.0,False
820,[[292  14]],0,672.0793799999999,236.2363284090909,[[276  19]],276,19,1.2,0.35,0.0,False
821,[[276  19]],2,741.3939399999999,232.52465568181816,[[298  15]],298,15,1.2,0.35,0.0,False
822,[[298  15]],1,593.00148,216.0182659090909,[[299  13]],299,13,1.2,0.3,0.0,False
823,[[299  13]],0,650.5916199999999,240.96543295454546,[[280  20]],280,20,1.2,0.35,0.0,False
824,[[280  20]],2,795.4622199999999,231.34671704545454,[[328  11]],328,11,1.2,0.35,0.0,False
825,[[328  11]],2,727.2335,236.39508522727272,[[299  16]],299,16,1.2,0.35,0.0,False
826,[[299  16]],2,683.4841999999999,213.08432954545452,[[290  12]],290,12,1.2,0.35,0.0,False
827,[[290  12]],2,732.8571599999999,246.91461136363637,[[303  18]],303,18,1.2,0.35,0.0,False
