,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_IDLE_TIME,P2_IDLE_TIME,P1_REVENUE,P2_REVENUE,P1_ACTUAL_INC,P2_ACTUAL_INC,P1_COST,P2_COST,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,OUT,mu,P1_INFORMED,P2_INFORMED,inc_dif,platform_id,P1_hate,P2_hate,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
185,0.05045572036295685,0.06607390884412317,0.013574085770855324,0.013956215285489827,0.010000000000000007,0.010000000000000007,11.0,18.0,167.40757575757576,241.04629629629628,78.66981818181817,57.334044444444444,51.38845454545455,40.847655555555555,27.281363636363633,16.486388888888893,9.310344827586206,0.0,27.06896551724138,8232.413793103447,12786.862068965518,33.217586206896556,82.32413793103449,65.42692413793102,20.58103448275862,16.356731034482753,81.78365517241379,44.84588965517241,0.0,1.0,0.0,0.0,-0.0547010737340642,1.6206896551724137,0.3793103448275862,1.0344827586206897,0.0,0.0,5240.689655172414,114.65517241379311,0.0,185.75862068965517,0.0,3321.7586206896553,0.0,279.3103448275862,4910.6551724137935,0.0,0.0,0.0,0.0,7546.172413793103
186,0.050118854179646045,0.06719697552300148,0.013726727374303018,0.014165450933672137,0.010000000000000007,0.010000000000000007,18.0,17.0,247.50833333333333,221.78431372549022,54.35671111111111,62.817505882352926,38.69046111111112,43.581770588235294,15.666250000000003,19.235735294117646,8.314285714285715,0.0,27.02857142857143,6960.0,14100.828571428572,25.71228571428572,69.6,58.466240000000006,17.4,14.616559999999998,73.0828,41.06624,0.0,1.0,0.0,0.0,0.03419002822201317,1.4857142857142858,1.6285714285714286,1.1428571428571428,0.0,0.0,5999.542857142857,123.42857142857143,0.0,165.31428571428572,0.0,2571.2285714285713,0.0,249.42857142857142,4388.771428571428,0.0,0.0,0.0,0.0,8101.285714285715
187,0.051090775768750075,0.06611508428505014,0.01383418242685998,0.014299517145600248,0.010000000000000007,0.010000000000000007,11.0,19.0,170.82121212121214,235.67368421052632,76.44203636363638,58.58543157894736,49.65862727272727,41.27082631578946,26.783409090909096,17.314605263157894,9.1,0.0,27.933333333333334,8314.6,12713.666666666666,34.09166666666667,83.146,65.13285333333333,20.7865,16.28321333333333,81.41606666666668,44.34635333333333,0.0,1.0,0.0,0.0,-0.04295280652242075,1.6333333333333333,0.3333333333333333,0.23333333333333334,0.0,0.0,5089.133333333333,116.33333333333333,0.0,181.4,0.0,3409.1666666666665,0.0,273.0,4905.433333333333,0.0,0.0,0.0,0.0,7624.533333333334
188,0.05582323407441768,0.06447194097825443,0.013929374339973023,0.014343870073823033,0.010000000000000007,0.010000000000000007,8.0,21.0,112.92083333333333,247.8825396825397,103.12119999999999,52.95946666666667,67.8946375,37.38244285714285,35.2265625,15.57702380952381,9.275862068965518,0.0,29.413793103448278,8399.034482758621,12639.103448275862,33.625862068965525,83.99034482758621,66.79718620689657,20.997586206896553,16.699296551724135,83.49648275862067,45.799600000000005,0.0,1.0,0.0,0.0,-0.0771307619943555,1.7241379310344827,0.0,2.2758620689655173,0.0,0.0,5087.620689655172,97.06896551724138,0.0,185.51724137931035,0.0,3362.5862068965516,0.0,278.2758620689655,5036.448275862069,0.0,0.0,0.0,0.0,7551.482758620689
189,0.05359746236890209,0.06766745060224034,0.013998433260877326,0.014521380788100885,0.010000000000000007,0.010000000000000007,25.0,16.0,290.7006666666667,186.48125,36.197951999999994,74.22379999999998,26.650552,49.876768750000004,9.5474,24.34703125,7.2926829268292686,0.0,25.70731707317073,6129.1463414634145,15001.780487804877,23.015121951219506,61.29146341463412,51.03730731707318,15.32286585365853,12.759326829268291,63.79663414634146,35.71444146341464,0.0,1.0,0.0,0.0,0.16005546887547906,1.3902439024390243,2.4390243902439024,0.6341463414634146,0.0,0.0,6126.170731707317,103.4390243902439,0.0,145.85365853658536,0.0,2301.512195121951,0.0,218.78048780487805,3827.6341463414633,0.0,0.0,0.0,0.0,8875.609756097561
190,0.050974296383079765,0.06883446321994349,0.014052284838147086,0.014726221689075532,0.010000000000000007,0.010000000000000007,22.0,10.0,276.1242424242424,139.43833333333333,41.01032727272727,87.97152,29.402600000000003,56.806270000000005,11.607727272727274,31.165249999999997,8.3125,0.0,27.78125,7087.78125,14004.59375,29.470937499999998,70.87781249999999,55.685700000000004,17.719453124999998,13.921424999999997,69.607125,37.96624687499999,0.0,1.0,0.0,0.0,0.10709673388993421,1.3125,2.5,0.59375,0.0,0.0,5538.53125,92.0625,0.0,165.1875,0.0,2947.09375,0.0,249.375,4140.6875,0.0,0.0,0.0,0.0,8466.0625
191,0.04913341945353128,0.07282504301561542,0.014169195094826725,0.014900408516195379,0.010000000000000007,0.010000000000000007,17.0,13.0,270.0470588235294,145.70384615384617,43.8816,89.98424615384617,31.422041176470582,59.759246153846156,12.45955882352941,30.224999999999998,9.266666666666667,0.0,29.466666666666665,8063.166666666667,12969.9,32.881,80.63166666666666,63.85941333333335,20.157916666666665,15.96485333333333,79.82426666666666,43.701496666666664,0.0,1.0,0.0,0.0,-0.02778684540608336,1.4333333333333333,1.6666666666666667,0.43333333333333335,0.0,0.0,5001.0,102.93333333333334,0.0,185.0,0.0,3288.1,0.0,278.0,4775.066666666667,0.0,0.0,0.0,0.0,7968.9
192,0.051718369245428615,0.07293143734107532,0.014213047441700457,0.015131948319523587,0.010000000000000007,0.010000000000000007,7.0,18.0,116.54285714285714,221.9787037037037,97.0784,64.65760000000002,62.42304285714285,45.44232222222222,34.65535714285715,19.21527777777778,10.48,0.0,28.28,9415.4,11547.4,38.7988,94.15400000000001,73.73542400000001,23.538500000000003,18.433856000000002,92.16928,50.19692400000001,0.0,1.0,0.0,0.0,-0.18054854186265282,1.72,0.4,0.64,0.0,0.0,4340.08,112.8,0.0,209.0,0.0,3879.88,0.0,314.4,5535.52,0.0,0.0,0.0,0.0,7207.32
193,0.04582031721761509,0.07212405259559584,0.014358963220984065,0.015215164405615158,0.010000000000000007,0.010000000000000007,29.0,15.0,306.985632183908,204.14222222222222,29.549848275862068,65.78133333333334,22.2765724137931,43.91233333333333,7.273275862068965,21.869000000000003,5.9772727272727275,0.0,28.613636363636363,4899.636363636364,16315.522727272728,17.56159090909091,48.99636363636364,41.90149090909089,12.24909090909091,10.475372727272722,52.376863636363645,29.6524,0.0,1.0,0.0,0.0,0.3026246472248355,1.3409090909090908,2.977272727272727,0.022727272727272728,0.0,0.0,7887.977272727273,85.79545454545455,0.0,118.72727272727273,0.0,1756.159090909091,0.0,179.3181818181818,3143.4772727272725,0.0,0.0,0.0,0.0,8427.545454545454
194,0.04705755715415132,0.07345978737649889,0.014402066838039846,0.015319551075663896,0.010000000000000007,0.010000000000000007,12.0,14.0,145.59722222222223,189.9797619047619,81.56773333333334,69.7672,51.108983333333335,45.893628571428565,30.458749999999995,23.873571428571427,10.73076923076923,0.0,30.0,10765.153846153846,10169.73076923077,51.22730769230769,107.65153846153848,75.21360000000001,26.91288461538462,18.803399999999996,94.017,48.30071538461538,0.0,1.0,0.0,0.0,-0.13595285476517832,1.5384615384615385,0.2692307692307692,0.07692307692307693,0.0,0.0,3209.769230769231,127.57692307692308,0.0,214.6153846153846,0.0,5122.7307692307695,0.0,321.9230769230769,5642.423076923077,0.0,0.0,0.0,0.0,6959.961538461538
195,0.048624026884254004,0.0757852664087274,0.014476069133113351,0.015445547962582682,0.010000000000000007,0.010000000000000007,16.0,15.0,219.10520833333334,186.4022222222222,64.4238,75.95690666666665,44.70958124999999,51.584740000000004,19.71421875,24.372166666666665,9.64516129032258,0.0,30.483870967741936,8787.225806451614,12196.870967741936,35.013548387096776,87.87225806451612,70.00433548387095,21.96806451612903,17.501083870967737,87.50541935483872,48.03627096774193,0.0,1.0,0.0,0.0,-0.12973355991867191,1.4838709677419355,1.6451612903225807,0.0,0.0,0.0,5212.709677419355,133.2258064516129,0.0,192.32258064516128,0.0,3501.3548387096776,0.0,289.35483870967744,5285.870967741936,0.0,0.0,0.0,0.0,6984.1612903225805
196,0.04841407849377279,0.0726929583414413,0.014541320698297952,0.01563687252627134,0.010000000000000007,0.010000000000000007,16.0,20.0,231.65208333333334,253.09166666666667,56.44800000000001,50.05,38.549718750000004,35.21025,17.898281249999997,14.83975,7.805555555555555,0.0,27.833333333333332,6479.638888888889,14613.777777777777,25.375555555555565,64.7963888888889,52.89355555555554,16.199097222222225,13.223388888888882,66.11694444444444,36.69445833333333,0.0,1.0,0.0,0.0,0.13700709470053313,1.5555555555555556,2.0555555555555554,0.8888888888888888,0.0,0.0,7147.444444444444,116.25,0.0,155.16666666666666,0.0,2537.5555555555557,0.0,234.16666666666666,3942.0833333333335,0.0,0.0,0.0,0.0,7466.333333333333
197,0.04952245471030567,0.07699975711614564,0.014597982218455574,0.015881099152500352,0.010000000000000007,0.010000000000000007,12.0,11.0,179.5,151.4560606060606,73.47106666666666,82.94210909090909,48.05710833333334,53.493472727272724,25.413958333333337,29.448636363636368,11.478260869565217,0.0,30.391304347826086,10937.434782608696,9965.260869565218,51.20913043478261,109.37434782608696,78.0006956521739,27.34358695652174,19.50017391304347,97.50086956521739,50.657108695652184,0.0,1.0,0.0,0.0,-0.19137132398053086,1.4782608695652173,0.0,0.0,0.0,0.0,2941.2608695652175,122.3913043478261,0.0,229.56521739130434,0.0,5120.913043478261,0.0,344.3478260869565,5816.521739130435,0.0,0.0,0.0,0.0,7024.0
198,0.05338605216316842,0.07695683799958207,0.014666423869166254,0.016197641775387156,0.010000000000000007,0.010000000000000007,10.0,17.0,125.05833333333334,232.88627450980394,94.30064,60.77778823529411,60.91039000000001,43.144552941176464,33.39025,17.633235294117643,10.555555555555555,0.0,26.51851851851852,9387.666666666666,11577.0,39.08074074074074,93.87666666666671,73.19365925925929,23.469166666666677,18.29841481481481,91.49207407407404,49.724492592592604,0.0,1.0,0.0,0.0,-0.1694377373610675,1.6296296296296295,0.48148148148148145,0.7407407407407407,0.0,0.0,4679.7037037037035,107.18518518518519,0.0,210.4814814814815,0.0,3908.074074074074,0.0,316.6666666666667,5479.592592592592,0.0,0.0,0.0,0.0,6897.2962962962965
199,0.05717255188101102,0.07896569410133272,0.014724168052588155,0.01641574763750331,0.010000000000000007,0.010000000000000007,6.0,16.0,116.81666666666666,194.62916666666666,102.57333333333334,71.80599999999998,68.08,48.69240624999999,34.49333333333334,23.113593749999996,11.681818181818182,0.0,34.63636363636363,10486.863636363636,10404.454545454546,44.945909090909105,104.86863636363637,80.1970909090909,26.217159090909092,20.049272727272722,100.24636363636364,53.97993181818181,0.0,1.0,0.0,0.0,-0.2695186222526297,1.7272727272727273,0.09090909090909091,0.0,0.0,0.0,3376.590909090909,123.68181818181819,0.0,233.54545454545453,0.0,4494.590909090909,0.0,350.45454545454544,5992.272727272727,0.0,0.0,0.0,0.0,7027.863636363636
200,0.054995727779606464,0.07689968055189562,0.014813847915248606,0.016459474230073552,0.010000000000000007,0.010000000000000007,21.0,21.0,270.39126984126983,250.26031746031745,48.06796190476191,51.736,35.60581904761905,36.55433333333333,12.46214285714286,15.181666666666667,6.9523809523809526,0.0,27.785714285714285,5528.761904761905,15619.547619047618,19.98904761904761,55.28761904761906,49.901980952380946,13.821904761904765,12.475495238095231,62.37747619047619,36.0800761904762,0.0,1.0,0.0,0.0,0.1514563454732787,1.5,1.1904761904761905,1.0952380952380953,0.0,0.0,6814.642857142857,104.28571428571429,0.0,137.83333333333334,0.0,1998.904761904762,0.0,208.57142857142858,3529.8571428571427,0.0,0.0,0.0,0.0,8804.904761904761
201,0.05642152342052932,0.07779635029244368,0.014866259973281039,0.016663606996210733,0.010000000000000007,0.010000000000000007,17.0,17.0,249.66176470588235,218.25686274509806,58.03632941176471,63.58174117647059,42.64471176470588,43.83997647058823,15.391617647058824,19.741764705882353,8.235294117647058,0.0,32.05882352941177,7026.676470588235,14037.558823529413,27.002058823529413,70.26676470588234,60.80903529411765,17.566691176470584,15.202258823529409,76.01129411764705,43.24234411764706,0.0,1.0,0.0,0.0,-0.016988337668086995,1.5,1.0294117647058822,0.47058823529411764,0.0,0.0,5883.5,123.52941176470588,0.0,164.1764705882353,0.0,2700.205882352941,0.0,247.05882352941177,4326.470588235294,0.0,0.0,0.0,0.0,8154.058823529412
202,0.05707229749846488,0.07814962318539578,0.014934373872772284,0.016885222036180658,0.010000000000000007,0.010000000000000007,14.0,16.0,226.3607142857143,216.33645833333333,65.64845714285715,64.1921,46.97470714285715,44.126006249999996,18.673750000000002,20.06609375,8.8,0.0,30.533333333333335,7766.533333333334,13260.866666666667,31.47166666666667,77.66533333333334,64.87173333333332,19.416333333333334,16.217933333333328,81.08966666666667,45.45540000000001,0.0,1.0,0.0,0.0,-0.069035747883349,1.5333333333333334,0.0,0.6,0.0,0.0,5773.433333333333,132.0,0.0,175.6,0.0,3147.1666666666665,0.0,264.0,4619.366666666667,0.0,0.0,0.0,0.0,7487.433333333333
203,0.06211914784758863,0.0768435307790789,0.015014958046750687,0.01702363693483928,0.010000000000000007,0.010000000000000007,12.0,18.0,167.87083333333334,250.19814814814814,88.27146666666668,53.15831111111111,61.16334166666669,37.95928333333333,27.108125,15.19902777777778,9.066666666666666,0.0,32.96666666666667,7985.066666666667,13036.033333333333,32.309000000000005,79.85066666666667,67.20357333333332,19.962666666666667,16.800893333333327,84.00446666666667,47.240906666666675,0.0,1.0,0.0,0.0,-0.11102790843524618,1.6,0.0,0.43333333333333335,0.0,0.0,5876.533333333334,125.0,0.0,180.9,0.0,3230.9,0.0,272.0,4754.166666666667,0.0,0.0,0.0,0.0,7159.5
204,0.06110001574699005,0.07860252184440908,0.015173768308310593,0.0173636787231014,0.010000000000000007,0.010000000000000007,16.0,17.0,265.38958333333335,209.86274509803923,50.6908,67.38512941176472,37.60876875000001,46.43248235294117,13.08203125,20.95264705882353,8.272727272727273,0.0,32.36363636363637,6854.636363636364,14207.09090909091,26.21090909090909,68.54636363636365,59.290909090909096,17.136590909090913,14.82272727272727,74.11363636363639,42.15431818181819,0.0,1.0,0.0,0.0,0.008600230907380492,1.5151515151515151,0.9090909090909091,0.30303030303030304,0.0,0.0,6169.757575757576,123.63636363636364,0.0,165.45454545454547,0.0,2621.090909090909,0.0,248.1818181818182,4233.545454545455,0.0,0.0,0.0,0.0,8037.333333333333
205,0.06158372344477991,0.07991528481377197,0.015330280954019022,0.017650131770056445,0.010000000000000007,0.010000000000000007,20.0,13.0,274.50083333333333,153.88333333333333,49.516160000000006,81.3163076923077,37.731910000000006,52.20438461538461,11.784249999999998,29.11192307692308,8.484848484848484,0.0,32.696969696969695,7444.121212121212,13619.09090909091,30.394545454545458,74.44121212121212,62.04349090909092,18.61030303030303,15.510872727272725,77.55436363636363,43.43318787878789,0.0,1.0,0.0,0.0,-0.021476666951737534,1.393939393939394,1.6666666666666667,0.0,0.0,0.0,5897.878787878788,112.06060606060606,0.0,169.1818181818182,0.0,3039.4545454545455,0.0,254.54545454545453,4404.666666666667,0.0,0.0,0.0,0.0,7721.212121212121
206,0.060159201678160065,0.08430740242794692,0.015392359289794799,0.017891040810019958,0.010000000000000007,0.010000000000000007,20.0,15.0,271.7825,150.23222222222222,47.36576000000001,78.70538666666668,35.094385,48.99922,12.271375,29.706166666666665,8.314285714285715,0.0,30.085714285714285,7897.371428571429,13181.371428571429,35.60428571428572,78.97371428571431,60.79702857142856,19.743428571428577,15.199257142857137,75.9962857142857,41.053599999999996,0.0,1.0,0.0,0.0,0.03448730009407336,1.4285714285714286,1.542857142857143,0.8,0.0,0.0,4848.828571428571,104.57142857142857,0.0,166.25714285714287,0.0,3560.4285714285716,0.0,249.42857142857142,4336.942857142857,0.0,0.0,0.0,0.0,8332.542857142857
207,0.061494897248925956,0.08551216717846077,0.015569499778959075,0.018269591747463797,0.010000000000000007,0.010000000000000007,14.0,18.0,223.57857142857145,222.39166666666668,66.42605714285716,62.762933333333336,47.36159285714287,43.62084999999999,19.064464285714283,19.142083333333332,9.03125,0.0,32.0625,7643.25,13374.65625,30.7653125,76.43249999999998,64.36555,19.108124999999994,16.091387499999996,80.4569375,45.25742500000001,0.0,1.0,0.0,0.0,-0.0643797036688617,1.5625,1.6875,0.625,0.0,0.0,6398.65625,129.8125,0.0,180.34375,0.0,3076.53125,0.0,270.9375,4566.71875,0.0,0.0,0.0,0.0,6976.0
208,0.06455076705527782,0.07603098783757381,0.015628837286524023,0.018589098248361333,0.010000000000000007,0.010000000000000007,14.0,31.0,211.8309523809524,288.4451612903226,73.92091428571429,37.09837419354839,53.181450000000005,27.234664516129026,20.739464285714288,9.863709677419354,6.533333333333333,0.0,33.13333333333333,5298.9111111111115,15876.577777777778,18.38155555555555,52.989111111111114,48.554275555555556,13.247277777777779,12.138568888888884,60.69284444444443,35.30699777777777,0.0,1.0,0.0,0.0,0.16963786976063552,1.6888888888888889,0.5777777777777777,2.2666666666666666,0.0,0.0,7640.822222222222,98.0,0.0,129.51111111111112,0.0,1838.1555555555556,0.0,196.0,3460.7555555555555,0.0,0.0,0.0,0.0,8235.755555555555
209,0.06591122643173578,0.07898808521568712,0.015724196370507988,0.018712160425862257,0.010000000000000007,0.010000000000000007,17.0,17.0,250.3,187.30882352941177,59.9796705882353,72.50418823529412,44.72202352941177,48.267864705882346,15.257647058823533,24.236323529411766,8.911764705882353,0.0,34.911764705882355,7898.794117647059,13128.264705882353,31.642647058823528,78.98794117647057,66.24192941176472,19.746985294117643,16.56048235294117,82.80241176470587,46.494944117647066,0.0,1.0,0.0,0.0,-0.0934841043661114,1.5,1.5588235294117647,0.2647058823529412,0.0,0.0,6090.294117647059,126.88235294117646,0.0,177.7058823529412,0.0,3164.264705882353,0.0,267.3529411764706,4734.529411764706,0.0,0.0,0.0,0.0,7037.970588235294
210,0.06750587366056954,0.08032613959214363,0.016067091058234954,0.018955029256670062,0.010000000000000007,0.010000000000000007,16.0,17.0,242.22395833333334,177.67745098039217,60.48800000000001,73.81920000000001,44.07831250000002,48.17405294117648,16.409687499999997,25.64514705882353,9.242424242424242,0.0,29.515151515151516,8466.939393939394,12538.363636363636,36.576363636363645,84.66939393939394,67.35558787878789,21.167348484848485,16.83889696969696,84.19448484848482,46.188239393939405,0.0,1.0,0.0,0.0,-0.08627091707289263,1.5151515151515151,0.6060606060606061,0.30303030303030304,0.0,0.0,5037.0,132.12121212121212,0.0,184.3030303030303,0.0,3657.6363636363635,0.0,277.27272727272725,4809.30303030303,0.0,0.0,0.0,0.0,7501.363636363636
211,0.0688558589306321,0.07978525051842475,0.016237478906340797,0.019070316857097598,0.010000000000000007,0.010000000000000007,14.0,20.0,231.52380952380952,243.16583333333335,65.79520000000001,56.85568000000001,47.81805714285715,40.633055000000006,17.977142857142855,16.222624999999997,8.088235294117647,0.0,34.529411764705884,6778.029411764706,14302.323529411764,24.418823529411764,67.78029411764706,60.53665882352942,16.945073529411765,15.134164705882354,75.67082352941175,43.59158529411766,0.0,1.0,0.0,0.0,-0.025201911903049108,1.588235294117647,0.6764705882352942,1.1764705882352942,0.0,0.0,6360.794117647059,114.70588235294117,0.0,161.2941176470588,0.0,2441.8823529411766,0.0,242.64705882352942,4336.14705882353,0.0,0.0,0.0,0.0,7941.529411764706
212,0.06712639172496951,0.07893312085564501,0.016297560756063437,0.019191151996619995,0.010000000000000007,0.010000000000000007,17.0,19.0,251.75490196078434,226.04035087719296,57.554070588235305,61.55578947368422,42.44774705882353,42.95960526315789,15.106323529411766,18.596184210526314,8.13888888888889,0.0,34.27777777777778,6779.277777777777,14291.0,25.28194444444445,67.79277777777779,59.66608888888888,16.948194444444447,14.91652222222222,74.58261111111112,42.717894444444454,0.0,1.0,0.0,0.0,-0.004654149681195808,1.5277777777777777,0.6666666666666666,0.1111111111111111,0.0,0.0,7106.527777777777,122.08333333333333,0.0,162.47222222222223,0.0,2528.1944444444443,0.0,244.16666666666666,4251.083333333333,0.0,0.0,0.0,0.0,7184.472222222223
213,0.07076557588787753,0.07717927591298455,0.01645960670537266,0.01930642299406661,0.010000000000000007,0.010000000000000007,18.0,19.0,258.18425925925925,254.52192982456143,54.912711111111115,50.280336842105264,40.81423888888889,35.684021052631586,14.098472222222222,14.596315789473683,7.378378378378378,0.0,34.4054054054054,5741.648648648648,15378.216216216217,20.431891891891894,57.4164864864865,52.533924324324325,14.354121621621625,13.133481081081078,65.6674054054054,38.17980270270271,0.0,1.0,0.0,0.0,0.10207425440492228,1.5135135135135136,1.8918918918918919,1.3513513513513513,0.0,0.0,7277.756756756757,110.67567567567568,0.0,147.1081081081081,0.0,2043.1891891891892,0.0,221.35135135135135,3698.4594594594596,0.0,0.0,0.0,0.0,8100.459459459459
214,0.06995798134399235,0.0756133702386076,0.01665337247906841,0.019570379389657878,0.010000000000000007,0.010000000000000007,16.0,20.0,252.478125,245.035,57.4116,55.03680000000001,42.494412499999996,39.09205000000001,14.917187500000002,15.944750000000003,7.75,0.0,31.97222222222222,6195.222222222223,14900.583333333334,22.054444444444446,61.952222222222225,56.09226666666667,15.488055555555556,14.023066666666658,70.11533333333334,40.60421111111111,0.0,1.0,0.0,0.0,0.045056182711403804,1.5555555555555556,0.8055555555555556,0.8333333333333334,0.0,0.0,7055.777777777777,116.25,0.0,154.44444444444446,0.0,2205.4444444444443,0.0,232.5,3989.777777777778,0.0,0.0,0.0,0.0,7844.805555555556
215,0.06802981282180316,0.07325448987231771,0.01674310390578575,0.01981409766571282,0.010000000000000007,0.010000000000000007,17.0,22.0,248.21568627450978,250.88257575757578,56.12084705882353,53.531927272727266,40.51158235294118,38.426131818181815,15.609264705882351,15.105795454545454,7.487179487179487,0.0,34.35897435897436,6130.102564102564,14983.205128205129,22.326666666666664,61.301025641025646,54.66043076923076,15.325256410256411,13.66510769230769,68.32553846153846,39.33517435897435,0.0,1.0,0.0,0.0,0.07490182598837351,1.564102564102564,0.8974358974358975,0.717948717948718,0.0,0.0,7690.0,112.3076923076923,0.0,148.76923076923077,0.0,2232.6666666666665,0.0,224.6153846153846,3897.4358974358975,0.0,0.0,0.0,0.0,7293.205128205128
216,0.06865959648103626,0.07709722078330676,0.016875935451366134,0.02018512594694303,0.010000000000000007,0.010000000000000007,16.0,12.0,261.31145833333335,135.50972222222222,53.94400000000001,89.4908,40.278687500000004,57.78579999999999,13.6653125,31.705,9.714285714285714,0.0,35.285714285714285,8558.642857142857,12443.785714285714,36.47464285714286,85.58642857142858,69.17834285714285,21.396607142857146,17.294585714285713,86.4729285714286,47.78173571428572,0.0,1.0,0.0,0.0,-0.1237473121892219,1.4285714285714286,1.4285714285714286,0.0,0.0,0.0,4862.285714285715,111.32142857142857,0.0,193.82142857142858,0.0,3647.464285714286,0.0,291.42857142857144,4911.178571428572,0.0,0.0,0.0,0.0,7581.5
217,0.06837397056957503,0.08000690144637583,0.01694356746541511,0.02029193205493546,0.010000000000000007,0.010000000000000007,16.0,18.0,247.18020833333333,204.24814814814815,57.34360000000001,70.32355555555556,41.647818750000006,48.56133333333332,15.695781250000001,21.762222222222224,8.823529411764707,0.0,38.529411764705884,7562.970588235294,13467.088235294117,29.685000000000002,75.62970588235294,64.2153411764706,18.907426470588234,16.053835294117643,80.2691764705882,45.30791470588237,0.0,1.0,0.0,0.0,-0.06556713795584082,1.5294117647058822,0.7647058823529411,0.29411764705882354,0.0,0.0,5943.882352941177,128.55882352941177,0.0,175.6764705882353,0.0,2968.5,0.0,264.70588235294116,4594.470588235294,0.0,0.0,0.0,0.0,7523.205882352941
218,0.07077052251489149,0.08186383934192529,0.0170011529918924,0.02055372061607513,0.010000000000000007,0.010000000000000007,14.0,14.0,216.2452380952381,146.20714285714286,71.63977142857144,82.544,51.55012857142857,52.32864285714286,20.089642857142856,30.21535714285714,10.642857142857142,0.0,37.035714285714285,10061.0,10873.57142857143,45.847142857142856,100.61000000000001,77.09188571428572,25.152500000000003,19.272971428571424,96.36485714285713,51.93938571428573,0.0,1.0,0.0,0.0,-0.2215283564037092,1.5,1.0714285714285714,0.0,0.0,0.0,4187.035714285715,133.78571428571428,0.0,211.35714285714286,0.0,4584.714285714285,0.0,319.2857142857143,5476.285714285715,0.0,0.0,0.0,0.0,6686.535714285715
219,0.07010733779769683,0.08373058848898662,0.017262372932803933,0.02099204333382683,0.010000000000000007,0.010000000000000007,18.0,17.0,276.0861111111111,188.83529411764707,47.92106666666667,69.74042352941177,36.29287222222222,45.657335294117644,11.628194444444443,24.083088235294124,7.885714285714286,0.0,36.48571428571429,7071.085714285714,14022.42857142857,28.719428571428576,70.71085714285715,58.51904000000002,17.677714285714288,14.629759999999997,73.14879999999998,40.841325714285716,0.0,1.0,0.0,0.0,0.03947963983335575,1.4857142857142858,1.2571428571428571,0.2857142857142857,0.0,0.0,5481.4,111.85714285714286,0.0,157.05714285714285,0.0,2871.942857142857,0.0,236.57142857142858,4199.142857142857,0.0,0.0,0.0,0.0,8541.028571428571
220,0.06696826487045411,0.08611736018344318,0.017411150835279554,0.021238315232040852,0.010000000000000007,0.010000000000000007,19.0,12.0,278.15789473684214,148.37222222222223,44.81818947368422,86.91573333333334,33.484110526315796,57.0349,11.33407894736842,29.880833333333342,8.483870967741936,0.0,36.83870967741935,7405.387096774193,13675.09677419355,30.59387096774194,74.05387096774194,61.11401290322581,18.513467741935486,15.27850322580645,76.39251612903226,42.60054516129032,0.0,1.0,0.0,0.0,-0.0018942888356143486,1.3870967741935485,1.3548387096774193,0.0,0.0,0.0,6095.387096774193,94.58064516129032,0.0,169.41935483870967,0.0,3059.3870967741937,0.0,254.51612903225808,4346.0,0.0,0.0,0.0,0.0,7579.709677419355
221,0.07007093117837088,0.08528790249112292,0.01751495372370314,0.021375748763461568,0.010000000000000007,0.010000000000000007,13.0,23.0,174.7871794871795,255.45942028985507,81.7270153846154,51.639304347826084,55.480476923076935,37.12647826086957,26.24653846153846,14.51282608695652,8.305555555555555,0.0,36.19444444444444,7500.0,13579.666666666666,30.326666666666668,75.0,62.50431111111113,18.75,15.626077777777779,78.13038888888889,43.75431111111113,0.0,1.0,0.0,0.0,-0.029028953694993222,1.6388888888888888,0.7222222222222222,1.1111111111111112,0.0,0.0,5570.361111111111,104.05555555555556,0.0,166.11111111111111,0.0,3032.6666666666665,0.0,249.16666666666666,4467.333333333333,0.0,0.0,0.0,0.0,8009.305555555556
222,0.07160129713115819,0.08807714931685862,0.0176201811757583,0.021525365754920398,0.010000000000000007,0.010000000000000007,15.0,16.0,203.20444444444445,193.66875,71.72053333333334,73.72959999999999,49.64870000000001,50.4699125,22.071833333333334,23.2596875,9.870967741935484,0.0,37.774193548387096,9073.967741935483,11896.967741935483,38.97741935483871,90.73967741935485,72.75747096774195,22.684919354838712,18.189367741935484,90.94683870967741,50.07255161290324,0.0,1.0,0.0,0.0,-0.17762350924043335,1.5161290322580645,0.06451612903225806,0.0,0.0,0.0,4691.677419354839,135.48387096774192,0.0,196.4516129032258,0.0,3897.7419354838707,0.0,296.1290322580645,5176.225806451613,0.0,0.0,0.0,0.0,7205.290322580645
