,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_IDLE_TIME,P2_IDLE_TIME,P1_REVENUE,P2_REVENUE,P1_ACTUAL_INC,P2_ACTUAL_INC,P1_COST,P2_COST,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,OUT,mu,P1_INFORMED,P2_INFORMED,inc_dif,platform_id,P1_hate,P2_hate,MIN_WAGE_SUB,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
82,0.12155607080522135,0.11487548513241737,0.014984190150363974,0.014837835284227616,0.7143368704286908,0.7047006705585714,20.0,22.0,242.07416666666668,238.1060606060606,41.654799999999994,38.12181818181819,57.6,54.98181818181818,16.452875000000006,14.668522727272729,7.357142857142857,0.0,12.714285714285714,6207.285714285715,14399.738095238095,22.61761904761905,62.07285714285714,39.80419047619048,15.518214285714285,9.951047619047616,49.75523809523808,56.228571428571385,0.0,1.0,1.0,1.0,-0.1714285714285715,1.5238095238095237,0.0,0.0,31.94259523809523,0.0,0.0,6698.738095238095,110.35714285714286,0.0,146.64285714285714,0.0,2261.7619047619046,0.0,220.71428571428572,3945.5238095238096,0.0,0.0,0.0,0.0,8215.261904761905
83,0.1275687333250149,0.11913504125313595,0.015362249849673316,0.0151954013121969,0.7193843284347724,0.7089390214763579,26.0,16.0,258.049358974359,181.009375,29.476307692307696,56.1915,53.16923076923076,57.600000000000016,10.236442307692307,25.234375,7.4523809523809526,0.0,14.595238095238095,6379.976190476191,13722.047619047618,24.666190476190483,63.799761904761894,39.65352380952381,15.949940476190474,9.913380952380951,49.56690476190475,54.85714285714281,0.0,1.0,1.0,1.0,-0.14285714285714296,1.380952380952381,0.23809523809523808,0.0,31.153559523809527,0.0,0.0,5623.952380952381,96.28571428571429,0.0,148.5952380952381,0.0,2466.6190476190477,0.0,223.57142857142858,3913.3571428571427,0.0,0.0,0.0,0.0,9126.619047619048
84,0.1335375367083293,0.12337752493605518,0.015560352287642026,0.015569535787387168,0.7246787119453368,0.7152989451933762,24.0,24.0,272.2034722222222,272.41875,34.42966666666667,34.282333333333334,57.59999999999999,57.59999999999999,12.121875000000001,12.085729166666669,6.458333333333333,0.0,13.291666666666666,4841.520833333333,16338.666666666666,14.511875000000005,48.41520833333335,34.35599999999998,12.103802083333337,8.588999999999995,42.94499999999999,57.599999999999945,0.0,1.0,1.0,1.0,-0.19999999999999996,1.5,0.0,0.0,35.34780208333333,0.0,0.0,7647.979166666667,96.875,0.0,128.1875,0.0,1451.1875,0.0,193.75,3390.3333333333335,0.0,0.0,0.0,0.0,8690.6875
85,0.1394664746535692,0.12813589198547037,0.015935524206637484,0.016019615868946648,0.7295997400633292,0.7199278919632998,24.0,21.0,256.41319444444446,237.32777777777775,39.695666666666675,44.30057142857144,57.59999999999999,57.599999999999994,14.365312500000002,17.03821428571429,7.7555555555555555,0.0,14.933333333333334,6245.066666666667,14850.4,21.00266666666667,62.45066666666667,41.84462222222222,15.612666666666668,10.461155555555552,52.305777777777784,57.59999999999995,0.0,1.0,1.0,1.0,-0.20000000000000004,1.4666666666666666,0.0,0.0,31.368044444444443,0.0,0.0,6372.422222222222,116.33333333333333,0.0,154.53333333333333,0.0,2100.266666666667,0.0,232.66666666666666,4144.8,0.0,0.0,0.0,0.0,8477.977777777778
86,0.14313837167889132,0.13304007619857022,0.016445977359608347,0.01643319257166907,0.734845624751146,0.7248462070002616,16.0,29.0,185.96770833333332,278.14942528735634,56.527499999999996,27.685241379310348,57.600000000000016,55.61379310344825,24.404531250000005,9.556293103448276,7.222222222222222,0.0,15.222222222222221,5934.266666666666,14722.422222222222,22.028444444444442,59.34266666666666,37.940266666666666,14.835666666666665,9.485066666666667,47.42533333333333,56.31999999999995,0.0,1.0,1.0,1.0,-0.17333333333333345,1.6444444444444444,0.0,0.0,33.2154,0.0,0.0,6405.7555555555555,101.66666666666667,0.0,144.0,0.0,2202.8444444444444,0.0,216.66666666666666,3731.4222222222224,0.0,0.0,0.0,0.0,8796.644444444444
87,0.14814325223782063,0.13840496146906425,0.016881546692021784,0.01667252457293046,0.7385735977974509,0.7293527826902393,22.0,20.0,244.00833333333333,211.55666666666667,41.23309090909092,51.51920000000001,57.599999999999994,57.6,16.193863636363634,20.689625,8.5,0.0,16.476190476190474,7333.880952380952,13713.309523809523,27.574761904761907,73.33880952380953,46.1312380952381,18.334702380952383,11.532809523809524,57.664047619047615,57.59999999999995,0.0,1.0,1.0,1.0,-0.2000000000000001,1.4761904761904763,0.0,0.0,29.80346428571428,0.0,0.0,5750.5952380952385,127.5,0.0,169.3095238095238,0.0,2757.4761904761904,0.0,255.0,4576.4047619047615,0.0,0.0,0.0,0.0,7962.714285714285
88,0.15442455848655898,0.1418219943742188,0.01725926040424826,0.017259855117338616,0.7428213618677847,0.7346801540237806,29.0,17.0,289.85574712643677,212.2343137254902,27.54179310344829,51.43858823529412,57.59999999999997,57.600000000000016,9.674224137931034,20.584705882352942,6.891304347826087,0.0,16.130434782608695,5482.54347826087,15670.173913043478,19.006739130434777,54.82543478260869,36.37321739130435,13.706358695652172,9.093304347826084,45.46652173913044,57.59999999999995,0.0,1.0,1.0,1.0,-0.2,1.3695652173913044,0.0,0.0,34.93314130434784,0.0,0.0,7315.347826086957,102.71739130434783,0.0,136.82608695652175,0.0,1900.6739130434783,0.0,206.7391304347826,3581.8695652173915,0.0,0.0,0.0,0.0,8354.826086956522
89,0.1622127063383437,0.14741085303697776,0.017790457290740223,0.017628543217547744,0.7459850647557151,0.740480825695678,36.0,26.0,285.66435185185185,270.9275641025641,31.303777777777782,34.40369230769231,57.59999999999996,57.59999999999998,10.21777777777778,12.306826923076922,6.064516129032258,0.0,15.96774193548387,4437.532258064516,16769.064516129034,12.110967741935486,44.37532258064515,32.60374193548388,11.093830645161287,8.150935483870969,40.75467741935483,57.59999999999994,0.0,1.0,1.0,1.0,-0.19999999999999982,1.4193548387096775,0.0,0.0,36.090088709677424,0.0,0.0,7746.951612903225,90.96774193548387,0.0,119.5,0.0,1211.0967741935483,0.0,181.93548387096774,3226.435483870968,0.0,0.0,0.0,0.0,9022.112903225807
90,0.1680405516396948,0.1519877819990093,0.018326063908988548,0.01791433635306489,0.7511263359772073,0.7454596078624014,29.0,19.0,275.2844827586207,212.0885964912281,33.79034482758621,52.40126315789473,57.59999999999997,57.6,11.658965517241382,20.604342105263157,7.75,0.0,16.770833333333332,6079.9375,15016.166666666666,20.20291666666667,60.799375,41.157166666666676,15.19984375,10.289291666666664,51.44645833333333,57.599999999999945,0.0,1.0,1.0,1.0,-0.19999999999999996,1.3958333333333333,0.0,0.0,31.64267708333332,0.0,0.0,6751.6875,116.25,0.0,154.14583333333334,0.0,2020.2916666666667,0.0,232.5,4059.6458333333335,0.0,0.0,0.0,0.0,8264.479166666666
91,0.17261333259717504,0.15665735573373488,0.018778239503471145,0.018305447764810936,0.7559966924257638,0.7498068466843058,22.0,23.0,237.87727272727273,252.0449275362319,44.33163636363636,39.54330434782607,57.599999999999994,57.59999999999999,16.987613636363637,14.977282608695651,7.822222222222222,0.0,18.555555555555557,6384.044444444445,14707.111111111111,22.436222222222224,63.84044444444445,41.88426666666668,15.960111111111113,10.471066666666667,52.35533333333334,57.59999999999995,0.0,1.0,1.0,1.0,-0.20000000000000004,1.511111111111111,0.0,0.0,31.675844444444444,0.0,0.0,6779.577777777778,117.33333333333333,0.0,155.84444444444443,0.0,2243.6222222222223,0.0,234.66666666666666,4140.422222222222,0.0,0.0,0.0,0.0,7927.533333333334
92,0.17701661557177456,0.16308008329891244,0.019293799129197643,0.018540367226837107,0.7596909554215603,0.7538190435871189,27.0,26.0,270.75308641975306,258.8980769230769,34.94962962962963,38.476923076923086,57.59999999999997,57.59999999999998,12.310833333333333,13.957692307692309,7.018867924528302,0.0,17.358490566037737,5247.490566037736,15896.245283018869,16.451320754716978,52.47490566037736,36.68000000000001,13.11872641509434,9.169999999999998,45.84999999999999,57.599999999999945,0.0,1.0,1.0,1.0,-0.19999999999999993,1.490566037735849,0.0,0.0,34.03872641509434,0.0,0.0,6866.471698113208,105.28301886792453,0.0,139.41509433962264,0.0,1645.132075471698,0.0,210.56603773584905,3602.3584905660377,0.0,0.0,0.0,0.0,9029.77358490566
93,0.18310774537531457,0.17124067057846643,0.019799482059281094,0.018895501676044448,0.7639255293714313,0.7583128496071336,30.0,29.0,270.035,273.22528735632187,35.789600000000014,33.69958620689655,57.59999999999997,57.59999999999997,12.392249999999999,11.965862068965519,6.627118644067797,0.0,18.10169491525424,4873.067796610169,16296.186440677966,14.555762711864405,48.73067796610167,34.76230508474577,12.182669491525418,8.69057627118644,43.45288135593221,57.59999999999994,0.0,1.0,1.0,1.0,-0.1999999999999999,1.4915254237288136,0.0,0.0,35.020364406779656,0.0,0.0,7480.593220338983,99.40677966101696,0.0,131.52542372881356,0.0,1455.5762711864406,0.0,198.8135593220339,3417.491525423729,0.0,0.0,0.0,0.0,8815.593220338984
94,0.18807847236722114,0.1796083908766265,0.020434074787421798,0.0192158416759038,0.7698454258724733,0.7621011797733764,26.0,31.0,235.28076923076924,273.0462365591398,46.483076923076936,34.92516129032259,57.59999999999998,57.599999999999966,17.357211538461538,11.999112903225807,7.280701754385965,0.0,18.56140350877193,5777.263157894737,15349.192982456141,17.719122807017545,57.77263157894739,40.19719298245615,14.443157894736848,10.049298245614034,50.246491228070184,57.59999999999994,0.0,1.0,1.0,1.0,-0.19999999999999984,1.543859649122807,0.0,0.0,31.8459649122807,0.0,0.0,6729.263157894737,109.21052631578948,0.0,144.91228070175438,0.0,1771.9122807017543,0.0,218.42105263157896,4005.3508771929824,0.0,0.0,0.0,0.0,8619.929824561403
95,0.19236899612364333,0.1864143041019991,0.020898992799612805,0.019660402251027463,0.7734652210129884,0.7657551009650355,24.0,31.0,234.88819444444442,281.02849462365594,44.98200000000002,30.897290322580645,57.59999999999999,57.599999999999966,17.45239583333333,10.874677419354837,6.890909090909091,0.0,19.69090909090909,5497.981818181818,15653.672727272728,18.322909090909093,54.97981818181818,37.04334545454547,13.744954545454545,9.260836363636363,46.3041818181818,57.599999999999945,0.0,1.0,1.0,1.0,-0.19999999999999993,1.5636363636363637,0.0,0.0,34.3016090909091,0.0,0.0,7341.563636363637,103.36363636363636,0.0,137.25454545454545,0.0,1832.290909090909,0.0,206.72727272727272,3665.690909090909,0.0,0.0,0.0,0.0,8312.10909090909
96,0.19865515017581267,0.19381981978117518,0.02165386234392243,0.01997173324009383,0.7771398725910227,0.7690928552414029,35.0,28.0,286.8414285714286,263.94107142857143,29.474285714285706,37.60057142857143,57.59999999999996,57.59999999999997,10.069142857142854,13.243125000000001,6.285714285714286,0.0,19.07936507936508,4591.920634920635,16599.809523809523,13.361746031746033,45.91920634920637,33.085968253968254,11.479801587301592,8.271492063492062,41.35746031746032,57.59999999999994,0.0,1.0,1.0,1.0,-0.19999999999999984,1.4444444444444444,0.0,0.0,35.99383333333333,0.0,0.0,7387.68253968254,94.28571428571429,0.0,124.41269841269842,0.0,1336.1746031746031,0.0,188.57142857142858,3255.746031746032,0.0,0.0,0.0,0.0,9212.126984126984
97,0.2037288492448274,0.2002578091934936,0.022233909814267004,0.020745324157050833,0.7810592987285567,0.7719182965730059,32.0,28.0,270.7838541666667,257.0339285714286,36.47449999999999,40.39685714285714,57.599999999999966,57.59999999999997,12.291562500000001,14.215089285714287,7.116666666666666,0.0,20.216666666666665,5275.683333333333,15862.033333333333,14.839000000000006,52.756833333333326,38.30493333333334,13.189208333333331,9.576233333333334,47.88116666666667,57.59999999999994,0.0,1.0,1.0,1.0,-0.19999999999999987,1.4666666666666666,0.0,0.0,32.48427499999999,0.0,0.0,7536.416666666667,106.75,0.0,141.03333333333333,0.0,1483.9,0.0,213.5,3791.7833333333333,0.0,0.0,0.0,0.0,8325.616666666667
98,0.20875315846745784,0.20963494977959068,0.02316851771549441,0.02180542637773971,0.784470825155921,0.7752301628078665,26.0,37.0,253.924358974359,292.97972972972974,40.31723076923077,27.87718918918919,57.59999999999998,57.59999999999996,14.686250000000001,9.182432432432432,6.253968253968254,0.0,21.238095238095237,4581.539682539683,16611.698412698413,13.306984126984124,45.81539682539681,33.01117460317462,11.453849206349203,8.252793650793652,41.26396825396827,57.59999999999994,0.0,1.0,1.0,1.0,-0.19999999999999982,1.5873015873015872,0.0,0.0,36.0426746031746,0.0,0.0,7106.619047619048,93.80952380952381,0.0,124.33333333333333,0.0,1330.6984126984128,0.0,187.61904761904762,3250.84126984127,0.0,0.0,0.0,0.0,9505.079365079366
99,0.21579296321711047,0.21801495422829487,0.023914999498183546,0.02257029888223059,0.7879929480267299,0.7793536646340529,38.0,32.0,294.2842105263158,275.5807291666667,27.80484210526316,33.785250000000005,57.59999999999996,57.599999999999966,8.98611842105263,11.64578125,5.785714285714286,0.0,19.7,4080.785714285714,17144.042857142857,10.734428571428571,40.80785714285715,30.538742857142864,10.201964285714288,7.634685714285714,38.17342857142857,57.59999999999994,0.0,1.0,1.0,1.0,-0.19999999999999973,1.457142857142857,0.0,0.0,37.26322142857143,0.0,0.0,7813.714285714285,86.78571428571429,0.0,113.81428571428572,0.0,1073.442857142857,0.0,173.57142857142858,3007.342857142857,0.0,0.0,0.0,0.0,9330.328571428572
100,0.22180678357898617,0.22667545211050946,0.02448882715247713,0.022883272614397102,0.7935294300132647,0.783849200948201,32.0,37.0,269.7895833333333,284.7202702702703,34.5805,31.304432432432428,57.599999999999966,57.59999999999996,12.482968749999998,10.311486486486487,6.217391304347826,0.0,21.246376811594203,4527.420289855072,16667.753623188404,12.948840579710147,45.274202898550726,32.82376811594204,11.318550724637682,8.205942028985502,41.02971014492752,57.59999999999994,0.0,1.0,1.0,1.0,-0.19999999999999982,1.536231884057971,0.0,0.0,36.094782608695645,0.0,0.0,7856.579710144928,93.26086956521739,0.0,124.04347826086956,0.0,1294.8840579710145,0.0,186.52173913043478,3232.536231884058,0.0,0.0,0.0,0.0,8811.173913043478
101,0.22687249445627813,0.23441029512858677,0.025170994388741392,0.023790920020108547,0.7963930378893359,0.7876126674314144,36.0,40.0,272.4125,274.57750000000004,31.286888888888882,28.47,55.999999999999964,54.719999999999956,10.667569444444448,9.246625,5.644736842105263,0.0,20.67105263157895,3967.8815789473683,16413.11842105263,10.326052631578946,39.67881578947368,29.804315789473687,9.91970394736842,7.45107894736842,37.255394736842106,55.326315789473625,0.0,1.0,1.0,1.0,-0.1526315789473683,1.5263157894736843,0.0,0.0,35.44170394736841,0.0,0.0,7702.026315789473,84.67105263157895,0.0,111.39473684210526,0.0,1032.6052631578948,0.0,169.3421052631579,2935.2763157894738,0.0,0.0,0.0,0.0,9563.684210526315
102,0.23036532666146825,0.23832162510289545,0.025938108043641002,0.024431265078220424,0.7992257199399394,0.7911677426656482,30.0,24.0,253.7133333333333,226.21875,41.3288,48.216,57.59999999999997,57.59999999999999,14.647166666666667,18.544583333333335,8.592592592592593,0.0,24.35185185185185,6551.740740740741,14489.611111111111,22.059814814814807,65.5174074074074,44.38977777777779,16.37935185185185,11.097444444444447,55.48722222222223,57.599999999999945,0.0,1.0,1.0,1.0,-0.19999999999999996,1.4444444444444444,0.0,0.0,29.58957407407408,0.0,0.0,6094.388888888889,128.88888888888889,0.0,170.9814814814815,0.0,2205.9814814814813,0.0,257.77777777777777,4345.759259259259,0.0,0.0,0.0,0.0,8395.222222222223
103,0.23688775541892115,0.2439085947638571,0.027569536448614103,0.0256004549082003,0.8024557957901792,0.7942878895395522,37.0,33.0,280.70045045045043,275.5489898989899,32.428756756756755,34.43248484848486,57.59999999999996,57.599999999999966,10.895743243243244,11.603257575757578,6.3428571428571425,0.0,23.242857142857144,4491.714285714285,16696.314285714285,12.08042857142857,44.91714285714287,33.37337142857143,11.229285714285718,8.343342857142854,41.71671428571429,57.59999999999994,0.0,1.0,1.0,1.0,-0.19999999999999973,1.4714285714285715,0.0,0.0,35.45591428571428,0.0,0.0,6949.4,95.14285714285714,0.0,125.54285714285714,0.0,1208.0428571428572,0.0,190.28571428571428,3283.6714285714284,0.0,0.0,0.0,0.0,9746.914285714285
104,0.24200073578392098,0.2532545814953779,0.029434654771746525,0.026770644326096275,0.8049394703639267,0.7983226076247482,35.0,42.0,275.04,290.5785714285714,34.32868571428572,29.17676190476191,57.59999999999996,57.59999999999995,11.688285714285714,9.508750000000001,5.987012987012987,0.0,23.116883116883116,4199.779220779221,17010.935064935064,10.981428571428573,41.997792207792195,31.518545454545453,10.499448051948049,7.879636363636361,39.39818181818181,57.59999999999996,0.0,1.0,1.0,1.0,-0.19999999999999976,1.5454545454545454,0.0,0.0,36.580902597402606,0.0,0.0,7408.623376623376,89.8051948051948,0.0,118.87012987012987,0.0,1098.142857142857,0.0,179.6103896103896,3101.6363636363635,0.0,0.0,0.0,0.0,9602.311688311689
105,0.2486453876316452,0.2626844460434123,0.03054703392344609,0.028109478188591105,0.8074462112390346,0.8021881624817301,40.0,41.0,286.15958333333333,282.43658536585366,31.6094,32.98165853658537,57.59999999999995,57.59999999999995,10.112250000000003,10.619878048780484,6.098765432098766,0.0,22.506172839506174,4147.679012345679,17056.506172839505,9.63506172839506,41.476790123456794,32.303999999999995,10.369197530864199,8.075999999999999,40.37999999999999,57.59999999999998,0.0,1.0,1.0,1.0,-0.19999999999999973,1.5061728395061729,0.0,0.0,35.6651975308642,0.0,0.0,7499.419753086419,91.48148148148148,0.0,120.37037037037037,0.0,963.5061728395061,0.0,182.96296296296296,3184.1728395061727,0.0,0.0,0.0,0.0,9557.086419753086
106,0.2558013920336033,0.2694491949959873,0.03209695085211134,0.02908685061549421,0.8111904777147905,0.805618466784524,40.0,40.0,287.4275,275.04875,30.102200000000003,31.33160000000001,57.59999999999995,56.159999999999954,9.969687499999997,10.431625000000002,5.7875,0.0,23.4125,4080.2625,16874.2875,10.509000000000002,40.802625,30.716900000000003,10.20065625,7.679225000000001,38.396125,56.879999999999974,0.0,1.0,1.0,1.0,-0.18499999999999975,1.5,0.0,0.0,36.36375624999998,0.0,0.0,7885.5,86.8125,0.0,114.025,0.0,1050.9,0.0,173.625,3029.3625,0.0,0.0,0.0,0.0,9258.775
107,0.26102084933379566,0.2770741005294443,0.03252059814567351,0.030976616370962676,0.8147501154525828,0.8071004435626267,38.0,51.0,274.0434210526316,296.90947712418296,33.57221052631578,23.442509803921574,57.59999999999996,56.470588235294066,11.858355263157893,7.680735294117646,5.280898876404494,0.0,24.43820224719101,3785.775280898876,17228.786516853932,10.541573033707863,37.85775280898878,27.76755056179775,9.464438202247194,6.941887640449437,34.70943820224721,56.952808988764055,0.0,1.0,1.0,1.0,-0.18651685393258396,1.5730337078651686,0.0,0.0,38.64969662921348,0.0,0.0,7013.6741573033705,79.21348314606742,0.0,104.11235955056179,0.0,1054.1573033707866,0.0,158.42696629213484,2731.61797752809,0.0,0.0,0.0,0.0,10457.797752808989
108,0.2675076646747424,0.28471193988767984,0.03374139679929101,0.032394361619401374,0.817264370325617,0.8102980142685048,35.0,43.0,268.4452380952381,284.44263565891475,36.48845714285714,31.461023255813966,57.59999999999996,57.59999999999995,12.566357142857145,10.375813953488374,6.4743589743589745,0.0,22.71794871794872,4543.5,16635.858974358973,12.352948717948717,45.43500000000001,33.71692307692309,11.358750000000002,8.42923076923077,42.14615384615382,57.599999999999966,0.0,1.0,1.0,1.0,-0.19999999999999973,1.5512820512820513,0.0,0.0,35.24182692307692,0.0,0.0,7413.371794871795,97.11538461538461,0.0,128.2948717948718,0.0,1235.2948717948718,0.0,194.23076923076923,3308.2051282051284,0.0,0.0,0.0,0.0,9222.48717948718
109,0.2737201071516009,0.2907604560749892,0.034898232851296104,0.03402615047980144,0.8198037543761697,0.8135330008388766,36.0,45.0,269.1532407407407,287.62333333333333,35.97999999999999,30.02257777777778,57.59999999999996,57.59999999999995,12.492708333333333,9.930944444444446,6.271604938271605,0.0,25.074074074074073,4427.802469135802,16764.864197530864,12.220370370370373,44.27802469135803,32.67032098765432,11.069506172839507,8.167580246913579,40.837901234567894,57.59999999999998,0.0,1.0,1.0,1.0,-0.19999999999999973,1.5555555555555556,0.0,0.0,35.99918518518517,0.0,0.0,7309.716049382716,94.07407407407408,0.0,124.11111111111111,0.0,1222.037037037037,0.0,188.14814814814815,3205.7654320987654,0.0,0.0,0.0,0.0,9455.148148148148
110,0.2785426555147347,0.29499415372144866,0.036387437691660196,0.03511214689151863,0.8222852689740975,0.8160119479119813,34.0,39.0,257.36127450980393,287.717094017094,40.92682352941175,29.76882051282053,57.599999999999966,57.59999999999996,14.127352941176472,9.90294871794872,6.726027397260274,0.0,27.602739726027398,4748.191780821918,16414.72602739726,13.191232876712329,47.48191780821917,34.965698630136984,11.870479452054793,8.741424657534242,43.70712328767124,57.59999999999994,0.0,1.0,1.0,1.0,-0.1999999999999998,1.5342465753424657,0.0,0.0,34.50478082191781,0.0,0.0,7827.082191780822,100.89041095890411,0.0,133.41095890410958,0.0,1319.123287671233,0.0,201.78082191780823,3429.068493150685,0.0,0.0,0.0,0.0,8587.643835616438
111,0.2859532550930233,0.3014755588828353,0.03789989660659308,0.03756534355300739,0.8248522159724864,0.8191511963536351,39.0,51.0,272.82094017094016,303.35424836601305,35.41784615384614,24.490196078431385,57.59999999999996,57.599999999999945,11.9900641025641,7.720294117647058,5.622222222222222,0.0,25.533333333333335,3828.211111111111,17407.38888888889,9.621333333333338,38.282111111111114,29.225511111111114,9.570527777777778,7.306377777777776,36.531888888888886,57.60000000000002,0.0,1.0,1.0,1.0,-0.19999999999999968,1.5666666666666667,0.0,0.0,37.94501666666667,0.0,0.0,8183.888888888889,84.33333333333333,0.0,110.4,0.0,962.1333333333333,0.0,168.66666666666666,2866.0777777777776,0.0,0.0,0.0,0.0,9223.5
112,0.29223041364937113,0.30576633337858394,0.039357701579922626,0.03939962390815249,0.8271865675278286,0.8213425961687264,33.0,41.0,254.42070707070707,266.39268292682925,42.39418181818183,34.8390243902439,57.599999999999966,56.19512195121947,14.532424242424241,11.672134146341467,7.175675675675675,0.0,28.14864864864865,5179.0675675675675,15663.22972972973,14.076351351351352,51.790675675675686,38.208216216216215,12.947668918918922,9.55205405405405,47.76027027027026,56.82162162162156,0.0,1.0,1.0,1.0,-0.1837837837837836,1.554054054054054,0.0,0.0,31.561074324324323,0.0,0.0,7273.959459459459,107.63513513513513,0.0,141.9189189189189,0.0,1407.6351351351352,0.0,215.27027027027026,3771.4324324324325,0.0,0.0,0.0,0.0,8681.148648648648
113,0.2994115005749424,0.3120662201070894,0.041161255197428866,0.04157626099696362,0.8301871384977872,0.825203544598996,38.0,54.0,272.56447368421055,291.0524691358025,35.6461052631579,26.653185185185183,57.59999999999996,56.533333333333275,12.034276315789475,8.524212962962963,5.717391304347826,0.0,26.72826086956522,3989.608695652174,17004.967391304348,9.940869565217394,39.89608695652174,30.367652173913044,9.974021739130436,7.59191304347826,37.959565217391294,56.973913043478284,0.0,1.0,1.0,1.0,-0.1869565217391301,1.5869565217391304,0.0,0.0,36.58028260869564,0.0,0.0,7414.869565217391,85.76086956521739,0.0,112.3695652173913,0.0,994.0869565217391,0.0,171.52173913043478,2995.521739130435,0.0,0.0,0.0,0.0,9824.869565217392
114,0.30708448981693753,0.3160676486878982,0.04257874479006908,0.04311891244033546,0.8328653306160078,0.8267975796160678,49.0,42.0,292.8636054421769,275.2503968253968,27.697632653061223,34.78419047619048,57.599999999999945,57.59999999999995,9.209795918367346,11.66,5.857142857142857,0.0,27.857142857142858,4136.263736263736,17084.065934065933,10.852197802197809,41.36263736263736,30.968351648351653,10.34065934065934,7.742087912087911,38.71043956043955,57.60000000000002,0.0,1.0,1.0,1.0,-0.19999999999999968,1.4615384615384615,0.0,0.0,36.97230769230771,0.0,0.0,7657.758241758242,87.85714285714286,0.0,115.0989010989011,0.0,1085.2197802197802,0.0,175.71428571428572,3051.043956043956,0.0,0.0,0.0,0.0,9426.307692307691
115,0.31356418594978225,0.31934141885311523,0.044875966671285086,0.0453236633653188,0.8354618585029792,0.8288397542035258,45.0,36.0,285.38296296296295,274.27037037037036,31.383288888888895,35.93666666666667,57.59999999999995,57.59999999999996,10.202833333333334,11.72388888888889,6.493827160493828,0.0,29.506172839506174,4351.543209876543,16826.64197530864,10.848024691358022,43.51543209876544,33.407012345679014,10.87885802469136,8.351753086419752,41.75876543209876,57.59999999999998,0.0,1.0,1.0,1.0,-0.19999999999999968,1.4444444444444444,0.0,0.0,35.071845679012355,0.0,0.0,7770.111111111111,97.4074074074074,0.0,128.59259259259258,0.0,1084.8024691358025,0.0,194.8148148148148,3266.740740740741,0.0,0.0,0.0,0.0,9056.530864197532
116,0.31800669111292224,0.324233075775297,0.04636744919458037,0.047296957180982965,0.8376916635024054,0.8320846126618153,45.0,46.0,277.30703703703705,285.40181159420285,31.697955555555552,32.34695652173913,56.31999999999995,57.59999999999995,10.223944444444443,10.182336956521743,6.1208791208791204,0.0,29.032967032967033,4081.164835164835,16883.934065934067,9.348351648351645,40.81164835164834,32.02602197802198,10.202912087912084,8.006505494505495,40.03252747252747,56.967032967032985,0.0,1.0,1.0,1.0,-0.18681318681318654,1.5054945054945055,0.0,0.0,35.14392307692309,0.0,0.0,7768.945054945055,91.81318681318682,0.0,121.10989010989012,0.0,934.8351648351648,0.0,183.62637362637363,3146.3296703296705,0.0,0.0,0.0,0.0,9352.34065934066
117,0.3249510016139936,0.3308738116077327,0.048530072939508166,0.04943509687878863,0.8395199932590617,0.8338928750431414,50.0,50.0,291.0826666666666,286.0513333333334,29.02079999999999,28.44928000000001,57.599999999999945,56.44799999999995,9.43895,9.106350000000003,5.56,0.0,28.45,3709.06,17314.02,8.955800000000004,37.090599999999995,28.735040000000012,9.272649999999999,7.183760000000002,35.91879999999998,57.02400000000005,0.0,1.0,1.0,1.0,-0.1879999999999997,1.5,0.0,0.0,37.561609999999995,0.0,0.0,7773.58,83.4,0.0,109.73,0.0,895.58,0.0,166.8,2813.48,0.0,0.0,0.0,0.0,9756.43
118,0.3318583784037743,0.33655574969823915,0.050921853545225416,0.05176703131587826,0.8411727531523894,0.8358210590733169,48.0,52.0,288.33194444444445,295.5942307692308,29.16783333333332,28.167076923076927,57.599999999999945,57.599999999999945,9.862447916666666,8.762692307692308,5.52,0.0,30.0,3716.23,17526.5,9.081000000000001,37.16229999999999,28.647440000000007,9.290574999999997,7.161860000000002,35.80930000000001,57.60000000000005,0.0,1.0,1.0,1.0,-0.19999999999999962,1.52,0.0,0.0,38.243134999999995,0.0,0.0,8154.34,82.8,0.0,107.87,0.0,908.1,0.0,165.6,2808.13,0.0,0.0,0.0,0.0,9372.16
