,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_IDLE_TIME,P2_IDLE_TIME,P1_REVENUE,P2_REVENUE,P1_ACTUAL_INC,P2_ACTUAL_INC,P1_COST,P2_COST,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,OUT,mu,P1_INFORMED,P2_INFORMED,inc_dif,platform_id,P1_hate,P2_hate,MIN_WAGE_SUB,TOM_OUT,TOM_platform_id,P1_U,P2_U,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
10,0.011401707880508457,0.011419229492965137,0.00395083746613212,0.003749154285124372,0.04803117384308504,0.044591978997373,10.0,7.0,175.315,150.72619047619048,64.10015999999999,61.63542857142857,57.60000000000001,57.60000000000001,26.223750000000003,29.823928571428574,10.294117647058824,0.0,1.588235294117647,11082.470588235294,9911.411764705883,52.917647058823526,110.82470588235294,63.08527058823529,27.706176470588236,15.771317647058819,78.85658823529411,57.600000000000016,0.0,1.0,0.9411764705882353,0.8235294117647058,-0.20000000000000007,1.411764705882353,0.0,0.0,22.22090588235294,1.0,1.0,0.012872131827249835,0.013633383141808666,0.0,0.0,3152.8823529411766,90.41176470588235,0.0,205.88235294117646,0.0,5291.764705882353,0.0,308.8235294117647,5790.705882352941,0.0,0.0,0.0,0.0,6758.529411764706
11,0.011689879471342096,0.011672968682435288,0.00385121211805769,0.0035997318195882576,0.05352814471160655,0.04954057278979954,10.0,10.0,160.36,184.235,68.08768,52.458400000000005,57.60000000000001,57.60000000000001,28.424,24.893,9.85,0.0,1.6,10663.4,10337.85,50.97350000000001,106.63399999999999,60.273040000000016,26.658499999999997,15.068259999999995,75.3413,57.6,0.0,1.0,0.95,0.95,-0.20000000000000004,1.5,0.0,0.0,23.985459999999993,0.95,1.0,0.013090140335633766,0.011071680276777325,0.0,0.0,3769.0,106.6,0.0,195.65,0.0,5097.35,0.0,295.5,5566.05,0.0,0.0,0.0,0.0,6568.85
12,0.01189902581043752,0.011878255527435638,0.0036508042060893896,0.003549025332218828,0.05805571564735001,0.055650813648330494,7.0,8.0,134.57380952380953,150.78958333333333,78.01828571428572,61.58400000000002,57.60000000000001,57.60000000000001,32.11035714285714,29.8884375,11.133333333333333,0.0,1.6,12370.133333333333,8593.333333333334,58.96866666666666,123.70133333333334,69.25333333333333,30.925333333333334,17.313333333333333,86.56666666666666,57.600000000000016,0.0,1.0,1.0,1.0,-0.2000000000000001,1.5333333333333334,0.0,0.0,19.272000000000002,0.8,1.1333333333333333,0.012195970091118632,0.012961685829266368,0.0,0.0,2215.6,78.86666666666666,0.0,222.66666666666666,0.0,5896.866666666667,0.0,334.0,6473.266666666666,0.0,0.0,0.0,0.0,6377.733333333334
13,0.012275212879192102,0.012038949522061271,0.003650977113686564,0.0034990185693303875,0.06515535592037434,0.060679471687080835,12.0,5.0,215.88194444444443,130.19,57.13039999999999,75.49440000000001,57.600000000000016,57.6,20.197083333333335,32.732000000000006,10.058823529411764,0.0,2.0588235294117645,9553.529411764706,11440.70588235294,38.413529411764706,95.53529411764706,62.53157647058823,23.883823529411764,15.632894117647053,78.16447058823529,57.600000000000016,0.0,1.0,1.0,1.0,-0.20000000000000007,1.2941176470588236,0.0,0.0,18.952247058823527,0.8823529411764706,1.1176470588235294,0.01566543248030341,0.012275757220262784,0.0,0.0,4653.0,102.82352941176471,0.0,200.1764705882353,0.0,3841.3529411764707,0.0,301.7647058823529,5712.176470588235,0.0,0.0,0.0,0.0,6787.705882352941
14,0.012592741374348284,0.01236409599024354,0.0035515366932533155,0.0034982144247959123,0.07140362962712768,0.06810939194165395,11.0,12.0,208.4878787878788,229.9138888888889,51.74865454545455,42.75000000000001,57.600000000000016,57.600000000000016,21.471136363636365,18.33229166666667,7.6521739130434785,0.0,1.7391304347826086,7933.391304347826,13180.0,35.48304347826087,79.33391304347826,47.05370434782609,19.833478260869565,11.763426086956517,58.817130434782605,57.59999999999999,0.0,1.0,1.0,1.0,-0.2000000000000001,1.5217391304347827,0.0,0.0,30.379773913043476,0.9130434782608695,1.0434782608695652,0.012684527820226115,0.012304352107349387,0.0,0.0,5404.913043478261,103.6086956521739,0.0,152.43478260869566,0.0,3548.304347826087,0.0,229.56521739130434,4385.086956521739,0.0,0.0,0.0,0.0,7775.086956521739
15,0.012865597260407305,0.012696961446615963,0.0035515961177804913,0.0034989557913274703,0.07702949833554809,0.07468035424211943,10.0,10.0,162.97,200.10666666666665,70.85568,51.16160000000001,57.84458000000001,57.60000000000001,27.996000000000002,22.544,9.8,0.0,1.85,10108.0,10892.3,44.69500000000001,101.08,61.008640000000014,25.27,15.25216,76.2608,57.72229,0.0,1.0,0.95,0.95,-0.20254770833333335,1.5,0.0,0.0,21.983649999999997,0.95,1.05,0.011752260820195355,0.01499233943898735,0.0,0.0,3817.5,109.15,0.0,195.55,0.0,4469.5,0.0,294.0,5638.5,0.0,0.0,0.0,0.0,7074.8
16,0.013211211421893465,0.012917039739976353,0.0035518522165269625,0.0034982469088028108,0.08342463418647605,0.08177845089465682,11.0,6.0,234.31363636363636,132.25833333333333,51.377745454545455,70.31866666666667,57.600000000000016,57.6,17.583409090909093,32.53208333333333,9.117647058823529,0.0,2.0,9143.764705882353,11897.64705882353,37.36941176470588,91.43764705882353,58.06277647058823,22.859411764705882,14.515694117647051,72.5784705882353,57.600000000000016,0.0,1.0,0.9411764705882353,1.0,-0.20000000000000007,1.3529411764705883,0.0,0.0,22.39663529411765,0.9411764705882353,1.0,0.014603615677741781,0.012973155508057273,0.0,0.0,4908.941176470588,102.0,0.0,182.05882352941177,0.0,3736.9411764705883,0.0,273.52941176470586,5406.823529411765,0.0,0.0,0.0,0.0,6988.705882352941
17,0.013563661618286505,0.013098100412741807,0.0035029169192554227,0.0034982184701434675,0.0931769956528558,0.0900337634627512,10.0,7.0,196.145,131.35238095238094,63.01504,71.59657142857144,57.60000000000001,57.60000000000001,23.072499999999998,32.59321428571428,10.764705882352942,0.0,1.8823529411764706,10797.117647058823,10167.941176470587,46.205882352941174,107.97117647058823,66.54861176470588,26.99279411764706,16.63715294117647,83.18576470588233,57.600000000000016,0.0,1.0,1.0,0.9411764705882353,-0.20000000000000007,1.411764705882353,0.0,0.0,18.044182352941178,0.8235294117647058,1.0588235294117647,0.015029608635121957,0.011902926806108485,0.0,0.0,3049.235294117647,96.11764705882354,0.0,214.88235294117646,0.0,4620.588235294118,0.0,322.94117647058823,6176.529411764706,0.0,0.0,0.0,0.0,7118.705882352941
18,0.013956456886249888,0.013290638552628424,0.0035036920855525994,0.003498103892420882,0.10101545177194435,0.09896168215659115,12.0,7.0,233.60694444444442,131.04761904761907,48.21413333333334,68.45828571428572,57.600000000000016,57.60000000000001,17.766250000000003,32.63,9.210526315789474,0.0,2.0526315789473686,9296.947368421053,11749.315789473685,41.536842105263155,92.96947368421053,55.67250526315789,23.242368421052632,13.91812631578947,69.59063157894738,57.6,0.0,1.0,1.0,0.9473684210526315,-0.2000000000000001,1.368421052631579,0.0,0.0,25.169863157894735,0.7894736842105263,1.105263157894737,0.014787041807089507,0.012757732453775475,0.0,0.0,5090.631578947368,92.57894736842105,0.0,183.8421052631579,0.0,4153.684210526316,0.0,276.3157894736842,5143.263157894737,0.0,0.0,0.0,0.0,6658.684210526316
19,0.014328885476073461,0.013642599449148106,0.0035052760041181115,0.0034981847715668153,0.10910688743256985,0.10671948585182388,10.0,11.0,222.52,192.71060606060607,51.80736,52.444363636363626,57.60000000000001,57.600000000000016,19.362,23.648863636363636,8.714285714285714,0.0,2.380952380952381,8643.0,12414.333333333334,37.69333333333333,86.42999999999999,52.14102857142858,21.607499999999998,13.03525714285714,65.17628571428573,57.599999999999994,0.0,1.0,1.0,1.0,-0.2000000000000001,1.5238095238095237,0.0,0.0,27.06647142857143,0.9523809523809523,1.0476190476190477,0.015217893325377395,0.013929080728336889,0.0,0.0,4822.476190476191,106.76190476190476,0.0,173.47619047619048,0.0,3769.3333333333335,0.0,261.42857142857144,4873.666666666667,0.0,0.0,0.0,0.0,7591.857142857143
20,0.014620916561002178,0.013882318695511948,0.0035077292980472243,0.003498930661569215,0.12028418686997852,0.11517062378338981,9.0,8.0,166.63148148148147,154.26666666666668,65.9633777777778,64.43100000000001,57.60000000000001,57.60000000000001,27.402777777777782,29.302812500000005,10.764705882352942,0.0,2.2941176470588234,11318.764705882353,9648.764705882353,52.690588235294115,113.18764705882352,65.24225882352941,28.29691176470588,16.31056470588235,81.55282352941177,57.600000000000016,0.0,1.0,1.0,1.0,-0.20000000000000004,1.4705882352941178,0.0,0.0,20.654652941176465,0.8235294117647058,1.1176470588235294,0.015274988323839542,0.012323462846204242,0.0,0.0,2647.4117647058824,93.23529411764706,0.0,215.2941176470588,0.0,5269.058823529412,0.0,322.94117647058823,6049.705882352941,0.0,0.0,0.0,0.0,7001.35294117647
21,0.01493844505615836,0.01431853659102155,0.003509388549106647,0.003499793370566359,0.12973864309198319,0.124092471085616,11.0,11.0,206.35,225.5439393939394,55.51738181818182,45.00727272727273,57.600000000000016,57.600000000000016,21.733636363636368,18.890454545454546,8.227272727272727,0.0,2.6818181818181817,8124.818181818182,12956.818181818182,34.72454545454545,81.24818181818183,50.26232727272729,20.31204545454546,12.565581818181814,62.827909090909095,57.599999999999994,0.0,1.0,1.0,1.0,-0.2000000000000001,1.5,0.0,0.0,27.649718181818177,0.9090909090909091,1.0909090909090908,0.014304872987517613,0.01648590178249712,0.0,0.0,5237.909090909091,106.81818181818181,0.0,163.72727272727272,0.0,3472.4545454545455,0.0,246.8181818181818,4652.363636363636,0.0,0.0,0.0,0.0,7718.909090909091
22,0.015231747379079648,0.01471464584022381,0.0034623808102098603,0.003500627464976697,0.1379750359128469,0.13309352971376393,10.0,10.0,238.4116666666667,149.70333333333335,47.708800000000004,64.3912,57.60000000000001,57.60000000000001,17.0045,29.92525,9.4,0.0,2.5,9385.95,11643.45,41.040000000000006,93.8595,56.05000000000001,23.464875,14.012499999999998,70.06250000000001,57.6,0.0,1.0,1.0,1.0,-0.20000000000000004,1.5,0.0,0.0,25.014874999999996,0.9,1.05,0.013944644841211084,0.01605569784799644,0.0,0.0,4581.95,99.6,0.0,188.0,0.0,4104.0,0.0,282.0,5281.95,0.0,0.0,0.0,0.0,7061.5
