,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_IDLE_TIME,P2_IDLE_TIME,P1_REVENUE,P2_REVENUE,P1_ACTUAL_INC,P2_ACTUAL_INC,P1_COST,P2_COST,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,OUT,mu,P1_INFORMED,P2_INFORMED,inc_dif,platform_id,P1_hate,P2_hate,MIN_WAGE_SUB,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
299,0.07146811065486311,0.07598205919584627,0.016728822007086478,0.02215705089788234,0.9578939948648089,0.95780222493249,18.0,16.0,146.80925925925925,122.45208333333333,78.57493333333332,83.22240000000002,48.51576666666667,49.609899999999996,30.059166666666663,33.61250000000001,13.5,0.0,39.794117647058826,12692.529411764706,8120.823529411765,58.548235294117646,126.92529411764708,80.76197647058824,31.73132352941177,20.190494117647052,100.95247058823529,49.03065294117647,0.0,1.0,1.0,1.0,-0.02147193627450984,1.4705882352941178,0.5294117647058824,0.5294117647058824,0.0,0.0,0.0,1659.3235294117646,110.79411764705883,0.0,269.8529411764706,0.0,5854.823529411765,0.0,405.0,6837.705882352941,0.0,0.0,0.0,0.0,6461.5
300,0.07374837133586602,0.0775306665548547,0.016857401624860952,0.02248799454428157,0.9581206838288048,0.9579559852746723,17.0,16.0,158.11176470588234,130.47916666666666,85.07124705882352,86.7542,56.58080588235294,54.39138750000001,28.490441176470586,32.362812500000004,13.454545454545455,0.0,41.878787878787875,12147.181818181818,8682.848484848484,53.17393939393939,121.47181818181821,85.88722424242428,30.367954545454552,21.471806060606063,107.35903030303031,55.51926969696971,0.0,1.0,1.0,1.0,-0.15665145202020211,1.4848484848484849,0.0,0.12121212121212122,0.0,0.0,0.0,1766.909090909091,96.24242424242425,0.0,269.09090909090907,0.0,5317.393939393939,0.0,403.6363636363636,6829.787878787879,0.0,0.0,0.0,0.0,6915.939393939394
301,0.07977947008286977,0.0796230010254057,0.017218973075932835,0.022651159063282154,0.9582765704764725,0.9581539743485469,15.0,15.0,125.44444444444444,119.97555555555556,99.96672000000002,91.61280000000001,66.80488666666666,57.62096666666667,33.16183333333334,33.99183333333333,14.833333333333334,0.0,44.63333333333333,13430.733333333334,7362.6,58.04766666666668,134.30733333333333,95.78975999999999,33.57683333333333,23.947439999999997,119.7372,62.212926666666675,0.0,1.0,1.0,1.0,-0.2961026388888888,1.5,0.0,0.03333333333333333,0.0,0.0,0.0,826.7,65.36666666666666,0.0,295.3,0.0,5804.766666666666,0.0,445.0,7625.966666666666,0.0,0.0,0.0,0.0,6535.9
302,0.08728613315614626,0.0785036198001834,0.01739207218239518,0.02279655437873462,0.9584886513547107,0.9583164196757029,13.0,19.0,113.65384615384616,163.9061403508772,108.19372307692305,71.1637894736842,73.2616076923077,43.633,34.93211538461538,27.530789473684205,13.3125,0.0,44.875,12215.03125,8609.46875,53.391875000000006,122.15031250000001,86.2072,30.537578125000003,21.551799999999993,107.75900000000001,55.669621875000004,0.0,1.0,1.0,1.0,-0.15978378906250007,1.59375,0.125,0.625,0.0,0.0,0.0,2009.34375,110.03125,0.0,265.09375,0.0,5339.1875,0.0,399.375,6875.84375,0.0,0.0,0.0,0.0,6600.125
303,0.0917719316844336,0.07836516278319328,0.01791643120457785,0.023087286575765274,0.9586627608555034,0.9584948977674962,15.0,19.0,126.03,151.55175438596493,99.1872,74.17027368421053,66.09986666666667,44.81895789473684,33.08733333333334,29.35131578947368,13.352941176470589,0.0,40.529411764705884,12399.823529411764,8417.529411764706,56.26235294117648,123.99823529411766,85.20715294117646,30.999558823529416,21.301788235294108,106.50894117647057,54.20759411764706,0.0,1.0,1.0,1.0,-0.12932487745098048,1.5588235294117647,0.0,0.8823529411764706,0.0,0.0,0.0,1750.5294117647059,114.32352941176471,0.0,266.7352941176471,0.0,5626.235294117647,0.0,400.5882352941176,6773.588235294118,0.0,0.0,0.0,0.0,6667.0
304,0.09348806159089353,0.08269463658713397,0.018149673569832082,0.023446102969971978,0.9588352314941048,0.9586693317874208,19.0,13.0,174.70350877192985,117.61538461538461,79.42273684210527,97.39175384615386,53.407210526315794,63.12771538461539,26.015526315789476,34.26403846153846,13.25,0.0,44.0,11746.59375,9090.6875,48.49625000000001,117.46593750000004,86.72264999999999,29.36648437500001,21.680662499999997,108.40331249999997,57.35616562499999,0.0,1.0,1.0,1.0,-0.19492011718750005,1.40625,0.0,0.0,0.0,0.0,0.0,2277.59375,100.6875,0.0,263.53125,0.0,4849.625,0.0,397.5,6896.96875,0.0,0.0,0.0,0.0,6813.09375
305,0.09569130855372783,0.08105906506459039,0.018356109571859805,0.023525168218231186,0.9589861668816346,0.9588229507411521,17.0,22.0,154.0078431372549,206.3810606060606,87.35209411764706,63.1074909090909,58.3738588235294,41.80851363636364,28.978235294117653,21.29897727272727,11.512820512820513,0.0,44.282051282051285,9858.538461538461,11013.102564102564,40.02743589743589,98.5853846153846,73.67565128205128,24.64634615384615,18.418912820512816,92.09456410256409,49.02930512820513,0.0,1.0,1.0,1.0,-0.021443856837606818,1.564102564102564,0.0,0.7692307692307693,0.0,0.0,0.0,4097.820512820513,152.02564102564102,0.0,229.94871794871796,0.0,4002.74358974359,0.0,345.38461538461536,5855.794871794872,0.0,0.0,0.0,0.0,6915.282051282052
306,0.09706737252785004,0.08290328388452867,0.01858996164265917,0.02374815422801026,0.9591686117567177,0.9589754732225657,23.0,14.0,204.1927536231884,113.20714285714286,73.05370434782608,90.05805714285715,51.37316086956521,55.033771428571434,21.68054347826087,35.02428571428572,12.162162162162161,0.0,44.513513513513516,10691.81081081081,10185.945945945947,43.988648648648656,106.91810810810809,79.48778378378375,26.72952702702702,19.87194594594594,99.35972972972972,52.75825675675676,0.0,1.0,1.0,1.0,-0.09913034909909911,1.3783783783783783,0.0,0.2972972972972973,0.0,0.0,0.0,2874.2162162162163,113.27027027027027,0.0,243.1081081081081,0.0,4398.864864864865,0.0,364.86486486486484,6292.945945945946,0.0,0.0,0.0,0.0,7311.72972972973
307,0.09941784362063975,0.08082436280591672,0.01868342869147519,0.023872779268951868,0.9593473880296922,0.9591434308084853,22.0,23.0,203.84924242424242,207.41884057971012,73.63083636363636,62.31206956521739,51.878222727272714,41.153808695652174,21.752613636363638,21.158260869565215,10.466666666666667,0.0,42.2,8579.533333333333,12340.422222222222,31.853555555555552,85.79533333333335,67.8456888888889,21.448833333333337,16.96142222222221,84.80711111111108,46.39685555555556,0.0,1.0,1.0,1.0,0.033398842592592536,1.511111111111111,0.0,0.4222222222222222,0.0,0.0,0.0,4989.8,156.3111111111111,0.0,208.73333333333332,0.0,3185.3555555555554,0.0,314.0,5394.177777777778,0.0,0.0,0.0,0.0,7350.622222222222
308,0.0979691351802565,0.07999552484836613,0.018746401163114518,0.024313046689130736,0.9595196827200351,0.9593102443637055,24.0,23.0,231.88541666666666,212.40289855072464,63.28279999999999,63.65161739130434,45.56894583333332,43.23640000000001,17.713854166666668,20.415217391304342,9.914893617021276,0.0,42.59574468085106,7614.31914893617,13341.08510638298,25.624468085106397,76.14319148936173,63.46328510638299,19.03579787234043,15.86582127659574,79.32910638297871,44.42748723404255,0.0,1.0,1.0,1.0,0.07442734929078013,1.4893617021276595,0.0,0.851063829787234,0.0,0.0,0.0,5670.234042553191,148.72340425531914,0.0,197.4255319148936,0.0,2562.446808510638,0.0,297.4468085106383,5051.872340425532,0.0,0.0,0.0,0.0,7670.851063829788
309,0.09464639608166825,0.08217953212040635,0.018877637691604113,0.024508893753322925,0.9597052361237283,0.9594544068675736,25.0,10.0,235.186,110.905,60.199552,99.79584000000001,42.888752,64.68859,17.3108,35.10725,11.17142857142857,0.0,44.2,8958.2,11980.628571428571,33.48828571428572,89.58200000000001,71.51277714285713,22.395500000000002,17.87819428571428,89.3909714285714,49.117277142857155,0.0,1.0,1.0,1.0,-0.023276607142857127,1.2857142857142858,1.1428571428571428,0.0,0.0,0.0,0.0,3865.9142857142856,102.57142857142857,0.0,222.45714285714286,0.0,3348.8285714285716,0.0,335.14285714285717,5609.371428571429,0.0,0.0,0.0,0.0,8114.714285714285
310,0.09793630503393842,0.08336159143539268,0.019004488717454915,0.025117641581896607,0.9598474356986728,0.9595792215636076,17.0,16.0,153.61470588235295,129.23020833333334,85.46851764705883,87.0934,56.37395882352942,54.5234,29.09455882352941,32.57,13.575757575757576,0.0,47.36363636363637,12311.848484848484,8507.515151515152,54.582727272727276,123.11848484848484,86.25633939393938,30.77962121212121,21.564084848484836,107.82042424242425,55.476718181818185,0.0,1.0,1.0,1.0,-0.1557649621212122,1.4848484848484849,0.0,0.15151515151515152,0.0,0.0,0.0,1589.2727272727273,101.36363636363636,0.0,271.0,0.0,5458.272727272727,0.0,407.27272727272725,6853.575757575758,0.0,0.0,0.0,0.0,6918.242424242424
311,0.09817902526571981,0.08570166573247472,0.019228085285470275,0.02558664592374059,0.9600117180108163,0.9597449687477628,23.0,14.0,215.7659420289855,117.74761904761905,67.78532173913042,96.08228571428572,47.74401739130435,61.871749999999984,20.041304347826088,34.21053571428572,12.18918918918919,0.0,43.972972972972975,10161.054054054053,10720.675675675675,39.320810810810805,101.61054054054053,78.49228108108109,25.40263513513513,19.62307027027027,98.11535135135132,53.08964594594594,0.0,1.0,1.0,1.0,-0.10603429054054057,1.3783783783783783,0.5405405405405406,0.16216216216216217,0.0,0.0,0.0,3690.054054054054,108.97297297297297,0.0,242.6216216216216,0.0,3932.0810810810813,0.0,365.6756756756757,6228.972972972973,0.0,0.0,0.0,0.0,7030.621621621622
312,0.09922693544557669,0.08548232932179242,0.019357897420857348,0.025645940765185653,0.9601763730201016,0.9598956933106677,22.0,21.0,194.14242424242423,191.75714285714284,76.05003636363637,68.59946666666666,52.86799090909092,45.236133333333335,23.182045454545456,23.363333333333333,11.13953488372093,0.0,46.81395348837209,9308.232558139534,11578.651162790698,35.5213953488372,93.08232558139535,72.41138604651164,23.270581395348838,18.102846511627906,90.51423255813955,49.1408046511628,0.0,1.0,1.0,1.0,-0.023766763565891507,1.4883720930232558,0.0,0.3023255813953488,0.0,0.0,0.0,4406.325581395349,156.34883720930233,0.0,221.58139534883722,0.0,3552.139534883721,0.0,334.1860465116279,5756.093023255814,0.0,0.0,0.0,0.0,7172.325581395349
313,0.10144232743479631,0.0854994003792656,0.019551091183550015,0.02587459367737374,0.960303567432331,0.960082288281349,16.0,18.0,146.8,144.68240740740742,93.05310000000001,79.63662222222223,63.0256,49.34634444444444,30.027499999999996,30.290277777777785,13.323529411764707,0.0,48.088235294117645,12066.64705882353,8740.735294117647,52.1414705882353,120.66647058823528,85.95025882352941,30.16661764705882,21.487564705882345,107.43782352941176,55.78364117647059,0.0,1.0,1.0,1.0,-0.1621591911764706,1.5294117647058822,0.17647058823529413,0.29411764705882354,0.0,0.0,0.0,2239.8529411764707,125.79411764705883,0.0,266.11764705882354,0.0,5214.14705882353,0.0,399.70588235294116,6852.5,0.0,0.0,0.0,0.0,6500.882352941177
314,0.09965891371380259,0.0873330158460596,0.019895197675163002,0.02590010408456662,0.9604383900996543,0.9602109514207343,27.0,18.0,248.95987654320987,120.22685185185186,56.10287407407407,85.74915555555555,40.75250370370372,51.79235,15.350370370370372,33.956805555555555,10.644444444444444,0.0,44.644444444444446,9117.177777777777,11848.0,37.00266666666668,91.17177777777776,67.96138666666664,22.79294444444444,16.990346666666657,84.95173333333334,45.16844222222223,0.0,1.0,1.0,1.0,0.058990787037036974,1.4,0.8888888888888888,0.4222222222222222,0.0,0.0,0.0,4285.466666666666,102.33333333333333,0.0,212.15555555555557,0.0,3700.266666666667,0.0,319.3333333333333,5416.9111111111115,0.0,0.0,0.0,0.0,7562.533333333334
315,0.09934484082153691,0.0838373817434401,0.020245958061289718,0.026060417306272624,0.9605833189711113,0.9603611534532841,20.0,25.0,214.4008333333333,229.88866666666667,67.97392,56.909184,47.719669999999994,38.972984000000004,20.25425,17.9362,9.733333333333333,0.0,47.2,7586.577777777778,13380.31111111111,26.59177777777778,75.8657777777778,61.82684444444442,18.96644444444445,15.4567111111111,77.28355555555552,42.86039999999999,0.0,1.0,1.0,1.0,0.10707500000000005,1.5555555555555556,0.4,0.4444444444444444,0.0,0.0,0.0,6065.933333333333,146.0,0.0,194.11111111111111,0.0,2659.177777777778,0.0,292.0,4927.4,0.0,0.0,0.0,0.0,7314.377777777778
316,0.0982332049192829,0.08376483651423362,0.02051361273622592,0.026307034584778993,0.9607323013141356,0.9605222936734686,26.0,22.0,237.88333333333333,204.2810606060606,60.2056,65.15898181818183,43.30550384615385,43.60386818181819,16.900096153846153,21.55511363636364,9.8125,0.0,45.854166666666664,7613.458333333333,13348.9375,26.568125,76.13458333333334,62.4759,19.033645833333335,15.618974999999997,78.09487499999999,43.44225416666666,0.0,1.0,1.0,1.0,0.0949530381944444,1.4583333333333333,0.5833333333333334,0.8541666666666666,0.0,0.0,0.0,5672.458333333333,147.1875,0.0,195.04166666666666,0.0,2656.8125,0.0,294.375,4956.645833333333,0.0,0.0,0.0,0.0,7676.479166666667
317,0.09944485407813074,0.0834087741305724,0.020691706614207578,0.026501094750021298,0.9608708094586805,0.9606799823096778,24.0,20.0,218.47708333333333,167.04583333333332,69.2426,71.75072,49.62582916666668,44.716095,19.616770833333334,27.034624999999995,10.886363636363637,0.0,45.75,9195.40909090909,11705.954545454546,36.058409090909095,91.9540909090909,70.38265454545454,22.988522727272724,17.595663636363632,87.97831818181817,47.39413181818181,0.0,1.0,1.0,1.0,0.01262225378787878,1.4545454545454546,0.2727272727272727,0.5909090909090909,0.0,0.0,0.0,4507.5,153.8181818181818,0.0,217.22727272727272,0.0,3605.840909090909,0.0,326.59090909090907,5589.568181818182,0.0,0.0,0.0,0.0,7198.454545454545
318,0.102990473787054,0.08404238799189949,0.021038868002498448,0.026560259484129142,0.961032069440393,0.9608377734944789,21.0,17.0,180.70317460317463,130.0607843137255,81.42933333333332,82.62738823529412,56.428976190476185,50.172682352941194,25.000357142857144,32.45470588235294,12.736842105263158,0.0,45.26315789473684,11334.078947368422,9482.842105263158,48.44184210526315,113.34078947368418,81.9653052631579,28.335197368421046,20.491326315789472,102.45663157894735,53.63010789473683,0.0,1.0,1.0,1.0,-0.11729391447368424,1.4473684210526316,0.6842105263157895,0.0,0.0,0.0,0.0,2992.8947368421054,145.3684210526316,0.0,254.60526315789474,0.0,4844.184210526316,0.0,382.10526315789474,6489.894736842105,0.0,0.0,0.0,0.0,6489.9473684210525
319,0.10974709049699381,0.08726217156525876,0.021412603559379604,0.026770719250603623,0.9611799337139854,0.9609785597907912,16.0,14.0,121.35104166666666,120.47738095238095,100.88050000000001,93.1449142857143,67.06456250000001,59.37616428571429,33.8159375,33.768750000000004,15.266666666666667,0.0,53.06666666666667,13517.566666666668,7256.6,58.38633333333333,135.1756666666667,97.27056,33.793916666666675,24.317639999999994,121.58819999999999,63.47664333333333,0.0,1.0,1.0,1.0,-0.3224300694444445,1.4666666666666666,0.0,0.23333333333333334,0.0,0.0,0.0,830.3,62.666666666666664,0.0,304.1666666666667,0.0,5838.633333333333,0.0,458.0,7678.933333333333,0.0,0.0,0.0,0.0,6426.3
320,0.11082373621873895,0.0895467550164487,0.02150012508494968,0.027377002885607724,0.96133493389954,0.9611406069625358,20.0,15.0,200.76583333333335,117.9211111111111,74.28120000000001,93.37130666666667,52.15970000000001,59.13580666666667,22.121499999999997,34.23550000000001,13.085714285714285,0.0,54.0,10925.285714285714,9915.657142857142,43.88971428571429,109.25285714285715,82.4626742857143,27.313214285714288,20.61566857142857,103.07834285714286,55.14946,0.0,1.0,1.0,1.0,-0.14894708333333342,1.4285714285714286,0.2857142857142857,0.0,0.0,0.0,0.0,3038.2,104.65714285714286,0.0,260.8285714285714,0.0,4388.971428571429,0.0,392.57142857142856,6536.314285714286,0.0,0.0,0.0,0.0,6877.457142857143
321,0.11057035328505618,0.09170508810649601,0.02203598178418313,0.02745781966256907,0.9614893649425217,0.961291832104541,27.0,18.0,247.1740740740741,123.18055555555556,59.93825185185186,86.26791111111113,44.40871481481481,52.78916111111113,15.529537037037041,33.478750000000005,10.933333333333334,0.0,50.2,9083.68888888889,11854.6,34.67844444444445,90.83688888888888,70.47011555555558,22.70922222222222,17.617528888888884,88.08764444444441,47.76089333333335,0.0,1.0,1.0,1.0,0.0049813888888888425,1.4,0.28888888888888886,0.0,0.0,0.0,0.0,4267.866666666667,115.11111111111111,0.0,217.6,0.0,3467.8444444444444,0.0,328.0,5615.844444444445,0.0,0.0,0.0,0.0,7586.733333333334
322,0.11235725702793499,0.09271719218974557,0.02261355510350666,0.02769395985861467,0.9616350102994253,0.9614317633472073,24.0,16.0,215.8173611111111,119.68541666666667,70.147,85.7288,50.17939583333334,51.61880000000001,19.967604166666668,34.11,11.8,0.0,48.2,10249.825,10641.875,41.94500000000001,102.49825000000001,76.37972000000002,25.624562500000003,19.094929999999998,95.47465000000003,50.7551575,0.0,1.0,1.0,1.0,-0.057399114583333376,1.4,0.75,0.0,0.0,0.0,0.0,3305.35,117.525,0.0,235.775,0.0,4194.5,0.0,354.0,6055.325,0.0,0.0,0.0,0.0,7336.525
323,0.10799185032976098,0.0940507457206653,0.02282012717503997,0.027904309556880894,0.9617969664188812,0.9615818660976788,29.0,20.0,247.8580459770115,135.89916666666667,57.14355862068966,80.94912000000002,41.65838620689656,49.31724500000001,15.485172413793107,31.631874999999997,10.36734693877551,0.0,47.40816326530612,8830.265306122448,12129.632653061224,34.975102040816324,88.3026530612245,66.86011428571427,22.075663265306126,16.715028571428565,83.57514285714286,44.78445102040816,0.0,1.0,1.0,1.0,0.06699060374149655,1.4081632653061225,0.04081632653061224,0.4897959183673469,0.0,0.0,0.0,4326.510204081633,120.91836734693878,0.0,207.16326530612244,0.0,3497.5102040816328,0.0,311.0204081632653,5332.755102040816,0.0,0.0,0.0,0.0,7803.122448979592
324,0.11251237810310652,0.09610111356065106,0.0231743023581897,0.028223442659450683,0.9619284470385598,0.9617368571522161,18.0,14.0,146.49537037037038,116.21071428571427,90.65653333333333,94.55039999999998,60.64375555555554,60.11807857142859,30.012777777777785,34.43232142857143,14.375,0.0,53.5625,12778.53125,7994.75,54.7121875,127.78531250000003,92.36010000000003,31.946328125000008,23.090024999999994,115.45012499999999,60.413771875,0.0,1.0,1.0,1.0,-0.25862024739583334,1.4375,0.09375,0.0,0.0,0.0,0.0,1511.34375,107.75,0.0,286.71875,0.0,5471.21875,0.0,431.25,7307.3125,0.0,0.0,0.0,0.0,6483.40625
325,0.11187457621396671,0.09558744397160499,0.023400399701759646,0.028458668045562418,0.962061377006347,0.9618544548026997,25.0,23.0,224.16133333333335,211.16159420289856,67.704448,63.882434782608705,48.93504799999999,43.32547826086956,18.769400000000005,20.55695652173913,10.354166666666666,0.0,47.458333333333336,7850.375,13075.9375,26.355625000000014,78.50374999999998,65.87306666666667,19.625937499999996,16.46826666666666,82.34133333333332,46.24712916666666,0.0,1.0,1.0,1.0,0.036518142361111124,1.4791666666666667,0.20833333333333334,0.8333333333333334,0.0,0.0,0.0,5620.520833333333,155.3125,0.0,206.75,0.0,2635.5625,0.0,310.625,5214.8125,0.0,0.0,0.0,0.0,7455.416666666667
326,0.11201147607357127,0.09670322744811344,0.024133708157339992,0.02853892104686059,0.9622285992960924,0.9619952779819918,24.0,16.0,235.35347222222222,119.69166666666666,61.1114,88.42099999999999,43.88462916666666,54.399593750000015,17.226770833333333,34.02140625,11.4,0.0,48.5,9577.85,11345.325,38.594,95.77850000000001,72.03524000000002,23.944625000000002,18.008809999999997,90.04405,48.090615000000014,0.0,1.0,1.0,1.0,-0.001887812500000033,1.4,0.5,0.475,0.0,0.0,0.0,3476.325,106.55,0.0,227.275,0.0,3859.4,0.0,342.0,5718.45,0.0,0.0,0.0,0.0,7869.0
327,0.11048938725114973,0.09426318453175137,0.02481645773196905,0.029593035722482355,0.9623805626188794,0.9621395985104829,26.0,27.0,239.14871794871794,223.37962962962962,59.773538461538465,59.89582222222222,43.03699999999999,41.027118518518535,16.736538461538462,18.8687037037037,9.30188679245283,0.0,47.45283018867924,7129.094339622641,13866.924528301886,23.476415094339632,71.2909433962264,59.83583396226415,17.8227358490566,14.958958490566033,74.79479245283018,42.01309811320755,0.0,1.0,1.0,1.0,0.12472712264150944,1.509433962264151,0.8867924528301887,0.5660377358490566,0.0,0.0,0.0,6274.1509433962265,139.52830188679246,0.0,184.39622641509433,0.0,2347.6415094339623,0.0,279.0566037735849,4781.452830188679,0.0,0.0,0.0,0.0,7592.773584905661
328,0.11154845871853489,0.09574689538746822,0.02554602991728056,0.030050455365918567,0.9625084169657626,0.962274977821135,21.0,14.0,192.40555555555557,120.13809523809525,75.6544,91.94765714285714,52.24475714285715,58.063550000000006,23.409642857142856,33.88410714285714,12.914285714285715,0.0,56.142857142857146,11039.771428571428,9809.914285714285,45.538000000000004,110.39771428571431,82.17170285714286,27.59942857142858,20.542925714285712,102.71462857142856,54.57227428571431,0.0,1.0,1.0,1.0,-0.13692238095238105,1.4,0.2571428571428571,0.0,0.0,0.0,0.0,2902.114285714286,104.17142857142858,0.0,257.7142857142857,0.0,4553.8,0.0,387.42857142857144,6485.971428571429,0.0,0.0,0.0,0.0,6907.8
329,0.11041009041598367,0.09695839254104137,0.02585991402676622,0.030490691140015777,0.9626423134938736,0.9624018755870967,27.0,16.0,240.09567901234567,133.85416666666666,60.62186666666666,84.98400000000001,44.05094074074074,53.14962499999999,16.570925925925923,31.834374999999998,10.906976744186046,0.0,52.18604651162791,8900.139534883721,12033.837209302326,33.88930232558139,89.00139534883724,69.6868465116279,22.25034883720931,17.421711627906976,87.10855813953485,47.43649767441861,0.0,1.0,1.0,1.0,0.011739631782945702,1.372093023255814,0.7906976744186046,0.6046511627906976,0.0,0.0,0.0,4239.511627906977,120.25581395348837,0.0,217.5581395348837,0.0,3388.9302325581393,0.0,327.2093023255814,5511.209302325581,0.0,0.0,0.0,0.0,7794.325581395349
330,0.11237529963877396,0.09926129814556903,0.025979980586094024,0.030895842283947178,0.9627709858553297,0.9625588707300886,19.0,19.0,166.75701754385963,124.22368421052632,80.31225263157894,87.15098947368422,53.110542105263164,53.84796315789474,27.20171052631579,33.303026315789474,13.026315789473685,0.0,45.05263157894737,12100.947368421053,8729.421052631578,53.98394736842106,121.00947368421052,83.73162105263158,30.25236842105263,20.932905263157892,104.66452631578949,53.47925263157896,0.0,1.0,1.0,1.0,-0.11415109649122815,1.5,0.23684210526315788,0.2631578947368421,0.0,0.0,0.0,1856.2631578947369,118.21052631578948,0.0,259.63157894736844,0.0,5398.394736842105,0.0,390.7894736842105,6702.5526315789475,0.0,0.0,0.0,0.0,6873.1578947368425
331,0.1116105108666265,0.09714486809108352,0.026306536814132975,0.031317701899737094,0.9629226461106919,0.9627147935118395,25.0,25.0,235.73999999999998,224.56733333333335,62.60441599999999,57.90348800000002,45.448716,39.200688,17.155700000000003,18.7028,9.52,0.0,50.14,7171.7,13809.22,23.95720000000001,71.717,60.25395199999999,17.92925,15.063487999999996,75.31743999999999,42.32470200000001,0.0,1.0,1.0,1.0,0.11823537499999998,1.5,0.52,1.24,0.0,0.0,0.0,6290.2,142.8,0.0,189.68,0.0,2395.72,0.0,285.6,4775.98,0.0,0.0,0.0,0.0,7519.02
332,0.11239042872316839,0.09772066944862018,0.02641923944118253,0.03143075400235618,0.9630567048792625,0.9628542296530097,20.0,19.0,178.90583333333333,134.16315789473686,76.77487999999998,81.67174736842105,51.39588,49.72964210526316,25.378999999999998,31.942105263157895,12.307692307692308,0.0,52.0,11430.564102564103,9426.48717948718,51.115897435897445,114.30564102564102,79.16053333333335,28.576410256410256,19.790133333333333,98.95066666666665,50.58412307692307,0.0,1.0,1.0,1.0,-0.05383589743589752,1.4871794871794872,0.4358974358974359,0.0,0.0,0.0,0.0,2896.128205128205,126.56410256410257,0.0,246.15384615384616,0.0,5111.589743589743,0.0,369.2307692307692,6318.974358974359,0.0,0.0,0.0,0.0,6530.358974358975
333,0.10661868569983092,0.09746109114978126,0.02652831215202682,0.032082212225057985,0.9631896062581339,0.9629874569806844,30.0,20.0,257.55,129.59416666666667,53.17946666666666,80.33328,39.047050000000006,47.712405000000004,14.132416666666666,32.620875,9.9,0.0,49.2,8611.12,12382.06,34.94000000000001,86.1112,64.040992,21.5278,16.010248,80.05124000000002,42.513192,0.0,1.0,1.0,1.0,0.11430849999999998,1.4,1.04,0.68,0.0,0.0,0.0,3638.02,111.74,0.0,197.08,0.0,3494.0,0.0,297.0,5117.12,0.0,0.0,0.0,0.0,8744.04
334,0.11075273259206293,0.09702217383372191,0.026621107444578854,0.03257479909169956,0.9633099727940546,0.9631064776219148,16.0,18.0,127.40208333333334,126.74166666666666,98.72870000000002,81.08906666666667,65.81260625,48.14781666666667,32.91609375000001,32.94125,14.058823529411764,0.0,57.14705882352941,13171.764705882353,7623.14705882353,60.81088235294118,131.7176470588235,89.3900705882353,32.929411764705875,22.347517647058815,111.73758823529411,56.46065882352943,0.0,1.0,1.0,1.0,-0.1762637254901962,1.5294117647058822,0.14705882352941177,0.3235294117647059,0.0,0.0,0.0,1027.4411764705883,101.20588235294117,0.0,281.11764705882354,0.0,6081.088235294118,0.0,421.7647058823529,7090.676470588235,0.0,0.0,0.0,0.0,6595.705882352941
335,0.11272700058302478,0.09688839833655409,0.027005599638192376,0.03286783227791566,0.9634390873098332,0.9632519622429081,22.0,22.0,196.33257575757577,170.2060606060606,74.86538181818183,72.55985454545454,52.02844999999999,46.0722409090909,22.836931818181814,26.487613636363633,11.409090909090908,0.0,56.81818181818182,9864.90909090909,10996.15909090909,39.86727272727273,98.6490909090909,73.71261818181819,24.662272727272725,18.42815454545455,92.1407727272727,49.05034545454546,0.0,1.0,1.0,1.0,-0.02188219696969694,1.5,0.3181818181818182,0.45454545454545453,0.0,0.0,0.0,3948.0227272727275,168.38636363636363,0.0,227.27272727272728,0.0,3986.7272727272725,0.0,342.27272727272725,5878.181818181818,0.0,0.0,0.0,0.0,7048.136363636364
336,0.112431459835471,0.09726345535216828,0.02764535076287092,0.03326738074628972,0.9635686080379972,0.9633938457418245,23.0,22.0,240.45797101449276,182.01666666666668,58.48980869565217,72.2706909090909,41.95861304347825,47.48296363636366,16.53119565217391,24.787727272727274,10.244444444444444,0.0,53.93333333333333,8227.08888888889,12713.2,29.993111111111116,82.2708888888889,65.22712888888888,20.567722222222226,16.306782222222214,81.53391111111112,44.65940666666666,0.0,1.0,1.0,1.0,0.06959569444444441,1.488888888888889,0.4444444444444444,0.24444444444444444,0.0,0.0,0.0,5230.044444444445,147.6,0.0,203.77777777777777,0.0,2999.311111111111,0.0,307.3333333333333,5227.777777777777,0.0,0.0,0.0,0.0,7483.155555555555
