,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_ACTUAL_WT,P2_ACTUAL_WT,P1_MATCHING_T,P2_MATCHING_T,P1_PICKUP_T,P2_PICKUP_T,PICKUP_T,P1_fare,P2_fare,P1_revenue,P2_revenue,P1_min_wage_sub,P2_min_wage_sub,P1_profit,P2_profit,P1_remaining_capital,P2_remaining_capital,P_U,PT_U,ACTUAL_WT,U_dif,OUT,mu,wu,nDAYS_HAILED,nDAYS_TRY,P1_INFORMED,P2_INFORMED,platform_id,plat_revenue,MATCHING_T,P1_hate,P2_hate,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
207,0.08781157001300861,0.08905297749457396,0.029033750375902646,0.02608513394148347,0.932056155226246,0.9318628560398825,197.0,201.0,8.040016920473771,10.306716417910447,1.618358714043993,6.84519071310116,6.801433691756272,6.106871345029241,6.537499999999999,1.2,1.0,283.27272000000005,145.4642,2.8137999999999934,0.0,-219.54107999999994,-354.5358,-29989.856119999997,-31539.601699999992,-22.530862479062,-12.989203165415617,9.18475711892797,0.009138781400599465,0.0,0.7537688442211056,1.0,39.54271356783919,49.76130653266332,1.0,1.0,1.5050251256281406,1.0772284422110558,4.258040201005023,1.1457286432160805,0.6457286432160804,0.0,7201.839195979899,104.05025125628141,0.0,4.5,0.0,15.075376884422111,295.6030150753769,22.613065326633166,384.3467336683417,7.5376884422110555,0.0,0.0,151.4321608040201
208,0.08839750164213726,0.08950327482898583,0.029479841625031273,0.026391660012566414,0.9324918440143651,0.932289383122954,210.0,206.0,8.84611111111111,9.435598705501624,1.9397619047619052,4.753964401294496,7.148440065681445,6.1039029535864975,6.691274238227146,1.2,1.0,310.70576000000005,203.44160000000005,0.0,0.0,-189.29423999999995,-296.55839999999995,-30179.150359999996,-31836.160099999994,-18.20028974358975,-13.084906408393557,9.138020833333334,-0.01322064807246325,0.0,0.8677884615384616,1.0,40.06971153846154,50.41826923076923,1.0,1.0,1.4951923076923077,1.235931153846154,3.333333333333331,1.2716346153846154,0.8653846153846154,0.0,6999.713942307692,118.68990384615384,0.0,4.122596153846154,0.0,17.35576923076923,348.28125,26.033653846153847,445.22115384615387,8.677884615384615,0.0,0.0,81.31009615384616
209,0.08856379218973255,0.08980940457766814,0.029796776940690058,0.026617523372049458,0.9329407645794918,0.9327430198554634,195.0,214.0,8.74333333333334,9.7797507788162,1.3929914529914527,8.67640186915888,7.624024822695035,4.142397660818713,6.8140136054421765,1.2,1.0,292.51856,71.39120000000001,9.576499999999989,0.0,-217.05794,-428.6088,-30396.208299999995,-32264.768899999995,-27.792145069274657,-12.950658491019126,9.285615321923391,0.060448218285256435,0.0,0.5990220048899756,1.0,40.205378973105134,50.58435207823961,1.0,1.0,1.5232273838630808,0.8897549144254278,5.203871230643846,1.5207823960880196,0.4938875305623472,0.0,6967.256723716381,65.63080684596576,0.0,4.290953545232274,0.0,11.98044009779951,244.90464547677263,17.970660146699267,311.880195599022,5.990220048899755,0.0,0.0,246.60146699266502
210,0.0886146814619736,0.09018811825907029,0.030045071829988442,0.026910936969813268,0.9334016425859112,0.9332422026692336,190.0,194.0,10.058771929824562,10.205584192439861,6.452456140350877,5.141580756013747,6.066371681415929,6.553444444444445,6.344169835234474,1.2,1.0,172.31648,202.419,0.0,3.3179999999999907,-327.68352,-300.899,-30723.891819999993,-32565.667899999997,-25.768722743055537,-12.962815266410205,10.132942708333333,0.05558281427343903,0.0,0.6848958333333334,1.0,41.174479166666664,51.861979166666664,1.0,1.0,1.5052083333333333,0.9758736458333336,5.790190972222223,1.1171875,0.8619791666666666,0.0,7177.408854166667,153.62239583333334,0.0,1.1848958333333333,0.0,13.697916666666666,260.5651041666667,20.546875,361.2317708333333,6.848958333333333,0.0,0.0,193.7890625
211,0.08861517728151636,0.09061693936611366,0.030403141933578622,0.027252871629300016,0.9337994339464791,0.9336928695980259,181.0,193.0,10.38876611418048,9.555785837651118,5.778084714548802,4.049395509499138,6.623280423280423,6.6019668737060035,6.611324041811847,1.2,1.0,186.79248,215.68900000000002,0.0,2.889499999999991,-313.20752,-287.2005,-31037.099339999993,-32852.8684,-22.639806238859162,-13.131797415164261,9.958912655971481,0.007198944431390165,0.0,0.767379679144385,1.0,41.537433155080215,52.57754010695187,1.0,1.0,1.5160427807486632,1.0761536898395734,4.886007130124774,0.893048128342246,1.0026737967914439,0.0,7189.07486631016,150.09893048128342,0.0,1.8823529411764706,0.0,15.3475935828877,304.37433155080214,23.02139037433155,396.51604278074865,7.67379679144385,0.0,0.0,143.0614973262032
212,0.08879772581116857,0.09109348655402362,0.030753404162147675,0.027501461323974213,0.9342641999663229,0.9340781439755156,218.0,208.0,9.546100917431188,9.62251602564103,4.75894495412844,7.1074519230769235,6.249101796407185,5.12875816993464,5.824287484510533,1.2,1.0,258.6356,134.59300000000002,0.0,0.0,-241.3644,-365.407,-31278.463739999992,-33218.2754,-27.33192785602505,-13.038739712099083,9.583411580594685,0.009008718860320408,0.0,0.6314553990610329,1.0,41.3849765258216,52.34976525821596,1.0,1.0,1.488262910798122,0.9230718309859157,5.905633802816902,1.4460093896713615,0.6408450704225352,0.0,6977.631455399061,127.6830985915493,0.0,1.483568075117371,0.0,12.629107981220658,220.66666666666666,18.943661971830984,331.3967136150235,6.314553990610329,0.0,0.0,226.6549295774648
213,0.08909634165505004,0.09138327916307684,0.03099737253152844,0.02773769191861145,0.9347010214691234,0.9344859423239438,203.0,203.0,9.691954022988506,9.909441707717574,5.4207717569786515,6.832101806239737,5.898866213151928,5.432173913043479,5.6940203562340965,1.2,1.0,228.20904000000002,153.2166,0.0,0.0,-271.79096,-346.78340000000003,-31550.25469999999,-33565.0588,-27.254188669950786,-13.065863204035127,9.800697865353033,0.023529657618120085,0.0,0.645320197044335,1.0,41.57881773399015,52.60591133004926,1.0,1.0,1.5,0.939472019704433,6.1264367816091925,1.145320197044335,0.8399014778325123,0.0,6747.187192118226,149.45812807881774,0.0,0.916256157635468,0.0,12.9064039408867,220.45566502463055,19.35960591133005,340.7068965517241,6.45320197044335,0.0,0.0,218.12807881773398
214,0.08916514579356884,0.09170068933409989,0.03130261511072957,0.027971144066331406,0.9351814645967502,0.9349092298383836,205.0,198.0,10.156016260162604,10.040319865319864,4.821138211382115,7.59486531986532,6.7095092024539875,5.502272727272727,6.286254980079681,1.2,1.0,260.10159999999996,107.7874,0.0,0.0,-239.89840000000004,-392.2126,-31790.15309999999,-33957.2714,-28.574789578163777,-13.248295520175397,10.099172870140624,0.016833218503844383,0.0,0.6228287841191067,1.0,42.89578163771712,54.40942928039702,1.0,1.0,1.4913151364764268,0.9128759305210925,6.183912324234906,1.1017369727047146,0.5161290322580645,0.0,7267.062034739454,139.07444168734492,0.0,1.1910669975186103,0.0,12.456575682382134,234.91563275434243,18.684863523573203,324.61538461538464,6.228287841191067,0.0,0.0,231.9602977667494
215,0.08983405207996538,0.09197859211892119,0.031517574342486115,0.02834854341124047,0.9355911346132889,0.935327453841069,190.0,225.0,8.336842105263157,9.490518518518524,0.7771929824561403,5.863555555555557,7.59973544973545,5.554308390022677,6.704861111111112,1.2,1.0,297.91176,192.77620000000002,10.345599999999983,0.0,-212.43383999999998,-307.2238,-32002.58693999999,-34264.4952,-20.034637590361438,-13.064536266112125,8.962329317269083,-0.014703695698811777,0.0,0.8096385542168675,1.0,42.48192771084337,53.255421686746985,1.0,1.0,1.5421686746987953,1.1823806265060244,3.534859437751006,1.4409638554216868,0.7421686746987952,0.0,7197.966265060241,95.01927710843374,0.0,5.4,0.0,16.19277108433735,325.6481927710843,24.289156626506024,428.26746987951805,8.096385542168674,0.0,0.0,117.07228915662651
216,0.08995969374762806,0.09237156216564313,0.03169461665318112,0.028595554412037618,0.9360023193050956,0.9357427336483009,197.0,198.0,9.832402707275799,10.50664983164983,4.320219966159052,5.36725589225589,6.703086419753086,6.739072847682119,6.720447284345047,1.2,1.0,254.82816000000003,202.87040000000002,0.0,5.428999999999988,-245.17183999999997,-302.55859999999996,-32247.75877999999,-34567.053799999994,-21.98571037974682,-13.148386619976383,10.170379746835449,0.02507329543468226,0.0,0.7924050632911392,1.0,42.19493670886076,53.44303797468354,1.0,1.0,1.5012658227848101,1.1587305316455694,4.845063291139245,1.220253164556962,0.9848101265822785,0.0,7170.06582278481,163.03291139240505,0.0,1.4860759493670885,0.0,15.848101265822784,319.5189873417722,23.772151898734176,423.8759493670886,7.924050632911392,0.0,0.0,127.67088607594937
217,0.09021656810155804,0.0928359771524214,0.03198307418250615,0.028881679665938242,0.9364409073706458,0.9361189184803207,206.0,229.0,9.662621359223301,9.806841339155747,3.9243527508090605,6.641630276564771,6.756285714285714,5.491161616161616,6.212323561346363,1.2,1.0,275.32672,174.75420000000003,0.0,0.0,-224.67327999999998,-325.2458,-32472.43205999999,-34892.29959999999,-24.840076781609216,-13.244453707200345,9.738544061302685,0.0016381176790354907,0.0,0.7057471264367816,1.0,42.17471264367816,53.266666666666666,1.0,1.0,1.5264367816091955,1.0346687816091953,5.3548275862069,1.349425287356322,0.7103448275862069,0.0,7018.165517241379,140.32413793103447,0.0,1.9172413793103449,0.0,14.114942528735632,263.02298850574715,21.17241379310345,374.85977011494253,7.057471264367816,0.0,0.0,180.9655172413793
218,0.09018889578176932,0.09318253979874884,0.03226285137825566,0.029271585227296858,0.9368712001896172,0.9365101483854497,199.0,228.0,10.385175879396984,9.352777777777776,4.5646566164154105,6.310380116959063,7.064126016260163,4.924113475177305,6.074808743169398,1.2,1.0,251.85224000000002,179.68040000000002,0.0,0.0,-248.14775999999998,-320.3196,-32720.579819999988,-35212.619199999994,-24.504959250585497,-12.98688598657504,9.833918813427003,-0.007065197671495907,0.0,0.7142857142857143,1.0,42.04683840749414,53.159250585480095,1.0,1.0,1.5339578454332552,1.0106150819672135,5.496799375487904,1.1475409836065573,0.6814988290398126,0.0,7025.31381733021,154.0936768149883,0.0,1.3208430913348945,0.0,14.285714285714286,260.2271662763466,21.428571428571427,364.78220140515225,7.142857142857143,0.0,0.0,175.71428571428572
219,0.0904441026401107,0.09374804979137051,0.03249215188126585,0.029552848656142286,0.937250734750364,0.936913631638177,180.0,229.0,9.683425925925926,9.276055312954869,3.291111111111112,5.869359534206697,7.423333333333333,5.101633986928105,6.270021645021645,1.2,1.0,238.39544,205.15720000000002,0.0,0.0,-261.60456,-294.8428,-32982.18437999999,-35507.46199999999,-22.78697375713122,-13.179087831484372,9.455338223308885,0.020806378672778462,0.0,0.7530562347188264,1.0,41.46210268948655,52.836185819070906,1.0,1.0,1.5599022004889975,1.0844807823960878,4.734678076609618,1.0562347188264058,0.8337408312958435,0.0,7101.031784841076,132.21026894865525,0.0,2.337408312958435,0.0,15.061124694376527,283.23960880195597,22.591687041564793,396.7481662591687,7.530562347188264,0.0,0.0,151.87041564792176
220,0.09113238276038317,0.09440786802047275,0.03272308149278403,0.030001869394172195,0.9376104883313384,0.9372915962801298,181.0,225.0,7.451197053406995,9.277037037037031,0.3197053406998158,5.275185185185187,7.171481481481481,5.629166666666666,6.445686274509804,1.2,1.0,287.63520000000005,211.84820000000002,2.011800000000001,0.0,-214.37659999999994,-288.1518,-33196.560979999995,-35795.61379999999,-18.92491773399015,-13.220021086836926,8.463054187192114,-0.03527002822235247,0.0,0.8374384236453202,1.0,43.714285714285715,55.1256157635468,1.0,1.0,1.5541871921182266,1.230254679802955,3.065968801313628,1.3472906403940887,0.9729064039408867,0.0,7182.514778325123,83.98275862068965,0.0,6.403940886699507,0.0,16.748768472906406,323.82512315270935,25.123152709359605,448.80541871921184,8.374384236453203,0.0,0.0,99.97536945812809
221,0.09135779921745074,0.09514318967335762,0.03289749188432683,0.03040250227211094,0.9379907515615,0.9376741661121137,193.0,214.0,10.24490500863558,8.509579439252338,5.091623488773745,2.1187694704049838,6.6770693512304256,6.771864686468647,6.731623931623932,1.2,1.0,234.56575999999998,277.34000000000003,0.0,26.55149999999998,-265.43424000000005,-249.21149999999994,-33461.99522,-36044.82529999999,-18.32670597870599,-13.151426988894533,9.332473382473383,0.07589043305613107,0.0,0.8624078624078624,1.0,44.65601965601966,55.9017199017199,1.0,1.0,1.5257985257985258,1.2577537100737097,3.528501228501227,1.2162162162162162,1.1597051597051597,0.0,6993.457002457002,127.0909090909091,0.0,4.1547911547911545,0.0,17.24815724815725,348.23832923832924,25.872235872235873,468.25552825552825,8.624078624078624,0.0,0.0,84.61916461916462
222,0.09142207784472867,0.09559480266762732,0.033232934203364935,0.03066301905557627,0.9383561555319361,0.9380329847896283,185.0,206.0,10.152792792792791,9.583171521035595,4.524954954954955,3.861407766990288,7.034797297297297,6.623689138576779,6.810327198364008,1.2,1.0,228.16504,231.36360000000002,0.0,16.884499999999967,-271.83496,-285.5208999999999,-33733.83018,-36330.34619999999,-19.730931628303487,-13.255855420892232,9.852685421994892,-0.006719531633598187,0.0,0.8337595907928389,1.0,45.9923273657289,57.73145780051151,1.0,1.0,1.526854219948849,1.1752650639386182,4.175362318840584,0.7851662404092071,1.0690537084398977,0.0,6973.074168797954,148.28388746803068,0.0,2.20460358056266,0.0,16.675191815856778,340.6393861892583,25.012787723785166,430.7442455242967,8.337595907928389,0.0,0.0,102.2378516624041
223,0.0916745417255907,0.0960199153642869,0.03354412096285816,0.031082424566420193,0.9387074849729968,0.9384112109507413,196.0,215.0,9.575680272108839,9.420775193798448,5.085714285714287,7.066434108527129,6.243498817966903,4.73208722741433,5.591397849462365,1.2,1.0,214.10088000000002,139.425,0.0,0.0,-285.89912,-360.575,-34019.7293,-36690.92119999999,-28.791387672343923,-13.16090813921012,9.494647201946474,-0.017208027095624436,0.0,0.6034063260340633,1.0,45.318734793187346,57.223844282238446,1.0,1.0,1.5231143552311435,0.860160291970803,6.121857258718575,1.1070559610705597,0.5523114355231143,0.0,7237.900243309003,123.40632603406326,0.0,1.0316301703163018,0.0,12.068126520681265,202.36739659367396,18.1021897810219,309.9270072992701,6.034063260340632,0.0,0.0,243.90510948905109
224,0.09236653633492957,0.09643851650173173,0.03394072952377644,0.0312537191118767,0.9390774647157412,0.9387775530147491,192.0,199.0,6.9260416666666655,9.242964824120605,0.4466145833333334,4.5876884422110535,6.548947368421054,5.900636942675159,6.255619596541786,1.2,1.0,292.36192000000005,203.70080000000002,11.998399999999982,0.0,-219.63647999999992,-296.2992,-34239.36578,-36987.22039999999,-16.680950042625764,-13.018065123003879,8.105242966751916,-0.03174116168774017,0.0,0.887468030690537,1.0,45.370843989769824,57.42710997442455,1.0,1.0,1.5089514066496164,1.2687026086956525,2.554219948849104,1.248081841432225,0.8823529411764706,0.0,6935.429667519182,84.0460358056266,0.0,7.010230179028133,0.0,17.74936061381074,333.0613810741688,26.624040920716112,458.7263427109974,8.87468030690537,0.0,0.0,69.20716112531969
225,0.09244969407666355,0.09713029861316279,0.034244357966716515,0.03165522863020286,0.9394360261344157,0.9391340018074572,216.0,213.0,9.650308641975307,8.899217527386538,4.580401234567899,2.971205007824726,6.258857142857143,6.510223367697594,6.391011743450767,1.2,1.0,266.78247999999996,257.23060000000004,0.0,6.561999999999998,-233.21752000000004,-249.33139999999997,-34472.5833,-37236.551799999994,-18.522974203574208,-12.985058937985086,9.277389277389284,-0.00056812624362452,0.0,0.8601398601398601,1.0,45.2960372960373,57.10489510489511,1.0,1.0,1.4965034965034965,1.2214757109557106,3.781429681429682,1.1841491841491842,1.1235431235431235,0.0,7006.701631701631,140.87179487179486,0.0,2.808857808857809,0.0,17.202797202797203,329.75757575757575,25.804195804195803,447.6293706293706,8.601398601398602,0.0,0.0,86.01398601398601
226,0.09267962393718492,0.09732590368432731,0.034606471118530394,0.03190786997214223,0.9397828024476236,0.9394811815809211,194.0,191.0,9.653264604810996,9.369109947643988,3.3738831615120284,4.93324607329843,7.124561403508772,5.885532407407408,6.558148148148148,1.2,1.0,266.23872,187.33280000000002,0.0,0.0,-233.76128,-312.6672,-34706.34458,-37549.219,-19.870620606060594,-13.183528383890957,9.512294372294363,-0.014239055073864332,0.0,0.8181818181818182,1.0,48.127272727272725,60.298701298701296,1.0,1.0,1.4961038961038962,1.1781078441558446,4.147489177489178,1.2311688311688311,0.9116883116883117,0.0,6942.2467532467535,137.03116883116883,0.0,2.2935064935064937,0.0,16.363636363636363,321.88831168831166,24.545454545454547,426.8961038961039,8.181818181818182,0.0,0.0,111.81818181818181
227,0.09266193347568341,0.09760872737625231,0.03498291706881876,0.03218287293091596,0.9401573703245739,0.9398281766841704,210.0,213.0,10.455555555555557,9.417683881064164,3.2473015873015885,3.932550860719875,8.05336879432624,6.350362318840579,7.211021505376344,1.2,1.0,291.04544,247.52580000000006,0.0,0.0,-208.95456000000001,-252.47419999999994,-34915.299139999996,-37801.693199999994,-17.971597635933804,-13.033604962509623,9.932939322301026,0.044371705668046275,0.0,0.8794326241134752,1.0,46.93617021276596,58.69739952718676,1.0,1.0,1.50354609929078,1.2732180614657205,3.5923561859732076,1.408983451536643,1.1111111111111112,0.0,7042.356973995272,141.39243498817967,0.0,3.1749408983451537,0.0,17.588652482269502,380.434988179669,26.382978723404257,466.12293144208036,8.794326241134751,0.0,0.0,74.14893617021276
228,0.09298088139752778,0.0983526591709045,0.03525939010343905,0.032596793248528225,0.9405061738094409,0.9401944197177925,202.0,187.0,9.00115511551155,9.401336898395725,2.8193894389438943,3.6148841354723706,6.7135304659498205,6.805450733752621,6.755893719806763,1.2,1.0,283.57464,209.6742,0.0,4.170499999999997,-216.42536,-294.49629999999996,-35131.7245,-38096.18949999999,-17.389927506426723,-13.10207642107508,9.193530419880034,0.018621442440063894,0.0,0.8868894601542416,1.0,47.01542416452442,58.57840616966581,1.0,1.0,1.480719794344473,1.2679918766066838,3.201799485861183,1.3881748071979434,1.1773778920308484,0.0,6885.056555269923,122.54498714652956,0.0,4.5244215938303345,0.0,17.737789203084834,359.5038560411311,26.60668380462725,459.84061696658097,8.868894601542417,0.0,0.0,69.5629820051414
229,0.09305641014075162,0.09883483197712686,0.03564009686147096,0.03289879845151516,0.940853575291169,0.9405467004799055,202.0,210.0,10.235313531353134,9.070158730158724,3.3034653465346553,2.302857142857144,7.779444444444444,7.1774410774410775,7.464109347442681,1.2,1.0,284.11512000000005,254.16140000000001,0.0,21.883999999999972,-215.88487999999995,-267.72259999999994,-35347.609379999994,-38363.912099999994,-15.963577508090621,-12.8602499833172,9.64142394822007,0.04448245504050601,0.0,0.9174757281553398,1.0,47.08252427184466,59.12621359223301,1.0,1.0,1.5097087378640777,1.30649640776699,2.7934466019417497,1.4441747572815533,0.9733009708737864,0.0,6933.599514563107,116.85436893203884,0.0,4.538834951456311,0.0,18.349514563106798,410.878640776699,27.524271844660195,477.123786407767,9.174757281553399,0.0,0.0,50.75242718446602
230,0.09372116850316344,0.09908588389749898,0.03605595207400623,0.03323166465403943,0.9412035603790092,0.940883616370099,205.0,210.0,8.109674796747965,10.013174603174605,0.9258536585365855,6.9674603174603185,7.363416666666666,5.516522988505747,6.685443037974683,1.2,1.0,323.62760000000003,149.86559999999997,9.9758,0.0,-186.34819999999996,-350.1344,-35533.957579999995,-38714.0465,-21.78330602409639,-13.134400045340604,9.072891566265065,0.00156358599915598,0.0,0.7614457831325301,1.0,47.90120481927711,59.86265060240964,1.0,1.0,1.5060240963855422,1.1409474698795175,3.983052208835342,1.580722891566265,0.6819277108433734,0.0,7048.997590361446,92.2722891566265,0.0,5.68433734939759,0.0,15.228915662650602,305.3903614457831,22.843373493975903,409.7710843373494,7.614457831325301,0.0,0.0,146.710843373494
231,0.09393288803068181,0.09974553194459541,0.03615136338143166,0.03351988993913574,0.9415416956940211,0.9412361278192818,198.0,207.0,10.140488215488213,9.257890499194847,4.511700336700336,2.3662640901771343,7.14551282051282,7.394127806563039,7.282999044890162,1.2,1.0,252.31728000000004,250.0232,0.0,27.236499999999964,-247.68271999999996,-277.21329999999995,-35781.64029999999,-38991.2598,-18.816040493827153,-13.430024088559147,9.689382716049387,-0.025186404018274412,0.0,0.8617283950617284,1.0,50.1037037037037,62.67654320987654,1.0,1.0,1.511111111111111,1.240346864197531,3.415144032921811,0.9530864197530864,0.980246913580247,0.0,7127.076543209877,119.8716049382716,0.0,2.9555555555555557,0.0,17.234567901234566,376.45432098765434,25.85185185185185,456.2246913580247,8.617283950617283,0.0,0.0,85.03703703703704
232,0.09417989616681309,0.09988805245084897,0.03648870077998041,0.0339116067480645,0.9418818570569112,0.9415656452936637,205.0,205.0,8.439186991869914,9.975121951219517,1.0228455284552842,6.829349593495931,7.526485148514851,5.662280701754386,6.853955696202532,1.2,1.0,318.30712000000005,151.43400000000003,7.869499999999988,0.0,-189.56237999999993,-348.566,-35971.202679999995,-39339.8258,-21.983159349593496,-13.314718769937567,9.207154471544715,0.052956221006063744,0.0,0.7707317073170732,1.0,49.302439024390246,61.93170731707317,1.0,1.0,1.5,1.1457100487804872,3.9260975609756077,1.5,0.6195121951219512,0.0,7099.975609756098,94.56585365853658,0.0,4.819512195121951,0.0,15.414634146341463,316.86341463414635,23.121951219512194,411.4024390243902,7.7073170731707314,0.0,0.0,141.0
233,0.09486229554224926,0.0998894224989291,0.03672804620351145,0.034390475515233505,0.9422183192024307,0.9418980575135936,194.0,229.0,6.952405498281789,9.837991266375546,0.21056701030927832,8.010917030567686,6.741838487972508,4.601098901098901,6.058304093567251,1.2,1.0,299.10056,117.9774,38.46189999999999,0.0,-239.36134,-382.0226,-36210.56402,-39721.848399999995,-24.313403782505926,-12.99057496612318,8.514578408195431,-0.032920018833680995,0.0,0.6737588652482269,1.0,48.42316784869976,60.621749408983455,1.0,1.0,1.541371158392435,0.9859999054373527,4.433451536643025,1.1702127659574468,0.4373522458628842,0.0,6968.576832151301,65.36879432624113,0.0,6.697399527186761,0.0,13.47517730496454,244.86761229314422,20.21276595744681,350.1513002364066,6.73758865248227,0.0,0.0,200.63829787234042
234,0.09493184366886358,0.10014393755592202,0.037038587094720736,0.034901904829667874,0.9425364942006385,0.9422093679698622,205.0,221.0,9.91146341463415,9.6920060331825,6.176829268292683,7.342458521870287,5.8,4.949365079365079,5.423136427566808,1.2,1.0,205.11648,136.404,0.0,0.0,-294.88352,-363.596,-36505.44754,-40085.44439999999,-30.618865101721454,-13.197685770022163,9.797613458528955,0.012241990773539723,0.0,0.5563380281690141,1.0,49.955399061032864,62.57981220657277,1.0,1.0,1.5187793427230047,0.8016912676056336,6.781533646322372,0.8755868544600939,0.6150234741784038,0.0,6685.589201877934,134.0399061032864,0.0,0.6291079812206573,0.0,11.126760563380282,180.96478873239437,16.690140845070424,289.8262910798122,5.563380281690141,0.0,0.0,272.8521126760563
235,0.09522394851254143,0.10065622449406453,0.03734760481887024,0.03517965433171162,0.9428463410494201,0.9425224137877874,209.0,219.0,9.139234449760762,9.881278538812783,4.172408293460924,5.0077625570776245,6.000481695568401,6.281568627450981,6.139795918367347,1.2,1.0,264.1676,219.8442,0.0,0.0,-235.8324,-280.1558,-36741.27994,-40365.60019999999,-20.24516775700936,-13.004886481041325,9.518925233644866,-0.013358689960119272,0.0,0.8014018691588785,1.0,50.3177570093458,62.94859813084112,1.0,1.0,1.5116822429906542,1.1308686915887856,4.599844236760125,1.189252336448598,1.016355140186916,0.0,7266.009345794392,153.85280373831776,0.0,1.9322429906542056,0.0,16.02803738317757,295.1448598130841,24.042056074766354,410.8738317757009,8.014018691588785,0.0,0.0,122.13785046728972
236,0.09560517574974826,0.10096054761645026,0.037757858349859355,0.0354637236869601,0.9431707982549054,0.9428644180544649,200.0,214.0,9.425666666666668,9.634813084112148,2.6906666666666665,7.068613707165108,7.281081081081082,5.042966360856269,6.451303854875283,1.2,1.0,282.57272,132.8548,5.799299999999988,0.0,-223.22657999999998,-367.1452,-36964.50652,-40732.74539999999,-24.150208051529813,-13.08907286750031,9.533776167471823,-0.002761770199415541,0.0,0.7101449275362319,1.0,49.34782608695652,62.367149758454104,1.0,1.0,1.5169082125603865,1.003448115942029,4.953663446054754,1.2198067632850242,0.4492753623188406,0.0,7092.200483091788,118.95893719806763,0.0,2.6473429951690823,0.0,14.202898550724637,274.80676328502415,21.304347826086957,355.512077294686,7.101449275362318,0.0,0.0,178.2608695652174
237,0.09522810987026428,0.10129846771056317,0.03817449121227815,0.035847449779408534,0.9434781553039324,0.9431707436489475,202.0,216.0,9.76361386138614,9.584336419753084,4.854125412541252,3.6375771604938256,6.237211740041929,6.980978260869565,6.636200194363459,1.2,1.0,234.81288,245.56040000000002,0.0,8.229499999999987,-265.18712,-262.66909999999996,-37229.693640000005,-40995.41449999999,-20.3800928229665,-12.834651267368423,9.67097288676236,0.01446076901489025,0.0,0.8205741626794258,1.0,49.229665071770334,61.655502392344495,1.0,1.0,1.5167464114832536,1.1492183732057417,4.225478468899521,1.186602870813397,0.9114832535885168,0.0,7420.822966507177,143.1818181818182,0.0,2.3444976076555024,0.0,16.411483253588518,326.72966507177034,24.617224880382775,421.40909090909093,8.205741626794259,0.0,0.0,110.3468899521531
238,0.09563451413655773,0.10212290930636145,0.038602078833891024,0.036271687664563984,0.9437665727002449,0.9434655881765723,189.0,209.0,8.149382716049383,8.690909090909084,1.1263668430335094,2.315629984051036,7.136290322580645,6.868213058419244,6.999429824561403,1.2,1.0,287.95655999999997,250.8406,0.0,23.03199999999998,-212.04344000000003,-272.1914,-37441.737080000006,-41267.605899999995,-13.920726130653255,-13.172599775765613,8.433752093802347,-0.035547627320545644,0.0,0.9547738693467337,1.0,52.595477386934675,65.64824120603015,1.0,1.0,1.5251256281407035,1.3537617085427127,1.7508793969849243,1.1984924623115578,0.7989949748743719,0.0,6967.047738693467,77.23869346733669,0.0,8.384422110552764,0.0,19.09547738693467,400.97236180904525,28.64321608040201,493.39195979899495,9.547738693467336,0.0,0.0,27.814070351758794
239,0.09586978868691405,0.1025419940435491,0.03899580745961252,0.03665186415849148,0.94407474475682,0.9437911712065243,194.0,221.0,9.126546391752576,9.397586726998489,1.9388316151202754,4.4659879336349935,7.4580213903743315,6.412941176470589,6.960364145658264,1.2,1.0,288.12688,225.24940000000004,0.0,0.0,-211.87311999999997,-274.75059999999996,-37653.6102,-41542.356499999994,-18.016849638554202,-13.062572135102577,9.270883534136546,0.008641287282783293,0.0,0.8602409638554217,1.0,50.80963855421687,64.12289156626505,1.0,1.0,1.5325301204819277,1.237051277108433,3.284618473895582,1.3855421686746987,0.8554216867469879,0.0,6894.346987951807,111.12530120481928,0.0,4.660240963855422,0.0,17.204819277108435,359.1759036144578,25.80722891566265,450.3614457831325,8.602409638554217,0.0,0.0,85.95180722891567
240,0.09636092114317871,0.102902507309605,0.039496219477130806,0.037025652754053236,0.9443877817625669,0.9440840762439376,205.0,223.0,8.833333333333327,9.20373692077728,2.5994308943089424,5.678400597907322,6.947010869565218,5.105194805194804,6.107840236686391,1.2,1.0,277.67272,200.2868,0.0,0.0,-222.32727999999997,-299.71320000000003,-37875.93748,-41842.06969999999,-20.934282242990665,-13.109749457116754,9.026323987538941,-0.008536264066234409,0.0,0.7897196261682243,1.0,50.799065420560744,63.77803738317757,1.0,1.0,1.5210280373831775,1.11672785046729,4.203660436137071,1.1144859813084111,0.6098130841121495,0.0,7183.932242990654,122.89719626168224,0.0,2.7149532710280373,0.0,15.794392523364486,289.35981308411215,23.69158878504673,403.41121495327104,7.897196261682243,0.0,0.0,129.32242990654206
