,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_IDLE_TIME,P2_IDLE_TIME,P1_REVENUE,P2_REVENUE,P1_ACTUAL_INC,P2_ACTUAL_INC,P1_COST,P2_COST,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,OUT,mu,P1_INFORMED,P2_INFORMED,inc_dif,platform_id,P1_hate,P2_hate,MIN_WAGE_SUB,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
115,0.010082757702333,0.010141995842725798,0.010006077323532692,0.010008134528366276,0.8207326254247923,0.8337419799309574,6.0,8.0,111.84444444444445,123.30625,78.77866666666668,73.251,43.608916666666666,41.415312500000006,35.37375,33.7015625,13.714285714285714,0.0,10.285714285714286,13767.285714285714,7103.642857142857,62.347857142857144,137.67285714285714,75.62,34.418214285714285,18.904999999999994,94.525,42.35542857142857,0.0,1.0,1.0,1.0,0.117595238095238,1.5714285714285714,5.071428571428571,6.928571428571429,1.1536428571428554,0.0,0.0,514.9285714285714,44.07142857142857,0.0,272.57142857142856,0.0,6234.785714285715,0.0,411.42857142857144,7532.5,0.0,0.0,0.0,0.0,6588.714285714285
116,0.010085550528088984,0.01014168551836762,0.0100063356378143,0.010008297500743286,0.8237713246141068,0.8359182869759648,10.0,12.0,119.89666666666668,169.50277777777777,73.56960000000001,61.332666666666675,41.336749999999995,39.50708333333333,34.22375000000001,26.866666666666664,12.0,0.0,10.227272727272727,12084.318181818182,8817.272727272728,54.02454545454544,120.84318181818183,66.89490909090911,30.21079545454546,16.72372727272727,83.61863636363637,40.33874999999999,0.0,1.0,1.0,1.0,0.15960937500000003,1.5454545454545454,5.2727272727272725,5.7727272727272725,3.6546363636363606,0.0,0.0,2271.681818181818,97.95454545454545,0.0,239.45454545454547,0.0,5402.454545454545,0.0,360.0,6681.863636363636,0.0,0.0,0.0,0.0,6545.590909090909
117,0.010085550528088984,0.010149077873482317,0.01000643445052515,0.010008299290137976,0.8280257638168688,0.8385911032999995,10.0,7.0,125.47166666666666,108.19285714285714,65.03600000000002,79.00457142857142,38.7975,44.07671428571429,33.46575,35.865,12.941176470588236,0.0,10.470588235294118,13781.470588235294,7101.411764705882,67.44764705882352,137.81470588235294,70.78776470588235,34.453676470588235,17.696941176470588,88.48470588235296,40.971294117647055,0.0,1.0,1.0,1.0,0.1464313725490196,1.411764705882353,6.411764705882353,5.882352941176471,4.637205882352941,0.0,0.0,928.1764705882352,70.05882352941177,0.0,257.8235294117647,0.0,6744.764705882353,0.0,388.2352941176471,7036.705882352941,0.0,0.0,0.0,0.0,6173.235294117647
118,0.010082400035759567,0.010149077873482317,0.010006728754312964,0.010008595554755029,0.8301229034149585,0.8413101262816592,5.0,13.0,119.05,176.75897435897434,79.69919999999999,57.82461538461538,45.630199999999995,39.16992307692307,34.069,25.856730769230772,12.055555555555555,0.0,9.222222222222221,11255.166666666666,9643.722222222223,49.55333333333333,112.55166666666668,63.90088888888889,28.13791666666667,15.975222222222214,79.87611111111111,40.96444444444444,0.0,1.0,1.0,1.0,0.14657407407407405,1.7222222222222223,3.388888888888889,7.222222222222222,5.201472222222218,0.0,0.0,2966.0555555555557,97.33333333333333,0.0,241.11111111111111,0.0,4955.333333333333,0.0,361.6666666666667,6299.833333333333,0.0,0.0,0.0,0.0,6677.666666666667
119,0.010081648912451216,0.010149077873482317,0.010006777808592764,0.010008912561776363,0.8317755997764762,0.8435788127374968,10.0,9.0,139.845,147.31851851851852,64.88000000000001,68.53244444444445,39.17715,40.54616666666667,31.241499999999995,30.176666666666662,12.0,0.0,9.210526315789474,12294.842105263158,8603.105263157895,56.485789473684214,122.94842105263157,66.6101052631579,30.737105263157893,16.65252631578947,83.26263157894738,39.82563157894736,0.0,1.0,1.0,1.0,0.17029934210526315,1.4736842105263157,5.894736842105263,5.0,3.9526315789473667,0.0,0.0,2207.7368421052633,101.05263157894737,0.0,240.0,0.0,5648.578947368421,0.0,360.0,6646.263157894737,0.0,0.0,0.0,0.0,6395.368421052632
120,0.010076386603411367,0.010122750550548048,0.010006995250563437,0.010009190996411019,0.8335232684401483,0.8455512915074459,8.0,9.0,125.87708333333333,117.00555555555555,72.959,76.4328888888889,40.7436875,43.05577777777778,33.27625,34.596666666666664,13.764705882352942,0.0,9.882352941176471,13590.117647058823,7270.823529411765,61.67411764705883,135.90117647058824,74.79811764705883,33.97529411764706,18.6995294117647,93.49764705882353,41.96773529411764,0.0,1.0,1.0,1.0,0.12567218137254893,1.5294117647058822,5.352941176470588,4.176470588235294,1.14491176470588,0.0,0.0,967.0,51.23529411764706,0.0,273.88235294117646,0.0,6167.411764705882,0.0,412.94117647058823,7422.705882352941,0.0,0.0,0.0,0.0,6303.823529411765
121,0.010077770596482356,0.010118863579683666,0.010007086516292571,0.01000933179978792,0.8366600766309163,0.8481562014520582,10.0,13.0,122.08,169.5525641025641,71.6576,57.26153846153846,40.848949999999995,38.43553846153845,33.967,26.917884615384615,11.565217391304348,0.0,9.782608695652174,11993.08695652174,8934.739130434782,56.72130434782609,119.9308695652174,63.52069565217392,29.98271739130435,15.880173913043475,79.40086956521738,39.48484782608695,0.0,1.0,1.0,1.0,0.17739900362318844,1.565217391304348,5.173913043478261,6.826086956521739,5.946869565217387,0.0,0.0,1969.9130434782608,94.04347826086956,0.0,230.17391304347825,0.0,5672.130434782609,0.0,346.95652173913044,6320.95652173913,0.0,0.0,0.0,0.0,6964.826086956522
122,0.010068471706148083,0.010120965461272486,0.010007135543107948,0.010009420303578109,0.8392116217793262,0.8498077645556357,10.0,6.0,120.43,110.16111111111111,73.22400000000002,81.71866666666666,40.928200000000004,46.21325000000001,34.049749999999996,35.50541666666667,14.1875,0.0,11.4375,13838.25,6994.75,62.73312499999999,138.3825,76.4095,34.595625,19.102374999999995,95.511875,42.91009375,0.0,1.0,1.0,1.0,0.1060397135416666,1.375,7.1875,3.125,1.096218749999999,0.0,0.0,724.625,57.5625,0.0,282.8125,0.0,6273.3125,0.0,425.625,7564.9375,0.0,0.0,0.0,0.0,6270.125
123,0.010078696269657707,0.010116349875510517,0.010007376149605278,0.010009690199358646,0.8416559375066696,0.8514252162864677,7.0,7.0,114.16428571428573,124.09285714285714,79.15200000000002,76.14171428571429,44.18657142857143,43.015571428571434,34.99071428571428,33.52107142857143,14.214285714285714,0.0,10.642857142857142,13702.357142857143,7147.714285714285,59.86500000000001,137.02357142857142,77.64685714285714,34.255892857142854,19.411714285714282,97.05857142857141,43.60107142857144,0.0,1.0,1.0,1.0,0.09164434523809516,1.5,6.214285714285714,5.428571428571429,0.2101071428571422,0.0,0.0,750.3571428571429,39.57142857142857,0.0,282.92857142857144,0.0,5986.5,0.0,426.42857142857144,7715.857142857143,0.0,0.0,0.0,0.0,6397.357142857143
124,0.010124964337831024,0.010127029812226325,0.01000774162387148,0.010010027948067626,0.8439928076510455,0.8532252258509991,6.0,8.0,110.20833333333333,121.62083333333334,83.58800000000001,75.318,48.316916666666664,43.114125,35.504583333333336,33.776562500000004,15.0,0.0,11.071428571428571,13806.857142857143,7003.785714285715,60.49071428571428,138.0685714285714,78.86228571428572,34.51714285714285,19.715571428571423,98.57785714285713,45.34389285714286,0.0,1.0,1.0,1.0,0.05533556547619045,1.5714285714285714,3.5,5.571428571428571,0.9987499999999981,0.0,0.0,467.5,39.714285714285715,0.0,298.64285714285717,0.0,6049.071428571428,0.0,450.0,7757.785714285715,0.0,0.0,0.0,0.0,6536.285714285715
125,0.010104548814955889,0.010113729663163587,0.010008128886320595,0.010010243198459471,0.8463148782051217,0.8551888520401656,11.0,7.0,144.48030303030302,113.80238095238094,65.34909090909092,76.78171428571429,39.405818181818184,42.83264285714286,30.54909090909091,35.02107142857143,12.88888888888889,0.0,11.277777777777779,12915.277777777777,7953.0,59.953333333333326,129.1527777777778,69.7951111111111,32.28819444444445,17.448777777777774,87.24388888888889,40.738472222222214,0.0,1.0,1.0,1.0,0.1512818287037037,1.3888888888888888,6.944444444444445,5.166666666666667,3.231555555555554,0.0,0.0,1582.0,86.94444444444444,0.0,257.1111111111111,0.0,5995.333333333333,0.0,386.6666666666667,6919.944444444444,0.0,0.0,0.0,0.0,6371.0
126,0.010102863050788198,0.010097118906291756,0.010008257207413308,0.010010445733581874,0.8484680381222236,0.8571120440915376,11.0,11.0,125.7560606060606,166.21666666666667,67.77600000000001,61.540363636363644,38.76118181818181,39.221363636363634,33.34704545454546,27.352272727272727,11.818181818181818,0.0,10.636363636363637,12139.863636363636,8759.181818181818,57.12136363636365,121.39863636363636,64.65818181818182,30.34965909090909,16.16454545454545,80.82272727272728,38.991272727272715,0.0,1.0,1.0,1.0,0.18768181818181826,1.5,5.454545454545454,6.0,4.682749999999995,0.0,0.0,2082.5454545454545,109.5909090909091,0.0,235.8181818181818,0.0,5712.136363636364,0.0,354.54545454545456,6427.727272727273,0.0,0.0,0.0,0.0,6676.636363636364
127,0.010102900854590948,0.010120704355395678,0.010008416260460416,0.010010682884426227,0.8512862351478659,0.8587712067180864,9.0,4.0,122.75,110.94166666666666,69.35022222222223,84.99600000000001,40.137055555555555,49.69912500000001,33.82055555555556,35.296875,13.461538461538462,0.0,11.23076923076923,13709.923076923076,7147.0,63.24000000000001,137.09923076923076,74.1643076923077,34.27480769230769,18.541076923076922,92.7053846153846,43.07923076923077,0.0,1.0,1.0,1.0,0.1025160256410256,1.3076923076923077,6.846153846153846,2.923076923076923,3.1897307692307675,0.0,0.0,840.2307692307693,69.0,0.0,269.2307692307692,0.0,6324.0,0.0,403.84615384615387,7385.923076923077,0.0,0.0,0.0,0.0,6306.7692307692305
128,0.010111133251268807,0.010125988158806025,0.01000872509655102,0.010010973046918406,0.8531120567833522,0.8606571494316217,9.0,9.0,134.67777777777778,110.71296296296296,75.97244444444446,79.56533333333334,44.05272222222223,44.652777777777786,31.919722222222227,35.488888888888894,13.88888888888889,0.0,10.0,13481.722222222223,7361.722222222223,57.05055555555556,134.81722222222223,77.7688888888889,33.70430555555556,19.442222222222217,97.21111111111111,44.35275,0.0,1.0,1.0,1.0,0.07598437499999991,1.5,5.888888888888889,4.222222222222222,0.2881666666666665,0.0,0.0,1216.5,61.55555555555556,0.0,277.3333333333333,0.0,5705.055555555556,0.0,416.6666666666667,7776.666666666667,0.0,0.0,0.0,0.0,6145.222222222223
129,0.010099525503462941,0.010109292062467554,0.010009158574270429,0.010011689989605353,0.8547254105169784,0.8620331557520166,11.0,10.0,116.18787878787879,145.155,73.73018181818182,65.7736,40.07136363636364,39.165099999999995,34.79022727272727,30.51875,12.666666666666666,0.0,10.333333333333334,13102.47619047619,7798.9047619047615,61.33142857142858,131.0247619047619,69.94133333333335,32.756190476190476,17.485333333333333,87.42666666666668,39.63980952380952,0.0,1.0,1.0,1.0,0.17417063492063492,1.4761904761904763,6.238095238095238,5.714285714285714,2.4546666666666646,0.0,0.0,1093.1904761904761,64.9047619047619,0.0,252.71428571428572,0.0,6133.142857142857,0.0,380.0,6969.333333333333,0.0,0.0,0.0,0.0,6705.714285714285
130,0.010144041941964848,0.010109292062467554,0.010009269975192088,0.010011863936382617,0.8561628516587391,0.8636628524399791,5.0,5.0,111.79666666666667,114.76,87.02720000000001,75.99680000000001,51.87220000000001,41.19780000000001,35.155,34.799,15.6,0.0,10.3,13990.8,6796.7,59.85799999999999,139.90800000000002,81.51200000000001,34.977000000000004,20.377999999999993,101.89,46.535000000000004,0.0,1.0,1.0,1.0,0.03052083333333324,1.5,1.1,5.8,0.0,0.0,0.0,311.8,32.2,0.0,311.3,0.0,5985.8,0.0,468.0,8005.0,0.0,0.0,0.0,0.0,6484.9
131,0.010144104887403025,0.01014541910447325,0.010009521825630904,0.010012444931359714,0.8578955311022435,0.865751532336419,7.0,4.0,109.86190476190475,111.5875,78.93714285714285,86.13000000000001,43.33392857142858,50.91312500000001,35.60321428571429,35.216875,15.090909090909092,0.0,11.454545454545455,14185.09090909091,6629.363636363636,61.03727272727272,141.85090909090908,81.55272727272728,35.46272727272727,20.388181818181817,101.9409090909091,46.09,0.0,1.0,1.0,1.0,0.03979166666666657,1.3636363636363635,6.363636363636363,4.090909090909091,0.0,0.0,0.0,365.09090909090907,30.0,0.0,301.8181818181818,0.0,6103.727272727273,0.0,452.72727272727275,8081.363636363636,0.0,0.0,0.0,0.0,6264.272727272727
132,0.010126786318983646,0.010156892591762126,0.010009679168461214,0.01001270074538945,0.8598612701497396,0.867044762871762,10.0,7.0,117.85833333333333,113.18571428571428,74.15520000000001,79.28342857142857,41.26595,44.67700000000001,34.454750000000004,35.129642857142855,14.058823529411764,0.0,10.941176470588236,13893.058823529413,6956.058823529412,63.279411764705884,138.93058823529412,76.26682352941178,34.73264705882353,19.066705882352938,95.33352941176472,42.670500000000004,0.0,1.0,1.0,1.0,0.11103124999999994,1.411764705882353,5.823529411764706,3.5294117647058822,1.1363235294117635,0.0,0.0,641.8235294117648,46.94117647058823,0.0,281.1764705882353,0.0,6327.941176470588,0.0,421.7647058823529,7565.117647058823,0.0,0.0,0.0,0.0,6314.235294117647
133,0.01014054689403704,0.010133400751852706,0.01000982156492436,0.010012905661873078,0.861857913226088,0.8685758647597329,8.0,11.0,116.15416666666667,163.35151515151517,72.21600000000001,59.844363636363646,40.3545625,38.80440909090909,34.7646875,27.800227272727273,12.31578947368421,0.0,11.31578947368421,12293.052631578947,8608.736842105263,58.85578947368422,122.93052631578949,65.05347368421053,30.732631578947373,16.263368421052625,81.31684210526316,39.45710526315789,0.0,1.0,1.0,1.0,0.17797697368421056,1.5789473684210527,4.315789473684211,7.052631578947368,5.136263157894734,0.0,0.0,1713.842105263158,81.42105263157895,0.0,246.31578947368422,0.0,5885.578947368421,0.0,369.4736842105263,6407.473684210527,0.0,0.0,0.0,0.0,6894.894736842105
134,0.010133844641856122,0.010131777823552434,0.010009968860939222,0.010013165701491527,0.8643938093833371,0.8696394549436287,8.0,12.0,115.80833333333334,161.05277777777778,71.989,60.886,39.8176875,39.278791666666656,34.84625,28.203125000000004,11.8,0.0,11.6,12344.15,8577.3,58.302499999999995,123.44150000000002,65.3272,30.860375000000005,16.331799999999994,81.65900000000002,39.49434999999998,0.0,1.0,1.0,1.0,0.1772010416666667,1.6,4.55,6.0,5.027524999999998,0.0,0.0,2245.1,87.55,0.0,236.0,0.0,5830.25,0.0,354.0,6513.9,0.0,0.0,0.0,0.0,6332.2
135,0.010133844641856122,0.010201518599705384,0.010010413336391277,0.0100134203130451,0.8662643046724758,0.8710050369249772,16.0,4.0,201.9375,110.15833333333333,52.76700000000001,88.63600000000001,38.87203124999999,53.2685,22.21484375,35.3675,10.9,0.0,11.45,9938.15,11014.9,39.715500000000006,99.38149999999999,59.9408,24.845374999999997,14.985199999999997,74.926,41.751324999999994,0.0,1.0,1.0,1.0,0.13018072916666665,1.2,8.55,3.25,6.6558999999999955,0.0,0.0,4458.35,101.65,0.0,217.3,0.0,3971.55,0.0,327.0,5966.6,0.0,0.0,0.0,0.0,6556.55
136,0.010123238110151169,0.010203996859308345,0.010010668926312673,0.010013974495282952,0.8680586898955489,0.8725456426952216,14.0,7.0,151.94642857142856,115.72619047619047,62.81485714285714,79.29714285714286,39.20578571428571,45.00057142857144,29.451964285714286,34.66250000000001,12.761904761904763,0.0,11.523809523809524,12475.52380952381,8392.380952380952,57.23571428571428,124.7552380952381,68.30895238095238,31.188809523809525,17.077238095238094,85.38619047619049,41.137380952380944,0.0,1.0,1.0,1.0,0.14297123015873017,1.3333333333333333,7.142857142857143,2.4761904761904763,4.017238095238092,0.0,0.0,1996.0,93.61904761904762,0.0,254.61904761904762,0.0,5723.571428571428,0.0,382.85714285714283,6751.952380952381,0.0,0.0,0.0,0.0,6396.380952380952
137,0.010148346215778427,0.010204975376265404,0.010010833612599046,0.010014635670101846,0.8690056075290977,0.8737189639406913,7.0,9.0,106.69523809523808,122.27407407407408,82.98971428571429,75.66133333333335,46.98321428571428,42.20577777777778,36.011785714285715,33.69444444444444,14.8125,0.0,11.625,13883.3125,6927.5,60.98624999999999,138.833125,78.8675,34.70828125,19.716874999999998,98.584375,44.29590625,0.0,1.0,1.0,1.0,0.07716861979166653,1.5625,3.375,5.0,0.13668749999999896,0.0,0.0,602.875,48.6875,0.0,295.125,0.0,6098.625,0.0,444.375,7784.6875,0.0,0.0,0.0,0.0,6324.625
138,0.010185527370987085,0.010198367646056989,0.010010916990329353,0.010015034515046366,0.8708089102545371,0.8755808474269361,4.0,12.0,103.5,184.13888888888889,86.736,56.35133333333334,50.39537500000001,39.381791666666665,36.340625,24.764583333333334,11.875,0.0,11.4375,11063.4375,9838.75,47.325,110.63437499999999,63.947500000000005,27.658593749999998,15.986874999999998,79.93437499999999,42.135187499999994,0.0,1.0,1.0,1.0,0.12218359374999994,1.75,2.4375,8.4375,5.846281249999998,0.0,0.0,2929.1875,104.1875,0.0,236.375,0.0,4732.5,0.0,356.25,6330.9375,0.0,0.0,0.0,0.0,6909.5625
