,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_ACTUAL_WT,P2_ACTUAL_WT,P1_MATCHING_T,P2_MATCHING_T,P1_PICKUP_T,P2_PICKUP_T,PICKUP_T,P1_fare,P2_fare,P1_revenue,P2_revenue,P1_min_wage_sub,P2_min_wage_sub,P1_profit,P2_profit,P1_remaining_capital,P2_remaining_capital,P_U,PT_U,ACTUAL_WT,U_dif,OUT,mu,wu,nDAYS_HAILED,nDAYS_TRY,P1_INFORMED,P2_INFORMED,platform_id,plat_revenue,MATCHING_T,P1_hate,P2_hate,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
0,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.011646476351982295,0.011646476351982306,0.0,0.0,,,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,-500.0,-500.0,49500.0,49500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.010010843576137846,0.010012361713964522,0.010000000000000163,0.010000000000000163,0.01353498887382065,0.013510785256835032,25.0,22.0,11.558,11.361363636363636,1.862,6.732575757575758,9.696,8.48611111111111,9.303603603603603,1.0,1.0,35.8672,15.876,101.839,25.0435,-565.9718,-509.1675,48934.0282,48990.8325,-20.617943262411348,-11.831019307971907,11.46595744680851,0.11686053775451628,0.0,0.7872340425531915,1.0,0.7872340425531915,1.0,0.6170212765957447,0.5957446808510638,1.4680851063829787,1.10091914893617,4.141843971631205,3.617021276595745,1.4893617021276595,0.0,7598.468085106383,117.65957446808511,0.0,7.0212765957446805,0.0,15.74468085106383,439.4468085106383,23.617021276595743,439.8936170212766,7.872340425531915,0.0,0.0,130.85106382978722
2,0.010051739085799406,0.010033653461473191,0.010000008498933191,0.01000000412795245,0.01565185980602832,0.015748674273970826,34.0,32.0,6.870098039215688,9.354166666666668,0.0,1.9093750000000003,6.870098039215687,8.508333333333333,7.609946236559139,1.0,1.0,48.066,38.3596,294.23299999999995,150.91649999999998,-746.1669999999999,-612.5569,48187.8612,48378.27559999999,-14.330424242424241,-11.562511854711062,8.074494949494948,0.09703430416590504,0.0,0.9393939393939394,1.0,0.9545454545454546,1.0303030303030303,0.6666666666666666,0.6212121212121212,1.4848484848484849,1.3094787878787884,0.9257575757575759,1.9545454545454546,2.121212121212121,0.0,6658.757575757576,18.272727272727273,0.0,12.727272727272727,0.0,18.78787878787879,428.92424242424244,28.181818181818183,522.8181818181819,9.393939393939394,0.0,0.0,37.27272727272727
3,0.010071982785285052,0.010052110383349418,0.010000110594203929,0.010000032319182032,0.018085109216418045,0.018236761391970065,47.0,48.0,11.088297872340425,10.731250000000003,6.845390070921986,4.831597222222222,8.670289855072463,8.849479166666667,8.774545454545454,1.0,1.0,33.3326,47.6776,45.449000000000005,73.04,-512.1164,-525.3624,47675.7448,47852.913199999995,-31.181252631578943,-12.62316298460044,10.9078947368421,0.07011532185488215,0.0,0.5789473684210527,1.0,0.6526315789473685,1.0947368421052632,0.7052631578947368,0.7684210526315789,1.5052631578947369,0.8527389473684209,5.827894736842105,1.368421052631579,2.2,0.0,7136.494736842105,90.72631578947369,0.0,3.5052631578947366,0.0,11.578947368421053,304.8,17.36842105263158,345.0736842105263,5.7894736842105265,0.0,0.0,258.94736842105266
4,0.01013837876526944,0.010122810996025565,0.0100002132578964,0.010000107496541092,0.0207539654673523,0.021204377339788052,61.0,59.0,9.209836065573771,8.215819209039552,2.052732240437159,0.4169491525423729,7.9378787878787875,7.798870056497175,7.8659356725146194,1.0,1.0,80.187,80.7224,171.458,229.755,-591.271,-649.0326,47084.4738,47203.8806,-14.321230555555555,-11.956424526544202,8.721111111111115,0.29047446130480764,0.0,0.95,1.0,1.0,1.1,0.7333333333333333,0.725,1.4916666666666667,1.340911666666667,1.2484722222222222,2.0833333333333335,2.158333333333333,0.0,7127.958333333333,44.15833333333333,0.0,10.875,0.0,19.0,448.35833333333335,28.5,536.9916666666667,9.5,0.0,0.0,30.75
5,0.010230040379193695,0.010182593818395515,0.010000429962077922,0.010000447824778297,0.023811148597264128,0.02411381933491981,74.0,63.0,8.553603603603605,10.617460317460315,0.9484234234234232,1.4838624338624338,7.605180180180182,9.433060109289618,8.431111111111111,1.0,1.0,101.1764,83.39179999999999,183.68149999999997,181.41049999999996,-582.5051,-598.0187,46501.9687,46605.861899999996,-12.974372262773722,-11.406728679007314,9.502676399026761,0.22534551129752817,0.0,0.9854014598540146,1.0,1.0875912408759123,1.1532846715328466,0.8102189781021898,0.7883211678832117,1.4598540145985401,1.3472131386861304,1.1946472019464718,2.8905109489051095,2.605839416058394,0.0,7078.248175182482,62.7007299270073,0.0,10.058394160583942,0.0,19.708029197080293,498.48175182481754,29.562043795620436,535.1532846715329,9.854014598540147,0.0,0.0,8.978102189781023
6,0.010303098190782458,0.010263123251056475,0.01000077672398904,0.010000614983732219,0.02702329131109142,0.027825754618066013,67.0,94.0,9.656218905472636,10.545744680851062,1.6457711442786072,2.844326241134752,8.256923076923076,8.618253968253969,8.460626398210291,1.0,1.0,91.5978,118.30499999999999,209.22549999999998,214.841,-617.6277,-596.5360000000001,45884.341,46009.325899999996,-16.248289855072457,-12.3360044909862,10.17556935817805,0.13216844201725952,0.0,0.9254658385093167,1.0,1.0807453416149069,1.1801242236024845,0.8385093167701864,0.9006211180124224,1.5838509316770186,1.3037440993788825,2.3455486542443063,2.6149068322981366,2.857142857142857,0.0,7438.527950310559,94.8944099378882,0.0,7.590062111801243,0.0,18.509316770186334,469.80124223602485,27.763975155279503,521.9068322981367,9.254658385093167,0.0,0.0,45.838509316770185
7,0.01046231657149456,0.010312737863982702,0.010001420010512171,0.01000090643024983,0.030989578896715043,0.03164584703886395,93.0,90.0,7.42652329749104,10.835555555555556,0.13100358422939065,6.225740740740742,7.2955197132616485,7.2786549707602335,7.2891111111111115,1.0,1.0,140.7748,75.221,373.525,65.99249999999998,-732.7502,-490.77149999999995,45151.5908,45518.55439999999,-19.368726775956297,-12.096133967611127,9.103096539162111,0.09501642132183058,0.0,0.819672131147541,1.0,1.0437158469945356,1.284153005464481,0.9234972677595629,0.8688524590163934,1.4918032786885247,1.180304918032787,3.1284153005464486,2.7814207650273226,1.9781420765027322,0.0,7037.808743169399,76.80327868852459,0.0,7.8743169398907105,0.0,16.39344262295082,358.4808743169399,24.59016393442623,475.0,8.19672131147541,0.0,0.0,110.90163934426229
8,0.010552662040563978,0.010498833176066646,0.010002216220302815,0.010001351530178566,0.03490023729247993,0.03596342806456997,73.0,96.0,8.24269406392694,6.664409722222223,1.124657534246575,0.0062499999999999995,7.318544600938968,6.658159722222221,6.938922155688623,1.0,1.0,95.2528,131.7404,194.51999999999998,449.051,-599.2672,-817.3106,44552.323599999996,44701.2438,-12.032674556213015,-11.519857354875136,7.346153846153843,0.07230132885371493,0.0,0.9881656804733728,1.0,1.319526627218935,1.4082840236686391,0.9230769230769231,0.9349112426035503,1.5680473372781065,1.343155029585799,0.48934911242603535,2.3905325443786984,2.5384615384615383,0.0,6849.508875739645,22.08284023668639,0.0,12.674556213017752,0.0,19.763313609467456,411.4082840236686,29.644970414201183,532.7692307692307,9.881656804733728,0.0,0.0,7.27810650887574
9,0.010753756319738104,0.010582947029282372,0.01000304519674525,0.010001952014794322,0.039015503258741424,0.040220160198348155,97.0,82.0,6.879037800687284,9.738211382113823,0.034536082474226806,1.1910569105691056,6.845360824742267,8.652674897119342,7.667790262172285,1.0,1.0,136.03740000000002,118.86640000000001,382.9985,268.50199999999995,-746.9611,-649.6356,43805.362499999996,44051.608199999995,-12.506776536312847,-12.561850628378808,8.188826815642457,0.010348088791608694,0.0,0.994413407821229,1.0,1.3910614525139664,1.4692737430167597,0.9441340782122905,0.9441340782122905,1.458100558659218,1.4240435754189948,0.5643389199255122,2.0,2.7150837988826817,0.0,7237.229050279329,30.424581005586592,0.0,12.782122905027933,0.0,19.88826815642458,457.46927374301674,29.83240223463687,572.340782122905,9.94413407821229,0.0,0.0,3.435754189944134
10,0.01084402402131774,0.010659334685605445,0.010004223280837237,0.010002967197695854,0.04358149211018851,0.04462609178239408,85.0,92.0,9.22392156862745,10.471920289855074,1.7099999999999995,3.4748188405797102,7.6949799196787145,7.573333333333333,7.6334325396825395,1.0,1.0,119.05959999999999,113.33200000000002,200.33550000000002,100.978,-581.2759000000001,-487.646,43224.086599999995,43563.962199999994,-14.951423728813564,-12.119213081613688,9.872598870056494,0.08278236741377902,0.0,0.9491525423728814,1.0,1.4463276836158192,1.536723163841808,0.9661016949152542,0.9548022598870056,1.5197740112994351,1.3129468926553673,2.6273069679849343,2.4971751412429377,2.6779661016949152,0.0,7343.887005649717,126.36723163841808,0.0,6.401129943502825,0.0,18.983050847457626,434.71751412429376,28.47457627118644,523.1525423728814,9.491525423728813,0.0,0.0,31.271186440677965
11,0.011017480495006934,0.010879712186262717,0.010005416181907605,0.010003864077633531,0.04886059141064467,0.049951187411532774,95.0,108.0,7.80701754385965,5.244135802469135,0.6889473684210525,0.0,7.35018115942029,5.24537037037037,6.213583333333332,1.0,1.0,133.25320000000002,145.41940000000002,279.0095,338.7615,-645.7563,-693.3421000000001,42578.330299999994,42870.62009999999,-11.95051395730706,-12.047808653970723,6.4435139573070614,0.03284036152691074,0.0,0.9852216748768473,1.0,1.5270935960591132,1.5960591133004927,0.9802955665024631,0.9753694581280788,1.5320197044334976,1.372771428571429,0.3224137931034482,2.206896551724138,1.6945812807881773,0.0,7322.768472906404,10.25615763546798,0.0,14.039408866995075,0.0,19.704433497536947,367.26600985221677,29.55665024630542,547.9950738916256,9.852216748768473,0.0,0.0,9.088669950738916
12,0.011112384292641853,0.01093415869877552,0.01000667811774273,0.010005281370405008,0.05417198955151188,0.05563660105844205,109.0,108.0,9.587003058103978,11.446141975308642,4.582262996941894,5.671450617283949,6.652642276422765,7.998931623931624,7.308958333333334,1.0,1.0,113.3228,109.9318,87.31199999999998,109.7835,-473.9892,-499.8517,42104.34109999999,42370.76839999999,-24.342035330261137,-12.220284338289547,10.512288786482337,0.08672320756285248,0.0,0.7373271889400922,1.0,1.359447004608295,1.6820276497695852,0.967741935483871,0.967741935483871,1.4976958525345623,1.0288230414746546,5.124347158218125,1.8571428571428572,2.4377880184331797,0.0,6974.0,145.91705069124424,0.0,2.225806451612903,0.0,14.746543778801843,323.2764976958525,22.119815668202765,410.82488479262673,7.373271889400922,0.0,0.0,161.54377880184333
