,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_ACTUAL_WT,P2_ACTUAL_WT,P1_MATCHING_T,P2_MATCHING_T,P1_PICKUP_T,P2_PICKUP_T,PICKUP_T,P1_fare,P2_fare,P1_revenue,P2_revenue,P1_remaining_capital,P2_remaining_capital,P_U,PT_U,ACTUAL_WT,U_dif,OUT,mu,wu,nDAYS_HAILED,nDAYS_TRY,P1_INFORMED,P2_INFORMED,platform_id,plat_revenue,MATCHING_T,P1_hate,P2_hate,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
151,0.029769504510068996,0.05007264796421615,0.012284398265495964,0.015829617667785033,0.010000000000000163,0.010000000000000163,112.0,146.0,5.2372023809523816,4.769063926940641,0.0,0.0,5.239732142857143,4.772146118721461,4.975129198966409,1.4,1.4,202.44476,273.66472,1763.1560399999921,1934.9674400000047,-12.638233161068044,-11.799418623011936,4.972286821705423,0.12274320970504082,0.0,1.0,1.0,26.11627906976744,27.953488372093023,0.0,0.0,1.565891472868217,1.8453855813953493,0.0,2.945736434108527,2.554263565891473,0.0,6934.751937984496,0.0,0.0,15.0,0.0,20.0,298.33720930232556,30.0,558.6124031007752,10.0,0.0,0.0,0.0
152,0.030162726940461283,0.05014056724708116,0.012329365945341614,0.015888025735178675,0.010000000000000163,0.010000000000000163,117.0,150.0,3.788461538461539,9.095777777777778,0.0,1.3172222222222223,3.7940170940170943,8.046781609195403,6.14764631043257,1.4,1.4,216.79896000000002,257.25055999999995,1479.9549999999922,1692.2180000000046,-14.06463554931336,-11.573104288390136,6.770099875156058,0.198351017705694,0.0,0.9812734082397003,1.0,26.685393258426966,28.49812734082397,0.0,0.0,1.5617977528089888,1.7754663670411985,0.740012484394507,2.599250936329588,2.8614232209737827,0.0,7291.314606741573,32.88389513108614,0.0,12.131086142322097,0.0,19.625468164794007,361.8052434456929,29.43820224719101,535.5168539325842,9.812734082397004,0.0,0.0,11.51685393258427
153,0.030113643132820174,0.05032597892848259,0.012374404005870428,0.016021242330081304,0.010000000000000163,0.010000000000000163,115.0,144.0,9.246956521739131,6.691898148148149,0.5592753623188405,0.303125,8.68768115942029,6.388773148148148,7.409523809523809,1.4,1.4,218.26979999999998,247.53064,1198.2247999999922,1439.7486400000046,-13.365407378807383,-11.701321700176315,7.82638352638353,0.18413784667214003,0.0,1.0,1.0,28.44015444015444,30.347490347490346,0.0,0.0,1.555984555984556,1.798457297297297,0.41685971685971684,2.911196911196911,2.362934362934363,0.0,6936.710424710424,25.01158301158301,0.0,12.837837837837839,0.0,20.0,444.57142857142856,30.0,541.8532818532818,10.0,0.0,0.0,0.0
154,0.030102736184801422,0.05022656946008415,0.01242420656913152,0.016129470067645663,0.010000000000000163,0.010000000000000163,123.0,154.0,7.118157181571813,9.601948051948053,0.1532520325203252,1.9408008658008653,6.967208672086721,8.02732426303855,7.544382716049382,1.4,1.4,220.12732,256.9224,918.3521199999923,1196.6710400000045,-14.464099779382272,-11.1333098201731,8.499037304452468,0.2908665187299276,0.0,0.9747292418772563,1.0,27.28158844765343,29.021660649819495,0.0,0.0,1.555956678700361,1.722201155234657,1.1470517448856794,2.9241877256317688,3.1407942238267146,0.0,6997.429602888086,53.28158844765343,0.0,9.743682310469314,0.0,19.494584837545126,441.1191335740072,29.24187725631769,517.1696750902527,9.747292418772563,0.0,0.0,15.541516245487365
155,0.030346417704468453,0.0504466053952895,0.012475251820068789,0.016265004044844513,0.010000000000000163,0.010000000000000163,113.0,146.0,6.33864306784661,5.5625570776255735,0.0,0.0005707762557077625,6.338643067846608,5.5619863013698625,5.900836550836551,1.4,1.4,209.47472,254.29739999999998,627.8268399999922,950.9684400000044,-12.635847854997856,-11.606973989264047,5.901158301158295,0.15669414346098492,0.0,1.0,1.0,28.714285714285715,30.38996138996139,0.0,0.0,1.5637065637065637,1.7906259459459457,0.00032175032175032174,2.7258687258687258,2.5714285714285716,0.0,6941.80694980695,0.019305019305019305,0.0,14.980694980694981,0.0,20.0,354.05019305019306,30.0,539.065637065637,10.0,0.0,0.0,0.0
156,0.0306834348323368,0.050321536698763644,0.012490395883106992,0.01634638297560608,0.010000000000000163,0.010000000000000163,105.0,174.0,4.496190476190475,10.726436781609202,0.0,5.834003831417623,4.496190476190476,6.977732240437159,5.829882525697504,1.4,1.4,180.36872000000002,211.988,308.19555999999227,662.9564400000045,-21.201231859816808,-11.26628020523401,8.381720430107535,0.20049238948100284,0.0,0.8136200716845878,1.0,27.555555555555557,29.483870967741936,0.0,0.0,1.6236559139784945,1.4062964874551962,3.638410991636797,2.247311827956989,2.336917562724014,0.0,6913.265232974911,103.68100358422939,0.0,6.329749103942652,0.0,16.272401433691755,284.59856630824373,24.408602150537636,420.5304659498208,8.136200716845877,0.0,0.0,114.6236559139785
157,0.030663025141898306,0.050528670324501014,0.012536247149517833,0.016494780612247184,0.010000000000000163,0.010000000000000163,111.0,141.0,10.103303303303306,7.618794326241131,3.7417417417417425,0.3633569739952719,7.206802721088435,7.255437352245864,7.235495118549512,1.4,1.4,161.95200000000003,253.43555999999998,-29.852440000007732,416.3920000000045,-15.687989307760144,-11.449706148017718,8.713161375661373,0.1916278433625239,0.0,0.9484126984126984,1.0,29.265873015873016,31.3015873015873,0.0,0.0,1.5595238095238095,1.6483633333333336,1.851455026455027,2.6825396825396823,2.5,0.0,7065.130952380952,79.36111111111111,0.0,8.932539682539682,0.0,18.96825396825397,411.70238095238096,28.452380952380953,493.45238095238096,9.484126984126984,0.0,0.0,31.726190476190474
158,0.03066338928336349,0.05086099931288925,0.012569852115653608,0.01657015359422146,0.010000000000000163,0.010000000000000163,100.0,161.0,9.694333333333331,5.155175983436851,1.4101666666666666,0.0,8.632291666666667,5.15807453416149,6.455836575875486,1.4,1.4,170.88092,276.99532000000005,-358.97152000000773,193.38732000000454,-13.533116868880368,-11.430933922083515,6.8943167305236255,0.14028708798906753,0.0,0.9846743295019157,1.0,28.35249042145594,30.10727969348659,0.0,0.0,1.6168582375478928,1.716000919540229,0.5402937420178799,2.6130268199233715,2.896551724137931,0.0,6857.659003831418,22.992337164750957,0.0,13.210727969348659,0.0,19.693486590038315,381.2413793103448,29.54022988505747,513.9655172413793,9.846743295019158,0.0,0.0,9.425287356321839
159,0.030887773025617783,0.05077506041613175,0.012628342607936412,0.01666780022617468,0.010000000000000163,0.010000000000000163,124.0,155.0,5.952822580645163,9.884408602150536,0.0034946236559139786,3.3343010752688182,5.950403225806451,7.520493827160494,6.768790218790219,1.4,1.4,230.05051999999998,232.3748,-628.9210000000078,-74.23787999999547,-16.254818677817592,-11.425529693405847,8.137037037037038,0.2038086242434317,0.0,0.9283154121863799,1.0,29.548387096774192,31.526881720430108,0.0,0.0,1.5555555555555556,1.6574384229390688,1.8539426523297495,2.935483870967742,2.5770609318996414,0.0,6934.655913978495,67.15053763440861,0.0,9.186379928315413,0.0,18.566308243727597,376.98566308243727,27.849462365591396,498.7096774193548,9.283154121863799,0.0,0.0,44.086021505376344
160,0.031101022271230832,0.05091701190318082,0.01266826222960093,0.01676201434491401,0.010000000000000163,0.010000000000000163,112.0,155.0,7.90282738095238,7.261290322580651,0.9230654761904763,0.6829032258064517,7.171865443425076,6.666884531590414,6.8769720101781155,1.4,1.4,193.36408,264.41996,-935.5569200000077,-309.81791999999547,-13.877310788597581,-11.538803686134822,7.530399500624221,0.15860854015561476,0.0,0.9812734082397003,1.0,29.685393258426966,31.43820224719101,0.0,0.0,1.5805243445692885,1.7145469662921349,0.7836454431960049,2.550561797752809,2.7340823970037453,0.0,7149.026217228465,35.50187265917603,0.0,11.891385767790263,0.0,19.625468164794007,404.8052434456929,29.43820224719101,513.7790262172284,9.812734082397004,0.0,0.0,11.51685393258427
161,0.03156280020416336,0.05082211707227229,0.012703717120632662,0.01690749281221542,0.010000000000000163,0.010000000000000163,116.0,158.0,4.713218390804599,9.27447257383966,0.0,2.061286919831224,4.713218390804598,7.54757174392936,6.3161672908863915,1.4,1.4,215.39867999999998,259.29875999999996,-1220.1582400000077,-550.5191599999955,-14.23049311638279,-11.657006932493651,7.343430656934302,0.19614072020586193,0.0,0.9744525547445255,1.0,29.565693430656935,31.514598540145986,0.0,0.0,1.5766423357664234,1.732472408759124,1.1886253041362533,2.375912408759124,2.7518248175182483,0.0,7349.456204379562,55.605839416058394,0.0,10.043795620437956,0.0,19.48905109489051,369.2883211678832,29.233576642335766,520.8795620437957,9.744525547445255,0.0,0.0,15.711678832116789
162,0.031723865193296,0.0509228529893717,0.012750078174295696,0.016942797948419814,0.010000000000000163,0.010000000000000163,135.0,168.0,7.55432098765432,8.036309523809525,0.37555555555555564,1.0328373015873016,7.180740740740741,7.13080808080808,7.153277777777777,1.4,1.4,242.55476,301.91644,-1477.6034800000077,-748.6027199999955,-13.920583030803076,-11.44491707330819,7.821562156215622,0.20977240611451833,0.0,0.9900990099009901,1.0,28.551155115511552,30.48184818481848,0.0,0.0,1.5544554455445545,1.7969346534653463,0.7399889988998899,2.8943894389438944,3.046204620462046,0.0,7375.544554455446,38.31023102310231,0.0,11.293729372937294,0.0,19.801980198019802,424.8943894389439,29.702970297029704,542.3135313531353,9.900990099009901,0.0,0.0,6.089108910891089
163,0.03191078635105663,0.05095543309979374,0.012786606903109283,0.017112285439660608,0.010000000000000163,0.010000000000000163,130.0,150.0,5.967307692307691,8.052777777777775,0.008461538461538461,0.8882222222222224,5.958846153846153,7.261373873873874,6.652278177458034,1.4,1.4,235.28343999999998,264.48127999999997,-1742.3200400000078,-984.1214399999956,-13.3130750297619,-11.31158034180407,7.084523809523809,0.2024096202958567,0.0,0.9928571428571429,1.0,30.03214285714286,31.807142857142857,0.0,0.0,1.5357142857142858,1.7848739999999998,0.4797619047619048,3.1785714285714284,2.7357142857142858,0.0,6706.439285714286,24.392857142857142,0.0,13.075,0.0,19.857142857142858,396.2857142857143,29.785714285714285,537.7035714285714,9.928571428571429,0.0,0.0,4.392857142857143
164,0.03192585199655086,0.05102548131651162,0.012815685940311027,0.01716104951564803,0.010000000000000163,0.010000000000000163,118.0,149.0,9.172175141242938,8.145302013422818,1.073446327683616,1.0383668903803136,8.31,7.205215419501133,7.690139949109415,1.4,1.4,211.17544,262.91048,-2031.1446000000078,-1221.2109599999956,-14.558000072825623,-11.558525004800726,8.599126092384525,0.2335060703553626,0.0,0.9812734082397003,1.0,30.55430711610487,32.441947565543074,0.0,0.0,1.5580524344569289,1.7756026966292136,1.0538701622971283,2.958801498127341,2.9288389513108615,0.0,7007.835205992509,51.71535580524345,0.0,10.213483146067416,0.0,19.625468164794007,452.71535580524346,29.43820224719101,535.5917602996254,9.812734082397004,0.0,0.0,11.51685393258427
165,0.03192942496118786,0.05108885674758714,0.012877202448827648,0.017248821020645635,0.010000000000000163,0.010000000000000163,117.0,136.0,8.640455840455838,5.27377450980392,0.7821937321937323,0.006495098039215686,8.067105263157895,5.267279411764706,6.544,1.4,1.4,206.53807999999998,243.92172,-2324.606520000008,-1477.2892399999955,-13.432005819060157,-11.617056878578543,6.830698287220023,0.14701912067049755,0.0,0.9881422924901185,1.0,32.00790513833992,33.98814229249012,0.0,0.0,1.5375494071146245,1.7804735177865623,0.3652173913043478,2.794466403162055,2.5019762845849804,0.0,6848.596837944664,14.620553359683795,0.0,13.50197628458498,0.0,19.76284584980237,387.9288537549407,29.64426877470356,536.6324110671936,9.881422924901186,0.0,0.0,7.292490118577075
166,0.03195866057168369,0.05154006108854845,0.01293303469517761,0.01741415804980413,0.010000000000000163,0.010000000000000163,127.0,146.0,9.699212598425193,6.055707762557081,2.2720472440944874,0.0478310502283105,7.993926553672316,6.00810502283105,6.895707070707071,1.4,1.4,219.75547999999998,256.80088,-2604.851040000008,-1720.4883599999955,-14.77682109279609,-11.626632094796825,7.750671550671548,0.20292382593864444,0.0,0.967032967032967,1.0,31.102564102564102,33.05494505494506,0.0,0.0,1.534798534798535,1.745627692307692,1.0825396825396825,3.021978021978022,2.5934065934065935,0.0,6954.201465201465,44.67765567765568,0.0,10.776556776556777,0.0,19.34065934065934,400.0879120879121,29.01098901098901,526.2893772893773,9.67032967032967,0.0,0.0,20.274725274725274
167,0.031996456014718296,0.05168934050688421,0.01297865253884462,0.017493690914388984,0.010000000000000163,0.010000000000000163,116.0,162.0,10.564224137931037,5.4608024691358,2.621551724137931,0.0,8.775079365079366,5.460802469135802,6.764169787765293,1.4,1.4,202.81688000000003,284.08912,-2902.0341600000083,-1936.3992399999956,-15.105079946043164,-11.516131168261643,7.590287769784174,0.22449687922890407,0.0,0.960431654676259,1.0,31.392086330935253,33.3705035971223,0.0,0.0,1.5827338129496402,1.7514604316546765,1.093884892086331,2.8776978417266186,2.820143884892086,0.0,7035.244604316546,41.298561151079134,0.0,11.615107913669064,0.0,19.20863309352518,389.7841726618705,28.81294964028777,529.0539568345324,9.60431654676259,0.0,0.0,24.334532374100718
168,0.032098819675721854,0.05194359518594165,0.013077122457703604,0.017532014163617726,0.010000000000000163,0.010000000000000163,114.0,165.0,7.398391812865503,5.392828282828286,0.4461988304093567,0.0,6.955701754385965,5.393535353535354,6.03183990442055,1.4,1.4,205.07844,289.27248000000003,-3196.955720000008,-2147.1267599999956,-12.632540979689356,-11.223468760326666,6.212305854241337,0.19569476705310146,0.0,1.0,1.0,31.197132616487455,33.10394265232975,0.0,0.0,1.5913978494623655,1.7718670967741932,0.1823178016726404,2.7670250896057347,2.813620071684588,0.0,7116.677419354839,10.939068100358423,0.0,13.992831541218639,0.0,20.0,361.79928315412184,30.0,532.3727598566309,10.0,0.0,0.0,0.0
169,0.032200698265622225,0.0517687183004043,0.013116723447491286,0.017634227993551636,0.010000000000000163,0.010000000000000163,124.0,151.0,8.405645161290327,8.928587196467982,1.7814516129032258,0.43245033112582787,7.0810344827586205,8.496136865342162,7.881335830212235,1.4,1.4,203.70728000000003,270.32487999999995,-3493.248440000008,-2376.8018799999954,-14.484537121212114,-11.38635379837769,8.69278787878789,0.23556422690666073,0.0,0.9709090909090909,1.0,31.836363636363636,33.738181818181815,0.0,0.0,1.549090909090909,1.723753309090909,1.0407272727272727,2.981818181818182,3.0327272727272727,0.0,6872.098181818182,44.552727272727275,0.0,10.629090909090909,0.0,19.418181818181818,459.12363636363636,29.12727272727273,518.1054545454546,9.709090909090909,0.0,0.0,17.89090909090909
170,0.03233273602454324,0.05179110114242933,0.013186850521197604,0.01773096629360643,0.010000000000000163,0.010000000000000163,108.0,153.0,9.039506172839507,8.832352941176469,1.7023148148148153,0.9674291938997819,7.845709570957096,7.917763157894737,7.888998682476943,1.4,1.4,177.56480000000002,264.84976000000006,-3815.683640000008,-2611.9521199999954,-14.608380544912729,-11.556828714833738,8.918071519795662,0.2273274473130455,0.0,0.9693486590038314,1.0,33.56704980842912,35.46743295019157,0.0,0.0,1.5862068965517242,1.695074942528736,1.2715197956577264,2.586206896551724,2.9118773946360155,0.0,6686.367816091954,57.440613026819925,0.0,10.314176245210728,0.0,19.386973180076627,458.7931034482759,29.080459770114942,508.00766283524905,9.693486590038313,0.0,0.0,18.850574712643677
171,0.032473075424105186,0.052181509987236266,0.01323017673825305,0.017805491567087217,0.010000000000000163,0.010000000000000163,111.0,151.0,7.401651651651654,5.190949227373067,0.42942942942942947,0.019094922737306844,7.03560606060606,5.1738410596026485,5.958492975734355,1.4,1.4,201.86068,262.74584,-4113.822960000008,-2849.2062799999953,-12.94823471162002,-11.404411302814475,6.127544529262083,0.1966159472943454,0.0,0.9961832061068703,1.0,32.52671755725191,34.30152671755725,0.0,0.0,1.5763358778625953,1.7733073282442742,0.19293893129771,2.7900763358778624,2.767175572519084,0.0,7210.080152671756,9.229007633587786,0.0,13.816793893129772,0.0,19.923664122137403,356.0763358778626,29.885496183206108,533.2595419847328,9.961832061068701,0.0,0.0,2.3473282442748094
172,0.03240371614156303,0.05220341138401535,0.013277034974703023,0.017898250013624963,0.010000000000000163,0.010000000000000163,127.0,164.0,9.242125984251967,9.248882113821141,0.7496062992125981,1.6334349593495934,8.559920634920635,7.805833333333333,8.138053613053613,1.4,1.4,220.24688000000003,280.9618,-4393.576080000008,-3068.2444799999953,-14.46737997327224,-11.108595214207611,9.245933562428403,0.3386884701610475,0.0,0.9828178694158075,1.0,31.49828178694158,33.350515463917525,0.0,0.0,1.563573883161512,1.722366597938145,1.2477090492554415,3.223367697594502,2.9347079037800685,0.0,7475.975945017182,64.29553264604812,0.0,8.670103092783505,0.0,19.656357388316152,479.893470790378,29.484536082474225,516.3986254295532,9.828178694158076,0.0,0.0,10.56701030927835
173,0.03273987242264506,0.0523060946927688,0.013342787720971614,0.018013485314226335,0.010000000000000163,0.010000000000000163,125.0,169.0,5.296266666666663,7.821203155818535,0.0,0.2813609467455621,5.299066666666667,7.541617357001972,6.588151927437642,1.4,1.4,231.21699999999998,287.38276,-4662.359080000008,-3280.8617199999953,-12.774246513605444,-11.443294480944866,6.747675736961444,0.15845745714434906,0.0,1.0,1.0,33.2891156462585,35.183673469387756,0.0,0.0,1.5748299319727892,1.7639447619047626,0.16173469387755102,2.82312925170068,2.880952380952381,0.0,6698.115646258503,9.704081632653061,0.0,13.901360544217686,0.0,20.0,395.15646258503403,30.0,529.5340136054422,10.0,0.0,0.0,0.0
174,0.03293572714028217,0.05225914942640973,0.013374984831866587,0.01809664432251498,0.010000000000000163,0.010000000000000163,122.0,132.0,4.425819672131146,7.042676767676769,0.0,0.25416666666666665,4.425819672131147,6.7885101010101,5.653674540682415,1.4,1.4,214.3666,227.00048,-4947.992480000008,-3553.861239999995,-12.274383956692906,-11.16326836967535,5.785761154855641,0.1451600084617949,0.0,1.0,1.0,33.25590551181102,35.145669291338585,0.0,0.0,1.5196850393700787,1.7376656692913393,0.13208661417322834,3.1377952755905514,2.6968503937007875,0.0,6797.405511811024,7.925196850393701,0.0,14.38976377952756,0.0,20.0,339.2204724409449,30.0,520.1771653543307,10.0,0.0,0.0,0.0
175,0.032914694085557555,0.052299344539741804,0.013400794814059643,0.018180251996618015,0.010000000000000163,0.010000000000000163,130.0,159.0,10.243717948717949,9.047484276729557,3.132307692307692,3.6616352201257842,7.834604519774012,6.537277353689568,7.1520749665327985,1.4,1.4,208.2892,224.21895999999998,-5239.703280000008,-3829.642279999995,-19.748475499807768,-11.288187044028716,9.585582468281432,0.26965694831709075,0.0,0.8615916955017301,1.0,32.86851211072664,34.90311418685121,0.0,0.0,1.5501730103806228,1.4965680276816604,3.4235294117647057,2.8166089965397925,2.5294117647058822,0.0,6546.332179930796,120.29065743944636,0.0,4.484429065743945,0.0,17.231833910034602,369.7231833910035,25.847750865051903,447.9204152249135,8.615916955017301,0.0,0.0,85.12110726643598
176,0.033327475211695115,0.052598192025546456,0.013449388369232474,0.01826896810807961,0.010000000000000163,0.010000000000000163,127.0,162.0,4.312204724409448,6.447427983539092,0.0,0.2466049382716049,4.312204724409449,6.239337474120083,5.389525462962963,1.4,1.4,218.89000000000004,288.73656000000005,-5520.813280000008,-4040.905719999995,-12.449476451364864,-11.327946353236824,5.509111880046132,0.1914456262324667,0.0,0.9965397923875432,1.0,33.94809688581315,35.95847750865052,0.0,0.0,1.560553633217993,1.7564932871972314,0.13823529411764704,2.4048442906574397,2.86159169550173,0.0,7006.574394463668,6.166089965397924,0.0,14.214532871972319,0.0,19.930795847750865,322.25259515570934,29.896193771626297,527.2387543252595,9.965397923875432,0.0,0.0,2.1280276816608996
177,0.03335670469136178,0.0529371701777684,0.013496465711983072,0.018381263916375495,0.010000000000000163,0.010000000000000163,127.0,140.0,9.776509186351706,6.997500000000001,1.5982939632545932,0.4358333333333334,8.446070460704608,6.611031175059951,7.472519083969465,1.4,1.4,230.9748,237.52819999999997,-5789.838480000008,-4303.3775199999955,-14.443021483562198,-11.371598044383974,8.319350811485638,0.2335179525944221,0.0,0.9812734082397003,1.0,33.93258426966292,35.9625468164794,0.0,0.0,1.5243445692883895,1.7546928838951301,0.9887640449438202,3.411985018726592,2.7677902621722845,0.0,7428.12734082397,47.80898876404494,0.0,10.636704119850187,0.0,19.625468164794007,439.8352059925094,29.43820224719101,528.123595505618,9.812734082397004,0.0,0.0,11.51685393258427
178,0.03386844054459158,0.05338581066338925,0.01355395150891582,0.01849495818366231,0.010000000000000163,0.010000000000000163,126.0,156.0,4.873809523809524,4.118803418803419,0.0,0.0,4.879365079365079,4.118803418803418,4.458628841607565,1.4,1.4,218.42352000000002,279.16588,-6071.414960000007,-4524.211639999996,-11.965634328211186,-11.300128478028762,4.45614657210402,0.08595792835984432,0.0,1.0,1.0,33.326241134751776,35.255319148936174,0.0,0.0,1.553191489361702,1.7645014184397152,0.0,2.6595744680851063,2.730496453900709,0.0,7057.36524822695,0.0,0.0,15.0,0.0,20.0,267.36879432624113,30.0,529.7269503546099,10.0,0.0,0.0,0.0
179,0.03392370703545231,0.05342341823598677,0.013594988244770083,0.018536180423759287,0.010000000000000163,0.010000000000000163,121.0,168.0,8.37258953168044,8.396924603174604,0.8694214876033058,0.9571428571428572,7.759686609686609,7.529518072289157,7.624676089517079,1.4,1.4,197.92696,288.63716,-6373.488000000008,-4735.574479999996,-14.055090042291429,-11.18342493807786,8.386735870818908,0.24708287599682172,0.0,0.9792387543252595,1.0,34.705882352941174,36.67128027681661,0.0,0.0,1.5813148788927336,1.6836128719723182,0.9204152249134946,2.7854671280276815,2.9273356401384083,0.0,6669.5397923875435,42.45674740484429,0.0,10.121107266435986,0.0,19.58477508650519,447.97923875432525,29.377162629757784,502.94809688581313,9.792387543252595,0.0,0.0,12.768166089965398
180,0.034249251939379666,0.053938277139347984,0.01369240506370151,0.01864388674928776,0.010000000000000163,0.010000000000000163,111.0,158.0,6.125375375375377,4.608649789029536,0.0,0.0,6.125375375375375,4.612974683544303,5.237050805452292,1.4,1.4,196.25563999999997,278.21191999999996,-6677.232360000007,-4957.362559999996,-12.237263723667903,-11.53917981917974,5.2345105328376675,0.15265339590347438,0.0,1.0,1.0,36.066914498141266,37.95910780669145,0.0,0.0,1.587360594795539,1.7638199256505571,0.0,2.5315985130111525,2.654275092936803,0.0,6869.360594795539,0.0,0.0,15.0,0.0,20.0,314.07063197026025,30.0,529.4684014869888,10.0,0.0,0.0,0.0
181,0.03455979998670625,0.0540607238551403,0.013752001883034928,0.018688075755169613,0.010000000000000163,0.010000000000000163,119.0,159.0,5.547478991596638,6.948427672955974,0.0,0.36519916142557657,5.5474789915966385,6.583228511530399,6.139868105515587,1.4,1.4,215.66048000000004,270.60123999999996,-6961.571880000007,-5186.761319999996,-12.543284012789767,-11.39588154949774,6.348741007194245,0.18339439767361362,0.0,1.0,1.0,35.29496402877698,37.29496402877698,0.0,0.0,1.5719424460431655,1.7491428776978417,0.20887290167865707,2.5251798561151078,2.906474820143885,0.0,7215.413669064748,12.532374100719425,0.0,13.431654676258994,0.0,20.0,368.39208633093523,30.0,524.2517985611511,10.0,0.0,0.0,0.0
182,0.034625197085968146,0.054308622771227895,0.01384173504477636,0.018872779138456204,0.010000000000000163,0.010000000000000163,146.0,164.0,9.354337899543381,6.264430894308945,1.5391552511415525,0.13414634146341464,8.150119047619047,6.131300813008131,7.0610197368421055,1.4,1.4,250.93236000000002,277.0474,-7210.639520000007,-5409.713919999996,-13.980636980286741,-11.264477007984864,7.719677419354839,0.20516355013490656,0.0,0.9806451612903225,1.0,34.97741935483871,36.84516129032258,0.0,0.0,1.5290322580645161,1.703160516129032,0.7958602150537634,3.42258064516129,2.425806451612903,0.0,7087.329032258064,35.848387096774196,0.0,11.393548387096773,0.0,19.612903225806452,415.4290322580645,29.419354838709676,509.77096774193546,9.806451612903226,0.0,0.0,11.903225806451612
183,0.03463521998221963,0.05463295267396523,0.013880180887141018,0.019010343581778482,0.010000000000000163,0.010000000000000163,115.0,157.0,7.020579710144928,5.60828025477707,0.01681159420289855,0.23779193205944799,7.003913043478262,5.371337579617834,6.061580882352941,1.4,1.4,198.48752,261.83583999999996,-7512.152000000007,-5647.878079999996,-12.1486952001634,-11.139309892862796,6.205392156862749,0.17499604640133648,0.0,1.0,1.0,37.411764705882355,39.345588235294116,0.0,0.0,1.5772058823529411,1.6923652941176466,0.1443627450980392,2.7536764705882355,2.9779411764705883,0.0,6806.205882352941,8.661764705882353,0.0,14.051470588235293,0.0,20.0,363.6617647058824,30.0,503.9632352941176,10.0,0.0,0.0,0.0
184,0.03493600231072507,0.05479261293475282,0.013928967593416152,0.019219876513852617,0.010000000000000163,0.010000000000000163,126.0,151.0,4.834391534391534,5.019205298013244,0.0,0.0,4.836375661375661,5.021192052980132,4.937123947051745,1.4,1.4,237.96359999999999,256.50436,-7774.188400000007,-5891.373719999996,-12.259942679502606,-11.56848889447119,4.93513838748496,0.105349390981309,0.0,1.0,1.0,36.772563176895304,38.848375451263536,0.0,0.0,1.5451263537906137,1.785082888086642,0.0,2.884476534296029,2.444043321299639,0.0,6888.9205776173285,0.0,0.0,15.0,0.0,20.0,296.10830324909745,30.0,537.0685920577617,10.0,0.0,0.0,0.0
185,0.03500080517301925,0.055031118394190566,0.013963243459059409,0.019386475640230088,0.010000000000000163,0.010000000000000163,131.0,150.0,8.833333333333332,4.6175555555555565,1.8664122137404577,0.0,7.6073611111111115,4.617555555555555,5.946358024691359,1.4,1.4,216.4792,258.18183999999997,-8057.7092000000075,-6133.191879999996,-14.541443979833932,-11.21056397284477,6.5829181494661935,0.19523771774788123,0.0,0.9608540925266904,1.0,35.2846975088968,37.320284697508896,0.0,0.0,1.5338078291814947,1.6891851957295376,0.8701067615658362,3.192170818505338,2.6370106761565837,0.0,6738.587188612099,28.131672597864767,0.0,11.832740213523131,0.0,19.21708185053381,342.7686832740213,28.82562277580071,506.79359430604984,9.608540925266905,0.0,0.0,24.07473309608541
186,0.03533890477267673,0.05527770949457569,0.014020446683007982,0.019481723164962817,0.010000000000000163,0.010000000000000163,134.0,157.0,4.826368159203978,5.4594479830148614,0.0,0.028980891719745227,4.830597014925373,5.430467091295117,5.154238258877434,1.4,1.4,244.77039999999997,267.18188000000004,-8312.938800000007,-6366.009999999996,-12.186250257731963,-11.498507305180125,5.167926689576174,0.08918844513843446,0.0,1.0,1.0,37.56357388316151,39.46735395189003,0.0,0.0,1.5395189003436427,1.7592861855670099,0.015635738831615124,2.6151202749140894,2.7285223367697595,0.0,7010.106529209622,0.9381443298969072,0.0,14.845360824742269,0.0,20.0,309.13745704467357,30.0,527.8591065292096,10.0,0.0,0.0,0.0
187,0.03550270656261412,0.055657359904176404,0.014043492177177442,0.01971996367725441,0.010000000000000163,0.010000000000000163,119.0,156.0,8.723809523809523,5.105448717948717,1.0949579831932774,0.0,7.759259259259259,5.107371794871795,6.243894993894994,1.4,1.4,210.35783999999998,278.46952,-8602.580960000007,-6587.540479999996,-13.112139585858591,-11.27589195600765,6.671212121212123,0.20673574383102755,0.0,0.9927272727272727,1.0,36.00363636363636,37.974545454545456,0.0,0.0,1.5672727272727274,1.777554036363636,0.47381818181818186,3.058181818181818,2.941818181818182,0.0,6954.890909090909,23.956363636363637,0.0,12.690909090909091,0.0,19.854545454545455,371.84363636363634,29.78181818181818,535.1381818181818,9.927272727272728,0.0,0.0,4.472727272727273
