,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_IDLE_TIME,P2_IDLE_TIME,P1_REVENUE,P2_REVENUE,P1_ACTUAL_INC,P2_ACTUAL_INC,P1_COST,P2_COST,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,OUT,mu,P1_INFORMED,P2_INFORMED,inc_dif,platform_id,P1_hate,P2_hate,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
218,0.06554593998845025,0.09356971251135336,0.015100422156905442,0.015510701213746838,0.010000000000000007,0.010000000000000007,8.0,21.0,127.56875,190.73095238095237,97.03539999999998,66.64731428571429,64.11602500000001,43.02862380952382,32.919375,23.61869047619048,11.931034482758621,0.0,33.62068965517241,10473.758620689656,10398.413793103447,43.84034482758622,104.73758620689655,75.03023448275862,26.184396551724138,18.757558620689654,93.78779310344828,48.84583793103448,0.0,1.0,0.0,0.0,-0.14877323450222205,1.7241379310344827,0.0,0.0,0.0,0.0,3243.4827586206898,130.82758620689654,0.0,238.06896551724137,0.0,4384.0344827586205,0.0,357.9310344827586,6089.724137931034,0.0,0.0,0.0,0.0,7154.931034482759
219,0.06807060127366048,0.09397636222085996,0.015209736374970126,0.015628663415804177,0.010000000000000007,0.010000000000000007,13.0,21.0,167.06666666666666,183.2,78.90055384615385,69.8872380952381,51.633246153846144,45.2245,27.26730769230769,24.662738095238097,11.264705882352942,0.0,31.558823529411764,10263.441176470587,10621.882352941177,43.18558823529412,102.63441176470587,73.33350588235292,25.65860294117647,18.333376470588227,91.66688235294116,47.67490294117648,0.0,1.0,0.0,0.0,-0.12123478224780031,1.6176470588235294,0.0,0.0,0.0,0.0,3486.8823529411766,150.44117647058823,0.0,225.2941176470588,0.0,4318.558823529412,0.0,337.94117647058823,5944.882352941177,0.0,0.0,0.0,0.0,7135.0
220,0.0664880765102411,0.09448885020512116,0.015305693022708034,0.015864444803472627,0.010000000000000007,0.010000000000000007,14.0,21.0,215.41666666666666,192.91666666666666,60.29040000000001,67.48099047619048,39.97504285714285,44.1780142857143,20.315357142857142,23.30297619047619,9.914285714285715,0.0,31.285714285714285,8843.171428571428,12115.0,35.72857142857142,88.43171428571429,64.6047542857143,22.107928571428573,16.15118857142857,80.75594285714283,42.49682571428573,0.0,1.0,0.0,0.0,0.0005450208305335911,1.6,0.0,0.0,0.0,0.0,5037.142857142857,145.65714285714284,0.0,197.74285714285713,0.0,3572.8571428571427,0.0,297.42857142857144,5270.314285714286,0.0,0.0,0.0,0.0,7077.857142857143
221,0.06407116142959046,0.093945465411745,0.015475085387699235,0.016046309404448632,0.010000000000000007,0.010000000000000007,15.0,21.0,237.54333333333335,191.23095238095237,54.00192000000001,65.22986666666668,36.914253333333335,41.61105714285715,17.087666666666667,23.61880952380952,9.416666666666666,0.0,32.27777777777778,8359.0,12631.666666666666,34.30361111111111,83.58999999999999,60.55155555555556,20.897499999999997,15.137888888888888,75.68944444444443,39.65405555555556,0.0,1.0,0.0,0.0,0.06740226821365115,1.5833333333333333,0.0,0.0,0.0,0.0,5524.111111111111,137.5,0.0,188.33333333333334,0.0,3430.3611111111113,0.0,282.5,4928.638888888889,0.0,0.0,0.0,0.0,7107.555555555556
222,0.06439975857921677,0.09346403038081279,0.015632423358197645,0.01632429367531579,0.010000000000000007,0.010000000000000007,14.0,24.0,211.04047619047617,213.6173611111111,63.970400000000005,59.43693333333334,43.11468571428571,39.05672499999999,20.85571428571429,20.38020833333334,9.526315789473685,0.0,31.736842105263158,8222.157894736842,12760.078947368422,32.623684210526314,82.22157894736843,61.10715789473686,20.555394736842107,15.276789473684211,76.383947368421,40.55176315789474,0.0,1.0,0.0,0.0,0.0462896717334258,1.631578947368421,0.13157894736842105,0.13157894736842105,0.0,0.0,5094.0,141.28947368421052,0.0,189.68421052631578,0.0,3262.3684210526317,0.0,285.7894736842105,4959.789473684211,0.0,0.0,0.0,0.0,7666.078947368421
223,0.06413033993625439,0.09378030410203284,0.01583654971620798,0.016445982736421706,0.010000000000000007,0.010000000000000007,16.0,21.0,228.253125,174.7015873015873,58.997400000000006,69.6847238095238,40.61599375000001,43.695795238095236,18.38140625,25.988928571428566,10.135135135135135,0.0,32.7027027027027,9079.675675675675,11871.54054054054,38.030810810810806,90.79675675675675,65.06317837837837,22.699189189189187,16.26579459459459,81.32897297297296,42.36398918918919,0.0,1.0,0.0,0.0,0.0036691159645064024,1.5675675675675675,0.0,0.13513513513513514,0.0,0.0,4757.810810810811,141.51351351351352,0.0,202.21621621621622,0.0,3803.0810810810813,0.0,304.05405405405406,5276.594594594595,0.0,0.0,0.0,0.0,7113.72972972973
224,0.06520583741686141,0.09470449315733429,0.016038634803495856,0.016599735480951876,0.010000000000000007,0.010000000000000007,16.0,19.0,220.79895833333333,151.04649122807015,63.9072,75.88951578947368,44.471731250000005,46.36359473684211,19.435468750000002,29.52592105263158,10.657142857142857,0.0,32.714285714285715,9965.257142857143,10976.0,42.41142857142858,99.65257142857146,70.41188571428572,24.913142857142866,17.602971428571426,88.01485714285712,45.49874285714285,0.0,1.0,0.0,0.0,-0.0700551001209514,1.542857142857143,0.14285714285714285,0.0,0.0,0.0,4093.1428571428573,125.51428571428572,0.0,212.5142857142857,0.0,4241.142857142857,0.0,319.7142857142857,5724.114285714286,0.0,0.0,0.0,0.0,6882.857142857143
225,0.06301905358176642,0.09828140881827124,0.01617591816464169,0.0167093401690458,0.010000000000000007,0.010000000000000007,18.0,15.0,226.50462962962962,125.96222222222222,59.21875555555555,86.63936,40.51778333333333,53.578026666666666,18.700972222222227,33.06133333333334,11.090909090909092,0.0,34.03030303030303,10091.363636363636,10848.212121212122,43.24787878787878,100.91363636363636,71.68266666666669,25.22840909090909,17.920666666666666,89.60333333333334,46.45425757575759,0.0,1.0,0.0,0.0,-0.09252722426522987,1.4545454545454546,0.0,0.15151515151515152,0.0,0.0,3881.5454545454545,105.33333333333333,0.0,221.36363636363637,0.0,4324.787878787879,0.0,332.72727272727275,5766.575757575758,0.0,0.0,0.0,0.0,6966.666666666667
226,0.06591190337730651,0.10173210172575388,0.016283447977477054,0.01721760700283047,0.010000000000000007,0.010000000000000007,12.0,17.0,168.83472222222224,139.79509803921567,78.65666666666667,80.53684705882354,51.64624999999999,49.365376470588245,27.01041666666667,31.171470588235298,12.068965517241379,0.0,33.96551724137931,11779.862068965518,9108.689655172413,52.88172413793102,117.79862068965515,79.75884137931038,29.449655172413788,19.93971034482759,99.6985517241379,50.30918620689654,0.0,1.0,0.0,0.0,-0.18318876309728477,1.5862068965517242,0.0,0.0,0.0,0.0,2140.344827586207,107.65517241379311,0.0,240.72413793103448,0.0,5288.172413793103,0.0,362.0689655172414,6491.689655172414,0.0,0.0,0.0,0.0,6968.3448275862065
227,0.06538067087644667,0.10387776500984877,0.016343129003610287,0.01753640234846714,0.010000000000000007,0.010000000000000007,15.0,20.0,235.7211111111111,169.10333333333335,58.59690666666667,73.82032000000001,41.30040666666666,47.079070000000016,17.296499999999998,26.74125,10.457142857142857,0.0,34.885714285714286,9077.4,11859.228571428572,36.02057142857142,90.77400000000002,67.29599999999999,22.693500000000004,16.823999999999995,84.12,44.6025,0.0,1.0,0.0,0.0,-0.048976952022577576,1.5714285714285714,0.14285714285714285,0.14285714285714285,0.0,0.0,4834.6,140.11428571428573,0.0,208.54285714285714,0.0,3602.057142857143,0.0,313.7142857142857,5475.342857142857,0.0,0.0,0.0,0.0,7024.628571428571
228,0.06552074415771761,0.1023216391766125,0.016448167823897287,0.01776740288020589,0.010000000000000007,0.010000000000000007,15.0,24.0,216.5088888888889,231.0951388888889,62.89397333333333,55.666799999999995,42.793473333333324,37.814195833333336,20.1005,17.85260416666667,9.076923076923077,0.0,34.30769230769231,7486.871794871795,13529.102564102564,27.599487179487177,74.86871794871796,58.44648205128207,18.71717948717949,14.61162051282051,73.05810256410257,39.729302564102554,0.0,1.0,0.0,0.0,0.0656325831584534,1.6153846153846154,0.0,0.1282051282051282,0.0,0.0,5692.538461538462,129.71794871794873,0.0,181.0,0.0,2759.948717948718,0.0,272.3076923076923,4726.923076923077,0.0,0.0,0.0,0.0,7836.5641025641025
229,0.06736065754956976,0.10225296326840554,0.01668937663525709,0.018480279784044304,0.010000000000000007,0.010000000000000007,13.0,26.0,162.70384615384617,234.18653846153848,77.69526153846154,53.85132307692307,49.73372307692308,36.45391923076923,27.96153846153846,17.397403846153846,9.64102564102564,0.0,36.43589743589744,8367.51282051282,12621.538461538461,33.80435897435898,83.67512820512822,61.79930256410257,20.918782051282054,15.449825641025637,77.24912820512822,40.88052051282053,0.0,1.0,0.0,0.0,0.03855784306630968,1.6666666666666667,0.1282051282051282,0.38461538461538464,0.0,0.0,4875.948717948718,128.7948717948718,0.0,191.92307692307693,0.0,3380.4358974358975,0.0,289.2307692307692,4987.076923076923,0.0,0.0,0.0,0.0,7745.589743589743
230,0.06953001482189859,0.09424905699858925,0.016933516120051176,0.018579626832896184,0.010000000000000007,0.010000000000000007,14.0,30.0,176.17857142857144,260.32222222222225,72.9648,44.24597333333334,46.99926428571429,30.503223333333327,25.965535714285714,13.74275,8.363636363636363,0.0,35.0,7052.727272727273,14012.954545454546,27.58227272727273,70.52727272727272,53.383781818181824,17.63181818181818,13.345945454545445,66.72972727272726,35.75196363636364,0.0,1.0,0.0,0.0,0.159173009492859,1.6818181818181819,0.0,0.22727272727272727,0.0,0.0,5994.954545454545,115.9090909090909,0.0,166.5,0.0,2758.2272727272725,0.0,250.9090909090909,4294.5,0.0,0.0,0.0,0.0,8018.0
231,0.07534045775359917,0.09644862428758604,0.017030837836128975,0.018809266779807737,0.010000000000000007,0.010000000000000007,9.0,17.0,120.03888888888888,147.60686274509806,97.66275555555555,78.04480000000001,63.4410888888889,48.145535294117636,34.22166666666667,29.89926470588236,13.192307692307692,0.0,37.34615384615385,12558.192307692309,8283.846153846154,56.87038461538461,125.58192307692306,84.83563076923078,31.395480769230765,21.208907692307687,106.04453846153845,53.44015,0.0,1.0,0.0,0.0,-0.25682384760112886,1.6538461538461537,0.0,0.11538461538461539,0.0,0.0,1592.5384615384614,97.96153846153847,0.0,263.2307692307692,0.0,5687.038461538462,0.0,395.7692307692308,6871.153846153846,0.0,0.0,0.0,0.0,6691.307692307692
232,0.0783852802590056,0.0956931099217007,0.01719910080344182,0.018977677521528184,0.010000000000000007,0.010000000000000007,14.0,23.0,181.8952380952381,213.18985507246376,74.1752,60.62386086956523,49.088235714285716,40.24983913043479,25.086964285714284,20.374021739130434,10.324324324324325,0.0,34.54054054054054,8862.918918918918,12080.918918918918,35.697567567567575,88.62918918918919,65.75139459459459,22.157297297297298,16.437848648648643,82.18924324324323,43.594097297297296,0.0,1.0,0.0,0.0,-0.025260990058732252,1.6216216216216217,0.0,0.40540540540540543,0.0,0.0,5011.513513513513,139.83783783783784,0.0,205.59459459459458,0.0,3569.7567567567567,0.0,309.72972972972974,5293.1621621621625,0.0,0.0,0.0,0.0,7069.405405405405
233,0.07868227019188598,0.09442442783182468,0.017423438534244006,0.01917877540920563,0.010000000000000007,0.010000000000000007,16.0,28.0,227.290625,235.75297619047618,61.287800000000004,54.84034285714286,42.7831125,37.64811071428572,18.504687500000003,17.192232142857144,8.795454545454545,0.0,33.59090909090909,7067.795454545455,13960.545454545454,24.16545454545454,70.67795454545454,57.184872727272726,17.669488636363635,14.296218181818181,71.4810909090909,39.515384090909095,0.0,1.0,0.0,0.0,0.07066359146497912,1.6363636363636365,0.13636363636363635,0.6136363636363636,0.0,0.0,6223.477272727273,131.5909090909091,0.0,175.20454545454547,0.0,2416.5454545454545,0.0,263.8636363636364,4651.25,0.0,0.0,0.0,0.0,7737.068181818182
234,0.07833417964498177,0.09464257267013762,0.017663071494919403,0.01948798418437075,0.010000000000000007,0.010000000000000007,14.0,22.0,194.48095238095237,198.05681818181816,65.4384,65.55810909090908,42.092328571428574,43.01072272727272,23.34607142857143,22.54738636363637,10.222222222222221,0.0,35.22222222222222,9143.194444444445,11799.972222222223,38.292500000000004,91.43194444444444,65.51155555555556,22.85798611111111,16.377888888888883,81.88944444444446,42.65356944444443,0.0,1.0,0.0,0.0,-0.0031413321835475566,1.6111111111111112,0.2777777777777778,0.1388888888888889,0.0,0.0,4542.972222222223,145.27777777777777,0.0,203.88888888888889,0.0,3829.25,0.0,306.6666666666667,5313.944444444444,0.0,0.0,0.0,0.0,7257.0
235,0.07545077763681232,0.0963978822658306,0.017811592011441283,0.01970418481076395,0.010000000000000007,0.010000000000000007,17.0,21.0,245.15980392156862,167.28571428571428,53.42663529411764,73.9984761904762,37.40825294117647,46.937761904761906,16.018382352941178,27.060714285714283,9.921052631578947,0.0,36.1578947368421,8848.28947368421,12127.447368421053,35.5621052631579,88.4828947368421,64.79528421052629,22.120723684210525,16.19882105263157,80.99410526315789,42.674560526315794,0.0,1.0,0.0,0.0,-0.0036350076744070827,1.5526315789473684,0.0,0.0,0.0,0.0,4424.184210526316,127.8157894736842,0.0,197.81578947368422,0.0,3556.2105263157896,0.0,297.63157894736844,5292.078947368421,0.0,0.0,0.0,0.0,7703.263157894737
236,0.07640872857380272,0.09541814947715571,0.017965782686225652,0.019835830947810013,0.010000000000000007,0.010000000000000007,16.0,24.0,217.815625,202.58333333333334,61.7757,60.98693333333333,41.87632500000001,38.9839125,19.899375,22.003020833333334,9.525,0.0,33.025,8464.625,12520.575,34.9875,84.64625000000001,61.30244000000001,21.161562500000002,15.325609999999998,76.62805,40.1408775,0.0,1.0,0.0,0.0,0.055953022107243656,1.6,0.125,0.25,0.0,0.0,5478.075,139.375,0.0,188.675,0.0,3498.75,0.0,285.75,4965.875,0.0,0.0,0.0,0.0,7042.5
237,0.07546149117738139,0.1009726639870073,0.01802752692499128,0.020224164884685432,0.010000000000000007,0.010000000000000007,17.0,15.0,231.8735294117647,124.36999999999999,57.0468705882353,89.51381333333335,39.11878235294118,56.25598,17.928088235294112,33.25783333333333,11.3125,0.0,37.09375,10045.5625,10888.875,42.183437500000004,100.455625,72.26575000000001,25.11390625,18.0664375,90.33218749999997,47.15184375,0.0,1.0,0.0,0.0,-0.10893329609595483,1.46875,0.375,0.03125,0.0,0.0,3770.5,99.75,0.0,225.4375,0.0,4218.34375,0.0,339.375,5827.21875,0.0,0.0,0.0,0.0,7118.375
238,0.07705132611238528,0.102151716636935,0.018249897930211156,0.020301278934676866,0.010000000000000007,0.010000000000000007,13.0,21.0,210.6948717948718,151.34761904761905,63.46092307692307,75.36685714285716,42.55515384615384,45.950428571428574,20.905769230769234,29.416428571428572,11.088235294117647,0.0,33.8235294117647,10464.941176470587,10442.35294117647,46.84794117647059,104.64941176470586,70.81458823529412,26.162352941176465,17.703647058823524,88.51823529411764,44.65223529411766,0.0,1.0,0.0,0.0,-0.05014664379392388,1.6176470588235294,0.14705882352941177,0.0,0.0,0.0,3399.6470588235293,137.7058823529412,0.0,221.35294117647058,0.0,4684.794117647059,0.0,332.6470588235294,5780.14705882353,0.0,0.0,0.0,0.0,7042.705882352941
239,0.07414118469442815,0.10376986583386655,0.018354438322227697,0.020766317428184914,0.010000000000000007,0.010000000000000007,20.0,20.0,267.87083333333334,152.9525,45.444,74.26064000000001,32.691500000000005,45.065265,12.752500000000001,29.195375000000002,9.375,0.0,36.65,8389.575,12624.7,35.322500000000005,83.89575,59.85231999999998,20.9739375,14.963079999999996,74.81539999999998,38.8783825,0.0,1.0,0.0,0.0,0.08564481420508,1.5,0.625,0.25,0.0,0.0,5253.75,116.525,0.0,186.95,0.0,3532.25,0.0,281.25,4857.325,0.0,0.0,0.0,0.0,7370.95
240,0.07306593307465606,0.10458297431180054,0.018424077249109792,0.021170127890949103,0.010000000000000007,0.010000000000000007,18.0,22.0,248.82962962962964,173.59621212121212,53.020177777777775,72.06036363636363,37.58392777777778,45.935818181818185,15.436249999999998,26.124545454545455,10.0,0.0,36.0,8525.925,12447.075,33.76775,85.25925,63.492279999999994,21.3148125,15.873069999999995,79.36534999999999,42.1774675,0.0,1.0,0.0,0.0,0.008055797271872106,1.55,0.65,0.0,0.0,0.0,5162.6,126.4,0.0,199.6,0.0,3376.775,0.0,300.0,5149.15,0.0,0.0,0.0,0.0,7284.475
241,0.07377522893468845,0.10579694893672183,0.018566809333175727,0.02149265357031428,0.010000000000000007,0.010000000000000007,16.0,22.0,216.46458333333334,171.63636363636363,62.6822,71.78283636363636,42.57391874999999,45.446813636363636,20.10828125,26.33602272727273,10.605263157894736,0.0,37.526315789473685,9485.526315789473,11430.684210526315,39.7592105263158,94.85526315789475,67.95098947368422,23.71381578947369,16.987747368421054,84.93873684210526,44.237173684210525,0.0,1.0,0.0,0.0,-0.04038508194286273,1.5789473684210527,0.10526315789473684,0.0,0.0,0.0,4608.105263157895,152.92105263157896,0.0,211.71052631578948,0.0,3975.9210526315787,0.0,318.1578947368421,5509.605263157895,0.0,0.0,0.0,0.0,6822.578947368421
242,0.07592280989854573,0.10866593879098219,0.018728770571892935,0.02172597456586283,0.010000000000000007,0.010000000000000007,13.0,20.0,191.61794871794874,149.90166666666667,70.18436923076924,77.79968,46.52956153846154,48.22655499999999,23.654807692307692,29.573125000000005,11.696969696969697,0.0,41.78787878787879,10896.666666666666,9980.121212121212,48.13939393939394,108.96666666666665,74.7997090909091,27.241666666666664,18.699927272727273,93.49963636363636,47.55804242424243,0.0,1.0,0.0,0.0,-0.11848641637446902,1.606060606060606,0.21212121212121213,0.0,0.0,0.0,2897.3939393939395,138.06060606060606,0.0,233.24242424242425,0.0,4813.939393939394,0.0,350.90909090909093,6082.727272727273,0.0,0.0,0.0,0.0,7082.727272727273
243,0.0803117527233079,0.11089582154333236,0.018987328482911993,0.021979895464749977,0.010000000000000007,0.010000000000000007,12.0,21.0,146.50416666666666,178.88174603174602,85.48493333333334,71.23946666666667,55.33472499999999,45.99041904761905,30.150208333333335,25.249047619047627,12.272727272727273,0.0,39.18181818181818,10812.515151515152,10026.484848484848,46.70272727272727,108.12515151515153,76.41963636363637,27.031287878787882,19.104909090909086,95.52454545454545,49.38834848484848,0.0,1.0,0.0,0.0,-0.1615321844978477,1.6363636363636365,0.06060606060606061,0.15151515151515152,0.0,0.0,3426.969696969697,146.8181818181818,0.0,245.0,0.0,4670.272727272727,0.0,368.1818181818182,6142.242424242424,0.0,0.0,0.0,0.0,6599.515151515152
244,0.07349453432999824,0.11364499879765709,0.019209294045896587,0.022554303533765384,0.010000000000000007,0.010000000000000007,21.0,23.0,282.99603174603175,181.86376811594204,38.03093333333332,71.66942608695653,27.37855238095238,46.743013043478264,10.652380952380952,24.92641304347826,8.568181818181818,0.0,38.5,7245.522727272727,13807.886363636364,26.78113636363636,72.45522727272729,55.6146909090909,18.11380681818182,13.903672727272726,69.51836363636362,37.500884090909096,0.0,1.0,0.0,0.0,0.1180412960745746,1.5227272727272727,0.5227272727272727,0.0,0.0,0.0,5518.159090909091,117.8409090909091,0.0,170.70454545454547,0.0,2678.1136363636365,0.0,257.04545454545456,4567.409090909091,0.0,0.0,0.0,0.0,8289.727272727272
245,0.06960294785274293,0.11450373278521671,0.019274313089876163,0.022772685578069458,0.010000000000000007,0.010000000000000007,21.0,22.0,264.64761904761906,176.27878787878788,48.574400000000004,69.26472727272727,35.41154285714286,43.50654545454546,13.162857142857144,25.758181818181814,9.232558139534884,0.0,41.093023255813954,7842.790697674419,13166.139534883721,30.534418604651172,78.42790697674418,59.16014883720931,19.606976744186046,14.790037209302325,73.95018604651163,39.55317209302326,0.0,1.0,0.0,0.0,0.06977488022052551,1.5116279069767442,0.23255813953488372,0.11627906976744186,0.0,0.0,5743.093023255814,128.4418604651163,0.0,184.65116279069767,0.0,3053.4418604651164,0.0,276.9767441860465,4789.3488372093025,0.0,0.0,0.0,0.0,7423.046511627907
246,0.07165459349149292,0.11737327159725096,0.019442630118154402,0.02335327984791001,0.010000000000000007,0.010000000000000007,16.0,19.0,195.76041666666666,133.82631578947368,67.85449999999999,82.24454736842105,44.736999999999995,50.21415263157895,23.1175,32.030394736842105,11.457142857142857,0.0,40.74285714285714,11182.371428571429,9728.342857142858,50.26828571428571,111.8237142857143,75.66624,27.955928571428576,18.916559999999997,94.58279999999999,47.71031142857143,0.0,1.0,0.0,0.0,-0.12206753124580025,1.542857142857143,0.14285714285714285,0.11428571428571428,0.0,0.0,3054.6857142857143,115.94285714285714,0.0,228.62857142857143,0.0,5026.828571428571,0.0,343.7142857142857,6155.542857142857,0.0,0.0,0.0,0.0,6673.657142857143
247,0.07042293349002321,0.11632030183731241,0.01968534678770148,0.023791388344819288,0.010000000000000007,0.010000000000000007,17.0,30.0,241.0470588235294,237.4116666666667,54.05844705882354,53.26687999999999,37.498888235294125,36.27296333333333,16.559558823529414,16.993916666666667,8.340425531914894,0.0,39.48936170212766,6734.723404255319,14323.595744680852,23.727659574468085,67.34723404255321,53.5531914893617,16.836808510638303,13.38829787234042,66.94148936170212,36.71638297872341,0.0,1.0,0.0,0.0,0.1364914633414064,1.6382978723404256,0.2127659574468085,0.3191489361702128,0.0,0.0,6549.68085106383,125.1063829787234,0.0,165.36170212765958,0.0,2372.7659574468084,0.0,250.2127659574468,4361.95744680851,0.0,0.0,0.0,0.0,7773.914893617021
248,0.07099048728656335,0.11927804603630049,0.01983647797196144,0.02423288971599838,0.010000000000000007,0.010000000000000007,15.0,22.0,212.79444444444442,162.93636363636364,63.41813333333333,74.20901818181818,42.88680000000001,46.52799545454545,20.53133333333333,27.681022727272726,11.054054054054054,0.0,39.4054054054054,9913.0,10988.945945945947,42.45054054054055,99.13,69.83433513513515,24.7825,17.45858378378378,87.2929189189189,45.051835135135136,0.0,1.0,0.0,0.0,-0.05954457044061933,1.5945945945945945,0.40540540540540543,0.0,0.0,0.0,4013.4324324324325,144.8108108108108,0.0,220.6216216216216,0.0,4245.054054054054,0.0,331.6216216216216,5667.945945945946,0.0,0.0,0.0,0.0,6975.513513513513
249,0.07136110755653081,0.11866661655840999,0.02005137829817801,0.024580647645190377,0.010000000000000007,0.010000000000000007,16.0,27.0,219.36666666666667,229.18456790123457,62.49880000000001,55.69220740740739,42.86880000000001,37.579985185185194,19.630000000000003,18.112222222222222,9.186046511627907,0.0,40.627906976744185,7470.790697674419,13531.883720930233,27.67651162790698,74.70790697674417,58.22489302325582,18.676976744186042,14.556223255813949,72.78111627906978,39.54791627906977,0.0,1.0,0.0,0.0,0.0698984882627054,1.627906976744186,0.0,0.5348837209302325,0.0,0.0,5626.372093023256,137.7906976744186,0.0,182.95348837209303,0.0,2767.6511627906975,0.0,275.5813953488372,4703.139534883721,0.0,0.0,0.0,0.0,7905.511627906977
250,0.0683555673795074,0.11905151638623719,0.020152681700267547,0.024778293148947098,0.010000000000000007,0.010000000000000007,19.0,28.0,251.98421052631576,238.4232142857143,48.07570526315789,61.1032,33.00465263157895,44.34337857142858,15.071052631578949,16.759821428571428,8.23404255319149,0.0,41.06382978723404,6430.851063829788,14634.31914893617,22.688297872340424,64.30851063829785,55.836765957446815,16.07712765957446,13.959191489361702,69.79595744680852,39.75963829787234,0.0,1.0,0.0,0.0,0.06491913692680301,1.5957446808510638,0.5957446808510638,0.2553191489361702,0.0,0.0,6883.148936170212,123.51063829787235,0.0,163.29787234042553,0.0,2268.8297872340427,0.0,247.0212765957447,4162.021276595745,0.0,0.0,0.0,0.0,7751.170212765957
251,0.06989628877205309,0.1221504483621017,0.02025833901775499,0.024982773429241573,0.010000000000000007,0.010000000000000007,13.0,26.0,177.1346153846154,207.97820512820513,73.5796923076923,72.49243076923077,47.795846153846156,51.402719230769236,25.78384615384616,21.089711538461536,10.564102564102564,0.0,39.38461538461539,9061.76923076923,11861.820512820514,36.132820512820516,90.61769230769232,72.85485128205129,22.65442307692308,18.213712820512818,91.0685641025641,50.20042820512821,0.0,1.0,0.0,0.0,-0.18063095496538578,1.6666666666666667,0.20512820512820512,0.0,0.0,0.0,4498.205128205128,147.5897435897436,0.0,210.89743589743588,0.0,3613.2820512820513,0.0,316.9230769230769,5448.48717948718,0.0,0.0,0.0,0.0,7363.615384615385
252,0.06686153490880775,0.1285295830558273,0.02030555514119145,0.025817298184955664,0.010000000000000007,0.010000000000000007,20.0,22.0,262.9608333333333,160.4969696969697,45.248000000000005,84.65723636363636,31.781874999999996,56.666668181818174,13.466125,27.990568181818183,9.523809523809524,0.0,41.95238095238095,8429.666666666666,12557.357142857143,34.989285714285714,84.29666666666665,65.89093333333334,21.074166666666663,16.47273333333333,82.36366666666666,44.81676666666668,0.0,1.0,0.0,0.0,-0.054016149263091826,1.5238095238095237,0.35714285714285715,0.11904761904761904,0.0,0.0,4999.238095238095,136.71428571428572,0.0,189.54761904761904,0.0,3498.9285714285716,0.0,285.7142857142857,4930.738095238095,0.0,0.0,0.0,0.0,7558.119047619048
253,0.06822218144192656,0.134167876491525,0.02063268599778888,0.026012837577655882,0.010000000000000007,0.010000000000000007,11.0,21.0,159.51818181818183,157.70952380952383,79.25629090909092,84.77653333333332,50.945381818181815,56.3109380952381,28.310909090909092,28.465595238095244,11.96875,0.0,44.90625,11364.96875,9499.875,51.619375,113.6496875,82.87895000000002,28.412421875,20.719737500000004,103.59868750000003,54.466528124999996,0.0,1.0,0.0,0.0,-0.2809625617356537,1.65625,0.0,0.03125,0.0,0.0,2792.1875,136.21875,0.0,238.875,0.0,5161.9375,0.0,359.0625,6203.03125,0.0,0.0,0.0,0.0,6707.6875
254,0.06784352141318373,0.13886311953605845,0.02067507370576529,0.026456978243176367,0.010000000000000007,0.010000000000000007,17.0,25.0,242.7656862745098,196.244,55.526305882352936,75.27161600000001,39.214982352941185,52.481215999999996,16.311323529411766,22.790399999999998,9.69047619047619,0.0,41.45238095238095,8067.166666666667,12904.452380952382,30.291190476190476,80.67166666666665,67.27946666666668,20.167916666666663,16.819866666666663,84.09933333333333,47.11155,0.0,1.0,0.0,0.0,-0.10798565380997172,1.5952380952380953,0.38095238095238093,0.0,0.0,0.0,5738.5,142.85714285714286,0.0,193.8095238095238,0.0,3029.1190476190477,0.0,290.7142857142857,5038.047619047619,0.0,0.0,0.0,0.0,7165.952380952381
255,0.06855223461802357,0.13733342878372146,0.02092015487590277,0.02701589748897404,0.010000000000000007,0.010000000000000007,15.0,32.0,208.4,248.44479166666667,66.17781333333333,57.05140000000002,44.93564666666667,41.68030625,21.242166666666666,15.371093750000004,8.702127659574469,0.0,42.0,6897.936170212766,14139.872340425532,24.142127659574463,68.97936170212765,59.964085106382974,17.244840425531912,14.991021276595744,74.95510638297873,42.719244680851055,0.0,1.0,0.0,0.0,-0.0046859050059045605,1.6808510638297873,0.19148936170212766,0.10638297872340426,0.0,0.0,6567.851063829788,126.42553191489361,0.0,173.70212765957447,0.0,2414.2127659574467,0.0,261.06382978723406,4483.723404255319,0.0,0.0,0.0,0.0,7572.021276595745
