,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
557,[[290  28]],2,115.36035999999999,284.5045659090909,[[334  32]],334,32,1.2,0.05,0.0,False
558,[[334  32]],1,0.0,246.92499999999998,[[291  29]],291,29,1.2,0.0,0.0,False
559,[[291  29]],0,110.32078000000001,298.6682261363636,[[328  36]],328,36,1.2,0.05,0.0,False
560,[[328  36]],0,218.32724000000002,271.2299568181818,[[319  29]],319,29,1.2,0.1,0.0,False
561,[[319  29]],2,201.30252000000002,271.9626431818182,[[303  31]],303,31,1.2,0.1,0.0,False
562,[[303  31]],2,225.81492,349.8553931818182,[[333  46]],333,46,1.2,0.1,0.0,False
563,[[333  46]],1,106.31828,278.04081136363635,[[320  32]],320,32,1.2,0.05,0.0,False
564,[[320  32]],2,110.19309999999999,298.66097159090907,[[328  36]],328,36,1.2,0.05,0.0,False
565,[[328  36]],1,0.0,266.475,[[317  31]],317,31,1.2,0.0,0.0,False
566,[[317  31]],2,0.0,314.5,[[350  39]],350,39,1.2,0.0,0.0,False
567,[[350  39]],1,0.0,277.1,[[332  32]],332,32,1.2,0.0,0.0,False
568,[[332  32]],1,0.0,308.97499999999997,[[347  38]],347,38,1.2,0.0,0.0,False
569,[[347  38]],0,106.98375999999999,322.7036227272727,[[325  42]],325,42,1.2,0.05,0.0,False
570,[[325  42]],1,0.0,325.55,[[346  42]],346,42,1.2,0.0,0.0,False
571,[[346  42]],2,0.0,311.525,[[323  41]],323,41,1.2,0.0,0.0,False
572,[[323  41]],1,0.0,312.8,[[336  40]],336,40,1.2,0.0,0.0,False
573,[[336  40]],1,0.0,299.62500000000006,[[335  37]],335,37,1.2,0.0,0.0,False
574,[[335  37]],0,112.18838,299.19933977272734,[[329  36]],329,36,1.2,0.05,0.0,False
575,[[329  36]],0,226.42464,326.51503636363634,[[348  39]],348,39,1.2,0.1,0.0,False
576,[[348  39]],1,103.5792,311.0351818181818,[[318  40]],318,40,1.2,0.05,0.0,False
577,[[318  40]],2,111.70219999999999,314.0467159090909,[[344  38]],344,38,1.2,0.05,0.0,False
578,[[344  38]],1,0.0,267.325,[[379  25]],379,25,1.2,0.0,0.0,False
579,[[379  25]],1,0.0,287.29999999999995,[[356  32]],356,32,1.2,0.0,0.0,False
580,[[356  32]],2,0.0,319.6,[[372  38]],372,38,1.2,0.0,0.0,False
581,[[372  38]],2,0.0,342.97499999999997,[[337  47]],337,47,1.2,0.0,0.0,False
582,[[337  47]],2,0.0,339.15000000000003,[[348  45]],348,45,1.2,0.0,0.0,False
583,[[348  45]],0,114.98046,335.48298068181816,[[354  42]],354,42,1.2,0.05,0.0,False
584,[[354  42]],0,209.29404,332.3417068181818,[[324  43]],324,43,1.2,0.1,0.0,False
585,[[324  43]],1,121.5004,300.15343181818184,[[370  32]],370,32,1.2,0.05,0.0,False
586,[[370  32]],2,120.2955,321.3349715909091,[[360  38]],360,38,1.2,0.05,0.0,False
587,[[360  38]],0,249.04424,376.67524090909086,[[373  48]],373,48,1.2,0.1,0.0,False
588,[[373  48]],0,361.03182,328.6381715909091,[[365  36]],365,36,1.2,0.15,0.0,False
589,[[365  36]],0,484.24944000000005,367.9391727272727,[[381  42]],381,42,1.2,0.2,0.0,False
590,[[381  42]],1,362.74932,382.7107568181818,[[372  48]],372,48,1.2,0.15,0.0,False
591,[[372  48]],0,498.31312,336.86324545454545,[[376  35]],376,35,1.2,0.2,0.0,False
592,[[376  35]],0,669.7293999999999,380.1778068181818,[[395  41]],395,41,1.2,0.25,0.0,False
593,[[395  41]],2,633.0546999999999,358.54401704545455,[[389  37]],389,37,1.2,0.25,0.0,False
594,[[389  37]],1,505.12688,335.97539090909095,[[383  34]],383,34,1.2,0.2,0.0,False
595,[[383  34]],1,366.96582,331.5253306818182,[[381  35]],381,35,1.2,0.15,0.0,False
596,[[381  35]],1,249.01308,310.79847045454545,[[378  32]],378,32,1.2,0.1,0.0,False
597,[[378  32]],2,264.37504,326.12130909090905,[[392  34]],392,34,1.2,0.1,0.0,False
598,[[392  34]],2,254.59884,358.7158431818182,[[390  42]],390,42,1.2,0.1,0.0,False
599,[[390  42]],2,268.96520000000004,345.08211363636366,[[406  37]],406,37,1.2,0.1,0.0,False
600,[[406  37]],2,259.30019999999996,370.03296590909093,[[396  44]],396,44,1.2,0.1,0.0,False
601,[[396  44]],1,132.96364000000003,357.32975227272726,[[403  42]],403,42,1.2,0.05,0.0,False
602,[[403  42]],0,249.23167999999998,343.1108909090909,[[394  38]],394,38,1.2,0.1,0.0,False
603,[[394  38]],2,265.6068,326.1912954545454,[[402  33]],402,33,1.2,0.1,0.0,False
604,[[402  33]],2,282.71928,350.1135954545455,[[426  36]],426,36,1.2,0.1,0.0,False
605,[[426  36]],1,132.86244,346.2740022727272,[[417  38]],417,38,1.2,0.05,0.0,False
606,[[417  38]],2,142.12532,372.30030227272727,[[437  42]],437,42,1.2,0.05,0.0,False
607,[[437  42]],1,0.0,336.6,[[402  39]],402,39,1.2,0.0,0.0,False
608,[[402  39]],2,0.0,354.45000000000005,[[434  40]],434,40,1.2,0.0,0.0,False
609,[[434  40]],0,144.5327,362.66208522727277,[[434  40]],434,40,1.2,0.05,0.0,False
610,[[434  40]],2,136.93718,371.1555215909091,[[425  43]],425,43,1.2,0.05,0.0,False
611,[[425  43]],2,131.91822000000002,363.6453534090909,[[408  43]],408,43,1.2,0.05,0.0,False
612,[[408  43]],0,279.54740000000004,378.408375,[[433  42]],433,42,1.2,0.1,0.0,False
613,[[433  42]],1,139.37496000000002,381.9190318181818,[[420  46]],420,46,1.2,0.05,0.0,False
614,[[420  46]],2,145.19116,401.37449772727274,[[445  48]],445,48,1.2,0.05,0.0,False
615,[[445  48]],2,140.70546,369.66962840909093,[[441  41]],441,41,1.2,0.05,0.0,False
616,[[441  41]],1,0.0,354.025,[[423  41]],423,41,1.2,0.0,0.0,False
617,[[423  41]],0,141.68968,388.85055,[[436  46]],436,46,1.2,0.05,0.0,False
618,[[436  46]],1,0.0,395.25,[[440  49]],440,49,1.2,0.0,0.0,False
619,[[440  49]],2,0.0,392.70000000000005,[[464  46]],464,46,1.2,0.0,0.0,False
620,[[464  46]],0,140.54144000000002,398.985309090909,[[440  48]],440,48,1.2,0.05,0.0,False
621,[[440  48]],1,0.0,376.55,[[466  42]],466,42,1.2,0.0,0.0,False
622,[[466  42]],1,0.0,413.525,[[493  48]],493,48,1.2,0.0,0.0,False
623,[[493  48]],2,0.0,386.74999999999994,[[440  47]],440,47,1.2,0.0,0.0,False
624,[[440  47]],1,0.0,387.6,[[462  45]],462,45,1.2,0.0,0.0,False
625,[[462  45]],1,0.0,399.92499999999995,[[471  47]],471,47,1.2,0.0,0.0,False
626,[[471  47]],1,0.0,437.325,[[469  56]],469,56,1.2,0.0,0.0,False
627,[[469  56]],2,0.0,402.47499999999997,[[477  47]],477,47,1.2,0.0,0.0,False
628,[[477  47]],2,0.0,444.97499999999997,[[467  58]],467,58,1.2,0.0,0.0,False
629,[[467  58]],1,0.0,419.9,[[488  50]],488,50,1.2,0.0,0.0,False
630,[[488  50]],2,0.0,435.62499999999994,[[495  53]],495,53,1.2,0.0,0.0,False
631,[[495  53]],0,160.94716,456.244725,[[502  55]],502,55,1.2,0.05,0.0,False
632,[[502  55]],0,322.18607999999995,445.00602727272724,[[504  50]],504,50,1.2,0.1,0.0,False
633,[[504  50]],0,490.24793999999997,483.4549965909091,[[502  57]],502,57,1.2,0.15,0.0,False
634,[[502  57]],2,476.42256,420.19446363636365,[[495  43]],495,43,1.2,0.15,0.0,False
635,[[495  43]],0,658.81088,466.2574363636363,[[509  50]],509,50,1.2,0.2,0.0,False
636,[[509  50]],1,478.56132,439.8659840909091,[[501  47]],501,47,1.2,0.15,0.0,False
637,[[501  47]],1,311.57456,403.6031,[[478  43]],478,43,1.2,0.1,0.0,False
638,[[478  43]],1,162.1522,424.86319318181813,[[508  47]],508,47,1.2,0.05,0.0,False
639,[[508  47]],1,0.0,408.0,[[520  44]],520,44,1.2,0.0,0.0,False
640,[[520  44]],1,0.0,459.425,[[511  57]],511,57,1.2,0.0,0.0,False
641,[[511  57]],1,0.0,416.92500000000007,[[531  45]],531,45,1.2,0.0,0.0,False
642,[[531  45]],0,170.24892,466.54823409090915,[[525  55]],525,55,1.2,0.05,0.0,False
643,[[525  55]],1,0.0,463.25000000000006,[[540  55]],540,55,1.2,0.0,0.0,False
644,[[540  55]],1,0.0,457.72499999999997,[[537  54]],537,54,1.2,0.0,0.0,False
645,[[537  54]],2,0.0,507.02500000000003,[[553  64]],553,64,1.2,0.0,0.0,False
646,[[553  64]],1,0.0,473.44999999999993,[[564  55]],564,55,1.2,0.0,0.0,False
647,[[564  55]],0,171.86524,475.99007045454545,[[547  55]],547,55,1.2,0.05,0.0,False
648,[[547  55]],0,356.49484,495.4053886363636,[[548  57]],548,57,1.2,0.1,0.0,False
649,[[548  57]],2,366.42436,500.6445659090909,[[569  56]],569,56,1.2,0.1,0.0,False
650,[[569  56]],0,563.29968,472.7306636363636,[[577  46]],577,46,1.2,0.15,0.0,False
651,[[577  46]],1,351.95536000000004,470.9224636363636,[[551  51]],551,51,1.2,0.1,0.0,False
652,[[551  51]],2,345.3762,460.3486477272727,[[537  50]],537,50,1.2,0.1,0.0,False
653,[[537  50]],1,184.32150000000001,514.5228125,[[576  61]],576,61,1.2,0.05,0.0,False
654,[[576  61]],1,0.0,511.7,[[594  61]],594,61,1.2,0.0,0.0,False
655,[[594  61]],1,0.0,496.4,[[578  59]],578,59,1.2,0.0,0.0,False
656,[[578  59]],0,193.55628000000002,504.4225159090909,[[591  57]],591,57,1.2,0.05,0.0,False
657,[[591  57]],0,383.79612,509.28159772727275,[[597  55]],597,55,1.2,0.1,0.0,False
658,[[597  55]],2,400.37396,531.0485204545454,[[616  58]],616,58,1.2,0.1,0.0,False
659,[[616  58]],2,374.5536,536.3814545454545,[[582  63]],582,63,1.2,0.1,0.0,False
660,[[582  63]],0,603.59682,572.3452738636363,[[616  65]],616,65,1.2,0.15,0.0,False
661,[[616  65]],1,368.81424000000004,575.5803545454545,[[585  72]],585,72,1.2,0.1,0.0,False
662,[[585  72]],2,380.61792,529.0760181818182,[[594  60]],594,60,1.2,0.1,0.0,False
663,[[594  60]],1,192.96808,550.2890954545455,[[589  68]],589,68,1.2,0.05,0.0,False
664,[[589  68]],0,397.12988,546.5891977272728,[[613  62]],613,62,1.2,0.1,0.0,False
665,[[613  62]],2,393.22267999999997,581.6421977272727,[[616  70]],616,70,1.2,0.1,0.0,False
666,[[616  70]],0,576.06054,508.73071250000004,[[590  53]],590,53,1.2,0.15,0.0,False
667,[[590  53]],0,814.95192,603.0540863636363,[[630  68]],630,68,1.2,0.2,0.0,False
668,[[630  68]],2,815.27496,563.1224409090909,[[636  58]],636,58,1.2,0.2,0.0,False
669,[[636  58]],2,841.5689600000001,579.4914181818182,[[641  61]],641,61,1.2,0.2,0.0,False
670,[[641  61]],2,799.22224,590.6853545454545,[[613  67]],613,67,1.2,0.2,0.0,False
671,[[613  67]],1,591.09066,548.6846965909091,[[612  60]],612,60,1.2,0.15,0.0,False
672,[[612  60]],1,386.54420000000005,502.2127386363636,[[610  52]],610,52,1.2,0.1,0.0,False
673,[[610  52]],0,614.7034799999999,541.5263340909091,[[632  56]],632,56,1.2,0.15,0.0,False
674,[[632  56]],2,645.34446,534.3422988636364,[[651  52]],651,52,1.2,0.15,0.0,False
675,[[651  52]],2,628.9058399999999,592.4832863636364,[[650  66]],650,66,1.2,0.15,0.0,False
676,[[650  66]],1,421.78156,539.9148613636363,[[644  57]],644,57,1.2,0.1,0.0,False
677,[[644  57]],0,586.1680799999999,547.9800045454544,[[611  60]],611,60,1.2,0.15,0.0,False
678,[[611  60]],0,804.90248,540.0080954545455,[[623  54]],623,54,1.2,0.2,0.0,False
679,[[623  54]],2,855.3004000000001,574.7466136363636,[[658  58]],658,58,1.2,0.2,0.0,False
680,[[658  58]],0,1017.3678,625.6049886363636,[[636  70]],636,70,1.2,0.25,0.0,False
681,[[636  70]],1,862.9292800000001,579.4300727272727,[[658  59]],658,59,1.2,0.2,0.0,False
682,[[658  59]],0,1069.6798,548.6772613636364,[[668  48]],668,48,1.2,0.25,0.0,False
683,[[668  48]],1,847.27992,550.9159045454546,[[663  52]],663,52,1.2,0.2,0.0,False
684,[[663  52]],2,818.08952,578.157359090909,[[641  61]],641,61,1.2,0.2,0.0,False
685,[[641  61]],2,848.53184,566.2870363636364,[[659  56]],659,56,1.2,0.2,0.0,False
686,[[659  56]],2,849.68608,551.9026181818182,[[655  53]],655,53,1.2,0.2,0.0,False
687,[[655  53]],0,1060.1604,611.8863863636363,[[648  65]],648,65,1.2,0.25,0.0,False
688,[[648  65]],1,888.10224,574.4853545454546,[[693  54]],693,54,1.2,0.2,0.0,False
689,[[693  54]],1,606.53898,544.0374420454546,[[639  56]],639,56,1.2,0.15,0.0,False
690,[[639  56]],0,913.2318399999999,572.0881727272728,[[694  53]],694,53,1.2,0.2,0.0,False
691,[[694  53]],1,662.56998,598.6460215909091,[[680  64]],680,64,1.2,0.15,0.0,False
692,[[680  64]],0,871.0413599999999,588.3909863636363,[[678  59]],678,59,1.2,0.2,0.0,False
693,[[678  59]],2,887.27904,576.1385818181818,[[687  55]],687,55,1.2,0.2,0.0,False
694,[[687  55]],2,877.90664,588.356059090909,[[677  59]],677,59,1.2,0.2,0.0,False
695,[[677  59]],0,1132.4367,628.7429943181818,[[708  62]],708,62,1.2,0.25,0.0,False
696,[[708  62]],1,869.51728,625.2793909090909,[[685  67]],685,67,1.2,0.2,0.0,False
697,[[685  67]],0,1059.4865,604.6230965909092,[[661  62]],661,62,1.2,0.25,0.0,False
698,[[661  62]],1,901.5454400000001,588.4241727272728,[[704  56]],704,56,1.2,0.2,0.0,False
699,[[704  56]],2,924.9752800000001,598.6804136363636,[[715  57]],715,57,1.2,0.2,0.0,False
700,[[715  57]],1,688.9112399999999,593.7676840909091,[[715  59]],715,59,1.2,0.15,0.0,False
701,[[715  59]],1,459.01660000000004,545.4304886363636,[[722  50]],722,50,1.2,0.1,0.0,False
702,[[722  50]],1,229.56006000000002,561.7181852272727,[[711  58]],711,58,1.2,0.05,0.0,False
703,[[711  58]],1,0.0,539.325,[[709  56]],709,56,1.2,0.0,0.0,False
704,[[709  56]],1,0.0,562.6999999999999,[[744  58]],744,58,1.2,0.0,0.0,False
705,[[744  58]],1,0.0,586.925,[[731  65]],731,65,1.2,0.0,0.0,False
706,[[731  65]],1,0.0,577.1500000000001,[[708  65]],708,65,1.2,0.0,0.0,False
707,[[708  65]],1,0.0,569.925,[[721  62]],721,62,1.2,0.0,0.0,False
708,[[721  62]],0,230.93824,568.5964909090909,[[727  58]],727,58,1.2,0.05,0.0,False
709,[[727  58]],0,437.91904,622.0067636363635,[[695  71]],695,71,1.2,0.1,0.0,False
710,[[695  71]],1,231.20436,583.0616113636363,[[711  63]],711,63,1.2,0.05,0.0,False
711,[[711  63]],2,235.17144,602.4120136363637,[[726  66]],726,66,1.2,0.05,0.0,False
712,[[726  66]],1,0.0,620.5,[[780  68]],780,68,1.2,0.0,0.0,False
713,[[780  68]],0,240.37768,637.1328227272727,[[727  74]],727,74,1.2,0.05,0.0,False
714,[[727  74]],1,0.0,671.0749999999999,[[739  84]],739,84,1.2,0.0,0.0,False
715,[[739  84]],2,0.0,598.8249999999999,[[699  71]],699,71,1.2,0.0,0.0,False
716,[[699  71]],2,0.0,609.025,[[743  69]],743,69,1.2,0.0,0.0,False
717,[[743  69]],0,240.51524,618.0156386363636,[[752  67]],752,67,1.2,0.05,0.0,False
718,[[752  67]],2,241.31358,692.0109988636365,[[756  84]],756,84,1.2,0.05,0.0,False
719,[[756  84]],0,489.5264,664.0389999999999,[[757  74]],757,74,1.2,0.1,0.0,False
720,[[757  74]],2,484.0086,690.0754886363637,[[759  80]],759,80,1.2,0.1,0.0,False
721,[[759  80]],0,701.5229999999999,641.2342613636364,[[735  68]],735,68,1.2,0.15,0.0,False
722,[[735  68]],2,731.52018,661.6386465909092,[[759  70]],759,70,1.2,0.15,0.0,False
723,[[759  70]],2,710.99034,713.1721784090909,[[743  84]],743,84,1.2,0.15,0.0,False
724,[[743  84]],0,1010.25616,718.2759181818183,[[775  78]],775,78,1.2,0.2,0.0,False
725,[[775  78]],1,745.4240399999999,684.9536386363636,[[772  74]],772,74,1.2,0.15,0.0,False
726,[[772  74]],0,971.97008,703.3505727272727,[[755  77]],755,77,1.2,0.2,0.0,False
727,[[755  77]],0,1201.5977,698.9725965909091,[[754  73]],754,73,1.2,0.25,0.0,False
728,[[754  73]],1,994.0884800000001,710.5573,[[779  76]],779,76,1.2,0.2,0.0,False
729,[[779  76]],0,1260.5437,708.6968011363637,[[779  72]],779,72,1.2,0.25,0.0,False
730,[[779  72]],1,1000.52368,697.7479363636363,[[778  73]],778,73,1.2,0.2,0.0,False
731,[[778  73]],0,1247.2037,706.6638465909091,[[766  73]],766,73,1.2,0.25,0.0,False
732,[[766  73]],2,1232.1176999999998,662.4566875,[[774  62]],774,62,1.2,0.25,0.0,False
733,[[774  62]],2,1360.7151000000001,709.7133579545455,[[828  66]],828,66,1.2,0.25,0.0,False
734,[[828  66]],0,1569.5243999999998,714.3525227272728,[[801  67]],801,67,1.2,0.3,0.0,False
735,[[801  67]],0,1867.2282999999998,752.5175170454545,[[811  71]],811,71,1.2,0.35,0.0,False
736,[[811  71]],2,1848.2038399999997,737.4115818181817,[[818  67]],818,67,1.2,0.35,0.0,False
737,[[818  67]],1,1515.5161199999998,665.3838704545454,[[783  58]],783,58,1.2,0.3,0.0,False
738,[[783  58]],1,1323.7843,659.5900170454546,[[815  56]],815,56,1.2,0.25,0.0,False
739,[[815  56]],2,1291.7347,670.9440170454546,[[806  60]],806,60,1.2,0.25,0.0,False
740,[[806  60]],1,1057.41184,621.5052181818182,[[811  51]],811,51,1.2,0.2,0.0,False
741,[[811  51]],1,756.8817,643.1046420454545,[[782  63]],782,63,1.2,0.15,0.0,False
742,[[782  63]],1,535.3932,649.2200681818181,[[816  64]],816,64,1.2,0.1,0.0,False
743,[[816  64]],0,724.89528,634.0622318181818,[[765  63]],765,63,1.2,0.15,0.0,False
744,[[765  63]],1,508.29456000000005,590.3053727272728,[[801  52]],801,52,1.2,0.1,0.0,False
745,[[801  52]],0,830.3841,679.1559147727273,[[837  65]],837,65,1.2,0.15,0.0,False
746,[[837  65]],2,765.95778,644.4703284090909,[[804  61]],804,61,1.2,0.15,0.0,False
747,[[804  61]],2,758.4607199999999,656.369359090909,[[793  65]],793,65,1.2,0.15,0.0,False
748,[[793  65]],0,1047.2936,691.0553181818183,[[806  68]],806,68,1.2,0.2,0.0,False
749,[[806  68]],1,806.6575799999999,704.5828170454545,[[840  71]],840,71,1.2,0.15,0.0,False
750,[[840  71]],2,772.7684399999999,685.6572977272727,[[810  70]],810,70,1.2,0.15,0.0,False
751,[[810  70]],0,1054.3296,728.4300909090908,[[813  76]],813,76,1.2,0.2,0.0,False
752,[[813  76]],0,1305.5041999999999,749.5013749999999,[[799  79]],799,79,1.2,0.25,0.0,False
753,[[799  79]],1,1051.61496,671.3258500000001,[[819  62]],819,62,1.2,0.2,0.0,False
754,[[819  62]],0,1335.0674999999999,762.2311079545455,[[825  79]],825,79,1.2,0.25,0.0,False
755,[[825  79]],0,1530.5502,738.4880795454545,[[803  73]],803,73,1.2,0.3,0.0,False
756,[[803  73]],1,1278.3917999999999,702.0608977272727,[[801  68]],801,68,1.2,0.25,0.0,False
757,[[801  68]],1,1016.83024,666.7994454545454,[[793  64]],793,64,1.2,0.2,0.0,False
758,[[793  64]],2,1089.65072,714.7119727272728,[[836  70]],836,70,1.2,0.2,0.0,False
759,[[836  70]],1,821.2554599999999,675.2372420454545,[[839  64]],839,64,1.2,0.15,0.0,False
760,[[839  64]],2,787.20966,686.4778215909091,[[810  70]],810,70,1.2,0.15,0.0,False
761,[[810  70]],0,1098.5883200000003,730.0947909090909,[[851  72]],851,72,1.2,0.2,0.0,False
762,[[851  72]],2,1084.23864,744.5794681818182,[[837  77]],837,77,1.2,0.2,0.0,False
763,[[837  77]],1,796.0282199999999,693.3538761363636,[[825  70]],825,70,1.2,0.15,0.0,False
764,[[825  70]],1,539.1487999999999,711.0584545454545,[[841  76]],841,76,1.2,0.1,0.0,False
765,[[841  76]],2,544.8025600000001,682.0546909090909,[[842  69]],842,69,1.2,0.1,0.0,False
766,[[842  69]],1,287.42208,711.2058,[[885  75]],885,75,1.2,0.05,0.0,False
767,[[885  75]],2,266.6931,690.4780170454545,[[819  77]],819,77,1.2,0.05,0.0,False
768,[[819  77]],0,536.84972,681.602825,[[832  70]],832,70,1.2,0.1,0.0,False
769,[[832  70]],1,265.57004,689.1392068181817,[[836  75]],836,75,1.2,0.05,0.0,False
770,[[836  75]],0,536.21028,718.9664931818181,[[840  78]],840,78,1.2,0.1,0.0,False
771,[[840  78]],2,531.56784,684.2777181818182,[[819  72]],819,72,1.2,0.1,0.0,False
772,[[819  72]],0,811.39398,721.4269306818181,[[839  75]],839,75,1.2,0.15,0.0,False
773,[[839  75]],1,546.36224,742.918309090909,[[835  84]],835,84,1.2,0.1,0.0,False
774,[[835  84]],2,544.2349200000001,733.4474386363636,[[843  81]],843,81,1.2,0.1,0.0,False
775,[[843  81]],2,550.15576,695.9588500000001,[[854  71]],854,71,1.2,0.1,0.0,False
776,[[854  71]],0,844.13952,723.7124727272726,[[870  72]],870,72,1.2,0.15,0.0,False
777,[[870  72]],0,1102.076,774.4929545454544,[[845  83]],845,83,1.2,0.2,0.0,False
778,[[845  83]],1,840.64716,759.2140431818182,[[864  81]],864,81,1.2,0.15,0.0,False
779,[[864  81]],1,558.9852000000001,756.3855227272727,[[855  85]],855,85,1.2,0.1,0.0,False
780,[[855  85]],1,272.95602,683.6088647727273,[[852  72]],852,72,1.2,0.05,0.0,False
781,[[852  72]],2,277.86078000000003,725.1125443181819,[[849  82]],849,82,1.2,0.05,0.0,False
782,[[849  82]],2,274.61538,735.978146590909,[[855  84]],855,84,1.2,0.05,0.0,False
783,[[855  84]],0,545.32112,747.9591545454545,[[847  84]],847,84,1.2,0.1,0.0,False
784,[[847  84]],2,581.0388399999999,766.5635704545454,[[896  83]],896,83,1.2,0.1,0.0,False
785,[[896  83]],2,556.0032799999999,743.4660954545454,[[865  81]],865,81,1.2,0.1,0.0,False
786,[[865  81]],2,566.3566800000001,751.7043568181819,[[873  82]],873,82,1.2,0.1,0.0,False
787,[[873  82]],0,825.8466599999999,776.2231056818181,[[846  87]],846,87,1.2,0.15,0.0,False
788,[[846  87]],0,1080.5396799999999,751.5943,[[844  78]],844,78,1.2,0.2,0.0,False
789,[[844  78]],0,1425.3842,809.0127386363636,[[883  83]],883,83,1.2,0.25,0.0,False
790,[[883  83]],2,1443.7874,808.358375,[[889  82]],889,82,1.2,0.25,0.0,False
791,[[889  82]],1,1124.3417600000002,774.9080545454545,[[863  81]],863,81,1.2,0.2,0.0,False
792,[[863  81]],2,1126.9540000000002,781.4314772727273,[[868  82]],868,82,1.2,0.2,0.0,False
793,[[868  82]],1,828.2926799999999,737.2620840909092,[[864  76]],864,76,1.2,0.15,0.0,False
794,[[864  76]],0,1177.8068,744.7958409090909,[[905  69]],905,69,1.2,0.2,0.0,False
795,[[905  69]],0,1458.5898,768.8244204545454,[[894  72]],894,72,1.2,0.25,0.0,False
796,[[894  72]],0,1768.79712,820.0248363636364,[[893  80]],893,80,1.2,0.3,0.0,False
797,[[893  80]],0,1989.2688199999998,834.2516375,[[887  81]],887,81,1.2,0.35,0.0,False
798,[[887  81]],2,2031.1122999999998,844.2791079545453,[[895  82]],895,82,1.2,0.35,0.0,False
799,[[895  82]],1,1716.2243999999998,786.8627499999999,[[882  74]],882,74,1.2,0.3,0.0,False
800,[[882  74]],0,1961.50094,782.5239170454545,[[869  71]],869,71,1.2,0.35,0.0,False
801,[[869  71]],1,1721.3278799999998,749.3277204545454,[[893  64]],893,64,1.2,0.3,0.0,False
802,[[893  64]],1,1411.1908999999998,778.8813011363636,[[874  77]],874,77,1.2,0.25,0.0,False
803,[[874  77]],0,1645.07976,765.8204409090908,[[852  73]],852,73,1.2,0.3,0.0,False
804,[[852  73]],0,1933.2490799999998,743.0936977272727,[[870  62]],870,62,1.2,0.35,0.0,False
805,[[870  62]],2,1943.5064599999998,761.5265034090909,[[872  66]],872,66,1.2,0.35,0.0,False
806,[[872  66]],0,2296.1540800000002,770.9383,[[887  62]],887,62,1.2,0.4,0.0,False
807,[[887  62]],0,2612.76984,781.7028318181818,[[880  61]],880,61,1.2,0.45,0.0,False
808,[[880  61]],1,2301.2508800000005,728.302890909091,[[886  52]],886,52,1.2,0.4,0.0,False
809,[[886  52]],0,2784.4029,788.9047102272727,[[934  55]],934,55,1.2,0.45,0.0,False
810,[[934  55]],0,2796.2794,725.8295113636364,[[874  46]],874,46,1.2,0.5,0.0,False
811,[[874  46]],0,3094.26216,758.06035,[[870  50]],870,50,1.2,0.55,0.0,False
812,[[870  50]],1,2831.2690000000002,690.8425568181817,[[877  37]],877,37,1.2,0.5,0.0,False
813,[[877  37]],2,2825.8112,644.6324545454545,[[869  27]],869,27,1.2,0.5,0.0,False
814,[[869  27]],0,3006.7485800000004,666.8129875000001,[[847  32]],847,32,1.2,0.55,0.0,False
815,[[847  32]],2,2897.8268,622.79925,[[808  27]],808,27,1.2,0.55,0.0,False
816,[[808  27]],1,2558.5287999999996,640.0709545454546,[[784  38]],784,38,1.2,0.5,0.0,False
817,[[784  38]],0,2735.5312599999997,600.4029125000001,[[767  28]],767,28,1.2,0.55,0.0,False
818,[[767  28]],0,3107.55984,632.1659,[[782  29]],782,29,1.2,0.6,0.0,False
819,[[782  29]],2,2801.2324799999997,570.5609363636363,[[718  25]],718,25,1.2,0.6,0.0,False
820,[[718  25]],2,2739.8615999999997,519.8989545454544,[[707  15]],707,15,1.2,0.6,0.0,False
821,[[707  15]],1,2289.51074,520.6608375000001,[[649  27]],649,27,1.2,0.55,0.0,False
822,[[649  27]],1,2100.2961999999998,501.4100113636364,[[649  25]],649,25,1.2,0.5,0.0,False
823,[[649  25]],2,1962.4655999999998,445.55372727272726,[[606  18]],606,18,1.2,0.5,0.0,False
824,[[606  18]],0,2244.8815400000003,497.3000875,[[610  26]],610,26,1.2,0.55,0.0,False
825,[[610  26]],2,2085.2733,453.3814375,[[588  20]],588,20,1.2,0.55,0.0,False
826,[[588  20]],2,2118.5076,468.01975,[[588  23]],588,23,1.2,0.55,0.0,False
827,[[588  23]],2,1985.47734,440.91121250000003,[[552  22]],552,22,1.2,0.55,0.0,False
828,[[552  22]],1,1871.4761999999998,462.05887499999994,[[567  27]],567,27,1.2,0.5,0.0,False
829,[[567  27]],1,1611.4460399999998,418.38443409090905,[[539  23]],539,23,1.2,0.45,0.0,False
830,[[539  23]],2,1640.13804,427.66466136363636,[[547  24]],547,24,1.2,0.45,0.0,False
831,[[547  24]],0,1774.1832,401.2808636363637,[[537  17]],537,17,1.2,0.5,0.0,False
832,[[537  17]],2,1602.5026,382.17628409090906,[[475  21]],475,21,1.2,0.5,0.0,False
833,[[475  21]],1,1669.6591199999998,436.9919954545454,[[545  26]],545,26,1.2,0.45,0.0,False
834,[[545  26]],2,1494.6764400000002,382.42479772727273,[[500  20]],500,20,1.2,0.45,0.0,False
835,[[500  20]],2,1569.15648,395.58161818181816,[[521  20]],521,20,1.2,0.45,0.0,False
836,[[521  20]],2,1492.5177,362.3271420454546,[[493  16]],493,16,1.2,0.45,0.0,False
837,[[493  16]],0,1459.887,328.173125,[[447  13]],447,13,1.2,0.5,0.0,False
