,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
555,[[320  18]],2,695.4396399999998,234.16361590909088,[[298  16]],298,16,1.2,0.35,0.0,False
556,[[298  16]],0,821.75712,220.51574545454548,[[309  10]],309,10,1.2,0.4,0.0,False
557,[[309  10]],0,925.4736,251.90872727272728,[[309  16]],309,16,1.2,0.45,0.0,False
558,[[309  16]],1,827.96272,244.66833636363637,[[305  16]],305,16,1.2,0.4,0.0,False
559,[[305  16]],0,901.0583999999999,239.89649999999997,[[304  14]],304,14,1.2,0.45,0.0,False
560,[[304  14]],1,818.00512,268.3275636363636,[[302  22]],302,22,1.2,0.4,0.0,False
561,[[302  22]],0,981.6470999999999,275.5004034090909,[[327  19]],327,19,1.2,0.45,0.0,False
562,[[327  19]],2,890.2321199999999,243.53137045454542,[[294  16]],294,16,1.2,0.45,0.0,False
563,[[294  16]],2,1037.73096,261.6869863636364,[[327  15]],327,15,1.2,0.45,0.0,False
564,[[327  15]],0,1090.1754,246.8167840909091,[[315  12]],315,12,1.2,0.5,0.0,False
565,[[315  12]],1,882.09576,251.99407727272728,[[295  18]],295,18,1.2,0.45,0.0,False
566,[[295  18]],0,1122.0443999999998,242.67752272727273,[[321  10]],321,10,1.2,0.5,0.0,False
567,[[321  10]],2,1021.9766,260.3668522727273,[[296  18]],296,18,1.2,0.5,0.0,False
568,[[296  18]],0,1150.0759600000001,247.245225,[[308  12]],308,12,1.2,0.55,0.0,False
569,[[308  12]],0,1175.9615999999999,248.716,[[288  14]],288,14,1.2,0.6,0.0,False
570,[[288  14]],0,1427.76114,292.7727920454546,[[318  18]],318,18,1.2,0.65,0.0,False
571,[[318  18]],2,1381.9454999999998,280.8196306818181,[[306  17]],306,17,1.2,0.65,0.0,False
572,[[306  17]],2,1200.21174,257.31884886363633,[[285  16]],285,16,1.2,0.65,0.0,False
573,[[285  16]],0,1345.34708,230.715175,[[283   8]],283,8,1.2,0.7,0.0,False
574,[[283   8]],1,1406.15176,293.6699863636364,[[313  19]],313,19,1.2,0.65,0.0,False
575,[[313  19]],1,1300.43232,260.03819999999996,[[318  12]],318,12,1.2,0.6,0.0,False
576,[[318  12]],2,1276.10808,293.9311409090909,[[311  21]],311,21,1.2,0.6,0.0,False
577,[[311  21]],1,1156.58048,247.1898,[[307  12]],307,12,1.2,0.55,0.0,False
578,[[307  12]],1,1038.4358,255.3520340909091,[[302  16]],302,16,1.2,0.5,0.0,False
579,[[302  16]],0,1173.2947600000002,291.91447500000004,[[320  21]],320,21,1.2,0.55,0.0,False
580,[[320  21]],1,954.3764000000001,235.7009318181818,[[287  14]],287,14,1.2,0.5,0.0,False
581,[[287  14]],0,1149.4612800000002,294.38530000000003,[[309  23]],309,23,1.2,0.55,0.0,False
582,[[309  23]],1,998.8291999999999,252.25165909090907,[[290  17]],290,17,1.2,0.5,0.0,False
583,[[290  17]],2,1021.3788,279.03288636363635,[[300  22]],300,22,1.2,0.5,0.0,False
584,[[300  22]],2,1134.6912,237.4460909090909,[[327   8]],327,8,1.2,0.5,0.0,False
585,[[327   8]],0,1111.66946,288.8380375,[[301  23]],301,23,1.2,0.55,0.0,False
586,[[301  23]],1,1003.9656,305.2435,[[294  29]],294,29,1.2,0.5,0.0,False
587,[[294  29]],2,995.811,202.78017045454544,[[294   5]],294,5,1.2,0.5,0.0,False
588,[[294   5]],2,994.7488,237.56981818181816,[[286  14]],286,14,1.2,0.5,0.0,False
589,[[286  14]],1,869.8588199999999,222.39879659090911,[[277  13]],277,13,1.2,0.45,0.0,False
590,[[277  13]],1,819.50784,260.76294545454545,[[294  21]],294,21,1.2,0.4,0.0,False
591,[[294  21]],1,724.94814,231.1652352272727,[[297  15]],297,15,1.2,0.35,0.0,False
592,[[297  15]],0,787.2419199999999,248.72965454545454,[[290  19]],290,19,1.2,0.4,0.0,False
593,[[290  19]],0,876.93336,267.8507590909091,[[283  23]],283,23,1.2,0.45,0.0,False
594,[[283  23]],0,1058.571,263.72107954545453,[[309  17]],309,17,1.2,0.5,0.0,False
595,[[309  17]],0,1095.4176200000002,258.5896375,[[292  17]],292,17,1.2,0.55,0.0,False
596,[[292  17]],1,915.864,236.0627272727273,[[273  16]],273,16,1.2,0.5,0.0,False
597,[[273  16]],2,996.1610000000001,258.9000568181818,[[296  18]],296,18,1.2,0.5,0.0,False
598,[[296  18]],1,878.733,241.17801136363633,[[290  16]],290,16,1.2,0.45,0.0,False
599,[[290  16]],2,857.86758,241.69247613636367,[[274  18]],274,18,1.2,0.45,0.0,False
600,[[274  18]],2,941.13864,255.34878636363635,[[305  17]],305,17,1.2,0.45,0.0,False
601,[[305  17]],1,804.6091200000001,213.59142727272723,[[285  11]],285,11,1.2,0.4,0.0,False
602,[[285  11]],0,883.5683399999999,249.5277465909091,[[289  18]],289,18,1.2,0.45,0.0,False
603,[[289  18]],2,897.6781800000001,257.97944204545456,[[297  19]],297,19,1.2,0.45,0.0,False
604,[[297  19]],1,803.34656,230.5196909090909,[[295  14]],295,14,1.2,0.4,0.0,False
605,[[295  14]],0,833.18418,233.91501022727272,[[289  15]],289,15,1.2,0.45,0.0,False
606,[[289  15]],0,964.5588,228.20447727272725,[[288  12]],288,12,1.2,0.5,0.0,False
607,[[288  12]],2,1001.748,246.04249999999996,[[285  16]],285,16,1.2,0.5,0.0,False
608,[[285  16]],2,962.0698,269.7130568181818,[[286  22]],286,22,1.2,0.5,0.0,False
609,[[286  22]],0,1099.58508,280.926425,[[294  22]],294,22,1.2,0.55,0.0,False
610,[[294  22]],1,967.4053999999999,229.64121590909093,[[281  13]],281,13,1.2,0.5,0.0,False
611,[[281  13]],0,1056.76296,263.61835,[[279  20]],279,20,1.2,0.55,0.0,False
612,[[279  20]],1,1084.3663999999999,266.4617272727273,[[302  18]],302,18,1.2,0.5,0.0,False
613,[[302  18]],2,914.99,228.7880681818182,[[266  15]],266,15,1.2,0.5,0.0,False
614,[[266  15]],1,846.0275399999999,232.09474659090907,[[283  15]],283,15,1.2,0.45,0.0,False
615,[[283  15]],1,798.6264,260.8515,[[297  21]],297,21,1.2,0.4,0.0,False
616,[[297  21]],1,674.7812399999999,214.28984318181816,[[294  12]],294,12,1.2,0.35,0.0,False
617,[[294  12]],0,841.21936,273.8965545454546,[[302  23]],302,23,1.2,0.4,0.0,False
618,[[302  23]],1,644.8667399999999,223.2151556818182,[[279  16]],279,16,1.2,0.35,0.0,False
619,[[279  16]],2,686.2017399999999,206.0137352272727,[[283  11]],283,11,1.2,0.35,0.0,False
620,[[283  11]],1,573.90792,246.38340454545454,[[283  22]],283,22,1.2,0.3,0.0,False
621,[[283  22]],1,471.78149999999994,203.18076704545453,[[285  13]],285,13,1.2,0.25,0.0,False
622,[[285  13]],2,438.7715,202.58019886363638,[[268  15]],268,15,1.2,0.25,0.0,False
623,[[268  15]],1,423.80832000000004,252.7300181818182,[[318  22]],318,22,1.2,0.2,0.0,False
624,[[318  22]],2,397.03768,241.4339590909091,[[295  22]],295,22,1.2,0.2,0.0,False
625,[[295  22]],2,402.2072,218.3526818181818,[[290  17]],290,17,1.2,0.2,0.0,False
626,[[290  17]],0,484.1139,197.0814715909091,[[279  12]],279,12,1.2,0.25,0.0,False
627,[[279  12]],0,616.0108799999999,234.32561818181816,[[299  17]],299,17,1.2,0.3,0.0,False
628,[[299  17]],1,517.874,280.5996590909091,[[301  29]],301,29,1.2,0.25,0.0,False
629,[[301  29]],2,531.4841,186.1729602272727,[[307   6]],307,6,1.2,0.25,0.0,False
630,[[307   6]],2,497.18519999999995,246.69915909090912,[[294  22]],294,22,1.2,0.25,0.0,False
631,[[294  22]],0,599.17272,214.66890454545455,[[295  13]],295,13,1.2,0.3,0.0,False
632,[[295  13]],1,530.8085,231.18457386363633,[[313  16]],313,16,1.2,0.25,0.0,False
633,[[313  16]],1,367.31008,224.86989090909094,[[280  20]],280,20,1.2,0.2,0.0,False
634,[[280  20]],2,369.66584,205.4537409090909,[[284  15]],284,15,1.2,0.2,0.0,False
635,[[284  15]],1,285.17382,201.07805795454541,[[285  15]],285,15,1.2,0.15,0.0,False
636,[[285  15]],2,266.14584,208.92192272727274,[[276  18]],276,18,1.2,0.15,0.0,False
637,[[276  18]],2,297.32352000000003,208.14338181818178,[[290  16]],290,16,1.2,0.15,0.0,False
638,[[290  16]],2,293.31575999999995,198.56566818181818,[[288  14]],288,14,1.2,0.15,0.0,False
639,[[288  14]],1,202.33084,220.59607045454544,[[302  19]],302,19,1.2,0.1,0.0,False
640,[[302  19]],1,94.56562,188.5480465909091,[[271  16]],271,16,1.2,0.05,0.0,False
641,[[271  16]],0,199.87748,208.981675,[[295  17]],295,17,1.2,0.1,0.0,False
642,[[295  17]],0,300.77700000000004,230.86460227272727,[[293  21]],293,21,1.2,0.15,0.0,False
643,[[293  21]],1,195.72136,210.87053181818183,[[290  18]],290,18,1.2,0.1,0.0,False
644,[[290  18]],0,301.56413999999995,222.40932613636363,[[293  19]],293,19,1.2,0.15,0.0,False
645,[[293  19]],2,305.29278,233.6711806818182,[[309  20]],309,20,1.2,0.15,0.0,False
646,[[309  20]],0,419.84712,266.95495,[[312  26]],312,26,1.2,0.2,0.0,False
647,[[312  26]],2,398.22824,216.85160454545453,[[287  17]],287,17,1.2,0.2,0.0,False
648,[[287  17]],2,377.31272,238.18822272727272,[[290  22]],290,22,1.2,0.2,0.0,False
649,[[290  22]],0,529.5709999999999,228.56426136363635,[[307  16]],307,16,1.2,0.25,0.0,False
650,[[307  16]],0,615.9648,277.673,[[311  26]],311,26,1.2,0.3,0.0,False
651,[[311  26]],1,491.04799999999994,215.32545454545456,[[301  14]],301,14,1.2,0.25,0.0,False
652,[[301  14]],2,502.4204,246.14661363636364,[[292  22]],292,22,1.2,0.25,0.0,False
653,[[292  22]],0,553.6480799999999,266.0572772727273,[[272  28]],272,28,1.2,0.3,0.0,False
654,[[272  28]],1,543.0164,263.75320454545454,[[328  22]],328,22,1.2,0.25,0.0,False
655,[[328  22]],2,519.2537,242.00305113636364,[[310  19]],310,19,1.2,0.25,0.0,False
656,[[310  19]],0,629.6669999999999,223.62653409090908,[[312  13]],312,13,1.2,0.3,0.0,False
657,[[312  13]],0,784.9080399999999,261.7720477272727,[[331  18]],331,18,1.2,0.35,0.0,False
658,[[331  18]],2,674.8783999999998,239.3703636363636,[[293  18]],293,18,1.2,0.35,0.0,False
659,[[293  18]],0,891.4356799999999,266.54975454545456,[[328  18]],328,18,1.2,0.4,0.0,False
660,[[328  18]],1,749.0097999999998,249.10737499999996,[[316  17]],316,17,1.2,0.35,0.0,False
661,[[316  17]],0,804.20208,234.39329999999998,[[294  15]],294,15,1.2,0.4,0.0,False
662,[[294  15]],2,842.3864,251.86286363636364,[[310  17]],310,17,1.2,0.4,0.0,False
663,[[310  17]],1,713.67534,276.84973522727273,[[306  25]],306,25,1.2,0.35,0.0,False
664,[[306  25]],2,743.1632599999999,266.20018522727275,[[317  21]],317,21,1.2,0.35,0.0,False
665,[[317  21]],1,583.68432,234.18888181818178,[[293  18]],293,18,1.2,0.3,0.0,False
666,[[293  18]],1,504.82689999999997,237.78334659090908,[[302  19]],302,19,1.2,0.25,0.0,False
667,[[302  19]],1,387.84416,237.5116,[[287  22]],287,22,1.2,0.2,0.0,False
668,[[287  22]],1,290.14325999999994,259.1604125,[[291  28]],291,28,1.2,0.15,0.0,False
669,[[291  28]],0,421.40056,261.9432136363637,[[310  25]],310,25,1.2,0.2,0.0,False
670,[[310  25]],0,521.5818999999999,236.6103352272727,[[317  17]],317,17,1.2,0.25,0.0,False
671,[[317  17]],2,530.2769999999999,243.90437500000002,[[303  20]],303,20,1.2,0.25,0.0,False
672,[[303  20]],1,398.07024,230.86762727272728,[[300  19]],300,19,1.2,0.2,0.0,False
673,[[300  19]],0,505.7931,251.01324431818182,[[303  22]],303,22,1.2,0.25,0.0,False
674,[[303  22]],0,689.9351999999999,254.67586363636363,[[337  17]],337,17,1.2,0.3,0.0,False
675,[[337  17]],2,633.81864,239.1624227272727,[[308  17]],308,17,1.2,0.3,0.0,False
676,[[308  17]],2,662.17788,247.57374318181817,[[324  17]],324,17,1.2,0.3,0.0,False
677,[[324  17]],2,578.3884799999998,225.3879818181818,[[283  17]],283,17,1.2,0.3,0.0,False
678,[[283  17]],0,752.3741399999999,258.6485306818182,[[318  19]],318,19,1.2,0.35,0.0,False
679,[[318  19]],0,728.83152,250.93588181818183,[[273  22]],273,22,1.2,0.4,0.0,False
680,[[273  22]],0,946.67598,250.56340795454543,[[313  15]],313,15,1.2,0.45,0.0,False
681,[[313  15]],1,826.00816,256.0322818181818,[[302  19]],302,19,1.2,0.4,0.0,False
682,[[302  19]],1,729.5510599999998,233.12676477272726,[[311  14]],311,14,1.2,0.35,0.0,False
683,[[311  14]],1,601.88184,301.5228318181818,[[309  32]],309,32,1.2,0.3,0.0,False
684,[[309  32]],1,503.9924,217.3359318181818,[[304  14]],304,14,1.2,0.25,0.0,False
685,[[304  14]],0,608.59116,273.4290431818182,[[312  25]],312,25,1.2,0.3,0.0,False
686,[[312  25]],0,777.21588,247.3099931818182,[[318  16]],318,16,1.2,0.35,0.0,False
687,[[318  16]],1,673.5560399999999,248.22022954545452,[[324  17]],324,17,1.2,0.3,0.0,False
688,[[324  17]],2,568.48272,260.10015454545453,[[286  25]],286,25,1.2,0.3,0.0,False
689,[[286  25]],1,497.5587,274.7703806818182,[[300  28]],300,28,1.2,0.25,0.0,False
690,[[300  28]],0,637.24884,255.50732045454546,[[316  20]],316,20,1.2,0.3,0.0,False
691,[[316  20]],2,651.3289199999999,238.88232499999998,[[315  16]],315,16,1.2,0.3,0.0,False
692,[[315  16]],2,604.6499999999999,260.45511363636365,[[302  23]],302,23,1.2,0.3,0.0,False
693,[[302  23]],1,521.6997,248.5170284090909,[[315  20]],315,20,1.2,0.25,0.0,False
694,[[315  20]],0,641.14704,260.8288090909091,[[318  21]],318,21,1.2,0.3,0.0,False
695,[[318  21]],1,500.6218,230.74442045454543,[[296  18]],296,18,1.2,0.25,0.0,False
696,[[296  18]],0,670.60824,277.8027409090909,[[334  23]],334,23,1.2,0.3,0.0,False
697,[[334  23]],1,546.9966999999999,261.4293579545455,[[332  21]],332,21,1.2,0.25,0.0,False
698,[[332  21]],1,415.84040000000005,209.35229545454544,[[317  12]],317,12,1.2,0.2,0.0,False
699,[[317  12]],1,306.45786,221.4123784090909,[[310  17]],310,17,1.2,0.15,0.0,False
700,[[310  17]],1,211.60708,241.52312954545457,[[320  22]],320,22,1.2,0.1,0.0,False
701,[[320  22]],2,211.38852,211.33571136363636,[[309  16]],309,16,1.2,0.1,0.0,False
702,[[309  16]],1,112.95616000000001,241.86796363636364,[[334  22]],334,22,1.2,0.05,0.0,False
703,[[334  22]],2,105.98313999999999,242.32176931818182,[[316  24]],316,24,1.2,0.05,0.0,False
704,[[316  24]],2,100.67498,238.62016931818184,[[308  24]],308,24,1.2,0.05,0.0,False
705,[[308  24]],0,209.24776,278.78907727272724,[[308  32]],308,32,1.2,0.1,0.0,False
706,[[308  32]],1,109.01614000000001,247.5940988636364,[[328  24]],328,24,1.2,0.05,0.0,False
707,[[328  24]],2,112.36904,279.65960454545456,[[323  32]],323,32,1.2,0.05,0.0,False
708,[[323  32]],0,225.10484000000002,292.44004772727277,[[328  33]],328,33,1.2,0.1,0.0,False
709,[[328  33]],2,219.85088000000002,275.1415272727273,[[328  29]],328,29,1.2,0.1,0.0,False
710,[[328  29]],2,236.98152,270.5898590909091,[[345  26]],345,26,1.2,0.1,0.0,False
711,[[345  26]],2,221.46848,287.9834363636364,[[328  32]],328,32,1.2,0.1,0.0,False
712,[[328  32]],0,298.23432,223.07013181818184,[[305  18]],305,18,1.2,0.15,0.0,False
713,[[305  18]],1,208.1114,275.32451136363636,[[310  31]],310,31,1.2,0.1,0.0,False
714,[[310  31]],0,345.05855999999994,273.3306,[[327  27]],327,27,1.2,0.15,0.0,False
715,[[327  27]],0,411.05584,285.1554454545455,[[316  30]],316,30,1.2,0.2,0.0,False
716,[[316  30]],0,520.4406999999999,291.79549431818185,[[317  30]],317,30,1.2,0.25,0.0,False
717,[[317  30]],1,470.39567999999997,283.85202727272724,[[345  26]],345,26,1.2,0.2,0.0,False
718,[[345  26]],0,540.3577,310.7771420454545,[[329  33]],329,33,1.2,0.25,0.0,False
719,[[329  33]],0,651.9533999999999,303.9428068181818,[[328  30]],328,30,1.2,0.3,0.0,False
720,[[328  30]],2,687.7544399999999,277.92695681818185,[[342  22]],342,22,1.2,0.3,0.0,False
721,[[342  22]],0,888.72826,328.0209238636364,[[373  28]],373,28,1.2,0.35,0.0,False
722,[[373  28]],2,704.0674199999999,284.37883068181816,[[315  26]],315,26,1.2,0.35,0.0,False
723,[[315  26]],2,777.0737799999999,287.67691931818183,[[343  23]],343,23,1.2,0.35,0.0,False
724,[[343  23]],2,821.43418,292.7473965909091,[[349  23]],349,23,1.2,0.35,0.0,False
725,[[349  23]],2,736.6519999999999,295.58022727272726,[[317  28]],317,28,1.2,0.35,0.0,False
726,[[317  28]],1,668.19648,278.0907090909091,[[335  23]],335,23,1.2,0.3,0.0,False
727,[[335  23]],2,657.47448,266.4315045454546,[[339  20]],339,20,1.2,0.3,0.0,False
728,[[339  20]],0,823.5910199999998,293.29494431818176,[[360  22]],360,22,1.2,0.35,0.0,False
729,[[360  22]],1,652.0783199999998,313.72490454545454,[[331  32]],331,32,1.2,0.3,0.0,False
730,[[331  32]],2,724.1161199999999,277.8679613636363,[[367  19]],367,19,1.2,0.3,0.0,False
731,[[367  19]],2,703.57092,334.0756204545454,[[352  34]],352,34,1.2,0.3,0.0,False
732,[[352  34]],1,541.4983,272.59194886363633,[[329  24]],329,24,1.2,0.25,0.0,False
733,[[329  24]],0,671.1168,277.83163636363633,[[344  22]],344,22,1.2,0.3,0.0,False
734,[[344  22]],1,581.6094,309.72098863636364,[[351  30]],351,30,1.2,0.25,0.0,False
735,[[351  30]],1,442.11632,258.44524545454544,[[329  22]],329,22,1.2,0.2,0.0,False
736,[[329  22]],0,594.3721,253.07114204545456,[[356  16]],356,16,1.2,0.25,0.0,False
737,[[356  16]],0,621.39552,274.5815636363636,[[313  25]],313,25,1.2,0.3,0.0,False
738,[[313  25]],1,605.0504,294.05286363636367,[[361  25]],361,25,1.2,0.25,0.0,False
739,[[361  25]],2,555.3892999999999,269.13121022727273,[[349  21]],349,21,1.2,0.25,0.0,False
740,[[349  21]],1,469.92888,260.4505045454546,[[360  19]],360,19,1.2,0.2,0.0,False
741,[[360  19]],0,578.1393999999999,314.62382954545456,[[353  31]],353,31,1.2,0.25,0.0,False
742,[[353  31]],2,579.6721,296.86091477272726,[[341  28]],341,28,1.2,0.25,0.0,False
743,[[341  28]],1,429.2908,278.54152272727276,[[328  27]],328,27,1.2,0.2,0.0,False
744,[[328  27]],0,582.2968999999999,288.93505113636365,[[352  25]],352,25,1.2,0.25,0.0,False
745,[[352  25]],0,648.3113999999999,277.385875,[[336  23]],336,23,1.2,0.3,0.0,False
746,[[336  23]],2,682.71492,302.29062045454543,[[350  27]],350,27,1.2,0.3,0.0,False
747,[[350  27]],2,687.7181999999999,268.1498977272727,[[359  18]],359,18,1.2,0.3,0.0,False
748,[[359  18]],1,612.6300999999999,290.6585284090909,[[362  24]],362,24,1.2,0.25,0.0,False
749,[[362  24]],1,491.06016,276.95114545454544,[[366  22]],366,22,1.2,0.2,0.0,False
750,[[366  22]],0,590.1999000000001,291.5090852272727,[[357  25]],357,25,1.2,0.25,0.0,False
751,[[357  25]],0,678.42768,289.2970272727273,[[350  24]],350,24,1.2,0.3,0.0,False
752,[[350  24]],2,710.58624,284.74921818181815,[[355  22]],355,22,1.2,0.3,0.0,False
753,[[355  22]],0,756.9027199999998,281.4308363636364,[[341  22]],341,22,1.2,0.35,0.0,False
754,[[341  22]],1,712.962,305.28420454545454,[[363  26]],363,26,1.2,0.3,0.0,False
755,[[363  26]],0,821.10294,315.67857613636363,[[363  27]],363,27,1.2,0.35,0.0,False
756,[[363  27]],1,673.47072,274.14038181818177,[[345  21]],345,21,1.2,0.3,0.0,False
757,[[345  21]],2,695.6662799999999,280.07649318181814,[[356  21]],356,21,1.2,0.3,0.0,False
758,[[356  21]],1,618.7246,303.32980681818185,[[371  26]],371,26,1.2,0.25,0.0,False
759,[[371  26]],0,778.10424,306.86046818181813,[[388  23]],388,23,1.2,0.3,0.0,False
760,[[388  23]],2,750.5514,306.9949659090909,[[372  25]],372,25,1.2,0.3,0.0,False
761,[[372  25]],0,844.3157799999999,311.8974875,[[361  26]],361,26,1.2,0.35,0.0,False
762,[[361  26]],2,860.6145799999999,287.32355568181816,[[371  19]],371,19,1.2,0.35,0.0,False
763,[[371  19]],2,824.5771799999999,265.7259761363636,[[345  17]],345,17,1.2,0.35,0.0,False
764,[[345  17]],0,959.652,313.77568181818185,[[360  25]],360,25,1.2,0.4,0.0,False
765,[[360  25]],2,920.06624,294.1014909090909,[[349  22]],349,22,1.2,0.4,0.0,False
766,[[349  22]],0,988.7648399999999,292.47982045454546,[[336  22]],336,22,1.2,0.45,0.0,False
767,[[336  22]],0,1245.5872,304.09700000000004,[[379  17]],379,17,1.2,0.5,0.0,False
768,[[379  17]],0,1331.33198,299.61886250000003,[[367  16]],367,16,1.2,0.55,0.0,False
769,[[367  16]],1,1260.0735999999997,323.1950909090909,[[382  21]],382,21,1.2,0.5,0.0,False
770,[[382  21]],1,1119.5481599999998,282.0606909090909,[[374  14]],374,14,1.2,0.45,0.0,False
771,[[374  14]],0,1229.851,306.17789772727275,[[376  18]],376,18,1.2,0.5,0.0,False
772,[[376  18]],2,1213.1840000000002,309.05590909090904,[[365  20]],365,20,1.2,0.5,0.0,False
773,[[365  20]],1,1090.00152,313.10690454545454,[[371  22]],371,22,1.2,0.45,0.0,False
774,[[371  22]],0,1313.9946,310.9587840909091,[[396  16]],396,16,1.2,0.5,0.0,False
775,[[396  16]],2,1203.6904,296.61650000000003,[[367  17]],367,17,1.2,0.5,0.0,False
776,[[367  17]],0,1437.86742,327.3470125,[[378  20]],378,20,1.2,0.55,0.0,False
777,[[378  20]],1,1155.0185999999999,310.0010568181818,[[345  23]],345,23,1.2,0.5,0.0,False
778,[[345  23]],1,1098.59166,309.7699806818182,[[372  21]],372,21,1.2,0.45,0.0,False
779,[[372  21]],2,1069.61148,278.79837954545457,[[363  15]],363,15,1.2,0.45,0.0,False
780,[[363  15]],0,1188.618,326.78511363636363,[[360  25]],360,25,1.2,0.5,0.0,False
781,[[360  25]],0,1370.62178,298.8762375,[[370  15]],370,15,1.2,0.55,0.0,False
782,[[370  15]],0,1368.1848,294.4877727272727,[[340  17]],340,17,1.2,0.6,0.0,False
783,[[340  17]],2,1427.18784,307.1902181818182,[[362  17]],362,17,1.2,0.6,0.0,False
784,[[362  17]],2,1376.48784,284.75953636363636,[[346  14]],346,14,1.2,0.6,0.0,False
785,[[346  14]],2,1385.3577599999999,295.0385090909091,[[339  17]],339,17,1.2,0.6,0.0,False
786,[[339  17]],1,1324.52144,292.43190000000004,[[361  15]],361,15,1.2,0.55,0.0,False
787,[[361  15]],0,1366.48848,276.1163909090909,[[337  13]],337,13,1.2,0.6,0.0,False
788,[[337  13]],2,1467.0803999999998,332.8318409090909,[[367  22]],367,22,1.2,0.6,0.0,False
789,[[367  22]],2,1386.0796799999998,272.97952727272724,[[337  12]],337,12,1.2,0.6,0.0,False
790,[[337  12]],2,1454.2106399999998,306.60060454545453,[[357  17]],357,17,1.2,0.6,0.0,False
791,[[357  17]],2,1445.2293599999998,325.6403045454545,[[363  21]],363,21,1.2,0.6,0.0,False
792,[[363  21]],2,1356.7106399999998,302.7608318181818,[[341  19]],341,19,1.2,0.6,0.0,False
793,[[341  19]],2,1357.75824,315.9953545454546,[[332  23]],332,23,1.2,0.6,0.0,False
794,[[332  23]],2,1341.4039199999997,298.0661318181818,[[342  18]],342,18,1.2,0.6,0.0,False
795,[[342  18]],1,1253.87064,319.44264999999996,[[354  23]],354,23,1.2,0.55,0.0,False
796,[[354  23]],2,1214.587,289.58562500000005,[[329  19]],329,19,1.2,0.55,0.0,False
797,[[329  19]],0,1544.50656,329.58105454545455,[[369  20]],369,20,1.2,0.6,0.0,False
798,[[369  20]],0,1532.72106,285.98642386363633,[[348  12]],348,12,1.2,0.65,0.0,False
799,[[348  12]],0,1430.8548799999999,268.2985727272727,[[310  13]],310,13,1.2,0.7,0.0,False
800,[[310  13]],1,1413.98738,268.1901920454545,[[332  11]],332,11,1.2,0.65,0.0,False
801,[[332  11]],1,1341.66528,284.4809818181818,[[330  16]],330,16,1.2,0.6,0.0,False
802,[[330  16]],2,1352.37792,302.08965454545455,[[340  19]],340,19,1.2,0.6,0.0,False
803,[[340  19]],1,1251.0854399999998,259.3594,[[333  11]],333,11,1.2,0.55,0.0,False
804,[[333  11]],1,1142.2433999999998,304.1751931818182,[[333  23]],333,23,1.2,0.5,0.0,False
805,[[333  23]],1,1026.84834,278.9186556818182,[[339  18]],339,18,1.2,0.45,0.0,False
806,[[339  18]],2,1055.9466,244.44696590909092,[[334  10]],334,10,1.2,0.45,0.0,False
807,[[334  10]],0,1131.1183999999998,278.8930909090909,[[335  17]],335,17,1.2,0.5,0.0,False
808,[[335  17]],1,1009.395,254.12698863636365,[[333  13]],333,13,1.2,0.45,0.0,False
809,[[333  13]],0,1101.627,259.7924431818182,[[324  14]],324,14,1.2,0.5,0.0,False
810,[[324  14]],0,1130.53072,277.5847,[[302  20]],302,20,1.2,0.55,0.0,False
811,[[302  20]],0,1315.0567199999998,255.34413181818184,[[325  10]],325,10,1.2,0.6,0.0,False
812,[[325  10]],1,1186.54734,243.36746250000002,[[324   9]],324,9,1.2,0.55,0.0,False
813,[[324   9]],1,1076.768,260.08,[[308  16]],308,16,1.2,0.5,0.0,False
814,[[308  16]],2,1141.4553999999998,277.78042045454544,[[331  17]],331,17,1.2,0.5,0.0,False
815,[[331  17]],1,908.7271199999999,270.0822227272727,[[294  22]],294,22,1.2,0.45,0.0,False
816,[[294  22]],0,1073.4361999999999,264.9906931818182,[[320  16]],320,16,1.2,0.5,0.0,False
817,[[320  16]],0,1180.23928,248.95905,[[308  12]],308,12,1.2,0.55,0.0,False
818,[[308  12]],2,1133.6439400000002,276.4865875,[[299  20]],299,20,1.2,0.55,0.0,False
819,[[299  20]],0,1299.0933599999998,258.2621227272727,[[314  12]],314,12,1.2,0.6,0.0,False
820,[[314  12]],0,1495.14482,301.2764102272727,[[329  18]],329,18,1.2,0.65,0.0,False
821,[[329  18]],2,1328.8938,254.00532954545454,[[300  12]],300,12,1.2,0.65,0.0,False
822,[[300  12]],2,1265.25048,279.2892318181818,[[288  20]],288,20,1.2,0.65,0.0,False
823,[[288  20]],0,1582.9463999999998,306.6901363636363,[[330  18]],330,18,1.2,0.7,0.0,False
824,[[330  18]],2,1437.01768,293.2987318181818,[[308  19]],308,19,1.2,0.7,0.0,False
825,[[308  19]],2,1479.5759999999998,303.3668181818182,[[306  21]],306,21,1.2,0.7,0.0,False
826,[[306  21]],1,1296.3938,262.78373863636364,[[305  14]],305,14,1.2,0.65,0.0,False
827,[[305  14]],1,1187.19552,253.60429090909093,[[298  14]],298,14,1.2,0.6,0.0,False
828,[[298  14]],1,1261.2894800000001,278.639175,[[337  15]],337,15,1.2,0.55,0.0,False
829,[[337  15]],0,1312.19472,295.1315181818182,[[319  20]],319,20,1.2,0.6,0.0,False
830,[[319  20]],1,1129.59308,266.906425,[[307  17]],307,17,1.2,0.55,0.0,False
831,[[307  17]],1,1009.5274000000001,277.50951136363636,[[298  22]],298,22,1.2,0.5,0.0,False
832,[[298  22]],2,1049.02,278.9034090909091,[[316  20]],316,20,1.2,0.5,0.0,False
