,P_P1_WOM_U,P_P1_MARKETING_U,P_P1_EXPERIENCE_U,P_P1_SHARE,P_P2_WOM_U,P_P2_MARKETING_U,P_P2_EXPERIENCE_U,P_P2_SHARE,V_P1_WOM_U,V_P1_MARKETING_U,V_P1_EXPERIENCE_U,V_P1_SHARE,V_P2_WOM_U,V_P2_MARKETING_U,V_P2_EXPERIENCE_U,V_P2_SHARE
215,0.2269539811393762,0.7810953966072027,0.19594301471727538,0.1885,0.29956246623124927,0.7841327463711547,0.2760599668017193,0.2715,0.2520406646976582,0.7879925962425518,0.2217622663015527,0.18,0.3415920483933398,0.7682135206029552,0.32081408338464357,0.33
216,0.22793271963301479,0.7810953966072027,0.19627560422500517,0.1905,0.3015692519258683,0.7841327463711547,0.27641559087940365,0.28,0.2510233836956291,0.7879925962425518,0.22288206418249054,0.21,0.3427145150174759,0.7682135206029552,0.32564415000767283,0.305
217,0.22907071151568734,0.7810953966072027,0.1963892393307015,0.188,0.3027368275652781,0.7841327463711547,0.27679982456931923,0.2815,0.25125311881229073,0.7879925962425518,0.22272975983777915,0.21,0.3472039836874361,0.7682135206029552,0.32858291430039904,0.31
218,0.22993171332120935,0.7810953966072027,0.1965526955293405,0.1925,0.3045788932518788,0.7841327463711547,0.27724531087665233,0.274,0.2533129023356792,0.7879925962425518,0.22406264706280915,0.215,0.34681150408381906,0.7682135206029552,0.3300540542674269,0.305
219,0.23052696864457892,0.7810953966072027,0.19654863141333256,0.177,0.3056306093242565,0.7841327463711547,0.2774804204854798,0.275,0.25706377482837167,0.7879925962425518,0.22767205533238172,0.185,0.34705648846029546,0.7682135206029552,0.32900076815171936,0.315
220,0.23100822039451782,0.7810953966072027,0.19662485636385388,0.1875,0.3081659257579525,0.7841327463711547,0.27789833416598614,0.278,0.2581057085005242,0.7879925962425518,0.2291013427093325,0.215,0.3497434632577487,0.7682135206029552,0.33076085311838815,0.295
221,0.23177138140482145,0.7810953966072027,0.1967790861628931,0.1785,0.30974781853753763,0.7841327463711547,0.2783315250096047,0.283,0.2596391232141515,0.7879925962425518,0.22756354130478548,0.22,0.3507519629844774,0.7682135206029552,0.3322274261189342,0.31
222,0.23325142686010888,0.7810953966072027,0.19679796020140067,0.1845,0.3113258382834723,0.7841327463711547,0.27872305214148607,0.2685,0.2624254783911399,0.7879925962425518,0.23153083441097344,0.195,0.3496577855109148,0.7682135206029552,0.32868927476294324,0.33
223,0.23438341803845797,0.7810953966072027,0.19672551857237683,0.189,0.31151341577141445,0.7841327463711547,0.2792415171919553,0.2705,0.2663798932688078,0.7879925962425518,0.23070417079705602,0.215,0.34657363701458344,0.7682135206029552,0.32945997641581765,0.32
224,0.235202505006534,0.7810953966072027,0.1967722730915939,0.1935,0.31157344631349876,0.7841327463711547,0.27953770888210017,0.273,0.2660400214039397,0.7879925962425518,0.23142301854639036,0.22,0.3510688158954656,0.7682135206029552,0.3271607011031751,0.305
225,0.23620822314966142,0.7810953966072027,0.19695476158600275,0.19,0.31348463599294984,0.7841327463711547,0.27991126327002114,0.271,0.26677342071409976,0.7879925962425518,0.2322350013610799,0.195,0.34821497457797435,0.7682135206029552,0.3270400221175435,0.29
226,0.23677446698299948,0.7810953966072027,0.19717208844629494,0.184,0.31310814199968895,0.7841327463711547,0.2803884290958788,0.2845,0.26971558771071724,0.7879925962425518,0.23134130964366786,0.2,0.34729332552184855,0.7682135206029552,0.328193940048519,0.325
227,0.23771341536527008,0.7810953966072027,0.19727598796327292,0.1955,0.31407837299441743,0.7841327463711547,0.28078755961207674,0.274,0.2740728552677904,0.7879925962425518,0.2345812782507054,0.2,0.34867522933366707,0.7682135206029552,0.32666815903925334,0.315
228,0.2379852105833151,0.7810953966072027,0.19749785036452921,0.186,0.31581701592128053,0.7841327463711547,0.2810053472748022,0.279,0.27318831713957226,0.7879925962425518,0.2313136716913425,0.235,0.3487415866338533,0.7682135206029552,0.3307943559123767,0.26
229,0.23854632825414662,0.7810953966072027,0.19766341302955334,0.1945,0.3160891833636344,0.7841327463711547,0.28148936164320787,0.2625,0.27329131933942025,0.7879925962425518,0.23151060463765127,0.2,0.34996914280291364,0.7682135206029552,0.3267888398216831,0.335
230,0.24017561552919406,0.7810953966072027,0.19779486459712758,0.1885,0.317062773378573,0.7841327463711547,0.2817279319455456,0.2945,0.2726847477615983,0.7879925962425518,0.23355703273524053,0.19,0.3519978804279568,0.7682135206029552,0.32861501281890126,0.29
231,0.24025601165787505,0.7810953966072027,0.19797058074750415,0.1875,0.3181475091866371,0.7841327463711547,0.28190127428382455,0.2775,0.27255455766942877,0.7879925962425518,0.23281428761886802,0.205,0.3569603101250397,0.7682135206029552,0.32635169120741864,0.315
232,0.241094923485822,0.7810953966072027,0.19822253336251228,0.192,0.3189436071314095,0.7841327463711547,0.2821173776482581,0.277,0.27402284221845635,0.7879925962425518,0.23047607978204593,0.22,0.3582682327290506,0.7682135206029552,0.32876053181886683,0.28
233,0.24181614896153208,0.7810953966072027,0.19835557236516352,0.1895,0.31895498260273764,0.7841327463711547,0.2825339494835531,0.281,0.2747606748805186,0.7879925962425518,0.23067086717388452,0.22,0.3602255846081083,0.7682135206029552,0.32727570664136896,0.315
234,0.24224297728229366,0.7810953966072027,0.19852896155323826,0.191,0.31944922184336333,0.7841327463711547,0.2828982468320544,0.276,0.2771593515659522,0.7879925962425518,0.23360944172740972,0.205,0.3637044127312257,0.7682135206029552,0.32914611849257347,0.305
235,0.2430935187043312,0.7810953966072027,0.19867653061865628,0.1835,0.32010643050178084,0.7841327463711547,0.2831588734128195,0.284,0.2763965052117579,0.7879925962425518,0.23215160980858085,0.21,0.36681839305658775,0.7682135206029552,0.32966827052603054,0.315
236,0.24419666670805829,0.7810953966072027,0.19889058419939168,0.189,0.32138850921964957,0.7841327463711547,0.2833903224469184,0.2795,0.27753829389622975,0.7879925962425518,0.23174234913594613,0.215,0.3694306747743662,0.7682135206029552,0.3319682854212963,0.3
237,0.24460254096185896,0.7810953966072027,0.1990457905685673,0.1835,0.3226169364104067,0.7841327463711547,0.28368744769270543,0.2795,0.2784224626106921,0.7879925962425518,0.23227345163600602,0.2,0.3687639620915392,0.7682135206029552,0.33330787913465515,0.305
238,0.24544156740168793,0.7810953966072027,0.1992430242635983,0.194,0.3239348768294683,0.7841327463711547,0.28405284896496064,0.283,0.27656431387232017,0.7879925962425518,0.2336478782457183,0.215,0.3702364432998842,0.7682135206029552,0.33480422919440217,0.305
239,0.2454177775963828,0.7810953966072027,0.1994538385079225,0.2,0.32558283832394314,0.7841327463711547,0.2842526525046085,0.289,0.2770396708277964,0.7879925962425518,0.23484585096252006,0.21,0.3693739943632432,0.7682135206029552,0.33833930856171124,0.28
240,0.2460866332124082,0.7810953966072027,0.1996864191580105,0.2035,0.32667269201412474,0.7841327463711547,0.28462582191428865,0.28,0.27791300357335386,0.7879925962425518,0.23884247344914772,0.21,0.3681701518604685,0.7682135206029552,0.33503944677546227,0.345
241,0.24677637394257607,0.7810953966072027,0.19971097832848142,0.183,0.32640881526181903,0.7841327463711547,0.2850119160560312,0.2865,0.2778633206874849,0.7879925962425518,0.23839882736312284,0.215,0.37134651219889425,0.7682135206029552,0.3333243118903361,0.325
242,0.2476987002766237,0.7810953966072027,0.19979746135047807,0.1835,0.32687784892003635,0.7841327463711547,0.28539979893553585,0.283,0.28111287860866435,0.7879925962425518,0.23515210219919463,0.215,0.36902663742168235,0.7682135206029552,0.33461791949566705,0.325
243,0.24888151873707362,0.7810953966072027,0.1999380305704944,0.186,0.3274619600319958,0.7841327463711547,0.2857269232399733,0.281,0.2854546253217547,0.7879925962425518,0.23239924149284186,0.215,0.3668934436069213,0.7682135206029552,0.3347185410188592,0.335
244,0.250427880340138,0.7810953966072027,0.20002853498317485,0.1955,0.32862973315606225,0.7841327463711547,0.28618470005402297,0.2865,0.2871684840678307,0.7879925962425518,0.2365800079330884,0.205,0.36696526454012834,0.7682135206029552,0.33175276832975015,0.345
245,0.25045099308764657,0.7810953966072027,0.20016838813259508,0.1885,0.3299185658425923,0.7841327463711547,0.2865825321706714,0.2775,0.28929844122500276,0.7879925962425518,0.23093997660364246,0.26,0.36859292945912214,0.7682135206029552,0.33292942299703787,0.33
246,0.2500038436280542,0.7810953966072027,0.2003389697101047,0.189,0.3308783633321453,0.7841327463711547,0.2869322439437986,0.2815,0.2920656759649019,0.7879925962425518,0.23014752721232445,0.215,0.3690525273583255,0.7682135206029552,0.33120983367731965,0.33
247,0.2515580441676273,0.7810953966072027,0.2005383719292596,0.1865,0.33070769539942624,0.7841327463711547,0.2870619257589869,0.2815,0.29202707689655494,0.7879925962425518,0.22227118765373288,0.245,0.3692604280872777,0.7682135206029552,0.3344934311357106,0.27
248,0.25204062883718176,0.7810953966072027,0.2004831431835127,0.19,0.33255118778329096,0.7841327463711547,0.28705915840272106,0.293,0.290431376721626,0.7879925962425518,0.22577959118593857,0.18,0.3686743794640455,0.7682135206029552,0.340188086125394,0.27
249,0.2532654059775184,0.7810953966072027,0.20031934063499432,0.1995,0.3336810654213686,0.7841327463711547,0.2874132311322419,0.291,0.2902360129507511,0.7879925962425518,0.23025822117054295,0.195,0.367781942846983,0.7682135206029552,0.3389249028599567,0.36
250,0.2543709494515338,0.7810953966072027,0.20051860814654263,0.1925,0.3339863614758499,0.7841327463711547,0.28765431292478266,0.2735,0.29038925011407285,0.7879925962425518,0.22602706829554647,0.235,0.36756344661605683,0.7682135206029552,0.3367790003125164,0.325
251,0.2548178871528311,0.7810953966072027,0.20055050469521737,0.193,0.33428149121497974,0.7841327463711547,0.2881273859345491,0.2825,0.29135035340808596,0.7879925962425518,0.2287440945435113,0.185,0.3690323033580682,0.7682135206029552,0.33591883110137993,0.35
252,0.2556840261205344,0.7810953966072027,0.20078731266187702,0.182,0.3349397743742137,0.7841327463711547,0.28823556059642197,0.2945,0.29173280637098287,0.7879925962425518,0.2274180766335082,0.215,0.3695048227860238,0.7682135206029552,0.3370365060537948,0.305
253,0.255778729126188,0.7810953966072027,0.20067511524129544,0.184,0.335669590583386,0.7841327463711547,0.28857406795875895,0.2825,0.2927793753379559,0.7879925962425518,0.2278908571785033,0.19,0.3699444839991957,0.7682135206029552,0.3389452129083196,0.3
254,0.2569181420256374,0.7810953966072027,0.20069643507088009,0.2015,0.33662189726662484,0.7841327463711547,0.28895385573485477,0.294,0.29132227920130516,0.7879925962425518,0.2296961579850868,0.205,0.3704935509911105,0.7682135206029552,0.33782191186153293,0.325
255,0.25761155465206165,0.7810953966072027,0.2007491558913697,0.19,0.3369491542068765,0.7841327463711547,0.2891553619760194,0.2855,0.2921416870397477,0.7879925962425518,0.2288176781642269,0.21,0.36973912901671624,0.7682135206029552,0.34100296835974736,0.305
256,0.25845973767307157,0.7810953966072027,0.20067931746420273,0.191,0.3372522492333856,0.7841327463711547,0.28942090750807903,0.2805,0.29438678642753746,0.7879925962425518,0.23042872452866775,0.19,0.37010799017501467,0.7682135206029552,0.33561771695693343,0.36
257,0.25944082734080626,0.7810953966072027,0.2008908460271458,0.193,0.33680351035959477,0.7841327463711547,0.2897523681548109,0.29,0.2953175431599336,0.7879925962425518,0.2290813068937243,0.22,0.3713039838195865,0.7682135206029552,0.3368495611948339,0.305
258,0.26025582759396026,0.7810953966072027,0.201078810659996,0.195,0.33705199668349517,0.7841327463711547,0.2898356174216987,0.2875,0.29583644074751175,0.7879925962425518,0.22798445871163653,0.215,0.3696250287089121,0.7682135206029552,0.33783811043372713,0.31
259,0.25964299552761283,0.7810953966072027,0.2012425967549931,0.1955,0.33806315853151786,0.7841327463711547,0.2902605394056129,0.295,0.29684461046156985,0.7879925962425518,0.2252100778289324,0.23,0.37019146769031636,0.7682135206029552,0.33628037534868865,0.35
260,0.2598835002911017,0.7810953966072027,0.20141719275469488,0.196,0.3386168121802941,0.7841327463711547,0.29051538344091216,0.2765,0.29615266326125117,0.7879925962425518,0.2255752488358862,0.205,0.372997619067527,0.7682135206029552,0.33451535280478134,0.35
261,0.25977078505459394,0.7810953966072027,0.2015137185585986,0.1885,0.33960962981976417,0.7841327463711547,0.29081578409381986,0.291,0.29642119720107213,0.7879925962425518,0.2243474124835128,0.21,0.36890060524993246,0.7682135206029552,0.3359645645463595,0.31
262,0.2604731558740626,0.7810953966072027,0.20168731873827553,0.184,0.3394585642952863,0.7841327463711547,0.2912807992918511,0.302,0.2951539043527177,0.7879925962425518,0.22572405130933462,0.195,0.37136475710591105,0.7682135206029552,0.33792262706237236,0.335
263,0.26008682688760143,0.7810953966072027,0.20179711438922104,0.189,0.3396454615551654,0.7841327463711547,0.29144094397981707,0.301,0.2935235927917203,0.7879925962425518,0.22459728785167613,0.19,0.37305829995381506,0.7682135206029552,0.3434814491069618,0.265
264,0.26071087195832154,0.7810953966072027,0.20192884247737544,0.197,0.34014412248485587,0.7841327463711547,0.29178421989476633,0.2755,0.29499846762869514,0.7879925962425518,0.2232215065685411,0.22,0.37410289970491023,0.7682135206029552,0.33940777194735494,0.36
265,0.2608053119954841,0.7810953966072027,0.20195925758106792,0.1935,0.3394470491379141,0.7841327463711547,0.29214738658381817,0.282,0.29498335756990085,0.7879925962425518,0.22311108318209613,0.195,0.3736537407308931,0.7682135206029552,0.34059965841749884,0.305
266,0.2599591225151847,0.7810953966072027,0.20212367486379212,0.1935,0.3399844377804709,0.7841327463711547,0.2923064124370086,0.292,0.29730880506847746,0.7879925962425518,0.22564087829641916,0.22,0.37283561588552466,0.7682135206029552,0.34476043351920543,0.305
267,0.2606539975200342,0.7810953966072027,0.20234357106932094,0.2045,0.33952332324392676,0.7841327463711547,0.29270830310520274,0.2955,0.2979773018960408,0.7879925962425518,0.2276074960381986,0.22,0.3711662982112162,0.7682135206029552,0.3443197752319677,0.34
268,0.2608183243834252,0.7810953966072027,0.20228551550089832,0.2045,0.33942877869687693,0.7841327463711547,0.2930174491124499,0.2905,0.29741222163587255,0.7879925962425518,0.231008521816156,0.195,0.3695557286678398,0.7682135206029552,0.347848737023238,0.32
269,0.261208260339116,0.7810953966072027,0.20243455986289596,0.1995,0.3396349538079912,0.7841327463711547,0.2931388789406804,0.283,0.2975129188210974,0.7879925962425518,0.23353990962270615,0.21,0.37098820371888147,0.7682135206029552,0.3489763137576286,0.285
270,0.26227227450162716,0.7810953966072027,0.2024623508931873,0.193,0.3397241514326695,0.7841327463711547,0.2935320577830523,0.294,0.2975370775828016,0.7879925962425518,0.23862146813848306,0.21,0.36915926672086874,0.7682135206029552,0.34841189547706464,0.34
271,0.26227086415006956,0.7810953966072027,0.20258034861784704,0.1985,0.34006967173732233,0.7841327463711547,0.29397254945049694,0.289,0.29820396359393564,0.7879925962425518,0.24344569535851224,0.2,0.370427191476416,0.7682135206029552,0.3487894648088411,0.33
272,0.2631996717854126,0.7810953966072027,0.20262889666991746,0.184,0.3399598379209326,0.7841327463711547,0.294342709267086,0.288,0.2991029358909274,0.7879925962425518,0.2426515653908437,0.205,0.37460766076881213,0.7682135206029552,0.3441409527614309,0.355
273,0.2631410034272492,0.7810953966072027,0.20278625459162994,0.201,0.3405872294970014,0.7841327463711547,0.2946743519950752,0.279,0.2972196403495008,0.7879925962425518,0.2427727635726497,0.215,0.37665298236346784,0.7682135206029552,0.34307230381536286,0.335
274,0.26321606498290717,0.7810953966072027,0.20295152278619918,0.1985,0.34186617184681906,0.7841327463711547,0.2949706728980692,0.298,0.29715277135919643,0.7879925962425518,0.24038078956140146,0.235,0.37650209380123373,0.7682135206029552,0.34109685484324537,0.36
275,0.263665288259801,0.7810953966072027,0.20312690568969158,0.195,0.341221232728143,0.7841327463711547,0.2953101687132803,0.296,0.2994491437868949,0.7879925962425518,0.23878739896038453,0.235,0.3727039866787368,0.7682135206029552,0.34212679066363455,0.305
276,0.26356567340360904,0.7810953966072027,0.2032656175936455,0.191,0.34236690320223157,0.7841327463711547,0.2956216635794898,0.296,0.2982941348554703,0.7879925962425518,0.23635623002970646,0.24,0.3720914023139702,0.7682135206029552,0.3442530595757244,0.32
277,0.2644672998361586,0.7810953966072027,0.2033111961693746,0.191,0.34271493952624776,0.7841327463711547,0.2960313241337671,0.293,0.2995726811580015,0.7879925962425518,0.2385612123829613,0.21,0.373354072230632,0.7682135206029552,0.3432781540700535,0.35
278,0.26476549438216884,0.7810953966072027,0.2033646001320666,0.185,0.343967675343206,0.7841327463711547,0.29631269365834123,0.295,0.30257749481921736,0.7879925962425518,0.24069231040025701,0.205,0.3708275095530588,0.7682135206029552,0.3442592278710319,0.325
279,0.2653346416148656,0.7810953966072027,0.20355976275357504,0.185,0.34494255840248944,0.7841327463711547,0.2966066048938382,0.294,0.3024068868142565,0.7879925962425518,0.24030739450735758,0.225,0.371232535761921,0.7682135206029552,0.34643415221788965,0.32
280,0.265348199040746,0.7810953966072027,0.20345264637179025,0.1865,0.3453353618503559,0.7841327463711547,0.2967949919155379,0.2865,0.30267866357764567,0.7879925962425518,0.24381502238217453,0.185,0.3738666956003059,0.7682135206029552,0.3454123606315827,0.325
281,0.264612342117659,0.7810953966072027,0.2036222460088859,0.207,0.34649617262148324,0.7841327463711547,0.2971594334355029,0.2945,0.30430986751927863,0.7879925962425518,0.24427739359691045,0.225,0.37438327726770276,0.7682135206029552,0.3448666721608011,0.35
282,0.26556170785722144,0.7810953966072027,0.20372897283157643,0.1875,0.3466851874354353,0.7841327463711547,0.29736511383724096,0.2985,0.30312652700688764,0.7879925962425518,0.24010669380610758,0.22,0.37607739313792415,0.7682135206029552,0.3465632070073702,0.32
283,0.265269024039747,0.7810953966072027,0.20393447762827221,0.1865,0.347367596566653,0.7841327463711547,0.2976965614795581,0.3015,0.30440911458784276,0.7879925962425518,0.23492852369018602,0.25,0.37479771187998795,0.7682135206029552,0.3511980157837315,0.32
284,0.2663507542039948,0.7810953966072027,0.20410095232779507,0.191,0.34730887000649324,0.7841327463711547,0.2979743419107735,0.3025,0.3052427146296875,0.7879925962425518,0.23456116715974493,0.225,0.37522276760365125,0.7682135206029552,0.350136942740585,0.32
285,0.26705533754215055,0.7810953966072027,0.20422805256965124,0.2015,0.34832628975599883,0.7841327463711547,0.29829868745986626,0.295,0.3039899771361963,0.7879925962425518,0.2339601171092316,0.22,0.3766759437043358,0.7682135206029552,0.35357374974683153,0.33
286,0.2667127686120666,0.7810953966072027,0.20439895029397417,0.1915,0.34904069305156277,0.7841327463711547,0.29867791480479317,0.2825,0.3057827184454362,0.7879925962425518,0.23682205463705475,0.19,0.37308216382755915,0.7682135206029552,0.3534025739739019,0.36
287,0.26698754090430077,0.7810953966072027,0.20451634221187814,0.184,0.34898985989093745,0.7841327463711547,0.2989387135557992,0.3015,0.3063535167661995,0.7879925962425518,0.23460134542306374,0.215,0.37393023878360265,0.7682135206029552,0.3576308037001411,0.3
288,0.2675075244696219,0.7810953966072027,0.20466822501590134,0.1835,0.3486510454944052,0.7841327463711547,0.2992123953794364,0.288,0.3040437432028654,0.7879925962425518,0.23588281552196164,0.195,0.3751806508230395,0.7682135206029552,0.3581116318709963,0.33
289,0.2687935195188461,0.7810953966072027,0.20487518385174433,0.195,0.34809509609591754,0.7841327463711547,0.2994971445423571,0.302,0.3056794312411543,0.7879925962425518,0.23576725488566994,0.21,0.37251786180973695,0.7682135206029552,0.3576256998104283,0.355
290,0.26916110073092164,0.7810953966072027,0.20507195238214035,0.195,0.3492611620891908,0.7841327463711547,0.29968069047240664,0.2955,0.30743392019933763,0.7879925962425518,0.23317506144474728,0.235,0.37412714856927165,0.7682135206029552,0.36010719710718,0.32
291,0.2689472784717335,0.7810953966072027,0.2052398768074527,0.1905,0.350374734312279,0.7841327463711547,0.3001125993031852,0.3095,0.3065200025491823,0.7879925962425518,0.23158883289103574,0.24,0.3742470602992838,0.7682135206029552,0.3616236164375525,0.345
292,0.26931273587924914,0.7810953966072027,0.2054140489950242,0.187,0.35016887035200006,0.7841327463711547,0.3004522655876994,0.3005,0.3085891613799798,0.7879925962425518,0.22692331121183543,0.24,0.37378382801390975,0.7682135206029552,0.36414808084389677,0.33
293,0.26861683518225626,0.7810953966072027,0.20556399798558161,0.1875,0.35128223571428324,0.7841327463711547,0.3007588502722322,0.309,0.3080123484105095,0.7879925962425518,0.22642210309228766,0.21,0.37540207378702656,0.7682135206029552,0.3632530992021041,0.345
294,0.2688646064400107,0.7810953966072027,0.20575793917144963,0.197,0.34996600588642235,0.7841327463711547,0.3008680175532788,0.3005,0.30751119608885374,0.7879925962425518,0.22599602194027388,0.235,0.3809228624426034,0.7682135206029552,0.3600955108177636,0.365
295,0.26922266709435394,0.7810953966072027,0.20577178842202828,0.196,0.3500547569361992,0.7841327463711547,0.3012232380750665,0.302,0.3084731325699563,0.7879925962425518,0.22647058044567597,0.21,0.37995089449023695,0.7682135206029552,0.35962419575031257,0.36
296,0.26997017835242126,0.7810953966072027,0.20589853424106955,0.1985,0.34977412688953624,0.7841327463711547,0.30149858310624283,0.3055,0.3058724971225732,0.7879925962425518,0.23117976927017253,0.195,0.38206262781717903,0.7682135206029552,0.3611850346003177,0.32
297,0.27083986050441755,0.7810953966072027,0.20590834028178626,0.2115,0.3498318146228055,0.7841327463711547,0.3016414604128575,0.2945,0.30833787129584633,0.7879925962425518,0.23382132231318814,0.21,0.38076660264887674,0.7682135206029552,0.36433715459576166,0.31
298,0.2714853410635062,0.7810953966072027,0.20602036722945835,0.2025,0.35107477708269325,0.7841327463711547,0.30191108675079764,0.2975,0.307465365464061,0.7879925962425518,0.23578276056486444,0.23,0.3814165128590939,0.7682135206029552,0.36330745465756914,0.385
299,0.2714234178772721,0.7810953966072027,0.20609093963450978,0.199,0.351272067477951,0.7841327463711547,0.30209523411010875,0.3,0.3066752868778466,0.7879925962425518,0.23702007014659937,0.215,0.38610338952268686,0.7682135206029552,0.3606291386856026,0.37
300,0.271532660934283,0.7810953966072027,0.20596416670120074,0.204,0.3522326979045084,0.7841327463711547,0.3025708855539578,0.2965,0.3084362633193776,0.7879925962425518,0.24011496667449722,0.19,0.38936498273802145,0.7682135206029552,0.36000751300273337,0.36
301,0.271482716955922,0.7810953966072027,0.20608516933256738,0.1965,0.35241210648960836,0.7841327463711547,0.3028862244350466,0.303,0.3071118968902248,0.7879925962425518,0.2416381043717882,0.22,0.39052550334729225,0.7682135206029552,0.3619306585892075,0.36
302,0.27258611252254855,0.7810953966072027,0.2061714944911667,0.197,0.35215016950144273,0.7841327463711547,0.3031388094738673,0.2975,0.3097094179281807,0.7879925962425518,0.2414249612204678,0.21,0.3924325941765748,0.7682135206029552,0.36187909077986385,0.335
303,0.27261023317112004,0.7810953966072027,0.20629583479989136,0.1925,0.3530908793282181,0.7841327463711547,0.3034138014966661,0.299,0.30942034399989427,0.7879925962425518,0.24005568845697042,0.23,0.3917761592614314,0.7682135206029552,0.36244407150286434,0.325
304,0.2730717765270157,0.7810953966072027,0.20633999163204966,0.1945,0.3522579400659825,0.7841327463711547,0.30372434376647545,0.307,0.3096951903676328,0.7879925962425518,0.23718557842590599,0.225,0.39364074907690827,0.7682135206029552,0.3641570449801936,0.33
305,0.2738102535470055,0.7810953966072027,0.20643343445701132,0.1965,0.35227748209773674,0.7841327463711547,0.30402512310814195,0.296,0.31103788628394086,0.7879925962425518,0.23537763323667008,0.225,0.3928172520179923,0.7682135206029552,0.3591647571707467,0.38
306,0.2739104869696982,0.7810953966072027,0.20641817863654988,0.203,0.3537890264190997,0.7841327463711547,0.30423297746654565,0.2915,0.30827757279557955,0.7879925962425518,0.2390491245808377,0.21,0.39331613669145166,0.7682135206029552,0.3558723883497316,0.355
307,0.2748971398284633,0.7810953966072027,0.2066533619459002,0.1955,0.3540195984374277,0.7841327463711547,0.30441821549226844,0.2985,0.3101490337704426,0.7879925962425518,0.23940903401699246,0.21,0.39403892649569905,0.7682135206029552,0.35716957137419064,0.35
308,0.27527998121110125,0.7810953966072027,0.20675841954451724,0.1985,0.3542915408148377,0.7841327463711547,0.30456825698845835,0.299,0.3053373092451126,0.7879925962425518,0.23770290935103058,0.23,0.39751074877324527,0.7682135206029552,0.3509400836501379,0.355
309,0.27547214832504585,0.7810953966072027,0.20673637080956228,0.198,0.3555516338931007,0.7841327463711547,0.3047448591360879,0.293,0.3078435475900238,0.7879925962425518,0.23743353529258374,0.215,0.39408675180852376,0.7682135206029552,0.35090212342982446,0.34
310,0.2758299610538614,0.7810953966072027,0.20673056144175614,0.1935,0.35524348966341346,0.7841327463711547,0.30480871169507345,0.297,0.3090904472299755,0.7879925962425518,0.241708638466167,0.2,0.394706941062299,0.7682135206029552,0.3537473132272745,0.29
311,0.27504331145268074,0.7810953966072027,0.20687412000913785,0.205,0.3566320779959458,0.7841327463711547,0.30496146009313657,0.2985,0.3078570708713732,0.7879925962425518,0.23851478154019606,0.23,0.39693911374100055,0.7682135206029552,0.35355335318697795,0.36
312,0.2750763923619491,0.7810953966072027,0.2069838329257189,0.194,0.3573344984733846,0.7841327463711547,0.3051452223865667,0.2985,0.3095322494253728,0.7879925962425518,0.23278002292962935,0.24,0.3964912442371119,0.7682135206029552,0.35337326163361943,0.33
313,0.2747768608167923,0.7810953966072027,0.20699820603953376,0.1975,0.35806468381727763,0.7841327463711547,0.30527249098340725,0.3,0.30991266275800355,0.7879925962425518,0.23507195687125607,0.205,0.3939606431020789,0.7682135206029552,0.3563826552881928,0.315
314,0.2749993810152555,0.7810953966072027,0.20697371696761074,0.1895,0.3586745410309547,0.7841327463711547,0.30546081184442986,0.2875,0.3064331055420498,0.7879925962425518,0.23793791491221142,0.185,0.39546585482515634,0.7682135206029552,0.35382731489170716,0.325
315,0.2744297438291073,0.7810953966072027,0.20702987824628408,0.192,0.3593134678927877,0.7841327463711547,0.30557535488137744,0.3075,0.30639687264076854,0.7879925962425518,0.24134572100126775,0.21,0.39509060586279404,0.7682135206029552,0.3555161925250323,0.31
316,0.2745871784562583,0.7810953966072027,0.20709913453780454,0.1945,0.3602014776324511,0.7841327463711547,0.30591458175743536,0.2995,0.3052440880453034,0.7879925962425518,0.24167950399924873,0.215,0.4005920483255813,0.7682135206029552,0.3529553816672762,0.355
317,0.2747797280106018,0.7810953966072027,0.20719721728706988,0.1955,0.3597697285878724,0.7841327463711547,0.30605666987174995,0.31,0.3057259679786062,0.7879925962425518,0.24348872580797537,0.21,0.3983975642856041,0.7682135206029552,0.35097802607136086,0.355
318,0.27469973004790094,0.7810953966072027,0.20730701887483874,0.195,0.35987329588704997,0.7841327463711547,0.30611644357657375,0.309,0.3042505992154689,0.7879925962425518,0.23986948977272235,0.245,0.40034879244229904,0.7682135206029552,0.3499402448051743,0.305
319,0.2753593471541737,0.7810953966072027,0.20734238465687246,0.1995,0.3596847035826671,0.7841327463711547,0.30628438499445126,0.311,0.30322266341111953,0.7879925962425518,0.24276127371129352,0.22,0.39766843029862875,0.7682135206029552,0.35130637474825605,0.335
320,0.2757370913671287,0.7810953966072027,0.20729601858333482,0.1945,0.3593761667642292,0.7841327463711547,0.3063898159227509,0.3025,0.30544345529886147,0.7879925962425518,0.24545770283700175,0.175,0.3970302328239432,0.7682135206029552,0.3511109472352966,0.33
321,0.2757655078685359,0.7810953966072027,0.2073905641867877,0.192,0.35986612519607397,0.7841327463711547,0.30637437513460797,0.3045,0.3051990935684276,0.7879925962425518,0.24283005100350072,0.25,0.3965611225681174,0.7682135206029552,0.34971764876880707,0.345
322,0.27588568178273093,0.7810953966072027,0.2074443310221938,0.195,0.36058243565461656,0.7841327463711547,0.30650896938794897,0.309,0.305226493653583,0.7879925962425518,0.2426306075608667,0.215,0.3997826119316211,0.7682135206029552,0.3495989964741091,0.335
