,P_P1_WOM_U,P_P1_MARKETING_U,P_P1_EXPERIENCE_U,P_P1_SHARE,P_P2_WOM_U,P_P2_MARKETING_U,P_P2_EXPERIENCE_U,P_P2_SHARE,V_P1_WOM_U,V_P1_MARKETING_U,V_P1_EXPERIENCE_U,V_P1_SHARE,V_P2_WOM_U,V_P2_MARKETING_U,V_P2_EXPERIENCE_U,V_P2_SHARE
216,0.45975596126616,0.781063523877702,0.4455118361155354,0.3055,0.4573907207736652,0.7819128943378079,0.438438224098801,0.312,0.4778216638665406,0.7876405927076812,0.4608473879794793,0.37,0.48233220432911295,0.7820270257390568,0.4702664246964219,0.36
217,0.4613232571029994,0.781063523877702,0.4456971668463138,0.3235,0.4590010532857124,0.7819128943378079,0.43908945245890985,0.3035,0.4768803497295616,0.7876405927076812,0.46179741226662263,0.365,0.4840688798611081,0.7820270257390568,0.46645116819885274,0.375
218,0.4617836333163068,0.781063523877702,0.4459770190260905,0.333,0.45872105482657866,0.7819128943378079,0.4394087618602872,0.3005,0.47851136440284475,0.7876405927076812,0.469407804202959,0.325,0.48737295345216963,0.7820270257390568,0.46368611612603616,0.37
219,0.4621334336567148,0.781063523877702,0.4464550112925206,0.322,0.45928310097679365,0.7819128943378079,0.43981829131951794,0.2975,0.47996300050867674,0.7876405927076812,0.4680200339378102,0.36,0.4849525458343065,0.7820270257390568,0.46964569214380963,0.34
220,0.4635039437073458,0.781063523877702,0.4467309531978554,0.3195,0.46076776581081275,0.7819128943378079,0.4402433669819639,0.3155,0.48436309349026174,0.7876405927076812,0.4687608684647271,0.37,0.4825604799327811,0.7820270257390568,0.47292207343519777,0.33
221,0.4634921661853543,0.781063523877702,0.44735911296306163,0.321,0.4614362018793367,0.7819128943378079,0.44043895116166687,0.3055,0.48411286680030585,0.7876405927076812,0.4685309376714029,0.39,0.4812619161874134,0.7820270257390568,0.47647913460953506,0.305
222,0.4650370850203021,0.781063523877702,0.4477734487183993,0.3195,0.46231415510751583,0.7819128943378079,0.44113154080715217,0.313,0.482295884367662,0.7876405927076812,0.4688852820270056,0.36,0.4822168083033299,0.7820270257390568,0.47166777616303124,0.42
223,0.46587445016391954,0.781063523877702,0.4480075822882076,0.311,0.46126552033471946,0.7819128943378079,0.44140259948349664,0.3135,0.4838011890992247,0.7876405927076812,0.46463931203985565,0.39,0.48504821789667596,0.7820270257390568,0.47205124246906666,0.345
224,0.46809583319300824,0.781063523877702,0.44825711332050816,0.312,0.4631355630535578,0.7819128943378079,0.4418347833991458,0.31,0.482872596459389,0.7876405927076812,0.4677149954320926,0.33,0.48686551557017005,0.7820270257390568,0.4677013244530685,0.38
225,0.4675314679504209,0.781063523877702,0.44891112437371844,0.307,0.4624939054556219,0.7819128943378079,0.44220214446088724,0.3205,0.4829147579169908,0.7876405927076812,0.4631472939128302,0.39,0.48524631828582526,0.7820270257390568,0.4665928318119943,0.355
226,0.4686781420282832,0.781063523877702,0.44915594963057337,0.3055,0.4641100421029239,0.7819128943378079,0.44268142585502596,0.3295,0.48368807769779004,0.7876405927076812,0.46488673187092594,0.335,0.4869414859633623,0.7820270257390568,0.4725515865193008,0.345
227,0.46985096446442415,0.781063523877702,0.44958525056262166,0.3245,0.4650389309642506,0.7819128943378079,0.4430196972446374,0.3105,0.49007908715045284,0.7876405927076812,0.46587959056874345,0.385,0.4865002116492451,0.7820270257390568,0.47685870568147837,0.34
228,0.470716212805454,0.781063523877702,0.44977254528879046,0.2975,0.46700663582433444,0.7819128943378079,0.44343232548119166,0.3165,0.493717737595231,0.7876405927076812,0.4670538307967189,0.315,0.48673631368577347,0.7820270257390568,0.47470036246877795,0.405
229,0.4718801803407289,0.781063523877702,0.450223663929707,0.311,0.4681319438762275,0.7819128943378079,0.4440210431626856,0.312,0.4949645863080431,0.7876405927076812,0.4633384362821834,0.385,0.4859654909722977,0.7820270257390568,0.47608455923421444,0.335
230,0.4731002606091278,0.781063523877702,0.45044825846095843,0.32,0.46933153839249026,0.7819128943378079,0.4446286901035568,0.3145,0.4930113642545262,0.7876405927076812,0.46214106762724433,0.35,0.49078587257646866,0.7820270257390568,0.47550497199703606,0.38
231,0.47309079383797487,0.781063523877702,0.45107567019526673,0.3055,0.4702027583510716,0.7819128943378079,0.4449740281775447,0.3115,0.49732585063387125,0.7876405927076812,0.454407746706393,0.4,0.48979998694821253,0.7820270257390568,0.4767521137755796,0.36
232,0.4747719152199255,0.781063523877702,0.45147707471330345,0.3195,0.47054634661624506,0.7819128943378079,0.44529651714788,0.301,0.4979290734958097,0.7876405927076812,0.4546353784606943,0.355,0.48428723318143574,0.7820270257390568,0.47327176747747857,0.345
233,0.47542811996053697,0.781063523877702,0.45178523815258775,0.315,0.4713096660715525,0.7819128943378079,0.4456331423193586,0.31,0.5011340615367771,0.7876405927076812,0.45121455674405875,0.415,0.48657111853120955,0.7820270257390568,0.4795858776972615,0.315
234,0.47618830906496507,0.781063523877702,0.4522651374714707,0.309,0.47244254826199594,0.7819128943378079,0.4462169740013451,0.316,0.5015153834404633,0.7876405927076812,0.4574548047916094,0.33,0.48875412891728587,0.7820270257390568,0.47261364385238336,0.415
235,0.47753586280404825,0.781063523877702,0.45243934480144116,0.3185,0.4730699465188603,0.7819128943378079,0.44681682035738723,0.3055,0.5030062043908212,0.7876405927076812,0.4583594170657444,0.345,0.4925453849561314,0.7820270257390568,0.47652373413096777,0.33
236,0.4783751116454153,0.781063523877702,0.45284904499317724,0.332,0.4731612306934096,0.7819128943378079,0.4471913931314748,0.3,0.49919498687531194,0.7876405927076812,0.46116821101133465,0.365,0.49161021546297795,0.7820270257390568,0.4774765514936382,0.365
237,0.4789320900938776,0.781063523877702,0.4533206002594871,0.3185,0.4735946727035849,0.7819128943378079,0.4474266598125547,0.319,0.4996275559688399,0.7876405927076812,0.4643403201626796,0.365,0.4959373761934343,0.7820270257390568,0.47777708537603514,0.37
238,0.4798742854482431,0.781063523877702,0.4538110064545494,0.3155,0.47500836023930026,0.7819128943378079,0.44777681823577525,0.324,0.5008378043637706,0.7876405927076812,0.4595854373282047,0.39,0.49848548958769684,0.7820270257390568,0.4823010171087928,0.35
239,0.4805313335322838,0.781063523877702,0.4541933749376168,0.302,0.4749988347006658,0.7819128943378079,0.4483219606916659,0.3265,0.5022601347234651,0.7876405927076812,0.4581914304132694,0.35,0.4978770869836355,0.7820270257390568,0.479992912446593,0.39
240,0.48015505735593994,0.781063523877702,0.45469759456885106,0.32,0.4754265395571303,0.7819128943378079,0.44861379784796623,0.3055,0.5037777120541722,0.7876405927076812,0.45838520144817224,0.355,0.49950216196793606,0.7820270257390568,0.4837183585753444,0.34
241,0.4800064289382876,0.781063523877702,0.45492134338601664,0.312,0.4755409649738973,0.7819128943378079,0.44863922943252477,0.3225,0.5021893111033607,0.7876405927076812,0.45819497565633177,0.385,0.5010924185007,0.7820270257390568,0.4889013859222569,0.34
242,0.48003078482734385,0.781063523877702,0.45525327528224435,0.3325,0.47655276066616714,0.7819128943378079,0.44925928909569424,0.305,0.49764803921363115,0.7876405927076812,0.4587339928085651,0.355,0.5030945412886996,0.7820270257390568,0.4772088619435086,0.425
243,0.4805082870222813,0.781063523877702,0.4554043501995461,0.3415,0.47740003999876185,0.7819128943378079,0.449653544038727,0.311,0.49805490890540727,0.7876405927076812,0.4659388059587687,0.345,0.5043131821693904,0.7820270257390568,0.4790021283711398,0.4
244,0.4803609107464804,0.781063523877702,0.4560239803162431,0.321,0.4776685220705606,0.7819128943378079,0.4501121461922162,0.321,0.4983486515345013,0.7876405927076812,0.4647648731724781,0.39,0.5064073571961863,0.7820270257390568,0.47742581076903556,0.375
245,0.4799770978966848,0.781063523877702,0.45640167856422525,0.3195,0.4789012884273568,0.7819128943378079,0.4505676062796098,0.3165,0.4996575077129473,0.7876405927076812,0.46405484483784326,0.375,0.503607743987795,0.7820270257390568,0.4785676839921498,0.38
246,0.4800065242844901,0.781063523877702,0.45665463767914183,0.3195,0.4791777157974352,0.7819128943378079,0.4511969811739511,0.313,0.5002756491446714,0.7876405927076812,0.4630465088926084,0.365,0.5055007808578513,0.7820270257390568,0.47351341582856527,0.4
247,0.48035136086045593,0.781063523877702,0.4570321644070878,0.3105,0.4802881531588033,0.7819128943378079,0.4515008433390205,0.3165,0.5042956026019171,0.7876405927076812,0.46818311071125956,0.32,0.5073782254928978,0.7820270257390568,0.4714536281517409,0.39
248,0.4816019184698868,0.781063523877702,0.457372492488286,0.3345,0.48050341762691373,0.7819128943378079,0.4518174880782402,0.303,0.5039806980236399,0.7876405927076812,0.4729354197907043,0.37,0.503952320570026,0.7820270257390568,0.4761942014060157,0.305
249,0.48231363586627884,0.781063523877702,0.458022120141182,0.3105,0.4802105742809071,0.7819128943378079,0.45234564946251093,0.3155,0.5042686423842371,0.7876405927076812,0.47420533664588993,0.36,0.500310775542335,0.7820270257390568,0.4751233347633045,0.4
250,0.48213086014250406,0.781063523877702,0.45841422429735984,0.309,0.4808780733847352,0.7819128943378079,0.45236252493309226,0.31,0.5056260735387578,0.7876405927076812,0.4730605958227075,0.405,0.5034868267105564,0.7820270257390568,0.48052483505935356,0.3
251,0.4818906407514275,0.781063523877702,0.45893248648774826,0.306,0.48047509517848774,0.7819128943378079,0.4527673812625015,0.318,0.5098287112657373,0.7876405927076812,0.4711965746870061,0.365,0.5041071938149009,0.7820270257390568,0.47775584160642565,0.4
252,0.48211248813346974,0.781063523877702,0.4593609712745871,0.323,0.47999251442732566,0.7819128943378079,0.45301857165848947,0.303,0.5115180007850082,0.7876405927076812,0.4729634458645583,0.365,0.5057719249277222,0.7820270257390568,0.471217323162191,0.405
253,0.48281465630640935,0.781063523877702,0.4597162764011583,0.3295,0.4805411310342656,0.7819128943378079,0.4532899815598228,0.3155,0.5143332840522024,0.7876405927076812,0.4706169502793315,0.395,0.508837027222939,0.7820270257390568,0.47460203353197206,0.335
254,0.48336475819471125,0.781063523877702,0.4601254061401227,0.309,0.48215373719852217,0.7819128943378079,0.45356434082079783,0.312,0.5134561570966243,0.7876405927076812,0.4697617643090281,0.4,0.5051529293651572,0.7820270257390568,0.4759329650708486,0.335
255,0.4837125022371032,0.781063523877702,0.46044542275276595,0.326,0.4817069065734239,0.7819128943378079,0.4536907773718302,0.3145,0.5095884677113518,0.7876405927076812,0.47460478465684075,0.335,0.506742405490178,0.7820270257390568,0.4761889623620314,0.38
256,0.4844451675650303,0.781063523877702,0.4609723829375269,0.3215,0.48247231859934747,0.7819128943378079,0.4539182464552369,0.3035,0.5137145620366043,0.7876405927076812,0.47430307744752354,0.415,0.5114269396563348,0.7820270257390568,0.4767412367632922,0.35
257,0.4850353157485781,0.781063523877702,0.4614281350827779,0.337,0.48303060737079334,0.7819128943378079,0.4541596074528731,0.299,0.5120874765867041,0.7876405927076812,0.47629266536861153,0.395,0.5102317993470347,0.7820270257390568,0.4780549805048897,0.315
258,0.4855186803644289,0.781063523877702,0.4620418476014705,0.329,0.48418969836331477,0.7819128943378079,0.4543406468332151,0.313,0.5153590542630988,0.7876405927076812,0.4762122337655704,0.37,0.5083529238911515,0.7820270257390568,0.48303078351133566,0.33
259,0.484562391866067,0.781063523877702,0.4626370277435791,0.321,0.4839176111346923,0.7819128943378079,0.45479456668780055,0.3185,0.5128536750724693,0.7876405927076812,0.4784793313059702,0.38,0.5067385127667783,0.7820270257390568,0.4829899280290121,0.38
260,0.4854677629214773,0.781063523877702,0.46284893493177137,0.336,0.4839839767067558,0.7819128943378079,0.45508482799511313,0.315,0.5120055854088632,0.7876405927076812,0.4794512663962483,0.375,0.5072656332453743,0.7820270257390568,0.48309772151734665,0.385
261,0.48581015444973324,0.781063523877702,0.46325225984701746,0.317,0.48411461721730875,0.7819128943378079,0.45549370973958336,0.3185,0.5131561837704074,0.7876405927076812,0.4762540492480836,0.41,0.5058568557246524,0.7820270257390568,0.48700468542860187,0.34
262,0.48711026051401274,0.781063523877702,0.46372288603431744,0.3255,0.4842866362022146,0.7819128943378079,0.4555397643223551,0.3125,0.5175066190799685,0.7876405927076812,0.4786314110514573,0.36,0.5046292851807693,0.7820270257390568,0.48586938893289827,0.395
263,0.4875237102732672,0.781063523877702,0.4641369641059635,0.3205,0.483543941396315,0.7819128943378079,0.4559342642399886,0.3165,0.5181219603384691,0.7876405927076812,0.4797054833427265,0.355,0.5041367982646641,0.7820270257390568,0.48434988234816423,0.39
264,0.48649477632361665,0.781063523877702,0.4644347219698083,0.322,0.48363275608049017,0.7819128943378079,0.4561567800918005,0.31,0.515791678140174,0.7876405927076812,0.48120733386592535,0.36,0.5028265024425341,0.7820270257390568,0.4865772262901127,0.33
265,0.4866222631461912,0.781063523877702,0.4650479294778571,0.3215,0.48309684140661113,0.7819128943378079,0.45656126866787483,0.307,0.5130947999028596,0.7876405927076812,0.48482782223084825,0.34,0.5033778960119509,0.7820270257390568,0.48016047305152326,0.4
266,0.4873429597067722,0.781063523877702,0.4653999129514513,0.32,0.48337767589030123,0.7819128943378079,0.456926935010768,0.303,0.5101135767274516,0.7876405927076812,0.4845663991169126,0.365,0.5031983671179867,0.7820270257390568,0.4852885622687718,0.34
267,0.4879412286807261,0.781063523877702,0.4658716764683764,0.331,0.48509855751482023,0.7819128943378079,0.45719191647901486,0.3015,0.5097504521820408,0.7876405927076812,0.4855906247052891,0.395,0.5010236326334252,0.7820270257390568,0.4835590945099244,0.375
268,0.4877326853559543,0.781063523877702,0.4662033614701165,0.311,0.48627671560101837,0.7819128943378079,0.45749365294982114,0.317,0.5107297690143568,0.7876405927076812,0.4849710786948815,0.34,0.5038101550771702,0.7820270257390568,0.4788408793102547,0.375
269,0.489283318393657,0.781063523877702,0.46637592389436405,0.327,0.48802817523514874,0.7819128943378079,0.45795681472588595,0.3145,0.5094341426479505,0.7876405927076812,0.4856427528249395,0.385,0.5040282522554418,0.7820270257390568,0.48110989673005605,0.38
270,0.49027096396677283,0.781063523877702,0.4670075213470003,0.3325,0.4882766127828357,0.7819128943378079,0.4577183274575414,0.305,0.5114152979510167,0.7876405927076812,0.48506666927262077,0.39,0.5052766083441242,0.7820270257390568,0.4844567722908365,0.29
271,0.4906637707347768,0.781063523877702,0.46714656264608684,0.3175,0.4886553497122076,0.7819128943378079,0.45799415594920423,0.3295,0.5118412080070316,0.7876405927076812,0.4866386351961159,0.325,0.5110331278413944,0.7820270257390568,0.4877743590019258,0.36
272,0.49218826054827325,0.781063523877702,0.4676291866864644,0.3255,0.48921520061122226,0.7819128943378079,0.4584286500544827,0.3185,0.5125344652925201,0.7876405927076812,0.4867950198460073,0.36,0.5120150540366711,0.7820270257390568,0.48759105961799615,0.345
273,0.4924890412285115,0.781063523877702,0.46811862093017254,0.339,0.4906773073196272,0.7819128943378079,0.4586735759258646,0.2955,0.5138063621227613,0.7876405927076812,0.48903134196043024,0.37,0.513996586305872,0.7820270257390568,0.4892435774908138,0.34
274,0.49277850323655337,0.781063523877702,0.4685253444666702,0.327,0.490663104427018,0.7819128943378079,0.45910224171169806,0.2935,0.5122396488596688,0.7876405927076812,0.489612478642588,0.35,0.511756341865297,0.7820270257390568,0.49031636557157116,0.345
275,0.49305930499524037,0.781063523877702,0.468553541769933,0.3325,0.4916887858572736,0.7819128943378079,0.4593768958319238,0.3015,0.5132111080158523,0.7876405927076812,0.5007322439526425,0.325,0.5120911496284489,0.7820270257390568,0.48731834291231707,0.42
276,0.49363670963306955,0.781063523877702,0.46898465204646794,0.318,0.491808180990835,0.7819128943378079,0.4595688091517701,0.318,0.5149108290450021,0.7876405927076812,0.5004774453623299,0.375,0.5137026541915416,0.7820270257390568,0.492675679712581,0.35
277,0.49488474969878443,0.781063523877702,0.4695593898255001,0.313,0.4926817399734285,0.7819128943378079,0.4602157291520347,0.328,0.519114184589554,0.7876405927076812,0.49780043207481506,0.38,0.5161217620819191,0.7820270257390568,0.48799239331700894,0.405
278,0.49424233552970365,0.781063523877702,0.46997145258079115,0.3155,0.4915530870566742,0.7819128943378079,0.46050538233297467,0.3155,0.5196656002682081,0.7876405927076812,0.49502271005070514,0.385,0.5171718924218971,0.7820270257390568,0.4876717842172422,0.37
279,0.49405384465786945,0.781063523877702,0.4702915090158437,0.319,0.49099173599748097,0.7819128943378079,0.4608659763788743,0.3215,0.5207136325308214,0.7876405927076812,0.49483812434437274,0.39,0.5192913743881494,0.7820270257390568,0.4916018266989974,0.335
280,0.49350057018015986,0.781063523877702,0.4705739592071964,0.3245,0.4905245772927357,0.7819128943378079,0.46107098800492574,0.294,0.5203869701390403,0.7876405927076812,0.4975954558857577,0.355,0.5163715280534132,0.7820270257390568,0.4893583616694627,0.38
281,0.49367583252242114,0.781063523877702,0.4711132478472096,0.3145,0.49020518155270076,0.7819128943378079,0.4615237586845452,0.3215,0.5203115558086278,0.7876405927076812,0.49623449236528855,0.385,0.517734904708093,0.7820270257390568,0.48748114417678656,0.375
282,0.49594295103399777,0.781063523877702,0.4713169291953526,0.323,0.4919802942513763,0.7819128943378079,0.4617170217199739,0.298,0.5192031977816373,0.7876405927076812,0.49440064681533413,0.405,0.5155458551747293,0.7820270257390568,0.4909392958112146,0.34
283,0.49612095550264945,0.781063523877702,0.47149715144436605,0.322,0.49232152501815274,0.7819128943378079,0.46205771390551675,0.3165,0.5201161739669735,0.7876405927076812,0.4952644588500367,0.36,0.517194780321935,0.7820270257390568,0.490594030487048,0.385
284,0.4963437275020182,0.781063523877702,0.4719848641265674,0.322,0.49196075298727915,0.7819128943378079,0.4623563283827772,0.306,0.5209607929148798,0.7876405927076812,0.49035977956116833,0.385,0.5190861226232694,0.7820270257390568,0.4939661281047252,0.345
285,0.49684758056638717,0.781063523877702,0.47233053241201306,0.323,0.4926790761869085,0.7819128943378079,0.4628332417592138,0.3235,0.5205498434660166,0.7876405927076812,0.4951276280511649,0.345,0.5181680810331436,0.7820270257390568,0.48740888368975765,0.44
286,0.49820774206655155,0.781063523877702,0.4727694491106384,0.325,0.4941113692934568,0.7819128943378079,0.46298419957774617,0.314,0.518581976774422,0.7876405927076812,0.497079953107293,0.385,0.5209609072686037,0.7820270257390568,0.4889057303786954,0.35
287,0.49785227610232263,0.781063523877702,0.4734198248576444,0.334,0.4948893142635993,0.7819128943378079,0.4627336012013576,0.3235,0.5194132696030509,0.7876405927076812,0.49623813314130366,0.395,0.5214279614655216,0.7820270257390568,0.4985606865611917,0.305
288,0.49739479996577873,0.781063523877702,0.47375970297395065,0.3105,0.49538528064482834,0.7819128943378079,0.4630126370888304,0.3165,0.5203528902281562,0.7876405927076812,0.4926397588872598,0.39,0.5216805501775451,0.7820270257390568,0.4965965329239454,0.385
289,0.49858043010660363,0.781063523877702,0.4742457079087836,0.301,0.4960961548351679,0.7819128943378079,0.4633206082157625,0.322,0.519261548915456,0.7876405927076812,0.49234608484928655,0.35,0.5228678129578094,0.7820270257390568,0.49002293394721513,0.4
290,0.4994670011703067,0.781063523877702,0.47464524346483783,0.3325,0.4970333562313414,0.7819128943378079,0.46368768524984255,0.3045,0.5180925169915112,0.7876405927076812,0.49576643682210786,0.37,0.5244107057372694,0.7820270257390568,0.49036354380506636,0.36
291,0.5000677367693782,0.781063523877702,0.4753090338637392,0.338,0.4978256776344824,0.7819128943378079,0.4639973595356829,0.2975,0.5183760856152874,0.7876405927076812,0.4993185707655918,0.385,0.5291314723282781,0.7820270257390568,0.4881120757153587,0.37
292,0.5004619362298124,0.781063523877702,0.4755512789224214,0.34,0.4984519127873671,0.7819128943378079,0.4643506482984815,0.302,0.5201248534756632,0.7876405927076812,0.4949452428157922,0.395,0.5288092447910169,0.7820270257390568,0.490829515449372,0.34
293,0.5004315760066267,0.781063523877702,0.4760986512375414,0.336,0.4976996403326969,0.7819128943378079,0.46493480093368733,0.3075,0.5172654668030874,0.7876405927076812,0.5008827281991917,0.36,0.5254769124616405,0.7820270257390568,0.4874168706475696,0.4
294,0.5009414179103886,0.781063523877702,0.4765166792899285,0.341,0.49771690363060783,0.7819128943378079,0.46522875561018445,0.2985,0.5213700552299894,0.7876405927076812,0.49849418564639647,0.42,0.5257418481488704,0.7820270257390568,0.4852262814121617,0.37
295,0.5011226098030553,0.781063523877702,0.4768799486102021,0.32,0.49697870410174333,0.7819128943378079,0.46556202514669415,0.32,0.5219147109817704,0.7876405927076812,0.4998987296962614,0.325,0.5252679226464145,0.7820270257390568,0.48791173742639465,0.36
296,0.5018410426089001,0.781063523877702,0.47725609749489417,0.3115,0.49768019733748686,0.7819128943378079,0.4659194383791558,0.3225,0.5203960352538172,0.7876405927076812,0.49991241743398235,0.35,0.5219556380717592,0.7820270257390568,0.492423880025204,0.345
297,0.5024282750806753,0.781063523877702,0.4775438982417035,0.331,0.4983250188140313,0.7819128943378079,0.4662201774010076,0.3075,0.5233313880798565,0.7876405927076812,0.4998037229161762,0.375,0.52597500699165,0.7820270257390568,0.49350479286466653,0.36
298,0.5031724625554099,0.781063523877702,0.47793025542459544,0.3195,0.4984035610518298,0.7819128943378079,0.4664227691563952,0.3265,0.5203192356749655,0.7876405927076812,0.5002941689982441,0.375,0.5261444394330144,0.7820270257390568,0.49435855101188464,0.375
299,0.5036935145632654,0.781063523877702,0.4782897308171387,0.3085,0.49877925684848107,0.7819128943378079,0.46690509256082313,0.3285,0.5169352061304129,0.7876405927076812,0.4998133664840944,0.35,0.5293528579463876,0.7820270257390568,0.4973462062275039,0.35
300,0.5033924749901227,0.781063523877702,0.4785529450192824,0.303,0.4979728039708618,0.7819128943378079,0.46715003234667907,0.315,0.51840281101042,0.7876405927076812,0.4921079566019479,0.43,0.5318444494390182,0.7820270257390568,0.5032092996682411,0.33
301,0.5047625006882359,0.781063523877702,0.4788276040198129,0.319,0.49923897046483745,0.7819128943378079,0.46773056702483595,0.308,0.5183489926666083,0.7876405927076812,0.4847155264639097,0.415,0.5326193078839749,0.7820270257390568,0.5061012963784367,0.345
302,0.5061611434406954,0.781063523877702,0.4791633272977685,0.3205,0.49995556435160793,0.7819128943378079,0.46824765020613923,0.299,0.5224050180351745,0.7876405927076812,0.4799713325557615,0.415,0.5314737316341508,0.7820270257390568,0.5031652682275979,0.36
303,0.5063205396618916,0.781063523877702,0.47940835106792123,0.335,0.49963835054515277,0.7819128943378079,0.46823072703184726,0.303,0.524696929159582,0.7876405927076812,0.4843305092958694,0.33,0.5328313766461137,0.7820270257390568,0.5043190019155255,0.34
304,0.5071888328171438,0.781063523877702,0.4796994321511197,0.3305,0.5003985839050898,0.7819128943378079,0.468537685218198,0.3115,0.5241410857814188,0.7876405927076812,0.48592494901113226,0.385,0.5328251944251107,0.7820270257390568,0.5085498437310649,0.33
305,0.5077820866478412,0.781063523877702,0.48007427915215106,0.3145,0.5025798823559233,0.7819128943378079,0.4689488219312674,0.3135,0.5228645024770404,0.7876405927076812,0.48801742155990246,0.35,0.5324351418248288,0.7820270257390568,0.5121905979202228,0.365
306,0.5067838337203192,0.781063523877702,0.48037589546439347,0.3275,0.5015309981084066,0.7819128943378079,0.46932244747380475,0.312,0.5256563768007705,0.7876405927076812,0.49295150981163177,0.365,0.5327026091326514,0.7820270257390568,0.5124390959399725,0.36
307,0.5077029712191595,0.781063523877702,0.48067445993521113,0.3255,0.502887211802647,0.7819128943378079,0.46981945249122,0.3155,0.5230758916318891,0.7876405927076812,0.4942580194445709,0.365,0.5354571534633462,0.7820270257390568,0.5158850769155569,0.345
308,0.5089135889803227,0.781063523877702,0.4808206509507271,0.3195,0.5039818152339149,0.7819128943378079,0.4701590964151068,0.313,0.5253302984197573,0.7876405927076812,0.49533392252320835,0.375,0.5360814014725946,0.7820270257390568,0.5185775249307363,0.36
309,0.5097527404194225,0.781063523877702,0.48111997060619743,0.3205,0.5041075859870328,0.7819128943378079,0.4703258764078714,0.314,0.5259509722758474,0.7876405927076812,0.4953564157515528,0.4,0.5348447955995116,0.7820270257390568,0.519946545357168,0.35
310,0.5100678309616373,0.781063523877702,0.4815708852785396,0.3125,0.5043469407578545,0.7819128943378079,0.4705908411643272,0.3235,0.5238766676996378,0.7876405927076812,0.49173944542949355,0.395,0.5353420192243185,0.7820270257390568,0.5225313848656536,0.35
311,0.5111060109677195,0.781063523877702,0.4817708823206326,0.3285,0.50489990251893,0.7819128943378079,0.4708244149813453,0.327,0.5241291311646308,0.7876405927076812,0.49494225672350217,0.365,0.5374592159460171,0.7820270257390568,0.5264698530647883,0.36
312,0.5104360649735903,0.781063523877702,0.4819785153222158,0.3325,0.504428976539723,0.7819128943378079,0.47122844740674674,0.298,0.524380659401495,0.7876405927076812,0.49811588002946083,0.385,0.5382783273655145,0.7820270257390568,0.5218291540429907,0.395
313,0.5114856455202929,0.781063523877702,0.48235628263962305,0.318,0.5050973714843038,0.7819128943378079,0.47161533592646854,0.317,0.5274940176607861,0.7876405927076812,0.4969855523764632,0.36,0.5390767545293559,0.7820270257390568,0.5193120477410236,0.4
314,0.5123095774341329,0.781063523877702,0.4829154067754745,0.3305,0.5060626371752668,0.7819128943378079,0.47199101122115034,0.3065,0.5297540447443586,0.7876405927076812,0.4995223856336945,0.375,0.5385808920195202,0.7820270257390568,0.5193915394936145,0.36
315,0.5114808181571304,0.781063523877702,0.4831029211122996,0.333,0.5047438995065746,0.7819128943378079,0.47225256107126407,0.296,0.532814785457843,0.7876405927076812,0.5083423205036144,0.315,0.5371737741052832,0.7820270257390568,0.5122788929708093,0.39
316,0.5117295248398304,0.781063523877702,0.4831974469460235,0.326,0.5052749768666284,0.7819128943378079,0.4723988252131059,0.3115,0.5352323103711825,0.7876405927076812,0.5089286286159092,0.355,0.5333507865041944,0.7820270257390568,0.5111288366245096,0.38
317,0.512104108344638,0.781063523877702,0.48343380904034,0.323,0.505405822078391,0.7819128943378079,0.47269216372447653,0.318,0.5386601769180619,0.7876405927076812,0.5069809398126981,0.385,0.5310967110753009,0.7820270257390568,0.5165350485475483,0.33
318,0.5115340625796118,0.781063523877702,0.4838854208280225,0.329,0.5046362008722152,0.7819128943378079,0.4728609188332173,0.314,0.535285861037109,0.7876405927076812,0.5058429386290737,0.4,0.5332018755927743,0.7820270257390568,0.5139729690879166,0.365
319,0.5123125386434613,0.781063523877702,0.48416296970498646,0.3235,0.5047970215756956,0.7819128943378079,0.47317464960954875,0.3125,0.5397859943088118,0.7876405927076812,0.5055389694288211,0.36,0.5335469057950274,0.7820270257390568,0.5159480592554688,0.335
320,0.512702895734442,0.781063523877702,0.48447498514020715,0.334,0.5053229927385828,0.7819128943378079,0.47346572400828785,0.3115,0.5379281118395803,0.7876405927076812,0.5062781675205636,0.38,0.5384988778649314,0.7820270257390568,0.5120629202167105,0.365
321,0.5121813360291785,0.781063523877702,0.4847394978349216,0.3205,0.5060519937285172,0.7819128943378079,0.4737375401011973,0.3155,0.5356145720025599,0.7876405927076812,0.5052883512469716,0.35,0.5390483966575641,0.7820270257390568,0.517374610290393,0.35
322,0.5124741499205079,0.781063523877702,0.4850534317587374,0.334,0.506012394247999,0.7819128943378079,0.4741806119279806,0.305,0.5379391110872203,0.7876405927076812,0.5083339618727643,0.365,0.5365136617926585,0.7820270257390568,0.5145349512859334,0.385
323,0.5130265433013071,0.781063523877702,0.4852590169198274,0.3265,0.5067887240216951,0.7819128943378079,0.47465057867921734,0.301,0.5366024368967259,0.7876405927076812,0.5106159405183138,0.37,0.5346205711467572,0.7820270257390568,0.5075082839312318,0.405
324,0.5138995310612736,0.781063523877702,0.4857749783608591,0.33,0.5074516761099366,0.7819128943378079,0.47489779840310464,0.3075,0.5373105138478296,0.7876405927076812,0.5096699242010853,0.4,0.5345938636388623,0.7820270257390568,0.5094160037406268,0.335
