,P_P1_WOM_U,P_P1_MARKETING_U,P_P1_EXPERIENCE_U,P_P1_SHARE,P_P2_WOM_U,P_P2_MARKETING_U,P_P2_EXPERIENCE_U,P_P2_SHARE,V_P1_WOM_U,V_P1_MARKETING_U,V_P1_EXPERIENCE_U,V_P1_SHARE,V_P2_WOM_U,V_P2_MARKETING_U,V_P2_EXPERIENCE_U,V_P2_SHARE
314,0.367779174535478,0.7814793511801948,0.31368053990083716,0.2685,0.36283825203556297,0.7803137371033234,0.3080474761782333,0.2775,0.4062129244666995,0.7868871824741974,0.36722489770317734,0.31,0.39241021858927333,0.7779886921020782,0.35379845890371187,0.26
315,0.36881136973138917,0.7814793511801948,0.31408517417925663,0.281,0.362374775712409,0.7803137371033234,0.30816652822801643,0.269,0.40657507120432607,0.7868871824741974,0.36171977455392906,0.365,0.39175563302146826,0.7779886921020782,0.3533241353676006,0.275
316,0.3698656103088088,0.7814793511801948,0.3142455117241501,0.284,0.36269161331915684,0.7803137371033234,0.3082178148059637,0.273,0.4077585762944836,0.7868871824741974,0.3616168170352634,0.325,0.39204170377658676,0.7779886921020782,0.35845556245172966,0.275
317,0.3704161908260553,0.7814793511801948,0.3142017047853504,0.2805,0.36125505580259526,0.7803137371033234,0.3086033109766708,0.281,0.40732869362955526,0.7868871824741974,0.36096174585014507,0.31,0.39444383900591407,0.7779886921020782,0.3591879379974617,0.32
318,0.3711365713689982,0.7814793511801948,0.3142933598709877,0.2775,0.3607137949039189,0.7803137371033234,0.30893058857597233,0.275,0.4083009755503592,0.7868871824741974,0.36202782953452955,0.295,0.39381428098589055,0.7779886921020782,0.3582228002485526,0.345
319,0.371454256961752,0.7814793511801948,0.3143874908827432,0.265,0.3615612520291479,0.7803137371033234,0.3090926812329635,0.267,0.40921289228295943,0.7868871824741974,0.3594779795453029,0.355,0.39866438393702713,0.7779886921020782,0.3591171783447999,0.29
320,0.37090250956035,0.7814793511801948,0.31459389662962833,0.273,0.3627106457001278,0.7803137371033234,0.30921713750390734,0.2735,0.41509813087266245,0.7868871824741974,0.3616054326051078,0.305,0.3961165703276997,0.7779886921020782,0.3601334626595072,0.315
321,0.3696334582052348,0.7814793511801948,0.3148244946014742,0.269,0.3628961269267638,0.7803137371033234,0.30949278719012535,0.257,0.41110158702018695,0.7868871824741974,0.35900552454211954,0.32,0.39709965954050647,0.7779886921020782,0.35806332122664286,0.305
322,0.3692129778978494,0.7814793511801948,0.31494528878255174,0.2845,0.3619522634569297,0.7803137371033234,0.3098129499435222,0.2685,0.4155214786126304,0.7868871824741974,0.3618904638779643,0.3,0.3947094973527542,0.7779886921020782,0.3598430174154943,0.3
323,0.3687444838538961,0.7814793511801948,0.31508338300206196,0.261,0.362350520373004,0.7803137371033234,0.30979418330825037,0.279,0.4171901483940293,0.7868871824741974,0.3595012075901893,0.3,0.39319598360320696,0.7779886921020782,0.35750592192511005,0.32
324,0.36934754891985333,0.7814793511801948,0.3153844784161757,0.269,0.3629074136196781,0.7803137371033234,0.3098911707059228,0.2585,0.41643527517087364,0.7868871824741974,0.3560057784547213,0.355,0.39450566887805677,0.7779886921020782,0.35523475828926754,0.31
325,0.3687679043261842,0.7814793511801948,0.31553645258035745,0.278,0.36247428748992433,0.7803137371033234,0.3098610303863083,0.272,0.41381835441855225,0.7868871824741974,0.3540895711322341,0.345,0.3959004425066051,0.7779886921020782,0.3588505729017598,0.285
326,0.36950938885614387,0.7814793511801948,0.3154423966102913,0.2765,0.3624249114663637,0.7803137371033234,0.3098350996809519,0.268,0.4120451930813095,0.7868871824741974,0.36056937578942516,0.28,0.3968305480844674,0.7779886921020782,0.36073685996382926,0.3
327,0.37004037217258806,0.7814793511801948,0.3155134961133112,0.27,0.36236986029821866,0.7803137371033234,0.3100679616400976,0.2735,0.41091857202000165,0.7868871824741974,0.36182698624195614,0.305,0.39589188534467235,0.7779886921020782,0.3597447996217291,0.315
328,0.3711383722350403,0.7814793511801948,0.3158639966011869,0.2685,0.36384468943217685,0.7803137371033234,0.31036144017432155,0.2785,0.4148011610104795,0.7868871824741974,0.36077154393804156,0.325,0.3971084477044521,0.7779886921020782,0.36241806461898063,0.3
329,0.3727199314231614,0.7814793511801948,0.3159056389130455,0.2705,0.3635906164327401,0.7803137371033234,0.3104342222306128,0.2685,0.4139370875155716,0.7868871824741974,0.36118895025327097,0.305,0.39456994038844956,0.7779886921020782,0.3607605399100058,0.31
330,0.3730705598177868,0.7814793511801948,0.3161682853342275,0.28,0.3635535241423161,0.7803137371033234,0.31056455403368755,0.273,0.41188456220140807,0.7868871824741974,0.3612928552972742,0.33,0.39512653951437393,0.7779886921020782,0.3611863551425462,0.305
331,0.3738878769314574,0.7814793511801948,0.3162525725951035,0.2735,0.36345702225088483,0.7803137371033234,0.3106786382898148,0.2755,0.41117677614964215,0.7868871824741974,0.35975153981604363,0.33,0.3957790763880817,0.7779886921020782,0.36549500727983114,0.275
332,0.3743101195452254,0.7814793511801948,0.31639173554723315,0.2865,0.3637762039867406,0.7803137371033234,0.3107692768055361,0.2575,0.41256580476678495,0.7868871824741974,0.3614565746635842,0.31,0.3981110219130384,0.7779886921020782,0.3701825944914702,0.275
333,0.37425781819215864,0.7814793511801948,0.31654718029310325,0.287,0.36415038599731503,0.7803137371033234,0.3109507305204524,0.276,0.41271022510002003,0.7868871824741974,0.37051943044147184,0.28,0.39765088625704587,0.7779886921020782,0.3651897522554572,0.335
334,0.3738326762212631,0.7814793511801948,0.31678681379382595,0.271,0.3647710424736873,0.7803137371033234,0.3112406463037425,0.269,0.4118245727620276,0.7868871824741974,0.36242645522825934,0.365,0.39819772852898483,0.7779886921020782,0.3606285346917432,0.33
335,0.37478634476708206,0.7814793511801948,0.31692990558845663,0.274,0.36396964754393796,0.7803137371033234,0.3114150839043574,0.273,0.41131505946545155,0.7868871824741974,0.35826571924787415,0.31,0.39988247153286627,0.7779886921020782,0.3624068479563013,0.305
336,0.37507226806848787,0.7814793511801948,0.3170011262339402,0.287,0.364752032612072,0.7803137371033234,0.3115231307776144,0.2685,0.40955477598308093,0.7868871824741974,0.36300320597231184,0.29,0.39971436749228056,0.7779886921020782,0.36784036847082313,0.29
337,0.37430247163531893,0.7814793511801948,0.3173015876079941,0.279,0.3645678258375203,0.7803137371033234,0.31185077999090177,0.268,0.41046444306701846,0.7868871824741974,0.35970986441844,0.36,0.4000139372510831,0.7779886921020782,0.359436674005164,0.335
338,0.3758762992461185,0.7814793511801948,0.3175432949285171,0.273,0.36472809963700414,0.7803137371033234,0.3119102609217365,0.2745,0.4135181930460957,0.7868871824741974,0.3612038662974059,0.33,0.3980837302529021,0.7779886921020782,0.3568002837684099,0.31
339,0.37672101957212545,0.7814793511801948,0.31773361929469995,0.275,0.3642359270967985,0.7803137371033234,0.3117805643173354,0.2635,0.4138957316494,0.7868871824741974,0.3667315839539965,0.3,0.3975802956932236,0.7779886921020782,0.3614552409355965,0.28
340,0.376726535692155,0.7814793511801948,0.31802108100507537,0.2725,0.3647945163148373,0.7803137371033234,0.31205699195785935,0.2745,0.4116638749333329,0.7868871824741974,0.3677370866764648,0.32,0.40018656339848874,0.7779886921020782,0.35789052087642825,0.315
341,0.37614540703536303,0.7814793511801948,0.3181848606406764,0.286,0.36600426251255375,0.7803137371033234,0.31227505963727753,0.264,0.4154296319187579,0.7868871824741974,0.37044534530328393,0.295,0.40048936637522997,0.7779886921020782,0.35618063245360077,0.32
342,0.37537688172602046,0.7814793511801948,0.31837431799858956,0.285,0.3660171912841192,0.7803137371033234,0.31242272245189695,0.2815,0.4146676295049766,0.7868871824741974,0.37098044212089876,0.335,0.4010349557896019,0.7779886921020782,0.3580592076034956,0.285
343,0.3753927646227448,0.7814793511801948,0.3186387101917593,0.2745,0.3658718056820794,0.7803137371033234,0.3125848322445669,0.28,0.4107749691919635,0.7868871824741974,0.3756819527562302,0.3,0.40247487892969774,0.7779886921020782,0.35800456792047686,0.33
344,0.37528454127708705,0.7814793511801948,0.31891837288229374,0.273,0.36629852570709936,0.7803137371033234,0.3126482452098851,0.264,0.4113190464835557,0.7868871824741974,0.37237188646206176,0.33,0.40311105092241367,0.7779886921020782,0.3548104519670464,0.3
345,0.3753318408949521,0.7814793511801948,0.31906272515797085,0.2785,0.3655603925289889,0.7803137371033234,0.312789998908215,0.2715,0.40990616684447884,0.7868871824741974,0.37004147494524425,0.345,0.40664327039238396,0.7779886921020782,0.3559997134492424,0.305
346,0.3741648281314286,0.7814793511801948,0.3192312287674929,0.28,0.3653377365063948,0.7803137371033234,0.3129094243699873,0.276,0.41308364161914524,0.7868871824741974,0.37303991389362984,0.315,0.405338569094053,0.7779886921020782,0.357068396751323,0.305
347,0.3758453227976549,0.7814793511801948,0.3194257349620252,0.2765,0.36581801690062554,0.7803137371033234,0.312903206044435,0.2665,0.4129037681167593,0.7868871824741974,0.37571514717890664,0.325,0.4081199187244857,0.7779886921020782,0.3555651826698736,0.3
348,0.3768355390394685,0.7814793511801948,0.31951474222993126,0.2835,0.3661794611730119,0.7803137371033234,0.31298939122803177,0.2705,0.4130501571530077,0.7868871824741974,0.3733762793587029,0.32,0.40971736133679953,0.7779886921020782,0.3594123599588267,0.27
349,0.3764680814971,0.7814793511801948,0.3197596850304532,0.2785,0.36631333029163576,0.7803137371033234,0.31326103832746754,0.263,0.4141011211528241,0.7868871824741974,0.3726483569860962,0.33,0.4091965659445202,0.7779886921020782,0.3571812994037654,0.305
350,0.37593294308610126,0.7814793511801948,0.3199559896817555,0.2695,0.3668477221194847,0.7803137371033234,0.3134790382767067,0.2675,0.41371100093883817,0.7868871824741974,0.3629182048865705,0.365,0.40708530214177235,0.7779886921020782,0.3580277301593336,0.3
351,0.3764714419251779,0.7814793511801948,0.32025358122718534,0.2755,0.3667659705792962,0.7803137371033234,0.3132996696701547,0.263,0.415554253840957,0.7868871824741974,0.36741125818730397,0.305,0.4068376984274266,0.7779886921020782,0.3636441075491128,0.26
352,0.3762973788886902,0.7814793511801948,0.32037463293311796,0.2785,0.36510411365430495,0.7803137371033234,0.3134308811951202,0.268,0.41316280328222094,0.7868871824741974,0.3714277904737478,0.305,0.40792260167352135,0.7779886921020782,0.3650345450962301,0.315
353,0.37723981012338,0.7814793511801948,0.3205293371945081,0.275,0.364756639858489,0.7803137371033234,0.31374360808065727,0.2645,0.41466757401788085,0.7868871824741974,0.37371905897811003,0.315,0.4051719346354277,0.7779886921020782,0.36356211484408313,0.31
354,0.37785686325742696,0.7814793511801948,0.32072175538150527,0.2595,0.36552936044863027,0.7803137371033234,0.31399856333381226,0.2815,0.41476725073413434,0.7868871824741974,0.36735677417121804,0.335,0.40587904088303345,0.7779886921020782,0.36605834705081186,0.305
355,0.3777913377162703,0.7814793511801948,0.3209059386206135,0.2825,0.36555159983397323,0.7803137371033234,0.3142364906939331,0.2635,0.41285180004518757,0.7868871824741974,0.36900819848540967,0.315,0.4081725664651217,0.7779886921020782,0.3619717756187496,0.325
356,0.3777612360634625,0.7814793511801948,0.3210765539381739,0.274,0.3654620157027462,0.7803137371033234,0.3144175620679235,0.2825,0.41280295842207737,0.7868871824741974,0.3675277610136663,0.34,0.4092628626711494,0.7779886921020782,0.36613274542816227,0.295
357,0.37675036860213135,0.7814793511801948,0.321213146907813,0.2825,0.36551613594171123,0.7803137371033234,0.3146322816387117,0.277,0.41252082873387685,0.7868871824741974,0.36915053500462547,0.31,0.41197769280352053,0.7779886921020782,0.3638860439064817,0.32
358,0.37804020335023364,0.7814793511801948,0.32129258708840924,0.277,0.3660301564193238,0.7803137371033234,0.3145788377548339,0.274,0.4111731974552501,0.7868871824741974,0.3625746673851996,0.355,0.41307395127674007,0.7779886921020782,0.3645435999110493,0.275
359,0.37784868531039845,0.7814793511801948,0.32164276436164424,0.2765,0.36607724976128647,0.7803137371033234,0.3147875926249784,0.2635,0.4116884928102995,0.7868871824741974,0.35931667136989376,0.34,0.4122161980009597,0.7779886921020782,0.3563077751220672,0.355
360,0.3777398280447328,0.7814793511801948,0.321982531407785,0.289,0.36615789973505314,0.7803137371033234,0.3148296796909115,0.281,0.41269736322720374,0.7868871824741974,0.35966541461268847,0.325,0.4116965307310613,0.7779886921020782,0.35451853528755495,0.345
361,0.37911523928430557,0.7814793511801948,0.3220448201606823,0.2795,0.3667624927223798,0.7803137371033234,0.31488392860607706,0.272,0.4138254341379593,0.7868871824741974,0.3630565211991007,0.26,0.4121039405043991,0.7779886921020782,0.35450262287774786,0.305
362,0.37952851302477775,0.7814793511801948,0.32237521706695127,0.2875,0.3662906182053588,0.7803137371033234,0.3148856427043435,0.2765,0.41147296451258764,0.7868871824741974,0.36364779695499133,0.315,0.4141745933301373,0.7779886921020782,0.35895309434905365,0.28
363,0.37945502671421305,0.7814793511801948,0.3224143741163372,0.2775,0.3664723464697728,0.7803137371033234,0.3149793937124553,0.273,0.4104782088215673,0.7868871824741974,0.3626177038800651,0.33,0.4128070050835785,0.7779886921020782,0.3626237025495038,0.285
364,0.3791869479239803,0.7814793511801948,0.32254796021227855,0.2845,0.3670545775757452,0.7803137371033234,0.31514181550672815,0.259,0.4094867206648933,0.7868871824741974,0.3656210445993253,0.33,0.4156302644713512,0.7779886921020782,0.3606994649318638,0.325
