,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_plat_revenue,P2_plat_revenue,P1_ACTUAL_WT,P2_ACTUAL_WT,P1_MATCHING_T,P2_MATCHING_T,P1_PICKUP_T,P2_PICKUP_T,PICKUP_T,P_U,PT_U,ACTUAL_WT,U_dif,OUT,mu,wu,nDAYS_HAILED,nDAYS_TRY,P1_INFORMED,P2_INFORMED,platform_id,plat_revenue,MATCHING_T,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
76,0.039885475091589156,0.015022441484169327,0.016685314792549477,0.015371658079552724,0.6637922612644162,0.6668736387388934,205.0,160.0,221.4656,306.33932000000004,9.579593495934963,6.281562500000004,4.420894308943089,0.025520833333333336,6.411818181818182,6.2560416666666665,6.335128205128204,-13.992688683409426,-11.18736855558148,8.133881278538816,0.17190171972172774,0.0,0.8904109589041096,1.0,10.882191780821918,11.580821917808219,1.0,1.0,1.4383561643835616,1.4460408767123283,2.4941552511415526,0.0,6862.210958904109,82.25205479452055,0.0,7.684931506849315,0.0,17.80821917808219,338.3835616438356,26.71232876712329,495.6246575342466,8.904109589041095,0.0,0.0,67.3972602739726
77,0.040556238795038266,0.015203036455532861,0.01693340423652148,0.0155717879778081,0.6707887234805849,0.6729787136504923,185.0,148.0,242.9696,280.02016,10.180540540540536,8.76114864864865,2.946486486486486,0.3020270270270271,7.780813953488372,8.459572072072072,8.094739583333332,-13.654662696029357,-11.217110601461709,9.549699699699694,0.2180201377869952,0.0,0.960960960960961,1.0,11.26126126126126,11.88888888888889,1.0,1.0,1.4444444444444444,1.57053981981982,1.7711711711711706,0.0,6742.813813813814,82.26126126126127,0.0,7.366366366366367,0.0,19.21921921921922,466.7117117117117,28.82882882882883,547.9459459459459,9.60960960960961,0.0,0.0,24.00900900900901
78,0.04207365129440138,0.01534187200673399,0.01723656356724195,0.015790940348182077,0.6773647438439093,0.6790112051435989,178.0,155.0,244.83760000000004,253.74552000000003,5.988483146067417,9.423440860215058,0.012734082397003745,2.9467741935483867,5.978558052434458,7.436296296296296,6.607294994675187,-13.595980755755768,-11.047841183232562,7.587337337337332,0.20702212117923752,0.0,0.93993993993994,1.0,11.76876876876877,12.396396396396396,1.0,1.0,1.4654654654654655,1.4972466066066072,1.3784284284284283,0.0,6969.111111111111,45.768768768768766,0.0,10.81081081081081,0.0,18.7987987987988,372.53453453453454,28.1981981981982,523.972972972973,9.3993993993994,0.0,0.0,36.93693693693694
79,0.042930547660457424,0.015474898702087302,0.017511668954263034,0.015996625931212153,0.6834748512265015,0.6853247809250594,202.0,151.0,267.9552,288.61307999999997,9.161221122112213,4.767328918322293,1.9275577557755785,0.0,7.534020618556701,4.772847682119205,6.325507246376811,-12.679224889833186,-11.206244570089488,7.281680830972621,0.14060928096440892,0.0,0.9773371104815864,1.0,11.475920679886686,12.056657223796034,1.0,1.0,1.4277620396600565,1.576680679886687,1.1030217186024556,0.0,7264.691218130311,52.243626062322946,0.0,10.322946175637394,0.0,19.546742209631727,370.7195467422096,29.320113314447593,551.3909348441927,9.773371104815864,0.0,0.0,13.937677053824363
80,0.04418329629454185,0.015846075059241606,0.017844069277476438,0.016212583366788744,0.6896449418401783,0.6914876842755866,175.0,143.0,239.22500000000002,278.22592,6.060285714285713,4.497086247086247,0.0,0.0,6.0602857142857145,4.501165501165501,5.359171907756814,-11.70597551537386,-11.52633204694229,5.3573375262054554,0.05098515875900115,0.0,1.0,1.0,12.367924528301886,12.937106918238994,1.0,1.0,1.449685534591195,1.627204150943397,0.0,0.0,6920.424528301887,0.0,0.0,15.0,0.0,20.0,321.44025157232704,30.0,566.1352201257862,10.0,0.0,0.0,0.0
81,0.04495771757818967,0.01612556833621254,0.018116562084264754,0.016423670755953038,0.695772127847083,0.6972157222853728,200.0,146.0,255.745,270.37555999999995,9.214249999999996,7.702168949771687,2.5524166666666677,0.4673515981735159,7.050440917107584,7.234817351598173,7.130796019900499,-12.986570616570324,-10.93648270763568,8.576204238921004,0.22655740151959808,0.0,0.9682080924855492,1.0,11.757225433526012,12.401734104046243,1.0,1.0,1.4219653179190752,1.5205796531791913,1.6725915221579963,0.0,6894.127167630058,80.80346820809248,0.0,8.358381502890174,0.0,19.36416184971098,414.21676300578036,29.046242774566473,529.5549132947976,9.68208092485549,0.0,0.0,19.552023121387283
82,0.04565283598102961,0.016297217513525163,0.018395302871321687,0.016645345803423937,0.7012689918260043,0.7030529691733891,202.0,157.0,235.5458,296.29124,9.824999999999996,6.262314225053081,3.6267326732673255,0.008598726114649681,7.365,6.255626326963907,6.83236493374108,-13.879187178891973,-11.30320920949086,8.2669452181987,0.16390759257293197,0.0,0.9108635097493036,1.0,12.155988857938718,12.935933147632312,1.0,1.0,1.4373259052924792,1.481440222841225,2.0444289693593314,0.0,7343.381615598886,67.84679665738162,0.0,8.37325905292479,0.0,18.21727019498607,373.3509749303621,27.32590529247911,512.3760445682451,9.108635097493035,0.0,0.0,54.81894150417827
83,0.046332599086828144,0.016608552475465912,0.018738129581923627,0.016867214902936887,0.7072716538660823,0.7087388276456982,184.0,175.0,208.43200000000002,319.592,10.132518115942025,7.489333333333338,3.980163043478261,0.48619047619047623,7.398910675381265,7.084104046242775,7.231850715746421,-14.053383356545952,-11.072909380370863,8.84405756731662,0.2634016523249307,0.0,0.9080779944289693,1.0,12.495821727019498,13.18941504178273,1.0,1.0,1.4874651810584958,1.4708189415041792,2.2769730733519036,0.0,6934.378830083566,80.08635097493037,0.0,7.311977715877437,0.0,18.161559888579387,394.025069637883,27.24233983286908,499.9526462395543,9.080779944289693,0.0,0.0,56.532033426183844
84,0.04718727626305831,0.01681907652670668,0.019062976162431453,0.01708780391169666,0.7129171553540964,0.714123271557702,206.0,151.0,265.5798,293.87708,9.066990291262139,7.41997792494481,1.683737864077669,0.2381898454746137,7.642964824120603,7.181788079470199,7.444,-12.747467047930291,-11.200200687505022,8.370354808590111,0.22445018369491387,0.0,0.9803921568627451,1.0,12.991596638655462,13.630252100840336,1.0,1.0,1.42296918767507,1.5671061064425784,1.072315592903828,0.0,6818.593837535014,52.280112044817926,0.0,10.46498599439776,0.0,19.607843137254903,437.88235294117646,29.41176470588235,545.1680672268908,9.803921568627452,0.0,0.0,12.058823529411764
85,0.048098901595211546,0.017072915442470193,0.01941277289636801,0.017321057628731283,0.7181639992617707,0.7195808994129103,190.0,171.0,252.87659999999997,331.04456,9.599298245614031,4.862280701754384,1.3869298245614032,0.0,8.435945945945946,4.862280701754385,6.71938202247191,-12.658360941828253,-11.023733149285384,7.355447830101564,0.19749943190640107,0.0,0.9861495844875346,1.0,12.56786703601108,13.271468144044322,1.0,1.0,1.4736842105263157,1.617510138504155,0.7299630655586332,0.0,6901.559556786704,35.2797783933518,0.0,11.049861495844876,0.0,19.722991689750693,397.52908587257616,29.58448753462604,558.1772853185596,9.861495844875346,0.0,0.0,8.518005540166206
86,0.049909676744564535,0.01741633983497786,0.01975570132957407,0.017548542916309043,0.7236707458986524,0.7246195126462238,198.0,160.0,279.119,308.64036,5.35774410774411,4.440104166666668,0.0,0.0,5.358754208754208,4.440104166666667,4.948184357541899,-11.66033917597765,-11.316724181174484,4.947625698324022,0.07695768032365993,0.0,1.0,1.0,13.22905027932961,13.910614525139664,1.0,1.0,1.446927374301676,1.6417859217877093,0.0,0.0,6958.597765363129,0.0,0.0,15.0,0.0,20.0,296.85754189944134,30.0,575.1536312849162,10.0,0.0,0.0,0.0
87,0.05097359648921392,0.01755261735963433,0.02013017886663165,0.017811562038507946,0.728731767205593,0.7299437187029464,217.0,163.0,267.7554,309.54812000000004,9.59485407066052,5.9640081799591025,3.163824884792625,0.03159509202453988,7.157777777777778,5.93323108384458,6.600232774674115,-13.320604057017533,-11.251480617811515,8.037412280701759,0.21022005966243068,0.0,0.9421052631578948,1.0,13.339473684210526,14.110526315789473,1.0,1.0,1.4289473684210525,1.5192197894736836,1.8202631578947357,0.0,7048.91052631579,73.61052631578947,0.0,8.260526315789473,0.0,18.842105263157894,373.02894736842103,28.263157894736842,528.0552631578947,9.421052631578947,0.0,0.0,35.60526315789474
88,0.0523333181840563,0.01776532541316174,0.020487034951373696,0.018046972371182437,0.7335492883231479,0.735163639740863,206.0,152.0,271.478,294.532,8.13576051779936,5.12982456140351,0.5891585760517799,0.0,7.658128078817734,5.1312500000000005,6.57619718309859,-12.147321042830546,-11.120090060487165,6.859497206703909,0.14259353302207145,0.0,0.9916201117318436,1.0,13.662011173184357,14.310055865921788,1.0,1.0,1.4245810055865922,1.5810335195530727,0.3390130353817504,0.0,7000.572625698324,15.187150837988828,0.0,13.3268156424581,0.0,19.83240223463687,391.2290502793296,29.748603351955307,550.6759776536313,9.916201117318435,0.0,0.0,5.153631284916201
89,0.05302548961010752,0.017936763188590332,0.020919216187793417,0.01829689543990331,0.7387473778907474,0.739953761318779,191.0,149.0,224.4814,276.72372,10.4195462478185,6.339821029082773,3.5726003490401403,0.0,7.7885912698412705,6.342058165548097,7.108675078864353,-13.508043439542483,-11.165553034821416,8.63166666666667,0.1980453688213137,0.0,0.9323529411764706,1.0,14.508823529411766,15.285294117647059,1.0,1.0,1.438235294117647,1.474132705882352,2.006960784313726,0.0,6964.291176470589,78.81470588235294,0.0,8.076470588235294,0.0,18.647058823529413,397.4823529411765,27.970588235294116,507.36764705882354,9.323529411764707,0.0,0.0,41.60294117647059
90,0.05366162038188551,0.01811439509412499,0.021356389527385358,0.018536820111118204,0.7436338253915649,0.7452772854577412,212.0,162.0,281.1258,296.576,10.28537735849056,6.3610082304526765,2.108490566037736,0.024897119341563786,8.712562814070353,6.336316872427984,7.646214219759927,-13.123453527926326,-10.94931971583372,8.585516934046344,0.25867348961435116,0.0,0.9652406417112299,1.0,14.377005347593583,15.144385026737968,1.0,1.0,1.4331550802139037,1.5446572192513361,1.2059714795008916,0.0,7052.6604278074865,50.981283422459896,0.0,10.296791443850267,0.0,19.3048128342246,442.77272727272725,28.9572192513369,540.8048128342245,9.6524064171123,0.0,0.0,21.377005347593585
91,0.05458286014954539,0.01829738527524793,0.021810318907137742,0.018803355040499313,0.7481264738168042,0.7498823939042226,201.0,166.0,204.8426,301.32172,9.141210613598668,6.972389558232931,4.366334991708128,0.06265060240963856,6.154273504273504,6.9097389558232925,6.543737060041408,-13.853002225249776,-11.105908157649518,8.160217983651231,0.13623125961246427,0.0,0.8773841961852861,1.0,14.645776566757494,15.4141689373297,1.0,1.0,1.452316076294278,1.379194332425068,2.4197093551316997,0.0,7081.555858310627,69.77384196185287,0.0,7.929155313351498,0.0,17.547683923705723,344.43051771117166,26.321525885558582,467.1716621253406,8.773841961852861,0.0,0.0,75.40871934604904
92,0.05562713778099484,0.018548903597224713,0.022239740321803314,0.019063096026798836,0.7527770447287613,0.7546170888794674,219.0,167.0,240.7888,331.6258399999999,9.811339421613397,7.107584830339319,4.358447488584476,0.08423153692614771,6.712827715355806,7.023353293413174,6.863140096618357,-14.3780322970639,-11.420966243225742,8.641580310880833,0.18326660893555718,0.0,0.8937823834196891,1.0,14.531088082901555,15.419689119170984,1.0,1.0,1.432642487046632,1.4829394818652846,2.5092400690846293,0.0,7010.652849740933,85.23056994818653,0.0,7.227979274611399,0.0,17.875647668393782,367.940414507772,26.813471502590673,510.4922279792746,8.937823834196891,0.0,0.0,65.3238341968912
93,0.056663869621789945,0.018683702457361742,0.022695459004631918,0.01932984120534598,0.7571793020543283,0.7589900037476064,224.0,155.0,294.99260000000004,309.85612,9.730803571428568,5.526559139784948,1.7896577380952379,0.0,8.274961240310079,5.526559139784946,7.123603603603605,-12.9848618660217,-11.445473519736042,8.011389621811784,0.1465248115053194,0.0,0.9762532981530343,1.0,14.70184696569921,15.448548812664908,1.0,1.0,1.4089709762532983,1.595906912928759,1.057739665787159,0.0,7087.852242744063,48.86015831134565,0.0,10.50395778364116,0.0,19.525065963060687,417.2189973614776,29.28759894459103,560.3931398416887,9.762532981530343,0.0,0.0,14.604221635883905
94,0.05788480355484133,0.018894047107432612,0.023136110469881087,0.019595909184810394,0.7616963462965718,0.7629207308366533,213.0,161.0,227.9744,303.35536,9.444287949921748,4.2236024844720506,4.436463223787167,0.0,6.239181286549707,4.226915113871636,5.263353413654618,-13.721083964646466,-11.141936264463256,7.196880570409981,0.14908950341644683,0.0,0.8877005347593583,1.0,15.179144385026738,16.048128342245988,1.0,1.0,1.4304812834224598,1.4206678074866306,2.526648841354724,0.0,6862.243315508022,82.53475935828877,0.0,7.5133689839572195,0.0,17.754010695187166,280.2139037433155,26.63101604278075,487.00267379679144,8.877005347593583,0.0,0.0,69.06417112299465
95,0.0586922588963092,0.019235282133296297,0.02364364184666327,0.019867186949159534,0.7659663829400108,0.7674076419657929,211.0,170.0,238.58340000000004,308.73752,9.406872037914694,4.847254901960786,3.7890995260663525,0.0,6.548895027624309,4.849411764705883,5.725783475783475,-13.091920042286374,-11.041844634597386,7.372397200349956,0.15923583918918374,0.0,0.9212598425196851,1.0,15.469816272965879,16.165354330708663,1.0,1.0,1.4461942257217848,1.4365378477690292,2.0984251968503944,0.0,6799.047244094489,77.48031496062993,0.0,7.918635170603674,0.0,18.4251968503937,316.43832020997377,27.637795275590552,490.95800524934384,9.21259842519685,0.0,0.0,48.425196850393704
96,0.06047011880371988,0.019369624068775515,0.02408884324674587,0.020163436870613425,0.770009104282254,0.7716474744700517,202.0,172.0,269.23560000000003,325.50252,6.8638613861386135,8.390406976744185,0.41047854785478544,0.587984496124031,6.486981757877279,7.848050682261208,7.11263440860215,-12.35567022430184,-11.153672607885017,7.565909090909094,0.14900602477936506,0.0,0.9946524064171123,1.0,15.772727272727273,16.58288770053476,1.0,1.0,1.4598930481283423,1.5902088770053477,0.49211229946524054,0.0,6826.826203208556,26.237967914438503,0.0,12.438502673796792,0.0,19.893048128342247,424.427807486631,29.83957219251337,549.3716577540107,9.946524064171124,0.0,0.0,3.2887700534759357
97,0.06155740444323012,0.019702800959781937,0.024601072652152528,0.0204600969936375,0.7738899648230505,0.7754205611084913,211.0,156.0,285.49960000000004,289.73728000000006,9.874170616113746,5.72873931623932,1.2879936808846764,0.026175213675213672,8.752093397745572,5.704166666666667,7.442240587695133,-12.542908870723597,-11.025394507986865,8.112079927338778,0.2053202997587557,0.0,0.989100817438692,1.0,16.00817438692098,16.80108991825613,1.0,1.0,1.4250681198910082,1.5674029427792913,0.7516348773841962,0.0,7119.7847411444145,38.39509536784741,0.0,11.209809264305177,0.0,19.78201634877384,441.62670299727523,29.673024523160763,548.9918256130791,9.89100817438692,0.0,0.0,6.70299727520436
98,0.062231074913103146,0.02017508157338323,0.0251691146506393,0.02076090952569035,0.777618205480923,0.7790613073226644,211.0,168.0,221.459,313.34128,10.380647709320693,5.384623015873016,5.177646129541865,0.021924603174603177,6.9501054852320685,5.363988095238095,6.132719836400818,-14.425432900908826,-11.47891142674416,8.166051011433595,0.14977754097717913,0.0,0.8601583113456465,1.0,16.023746701846967,16.978891820580476,1.0,1.0,1.4432717678100264,1.411082532981531,2.8922603342128417,0.0,6882.408970976253,87.53298153034301,0.0,7.554089709762533,0.0,17.203166226912927,316.4274406332454,25.804749340369394,484.34036939313984,8.601583113456464,0.0,0.0,86.00263852242745
99,0.06374733422205407,0.020346380093874978,0.02564195662814679,0.021061593037179274,0.781257477520743,0.7828061136974023,226.0,178.0,311.6496000000001,350.6888,8.046312684365786,9.21591760299625,0.5497787610619469,0.5108614232209736,7.566294642857144,8.754237288135593,8.090648379052368,-13.077410767326734,-11.422867302105244,8.561633663366333,0.23617227191643425,0.0,0.9925742574257426,1.0,16.636138613861387,17.527227722772277,1.0,1.0,1.4405940594059405,1.639451485148515,0.5326320132013203,0.0,7100.138613861386,27.39108910891089,0.0,12.279702970297029,0.0,19.85148514851485,481.740099009901,29.777227722772277,573.8217821782179,9.925742574257425,0.0,0.0,4.566831683168317
100,0.06423643874161218,0.020707438150763893,0.02611920023149032,0.021352450398364774,0.784898390557536,0.7868060844304967,234.0,179.0,266.2604,320.97324000000003,9.68048433048433,6.40828677839851,4.157692307692307,0.25484171322160143,6.526936026936028,6.15344506517691,6.349602122015915,-13.50788077750876,-10.920103555450698,8.262267958030664,0.19832094907377967,0.0,0.9128329297820823,1.0,16.811138014527845,17.656174334140434,1.0,1.0,1.4334140435835352,1.4218732203389834,2.466142050040354,0.0,7091.656174334141,94.36077481840194,0.0,7.2058111380145276,0.0,18.256658595641646,347.7675544794189,27.38498789346247,489.0363196125908,9.128329297820823,0.0,0.0,53.60774818401937
101,0.0654605985874449,0.020726205345847414,0.026658675099850364,0.021688093713440857,0.7883260396854648,0.7903441915968943,241.0,159.0,287.1422,305.4366,8.92814661134163,7.99412997903564,2.880221300138312,0.5102725366876311,6.655555555555555,7.483857442348008,7.003968253968254,-13.138030763888901,-11.111533231241166,8.556875000000009,0.1839425638073406,0.0,0.945,1.0,17.065,17.9875,1.0,1.0,1.3975,1.4814469999999995,1.9381666666666661,0.0,7120.23,82.465,0.0,7.7175,0.0,18.9,397.1225,28.35,514.81,9.45,0.0,0.0,33.825
102,0.06607643292313398,0.021195186601584766,0.0272244030396956,0.022009012006998955,0.7918172349156686,0.7936283971440532,232.0,179.0,234.34500000000003,347.89131999999995,9.624425287356322,4.858845437616387,5.159339080459772,0.0,5.787150837988826,4.863221601489758,5.325186219739293,-13.83265566369289,-11.185312029694822,7.548905109489058,0.1063583921460066,0.0,0.8710462287104623,1.0,17.111922141119223,18.07542579075426,1.0,1.0,1.4355231143552312,1.4166333819951336,2.912327656123278,0.0,6983.678832116789,95.4330900243309,0.0,7.240875912408759,0.0,17.420924574209245,278.19464720194645,26.131386861313867,482.46715328467155,8.710462287104622,0.0,0.0,79.30656934306569
103,0.06673355550968865,0.0216749452665091,0.027798197623028195,0.02233501315230865,0.7954328210286945,0.7967961156583058,229.0,147.0,236.45460000000003,283.37288,9.8363173216885,4.167913832199549,5.02321688500728,0.0,6.025956284153005,4.167913832199546,5.198282828282829,-13.737231338652485,-11.342140804846776,7.620212765957447,0.12039891249586829,0.0,0.8776595744680851,1.0,17.73404255319149,18.800531914893618,1.0,1.0,1.3909574468085106,1.3825198936170213,3.059352836879434,0.0,6859.146276595745,108.32180851063829,0.0,6.757978723404255,0.0,17.5531914893617,273.65159574468083,26.329787234042552,475.968085106383,8.77659574468085,0.0,0.0,75.23936170212765
104,0.06749261762173434,0.022018113125547387,0.028344478364434867,0.022673055538897313,0.7986435899267124,0.8000270465927835,238.0,153.0,290.50939999999997,300.93280000000004,9.104621848739495,5.090196078431376,3.105882352941176,0.0,6.703834115805948,5.09400871459695,6.03087431693989,-13.37433616794544,-11.426581605472224,7.53375959079284,0.14035151822443118,0.0,0.9360613810741688,1.0,17.618925831202045,18.680306905370845,1.0,1.0,1.391304347826087,1.5126398976982103,1.8905370843989768,0.0,6792.598465473146,74.10997442455243,0.0,8.278772378516624,0.0,18.721227621483376,338.59335038363173,28.081841432225065,530.5498721227622,9.360613810741688,0.0,0.0,39.32225063938619
105,0.0681616730233803,0.022615424985275023,0.028979395223275573,0.023012683364797306,0.8020491418212363,0.8034189131308765,256.0,154.0,327.2574,290.948,9.453190104166664,4.336796536796536,2.2862630208333323,0.0,7.581542699724518,4.342748917748918,6.322011784511784,-12.564736483739837,-11.178289706586503,7.531422764227639,0.15949121225420498,0.0,0.9658536585365853,1.0,18.307317073170733,19.192682926829267,1.0,1.0,1.3756097560975609,1.5078180487804882,1.4275203252032513,0.0,7120.4487804878045,64.65121951219513,0.0,9.290243902439025,0.0,19.317073170731707,366.23414634146343,28.975609756097562,531.9,9.658536585365853,0.0,0.0,21.0
106,0.06897932499561471,0.023058248258409835,0.029611192799523706,0.02336178767764085,0.8050389265168661,0.8064735181310728,232.0,174.0,261.9816,316.65984000000003,9.107112068965515,4.8994252873563235,3.705459770114942,0.0,6.3953231292517,4.901053639846744,5.692612612612613,-13.281597584838524,-11.147277100008363,7.3038177339901456,0.16203488190902468,0.0,0.9113300492610837,1.0,18.20689655172414,19.22906403940887,1.0,1.0,1.4285714285714286,1.425225221674876,2.117405582922824,0.0,6691.564039408867,72.51231527093596,0.0,7.869458128078818,0.0,18.226600985221676,311.1847290640394,27.339901477832512,490.3423645320197,9.113300492610838,0.0,0.0,54.532019704433495
107,0.0702231018700615,0.02343124925627446,0.030276162136374393,0.023723658740684862,0.8083181133048035,0.8095784624862822,244.0,181.0,279.922,341.34184,9.18715846994535,5.035727440147331,3.6058060109289602,0.0,6.547355769230769,5.038029465930019,5.845072836332476,-13.167733228758166,-11.212364317999828,7.419137254901959,0.11599566715815124,0.0,0.9152941176470588,1.0,18.56235294117647,19.60235294117647,1.0,1.0,1.4258823529411764,1.4617972705882354,2.070156862745097,0.0,6750.875294117647,72.11529411764705,0.0,7.92235294117647,0.0,18.305882352941175,320.93882352941176,27.458823529411763,504.6258823529412,9.152941176470588,0.0,0.0,52.09411764705882
108,0.07183619569788627,0.023688310716203375,0.030946778996632843,0.024112874920478596,0.8113672611939039,0.8124378573119807,260.0,162.0,341.75800000000004,301.4928,7.810512820512815,4.634156378600826,0.3899999999999999,0.0,7.42051282051282,4.637448559670783,6.352132701421801,-11.536628396524488,-10.97321074463762,6.591153238546603,0.14396771712942114,0.0,1.0,1.0,18.68957345971564,19.61137440758294,1.0,1.0,1.3838862559241707,1.5242909952606631,0.24028436018957341,0.0,7134.409952606635,14.417061611374407,0.0,12.83175355450237,0.0,20.0,381.0521327014218,30.0,534.9905213270142,10.0,0.0,0.0,0.0
109,0.07244348315370772,0.023942922779714902,0.03159972784445296,0.024463292183129464,0.8142706050135031,0.8153513214775875,259.0,159.0,326.434,295.00128,9.72882882882883,4.876624737945493,2.3505791505791516,0.0,7.930982019363762,4.876624737945493,6.716875,-12.727452870813405,-11.113345718916198,7.8831339712918735,0.17416180102315948,0.0,0.9569377990430622,1.0,18.997607655502392,20.066985645933013,1.0,1.0,1.3803827751196172,1.4866872727272729,1.4564593301435413,0.0,6942.887559808612,60.90430622009569,0.0,9.002392344497608,0.0,19.138755980861244,385.6004784688995,28.708133971291865,523.311004784689,9.569377990430622,0.0,0.0,26.483253588516746
110,0.07303225428421875,0.024211214101578817,0.03231358233610446,0.02480640487757127,0.8172929343829299,0.8181688078623265,261.0,157.0,332.6018,312.99996,9.461047254150708,7.448726114649685,2.963473818646231,0.35530785562632705,7.185875706214689,7.140598290598292,7.167857142857143,-13.822767537214261,-11.49530948477249,8.705223285486449,0.19583236679563518,0.0,0.937799043062201,1.0,18.90909090909091,19.9688995215311,1.0,1.0,1.375598086124402,1.5445018181818178,1.9838516746411474,0.0,7042.471291866029,80.77751196172248,0.0,7.375598086124402,0.0,18.75598086124402,403.2822966507177,28.13397129186603,548.476076555024,9.37799043062201,0.0,0.0,38.25358851674641
111,0.07397828980426253,0.024542072935300297,0.03293596081024817,0.025200532246014595,0.8202927512642941,0.8208340042949136,254.0,167.0,314.09680000000003,323.4882,8.79068241469816,5.655788423153695,2.8941601049868764,0.021956087824351298,6.512536231884058,5.635129740518962,6.14345088161209,-13.055468791237798,-11.454774435777566,7.547149643705458,0.1454012921020355,0.0,0.9429928741092637,1.0,19.482185273159146,20.565320665083135,1.0,1.0,1.3966745843230404,1.5144536817102143,1.7548297703879647,0.0,6825.159144893111,70.23040380047506,0.0,8.339667458432304,0.0,18.859857482185273,347.5391923990499,28.28978622327791,530.8788598574822,9.429928741092636,0.0,0.0,35.05938242280285
112,0.07502400327090251,0.025286459648829623,0.03368480201066694,0.02557554577544473,0.8232212114611988,0.8233503226510954,248.0,155.0,302.7626,293.86587999999995,9.491129032258069,4.137849462365593,3.3683467741935487,0.0,6.933561643835617,4.139354838709678,5.775534759358288,-13.164868603529092,-11.463648210245617,7.432175351530183,0.14440531059243403,0.0,0.9280397022332506,1.0,19.975186104218363,21.081885856079406,1.0,1.0,1.3846153846153846,1.4804676923076923,2.072828784119107,0.0,6823.225806451613,80.11414392059554,0.0,7.759305210918114,0.0,18.560794044665013,321.560794044665,27.841191066997517,521.0843672456575,9.280397022332506,0.0,0.0,44.25558312655087
113,0.07597602987777012,0.025866787712161218,0.034496953227302715,0.026014129264028314,0.8257744816361142,0.8257567271714374,252.0,155.0,303.72,291.28456000000006,9.374603174603177,3.8908602150537637,2.8777777777777773,0.0,7.118260869565217,3.8929032258064513,5.81974025974026,-12.625395202020204,-11.19516552498125,7.2861998361998355,0.10668173787355723,0.0,0.9459459459459459,1.0,20.233415233415233,21.363636363636363,1.0,1.0,1.3808353808353808,1.4619276658476672,1.7818181818181817,0.0,7066.189189189189,73.66584766584766,0.0,8.690417690417691,0.0,18.91891891891892,330.2628992628993,28.37837837837838,511.0835380835381,9.45945945945946,0.0,0.0,33.24324324324324
114,0.07694313980141787,0.026034367170716246,0.03514306330976532,0.026394175708334522,0.8281422369619058,0.8283357155778422,257.0,173.0,280.95820000000003,328.86588,9.53151750972763,5.6490366088632,4.0036316472114155,0.3467244701348748,6.578009259259259,5.304142581888247,6.011482433590403,-13.42506812015504,-11.07445098890029,7.96949612403101,0.1557857465549789,0.0,0.9046511627906977,1.0,20.544186046511626,21.672093023255815,1.0,1.0,1.4023255813953488,1.418195534883721,2.5323643410852728,0.0,7047.048837209302,93.30232558139535,0.0,6.669767441860465,0.0,18.093023255813954,326.2279069767442,27.13953488372093,488.8720930232558,9.046511627906977,0.0,0.0,58.63953488372093
115,0.0775975993466733,0.026135185674771397,0.035935436408599544,0.026813164472474515,0.830850038074437,0.8309085889056872,268.0,167.0,221.9952,281.2292,9.30839552238806,9.544011976047898,5.978793532338307,2.6456087824351293,5.219005847953216,7.685555555555556,6.371599169262721,-16.282054272030667,-11.204914620806477,9.398850574712652,0.13173352111387202,0.0,0.7379310344827587,1.0,20.245977011494254,21.473563218390805,1.0,1.0,1.3839080459770114,1.1568377011494249,4.6991570881226075,0.0,7007.114942528736,120.77701149425287,0.0,3.0068965517241377,0.0,14.758620689655173,281.9816091954023,22.137931034482758,396.20459770114945,7.379310344827586,0.0,0.0,161.17241379310346
116,0.0780956795738435,0.026763607481585478,0.036691126707357705,0.02721219683756461,0.8330645159982534,0.8334136337799948,245.0,180.0,228.1364,346.53864,9.584489795918367,4.771296296296297,5.293197278911563,0.0,5.908707865168539,4.7743518518518515,5.3383612662942275,-14.240133366013072,-11.291334505379643,7.545960784313722,0.09502841252251008,0.0,0.8423529411764706,1.0,20.404705882352943,21.785882352941176,1.0,1.0,1.423529411764706,1.3521765647058814,3.0513725490196073,0.0,6612.868235294118,86.12941176470588,0.0,7.348235294117647,0.0,16.847058823529412,269.67529411764707,25.270588235294117,458.2423529411765,8.423529411764706,0.0,0.0,96.95294117647059
117,0.07887068078344109,0.027243157149281976,0.037335993172689465,0.027653944614606064,0.8354298616468835,0.8359516765218544,251.0,172.0,322.7606,308.37828,8.457768924302789,5.079263565891472,1.474568393094289,0.0,7.272959889349931,5.07984496124031,6.359604519774011,-11.994279261885987,-11.030302338513534,7.084003152088255,0.1262303404606034,0.0,0.9763593380614657,1.0,21.59810874704492,22.836879432624112,1.0,1.0,1.4066193853427895,1.4920540898345147,0.8749802994483843,0.0,6972.491725768322,37.959810874704495,0.0,11.026004728132389,0.0,19.527186761229313,372.54137115839245,29.29078014184397,521.016548463357,9.763593380614656,0.0,0.0,14.539007092198581
