,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_ACTUAL_WT,P2_ACTUAL_WT,P1_MATCHING_T,P2_MATCHING_T,P1_PICKUP_T,P2_PICKUP_T,PICKUP_T,P1_plat_revenue,P2_plat_revenue,P1_daily_profit,P2_daily_profit,P1_remaining_capital,P2_remaining_capital,P_U,PT_U,ACTUAL_WT,U_dif,OUT,mu,wu,nDAYS_HAILED,nDAYS_TRY,P1_INFORMED,P2_INFORMED,platform_id,plat_revenue,MATCHING_T,P1_hate,P2_hate,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
106,0.017024627347662403,0.02849841971473018,0.02008082944481185,0.021702035600014016,0.8056444594985669,0.8054103665386473,125.0,163.0,4.850399999999997,5.1133946830265815,0.0,0.0,4.8504,5.113394683026584,4.9992476851851855,251.57536000000005,260.66104,-248.42463999999995,-239.33896,23878.54592,22015.78491999999,-12.275543537808641,-11.136150081410904,4.999247685185183,0.19153198964702348,0.0,1.0,1.0,14.993055555555555,15.427083333333334,1.0,1.0,1.5659722222222223,1.7785986111111112,0.0,3.9270833333333335,2.59375,0.0,7382.069444444444,0.0,0.0,15.0,0.0,20.0,299.9548611111111,30.0,545.6388888888889,10.0,0.0,0.0,0.0
107,0.01718553485889836,0.028822968212885235,0.02024524492372524,0.02195800146351409,0.808847457555713,0.8085227356860388,110.0,156.0,4.023333333333334,6.403525641025641,0.0,0.006944444444444444,4.0233333333333325,6.397222222222222,5.415538847117794,213.9424,251.58552,-286.0576,-248.41448,23592.48832,21767.37043999999,-12.266428393901423,-10.965279910925142,5.419235588972433,0.18510816387127949,0.0,1.0,1.0,14.981203007518797,15.330827067669173,1.0,1.0,1.586466165413534,1.7501049624060154,0.004072681704260651,4.2819548872180455,2.906015037593985,0.0,7365.007518796992,0.24436090225563908,0.0,14.906015037593985,0.0,20.0,324.90977443609023,30.0,540.4022556390977,10.0,0.0,0.0,0.0
108,0.017344754648315402,0.029532010569633383,0.02046604971713572,0.022283502153671895,0.8119340566040304,0.8119985862037016,133.0,160.0,5.505388471177946,5.146979166666667,0.0,0.0,5.505388471177945,5.147708333333333,5.310068259385665,280.05600000000004,253.28536000000003,-219.94399999999996,-246.71463999999997,23372.54432,21520.655799999993,-12.621603394008341,-11.070417114748482,5.309670079635951,0.19975745896417926,0.0,1.0,1.0,15.484641638225256,15.839590443686006,1.0,1.0,1.546075085324232,1.820277679180888,0.0,4.310580204778157,2.8293515358361776,0.0,6964.453924914676,0.0,0.0,15.0,0.0,20.0,318.580204778157,30.0,555.0102389078498,10.0,0.0,0.0,0.0
109,0.017594729821309232,0.030367668183707747,0.020635626211012482,0.022541391686941428,0.8148541994118769,0.8148503589638885,124.0,139.0,5.158602150537633,4.958393285371704,0.0,0.0,5.158602150537635,4.959592326139089,5.05342205323194,255.46688000000003,219.93903999999998,-244.53311999999997,-280.06096,23128.0112,21240.594839999994,-12.448414057879168,-11.221611875693139,5.0527883396704665,0.22426435282810522,0.0,1.0,1.0,15.254752851711027,15.642585551330798,1.0,1.0,1.5285171102661597,1.8076270722433454,0.0,3.91254752851711,2.3954372623574143,0.0,6872.292775665399,0.0,0.0,15.0,0.0,20.0,303.16730038022814,30.0,548.6045627376426,10.0,0.0,0.0,0.0
110,0.01779608346607522,0.030920244529463143,0.02083579373705938,0.022834662657571173,0.8176199319054911,0.8175811176518842,101.0,149.0,4.716831683168316,8.964205816554804,0.0,0.9819910514541387,4.716831683168317,8.20241379310345,6.771341463414634,207.08256,225.62104,-292.91744,-274.37896,22835.09376,20966.215879999996,-12.908096744444439,-11.09945222073521,7.248266666666663,0.28267597488765767,0.0,0.984,1.0,15.916,16.308,1.0,1.0,1.596,1.7308143999999996,0.5852666666666666,4.152,2.532,0.0,7207.232,25.276,0.0,11.98,0.0,19.68,399.78,29.52,531.428,9.84,0.0,0.0,9.84
111,0.018070599722084094,0.03116798822564536,0.02104348474282154,0.02312509876237972,0.8202429108485481,0.8203995485182864,113.0,163.0,3.7684365781710922,10.291002044989773,0.0,3.384867075664622,3.7685840707964604,7.763448275862069,6.01375968992248,230.67840000000004,222.24472000000003,-269.3216,-277.75527999999997,22565.77216,20688.460599999995,-13.063864281400969,-11.147051357556526,7.620531400966179,0.20578820561602668,0.0,0.9347826086956522,1.0,16.108695652173914,16.60144927536232,1.0,1.0,1.5905797101449275,1.6410257971014475,1.999033816425121,4.086956521739131,2.6666666666666665,0.0,7300.753623188406,79.83333333333333,0.0,9.115942028985508,0.0,18.695652173913043,337.28985507246375,28.043478260869566,499.17391304347825,9.347826086956522,0.0,0.0,40.108695652173914
112,0.01829059403423346,0.03175996775178386,0.021214014791658815,0.023411237081781965,0.8231503469092317,0.8230316517819907,117.0,176.0,4.256125356125356,5.4168560606060625,0.0,0.04346590909090909,4.256125356125356,5.375757575757576,4.928668941979522,244.16288,275.69456,-255.83712,-224.30543999999998,22309.93504,20464.155159999995,-12.241606067500944,-11.291920288794044,4.953356086461891,0.11371817852684639,0.0,1.0,1.0,16.023890784982935,16.440273037542664,1.0,1.0,1.6006825938566553,1.7742574744027293,0.026109215017064844,4.109215017064846,2.385665529010239,0.0,6607.539249146757,1.5665529010238908,0.0,14.873720136518772,0.0,20.0,295.6348122866894,30.0,547.0034129692833,10.0,0.0,0.0,0.0
113,0.01841682546107248,0.03203632528575291,0.02138639135245887,0.02368988512311629,0.8258147213835393,0.8257495364966375,100.0,150.0,4.077499999999999,8.707000000000006,0.0,1.883,4.082666666666666,7.364028776978416,5.991073919107393,201.68352,215.26864000000003,-298.31648,-284.73136,22011.61856,20179.423799999993,-12.732702966666668,-11.252763723206362,6.8552000000000035,0.15244292364456824,0.0,0.956,1.0,16.676,17.128,1.0,1.0,1.6,1.6678086399999998,1.1298,4.112,2.672,0.0,7022.572,40.728,0.0,10.696,0.0,19.12,343.524,28.68,510.584,9.56,0.0,0.0,27.06
114,0.018703140899492952,0.03235098191933836,0.021608717398369993,0.024006653342822922,0.8284037102703509,0.8282050905414629,102.0,156.0,3.836437908496732,8.043055555555554,0.0,0.6057692307692307,3.836437908496732,7.486881720430108,6.038067444876783,195.66688000000005,254.83711999999997,-304.33311999999995,-245.16288000000003,21707.28544,19934.260919999993,-12.621946576227398,-11.20211717355631,6.379974160206718,0.2164928063745272,0.0,0.9961240310077519,1.0,16.76356589147287,17.17829457364341,1.0,1.0,1.6046511627906976,1.7461395348837219,0.36627906976744184,3.9147286821705425,2.647286821705426,0.0,7024.565891472868,19.593023255813954,0.0,13.155038759689923,0.0,19.92248062015504,360.8217054263566,29.88372093023256,543.422480620155,9.96124031007752,0.0,0.0,2.383720930232558
115,0.01874587556949341,0.03308617563045495,0.021816517332713413,0.024333083820941324,0.8307026336143604,0.8308183247635428,105.0,155.0,7.116825396825398,3.977741935483871,0.5836507936507936,0.0,6.6014423076923086,3.97989247311828,5.032561132561133,209.16320000000002,240.06560000000002,-290.8368,-259.9344,21416.44864,19674.326519999995,-12.162222884615387,-11.009214178478192,5.245448717948717,0.16212159508642576,0.0,0.9961538461538462,1.0,17.165384615384614,17.503846153846155,1.0,1.0,1.5961538461538463,1.7278030769230759,0.2357051282051282,3.8076923076923075,2.5884615384615386,0.0,7202.015384615384,11.776923076923078,0.0,14.126923076923077,0.0,19.923076923076923,300.5846153846154,29.884615384615383,531.1115384615384,9.961538461538462,0.0,0.0,2.3653846153846154
116,0.018912975736816485,0.03377070510154541,0.02203690586870659,0.02469484128075279,0.8330979049899546,0.8336801696367048,121.0,148.0,5.517217630853994,7.406981981981979,0.0,0.025563063063063062,5.517906336088154,7.386036036036037,6.545724907063197,249.79264,227.79904,-250.20736,-272.20096,21166.24128,19402.125559999997,-12.792080101197856,-11.212127646375771,6.5569392812887255,0.26908295789529657,0.0,1.0,1.0,17.20446096654275,17.639405204460967,1.0,1.0,1.550185873605948,1.77543375464684,0.014064436183395292,4.011152416356877,2.4609665427509295,0.0,7164.423791821561,0.8438661710037175,0.0,14.825278810408921,0.0,20.0,392.5724907063197,30.0,539.007434944238,10.0,0.0,0.0,0.0
117,0.019136952104467055,0.034435271327147556,0.022225808343964176,0.025024220282781014,0.8357675166003498,0.8362026617121892,114.0,153.0,4.5051169590643285,5.422549019607846,0.0,0.0,4.505116959064328,5.423747276688453,5.031523096129837,241.72704000000002,237.10368,-258.27296,-262.89632,20907.96832,19139.229239999997,-12.368390002080746,-11.177414356756247,5.0308364544319595,0.15816553177385692,0.0,1.0,1.0,17.146067415730336,17.524344569288388,1.0,1.0,1.5730337078651686,1.793373483146067,0.0,3.955056179775281,2.5842696629213484,0.0,6856.842696629214,0.0,0.0,15.0,0.0,20.0,301.8501872659176,30.0,548.2734082397004,10.0,0.0,0.0,0.0
118,0.01937049741230656,0.03464769340714936,0.022422700085968444,0.02537807325199599,0.8381061616775249,0.8384440731349184,121.0,179.0,5.341597796143251,10.301210428305396,0.0,3.9113594040968342,5.34573002754821,7.427164502164502,6.511333333333333,247.9504,246.56200000000004,-252.0496,-253.43799999999996,20655.91872,18885.79124,-13.524091212962963,-11.448024823412144,8.300833333333335,0.20673996938428713,0.0,0.9166666666666666,1.0,17.30666666666667,17.776666666666667,1.0,1.0,1.5966666666666667,1.6483746666666659,2.3337777777777777,4.3133333333333335,2.6466666666666665,0.0,6894.97,88.77666666666667,0.0,7.776666666666666,0.0,18.333333333333332,358.0233333333333,27.5,505.10333333333335,9.166666666666666,0.0,0.0,51.25
119,0.019577523899865255,0.035350371383198256,0.022607756074202595,0.025698578846173662,0.8402429007335996,0.8406152113843727,105.0,164.0,3.4203174603174595,6.70548780487805,0.0,0.07032520325203251,3.42031746031746,6.635670731707317,5.380607187112764,209.92288,258.0332,-290.07712000000004,-241.96679999999998,20365.8416,18643.82444,-12.20768079306071,-10.986878836251998,5.423172242874846,0.18379778698739693,0.0,1.0,1.0,17.63197026022305,18.014869888475836,1.0,1.0,1.6096654275092936,1.7396136802973963,0.04287484510532837,4.16728624535316,2.7806691449814127,0.0,6508.561338289963,2.5724907063197024,0.0,14.475836431226766,0.0,20.0,322.817843866171,30.0,537.7992565055762,10.0,0.0,0.0,0.0
120,0.019781777933389193,0.035833910367711184,0.02281555012643335,0.025989151853432937,0.8422365770761925,0.842695678249867,106.0,154.0,3.9473270440251564,7.717857142857141,0.0,1.1433982683982682,3.947484276729559,6.796196868008948,5.6120261437908505,207.31328000000002,233.74544000000003,-292.68672,-266.25455999999997,20073.15488,18377.56988,-12.373712083333333,-11.253766463946908,6.180641025641023,0.15279129221824939,0.0,0.9807692307692307,1.0,18.265384615384615,18.78076923076923,1.0,1.0,1.5923076923076922,1.6963796923076928,0.6772435897435897,3.8461538461538463,2.3346153846153848,0.0,7026.084615384615,28.807692307692307,0.0,12.284615384615385,0.0,19.615384615384617,330.20384615384614,29.423076923076923,520.776923076923,9.807692307692308,0.0,0.0,11.826923076923077
121,0.0199658805326337,0.036586463481527234,0.02304553803580155,0.026304734536129755,0.8442157623493021,0.8447437511182251,115.0,176.0,4.80695652173913,8.302746212121214,0.0,0.7899621212121211,4.807971014492754,7.599137931034483,6.488465974625144,228.58496,266.7636,-271.41504,-233.2364,19801.73984,18144.333479999998,-12.57875941198932,-10.937097453533966,6.921248568155786,0.22537563146192316,0.0,0.993127147766323,1.0,18.31615120274914,18.721649484536083,1.0,1.0,1.604810996563574,1.7022287285223354,0.4777777777777777,4.233676975945017,2.9450171821305844,0.0,6763.914089347079,24.439862542955325,0.0,12.838487972508592,0.0,19.86254295532646,386.6082474226804,29.79381443298969,522.6288659793814,9.93127147766323,0.0,0.0,4.22680412371134
122,0.020032524864756956,0.03763808634207135,0.02324603228669025,0.026702435026526364,0.84657134890042,0.8467678556743419,94.0,190.0,6.978723404255313,4.564473684210526,0.0,0.0,6.978723404255319,4.569298245614035,5.366784037558686,196.13248,302.55976000000004,-303.86752,-197.44023999999996,19497.87232,17946.893239999998,-12.310930487089204,-11.463748209180709,5.3635563380281726,0.1884585492031006,0.0,1.0,1.0,18.735915492957748,19.119718309859156,1.0,1.0,1.6690140845070423,1.7559585915492943,0.0,4.116197183098592,2.3380281690140845,0.0,7145.542253521126,0.0,0.0,15.0,0.0,20.0,321.8133802816901,30.0,552.2429577464789,10.0,0.0,0.0,0.0
123,0.020249458014999496,0.03784898767953663,0.023477436387963183,0.027051522946236098,0.848724966095104,0.8485768493380307,123.0,173.0,3.939837398373984,11.167919075144507,0.0,4.730732177263967,3.9398373983739843,7.787645687645687,6.008395989974939,262.43168000000003,222.7772,-237.56831999999997,-277.2228,19260.304,17669.670439999998,-13.630166544669676,-11.576886213048676,8.164358108108107,0.2761201045287131,0.0,0.8986486486486487,1.0,18.56756756756757,19.070945945945947,1.0,1.0,1.5844594594594594,1.6392191891891892,2.76492117117117,4.0574324324324325,2.35472972972973,0.0,7204.256756756757,103.5641891891892,0.0,7.418918918918919,0.0,17.972972972972972,323.9662162162162,26.95945945945946,497.5337837837838,8.986486486486486,0.0,0.0,62.33108108108108
124,0.020385971271422554,0.03930206629880965,0.02364595420157702,0.027372659328822622,0.8509902325871069,0.8506350999149173,116.0,179.0,4.73433908045977,3.580726256983241,0.0,0.0,4.734339080459771,3.5850093109869645,4.036949152542373,251.61088000000004,268.26800000000003,-248.38911999999996,-231.73199999999997,19011.91488,17437.938439999998,-11.834940687382296,-11.45248404804357,4.034350282485876,0.07600589001415164,0.0,1.0,1.0,18.871186440677967,19.277966101694915,1.0,1.0,1.6067796610169491,1.762301288135593,0.0,4.142372881355932,2.2203389830508473,0.0,6848.735593220339,0.0,0.0,15.0,0.0,20.0,242.06101694915253,30.0,539.806779661017,10.0,0.0,0.0,0.0
125,0.02066756463412285,0.03999029819047325,0.023850684677360744,0.02768650290763781,0.8529411663846028,0.8526979787855417,116.0,186.0,4.778017241379311,9.865770609318997,0.0,1.9530465949820797,4.780459770114943,8.462835249042145,6.989885057471264,217.54943999999995,260.26224,-282.45056000000005,-239.73775999999998,18729.46432,17198.200679999998,-12.526600174760855,-10.80272161296826,7.911534216335544,0.26737221932768573,0.0,0.9602649006622517,1.0,19.64569536423841,20.178807947019866,1.0,1.0,1.6158940397350994,1.5821578807947017,1.2028697571743934,4.003311258278146,2.456953642384106,0.0,7039.314569536424,47.735099337748345,0.0,9.831125827814569,0.0,19.205298013245034,402.5198675496689,28.807947019867548,482.92384105960264,9.602649006622517,0.0,0.0,24.43708609271523
126,0.02078677519196332,0.04065531845526229,0.024039245331924145,0.028015582287929976,0.8548795026731114,0.8546646255466201,112.0,153.0,5.1846726190476184,6.2277777777777805,0.0,0.2985838779956427,5.1846726190476184,5.929193899782135,5.614528301886792,220.62112000000002,228.34152,-279.37888,-271.65848,18450.08544,16926.5422,-12.04035555555556,-10.947561322137652,5.78691823899371,0.18177730201963618,0.0,1.0,1.0,19.411320754716982,19.883018867924527,1.0,1.0,1.5773584905660378,1.694198641509434,0.17238993710691822,4.184905660377359,2.520754716981132,0.0,7168.037735849057,10.343396226415095,0.0,14.237735849056603,0.0,20.0,336.8716981132076,30.0,514.3849056603774,10.0,0.0,0.0,0.0
127,0.02088870715665602,0.04087622948416711,0.02424389260979808,0.028361151207588555,0.8569487965317368,0.8565932870826438,116.0,164.0,5.367816091954023,10.217987804878048,0.0,2.130589430894309,5.367959770114942,8.612554112554113,7.21858024691358,230.9168,231.98680000000002,-269.08320000000003,-268.0132,18181.002239999998,16658.529,-13.068332351190461,-11.177646982539663,8.208630952380954,0.2198071427618925,0.0,0.9642857142857143,1.0,19.84285714285714,20.339285714285715,1.0,1.0,1.5857142857142856,1.653227142857142,1.2479166666666668,3.9178571428571427,2.3142857142857145,0.0,7034.792857142857,52.910714285714285,0.0,10.117857142857142,0.0,19.285714285714285,417.64285714285717,28.928571428571427,502.0642857142857,9.642857142857142,0.0,0.0,21.964285714285715
128,0.02108861558423379,0.041196366157894106,0.02440589449926989,0.028652442063117678,0.8587372520246063,0.8583206867569154,105.0,163.0,4.469365079365079,9.650204498977507,0.0,2.5989775051124746,4.46936507936508,7.463311688311688,6.24954954954955,205.13152000000002,220.35231999999996,-294.86848,-279.64768000000004,17886.133759999997,16378.881319999999,-12.405782929104488,-10.93519952217135,7.620398009950248,0.1817964288108197,0.0,0.9664179104477612,1.0,20.42910447761194,20.917910447761194,1.0,1.0,1.6082089552238805,1.5876262686567164,1.580721393034826,3.8171641791044775,2.5597014925373136,0.0,6777.738805970149,74.19029850746269,0.0,9.007462686567164,0.0,19.328358208955223,362.3805970149254,28.992537313432837,480.0,9.664179104477611,0.0,0.0,20.652985074626866
129,0.021410437968886222,0.04230567172034782,0.02461209561386158,0.029023951746729112,0.8607844040605077,0.860151813377826,111.0,162.0,4.866216216216217,7.0747942386831255,0.0,0.15051440329218108,4.8669669669669675,6.924279835390947,6.087789987789988,222.86880000000005,257.21016,-277.1311999999999,-242.78984000000003,17609.002559999997,16136.09148,-12.582983272283272,-11.62309652845103,6.176800976800978,0.12473640505347282,0.0,1.0,1.0,20.428571428571427,20.882783882783883,1.0,1.0,1.5934065934065933,1.7585309890109888,0.08931623931623932,3.6153846153846154,2.3150183150183152,0.0,6762.340659340659,5.358974358974359,0.0,14.106227106227106,0.0,20.0,365.24908424908426,30.0,542.4322344322344,10.0,0.0,0.0,0.0
130,0.02159923643868866,0.042781215691610905,0.024833315193638943,0.02936916632915815,0.8627118818446103,0.8618522179948701,84.0,166.0,5.557738095238095,8.603714859437753,0.0003968253968253968,1.4951807228915661,5.559325396825397,7.470675105485233,6.807231404958677,157.75232000000003,244.78591999999998,-342.24767999999995,-255.21408000000002,17266.754879999997,15880.8774,-12.59204707777777,-11.375963700789345,7.580266666666667,0.12840686524355777,0.0,0.968,1.0,21.04,21.588,1.0,1.0,1.664,1.6101529599999986,0.9929333333333333,3.86,2.448,0.0,6260.924,39.896,0.0,10.528,0.0,19.36,395.24,29.04,501.608,9.68,0.0,0.0,19.68
131,0.021767924435961806,0.04398297682554595,0.025039088784498932,0.029768823372389244,0.8644556029282056,0.8634396994368438,118.0,192.0,5.574152542372883,4.304427083333333,0.010169491525423728,0.0,5.563983050847457,4.305208333333334,4.784354838709676,235.41376,307.84608000000003,-264.58624,-192.15391999999997,17002.168639999996,15688.723479999999,-12.068242634408604,-11.378761212215213,4.787741935483872,0.10282906591814048,0.0,1.0,1.0,20.625806451612902,21.07741935483871,1.0,1.0,1.6193548387096774,1.7524510967741938,0.003870967741935484,3.9387096774193546,2.3419354838709676,0.0,6621.9258064516125,0.23225806451612904,0.0,14.951612903225806,0.0,20.0,287.03225806451616,30.0,545.0903225806452,10.0,0.0,0.0,0.0
132,0.022066434559432312,0.04445143919264269,0.025248174952764844,0.030189138324917437,0.866182447620349,0.8651228010339967,109.0,172.0,5.283639143730884,7.45503875968992,0.0001529051987767584,0.755910852713178,5.2834862385321095,6.8586309523809526,6.2388086642599285,222.11680000000004,256.37448,-277.8832,-243.62552,16724.285439999996,15445.09796,-12.528032611704235,-11.39421177904321,6.612752075919338,0.13454301663275162,0.0,0.9857651245551602,1.0,21.22064056939502,21.669039145907472,1.0,1.0,1.612099644128114,1.702815943060498,0.4627520759193356,4.05338078291815,2.3131672597864767,0.0,6808.604982206406,19.01067615658363,0.0,12.612099644128113,0.0,19.715302491103202,369.0,29.572953736654803,523.0427046263345,9.857651245551601,0.0,0.0,8.754448398576512
133,0.022199235842575125,0.045391036142274445,0.025489604437994966,0.030602652929838513,0.8677787288492351,0.8667007408697157,99.0,181.0,5.334848484848487,4.0211786372007365,0.0,0.0,5.334848484848485,4.023112338858195,4.486904761904762,187.83392,280.48648000000003,-312.16607999999997,-219.51351999999997,16412.119359999997,15225.584439999999,-11.488369017857142,-11.27992748230231,4.485654761904763,0.09363956248935032,0.0,1.0,1.0,21.37142857142857,21.825,1.0,1.0,1.6464285714285714,1.6725728571428569,0.0,4.1535714285714285,2.1464285714285714,0.0,6626.064285714286,0.0,0.0,15.0,0.0,20.0,269.13928571428573,30.0,520.2178571428572,10.0,0.0,0.0,0.0
134,0.02256112974972278,0.04642289231754453,0.02570067263969086,0.030956651856902904,0.869498085728129,0.8682859601344178,99.0,173.0,3.7483164983164965,3.869171483622351,0.0,0.0,3.7484848484848485,3.8717726396917147,3.8268995098039222,190.27360000000002,262.95176000000004,-309.7264,-237.04823999999996,16102.392959999997,14988.536199999999,-11.207147824754905,-11.24711793956262,3.8251838235294087,0.051827818406147794,0.0,1.0,1.0,21.4375,21.878676470588236,1.0,1.0,1.6360294117647058,1.6662697058823526,0.0,3.9338235294117645,1.9411764705882353,0.0,7181.077205882353,0.0,0.0,15.0,0.0,20.0,229.5110294117647,30.0,514.9080882352941,10.0,0.0,0.0,0.0
135,0.02281123323431872,0.047224923114178904,0.025899902259251928,0.031397556786978004,0.8710289310134782,0.8697698078161595,93.0,188.0,3.6741935483870973,4.988741134751771,0.0,0.0,3.674193548387097,4.991223404255319,4.555338078291815,164.66816000000003,285.69896000000006,-335.33183999999994,-214.30103999999994,15767.061119999997,14774.235159999998,-11.101435745353909,-11.185579715809437,4.5536773428232475,0.025657570491603693,0.0,1.0,1.0,22.338078291814945,22.83274021352313,1.0,1.0,1.6690391459074734,1.6027299644128108,0.0,3.8220640569395017,2.117437722419929,0.0,7024.61921708185,0.0,0.0,15.0,0.0,20.0,273.220640569395,30.0,499.2811387900356,10.0,0.0,0.0,0.0
136,0.02322298444905864,0.047581507441428326,0.026057240362386262,0.03181714561793266,0.872542006959445,0.8714602497683988,110.0,204.0,3.462575757575758,8.39877450980392,0.0,1.8190359477124194,3.4625757575757574,6.956390328151986,5.688008800880088,212.71328,306.25312,-287.28672,-193.74687999999998,15479.774399999997,14580.488279999998,-12.565578538570415,-11.4886440305025,6.66953290870488,0.14214179083329362,0.0,0.964968152866242,1.0,22.162420382165607,22.754777070063696,1.0,1.0,1.6496815286624205,1.6527592356687892,1.1817940552016992,4.267515923566879,2.213375796178344,0.0,6795.165605095542,49.36305732484077,0.0,10.26751592356688,0.0,19.29936305732484,329.2643312101911,28.94904458598726,515.2643312101911,9.64968152866242,0.0,0.0,21.544585987261147
137,0.02341020052967577,0.04833208835544214,0.026214996792009355,0.03220139929437639,0.8741704275815544,0.8728993397409253,113.0,185.0,3.9066371681415935,5.833693693693693,0.0,0.16477477477477476,3.908997050147493,5.701449275362319,5.0194725028058365,228.00320000000002,283.66816,-271.9968,-216.33184,15207.777599999996,14364.156439999997,-12.009913059284113,-11.400662370689084,5.102964205816552,0.08583774856461712,0.0,0.9966442953020134,1.0,22.308724832214764,22.802013422818792,1.0,1.0,1.6208053691275168,1.7170179865771806,0.10229306487695748,3.9832214765100673,1.9697986577181208,0.0,6869.758389261745,4.073825503355705,0.0,14.063758389261745,0.0,19.93288590604027,300.0402684563758,29.899328859060404,530.0369127516778,9.966442953020135,0.0,0.0,2.063758389261745
138,0.02363043831886513,0.04932329081086915,0.0264110501570207,0.032692704635732914,0.8757108635641864,0.8743121402692464,90.0,188.0,4.211296296296297,3.7538120567375914,0.0,0.0,4.213518518518519,3.759131205673759,3.906235011990408,173.39296000000002,279.69128,-326.60704,-220.30872,14881.170559999995,14143.847719999998,-11.026946412869705,-11.301877026192939,3.9019184652278196,0.0570121701122846,0.0,1.0,1.0,22.741007194244606,23.190647482014388,1.0,1.0,1.6762589928057554,1.6297994244604308,0.0,3.773381294964029,1.6151079136690647,0.0,7087.093525179856,0.0,0.0,15.0,0.0,20.0,234.11510791366908,30.0,506.4280575539568,10.0,0.0,0.0,0.0
139,0.023944144842002003,0.050496462160966864,0.026683642520957476,0.03313823147699039,0.8772390906062375,0.875878148054507,104.0,185.0,3.848717948717947,3.637207207207205,0.0,0.0,3.851442307692308,3.6374774774774776,3.7144752018454437,199.92704,283.42064,-300.07295999999997,-216.57936,14581.097599999996,13927.268359999998,-11.208312004998078,-11.257834087852364,3.7133217993079572,0.09881283788837544,0.0,1.0,1.0,23.152249134948097,23.688581314878892,1.0,1.0,1.6401384083044983,1.6724833217993067,0.0,3.716262975778547,2.055363321799308,0.0,6829.581314878893,0.0,0.0,15.0,0.0,20.0,222.7993079584775,30.0,518.204152249135,10.0,0.0,0.0,0.0
140,0.024165702001580736,0.05142434264667378,0.026918889085346818,0.033568129113413475,0.8785209520151586,0.8775388072391789,101.0,177.0,4.46155115511551,5.670527306967989,0.0,0.0,4.465676567656766,5.6722222222222225,5.233872901678657,203.54240000000004,264.4176,-296.45759999999996,-235.5824,14284.639999999996,13691.685959999999,-11.801417895683455,-11.41032973462208,5.2312949640287805,0.10043630348170644,0.0,1.0,1.0,23.600719424460433,24.140287769784173,1.0,1.0,1.6366906474820144,1.6833093525179845,0.0,3.661870503597122,2.1115107913669067,0.0,7007.874100719425,0.0,0.0,15.0,0.0,20.0,313.8776978417266,30.0,518.5791366906475,10.0,0.0,0.0,0.0
141,0.024243660554639525,0.051700136323907166,0.027098643508868484,0.033966225684313345,0.879868371012735,0.878776729917177,111.0,194.0,5.219519519519523,9.298797250859106,0.0,3.6029209621993132,5.221021021021021,6.540335305719921,6.017321428571429,224.87232,250.66912000000002,-275.12768,-249.33087999999998,14009.512319999996,13442.35508,-12.791401183970864,-11.1409489031206,7.814207650273228,0.19931603538154355,0.0,0.9180327868852459,1.0,22.859016393442623,23.42295081967213,1.0,1.0,1.6360655737704919,1.5591522622950815,2.291693989071039,4.177049180327868,2.1737704918032787,0.0,7094.91475409836,87.09180327868853,0.0,6.99672131147541,0.0,18.360655737704917,331.35081967213114,27.540983606557376,475.8983606557377,9.180327868852459,0.0,0.0,50.40983606557377
142,0.02453591663049777,0.05286631958403721,0.027308883524419094,0.034407495604366,0.8811474705867314,0.8800861377706617,119.0,173.0,4.473389355742299,4.317148362235069,0.0,0.0,4.473389355742297,4.319653179190752,4.38230593607306,224.79296000000002,258.3788,-275.20704,-241.6212,13734.305279999997,13200.73388,-11.314051284246581,-11.258007988466295,4.380821917808219,0.05899930849664574,0.0,1.0,1.0,23.684931506849313,24.195205479452056,1.0,1.0,1.5924657534246576,1.6546978082191772,0.0,3.7157534246575343,2.089041095890411,0.0,6695.527397260274,0.0,0.0,15.0,0.0,20.0,262.8493150684931,30.0,504.0308219178082,10.0,0.0,0.0,0.0
143,0.024864645444650543,0.053836507888290426,0.02752912376088509,0.03481405135592448,0.8824564807153619,0.8813717727810424,96.0,184.0,4.020833333333333,6.051539855072466,0.0,0.0,4.022395833333333,6.053804347826086,5.357321428571428,190.65216,277.35664,-309.34784,-222.64335999999997,13424.957439999996,12978.09052,-11.785496091269836,-11.350647134106035,5.355297619047622,0.1105236909406192,0.0,1.0,1.0,24.414285714285715,24.935714285714287,1.0,1.0,1.6571428571428573,1.6714599999999986,0.0,3.664285714285714,2.0464285714285713,0.0,6457.075,0.0,0.0,15.0,0.0,20.0,321.3178571428571,30.0,518.3714285714286,10.0,0.0,0.0,0.0
