,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_ACTUAL_WT,P2_ACTUAL_WT,P1_MATCHING_T,P2_MATCHING_T,P1_PICKUP_T,P2_PICKUP_T,PICKUP_T,P1_plat_revenue,P2_plat_revenue,P1_daily_profit,P2_daily_profit,P1_remaining_capital,P2_remaining_capital,P_U,PT_U,ACTUAL_WT,U_dif,OUT,mu,wu,nDAYS_HAILED,nDAYS_TRY,P1_INFORMED,P2_INFORMED,platform_id,plat_revenue,MATCHING_T,P1_hate,P2_hate,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
498,0.23078147112820344,0.013408933450023294,0.22436810154611303,0.034199144132653514,0.9770229481496302,0.9769922190809508,418.0,28.0,2.3303429027113243,6.217261904761904,0.0,0.0,2.3376395534290273,6.217261904761905,2.581203288490284,712.4998400000001,80.2648,212.49984000000006,-419.7352,50450.067359999994,-127751.73199999997,-11.150184417040347,-11.483860065091363,2.5743647234678635,-0.026525729015008683,0.0,1.0,1.0,217.50896860986546,218.99775784753362,1.0,1.0,1.062780269058296,1.7774991928251096,0.0,1.4170403587443947,7.668161434977579,0.0,6871.773542600897,0.0,0.0,15.0,0.0,20.0,154.46188340807174,30.0,457.3677130044843,10.0,0.0,0.0,0.0
499,0.23072850404506545,0.013403448201833871,0.2244595722879834,0.034198321805680075,0.9770753314258812,0.9770456964491072,425.0,28.0,2.2960000000000003,9.530952380952382,0.0,0.0,2.3021568627450977,9.530952380952382,2.7489698307579102,724.83168,69.9804,224.83168,-430.01959999999997,50674.89904,-128181.75159999997,-11.07872978906058,-11.433685374810333,2.7431935246504793,0.0006215718476276343,0.0,1.0,1.0,221.66004415011037,223.20088300220752,1.0,1.0,1.0618101545253864,1.7545520529801308,0.0,1.4282560706401766,7.4635761589403975,0.0,7003.154525386313,0.0,0.0,15.0,0.0,20.0,164.5916114790287,30.0,451.766004415011,10.0,0.0,0.0,0.0
500,0.2305567337377091,0.013403638841846057,0.22379445947604207,0.034180342984275226,0.9771277571849744,0.9770982439458006,425.0,22.0,2.607568627450979,6.284090909090909,0.0,0.0,2.611372549019608,6.284090909090909,2.7921327367636093,722.9808,53.5408,222.98080000000004,-446.4592,50897.879839999994,-128628.21079999997,-10.99769791822023,-11.399253504625067,2.7885160328113345,0.006215389577234083,0.0,1.0,1.0,223.21476510067114,224.73825503355704,1.0,1.0,1.0492170022371365,1.7371847874720354,0.0,1.2483221476510067,7.501118568232662,0.0,7041.313199105145,0.0,0.0,15.0,0.0,20.0,167.3109619686801,30.0,448.2930648769575,10.0,0.0,0.0,0.0
501,0.2305356980071688,0.01340051715674401,0.22273403058015415,0.034189338942647425,0.9771798809801566,0.9771507266898156,428.0,24.0,2.195015576323987,8.755555555555555,0.0,0.011111111111111112,2.200428348909657,8.744444444444444,2.5478982300884954,728.69408,62.9596,228.69407999999999,-437.0404,51126.573919999995,-129065.25119999997,-10.991889276057027,-11.432212974973673,2.543362831858407,-0.03308724835987897,0.0,1.0,1.0,223.39380530973452,224.91814159292036,1.0,1.0,1.0530973451327434,1.7514461946902644,0.0005899705014749262,1.3185840707964602,7.5265486725663715,0.0,6853.150442477876,0.035398230088495575,0.0,14.966814159292035,0.0,20.0,152.56637168141592,30.0,451.59513274336285,10.0,0.0,0.0,0.0
502,0.23056051044409473,0.013397154491340086,0.2222086007281036,0.03418645324040378,0.9772325754923992,0.9772020529391569,423.0,23.0,2.1950354609929055,11.321014492753623,0.0,0.486231884057971,2.200827423167849,10.834782608695653,2.6460762331838565,725.04448,66.42800000000001,225.04448000000002,-433.572,51351.61839999999,-129498.82319999997,-11.170522558545088,-11.584132566731592,2.6656576980568016,-0.03003960468476377,0.0,1.0,1.0,229.51121076233184,231.03363228699553,1.0,1.0,1.0515695067264574,1.774601973094168,0.02507473841554559,1.2130044843049328,7.369955156950673,0.0,6911.663677130045,1.5044843049327354,0.0,14.932735426008968,0.0,20.0,158.43497757847533,30.0,458.2062780269058,10.0,0.0,0.0,0.0
503,0.23058646308950154,0.013398273570552989,0.2217114373735547,0.03417925209139631,0.9772832677212804,0.9772537812352805,418.0,24.0,2.1734449760765546,9.963888888888887,0.0,2.7618055555555556,2.180861244019139,8.6425,2.4759132420091325,714.4112,57.6164,214.4112,-442.3836,51566.029599999994,-129941.20679999997,-11.097034665661141,-11.564302716470856,2.596455505279035,-0.04533288558048418,0.0,0.9909502262443439,1.0,232.16742081447964,233.74660633484163,1.0,1.0,1.0542986425339367,1.746668778280542,0.14996229260935143,1.1334841628959276,7.3099547511312215,0.0,6668.8257918552035,3.432126696832579,0.0,14.694570135746606,0.0,19.81900452488688,146.789592760181,29.728506787330318,451.31900452488685,9.90950226244344,0.0,0.0,5.5656108597285066
504,0.23064909261813651,0.013390218811540028,0.22085397087766506,0.03417691537704587,0.9773361028177837,0.9773057298347645,429.0,33.0,2.208974358974359,9.634343434343434,0.0,0.2297979797979798,2.214141414141414,9.404545454545454,2.7277417027417026,736.78304,93.534,236.78304000000003,-406.466,51802.81264,-130347.67279999997,-11.321775156325154,-11.566409922796922,2.739357864357864,-0.0076545345508206115,0.0,1.0,1.0,224.07792207792207,225.62554112554113,1.0,1.0,1.0714285714285714,1.7972230303030285,0.016414141414141416,1.4675324675324675,7.51948051948052,0.0,6823.333333333333,0.9848484848484849,0.0,14.91125541125541,0.0,20.0,163.37662337662337,30.0,462.28138528138527,10.0,0.0,0.0,0.0
505,0.23067291536566292,0.013390218811540028,0.22187036663674622,0.03420847334873726,0.9773856633260272,0.9773562609133395,428.0,25.0,2.0185747663551394,9.041333333333332,0.0,1.1179999999999999,2.0230919003115266,8.253472222222221,2.3539085545722718,727.48576,60.0792,227.48576000000003,-439.9208,52030.2984,-130787.59359999998,-10.893343868040231,-11.507648929263302,2.4061442236938926,-0.040195433790853115,0.0,0.9977924944812362,1.0,232.88079470198676,234.4569536423841,1.0,1.0,1.055187637969095,1.7385539955849871,0.061699779249448125,1.055187637969095,7.214128035320089,0.0,6872.82119205298,2.3443708609271523,0.0,14.834437086092715,0.0,19.955849889624723,140.66666666666666,29.933774834437084,448.18543046357615,9.977924944812361,0.0,0.0,1.3576158940397351
506,0.23062286779329283,0.013441453490905792,0.22176255916906812,0.03420378368304688,0.9774370267213952,0.9774053964413798,423.0,22.0,2.593932230102444,9.55378787878788,0.0,0.29772727272727273,2.5985421591804574,9.256060606060606,2.9276779026217232,725.3721600000001,61.662000000000006,225.37216000000012,-438.33799999999997,52255.67056,-131225.93159999998,-11.233364013732833,-11.473844424333283,2.9380149812734095,-0.007603468815728108,0.0,1.0,1.0,229.12359550561797,230.7191011235955,1.0,1.0,1.049438202247191,1.7686160898876397,0.014719101123595505,1.3730337078651684,7.424719101123595,0.0,7019.541573033708,0.8831460674157303,0.0,14.932584269662922,0.0,20.0,175.39775280898877,30.0,456.94157303370787,10.0,0.0,0.0,0.0
507,0.2305656589366013,0.013451660660481033,0.22136116484861412,0.03419758707998673,0.9774892226786889,0.9774581672037969,422.0,25.0,2.81050552922591,6.869333333333333,0.0,0.0,2.8146129541864138,6.869333333333333,3.0413870246085013,726.4832000000001,73.10799999999999,226.48320000000012,-426.892,52482.15376,-131652.82359999997,-11.383832954262989,-11.529687766373167,3.03750932140194,-0.0010225374216350858,0.0,1.0,1.0,231.68456375838926,233.20581655480984,1.0,1.0,1.0559284116331096,1.7887946308724814,0.0,1.4317673378076063,7.445190156599552,0.0,6866.020134228188,0.0,0.0,15.0,0.0,20.0,182.25055928411632,30.0,461.79194630872485,10.0,0.0,0.0,0.0
508,0.23054571128149737,0.013451660660481033,0.22191494060105774,0.03420911811547238,0.9775407754922593,0.9775076847360095,425.0,26.0,1.9431764705882348,6.387820512820512,0.0,0.0,1.949764705882353,6.387820512820513,2.2056171470805617,709.20032,65.0704,209.20032000000003,-434.9296,52691.354080000005,-132087.75319999998,-10.664069604582407,-11.280869584823193,2.1994087213599403,-0.017848058178487218,0.0,1.0,1.0,229.99113082039912,231.52771618625277,1.0,1.0,1.057649667405765,1.7167865188470048,0.0,1.3148558758314857,7.419068736141907,0.0,6905.616407982262,0.0,0.0,15.0,0.0,20.0,131.96452328159646,30.0,440.5388026607539,10.0,0.0,0.0,0.0
509,0.23061297497635536,0.013447084022108303,0.22221850722898195,0.03420837564199044,0.9775903446301483,0.9775570344197975,412.0,24.0,2.033737864077669,7.931944444444444,0.0,0.0,2.037580906148867,7.9319444444444445,2.3620412844036696,704.01952,67.17160000000001,204.01952000000006,-432.8284,52895.373600000006,-132520.58159999998,-11.026450758154946,-11.4131215075512,2.358409785932722,0.02373878000983314,0.0,1.0,1.0,227.9105504587156,229.47935779816513,1.0,1.0,1.055045871559633,1.768786972477063,0.0,1.4105504587155964,7.704128440366972,0.0,6963.577981651376,0.0,0.0,15.0,0.0,20.0,141.5045871559633,30.0,456.1307339449541,10.0,0.0,0.0,0.0
510,0.23048505238590167,0.013454688528769158,0.2235338485665928,0.03424089187309022,0.9776393523878533,0.9776065208525463,452.0,28.0,2.83834808259587,6.046428571428572,0.0,0.0,2.841814159292036,6.046428571428572,3.0287500000000005,779.24256,75.9304,279.24256,-424.0696,53174.616160000005,-132944.65119999996,-11.338200081018504,-11.575637682817218,3.0254861111111135,-0.015210283557707463,0.0,1.0,1.0,227.74583333333334,229.19791666666666,1.0,1.0,1.0583333333333333,1.7816103333333322,0.0,1.45,7.483333333333333,0.0,6971.49375,0.0,0.0,15.0,0.0,20.0,181.52916666666667,30.0,459.9458333333333,10.0,0.0,0.0,0.0
511,0.230419794787127,0.013456929644055217,0.2232081016503717,0.03423487188244317,0.9776886029777019,0.9776556629642288,427.0,21.0,2.3320062451209984,6.114285714285715,0.0,0.0,2.338758782201405,6.127777777777778,2.5163690476190474,725.1411200000001,63.160799999999995,225.14112000000011,-436.8392,53399.757280000005,-133381.49039999995,-11.027471769593252,-11.44749920405971,2.509300595238096,-0.00768265439206921,0.0,1.0,1.0,230.16071428571428,231.62276785714286,1.0,1.0,1.046875,1.7596024999999986,0.0,1.1540178571428572,7.584821428571429,0.0,6998.741071428572,0.0,0.0,15.0,0.0,20.0,150.55803571428572,30.0,453.921875,10.0,0.0,0.0,0.0
512,0.2304290421520462,0.013451849567584134,0.22327118568871215,0.03421979290618424,0.9777377527887043,0.9777053096528957,425.0,25.0,2.5005098039215707,7.018666666666666,0.0,0.0,2.5048235294117647,7.018666666666666,2.755592592592593,729.23424,65.6808,229.23424,-434.3192,53628.99152,-133815.80959999995,-11.153567944444443,-11.49385782967897,2.7515185185185196,-0.020738565948310722,0.0,1.0,1.0,228.68444444444444,230.18,1.0,1.0,1.0555555555555556,1.7664778666666645,0.0,1.6222222222222222,7.593333333333334,0.0,6911.155555555555,0.0,0.0,15.0,0.0,20.0,165.0911111111111,30.0,455.91777777777776,10.0,0.0,0.0,0.0
513,0.23025987461192152,0.013455309010575916,0.22376078331945765,0.03422752508767746,0.9777857170076791,0.9777533722821428,434.0,16.0,2.7888632872503853,7.126041666666667,0.0,0.0,2.7930107526881724,7.1260416666666675,2.9470740740740737,742.92448,50.9436,242.92448000000002,-449.0564,53871.916000000005,-134264.86599999995,-11.212663925925925,-11.505930882182419,2.9430740740740746,-0.014956937988023937,0.0,1.0,1.0,236.04888888888888,237.56444444444443,1.0,1.0,1.0355555555555556,1.7641512888888875,0.0,1.22,7.38,0.0,7110.333333333333,0.0,0.0,15.0,0.0,20.0,176.58444444444444,30.0,456.88444444444445,10.0,0.0,0.0,0.0
514,0.23017949397964865,0.01345688404540355,0.2230074508353047,0.034211506513610726,0.977834350678751,0.9778018224289438,435.0,26.0,2.2468199233716475,6.422435897435898,0.0,0.0,2.2534865900383143,6.422435897435896,2.488611713665944,728.6479999999999,79.618,228.6479999999999,-420.382,54100.564000000006,-134685.24799999996,-10.975177940467578,-11.368818855217997,2.482321041214751,-0.0035242898166487333,0.0,1.0,1.0,235.77223427331887,237.26898047722344,1.0,1.0,1.0563991323210413,1.7532885032537955,0.0,1.2494577006507592,7.4989154013015185,0.0,6879.8394793926245,0.0,0.0,15.0,0.0,20.0,148.93926247288502,30.0,450.1409978308026,10.0,0.0,0.0,0.0
515,0.23023670224854617,0.013460702841393552,0.22291919426433318,0.03419946253972819,0.9778825025930713,0.977850588764689,419.0,25.0,2.137788385043754,5.512,0.0,0.0,2.1419252187748605,5.512,2.3316816816816814,712.03296,61.493599999999994,212.03296,-438.5064,54312.59696,-135123.75439999998,-10.860959134134132,-11.378788136441687,2.327777777777779,-0.03006223995509958,0.0,1.0,1.0,233.50225225225225,235.0427927927928,1.0,1.0,1.0563063063063063,1.742176936936935,0.0,1.3603603603603605,7.536036036036036,0.0,6852.718468468468,0.0,0.0,15.0,0.0,20.0,139.66666666666666,30.0,448.8198198198198,10.0,0.0,0.0,0.0
516,0.2302271474125222,0.013460446178457276,0.2229130214830869,0.034190877848674174,0.9779296576060976,0.9778990416424711,437.0,24.0,2.1184210526315783,14.430555555555555,0.0,5.647916666666667,2.123379099923722,13.173958333333333,2.513686534216335,736.68416,49.595200000000006,236.68416000000002,-450.4048,54549.28112,-135574.15919999997,-11.041659152807894,-11.391196767237737,2.7593998553868406,-0.038882475292179974,0.0,0.982646420824295,1.0,235.04989154013015,236.48373101952276,1.0,1.0,1.052060737527115,1.7055951409978294,0.29403470715835145,1.3644251626898047,7.260303687635575,0.0,6755.668112798265,6.969631236442516,0.0,14.38177874186551,0.0,19.6529284164859,147.92190889370931,29.47939262472885,440.4533622559653,9.82646420824295,0.0,0.0,10.672451193058569
517,0.23005621884066935,0.013460702841393552,0.2225311926558553,0.03416230615615838,0.9779766119153702,0.9779460314171778,431.0,24.0,2.495475638051044,6.6520833333333345,0.0,0.0,2.5005027068832173,6.652083333333334,2.7194871794871798,742.0076799999999,63.7736,242.00767999999994,-436.2264,54791.2888,-136010.38559999998,-11.167945451770445,-11.459202640280832,2.714725274725276,-0.0056571267778635585,0.0,1.0,1.0,231.1846153846154,232.65934065934067,1.0,1.0,1.0527472527472528,1.770947868131866,0.0,1.5472527472527473,7.635164835164836,0.0,7045.538461538462,0.0,0.0,15.0,0.0,20.0,162.88351648351647,30.0,457.63296703296703,10.0,0.0,0.0,0.0
518,0.23004599731218103,0.013460702841393552,0.22236749442996928,0.034169390314247344,0.9780230702498823,0.9779938465107285,421.0,26.0,1.9285035629453688,9.117307692307694,0.0,2.276923076923077,1.935669041963579,7.732608695652174,2.235960960960961,710.82176,71.70600000000002,210.82176000000004,-428.294,55002.11056,-136438.67959999997,-11.019202889634592,-11.477403017823166,2.346644295302014,-0.010194241446987285,0.0,0.9932885906040269,1.0,240.2281879194631,241.73601789709173,1.0,1.0,1.058165548098434,1.7506213870246075,0.13243847874720358,1.1767337807606264,7.427293064876958,0.0,6883.384787472036,3.8187919463087248,0.0,14.765100671140939,0.0,19.86577181208054,132.8523489932886,29.798657718120804,450.579418344519,9.93288590604027,0.0,0.0,4.12751677852349
519,0.22996400849770834,0.013461485822282123,0.22156733683860444,0.03413459239144582,0.9780721650828713,0.9780404767782078,418.0,24.0,2.4913875598086115,4.3812500000000005,0.0,0.0,2.4964114832535884,4.38125,2.5987556561085974,711.9747199999999,64.5016,211.97471999999993,-435.4984,55214.08528,-136874.17799999999,-11.03999851055807,-11.49672688541462,2.594004524886875,-0.0317652475914707,0.0,1.0,1.0,240.44570135746605,241.89592760180994,1.0,1.0,1.0542986425339367,1.7567337556561082,0.0,1.169683257918552,7.395927601809955,0.0,6877.904977375566,0.0,0.0,15.0,0.0,20.0,155.64027149321268,30.0,452.8574660633484,10.0,0.0,0.0,0.0
520,0.22994157362143067,0.013460049533528614,0.22124379116478776,0.03415790823481424,0.978118976950929,0.978089314363477,435.0,25.0,2.167394636015326,10.823999999999998,0.0,1.2073333333333331,2.1731800766283524,10.01736111111111,2.583333333333333,745.66656,72.1148,245.66656,-427.8852,55459.75184,-137302.06319999998,-11.19809959541061,-11.53003676964552,2.637862318840581,-0.0025555479234956706,0.0,0.9978260869565218,1.0,238.94565217391303,240.49347826086955,1.0,1.0,1.0543478260869565,1.7777855652173897,0.0656159420289855,1.4869565217391305,7.519565217391304,0.0,6910.5,2.6,0.0,14.869565217391305,0.0,19.956521739130434,154.33478260869566,29.934782608695652,458.9065217391304,9.978260869565217,0.0,0.0,1.3369565217391304
521,0.2297919443151336,0.013457385037900189,0.22051091053771033,0.034152729066082334,0.9781672992015189,0.9781369244010593,414.0,30.0,2.9542270531400967,11.73611111111111,0.0,2.3688888888888884,2.9583333333333335,11.240666666666664,3.4299924069855736,711.67776,61.54760000000001,211.67776000000003,-438.4524,55671.429599999996,-137740.51559999998,-11.500913394644641,-11.458371331777967,3.5475975975975964,0.011303742344914745,0.0,0.9887387387387387,1.0,241.0563063063063,242.65540540540542,1.0,1.0,1.0675675675675675,1.7414985585585565,0.16006006006006002,1.5698198198198199,7.2207207207207205,0.0,6758.490990990991,2.6779279279279278,0.0,14.628378378378379,0.0,19.774774774774773,203.25225225225225,29.66216216216216,449.5788288288288,9.887387387387387,0.0,0.0,6.925675675675675
522,0.22977760198761707,0.013458306169620992,0.221041145658516,0.03415908754416584,0.9782148506292297,0.9781826816644636,422.0,30.0,2.321484992101105,6.802777777777778,0.0,0.0,2.3255529225908376,6.802777777777778,2.622713864306785,717.8828800000001,86.74199999999998,217.8828800000001,-413.25800000000004,55889.31247999999,-138153.7736,-11.179602341445424,-11.479140901501019,2.6189159292035407,0.000578869793845778,0.0,1.0,1.0,239.95353982300884,241.51548672566372,1.0,1.0,1.0663716814159292,1.7801435398230063,0.0,1.4513274336283186,7.508849557522124,0.0,6840.16592920354,0.0,0.0,15.0,0.0,20.0,157.1349557522124,30.0,457.5066371681416,10.0,0.0,0.0,0.0
523,0.2297453073847215,0.013459576556249738,0.22101012933536904,0.03416990472303142,0.9782622448358658,0.9782312062301286,413.0,24.0,2.1680790960451986,8.766666666666667,0.0,0.027083333333333334,2.174051654560129,8.739583333333334,2.534630053394356,692.42464,66.1156,192.42463999999995,-433.8844,56081.73711999999,-138587.658,-10.892459096109835,-11.472867267171928,2.5304729214340234,-0.043086916756421095,0.0,1.0,1.0,241.46224256292905,243.0,1.0,1.0,1.0549199084668193,1.7357900228832932,0.0014874141876430207,1.160183066361556,7.60183066361556,0.0,6627.176201372998,0.08924485125858124,0.0,14.965675057208237,0.0,20.0,151.7391304347826,30.0,445.97940503432494,10.0,0.0,0.0,0.0
524,0.2296126669756558,0.013460654501333796,0.221107103723013,0.034153370723961324,0.9783080726340296,0.9782779588296907,420.0,20.0,2.585119047619047,5.649166666666668,0.0,0.0,2.5884920634920636,5.649166666666666,2.7276136363636367,711.7136,47.694800000000015,211.71360000000004,-452.3052,56293.45071999999,-139039.9632,-10.910205404040413,-11.392959873072266,2.724393939393941,-0.024741518828697667,0.0,1.0,1.0,247.49772727272727,249.03181818181818,1.0,1.0,1.0454545454545454,1.7259281818181789,0.0,1.115909090909091,7.379545454545455,0.0,6763.415909090909,0.0,0.0,15.0,0.0,20.0,163.46363636363637,30.0,445.41818181818184,10.0,0.0,0.0,0.0
525,0.22950717242049073,0.013459964436469378,0.22080247922037413,0.03413614892610681,0.9783554199395685,0.9783239528450227,422.0,21.0,2.261571879936809,6.384920634920634,0.0,0.0,2.2676540284360187,6.384920634920634,2.4628291948833705,721.4652800000001,59.05480000000001,221.46528000000012,-440.9452,56514.91599999999,-139480.9084,-11.024025056433405,-11.465553419234443,2.457035364936042,-0.009477804167930728,0.0,1.0,1.0,241.744920993228,243.32505643340858,1.0,1.0,1.0474040632054176,1.7618963431151242,0.0,1.4040632054176072,7.451467268623025,0.0,6814.950338600452,0.0,0.0,15.0,0.0,20.0,147.42212189616254,30.0,455.14221218961626,10.0,0.0,0.0,0.0
526,0.229476323852714,0.01345861143877275,0.21983024998941825,0.03410844936989474,0.9783998420528318,0.9783693483368625,418.0,26.0,2.776036682615632,7.748717948717951,0.0,0.6173076923076923,2.778907496012759,7.131410256410256,3.0337837837837838,720.4236800000001,68.9016,220.4236800000001,-431.09839999999997,56735.33967999999,-139912.00679999997,-11.33073877002001,-11.535022645168588,3.0672297297297324,-0.009281410853053885,0.0,1.0,1.0,243.76576576576576,245.36261261261262,1.0,1.0,1.0585585585585586,1.7777596396396376,0.03614864864864865,1.436936936936937,7.288288288288288,0.0,6872.668918918919,2.168918918918919,0.0,14.89864864864865,0.0,20.0,181.86486486486487,30.0,458.9301801801802,10.0,0.0,0.0,0.0
527,0.22947127613677215,0.013460012093479993,0.22026274216721642,0.034105270987487564,0.9784453315268591,0.9784138490890457,418.0,23.0,2.411044657097288,5.7275362318840575,0.0,0.0,2.4147527910685804,5.727536231884058,2.5875283446712016,714.7635200000001,57.345600000000005,214.76352000000009,-442.6544,56950.10319999999,-140354.66119999997,-11.004249017384733,-11.452789387673633,2.5840136054421783,-0.024849893136085998,0.0,1.0,1.0,245.4126984126984,246.99092970521542,1.0,1.0,1.0521541950113378,1.7508143310657598,0.0,1.3900226757369614,7.3718820861678,0.0,6891.015873015873,0.0,0.0,15.0,0.0,20.0,155.0408163265306,30.0,451.97278911564626,10.0,0.0,0.0,0.0
528,0.22947945867106684,0.013460994884554248,0.22063216290110652,0.034110445367817724,0.9784911078456044,0.978460044021239,419.0,21.0,2.404773269689738,5.828571428571428,0.0,0.0,2.4078758949880674,5.828571428571428,2.5711363636363633,717.4214400000001,52.6516,217.42144000000008,-447.34839999999997,57167.52463999999,-140802.00959999996,-10.996451054292924,-11.476950694418695,2.5681818181818197,-0.03404398163294088,0.0,1.0,1.0,244.9409090909091,246.42954545454546,1.0,1.0,1.0477272727272726,1.7501659999999988,0.0,1.3113636363636363,7.325,0.0,6813.125,0.0,0.0,15.0,0.0,20.0,154.0909090909091,30.0,452.32954545454544,10.0,0.0,0.0,0.0
529,0.22934368933477503,0.013460994884554248,0.22107493113277166,0.03414828537705703,0.9785377461298799,0.9785076457029468,430.0,35.0,2.7174031007751953,5.1152380952380945,0.0,0.0,2.7199612403100777,5.123333333333333,2.9008602150537635,727.61952,92.35960000000001,227.61951999999997,-407.6404,57395.14415999999,-141209.64999999997,-11.17844635005974,-11.436705764166133,2.897885304659501,-0.009796446157132415,0.0,1.0,1.0,243.61505376344087,245.16129032258064,1.0,1.0,1.075268817204301,1.763395956989247,0.0,1.3806451612903226,7.404301075268817,0.0,6752.606451612904,0.0,0.0,15.0,0.0,20.0,173.8731182795699,30.0,451.9978494623656,10.0,0.0,0.0,0.0
530,0.2293565705035383,0.013462066366009547,0.22089496119757324,0.03413477354736269,0.9785823685850108,0.9785532327505267,419.0,19.0,2.503261734287989,5.844736842105263,0.0,0.016666666666666666,2.5072792362768497,5.828070175438596,2.6513318112633186,722.6704,48.9688,222.67039999999997,-451.0312,57617.81455999999,-141660.68119999996,-11.094548122780319,-11.509561917965264,2.6482115677321163,-0.031200685511691736,0.0,1.0,1.0,245.90867579908675,247.41324200913243,1.0,1.0,1.04337899543379,1.7617333333333325,0.0007229832572298326,1.3926940639269407,7.719178082191781,0.0,6853.324200913242,0.04337899543378995,0.0,14.965753424657533,0.0,20.0,158.84931506849315,30.0,456.3607305936073,10.0,0.0,0.0,0.0
531,0.22937725824947583,0.013462205939496001,0.221400199732132,0.034161774570736186,0.9786277531290533,0.978597682654492,410.0,26.0,2.5152439024390256,7.239102564102565,0.0,0.0,2.5195934959349597,7.239102564102564,2.801032110091743,696.67872,67.66480000000001,196.67872,-432.3352,57814.493279999995,-142093.01639999996,-11.088857422273184,-11.416796795704558,2.7969418960244656,-0.016713169692717543,0.0,1.0,1.0,243.3256880733945,244.9380733944954,1.0,1.0,1.0596330275229358,1.7530814678899063,0.0,1.676605504587156,7.754587155963303,0.0,6751.522935779816,0.0,0.0,15.0,0.0,20.0,167.8165137614679,30.0,451.23623853211006,10.0,0.0,0.0,0.0
532,0.22914524309482204,0.013462205939496001,0.22131381436939765,0.03415734557858086,0.9786750815490273,0.9786424625389222,416.0,31.0,3.062860576923075,5.289784946236559,0.0,0.0,3.0648637820512823,5.289784946236559,3.219164802386279,707.4361600000001,84.99760000000002,207.4361600000001,-415.00239999999997,58021.92943999999,-142508.01879999996,-11.348519568729802,-11.495647075677189,3.2173005219985056,0.003872331722177656,0.0,1.0,1.0,246.34675615212527,247.82997762863533,1.0,1.0,1.0693512304250559,1.7727824608501102,0.0,1.6263982102908277,7.429530201342282,0.0,6914.639821029083,0.0,0.0,15.0,0.0,20.0,193.03803131991052,30.0,455.37136465324386,10.0,0.0,0.0,0.0
533,0.22917528801363604,0.013462205939496001,0.2205317084769554,0.03416196541376254,0.9787192152721413,0.978686439370362,413.0,22.0,1.9002824858757053,5.983333333333333,0.0,0.0,1.9079903147699757,5.983333333333333,2.1140996168582373,693.5203200000001,58.60800000000001,193.52032000000008,-441.392,58215.449759999996,-142949.41079999995,-10.705167005108551,-11.45932524621689,2.1067816091954015,-0.06270045465002191,0.0,1.0,1.0,252.19310344827585,253.71494252873563,1.0,1.0,1.0505747126436782,1.7290306206896542,0.0,1.0206896551724138,7.4206896551724135,0.0,6710.324137931035,0.0,0.0,15.0,0.0,20.0,126.40689655172413,30.0,444.8390804597701,10.0,0.0,0.0,0.0
534,0.22918573477031817,0.013462244267904681,0.22029033569307435,0.03414763596583344,0.9787647901430544,0.9787311891456721,405.0,23.0,2.0620987654320975,5.139855072463768,0.0,0.0,2.0656378600823047,5.139855072463768,2.2308411214953274,685.22144,64.44200000000001,185.22144000000003,-435.558,58400.6712,-143384.96879999994,-10.87850031801661,-11.48033723310126,2.227492211838006,-0.03795680075380501,0.0,1.0,1.0,253.88785046728972,255.40420560747663,1.0,1.0,1.0537383177570094,1.7515500934579424,0.0,1.1565420560747663,7.329439252336448,0.0,6697.158878504673,0.0,0.0,15.0,0.0,20.0,133.64953271028037,30.0,450.92289719626166,10.0,0.0,0.0,0.0
535,0.22920488195569408,0.013458856591042415,0.2199138809157489,0.034142825433988604,0.9788074344604731,0.9787775917220543,430.0,23.0,2.1770542635658927,5.740579710144927,0.0,0.0,2.1818992248062017,5.754347826086956,2.363281824871229,727.31392,60.3892,227.31392000000005,-439.6108,58627.98512,-143824.57959999994,-10.85267118592101,-11.414918073519043,2.3579838116261973,-0.03393572082558794,0.0,1.0,1.0,250.80573951434877,252.34878587196468,1.0,1.0,1.0507726269315674,1.7388589845474602,0.0,1.2649006622516556,7.520971302428256,0.0,6887.935982339955,0.0,0.0,15.0,0.0,20.0,141.47902869757175,30.0,448.0066225165563,10.0,0.0,0.0,0.0
536,0.22914086768609326,0.013458856591042415,0.2190359712500004,0.034165514375095435,0.97885206551571,0.9788217959170082,424.0,29.0,2.573506289308178,5.567816091954023,0.0,0.0,2.578577044025157,5.567816091954023,2.769941133186166,724.5747200000001,76.27640000000001,224.57472000000007,-423.7236,58852.559839999994,-144248.30319999994,-11.163050380181518,-11.386556473733576,2.7651949963208238,-0.00806986715346532,0.0,1.0,1.0,243.3046357615894,244.8233995584989,1.0,1.0,1.0640176600441502,1.7678832671081666,0.0,1.7174392935982339,7.704194260485651,0.0,6847.203090507726,0.0,0.0,15.0,0.0,20.0,165.91169977924946,30.0,455.1081677704194,10.0,0.0,0.0,0.0
