,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_IDLE_TIME,P2_IDLE_TIME,P1_REVENUE,P2_REVENUE,P1_ACTUAL_INC,P2_ACTUAL_INC,P1_COST,P2_COST,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,OUT,mu,P1_INFORMED,P2_INFORMED,inc_dif,platform_id,P1_hate,P2_hate,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
295,0.14092919540032336,0.012530467759013775,0.19702933208210113,0.1222823928720123,0.957070393438444,0.9574229761782942,33.0,9.0,217.56363636363636,240.97037037037038,70.6272,25.598222222222223,51.10371515151516,20.12488888888889,19.52348484848485,5.473333333333333,9.404761904761905,0.0,64.61904761904762,6605.0952380952385,13354.761904761905,22.330238095238094,66.05095238095238,60.97813333333333,16.512738095238095,15.244533333333328,76.22266666666667,44.46539523809523,0.0,1.0,1.0,1.0,0.003911396996074418,1.2142857142857142,0.35714285714285715,4.785714285714286,0.0,0.0,5502.976190476191,141.07142857142858,0.0,187.4047619047619,0.0,2233.0238095238096,0.0,282.14285714285717,4372.071428571428,0.0,0.0,0.0,0.0,8880.309523809523
296,0.13817758193137356,0.012446210981949358,0.19814480101427134,0.12244081868079727,0.9572439761482735,0.957613070009665,43.0,9.0,256.68837209302325,277.4240740740741,55.13447441860464,51.35466666666667,41.05621860465117,39.711055555555554,14.078255813953486,11.643611111111111,8.01923076923077,0.0,69.73076923076923,5462.75,15616.634615384615,16.147884615384616,54.62749999999999,54.48027692307692,13.656874999999998,13.620069230769225,68.10034615384615,40.82340192307692,0.0,1.0,1.0,1.0,0.08549726874827683,1.1730769230769231,0.36538461538461536,3.923076923076923,0.0,0.0,6927.173076923077,120.28846153846153,0.0,158.75,0.0,1614.7884615384614,0.0,240.57692307692307,3847.9615384615386,0.0,0.0,0.0,0.0,8689.461538461539
297,0.14146729285649462,0.01207303826775,0.19974439621046167,0.12256428255494212,0.9574105274315045,0.9577736889969718,32.0,8.0,206.953125,293.6666666666667,74.29695000000001,41.818000000000005,53.22718437500001,32.479875,21.06976562499999,9.338125000000002,10.05,0.0,65.7,7489.375,13457.75,26.42225000000001,74.89374999999998,67.80116000000002,18.723437499999996,16.95029,84.75144999999999,49.07772250000001,0.0,1.0,1.0,1.0,-0.0994113463261648,1.2,0.05,4.525,0.0,0.0,6015.725,150.75,0.0,199.625,0.0,2642.225,0.0,301.5,4847.15,0.0,0.0,0.0,0.0,7442.025
298,0.14386161308519738,0.012109561142308456,0.20104955939633054,0.12268755805404588,0.9575968855292569,0.9579326441205134,34.0,8.0,223.26617647058822,279.37291666666664,68.18164705882351,45.666000000000004,49.425102941176476,34.265062500000006,18.756544117647056,11.400937500000001,9.547619047619047,0.0,67.38095238095238,6942.190476190476,14037.190476190477,24.009285714285717,69.42190476190477,63.89295238095236,17.355476190476192,15.97323809523809,79.86619047619045,46.5374761904762,0.0,1.0,1.0,1.0,-0.0425061870626387,1.1904761904761905,0.5,4.523809523809524,0.0,0.0,6247.214285714285,143.21428571428572,0.0,189.97619047619048,0.0,2400.9285714285716,0.0,286.42857142857144,4541.261904761905,0.0,0.0,0.0,0.0,7789.976190476191
299,0.14487153576378486,0.012079184246257608,0.20334235787537114,0.12279274074856308,0.9578417197191975,0.9580827458309455,36.0,9.0,233.26944444444445,309.66111111111115,65.3936888888889,28.775111111111105,48.081883333333316,21.696222222222225,17.31180555555555,7.078888888888888,8.955555555555556,0.0,65.62222222222222,6106.0888888888885,14912.866666666667,19.53644444444444,61.0608888888889,58.069973333333344,15.265222222222224,14.517493333333336,72.58746666666666,42.80475111111111,0.0,1.0,1.0,1.0,0.041112206292313824,1.2,0.3333333333333333,5.155555555555556,0.0,0.0,6526.7555555555555,134.33333333333334,0.0,177.04444444444445,0.0,1953.6444444444444,0.0,268.6666666666667,4152.444444444444,0.0,0.0,0.0,0.0,8386.111111111111
300,0.14537221480135656,0.012072961627145152,0.20422606149683653,0.12293941466062472,0.9580836278922955,0.9582652716677224,39.0,13.0,244.24358974358975,263.26666666666665,59.920861538461544,25.095384615384617,44.12643846153845,19.27019230769231,15.79442307692308,5.825192307692307,7.826923076923077,0.0,69.17307692307692,5320.846153846154,14939.961538461539,16.815576923076932,53.208461538461535,51.21449230769232,13.302115384615384,12.803623076923072,64.01811538461538,37.91237692307692,0.0,1.0,1.0,1.0,0.15070840226082166,1.25,0.36538461538461536,4.961538461538462,0.0,0.0,7017.75,117.40384615384616,0.0,155.25,0.0,1681.5576923076924,0.0,234.80769230769232,3639.2884615384614,0.0,0.0,0.0,0.0,8752.942307692309
301,0.14498116016144352,0.012027863611696747,0.20529339036380595,0.12306564876514066,0.9582495541412215,0.9584541731969763,40.0,13.0,249.81083333333333,249.33076923076925,59.37091999999999,18.400000000000002,44.376482499999995,14.563076923076927,14.994437500000004,3.8369230769230773,7.584905660377358,0.0,66.0377358490566,4903.075471698113,14981.584905660377,13.651698113207548,49.03075471698114,49.32144905660376,12.257688679245286,12.330362264150937,61.6518113207547,37.063760377358484,0.0,1.0,1.0,1.0,0.16971862953946035,1.2452830188679245,0.20754716981132076,4.886792452830188,0.0,0.0,7074.792452830188,113.77358490566037,0.0,150.43396226415095,0.0,1365.1698113207547,0.0,227.54716981132074,3537.9056603773583,0.0,0.0,0.0,0.0,9129.377358490567
302,0.14452189178910466,0.012015536193383575,0.2068409695928576,0.1231634046914282,0.958458852232707,0.9586440804790496,43.0,11.0,254.74147286821704,303.92121212121214,56.21566511627907,38.24727272727273,41.86729302325581,30.41409090909091,14.34837209302326,7.833181818181819,7.777777777777778,0.0,71.96296296296296,5208.481481481482,15885.574074074075,14.808333333333326,52.08481481481482,52.55543703703703,13.021203703703705,13.138859259259258,65.69429629629629,39.53423333333333,0.0,1.0,1.0,1.0,0.11437649342891279,1.2037037037037037,0.2777777777777778,4.574074074074074,0.0,0.0,7587.2962962962965,116.66666666666667,0.0,154.94444444444446,0.0,1480.8333333333333,0.0,233.33333333333334,3727.6481481481483,0.0,0.0,0.0,0.0,8298.277777777777
303,0.13933028444913145,0.012044806843817075,0.20882896672477713,0.12327439034934215,0.9586131475825727,0.9587951145112157,45.0,6.0,262.60037037037034,276.875,53.110648888888896,46.546666666666674,39.84431555555556,34.92000000000001,13.266333333333334,11.626666666666667,7.921568627450981,0.0,71.03921568627452,5229.3725490196075,15856.78431372549,14.769019607843143,52.29372549019609,52.338415686274516,13.073431372549022,13.084603921568625,65.42301960784312,39.264984313725485,0.0,1.0,1.0,1.0,0.12040805748822822,1.1176470588235294,0.19607843137254902,4.745098039215686,0.0,0.0,7236.607843137255,118.82352941176471,0.0,156.37254901960785,0.0,1476.9019607843138,0.0,237.64705882352942,3752.470588235294,0.0,0.0,0.0,0.0,8620.176470588236
304,0.13839798508282355,0.011855539637374575,0.20863302838819503,0.12344562811063875,0.9587632154333485,0.9589489190801467,40.0,10.0,247.63333333333333,321.19,58.61995999999998,25.5328,43.271085000000014,20.12005,15.348874999999998,5.41275,7.92,0.0,69.92,5344.66,15740.68,16.1536,53.4466,52.00252799999999,13.36165,13.000631999999996,65.00316,38.640878000000015,0.0,1.0,1.0,1.0,0.13438893369175628,1.2,0.44,5.14,0.0,0.0,7410.68,118.8,0.0,157.26,0.0,1615.36,0.0,237.6,3729.3,0.0,0.0,0.0,0.0,8330.0
305,0.13399160421992456,0.0118198431284229,0.21040282148156153,0.12362510136029162,0.9589456420160318,0.959134282505143,46.0,12.0,263.46920289855075,292.40416666666664,52.063199999999995,24.789333333333335,38.91156956521739,19.529541666666667,13.151630434782609,5.2597916666666675,6.9655172413793105,0.0,67.63793103448276,4607.5344827586205,16167.344827586207,12.823103448275862,46.0753448275862,46.42033103448276,11.51883620689655,11.60508275862069,58.02541379310343,34.901494827586205,0.0,1.0,1.0,1.0,0.21815647787665313,1.206896551724138,0.4482758620689655,5.379310344827586,0.0,0.0,7294.362068965517,104.48275862068965,0.0,138.27586206896552,0.0,1282.3103448275863,0.0,208.9655172413793,3325.2241379310344,0.0,0.0,0.0,0.0,9245.379310344828
306,0.13040809897724973,0.012039391259324827,0.21223779772573217,0.1236864599998959,0.9591048084458222,0.9592785499227205,47.0,6.0,260.45390070921985,234.35277777777776,54.4143659574468,69.48266666666667,40.89319574468085,51.57975000000001,13.521170212765957,17.902916666666666,8.377358490566039,0.0,71.28301886792453,5606.88679245283,15449.943396226416,16.247735849056607,56.06886792452833,56.120211320754706,14.017216981132082,14.030052830188675,70.15026415094339,42.10299433962265,0.0,1.0,1.0,1.0,0.05683256407655371,1.1132075471698113,0.16981132075471697,4.90566037735849,0.0,0.0,7111.509433962264,125.37735849056604,0.0,165.47169811320754,0.0,1624.7735849056603,0.0,251.32075471698113,3982.1132075471696,0.0,0.0,0.0,0.0,8338.433962264151
307,0.13618892023427548,0.012024091529898901,0.2122678369542866,0.12379581358980543,0.959274467347929,0.9594361997587995,38.0,8.0,224.91929824561402,287.2291666666667,68.59616842105261,40.89200000000001,50.096365789473694,30.567937500000006,18.49980263157894,10.3240625,9.608695652173912,0.0,66.23913043478261,6831.173913043478,14145.347826086956,22.691521739130433,68.31173913043474,63.77805217391303,17.077934782608686,15.944513043478254,79.7225652173913,46.700117391304346,0.0,1.0,1.0,1.0,-0.04614958313853827,1.173913043478261,0.34782608695652173,4.978260869565218,0.0,0.0,6479.347826086957,144.1304347826087,0.0,190.08695652173913,0.0,2269.1521739130435,0.0,288.2608695652174,4562.021739130435,0.0,0.0,0.0,0.0,7666.0
308,0.13923027816600095,0.011837771839935734,0.21398786020180582,0.12388570585336661,0.959419679064693,0.959598592816616,40.0,13.0,244.62125,285.1589743589744,62.14432000000001,30.322461538461543,46.44119500000001,23.73996153846154,15.703124999999996,6.5825000000000005,8.20754716981132,0.0,70.24528301886792,5386.396226415094,15273.867924528302,15.326037735849056,53.863962264150935,54.338958490566036,13.465990566037734,13.584739622641498,67.92369811320754,40.87296792452832,0.0,1.0,1.0,1.0,0.08438691925339822,1.2452830188679245,0.24528301886792453,5.2075471698113205,0.0,0.0,7528.188679245283,123.11320754716981,0.0,161.8679245283019,0.0,1532.6037735849056,0.0,246.22641509433961,3853.7924528301887,0.0,0.0,0.0,0.0,8153.207547169812
309,0.14029184940992778,0.012261172198555204,0.21244855719455558,0.12397871809544359,0.9595733388416425,0.9597451911461446,38.0,6.0,237.13508771929824,247.41944444444442,64.44892631578946,66.224,47.679321052631586,50.260250000000006,16.7696052631579,15.96375,9.613636363636363,0.0,73.18181818181819,6663.886363636364,14312.25,20.67977272727273,66.63886363636365,64.69098181818181,16.659715909090913,16.17274545454545,80.86372727272726,48.0312659090909,0.0,1.0,1.0,1.0,-0.07596921839361358,1.1363636363636365,0.11363636363636363,4.659090909090909,0.0,0.0,6591.636363636364,144.20454545454547,0.0,190.25,0.0,2067.9772727272725,0.0,288.40909090909093,4595.909090909091,0.0,0.0,0.0,0.0,7720.613636363636
310,0.14062686932920498,0.012480261755909243,0.21352601540536462,0.12406909017948164,0.9597330140054193,0.9599095365365145,44.0,5.0,255.82272727272726,195.03,56.148399999999995,81.584,41.93919545454545,58.080000000000005,14.209204545454554,23.504,8.673469387755102,0.0,68.10204081632654,6063.061224489796,14977.163265306122,18.83918367346939,60.63061224489797,58.74386938775511,15.157653061224492,14.68596734693877,73.42983673469386,43.58621632653061,0.0,1.0,1.0,1.0,0.023606265086679793,1.1020408163265305,0.40816326530612246,5.122448979591836,0.0,0.0,6739.836734693878,127.61224489795919,0.0,170.9591836734694,0.0,1883.9183673469388,0.0,260.2040816326531,4179.142857142857,0.0,0.0,0.0,0.0,8237.326530612245
