,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
855,[[292  16]],1,757.96688,757.96688,[[286  11]],286,11,1.2,0.4,0.0,False
856,[[286  11]],1,694.54504,694.54504,[[283  21]],283,21,1.2,0.35,0.0,False
857,[[283  21]],1,579.81072,579.81072,[[284  16]],284,16,1.2,0.3,0.0,False
858,[[284  16]],1,500.6375,500.6375,[[298  12]],298,12,1.2,0.25,0.0,False
859,[[298  12]],0,530.06988,530.06988,[[257  18]],257,18,1.2,0.3,0.0,False
860,[[257  18]],2,601.2312,601.2312,[[301  15]],301,15,1.2,0.3,0.0,False
861,[[301  15]],1,491.7776,491.7776,[[277  12]],277,12,1.2,0.25,0.0,False
862,[[277  12]],2,478.16319999999996,478.16319999999996,[[269  22]],269,22,1.2,0.25,0.0,False
863,[[269  22]],0,607.9691999999999,607.9691999999999,[[299  20]],299,20,1.2,0.3,0.0,False
864,[[299  20]],1,503.7268,503.7268,[[293  19]],293,19,1.2,0.25,0.0,False
865,[[293  19]],0,633.2922,633.2922,[[306  20]],306,20,1.2,0.3,0.0,False
866,[[306  20]],0,715.83554,715.83554,[[305  15]],305,15,1.2,0.35,0.0,False
867,[[305  15]],1,597.6519599999999,597.6519599999999,[[287  17]],287,17,1.2,0.3,0.0,False
868,[[287  17]],1,478.71789999999993,478.71789999999993,[[287  15]],287,15,1.2,0.25,0.0,False
869,[[287  15]],2,511.6334,511.6334,[[298  16]],298,16,1.2,0.25,0.0,False
870,[[298  16]],0,588.94668,588.94668,[[297  16]],297,16,1.2,0.3,0.0,False
871,[[297  16]],2,608.1892799999999,608.1892799999999,[[292  16]],292,16,1.2,0.3,0.0,False
872,[[292  16]],0,700.33194,700.33194,[[288  25]],288,25,1.2,0.35,0.0,False
873,[[288  25]],0,782.7103999999999,782.7103999999999,[[295  14]],295,14,1.2,0.4,0.0,False
874,[[295  14]],2,810.0744000000001,810.0744000000001,[[297  19]],297,19,1.2,0.4,0.0,False
875,[[297  19]],1,680.9689599999999,680.9689599999999,[[292  23]],292,23,1.2,0.35,0.0,False
876,[[292  23]],0,810.2454399999999,810.2454399999999,[[299  20]],299,20,1.2,0.4,0.0,False
877,[[299  20]],1,796.2854199999999,796.2854199999999,[[331  12]],331,12,1.2,0.35,0.0,False
878,[[331  12]],1,633.20172,633.20172,[[301  20]],301,20,1.2,0.3,0.0,False
879,[[301  20]],1,556.9264000000001,556.9264000000001,[[314  21]],314,21,1.2,0.25,0.0,False
880,[[314  21]],1,391.43016,391.43016,[[288  11]],288,11,1.2,0.2,0.0,False
881,[[288  11]],2,399.91208,399.91208,[[293  18]],293,18,1.2,0.2,0.0,False
882,[[293  18]],1,305.95937999999995,305.95937999999995,[[302  20]],302,20,1.2,0.15,0.0,False
883,[[302  20]],0,389.55984,389.55984,[[291  22]],291,22,1.2,0.2,0.0,False
884,[[291  22]],1,266.13749999999993,266.13749999999993,[[268  28]],268,28,1.2,0.15,0.0,False
885,[[268  28]],1,194.01192,194.01192,[[291  23]],291,23,1.2,0.1,0.0,False
886,[[291  23]],2,201.59843999999998,201.59843999999998,[[303  15]],303,15,1.2,0.1,0.0,False
887,[[303  15]],1,110.6143,110.6143,[[316  10]],316,10,1.2,0.05,0.0,False
888,[[316  10]],0,204.10716000000002,204.10716000000002,[[297  16]],297,16,1.2,0.1,0.0,False
889,[[297  16]],1,97.62459999999999,97.62459999999999,[[289  26]],289,26,1.2,0.05,0.0,False
890,[[289  26]],1,0.0,0.0,[[305  19]],305,19,1.2,0.0,0.0,False
891,[[305  19]],2,0.0,0.0,[[294  18]],294,18,1.2,0.0,0.0,False
892,[[294  18]],2,0.0,0.0,[[332  20]],332,20,1.2,0.0,0.0,False
893,[[332  20]],1,0.0,0.0,[[288  24]],288,24,1.2,0.0,0.0,False
894,[[288  24]],2,0.0,0.0,[[313  19]],313,19,1.2,0.0,0.0,False
895,[[313  19]],2,0.0,0.0,[[305  28]],305,28,1.2,0.0,0.0,False
896,[[305  28]],0,105.62666,105.62666,[[302  27]],302,27,1.2,0.05,0.0,False
897,[[302  27]],1,0.0,0.0,[[311  26]],311,26,1.2,0.0,0.0,False
898,[[311  26]],0,102.13012,102.13012,[[301  23]],301,23,1.2,0.05,0.0,False
899,[[301  23]],1,0.0,0.0,[[296  27]],296,27,1.2,0.0,0.0,False
900,[[296  27]],2,0.0,0.0,[[319  35]],319,35,1.2,0.0,0.0,False
901,[[319  35]],0,108.57374,108.57374,[[323  39]],323,39,1.2,0.05,0.0,False
902,[[323  39]],0,202.01528000000002,202.01528000000002,[[307  30]],307,30,1.2,0.1,0.0,False
903,[[307  30]],2,215.14228,215.14228,[[323  31]],323,31,1.2,0.1,0.0,False
904,[[323  31]],0,340.33848,340.33848,[[338  31]],338,31,1.2,0.15,0.0,False
905,[[338  31]],1,215.54832,215.54832,[[321  30]],321,30,1.2,0.1,0.0,False
906,[[321  30]],0,299.17974000000004,299.17974000000004,[[307  34]],307,34,1.2,0.15,0.0,False
907,[[307  34]],1,212.69488,212.69488,[[323  30]],323,30,1.2,0.1,0.0,False
908,[[323  30]],0,340.33565999999996,340.33565999999996,[[328  30]],328,30,1.2,0.15,0.0,False
909,[[328  30]],1,226.85996,226.85996,[[334  39]],334,39,1.2,0.1,0.0,False
910,[[334  39]],0,321.12317999999993,321.12317999999993,[[325  34]],325,34,1.2,0.15,0.0,False
911,[[325  34]],0,481.31719999999996,481.31719999999996,[[356  33]],356,33,1.2,0.2,0.0,False
912,[[356  33]],0,526.2131999999999,526.2131999999999,[[321  39]],321,39,1.2,0.25,0.0,False
913,[[321  39]],2,539.7503,539.7503,[[319  37]],319,37,1.2,0.25,0.0,False
914,[[319  37]],2,558.3126,558.3126,[[336  28]],336,28,1.2,0.25,0.0,False
915,[[336  28]],0,706.8608399999999,706.8608399999999,[[353  31]],353,31,1.2,0.3,0.0,False
916,[[353  31]],2,670.66356,670.66356,[[329  29]],329,29,1.2,0.3,0.0,False
917,[[329  29]],0,829.5278599999999,829.5278599999999,[[359  28]],359,28,1.2,0.35,0.0,False
918,[[359  28]],2,840.20426,840.20426,[[353  19]],353,19,1.2,0.35,0.0,False
919,[[353  19]],0,932.5224000000001,932.5224000000001,[[345  23]],345,23,1.2,0.4,0.0,False
920,[[345  23]],2,960.63792,960.63792,[[354  21]],354,21,1.2,0.4,0.0,False
921,[[354  21]],2,1001.66752,1001.66752,[[371  32]],371,32,1.2,0.4,0.0,False
922,[[371  32]],2,978.43968,978.43968,[[363  28]],363,28,1.2,0.4,0.0,False
923,[[363  28]],2,972.59536,972.59536,[[347  25]],347,25,1.2,0.4,0.0,False
924,[[347  25]],0,1021.0204799999999,1021.0204799999999,[[340  24]],340,24,1.2,0.45,0.0,False
925,[[340  24]],1,973.68112,973.68112,[[347  23]],347,23,1.2,0.4,0.0,False
926,[[347  23]],0,1215.78174,1215.78174,[[403  20]],403,20,1.2,0.45,0.0,False
927,[[403  20]],1,907.5536,907.5536,[[337  16]],337,16,1.2,0.4,0.0,False
928,[[337  16]],2,1004.88688,1004.88688,[[377  30]],377,30,1.2,0.4,0.0,False
929,[[377  30]],0,1113.1052399999999,1113.1052399999999,[[366  18]],366,18,1.2,0.45,0.0,False
930,[[366  18]],2,1122.74172,1122.74172,[[374  17]],374,17,1.2,0.45,0.0,False
931,[[374  17]],1,981.37728,981.37728,[[360  20]],360,20,1.2,0.4,0.0,False
932,[[360  20]],2,959.16896,959.16896,[[358  27]],358,27,1.2,0.4,0.0,False
933,[[358  27]],1,803.0043,803.0043,[[348  17]],348,17,1.2,0.35,0.0,False
934,[[348  17]],0,934.5233600000001,934.5233600000001,[[349  15]],349,15,1.2,0.4,0.0,False
935,[[349  15]],1,822.2906999999999,822.2906999999999,[[354  17]],354,17,1.2,0.35,0.0,False
936,[[354  17]],1,662.62752,662.62752,[[339  16]],339,16,1.2,0.3,0.0,False
937,[[339  16]],0,845.5676599999999,845.5676599999999,[[359  21]],359,21,1.2,0.35,0.0,False
938,[[359  21]],0,1022.0654400000001,1022.0654400000001,[[378  20]],378,20,1.2,0.4,0.0,False
939,[[378  20]],0,1042.91856,1042.91856,[[346  22]],346,22,1.2,0.45,0.0,False
940,[[346  22]],0,1111.7044,1111.7044,[[334  19]],334,19,1.2,0.5,0.0,False
941,[[334  19]],1,1030.15782,1030.15782,[[343  23]],343,23,1.2,0.45,0.0,False
942,[[343  23]],1,940.98064,940.98064,[[350  14]],350,14,1.2,0.4,0.0,False
943,[[350  14]],1,818.0984,818.0984,[[347  18]],347,18,1.2,0.35,0.0,False
944,[[347  18]],0,968.52352,968.52352,[[359  18]],359,18,1.2,0.4,0.0,False
945,[[359  18]],0,1053.1897199999999,1053.1897199999999,[[353  20]],353,20,1.2,0.45,0.0,False
946,[[353  20]],1,918.43968,918.43968,[[339  34]],339,34,1.2,0.4,0.0,False
947,[[339  34]],1,812.91378,812.91378,[[351  14]],351,14,1.2,0.35,0.0,False
948,[[351  14]],0,915.29856,915.29856,[[348  13]],348,13,1.2,0.4,0.0,False
949,[[348  13]],0,1098.2628,1098.2628,[[354  13]],354,13,1.2,0.45,0.0,False
950,[[354  13]],0,1161.8008,1161.8008,[[349  18]],349,18,1.2,0.5,0.0,False
951,[[349  18]],1,1047.99042,1047.99042,[[345  19]],345,19,1.2,0.45,0.0,False
952,[[345  19]],2,1053.9142200000001,1053.9142200000001,[[351  17]],351,17,1.2,0.45,0.0,False
953,[[351  17]],1,947.52736,947.52736,[[344  20]],344,20,1.2,0.4,0.0,False
954,[[344  20]],2,953.90112,953.90112,[[348  12]],348,12,1.2,0.4,0.0,False
955,[[348  12]],1,819.2818199999999,819.2818199999999,[[348  18]],348,18,1.2,0.35,0.0,False
956,[[348  18]],1,669.3361199999999,669.3361199999999,[[327  21]],327,21,1.2,0.3,0.0,False
957,[[327  21]],2,705.83652,705.83652,[[345  16]],345,16,1.2,0.3,0.0,False
958,[[345  16]],2,660.9244799999999,660.9244799999999,[[329  17]],329,17,1.2,0.3,0.0,False
959,[[329  17]],0,841.1692799999998,841.1692799999998,[[354  15]],354,15,1.2,0.35,0.0,False
960,[[354  15]],0,908.5579200000001,908.5579200000001,[[345  24]],345,24,1.2,0.4,0.0,False
961,[[345  24]],2,948.38752,948.38752,[[353  12]],353,12,1.2,0.4,0.0,False
962,[[353  12]],1,825.2822199999999,825.2822199999999,[[349  14]],349,14,1.2,0.35,0.0,False
963,[[349  14]],0,876.5464000000001,876.5464000000001,[[323  18]],323,18,1.2,0.4,0.0,False
964,[[323  18]],2,928.8972800000001,928.8972800000001,[[343  12]],343,12,1.2,0.4,0.0,False
965,[[343  12]],0,1023.21648,1023.21648,[[320  21]],320,21,1.2,0.45,0.0,False
966,[[320  21]],1,892.5624,892.5624,[[324  14]],324,14,1.2,0.4,0.0,False
967,[[324  14]],2,906.956,906.956,[[331  15]],331,15,1.2,0.4,0.0,False
968,[[331  15]],0,938.6258399999999,938.6258399999999,[[306  22]],306,22,1.2,0.45,0.0,False
969,[[306  22]],0,1080.3586,1080.3586,[[322  14]],322,14,1.2,0.5,0.0,False
970,[[322  14]],0,1234.7376800000002,1234.7376800000002,[[328  19]],328,19,1.2,0.55,0.0,False
971,[[328  19]],1,1099.578,1099.578,[[336  18]],336,18,1.2,0.5,0.0,False
972,[[336  18]],2,1151.2212,1151.2212,[[336  15]],336,15,1.2,0.5,0.0,False
973,[[336  15]],1,968.77944,968.77944,[[321  12]],321,12,1.2,0.45,0.0,False
974,[[321  12]],2,1013.3690399999999,1013.3690399999999,[[335  23]],335,23,1.2,0.45,0.0,False
975,[[335  23]],1,902.4867200000001,902.4867200000001,[[325  16]],325,16,1.2,0.4,0.0,False
976,[[325  16]],0,937.7541000000001,937.7541000000001,[[307  25]],307,25,1.2,0.45,0.0,False
977,[[307  25]],0,1087.4176,1087.4176,[[322  22]],322,22,1.2,0.5,0.0,False
978,[[322  22]],0,1237.0864000000001,1237.0864000000001,[[332  15]],332,15,1.2,0.55,0.0,False
979,[[332  15]],0,1404.3897599999998,1404.3897599999998,[[332  16]],332,16,1.2,0.6,0.0,False
980,[[332  16]],1,1212.39932,1212.39932,[[328  14]],328,14,1.2,0.55,0.0,False
981,[[328  14]],0,1310.39808,1310.39808,[[323  30]],323,30,1.2,0.6,0.0,False
982,[[323  30]],0,1431.9929000000002,1431.9929000000002,[[320  19]],320,19,1.2,0.65,0.0,False
983,[[320  19]],1,1334.04552,1334.04552,[[327  18]],327,18,1.2,0.6,0.0,False
984,[[327  18]],1,1271.28782,1271.28782,[[343  12]],343,12,1.2,0.55,0.0,False
985,[[343  12]],1,1124.7226,1124.7226,[[340  16]],340,16,1.2,0.5,0.0,False
986,[[340  16]],2,1110.2586000000001,1110.2586000000001,[[339  15]],339,15,1.2,0.5,0.0,False
987,[[339  15]],0,1209.60246,1209.60246,[[321  13]],321,13,1.2,0.55,0.0,False
988,[[321  13]],1,1184.6817999999998,1184.6817999999998,[[340  14]],340,14,1.2,0.5,0.0,False
989,[[340  14]],1,919.43622,919.43622,[[307  21]],307,21,1.2,0.45,0.0,False
990,[[307  21]],2,1019.45376,1019.45376,[[338  22]],338,22,1.2,0.45,0.0,False
991,[[338  22]],0,1063.0647999999999,1063.0647999999999,[[316  22]],316,22,1.2,0.5,0.0,False
992,[[316  22]],1,957.89178,957.89178,[[319  12]],319,12,1.2,0.45,0.0,False
993,[[319  12]],0,1076.5156,1076.5156,[[325  12]],325,12,1.2,0.5,0.0,False
994,[[325  12]],2,1106.6036,1106.6036,[[329  15]],329,15,1.2,0.5,0.0,False
995,[[329  15]],1,932.27166,932.27166,[[312  17]],312,17,1.2,0.45,0.0,False
996,[[312  17]],1,925.9947199999999,925.9947199999999,[[343  10]],343,10,1.2,0.4,0.0,False
997,[[343  10]],2,831.98528,831.98528,[[310  17]],310,17,1.2,0.4,0.0,False
998,[[310  17]],1,763.9647399999999,763.9647399999999,[[328  16]],328,16,1.2,0.35,0.0,False
999,[[328  16]],0,853.51216,853.51216,[[323  16]],323,16,1.2,0.4,0.0,False
