,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
0,[[0 0]],1,0.0,12.5,[[20  3]],20,3,1.2,0.05,0.0,True
1,[[20  3]],1,0.0,15.0,[[40  2]],40,2,1.2,0.0,0.0,True
2,[[40  2]],0,14.89018,20.999999999999996,[[54  3]],54,3,1.2,0.05,0.0,True
3,[[54  3]],2,20.02068,47.25,[[79 11]],79,11,1.2,0.05,0.0,True
4,[[79 11]],1,0.0,51.00000000000001,[[84 12]],84,12,1.2,0.0,0.0,True
5,[[84 12]],1,0.0,56.49999999999999,[[106  12]],106,12,1.2,0.0,0.0,True
6,[[106  12]],2,0.0,52.00000000000001,[[108  10]],108,10,1.2,0.0,0.0,True
7,[[108  10]],2,0.0,61.0,[[154   9]],154,9,1.2,0.0,0.0,True
8,[[154   9]],0,59.41306,84.24999999999999,[[157  18]],157,18,1.2,0.05,0.0,True
9,[[157  18]],0,122.87252,75.00000000000001,[[160  14]],160,14,1.2,0.1,0.0,True
10,[[160  14]],0,175.73862,85.49999999999999,[[152  19]],152,19,1.2,0.15,0.0,True
11,[[152  19]],0,215.60696000000002,71.50000000000001,[[146  14]],146,14,1.2,0.2,0.0,True
12,[[146  14]],0,261.3487,67.75,[[151  12]],151,12,1.2,0.25,0.0,True
13,[[151  12]],1,230.94328000000002,74.25000000000001,[[157  14]],157,14,1.2,0.2,0.0,True
14,[[157  14]],1,179.48424,102.00000000000001,[[158  25]],158,25,1.2,0.15,0.0,True
15,[[158  25]],1,115.4404,70.25,[[141  14]],141,14,1.2,0.1,0.0,True
16,[[141  14]],2,99.63744,82.74999999999999,[[141  19]],141,19,1.2,0.1,0.0,True
17,[[141  19]],1,53.285880000000006,72.00000000000001,[[148  14]],148,14,1.2,0.05,0.0,True
18,[[148  14]],1,0.0,66.0,[[144  12]],144,12,1.2,0.0,0.0,True
19,[[144  12]],2,0.0,64.0,[[146  11]],146,11,1.2,0.0,0.0,True
20,[[146  11]],1,0.0,105.25,[[181  24]],181,24,1.2,0.0,0.0,True
21,[[181  24]],0,63.18346,73.0,[[172  12]],172,12,1.2,0.05,0.0,True
22,[[172  12]],2,63.31972,78.0,[[152  16]],152,16,1.2,0.05,0.0,True
23,[[152  16]],1,0.0,98.75,[[165  23]],165,23,1.2,0.0,0.0,True
24,[[165  23]],0,59.8518,62.75,[[151  10]],151,10,1.2,0.05,0.0,True
25,[[151  10]],2,57.199839999999995,91.75,[[157  21]],157,21,1.2,0.05,0.0,True
26,[[157  21]],1,0.0,72.50000000000001,[[170  12]],170,12,1.2,0.0,0.0,True
27,[[170  12]],2,0.0,76.25,[[125  18]],125,18,1.2,0.0,0.0,True
28,[[125  18]],0,45.09944,103.75,[[175  24]],175,24,1.2,0.05,0.0,True
29,[[175  24]],1,0.0,87.75,[[161  19]],161,19,1.2,0.0,0.0,True
30,[[161  19]],1,0.0,82.25,[[169  16]],169,16,1.2,0.0,0.0,True
31,[[169  16]],0,64.30234,62.0,[[148  10]],148,10,1.2,0.05,0.0,True
32,[[148  10]],0,111.96476000000001,68.5,[[174  10]],174,10,1.2,0.1,0.0,True
33,[[174  10]],2,133.1232,60.5,[[152   9]],152,9,1.2,0.1,0.0,True
34,[[152   9]],0,178.31688,82.75,[[171  16]],171,16,1.2,0.15,0.0,True
35,[[171  16]],2,175.3551,72.00000000000001,[[158  13]],158,13,1.2,0.15,0.0,True
36,[[158  13]],0,231.9068,97.75,[[161  23]],161,23,1.2,0.2,0.0,True
37,[[161  23]],0,304.07259999999997,102.50000000000001,[[170  24]],170,24,1.2,0.25,0.0,True
38,[[170  24]],1,241.48808,79.0,[[156  16]],156,16,1.2,0.2,0.0,True
39,[[156  16]],2,228.46848,88.5,[[174  18]],174,18,1.2,0.2,0.0,True
40,[[174  18]],0,312.9384,68.0,[[152  12]],152,12,1.2,0.25,0.0,True
41,[[152  12]],1,231.50648,91.0,[[164  20]],164,20,1.2,0.2,0.0,True
42,[[164  20]],1,179.71872,90.5,[[152  21]],152,21,1.2,0.15,0.0,True
43,[[152  21]],1,115.28944000000001,104.75000000000001,[[169  25]],169,25,1.2,0.1,0.0,True
44,[[169  25]],2,117.89516,98.5,[[174  22]],174,22,1.2,0.1,0.0,True
45,[[174  22]],1,62.20782,75.00000000000001,[[170  13]],170,13,1.2,0.05,0.0,True
46,[[170  13]],0,114.72688,87.25,[[169  18]],169,18,1.2,0.1,0.0,True
47,[[169  18]],2,127.56428,98.25,[[173  22]],173,22,1.2,0.1,0.0,True
48,[[173  22]],0,197.05254,91.75,[[167  20]],167,20,1.2,0.15,0.0,True
49,[[167  20]],2,187.18637999999999,80.0,[[170  15]],170,15,1.2,0.15,0.0,True
50,[[170  15]],2,185.08182,74.75,[[179  12]],179,12,1.2,0.15,0.0,True
51,[[179  12]],1,125.86984000000001,86.5,[[186  16]],186,16,1.2,0.1,0.0,True
52,[[186  16]],2,141.4026,94.25,[[157  22]],157,22,1.2,0.1,0.0,True
53,[[157  22]],2,109.79972000000001,115.99999999999999,[[164  30]],164,30,1.2,0.1,0.0,True
54,[[164  30]],0,186.10728,88.75,[[165  19]],165,19,1.2,0.15,0.0,True
55,[[165  19]],0,246.114,88.25,[[193  16]],193,16,1.2,0.2,0.0,True
56,[[193  16]],1,204.31182,98.0,[[192  20]],192,20,1.2,0.15,0.0,True
57,[[192  20]],1,138.33996,83.74999999999999,[[155  18]],155,18,1.2,0.1,0.0,True
58,[[155  18]],1,52.35794,105.25000000000001,[[191  23]],191,23,1.2,0.05,0.0,True
59,[[191  23]],1,0.0,94.75,[[159  22]],159,22,1.2,0.0,0.0,True
60,[[159  22]],2,0.0,82.49999999999999,[[180  15]],180,15,1.2,0.0,0.0,True
61,[[180  15]],1,0.0,81.5,[[166  16]],166,16,1.2,0.0,0.0,True
62,[[166  16]],2,0.0,95.75,[[183  20]],183,20,1.2,0.0,0.0,True
63,[[183  20]],1,0.0,93.75,[[185  19]],185,19,1.2,0.0,0.0,True
64,[[185  19]],1,0.0,96.25,[[195  19]],195,19,1.2,0.0,0.0,True
65,[[195  19]],2,0.0,89.0,[[186  17]],186,17,1.2,0.0,0.0,True
66,[[186  17]],0,64.80138,101.75,[[197  21]],197,21,1.2,0.05,0.0,True
67,[[197  21]],1,0.0,104.75,[[209  21]],209,21,1.2,0.0,0.0,True
68,[[209  21]],1,0.0,80.0,[[190  13]],190,13,1.2,0.0,0.0,True
69,[[190  13]],0,70.09126,86.0,[[204  14]],204,14,1.2,0.05,0.0,True
70,[[204  14]],2,68.1837,93.5,[[184  19]],184,19,1.2,0.05,0.0,True
71,[[184  19]],1,0.0,90.25,[[201  16]],201,16,1.2,0.0,0.0,True
72,[[201  16]],1,0.0,87.25,[[199  15]],199,15,1.2,0.0,0.0,True
73,[[199  15]],2,0.0,98.0,[[182  21]],182,21,1.2,0.0,0.0,True
74,[[182  21]],1,0.0,91.5,[[196  17]],196,17,1.2,0.0,0.0,True
75,[[196  17]],1,0.0,103.75,[[205  21]],205,21,1.2,0.0,0.0,True
76,[[205  21]],1,0.0,106.5,[[206  22]],206,22,1.2,0.0,0.0,True
77,[[206  22]],0,69.24422000000001,114.5,[[198  26]],198,26,1.2,0.05,0.0,True
78,[[198  26]],1,0.0,91.75,[[187  18]],187,18,1.2,0.0,0.0,True
79,[[187  18]],2,0.0,88.75,[[195  16]],195,16,1.2,0.0,0.0,True
80,[[195  16]],1,0.0,120.50000000000001,[[202  28]],202,28,1.2,0.0,0.0,True
81,[[202  28]],1,0.0,110.5,[[202  24]],202,24,1.2,0.0,0.0,True
82,[[202  24]],0,68.39998,117.0,[[218  25]],218,25,1.2,0.05,0.0,True
83,[[218  25]],0,142.79272,97.5,[[230  16]],230,16,1.2,0.1,0.0,True
84,[[230  16]],2,161.6812,105.5,[[212  21]],212,21,1.2,0.1,0.0,True
85,[[212  21]],1,72.02636,91.25,[[205  16]],205,16,1.2,0.05,0.0,True
86,[[205  16]],2,69.4345,106.75,[[207  22]],207,22,1.2,0.05,0.0,True
87,[[207  22]],2,72.90246,115.24999999999999,[[211  25]],211,25,1.2,0.05,0.0,True
88,[[211  25]],2,71.20282,111.5,[[216  23]],216,23,1.2,0.05,0.0,True
89,[[216  23]],0,142.3188,110.0,[[250  19]],250,19,1.2,0.1,0.0,True
90,[[250  19]],2,170.46668,113.74999999999999,[[205  25]],205,25,1.2,0.1,0.0,True
91,[[205  25]],1,69.76432,102.25000000000001,[[229  18]],229,18,1.2,0.05,0.0,True
92,[[229  18]],0,160.55012000000002,115.5,[[232  23]],232,23,1.2,0.1,0.0,True
93,[[232  23]],1,78.29302,117.0,[[248  22]],248,22,1.2,0.05,0.0,True
94,[[248  22]],2,84.54974,122.5,[[230  26]],230,26,1.2,0.05,0.0,True
95,[[230  26]],2,75.4235,134.0,[[226  31]],226,31,1.2,0.05,0.0,True
96,[[226  31]],1,0.0,117.0,[[268  20]],268,20,1.2,0.0,0.0,True
97,[[268  20]],0,93.20782,111.49999999999999,[[236  21]],236,21,1.2,0.05,0.0,True
98,[[236  21]],2,78.7733,123.0,[[262  23]],262,23,1.2,0.05,0.0,True
99,[[262  23]],1,0.0,124.75,[[239  26]],239,26,1.2,0.0,0.0,True
100,[[239  26]],2,0.0,140.5,[[262  30]],262,30,1.2,0.0,0.0,False
101,[[262  30]],0,91.08070000000001,131.0,[[274  25]],274,25,1.2,0.05,0.0,False
102,[[274  25]],1,0.0,120.0,[[240  24]],240,24,1.2,0.0,0.0,False
103,[[240  24]],2,0.0,140.5,[[252  31]],252,31,1.2,0.0,0.0,False
104,[[252  31]],2,0.0,146.00000000000003,[[254  33]],254,33,1.2,0.0,0.0,False
105,[[254  33]],0,87.74498,133.75,[[275  26]],275,26,1.2,0.05,0.0,False
106,[[275  26]],2,91.71452000000001,149.75,[[289  31]],289,31,1.2,0.05,0.0,False
107,[[289  31]],2,91.81072,137.5,[[280  27]],280,27,1.2,0.05,0.0,False
108,[[280  27]],0,188.32328,130.25,[[281  24]],281,24,1.2,0.1,0.0,False
109,[[281  24]],2,184.68016,149.50000000000003,[[258  34]],258,34,1.2,0.1,0.0,False
110,[[258  34]],2,171.46872000000002,159.25,[[297  34]],297,34,1.2,0.1,0.0,False
111,[[297  34]],2,199.34915999999998,119.75,[[289  19]],289,19,1.2,0.1,0.0,False
112,[[289  19]],1,95.35522,132.24999999999997,[[289  24]],289,24,1.2,0.05,0.0,False
113,[[289  24]],2,97.70668,154.25,[[297  32]],297,32,1.2,0.05,0.0,False
114,[[297  32]],0,193.52148,146.50000000000003,[[306  28]],306,28,1.2,0.1,0.0,False
115,[[306  28]],2,211.00932,146.00000000000003,[[304  28]],304,28,1.2,0.1,0.0,False
116,[[304  28]],0,295.23125999999996,148.00000000000003,[[312  28]],312,28,1.2,0.15,0.0,False
117,[[312  28]],2,311.88653999999997,152.0,[[308  30]],308,30,1.2,0.15,0.0,False
118,[[308  30]],0,402.59360000000004,126.5,[[316  19]],316,19,1.2,0.2,0.0,False
119,[[316  19]],2,432.094,147.0,[[288  30]],288,30,1.2,0.2,0.0,False
120,[[288  30]],2,382.24872000000005,154.5,[[298  32]],298,32,1.2,0.2,0.0,False
121,[[298  32]],0,491.768,158.5,[[314  32]],314,32,1.2,0.25,0.0,False
122,[[314  32]],2,504.75399999999996,134.0,[[286  25]],286,25,1.2,0.25,0.0,False
123,[[286  25]],0,558.82536,146.50000000000003,[[326  26]],326,26,1.2,0.3,0.0,False
124,[[326  26]],1,527.5363,142.75,[[331  24]],331,24,1.2,0.25,0.0,False
125,[[331  24]],1,439.60528,157.75,[[341  29]],341,29,1.2,0.2,0.0,False
126,[[341  29]],1,336.76511999999997,151.25,[[315  29]],315,29,1.2,0.15,0.0,False
127,[[315  29]],1,204.82596,144.00000000000003,[[326  25]],326,25,1.2,0.1,0.0,False
128,[[326  25]],2,219.29415999999998,162.75,[[331  32]],331,32,1.2,0.1,0.0,False
129,[[331  32]],1,110.96614,166.25,[[325  34]],325,34,1.2,0.05,0.0,False
130,[[325  34]],1,0.0,152.5,[[320  29]],320,29,1.2,0.0,0.0,False
131,[[320  29]],0,106.27514,174.25000000000003,[[337  36]],337,36,1.2,0.05,0.0,False
132,[[337  36]],0,228.95204,174.5,[[338  36]],338,36,1.2,0.1,0.0,False
133,[[338  36]],0,333.47796,179.5,[[348  37]],348,37,1.2,0.15,0.0,False
134,[[348  37]],0,465.02784,186.25,[[345  40]],345,40,1.2,0.2,0.0,False
135,[[345  40]],2,448.05264,157.0,[[358  27]],358,27,1.2,0.2,0.0,False
136,[[358  27]],0,598.3349000000001,162.25,[[349  30]],349,30,1.2,0.25,0.0,False
137,[[349  30]],2,569.7989,160.75,[[353  29]],353,29,1.2,0.25,0.0,False
138,[[353  29]],1,446.81432000000007,153.75,[[375  24]],375,24,1.2,0.2,0.0,False
139,[[375  24]],2,482.17224000000004,187.0,[[368  38]],368,38,1.2,0.2,0.0,False
140,[[368  38]],0,612.7165,164.25,[[347  31]],347,31,1.2,0.25,0.0,False
141,[[347  31]],2,565.8355,192.25,[[379  39]],379,39,1.2,0.25,0.0,False
142,[[379  39]],0,753.4248,172.75000000000003,[[361  33]],361,33,1.2,0.3,0.0,False
143,[[361  33]],2,701.16144,159.25,[[387  25]],387,25,1.2,0.3,0.0,False
144,[[387  25]],2,768.23748,161.5,[[366  28]],366,28,1.2,0.3,0.0,False
145,[[366  28]],1,608.3654999999999,157.5,[[350  28]],350,28,1.2,0.25,0.0,False
146,[[350  28]],2,557.0539,156.75,[[357  27]],357,27,1.2,0.25,0.0,False
147,[[357  27]],1,462.05448,174.0,[[376  32]],376,32,1.2,0.2,0.0,False
148,[[376  32]],1,364.40202,170.75,[[393  29]],393,29,1.2,0.15,0.0,False
149,[[393  29]],0,521.8728000000001,157.25,[[389  24]],389,24,1.2,0.2,0.0,False
150,[[389  24]],0,642.829,168.25,[[393  28]],393,28,1.2,0.25,0.0,False
151,[[393  28]],2,640.1696999999999,168.25,[[403  27]],403,27,1.2,0.25,0.0,False
152,[[403  27]],1,519.9056800000001,165.0,[[400  26]],400,26,1.2,0.2,0.0,False
153,[[400  26]],0,678.2438,157.25,[[359  27]],359,27,1.2,0.25,0.0,False
154,[[359  27]],2,575.3395,162.0,[[388  26]],388,26,1.2,0.25,0.0,False
155,[[388  26]],2,642.7060999999999,176.75000000000003,[[387  32]],387,32,1.2,0.25,0.0,False
156,[[387  32]],0,739.69704,147.0,[[408  18]],408,18,1.2,0.3,0.0,False
157,[[408  18]],0,919.9524599999999,157.0,[[388  24]],388,24,1.2,0.35,0.0,False
158,[[388  24]],1,778.03332,175.75,[[413  29]],413,29,1.2,0.3,0.0,False
159,[[413  29]],2,828.81984,162.0,[[368  28]],368,28,1.2,0.3,0.0,False
160,[[368  28]],0,820.5196999999998,154.0,[[396  22]],396,22,1.2,0.35,0.0,False
161,[[396  22]],1,772.3411199999999,153.75,[[405  21]],405,21,1.2,0.3,0.0,False
162,[[405  21]],1,660.4974,159.75,[[369  27]],369,27,1.2,0.25,0.0,False
163,[[369  27]],0,721.55736,177.75,[[421  29]],421,29,1.2,0.3,0.0,False
164,[[421  29]],1,696.9899,151.75,[[387  22]],387,22,1.2,0.25,0.0,False
165,[[387  22]],2,625.4567999999999,182.75000000000003,[[401  33]],401,33,1.2,0.25,0.0,False
166,[[401  33]],2,643.6089999999999,169.75,[[419  26]],419,26,1.2,0.25,0.0,False
167,[[419  26]],1,540.89936,179.5,[[408  31]],408,31,1.2,0.2,0.0,False
168,[[408  31]],0,672.1779,167.0,[[398  27]],398,27,1.2,0.25,0.0,False
169,[[398  27]],0,782.3035199999999,168.75,[[405  27]],405,27,1.2,0.3,0.0,False
170,[[405  27]],2,789.8317199999999,153.5,[[394  22]],394,22,1.2,0.3,0.0,False
171,[[394  22]],0,915.9135999999999,159.75,[[379  26]],379,26,1.2,0.35,0.0,False
172,[[379  26]],1,759.8511599999999,151.5,[[366  24]],366,24,1.2,0.3,0.0,False
173,[[366  24]],2,708.0976799999999,170.0,[[400  28]],400,28,1.2,0.3,0.0,False
174,[[400  28]],2,758.04828,174.25000000000003,[[417  28]],417,28,1.2,0.3,0.0,False
175,[[417  28]],2,826.1989199999999,171.25,[[405  28]],405,28,1.2,0.3,0.0,False
176,[[405  28]],2,780.6250799999999,151.75,[[417  19]],417,19,1.2,0.3,0.0,False
177,[[417  19]],0,952.1832599999999,168.75,[[425  25]],425,25,1.2,0.35,0.0,False
178,[[425  25]],0,1107.58912,151.25,[[415  19]],415,19,1.2,0.4,0.0,False
179,[[415  19]],0,1225.2619800000002,142.50000000000003,[[390  18]],390,18,1.2,0.45,0.0,False
180,[[390  18]],2,1127.02266,157.75,[[411  22]],411,22,1.2,0.45,0.0,False
181,[[411  22]],0,1323.8874,144.75,[[399  18]],399,18,1.2,0.5,0.0,False
182,[[399  18]],0,1449.2214,138.74999999999997,[[415  14]],415,14,1.2,0.55,0.0,False
183,[[415  14]],1,1361.2413999999999,165.75,[[413  25]],413,25,1.2,0.5,0.0,False
184,[[413  25]],0,1491.75466,149.0,[[376  22]],376,22,1.2,0.55,0.0,False
185,[[376  22]],0,1483.9665599999998,142.25,[[379  19]],379,19,1.2,0.6,0.0,False
186,[[379  19]],2,1507.1138399999998,130.25,[[371  15]],371,15,1.2,0.6,0.0,False
187,[[371  15]],2,1443.75864,145.25,[[381  20]],381,20,1.2,0.6,0.0,False
188,[[381  20]],0,1622.03106,130.25,[[361  16]],361,16,1.2,0.65,0.0,False
189,[[361  16]],2,1545.61888,146.5,[[376  21]],376,21,1.2,0.65,0.0,False
190,[[376  21]],0,1679.1529999999998,128.75,[[365  15]],365,15,1.2,0.7,0.0,False
191,[[365  15]],0,1784.5095000000001,137.5,[[360  19]],360,19,1.2,0.75,0.0,False
192,[[360  19]],0,1897.3545600000002,122.0,[[378  11]],378,11,1.2,0.8,0.0,False
193,[[378  11]],1,1860.0372,132.5,[[360  17]],360,17,1.2,0.75,0.0,False
194,[[360  17]],0,1908.6912000000002,140.0,[[370  19]],370,19,1.2,0.8,0.0,False
195,[[370  19]],1,1839.8966999999998,126.25,[[355  15]],355,15,1.2,0.75,0.0,False
196,[[355  15]],1,1652.9004799999998,132.74999999999997,[[351  18]],351,18,1.2,0.7,0.0,False
197,[[351  18]],1,1481.90094,131.24999999999997,[[345  18]],345,18,1.2,0.65,0.0,False
198,[[345  18]],1,1367.8567199999998,138.99999999999997,[[346  21]],346,21,1.2,0.6,0.0,False
199,[[346  21]],1,1249.28474,123.25,[[363  13]],363,13,1.2,0.55,0.0,False
200,[[363  13]],1,1179.1529999999998,139.24999999999997,[[367  19]],367,19,1.2,0.5,0.0,False
201,[[367  19]],1,1062.3499199999999,132.75,[[381  15]],381,15,1.2,0.45,0.0,False
202,[[381  15]],2,1133.1171,121.75,[[347  14]],347,14,1.2,0.45,0.0,False
203,[[347  14]],0,1152.6374,112.49999999999999,[[350  10]],350,10,1.2,0.5,0.0,False
204,[[350  10]],2,1167.7376,115.25,[[331  13]],331,13,1.2,0.5,0.0,False
205,[[331  13]],2,1106.5210000000002,130.0,[[330  19]],330,19,1.2,0.5,0.0,False
206,[[330  19]],0,1217.68416,121.25,[[365  12]],365,12,1.2,0.55,0.0,False
207,[[365  12]],0,1462.7896799999999,129.5,[[338  18]],338,18,1.2,0.6,0.0,False
208,[[338  18]],0,1485.1085600000001,125.75,[[333  17]],333,17,1.2,0.65,0.0,False
209,[[333  17]],1,1325.3983199999998,145.75,[[353  23]],353,23,1.2,0.6,0.0,False
210,[[353  23]],2,1424.15088,128.25,[[343  17]],343,17,1.2,0.6,0.0,False
211,[[343  17]],2,1378.1791199999998,108.75,[[325  11]],325,11,1.2,0.6,0.0,False
212,[[325  11]],2,1321.3639199999998,129.75,[[339  18]],339,18,1.2,0.6,0.0,False
213,[[339  18]],1,1248.89556,132.5,[[360  17]],360,17,1.2,0.55,0.0,False
214,[[360  17]],1,1199.4222,120.5,[[312  17]],312,17,1.2,0.5,0.0,False
215,[[312  17]],1,930.22344,130.0,[[340  18]],340,18,1.2,0.45,0.0,False
216,[[340  18]],0,1142.0878000000002,124.75,[[329  17]],329,17,1.2,0.5,0.0,False
