,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,plat_revenue,rh_U,alt_U,ACTUAL_WT,U_dif,mu,nDAYS_HAILED,INFORMED,MATCHING_T,VoT,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
186,0.10882276350653947,0.028194415148281443,0.10675668248138863,988.0,1458.23488,-10.123924909440902,-12.708936186686588,2.916885964912283,-0.13943445228286486,1.0,32.64777327935223,1.0,0.0,11.723879655117592,0.0,7043.772267206477,0.0,0.0,15.0,0.0,20.0,175.01315789473685,30.0,497.8593117408907,10.0,0.0,0.0,0.0
187,0.11002686240410826,0.028694623632330524,0.10675668248138863,1045.0,1561.6199199999999,-10.158182893698976,-12.64062891588452,2.6880063795853286,-0.1269946751239305,1.0,32.179904306220095,1.0,0.0,11.720434748963905,0.0,6984.540669856459,0.0,0.0,15.0,0.0,20.0,161.28038277511962,30.0,505.5263157894737,10.0,0.0,0.0,0.0
188,0.11110997725643436,0.029150304909609924,0.10675668248138863,1022.0,1515.28616,-10.127250255704249,-12.679306628219429,2.8453685583822526,-0.13481570920068964,1.0,33.87573385518591,1.0,0.0,11.66596405084608,0.0,6909.8982387475535,0.0,0.0,15.0,0.0,20.0,170.72211350293543,30.0,500.66242661448143,10.0,0.0,0.0,0.0
189,0.11231008296604104,0.029612856252693734,0.10675668248138863,1061.0,1560.4023200000001,-9.87985971839159,-12.471533021202315,2.4305843543826584,-0.12913078899803612,1.0,33.91517436380773,1.0,0.0,11.61868472700968,0.0,6855.768143261074,0.0,0.0,15.0,0.0,20.0,145.83506126295947,30.0,495.6635249764373,10.0,0.0,0.0,0.0
190,0.11377786595971397,0.02996835825261777,0.10675668248138863,1051.0,1564.45264,-9.950879203167377,-12.792840581517629,2.252822708531556,-0.17162713736608845,1.0,34.65176022835395,1.0,0.0,11.745809315708215,0.0,6929.088487155091,0.0,0.0,15.0,0.0,20.0,135.16936251189344,30.0,503.1084681255947,10.0,0.0,0.0,0.0
191,0.11491077014628111,0.03040321951710983,0.10675668248138863,1011.0,1481.39496,-9.960256987599946,-12.770407244517166,2.6320969337289815,-0.16372500715234442,1.0,35.23442136498517,1.0,0.0,11.792172128907312,0.0,7082.563798219585,0.0,0.0,15.0,0.0,20.0,157.92581602373886,30.0,493.40949554896144,10.0,0.0,0.0,0.0
192,0.11599777967521531,0.03077607942147802,0.10675668248138863,1035.0,1517.0577600000001,-9.974303299036396,-12.750665809239955,2.642898550724639,-0.18012649995878774,1.0,36.08985507246377,1.0,0.0,11.767175981084224,0.0,7003.2048309178745,0.0,0.0,15.0,0.0,20.0,158.57391304347826,30.0,493.6057971014493,10.0,0.0,0.0,0.0
193,0.11714911429616441,0.031246540063940745,0.10675668248138863,1071.0,1583.98776,-9.994408020977305,-12.647631704932522,2.5913320883909123,-0.16322308447675013,1.0,35.22595704948646,1.0,0.0,11.658198833759773,0.0,6959.728291316526,0.0,0.0,15.0,0.0,20.0,155.4799253034547,30.0,499.12605042016804,10.0,0.0,0.0,0.0
194,0.11850374168503501,0.03163103534911466,0.10675668248138863,1102.0,1626.3628,-9.922959132524538,-12.665215014786279,2.405898366606173,-0.1521517856500378,1.0,34.7513611615245,1.0,0.0,11.714676362365013,0.0,7052.151542649728,0.0,0.0,15.0,0.0,20.0,144.35390199637024,30.0,497.8049001814882,10.0,0.0,0.0,0.0
195,0.11967405652116127,0.03210289527375506,0.10675668248138863,1122.0,1649.8226399999999,-10.119290910639853,-12.686250810815142,3.031788472964946,-0.1513120695995195,1.0,35.672014260249554,1.0,0.0,11.678960023462116,0.0,6878.295900178253,0.0,0.0,15.0,0.0,20.0,181.9073083778966,30.0,495.5650623885918,10.0,0.0,0.0,0.0
196,0.12082190957154032,0.0325351074591327,0.10675668248138863,1113.0,1641.6996000000001,-10.160148520391882,-12.707704682498536,3.003519017669962,-0.13869043349574656,1.0,36.67385444743935,1.0,0.0,11.735163757034464,0.0,7018.236298292902,0.0,0.0,15.0,0.0,20.0,180.21114106019766,30.0,497.47169811320754,10.0,0.0,0.0,0.0
197,0.1220773348143635,0.0330164207249538,0.10675668248138863,1160.0,1710.3351200000002,-10.073170444456496,-12.598397564876088,2.8595258620689643,-0.14406592681249888,1.0,35.929310344827584,1.0,0.0,11.607982599589137,0.0,6892.165517241379,0.0,0.0,15.0,0.0,20.0,171.57155172413792,30.0,497.2206896551724,10.0,0.0,0.0,0.0
198,0.12308569673463104,0.03355840624459989,0.10675668248138863,1113.0,1637.3496,-10.065995740363032,-12.672481061587087,2.8750973345312967,-0.16871136795332803,1.0,37.46630727762803,1.0,0.0,11.673978545789916,0.0,6968.745732255166,0.0,0.0,15.0,0.0,20.0,172.5058400718778,30.0,495.83198562443846,10.0,0.0,0.0,0.0
