,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
564,[[281  20]],0,1880.91032,1880.91032,[[287  18]],287,18,1.2,0.95,0.0,False
565,[[287  18]],1,1885.1201999999998,1885.1201999999998,[[301  17]],301,17,1.2,0.9,0.0,False
566,[[301  17]],2,1825.10532,1825.10532,[[287  21]],287,21,1.2,0.9,0.0,False
567,[[287  21]],2,1773.86184,1773.86184,[[292  12]],292,12,1.2,0.9,0.0,False
568,[[292  12]],1,1660.0493199999999,1660.0493199999999,[[290  16]],290,16,1.2,0.85,0.0,False
569,[[290  16]],2,1607.1368199999997,1607.1368199999997,[[278  16]],278,16,1.2,0.85,0.0,False
570,[[278  16]],0,1843.02072,1843.02072,[[301  19]],301,19,1.2,0.9,0.0,False
571,[[301  19]],2,1844.05716,1844.05716,[[296  16]],296,16,1.2,0.9,0.0,False
572,[[296  16]],2,1655.74764,1655.74764,[[268  18]],268,18,1.2,0.9,0.0,False
573,[[268  18]],0,1909.42248,1909.42248,[[288  15]],288,15,1.2,0.95,0.0,False
574,[[288  15]],2,1706.7027399999997,1706.7027399999997,[[265  14]],265,14,1.2,0.95,0.0,False
575,[[265  14]],0,1988.7171999999996,1988.7171999999996,[[293  15]],293,15,1.2,1.0,0.0,False
576,[[293  15]],1,1960.9349,1960.9349,[[299  20]],299,20,1.2,0.95,0.0,False
577,[[299  20]],2,1937.4683799999998,1937.4683799999998,[[289  18]],289,18,1.2,0.95,0.0,False
578,[[289  18]],2,1863.6856799999998,1863.6856799999998,[[288  14]],288,14,1.2,0.95,0.0,False
579,[[288  14]],2,1893.2257399999999,1893.2257399999999,[[293  21]],293,21,1.2,0.95,0.0,False
580,[[293  21]],0,1876.6612,1876.6612,[[281  19]],281,19,1.2,1.0,0.0,False
581,[[281  19]],1,1765.2018399999997,1765.2018399999997,[[280  19]],280,19,1.2,0.95,0.0,False
582,[[280  19]],0,2002.1111999999998,2002.1111999999998,[[297  21]],297,21,1.2,1.0,0.0,False
583,[[297  21]],0,1738.3431999999998,1738.3431999999998,[[269  18]],269,18,1.2,1.0,0.0,False
584,[[269  18]],2,2070.7527999999998,2070.7527999999998,[[305  18]],305,18,1.2,1.0,0.0,False
585,[[305  18]],0,1919.3887999999997,1919.3887999999997,[[283  15]],283,15,1.2,1.0,0.0,False
586,[[283  15]],0,2292.702,2292.702,[[330  16]],330,16,1.2,1.0,0.0,False
587,[[330  16]],0,1929.992,1929.992,[[289  14]],289,14,1.2,1.0,0.0,False
588,[[289  14]],0,1853.5456,1853.5456,[[278  14]],278,14,1.2,1.0,0.0,False
589,[[278  14]],2,1973.3588,1973.3588,[[292  14]],292,14,1.2,1.0,0.0,False
590,[[292  14]],0,1930.1012,1930.1012,[[277  16]],277,16,1.2,1.0,0.0,False
591,[[277  16]],2,2118.818,2118.818,[[310  15]],310,15,1.2,1.0,0.0,False
592,[[310  15]],1,1729.9442999999999,1729.9442999999999,[[270  13]],270,13,1.2,0.95,0.0,False
593,[[270  13]],1,1835.523,1835.523,[[293  20]],293,20,1.2,0.9,0.0,False
594,[[293  20]],1,1636.9945999999998,1636.9945999999998,[[286  12]],286,12,1.2,0.85,0.0,False
595,[[286  12]],0,1689.6632399999999,1689.6632399999999,[[282  14]],282,14,1.2,0.9,0.0,False
596,[[282  14]],1,1573.53496,1573.53496,[[281  20]],281,20,1.2,0.85,0.0,False
597,[[281  20]],0,1721.3057999999999,1721.3057999999999,[[277  13]],277,13,1.2,0.9,0.0,False
598,[[277  13]],1,1710.23536,1710.23536,[[293  12]],293,12,1.2,0.85,0.0,False
599,[[293  12]],1,1599.54752,1599.54752,[[296  14]],296,14,1.2,0.8,0.0,False
600,[[296  14]],2,1517.5936000000002,1517.5936000000002,[[277  19]],277,19,1.2,0.8,0.0,False
601,[[277  19]],2,1616.34208,1616.34208,[[292  16]],292,16,1.2,0.8,0.0,False
602,[[292  16]],0,1692.8185199999998,1692.8185199999998,[[297  15]],297,15,1.2,0.85,0.0,False
603,[[297  15]],0,1801.62324,1801.62324,[[295  10]],295,10,1.2,0.9,0.0,False
604,[[295  10]],2,1735.542,1735.542,[[284  20]],284,20,1.2,0.9,0.0,False
605,[[284  20]],2,1752.7647599999998,1752.7647599999998,[[287  18]],287,18,1.2,0.9,0.0,False
606,[[287  18]],0,1658.3488799999998,1658.3488799999998,[[264   9]],264,9,1.2,0.95,0.0,False
607,[[264   9]],1,1543.83516,1543.83516,[[258  15]],258,15,1.2,0.9,0.0,False
608,[[258  15]],2,1675.8277199999998,1675.8277199999998,[[272  13]],272,13,1.2,0.9,0.0,False
609,[[272  13]],1,1699.3961599999998,1699.3961599999998,[[292  15]],292,15,1.2,0.85,0.0,False
610,[[292  15]],1,1541.904,1541.904,[[282  11]],282,11,1.2,0.8,0.0,False
611,[[282  11]],0,1758.8744,1758.8744,[[301  20]],301,20,1.2,0.85,0.0,False
612,[[301  20]],1,1477.8006400000002,1477.8006400000002,[[268  16]],268,16,1.2,0.8,0.0,False
613,[[268  16]],1,1593.8679,1593.8679,[[311  17]],311,17,1.2,0.75,0.0,False
614,[[311  17]],0,1279.93728,1279.93728,[[240  12]],240,12,1.2,0.8,0.0,False
615,[[240  12]],2,1439.2268800000002,1439.2268800000002,[[265  19]],265,19,1.2,0.8,0.0,False
616,[[265  19]],1,1521.3491999999999,1521.3491999999999,[[291  14]],291,14,1.2,0.75,0.0,False
617,[[291  14]],1,1350.94344,1350.94344,[[279  18]],279,18,1.2,0.7,0.0,False
618,[[279  18]],2,1275.74832,1275.74832,[[273  21]],273,21,1.2,0.7,0.0,False
619,[[273  21]],0,1359.717,1359.717,[[262  23]],262,23,1.2,0.75,0.0,False
620,[[262  23]],1,1389.8625999999997,1389.8625999999997,[[290  15]],290,15,1.2,0.7,0.0,False
621,[[290  15]],0,1339.9062,1339.9062,[[271  17]],271,17,1.2,0.75,0.0,False
622,[[271  17]],1,1425.8691999999999,1425.8691999999999,[[293  15]],293,15,1.2,0.7,0.0,False
623,[[293  15]],2,1234.2287999999999,1234.2287999999999,[[267  18]],267,18,1.2,0.7,0.0,False
624,[[267  18]],1,1224.51784,1224.51784,[[277  19]],277,19,1.2,0.65,0.0,False
625,[[277  19]],0,1411.73004,1411.73004,[[291  20]],291,20,1.2,0.7,0.0,False
626,[[291  20]],2,1358.1218,1358.1218,[[283  20]],283,20,1.2,0.7,0.0,False
627,[[283  20]],1,1271.4247,1271.4247,[[283  17]],283,17,1.2,0.65,0.0,False
628,[[283  17]],2,1282.6156199999998,1282.6156199999998,[[291  19]],291,19,1.2,0.65,0.0,False
629,[[291  19]],2,1346.88008,1346.88008,[[290  15]],290,15,1.2,0.65,0.0,False
630,[[290  15]],0,1294.2425999999998,1294.2425999999998,[[273  13]],273,13,1.2,0.7,0.0,False
631,[[273  13]],1,1194.63474,1194.63474,[[270  15]],270,15,1.2,0.65,0.0,False
632,[[270  15]],2,1279.1701,1279.1701,[[289  17]],289,17,1.2,0.65,0.0,False
633,[[289  17]],1,1279.50072,1279.50072,[[311   9]],311,9,1.2,0.6,0.0,False
634,[[311   9]],0,1206.64154,1206.64154,[[278  20]],278,20,1.2,0.65,0.0,False
635,[[278  20]],0,1216.9656799999998,1216.9656799999998,[[256  13]],256,13,1.2,0.7,0.0,False
636,[[256  13]],1,1332.1568,1332.1568,[[299  14]],299,14,1.2,0.65,0.0,False
637,[[299  14]],0,1356.5056399999999,1356.5056399999999,[[280  14]],280,14,1.2,0.7,0.0,False
638,[[280  14]],1,1276.3948599999999,1276.3948599999999,[[283  13]],283,13,1.2,0.65,0.0,False
639,[[283  13]],0,1317.7564399999999,1317.7564399999999,[[274  23]],274,23,1.2,0.7,0.0,False
640,[[274  23]],1,1240.09236,1240.09236,[[282  14]],282,14,1.2,0.65,0.0,False
641,[[282  14]],1,1081.76712,1081.76712,[[263  15]],263,15,1.2,0.6,0.0,False
642,[[263  15]],1,967.1343,967.1343,[[273  18]],273,18,1.2,0.55,0.0,False
643,[[273  18]],2,1010.74292,1010.74292,[[268  17]],268,17,1.2,0.55,0.0,False
644,[[268  17]],0,1251.19824,1251.19824,[[299  11]],299,11,1.2,0.6,0.0,False
645,[[299  11]],2,1193.52024,1193.52024,[[291  17]],291,17,1.2,0.6,0.0,False
646,[[291  17]],2,1133.8739999999998,1133.8739999999998,[[276  15]],276,15,1.2,0.6,0.0,False
647,[[276  15]],0,1256.9778,1256.9778,[[285  15]],285,15,1.2,0.65,0.0,False
648,[[285  15]],0,1395.20164,1395.20164,[[293  22]],293,22,1.2,0.7,0.0,False
649,[[293  22]],0,1550.4921,1550.4921,[[306  18]],306,18,1.2,0.75,0.0,False
650,[[306  18]],0,1512.51456,1512.51456,[[276  13]],276,13,1.2,0.8,0.0,False
651,[[276  13]],2,1697.91232,1697.91232,[[307  17]],307,17,1.2,0.8,0.0,False
652,[[307  17]],1,1421.4887999999999,1421.4887999999999,[[276  16]],276,16,1.2,0.75,0.0,False
653,[[276  16]],1,1262.98284,1262.98284,[[264  24]],264,24,1.2,0.7,0.0,False
654,[[264  24]],1,1169.2304,1169.2304,[[266  24]],266,24,1.2,0.65,0.0,False
655,[[266  24]],0,1376.6482799999999,1376.6482799999999,[[291  18]],291,18,1.2,0.7,0.0,False
656,[[291  18]],2,1463.7436799999998,1463.7436799999998,[[306  12]],306,12,1.2,0.7,0.0,False
657,[[306  12]],2,1377.7097599999997,1377.7097599999997,[[292  18]],292,18,1.2,0.7,0.0,False
658,[[292  18]],1,1272.0991399999998,1272.0991399999998,[[284  19]],284,19,1.2,0.65,0.0,False
659,[[284  19]],2,1267.34062,1267.34062,[[283  27]],283,27,1.2,0.65,0.0,False
660,[[283  27]],1,1181.4227999999998,1181.4227999999998,[[294  14]],294,14,1.2,0.6,0.0,False
661,[[294  14]],0,1314.61096,1314.61096,[[289  25]],289,25,1.2,0.65,0.0,False
662,[[289  25]],1,1163.74776,1163.74776,[[278  17]],278,17,1.2,0.6,0.0,False
663,[[278  17]],1,1053.13054,1053.13054,[[281  17]],281,17,1.2,0.55,0.0,False
664,[[281  17]],2,1001.5640800000001,1001.5640800000001,[[269  15]],269,15,1.2,0.55,0.0,False
665,[[269  15]],2,1120.7042000000001,1120.7042000000001,[[292  17]],292,17,1.2,0.55,0.0,False
666,[[292  17]],2,1182.2806600000001,1182.2806600000001,[[311  22]],311,22,1.2,0.55,0.0,False
667,[[311  22]],0,1102.11936,1102.11936,[[275  23]],275,23,1.2,0.6,0.0,False
668,[[275  23]],2,1187.4108,1187.4108,[[292  11]],292,11,1.2,0.6,0.0,False
669,[[292  11]],2,1264.72416,1264.72416,[[314  21]],314,21,1.2,0.6,0.0,False
670,[[314  21]],0,1216.3931,1216.3931,[[272  17]],272,17,1.2,0.65,0.0,False
671,[[272  17]],0,1411.9870799999999,1411.9870799999999,[[291  16]],291,16,1.2,0.7,0.0,False
672,[[291  16]],2,1351.1058399999997,1351.1058399999997,[[284  16]],284,16,1.2,0.7,0.0,False
673,[[284  16]],1,1270.5225,1270.5225,[[291  20]],291,20,1.2,0.65,0.0,False
674,[[291  20]],2,1215.38924,1215.38924,[[278  10]],278,10,1.2,0.65,0.0,False
675,[[278  10]],1,1056.3712799999998,1056.3712799999998,[[272  14]],272,14,1.2,0.6,0.0,False
676,[[272  14]],0,1193.50868,1193.50868,[[281  14]],281,14,1.2,0.65,0.0,False
677,[[281  14]],2,1332.0400599999998,1332.0400599999998,[[304  19]],304,19,1.2,0.65,0.0,False
678,[[304  19]],0,1297.7649999999999,1297.7649999999999,[[272  17]],272,17,1.2,0.7,0.0,False
679,[[272  17]],2,1489.1990399999997,1489.1990399999997,[[303  22]],303,22,1.2,0.7,0.0,False
680,[[303  22]],2,1421.35784,1421.35784,[[295   7]],295,7,1.2,0.7,0.0,False
681,[[295   7]],0,1437.7521,1437.7521,[[281  15]],281,15,1.2,0.75,0.0,False
682,[[281  15]],1,1386.1083599999997,1386.1083599999997,[[288  12]],288,12,1.2,0.7,0.0,False
683,[[288  12]],0,1617.8154,1617.8154,[[313  13]],313,13,1.2,0.75,0.0,False
684,[[313  13]],1,1355.7927599999998,1355.7927599999998,[[291  11]],291,11,1.2,0.7,0.0,False
685,[[291  11]],2,1285.60208,1285.60208,[[274  13]],274,13,1.2,0.7,0.0,False
686,[[274  13]],2,1520.21744,1520.21744,[[307  11]],307,11,1.2,0.7,0.0,False
687,[[307  11]],0,1462.4870999999998,1462.4870999999998,[[289  21]],289,21,1.2,0.75,0.0,False
688,[[289  21]],1,1423.7400799999998,1423.7400799999998,[[295  18]],295,18,1.2,0.7,0.0,False
689,[[295  18]],0,1455.519,1455.519,[[284  11]],284,11,1.2,0.75,0.0,False
690,[[284  11]],2,1438.7493,1438.7493,[[287  23]],287,23,1.2,0.75,0.0,False
691,[[287  23]],0,1467.4518400000002,1467.4518400000002,[[262  19]],262,19,1.2,0.8,0.0,False
692,[[262  19]],2,1544.00448,1544.00448,[[285  20]],285,20,1.2,0.8,0.0,False
693,[[285  20]],2,1459.5344000000002,1459.5344000000002,[[275  17]],275,17,1.2,0.8,0.0,False
694,[[275  17]],0,1671.9261999999999,1671.9261999999999,[[281  10]],281,10,1.2,0.85,0.0,False
695,[[281  10]],2,1713.44258,1713.44258,[[286  28]],286,28,1.2,0.85,0.0,False
696,[[286  28]],2,1539.6169,1539.6169,[[266   8]],266,8,1.2,0.85,0.0,False
697,[[266   8]],0,1627.7666399999998,1627.7666399999998,[[269  14]],269,14,1.2,0.9,0.0,False
698,[[269  14]],1,1725.44084,1725.44084,[[289  15]],289,15,1.2,0.85,0.0,False
699,[[289  15]],2,1698.79538,1698.79538,[[292  13]],292,13,1.2,0.85,0.0,False
700,[[292  13]],2,1526.04648,1526.04648,[[264  11]],264,11,1.2,0.85,0.0,False
701,[[264  11]],1,1499.2601600000003,1499.2601600000003,[[281  14]],281,14,1.2,0.8,0.0,False
702,[[281  14]],1,1402.2885,1402.2885,[[263  20]],263,20,1.2,0.75,0.0,False
703,[[263  20]],1,1363.3642399999999,1363.3642399999999,[[286  20]],286,20,1.2,0.7,0.0,False
704,[[286  20]],0,1376.817,1376.817,[[268  18]],268,18,1.2,0.75,0.0,False
705,[[268  18]],0,1501.48064,1501.48064,[[275  17]],275,17,1.2,0.8,0.0,False
706,[[275  17]],0,1668.44018,1668.44018,[[286  19]],286,19,1.2,0.85,0.0,False
707,[[286  19]],1,1582.9593599999998,1582.9593599999998,[[291  18]],291,18,1.2,0.8,0.0,False
708,[[291  18]],2,1568.1926400000002,1568.1926400000002,[[288  14]],288,14,1.2,0.8,0.0,False
709,[[288  14]],0,1695.75782,1695.75782,[[286  13]],286,13,1.2,0.85,0.0,False
710,[[286  13]],0,1754.35668,1754.35668,[[287  14]],287,14,1.2,0.9,0.0,False
711,[[287  14]],1,1748.32794,1748.32794,[[294  18]],294,18,1.2,0.85,0.0,False
712,[[294  18]],1,1594.28672,1594.28672,[[290  19]],290,19,1.2,0.8,0.0,False
713,[[290  19]],1,1456.4319,1456.4319,[[286  15]],286,15,1.2,0.75,0.0,False
714,[[286  15]],2,1542.4179,1542.4179,[[301  14]],301,14,1.2,0.75,0.0,False
715,[[301  14]],1,1436.85248,1436.85248,[[304  13]],304,13,1.2,0.7,0.0,False
716,[[304  13]],1,1246.0892600000002,1246.0892600000002,[[287  21]],287,21,1.2,0.65,0.0,False
717,[[287  21]],0,1449.1573599999997,1449.1573599999997,[[287  17]],287,17,1.2,0.7,0.0,False
718,[[287  17]],1,1284.6358200000002,1284.6358200000002,[[294  16]],294,16,1.2,0.65,0.0,False
719,[[294  16]],2,1295.21886,1295.21886,[[288  10]],288,10,1.2,0.65,0.0,False
720,[[288  10]],2,1238.4143199999999,1238.4143199999999,[[274  18]],274,18,1.2,0.65,0.0,False
721,[[274  18]],0,1313.9114799999998,1313.9114799999998,[[281  17]],281,17,1.2,0.7,0.0,False
722,[[281  17]],2,1415.0891999999997,1415.0891999999997,[[288  23]],288,23,1.2,0.7,0.0,False
723,[[288  23]],1,1193.6522,1193.6522,[[269  20]],269,20,1.2,0.65,0.0,False
724,[[269  20]],2,1285.48862,1285.48862,[[290  14]],290,14,1.2,0.65,0.0,False
725,[[290  14]],1,1172.33304,1172.33304,[[287  14]],287,14,1.2,0.6,0.0,False
726,[[287  14]],1,1035.4003,1035.4003,[[281   9]],281,9,1.2,0.55,0.0,False
727,[[281   9]],1,975.49,975.49,[[280  27]],280,27,1.2,0.5,0.0,False
728,[[280  27]],1,922.8590999999999,922.8590999999999,[[305  18]],305,18,1.2,0.45,0.0,False
729,[[305  18]],0,1045.243,1045.243,[[310  17]],310,17,1.2,0.5,0.0,False
730,[[310  17]],2,928.9297999999998,928.9297999999998,[[278  20]],278,20,1.2,0.5,0.0,False
731,[[278  20]],0,1030.55634,1030.55634,[[276  17]],276,17,1.2,0.55,0.0,False
732,[[276  17]],0,1221.67776,1221.67776,[[292  14]],292,14,1.2,0.6,0.0,False
733,[[292  14]],1,989.7822,989.7822,[[273  11]],273,11,1.2,0.55,0.0,False
734,[[273  11]],1,953.8743999999999,953.8743999999999,[[283  18]],283,18,1.2,0.5,0.0,False
735,[[283  18]],1,879.3878400000001,879.3878400000001,[[294  13]],294,13,1.2,0.45,0.0,False
736,[[294  13]],2,918.0939599999999,918.0939599999999,[[303  18]],303,18,1.2,0.45,0.0,False
737,[[303  18]],2,927.11844,927.11844,[[297  16]],297,16,1.2,0.45,0.0,False
738,[[297  16]],0,981.0887999999999,981.0887999999999,[[300  21]],300,21,1.2,0.5,0.0,False
739,[[300  21]],0,1150.2396400000002,1150.2396400000002,[[308  17]],308,17,1.2,0.55,0.0,False
740,[[308  17]],2,1196.1175600000001,1196.1175600000001,[[317  11]],317,11,1.2,0.55,0.0,False
741,[[317  11]],2,1108.6398400000003,1108.6398400000003,[[287  21]],287,21,1.2,0.55,0.0,False
742,[[287  21]],1,1088.491,1088.491,[[313  20]],313,20,1.2,0.5,0.0,False
743,[[313  20]],0,1156.29778,1156.29778,[[302  15]],302,15,1.2,0.55,0.0,False
744,[[302  15]],1,1030.1632,1030.1632,[[289  17]],289,17,1.2,0.5,0.0,False
745,[[289  17]],0,1079.2738,1079.2738,[[287  12]],287,12,1.2,0.55,0.0,False
746,[[287  12]],0,1329.5817599999998,1329.5817599999998,[[317  16]],317,16,1.2,0.6,0.0,False
747,[[317  16]],1,1164.2745400000001,1164.2745400000001,[[296  19]],296,19,1.2,0.55,0.0,False
748,[[296  19]],1,1113.4192,1113.4192,[[316  14]],316,14,1.2,0.5,0.0,False
749,[[316  14]],1,975.77208,975.77208,[[308  11]],308,11,1.2,0.45,0.0,False
750,[[308  11]],0,931.5894,931.5894,[[264  17]],264,17,1.2,0.5,0.0,False
751,[[264  17]],0,1047.45586,1047.45586,[[281  20]],281,20,1.2,0.55,0.0,False
752,[[281  20]],1,948.8105999999999,948.8105999999999,[[270  11]],270,11,1.2,0.5,0.0,False
753,[[270  11]],1,963.279,963.279,[[303  12]],303,12,1.2,0.45,0.0,False
754,[[303  12]],0,1021.1928,1021.1928,[[291  17]],291,17,1.2,0.5,0.0,False
755,[[291  17]],1,890.3554200000001,890.3554200000001,[[287  16]],287,16,1.2,0.45,0.0,False
756,[[287  16]],2,883.32912,883.32912,[[292  12]],292,12,1.2,0.45,0.0,False
757,[[292  12]],2,912.56328,912.56328,[[291  23]],291,23,1.2,0.45,0.0,False
758,[[291  23]],0,1046.324,1046.324,[[305  20]],305,20,1.2,0.5,0.0,False
759,[[305  20]],1,956.8668599999999,956.8668599999999,[[316  12]],316,12,1.2,0.45,0.0,False
760,[[316  12]],0,952.2045999999999,952.2045999999999,[[274  16]],274,16,1.2,0.5,0.0,False
761,[[274  16]],1,941.60034,941.60034,[[299  16]],299,16,1.2,0.45,0.0,False
762,[[299  16]],0,943.5060000000001,943.5060000000001,[[285  20]],285,20,1.2,0.5,0.0,False
763,[[285  20]],2,1117.2384,1117.2384,[[315  11]],315,11,1.2,0.5,0.0,False
764,[[315  11]],1,852.49512,852.49512,[[283  14]],283,14,1.2,0.45,0.0,False
765,[[283  14]],1,731.83504,731.83504,[[272  11]],272,11,1.2,0.4,0.0,False
766,[[272  11]],2,792.60784,792.60784,[[278  20]],278,20,1.2,0.4,0.0,False
767,[[278  20]],1,677.0019199999999,677.0019199999999,[[284  15]],284,15,1.2,0.35,0.0,False
768,[[284  15]],1,562.0244399999999,562.0244399999999,[[273  17]],273,17,1.2,0.3,0.0,False
769,[[273  17]],2,599.6958,599.6958,[[286  21]],286,21,1.2,0.3,0.0,False
770,[[286  21]],1,476.9448,476.9448,[[276  16]],276,16,1.2,0.25,0.0,False
771,[[276  16]],0,580.54368,580.54368,[[287  19]],287,19,1.2,0.3,0.0,False
772,[[287  19]],0,684.06198,684.06198,[[291  12]],291,12,1.2,0.35,0.0,False
773,[[291  12]],1,622.83456,622.83456,[[306  19]],306,19,1.2,0.3,0.0,False
774,[[306  19]],0,736.8851,736.8851,[[311  19]],311,19,1.2,0.35,0.0,False
775,[[311  19]],2,673.9912199999999,673.9912199999999,[[270  15]],270,15,1.2,0.35,0.0,False
776,[[270  15]],2,699.9138999999999,699.9138999999999,[[286  16]],286,16,1.2,0.35,0.0,False
777,[[286  16]],2,722.69442,722.69442,[[297  18]],297,18,1.2,0.35,0.0,False
778,[[297  18]],2,728.73444,728.73444,[[306  13]],306,13,1.2,0.35,0.0,False
779,[[306  13]],2,710.8450999999999,710.8450999999999,[[293  17]],293,17,1.2,0.35,0.0,False
780,[[293  17]],1,603.5266799999999,603.5266799999999,[[297  14]],297,14,1.2,0.3,0.0,False
781,[[297  14]],1,484.8533999999999,484.8533999999999,[[285  15]],285,15,1.2,0.25,0.0,False
782,[[285  15]],2,477.58169999999996,477.58169999999996,[[279   8]],279,8,1.2,0.25,0.0,False
783,[[279   8]],2,515.9745,515.9745,[[300  20]],300,20,1.2,0.25,0.0,False
784,[[300  20]],0,589.52772,589.52772,[[294  17]],294,17,1.2,0.3,0.0,False
785,[[294  17]],2,572.4774,572.4774,[[279  12]],279,12,1.2,0.3,0.0,False
786,[[279  12]],0,619.2971399999999,619.2971399999999,[[261  23]],261,23,1.2,0.35,0.0,False
787,[[261  23]],0,838.8710400000001,838.8710400000001,[[306  17]],306,17,1.2,0.4,0.0,False
788,[[306  17]],0,805.81482,805.81482,[[262  17]],262,17,1.2,0.45,0.0,False
789,[[262  17]],2,911.64366,911.64366,[[297  14]],297,14,1.2,0.45,0.0,False
790,[[297  14]],1,843.0768,843.0768,[[303  16]],303,16,1.2,0.4,0.0,False
791,[[303  16]],1,692.2425999999999,692.2425999999999,[[298  15]],298,15,1.2,0.35,0.0,False
792,[[298  15]],0,758.7115200000001,758.7115200000001,[[279  13]],279,13,1.2,0.4,0.0,False
793,[[279  13]],2,733.4452799999999,733.4452799999999,[[267  20]],267,20,1.2,0.4,0.0,False
794,[[267  20]],2,852.0489600000001,852.0489600000001,[[303   8]],303,8,1.2,0.4,0.0,False
795,[[303   8]],0,838.94346,838.94346,[[276  21]],276,21,1.2,0.45,0.0,False
796,[[276  21]],0,977.854,977.854,[[286   9]],286,9,1.2,0.5,0.0,False
797,[[286   9]],2,905.6059999999999,905.6059999999999,[[260  20]],260,20,1.2,0.5,0.0,False
798,[[260  20]],1,831.31326,831.31326,[[270  13]],270,13,1.2,0.45,0.0,False
799,[[270  13]],0,998.2811999999999,998.2811999999999,[[297  18]],297,18,1.2,0.5,0.0,False
800,[[297  18]],1,917.6256000000001,917.6256000000001,[[295  25]],295,25,1.2,0.45,0.0,False
801,[[295  25]],1,812.0270399999999,812.0270399999999,[[291  14]],291,14,1.2,0.4,0.0,False
802,[[291  14]],0,855.65754,855.65754,[[285  16]],285,16,1.2,0.45,0.0,False
803,[[285  16]],1,852.48512,852.48512,[[307  17]],307,17,1.2,0.4,0.0,False
804,[[307  17]],0,837.12096,837.12096,[[273  23]],273,23,1.2,0.45,0.0,False
805,[[273  23]],1,822.59568,822.59568,[[300  17]],300,17,1.2,0.4,0.0,False
806,[[300  17]],1,718.76308,718.76308,[[286  16]],286,16,1.2,0.35,0.0,False
807,[[286  16]],1,523.9964399999999,523.9964399999999,[[268  13]],268,13,1.2,0.3,0.0,False
808,[[268  13]],0,673.6010399999999,673.6010399999999,[[282  13]],282,13,1.2,0.35,0.0,False
809,[[282  13]],2,701.9550999999999,701.9550999999999,[[298  20]],298,20,1.2,0.35,0.0,False
810,[[298  20]],2,677.6659399999999,677.6659399999999,[[284  19]],284,19,1.2,0.35,0.0,False
811,[[284  19]],1,613.7427599999999,613.7427599999999,[[297  17]],297,17,1.2,0.3,0.0,False
812,[[297  17]],2,590.1925200000001,590.1925200000001,[[283  17]],283,17,1.2,0.3,0.0,False
813,[[283  17]],2,590.7586799999999,590.7586799999999,[[290   8]],290,8,1.2,0.3,0.0,False
814,[[290   8]],0,686.1559599999999,686.1559599999999,[[280  12]],280,12,1.2,0.35,0.0,False
815,[[280  12]],1,530.4722399999999,530.4722399999999,[[264  21]],264,21,1.2,0.3,0.0,False
816,[[264  21]],0,658.00784,658.00784,[[275  14]],275,14,1.2,0.35,0.0,False
817,[[275  14]],2,650.3170799999999,650.3170799999999,[[276   9]],276,9,1.2,0.35,0.0,False
818,[[276   9]],1,646.9535999999999,646.9535999999999,[[314  17]],314,17,1.2,0.3,0.0,False
819,[[314  17]],0,646.11582,646.11582,[[270  12]],270,12,1.2,0.35,0.0,False
820,[[270  12]],1,560.9084399999999,560.9084399999999,[[267  15]],267,15,1.2,0.3,0.0,False
821,[[267  15]],2,576.2726399999999,576.2726399999999,[[266  15]],266,15,1.2,0.3,0.0,False
822,[[266  15]],2,589.0362,589.0362,[[289  20]],289,20,1.2,0.3,0.0,False
823,[[289  20]],1,437.8301,437.8301,[[253  16]],253,16,1.2,0.25,0.0,False
824,[[253  16]],1,370.88328,370.88328,[[270  18]],270,18,1.2,0.2,0.0,False
825,[[270  18]],2,399.53472,399.53472,[[285  15]],285,15,1.2,0.2,0.0,False
826,[[285  15]],1,287.91906,287.91906,[[272  13]],272,13,1.2,0.15,0.0,False
827,[[272  13]],2,312.87647999999996,312.87647999999996,[[301   9]],301,9,1.2,0.15,0.0,False
828,[[301   9]],2,277.03434,277.03434,[[268  22]],268,22,1.2,0.15,0.0,False
829,[[268  22]],1,166.29116,166.29116,[[241  21]],241,21,1.2,0.1,0.0,False
830,[[241  21]],2,195.08952,195.08952,[[276  17]],276,17,1.2,0.1,0.0,False
831,[[276  17]],0,274.76454,274.76454,[[268  19]],268,19,1.2,0.15,0.0,False
832,[[268  19]],0,396.69296,396.69296,[[287  14]],287,14,1.2,0.2,0.0,False
833,[[287  14]],2,374.91944,374.91944,[[278  25]],278,25,1.2,0.2,0.0,False
834,[[278  25]],0,450.73069999999996,450.73069999999996,[[259  11]],259,11,1.2,0.25,0.0,False
835,[[259  11]],1,370.29872,370.29872,[[275  12]],275,12,1.2,0.2,0.0,False
836,[[275  12]],2,404.59656,404.59656,[[282  16]],282,16,1.2,0.2,0.0,False
837,[[282  16]],1,271.51973999999996,271.51973999999996,[[273  19]],273,19,1.2,0.15,0.0,False
838,[[273  19]],0,402.00968,402.00968,[[296  19]],296,19,1.2,0.2,0.0,False
839,[[296  19]],1,332.1513,332.1513,[[315  13]],315,13,1.2,0.15,0.0,False
840,[[315  13]],1,194.84128,194.84128,[[284  20]],284,20,1.2,0.1,0.0,False
841,[[284  20]],2,202.14968,202.14968,[[292  26]],292,26,1.2,0.1,0.0,False
842,[[292  26]],0,314.49396,314.49396,[[295  27]],295,27,1.2,0.15,0.0,False
843,[[295  27]],2,301.94514,301.94514,[[294  18]],294,18,1.2,0.15,0.0,False
